,Channel 2,Channel 3,Channel 4
-6.85584E-08, 9.29334E-03, -3.29432E-03, -1.12787E-03
-6.85522E-08, 7.71256E-03, -3.71587E-03, -1.46511E-03
-6.85459E-08, 5.60485E-03, -4.24279E-03, -1.84450E-03
-6.85397E-08, 2.97021E-03, -4.66434E-03, -2.13958E-03
-6.85334E-08, 1.38942E-03, -4.76972E-03, -2.47681E-03
-6.85272E-08, -1.24522E-03, -5.19126E-03, -2.64543E-03
-6.85209E-08, -3.87986E-03, -5.71819E-03, -2.85620E-03
-6.85147E-08, -5.46064E-03, -6.13973E-03, -3.02481E-03
-6.85084E-08, -7.56835E-03, -6.56128E-03, -3.19343E-03
-6.85022E-08, -9.14914E-03, -6.98282E-03, -3.23559E-03
-6.84959E-08, -9.67606E-03, -7.40436E-03, -3.27774E-03
-6.84897E-08, -1.125685E-02, -8.14206E-03, -3.15128E-03
-6.84834E-08, -1.125685E-02, -8.56360E-03, -3.19343E-03
-6.84772E-08, -1.178377E-02, -9.09053E-03, -3.06697E-03
-6.84709E-08, -1.072992E-02, -9.40669E-03, -3.02481E-03
-6.84647E-08, -1.020299E-02, -9.93362E-03, -2.81404E-03
-6.84584E-08, -8.09528E-03, -1.024977E-02, -2.72973E-03
-6.84522E-08, -5.46064E-03, -1.056593E-02, -2.47681E-03
-6.84459E-08, -3.35293E-03, -1.077670E-02, -2.26604E-03
-6.84397E-08, -1.9136E-04, -1.098747E-02, -2.05527E-03
-6.84334E-08, 3.49713E-03, -1.130363E-02, -1.88665E-03
-6.84272E-08, 8.23948E-03, -1.140901E-02, -1.63372E-03
-6.84209E-08, 1.245491E-02, -1.130363E-02, -1.46511E-03
-6.84147E-08, 1.667033E-02, -1.119824E-02, -1.17003E-03
-6.84084E-08, 2.088575E-02, -1.119824E-02, -8.7495E-04
-6.84022E-08, 2.562810E-02, -1.109286E-02, -7.4849E-04
-6.83959E-08, 3.195124E-02, -1.067131E-02, -4.9556E-04
-6.83897E-08, 3.563973E-02, -1.046054E-02, -2.8479E-04
-6.83834E-08, 4.038208E-02, -9.82823E-03, -7.402E-05
-6.83772E-08, 4.512443E-02, -9.51207E-03, 1.3675E-04
-6.83709E-08, 4.881293E-02, -8.87976E-03, 2.2106E-04
-6.83647E-08, 5.250143E-02, -8.35283E-03, 4.3183E-04
-6.83584E-08, 5.408221E-02, -7.82590E-03, 5.5830E-04
-6.83522E-08, 5.671685E-02, -7.08820E-03, 6.8476E-04
-6.83459E-08, 5.724378E-02, -6.45589E-03, 8.5338E-04
-6.83397E-08, 5.882456E-02, -5.71819E-03, 9.3768E-04
-6.83334E-08, 5.724378E-02, -5.19126E-03, 1.02199E-03
-6.83272E-08, 5.671685E-02, -4.66434E-03, 1.06415E-03
-6.83209E-08, 5.513607E-02, -4.24279E-03, 1.10630E-03
-6.83147E-08, 5.197450E-02, -3.71587E-03, 1.23276E-03
-6.83084E-08, 4.775907E-02, -3.39971E-03, 1.27492E-03
-6.83022E-08, 4.301672E-02, -2.97817E-03, 1.31707E-03
-6.82959E-08, 3.774745E-02, -2.55662E-03, 1.40138E-03
-6.82897E-08, 3.142431E-02, -2.55662E-03, 1.35923E-03
-6.82834E-08, 2.562810E-02, -2.66201E-03, 1.31707E-03
-6.82772E-08, 1.772419E-02, -2.45124E-03, 1.40138E-03
-6.82709E-08, 9.82027E-03, -2.66201E-03, 1.35923E-03
-6.82647E-08, 8.6249E-04, -2.87278E-03, 1.35923E-03
-6.82584E-08, -6.51450E-03, -3.29432E-03, 1.27492E-03
-6.82522E-08, -1.599920E-02, -3.50509E-03, 1.27492E-03
-6.82459E-08, -2.337619E-02, -4.24279E-03, 1.14845E-03
-6.82397E-08, -3.180704E-02, -4.55895E-03, 1.14845E-03
-6.82334E-08, -4.023788E-02, -5.08588E-03, 1.06415E-03
-6.82272E-08, -4.761487E-02, -5.61281E-03, 9.7984E-04
-6.82209E-08, -5.499186E-02, -6.13973E-03, 9.7984E-04
-6.82147E-08, -6.184192E-02, -6.77205E-03, 9.3768E-04
-6.82084E-08, -6.711120E-02, -7.29898E-03, 9.3768E-04
-6.82022E-08, -7.343434E-02, -8.03667E-03, 9.3768E-04
-6.81959E-08, -7.659590E-02, -8.24745E-03, 8.9553E-04
-6.81897E-08, -8.028440E-02, -8.98515E-03, 9.7984E-04
-6.81834E-08, -8.239211E-02, -9.40669E-03, 1.02199E-03
-6.81772E-08, -8.397289E-02, -9.72284E-03, 1.02199E-03
-6.81709E-08, -8.344597E-02, -9.82823E-03, 1.06415E-03
-6.81647E-08, -8.344597E-02, -1.024977E-02, 1.14845E-03
-6.81584E-08, -8.186518E-02, -1.014439E-02, 1.23276E-03
-6.81522E-08, -7.923055E-02, -1.035516E-02, 1.35923E-03
-6.81459E-08, -7.659590E-02, -1.024977E-02, 1.48569E-03
-6.81397E-08, -7.079970E-02, -1.003900E-02, 1.61215E-03
-6.81334E-08, -6.658427E-02, -9.93362E-03, 1.73861E-03
-6.81272E-08, -6.078807E-02, -9.61746E-03, 1.99154E-03
-6.81209E-08, -5.446493E-02, -9.30130E-03, 2.11800E-03
-6.81147E-08, -4.919565E-02, -8.87976E-03, 2.32877E-03
-6.81084E-08, -4.129174E-02, -8.45822E-03, 2.58170E-03
-6.81022E-08, -3.391474E-02, -8.03667E-03, 2.70816E-03
-6.80959E-08, -2.706468E-02, -7.40436E-03, 2.87678E-03
-6.80897E-08, -2.126848E-02, -7.08820E-03, 3.08755E-03
-6.80834E-08, -1.336456E-02, -6.56128E-03, 3.17186E-03
-6.80772E-08, -7.04142E-03, -6.13973E-03, 3.29832E-03
-6.80709E-08, -1.9136E-04, -5.61281E-03, 3.42478E-03
-6.80647E-08, 6.13177E-03, -5.50742E-03, 3.55125E-03
-6.80584E-08, 1.192798E-02, -4.98049E-03, 3.59340E-03
-6.80522E-08, 1.667033E-02, -4.87511E-03, 3.59340E-03
-6.80459E-08, 2.035883E-02, -4.76972E-03, 3.55125E-03
-6.80397E-08, 2.457425E-02, -4.66434E-03, 3.46694E-03
-6.80334E-08, 2.720889E-02, -4.34818E-03, 3.38263E-03
-6.80272E-08, 2.984353E-02, -4.76972E-03, 3.34047E-03
-6.80209E-08, 3.195124E-02, -4.98049E-03, 3.08755E-03
-6.80147E-08, 3.247816E-02, -5.19126E-03, 3.04540E-03
-6.80084E-08, 3.353202E-02, -5.50742E-03, 2.70816E-03
-6.80022E-08, 3.353202E-02, -5.82358E-03, 2.45524E-03
-6.79959E-08, 3.300510E-02, -6.35051E-03, 2.20231E-03
-6.79897E-08, 3.195124E-02, -6.98282E-03, 1.99154E-03
-6.79834E-08, 3.142431E-02, -7.50975E-03, 1.57000E-03
-6.79772E-08, 2.984353E-02, -8.24745E-03, 1.35923E-03
-6.79709E-08, 2.826274E-02, -9.09053E-03, 9.7984E-04
-6.79647E-08, 2.562810E-02, -9.72284E-03, 7.2691E-04
-6.79584E-08, 2.457425E-02, -1.024977E-02, 3.8968E-04
-6.79522E-08, 2.299346E-02, -1.109286E-02, 9.460E-05
-6.79459E-08, 2.035883E-02, -1.193594E-02, -1.1617E-04
-6.79397E-08, 1.930497E-02, -1.277903E-02, -3.2694E-04
-6.79334E-08, 1.719726E-02, -1.330595E-02, -5.3771E-04
-6.79272E-08, 1.667033E-02, -1.414904E-02, -7.0633E-04
-6.79209E-08, 1.614340E-02, -1.488674E-02, -9.1710E-04
-6.79147E-08, 1.508955E-02, -1.541366E-02, -9.5926E-04
-6.79084E-08, 1.403569E-02, -1.583521E-02, -9.5926E-04
-6.79022E-08, 1.456262E-02, -1.646752E-02, -9.1710E-04
-6.78959E-08, 1.456262E-02, -1.699445E-02, -9.5926E-04
-6.78897E-08, 1.561647E-02, -1.731060E-02, -8.3279E-04
-6.78834E-08, 1.561647E-02, -1.762676E-02, -7.4849E-04
-6.78772E-08, 1.772419E-02, -1.783753E-02, -6.6418E-04
-6.78709E-08, 1.930497E-02, -1.794292E-02, -5.3771E-04
-6.78647E-08, 2.141268E-02, -1.804830E-02, -3.2694E-04
-6.78584E-08, 2.299346E-02, -1.794292E-02, -3.186E-05
-6.78522E-08, 2.457425E-02, -1.804830E-02, 9.460E-05
-6.78459E-08, 2.562810E-02, -1.783753E-02, 3.4752E-04
-6.78397E-08, 2.720889E-02, -1.741599E-02, 5.1614E-04
-6.78334E-08, 3.037046E-02, -1.709983E-02, 6.8476E-04
-6.78272E-08, 3.247816E-02, -1.667829E-02, 9.3768E-04
-6.78209E-08, 3.247816E-02, -1.625675E-02, 1.02199E-03
-6.78147E-08, 3.405895E-02, -1.583521E-02, 1.19061E-03
-6.78084E-08, 3.458588E-02, -1.509751E-02, 1.27492E-03
-6.78022E-08, 3.511281E-02, -1.467597E-02, 1.35923E-03
-6.77959E-08, 3.511281E-02, -1.393827E-02, 1.40138E-03
-6.77897E-08, 3.458588E-02, -1.330595E-02, 1.35923E-03
-6.77834E-08, 3.300510E-02, -1.256825E-02, 1.31707E-03
-6.77772E-08, 3.300510E-02, -1.172517E-02, 1.23276E-03
-6.77709E-08, 3.089738E-02, -1.088209E-02, 1.02199E-03
-6.77647E-08, 2.826274E-02, -1.014439E-02, 8.9553E-04
-6.77584E-08, 2.668196E-02, -9.30130E-03, 6.8476E-04
-6.77522E-08, 2.404732E-02, -8.56360E-03, 4.7399E-04
-6.77459E-08, 2.088575E-02, -7.82590E-03, 2.6322E-04
-6.77397E-08, 1.719726E-02, -6.87743E-03, -7.402E-05
-6.77334E-08, 1.403569E-02, -6.03435E-03, -4.1125E-04
