,Channel 2,Channel 3,Channel 4
-5.68020E-08, -2.811854E-02, -5.82358E-03, -3.78359E-03
-5.67958E-08, -2.548390E-02, -6.98282E-03, -3.74144E-03
-5.67895E-08, -2.284926E-02, -8.03667E-03, -3.69928E-03
-5.67833E-08, -1.916077E-02, -9.09053E-03, -3.69928E-03
-5.67770E-08, -1.494534E-02, -9.72284E-03, -3.53066E-03
-5.67708E-08, -1.178377E-02, -1.046054E-02, -3.36205E-03
-5.67645E-08, -7.04142E-03, -1.109286E-02, -3.06697E-03
-5.67583E-08, -1.77215E-03, -1.161978E-02, -2.94051E-03
-5.67520E-08, 3.49713E-03, -1.193594E-02, -2.72973E-03
-5.67458E-08, 9.29334E-03, -1.214671E-02, -2.47681E-03
-5.67395E-08, 1.403569E-02, -1.214671E-02, -2.22388E-03
-5.67333E-08, 1.877804E-02, -1.204133E-02, -2.01311E-03
-5.67270E-08, 2.193961E-02, -1.214671E-02, -1.76019E-03
-5.67208E-08, 2.615503E-02, -1.204133E-02, -1.54942E-03
-5.67145E-08, 3.037046E-02, -1.183056E-02, -1.29649E-03
-5.67083E-08, 3.353202E-02, -1.172517E-02, -1.04357E-03
-5.67020E-08, 3.511281E-02, -1.151440E-02, -8.3279E-04
-5.66958E-08, 3.616666E-02, -1.161978E-02, -6.2202E-04
-5.66895E-08, 3.669359E-02, -1.151440E-02, -3.6910E-04
-5.66833E-08, 3.722052E-02, -1.140901E-02, -2.0048E-04
-5.66770E-08, 3.669359E-02, -1.140901E-02, 5.244E-05
-5.66708E-08, 3.458588E-02, -1.119824E-02, 2.6322E-04
-5.66645E-08, 3.300510E-02, -1.140901E-02, 4.7399E-04
-5.66583E-08, 3.037046E-02, -1.161978E-02, 7.6907E-04
-5.66520E-08, 2.773582E-02, -1.161978E-02, 9.7984E-04
-5.66458E-08, 2.352039E-02, -1.204133E-02, 1.35923E-03
-5.66395E-08, 2.035883E-02, -1.225210E-02, 1.52784E-03
-5.66333E-08, 1.561647E-02, -1.288441E-02, 1.82292E-03
-5.66270E-08, 1.140105E-02, -1.309518E-02, 2.11800E-03
-5.66208E-08, 7.18563E-03, -1.341134E-02, 2.45524E-03
-5.66145E-08, 2.44328E-03, -1.393827E-02, 2.70816E-03
-5.66083E-08, -1.24522E-03, -1.446519E-02, 3.00324E-03
-5.66020E-08, -4.93371E-03, -1.488674E-02, 3.29832E-03
-5.65958E-08, -8.62221E-03, -1.520289E-02, 3.55125E-03
-5.65895E-08, -1.283763E-02, -1.541366E-02, 3.80417E-03
-5.65833E-08, -1.494534E-02, -1.551905E-02, 4.05710E-03
-5.65770E-08, -1.652613E-02, -1.583521E-02, 4.26787E-03
-5.65708E-08, -1.863384E-02, -1.583521E-02, 4.52079E-03
-5.65645E-08, -2.074155E-02, -1.583521E-02, 4.73156E-03
-5.65583E-08, -2.074155E-02, -1.562444E-02, 4.90018E-03
-5.65520E-08, -2.074155E-02, -1.530828E-02, 4.98449E-03
-5.65458E-08, -1.916077E-02, -1.488674E-02, 5.02664E-03
-5.65395E-08, -1.810691E-02, -1.446519E-02, 5.02664E-03
-5.65333E-08, -1.599920E-02, -1.404365E-02, 5.02664E-03
-5.65270E-08, -1.389149E-02, -1.330595E-02, 5.06880E-03
-5.65208E-08, -1.178377E-02, -1.267364E-02, 4.90018E-03
-5.65145E-08, -8.09528E-03, -1.151440E-02, 4.64726E-03
-5.65083E-08, -4.40678E-03, -1.088209E-02, 4.47864E-03
-5.65020E-08, -1.9136E-04, -9.82823E-03, 4.22571E-03
-5.64958E-08, 2.97021E-03, -8.77437E-03, 3.97279E-03
-5.64895E-08, 6.65870E-03, -8.03667E-03, 3.63555E-03
-5.64833E-08, 1.034720E-02, -6.77205E-03, 3.29832E-03
-5.64770E-08, 1.456262E-02, -5.82358E-03, 2.87678E-03
-5.64708E-08, 1.825111E-02, -5.08588E-03, 2.53954E-03
-5.64645E-08, 2.141268E-02, -4.24279E-03, 2.07585E-03
-5.64583E-08, 2.457425E-02, -3.29432E-03, 1.65431E-03
-5.64520E-08, 2.773582E-02, -2.66201E-03, 1.23276E-03
-5.64458E-08, 2.984353E-02, -2.34585E-03, 8.5338E-04
-5.64395E-08, 3.195124E-02, -1.71354E-03, 4.7399E-04
-5.64333E-08, 3.405895E-02, -1.50277E-03, 9.460E-05
-5.64270E-08, 3.616666E-02, -1.18661E-03, -2.0048E-04
-5.64208E-08, 3.616666E-02, -1.18661E-03, -4.9556E-04
-5.64145E-08, 3.722052E-02, -1.29200E-03, -7.9064E-04
-5.64083E-08, 3.722052E-02, -1.60815E-03, -1.04357E-03
-5.64020E-08, 3.669359E-02, -1.71354E-03, -1.21218E-03
-5.63958E-08, 3.669359E-02, -2.34585E-03, -1.38080E-03
-5.63895E-08, 3.563973E-02, -2.97817E-03, -1.38080E-03
-5.63833E-08, 3.511281E-02, -3.39971E-03, -1.42295E-03
-5.63770E-08, 3.458588E-02, -4.13741E-03, -1.54942E-03
-5.63708E-08, 3.300510E-02, -5.08588E-03, -1.46511E-03
-5.63645E-08, 3.089738E-02, -5.82358E-03, -1.33864E-03
-5.63583E-08, 2.984353E-02, -6.56128E-03, -1.29649E-03
-5.63520E-08, 2.826274E-02, -7.61513E-03, -1.12787E-03
-5.63458E-08, 2.773582E-02, -8.56360E-03, -9.5926E-04
-5.63395E-08, 2.615503E-02, -9.19592E-03, -7.9064E-04
-5.63333E-08, 2.457425E-02, -1.024977E-02, -5.7987E-04
-5.63270E-08, 2.352039E-02, -1.109286E-02, -3.2694E-04
-5.63208E-08, 2.299346E-02, -1.172517E-02, -2.4263E-04
-5.63145E-08, 2.246654E-02, -1.225210E-02, 1.029E-05
-5.63083E-08, 2.141268E-02, -1.298980E-02, 2.6322E-04
-5.63020E-08, 2.141268E-02, -1.351672E-02, 3.8968E-04
-5.62958E-08, 2.141268E-02, -1.393827E-02, 6.0045E-04
-5.62895E-08, 2.193961E-02, -1.425442E-02, 7.6907E-04
-5.62833E-08, 2.246654E-02, -1.435981E-02, 9.3768E-04
-5.62770E-08, 2.299346E-02, -1.446519E-02, 1.02199E-03
-5.62708E-08, 2.352039E-02, -1.446519E-02, 1.19061E-03
-5.62645E-08, 2.457425E-02, -1.446519E-02, 1.31707E-03
-5.62583E-08, 2.457425E-02, -1.435981E-02, 1.35923E-03
-5.62520E-08, 2.668196E-02, -1.383288E-02, 1.44353E-03
-5.62458E-08, 2.720889E-02, -1.372750E-02, 1.57000E-03
-5.62395E-08, 2.826274E-02, -1.309518E-02, 1.57000E-03
-5.62333E-08, 2.984353E-02, -1.267364E-02, 1.61215E-03
-5.62270E-08, 3.142431E-02, -1.225210E-02, 1.65431E-03
-5.62208E-08, 3.300510E-02, -1.183056E-02, 1.73861E-03
-5.62145E-08, 3.405895E-02, -1.109286E-02, 1.69646E-03
-5.62083E-08, 3.563973E-02, -1.024977E-02, 1.73861E-03
-5.62020E-08, 3.774745E-02, -9.72284E-03, 1.69646E-03
-5.61958E-08, 3.880130E-02, -9.19592E-03, 1.78077E-03
-5.61895E-08, 4.143594E-02, -8.66899E-03, 1.82292E-03
-5.61833E-08, 4.143594E-02, -8.14206E-03, 1.94939E-03
-5.61770E-08, 4.301672E-02, -7.50975E-03, 1.90723E-03
-5.61708E-08, 4.512443E-02, -7.08820E-03, 2.03369E-03
-5.61645E-08, 4.670522E-02, -6.45589E-03, 2.07585E-03
-5.61583E-08, 4.775907E-02, -6.13973E-03, 2.16016E-03
-5.61520E-08, 4.986679E-02, -5.61281E-03, 2.16016E-03
-5.61458E-08, 4.986679E-02, -5.29665E-03, 2.28662E-03
-5.61395E-08, 5.250143E-02, -4.66434E-03, 2.24446E-03
-5.61333E-08, 5.197450E-02, -4.45356E-03, 2.41308E-03
-5.61270E-08, 5.408221E-02, -4.13741E-03, 2.45524E-03
-5.61208E-08, 5.513607E-02, -4.03202E-03, 2.49739E-03
-5.61145E-08, 5.566299E-02, -3.50509E-03, 2.45524E-03
-5.61083E-08, 5.724378E-02, -3.61048E-03, 2.49739E-03
-5.61020E-08, 5.882456E-02, -3.18894E-03, 2.41308E-03
-5.60958E-08, 5.777070E-02, -3.18894E-03, 2.41308E-03
-5.60895E-08, 5.935149E-02, -2.97817E-03, 2.28662E-03
-5.60833E-08, 5.935149E-02, -2.97817E-03, 2.20231E-03
-5.60770E-08, 5.987842E-02, -2.76740E-03, 2.07585E-03
-5.60708E-08, 5.935149E-02, -2.87278E-03, 1.94939E-03
-5.60645E-08, 5.935149E-02, -2.87278E-03, 1.73861E-03
-5.60583E-08, 5.987842E-02, -2.55662E-03, 1.52784E-03
-5.60520E-08, 5.882456E-02, -2.55662E-03, 1.19061E-03
-5.60458E-08, 5.724378E-02, -2.55662E-03, 1.02199E-03
-5.60395E-08, 5.777070E-02, -2.45124E-03, 6.4260E-04
-5.60333E-08, 5.513607E-02, -2.45124E-03, 3.4752E-04
-5.60270E-08, 5.408221E-02, -2.34585E-03, 1.029E-05
-5.60208E-08, 5.144757E-02, -2.24047E-03, -3.2694E-04
-5.60145E-08, 4.986679E-02, -2.13508E-03, -6.6418E-04
-5.60083E-08, 4.775907E-02, -2.02970E-03, -1.04357E-03
-5.60020E-08, 4.459751E-02, -1.81893E-03, -1.42295E-03
-5.59958E-08, 4.196287E-02, -1.71354E-03, -1.71803E-03
-5.59895E-08, 3.827437E-02, -1.50277E-03, -2.05527E-03
-5.59833E-08, 3.458588E-02, -1.29200E-03, -2.39250E-03
-5.59770E-08, 3.089738E-02, -8.7046E-04, -2.64543E-03
-5.59708E-08, 2.668196E-02, -9.7584E-04, -2.85620E-03
-5.59645E-08, 2.193961E-02, -4.4891E-04, -3.15128E-03
-5.59583E-08, 1.772419E-02, -2.3814E-04, -3.27774E-03
-5.59520E-08, 1.298183E-02, 2.8879E-04, -3.44636E-03
-5.59458E-08, 8.23948E-03, 7.1033E-04, -3.57282E-03
-5.59395E-08, 4.55099E-03, 1.23726E-03, -3.65713E-03
-5.59333E-08, -7.1829E-04, 1.65880E-03, -3.57282E-03
-5.59270E-08, -5.98757E-03, 1.97495E-03, -3.61497E-03
-5.59208E-08, -9.67606E-03, 2.71265E-03, -3.48851E-03
-5.59145E-08, -1.547227E-02, 3.34497E-03, -3.40420E-03
-5.59083E-08, -2.074155E-02, 3.76651E-03, -3.23559E-03
-5.59020E-08, -2.495697E-02, 4.39882E-03, -2.98266E-03
-5.58958E-08, -2.864547E-02, 5.13652E-03, -2.77189E-03
-5.58895E-08, -3.338782E-02, 5.66345E-03, -2.43465E-03
-5.58833E-08, -3.707631E-02, 6.29576E-03, -2.09742E-03
-5.58770E-08, -4.076481E-02, 6.92808E-03, -1.84450E-03
-5.58708E-08, -4.445330E-02, 7.56039E-03, -1.50726E-03
-5.58645E-08, -4.866873E-02, 8.08732E-03, -1.12787E-03
-5.58583E-08, -4.972258E-02, 8.61425E-03, -7.4849E-04
-5.58520E-08, -5.183030E-02, 9.14117E-03, -3.6910E-04
-5.58458E-08, -5.446493E-02, 9.77349E-03, 1.029E-05
-5.58395E-08, -5.604572E-02, 1.008964E-02, 3.0537E-04
-5.58333E-08, -5.762650E-02, 1.061657E-02, 6.8476E-04
-5.58270E-08, -5.920728E-02, 1.114350E-02, 1.02199E-03
-5.58208E-08, -5.709957E-02, 1.135427E-02, 1.31707E-03
-5.58145E-08, -5.762650E-02, 1.177581E-02, 1.52784E-03
-5.58083E-08, -5.868036E-02, 1.198658E-02, 1.78077E-03
-5.58020E-08, -5.657265E-02, 1.219736E-02, 1.99154E-03
-5.57958E-08, -5.657265E-02, 1.240813E-02, 2.11800E-03
-5.57895E-08, -5.446493E-02, 1.251351E-02, 2.11800E-03
-5.57833E-08, -5.183030E-02, 1.240813E-02, 2.24446E-03
-5.57770E-08, -4.972258E-02, 1.261890E-02, 2.24446E-03
-5.57708E-08, -4.814180E-02, 1.251351E-02, 2.20231E-03
-5.57645E-08, -4.550716E-02, 1.251351E-02, 2.16016E-03
-5.57583E-08, -4.339945E-02, 1.251351E-02, 1.99154E-03
-5.57520E-08, -4.129174E-02, 1.261890E-02, 1.90723E-03
-5.57458E-08, -3.865710E-02, 1.240813E-02, 1.73861E-03
-5.57395E-08, -3.444167E-02, 1.230274E-02, 1.48569E-03
-5.57333E-08, -3.180704E-02, 1.219736E-02, 1.35923E-03
-5.57270E-08, -2.917239E-02, 1.198658E-02, 1.06415E-03
-5.57208E-08, -2.653776E-02, 1.188120E-02, 8.5338E-04
-5.57145E-08, -2.284926E-02, 1.188120E-02, 5.5830E-04
-5.57083E-08, -2.126848E-02, 1.177581E-02, 3.0537E-04
-5.57020E-08, -1.968769E-02, 1.167043E-02, 9.460E-05
-5.56958E-08, -1.652613E-02, 1.156504E-02, -1.5833E-04
-5.56895E-08, -1.389149E-02, 1.145966E-02, -3.6910E-04
-5.56833E-08, -1.178377E-02, 1.135427E-02, -4.5341E-04
-5.56770E-08, -9.67606E-03, 1.114350E-02, -7.0633E-04
-5.56708E-08, -8.62221E-03, 1.103811E-02, -7.4849E-04
-5.56645E-08, -6.51450E-03, 1.093273E-02, -8.3279E-04
-5.56583E-08, -4.93371E-03, 1.061657E-02, -9.5926E-04
-5.56520E-08, -3.35293E-03, 1.040580E-02, -9.1710E-04
-5.56458E-08, -1.77215E-03, 1.008964E-02, -7.4849E-04
-5.56395E-08, -7.1829E-04, 9.87887E-03, -6.6418E-04
-5.56333E-08, 1.38942E-03, 9.14117E-03, -4.9556E-04
-5.56270E-08, 1.38942E-03, 8.82502E-03, -3.6910E-04
-5.56208E-08, 2.97021E-03, 8.08732E-03, -7.402E-05
-5.56145E-08, 2.97021E-03, 7.34962E-03, 1.7891E-04
-5.56083E-08, 4.55099E-03, 6.50653E-03, 5.1614E-04
-5.56020E-08, 5.60485E-03, 5.66345E-03, 8.9553E-04
-5.55958E-08, 6.65870E-03, 4.60959E-03, 1.23276E-03
-5.55895E-08, 8.23948E-03, 3.45035E-03, 1.69646E-03
-5.55833E-08, 8.76641E-03, 1.97495E-03, 2.07585E-03
-5.55770E-08, 1.140105E-02, 8.1571E-04, 2.45524E-03
-5.55708E-08, 1.245491E-02, -7.6507E-04, 2.96109E-03
-5.55645E-08, 1.403569E-02, -2.34585E-03, 3.25617E-03
-5.55583E-08, 1.561647E-02, -4.03202E-03, 3.71986E-03
-5.55520E-08, 1.825111E-02, -5.50742E-03, 4.01494E-03
-5.55458E-08, 1.930497E-02, -7.40436E-03, 4.39433E-03
-5.55395E-08, 2.088575E-02, -9.19592E-03, 4.73156E-03
-5.55333E-08, 2.299346E-02, -1.109286E-02, 4.98449E-03
-5.55270E-08, 2.457425E-02, -1.298980E-02, 5.27957E-03
-5.55208E-08, 2.615503E-02, -1.478135E-02, 5.44819E-03
-5.55145E-08, 2.878967E-02, -1.657291E-02, 5.53249E-03
-5.55083E-08, 3.037046E-02, -1.846985E-02, 5.65896E-03
-5.55020E-08, 3.142431E-02, -2.005063E-02, 5.70111E-03
-5.54958E-08, 3.300510E-02, -2.184219E-02, 5.65896E-03
-5.54895E-08, 3.458588E-02, -2.342297E-02, 5.65896E-03
-5.54833E-08, 3.405895E-02, -2.479298E-02, 5.44819E-03
-5.54770E-08, 3.563973E-02, -2.605761E-02, 5.27957E-03
-5.54708E-08, 3.563973E-02, -2.732223E-02, 5.06880E-03
-5.54645E-08, 3.616666E-02, -2.827070E-02, 4.77372E-03
-5.54583E-08, 3.458588E-02, -2.921917E-02, 4.52079E-03
-5.54520E-08, 3.458588E-02, -2.985149E-02, 4.14140E-03
-5.54458E-08, 3.353202E-02, -3.048380E-02, 3.88848E-03
-5.54395E-08, 3.195124E-02, -3.069457E-02, 3.38263E-03
-5.54333E-08, 2.984353E-02, -3.111611E-02, 3.04540E-03
-5.54270E-08, 2.826274E-02, -3.122150E-02, 2.62385E-03
-5.54208E-08, 2.615503E-02, -3.101073E-02, 2.20231E-03
-5.54145E-08, 2.299346E-02, -3.090534E-02, 1.78077E-03
-5.54083E-08, 2.035883E-02, -3.037842E-02, 1.57000E-03
-5.54020E-08, 1.719726E-02, -3.006226E-02, 1.19061E-03
-5.53958E-08, 1.403569E-02, -2.953533E-02, 8.9553E-04
-5.53895E-08, 1.140105E-02, -2.900840E-02, 5.5830E-04
-5.53833E-08, 7.71256E-03, -2.816532E-02, 3.0537E-04
-5.53770E-08, 5.60485E-03, -2.721685E-02, 5.244E-05
-5.53708E-08, 1.38942E-03, -2.637376E-02, -7.402E-05
-5.53645E-08, -7.1829E-04, -2.531991E-02, -1.1617E-04
-5.53583E-08, -4.40678E-03, -2.447682E-02, -3.2694E-04
-5.53520E-08, -5.46064E-03, -2.342297E-02, -3.2694E-04
-5.53458E-08, -8.09528E-03, -2.236911E-02, -2.8479E-04
-5.53395E-08, -1.072992E-02, -2.120987E-02, -2.8479E-04
-5.53333E-08, -1.125685E-02, -2.026140E-02, -1.1617E-04
-5.53270E-08, -1.336456E-02, -1.910216E-02, -1.1617E-04
-5.53208E-08, -1.389149E-02, -1.794292E-02, 1.029E-05
-5.53145E-08, -1.441841E-02, -1.678368E-02, 9.460E-05
-5.53083E-08, -1.441841E-02, -1.572982E-02, 3.8968E-04
-5.53020E-08, -1.441841E-02, -1.457058E-02, 5.5830E-04
-5.52958E-08, -1.336456E-02, -1.372750E-02, 8.1122E-04
-5.52895E-08, -1.389149E-02, -1.246287E-02, 1.02199E-03
-5.52833E-08, -1.283763E-02, -1.161978E-02, 1.19061E-03
-5.52770E-08, -9.67606E-03, -1.046054E-02, 1.35923E-03
-5.52708E-08, -9.14914E-03, -9.40669E-03, 1.52784E-03
-5.52645E-08, -8.09528E-03, -8.56360E-03, 1.73861E-03
-5.52583E-08, -5.46064E-03, -7.40436E-03, 1.86508E-03
-5.52520E-08, -4.40678E-03, -6.45589E-03, 1.94939E-03
-5.52458E-08, -1.77215E-03, -5.61281E-03, 2.03369E-03
-5.52395E-08, -1.9136E-04, -4.45356E-03, 2.03369E-03
-5.52333E-08, 1.38942E-03, -3.50509E-03, 2.07585E-03
-5.52270E-08, 2.44328E-03, -2.76740E-03, 2.03369E-03
-5.52208E-08, 5.07792E-03, -1.92431E-03, 1.99154E-03
-5.52145E-08, 4.55099E-03, -9.7584E-04, 1.86508E-03
-5.52083E-08, 6.65870E-03, -3.4353E-04, 1.73861E-03
-5.52020E-08, 6.65870E-03, 4.9956E-04, 1.44353E-03
-5.51958E-08, 6.65870E-03, 1.02648E-03, 1.27492E-03
-5.51895E-08, 6.13177E-03, 1.55341E-03, 1.02199E-03
-5.51833E-08, 5.60485E-03, 1.86957E-03, 7.2691E-04
-5.51770E-08, 5.60485E-03, 2.39650E-03, 4.7399E-04
-5.51708E-08, 3.49713E-03, 2.50188E-03, 2.6322E-04
-5.51645E-08, 1.91635E-03, 2.50188E-03, -1.5833E-04
-5.51583E-08, 3.3557E-04, 2.50188E-03, -5.3771E-04
-5.51520E-08, -1.24522E-03, 2.50188E-03, -9.1710E-04
-5.51458E-08, -3.35293E-03, 2.08034E-03, -1.29649E-03
-5.51395E-08, -5.98757E-03, 1.76418E-03, -1.63372E-03
-5.51333E-08, -7.56835E-03, 1.13187E-03, -2.01311E-03
-5.51270E-08, -1.020299E-02, 4.9956E-04, -2.30819E-03
-5.51208E-08, -1.336456E-02, -4.4891E-04, -2.64543E-03
-5.51145E-08, -1.599920E-02, -1.08123E-03, -2.94051E-03
-5.51083E-08, -1.968769E-02, -2.13508E-03, -3.15128E-03
-5.51020E-08, -2.179541E-02, -2.97817E-03, -3.40420E-03
-5.50958E-08, -2.390312E-02, -4.13741E-03, -3.53066E-03
-5.50895E-08, -2.601083E-02, -5.19126E-03, -3.69928E-03
-5.50833E-08, -2.864547E-02, -6.56128E-03, -3.78359E-03
-5.50770E-08, -3.075318E-02, -7.61513E-03, -3.82574E-03
-5.50708E-08, -3.233396E-02, -8.66899E-03, -3.82574E-03
-5.50645E-08, -3.391474E-02, -9.72284E-03, -3.78359E-03
-5.50583E-08, -3.602246E-02, -1.077670E-02, -3.65713E-03
-5.50520E-08, -3.602246E-02, -1.183056E-02, -3.53066E-03
-5.50458E-08, -3.813017E-02, -1.267364E-02, -3.31989E-03
-5.50395E-08, -3.865710E-02, -1.351672E-02, -3.06697E-03
-5.50333E-08, -3.971095E-02, -1.404365E-02, -2.77189E-03
-5.50270E-08, -4.076481E-02, -1.446519E-02, -2.35035E-03
-5.50208E-08, -4.129174E-02, -1.488674E-02, -2.01311E-03
-5.50145E-08, -4.076481E-02, -1.488674E-02, -1.71803E-03
-5.50083E-08, -4.076481E-02, -1.499212E-02, -1.17003E-03
-5.50020E-08, -4.076481E-02, -1.478135E-02, -7.0633E-04
-5.49958E-08, -4.076481E-02, -1.446519E-02, -2.0048E-04
-5.49895E-08, -3.971095E-02, -1.404365E-02, 3.4752E-04
-5.49833E-08, -3.918403E-02, -1.341134E-02, 8.9553E-04
-5.49770E-08, -3.865710E-02, -1.277903E-02, 1.35923E-03
-5.49708E-08, -3.865710E-02, -1.204133E-02, 1.94939E-03
-5.49645E-08, -3.813017E-02, -1.109286E-02, 2.41308E-03
-5.49583E-08, -3.813017E-02, -1.003900E-02, 2.91893E-03
-5.49520E-08, -3.654939E-02, -8.77437E-03, 3.38263E-03
-5.49458E-08, -3.654939E-02, -7.82590E-03, 3.80417E-03
-5.49395E-08, -3.654939E-02, -6.45589E-03, 4.14140E-03
-5.49333E-08, -3.496860E-02, -5.50742E-03, 4.52079E-03
-5.49270E-08, -3.444167E-02, -4.55895E-03, 4.81587E-03
-5.49208E-08, -3.286089E-02, -3.61048E-03, 5.02664E-03
-5.49145E-08, -3.233396E-02, -2.55662E-03, 5.19526E-03
-5.49083E-08, -3.022625E-02, -1.71354E-03, 5.32172E-03
-5.49020E-08, -2.917239E-02, -9.7584E-04, 5.36388E-03
-5.48958E-08, -2.811854E-02, -4.4891E-04, 5.36388E-03
-5.48895E-08, -2.653776E-02, -1.3276E-04, 5.36388E-03
-5.48833E-08, -2.443004E-02, 3.9417E-04, 5.11095E-03
-5.48770E-08, -2.126848E-02, 2.8879E-04, 4.94234E-03
-5.48708E-08, -2.021462E-02, 3.9417E-04, 4.68941E-03
-5.48645E-08, -1.705305E-02, 2.8879E-04, 4.35218E-03
-5.48583E-08, -1.547227E-02, -1.3276E-04, 4.01494E-03
-5.48520E-08, -1.231070E-02, -6.5968E-04, 3.63555E-03
-5.48458E-08, -1.072992E-02, -9.7584E-04, 3.17186E-03
-5.48395E-08, -7.56835E-03, -1.81893E-03, 2.66601E-03
-5.48333E-08, -4.93371E-03, -2.55662E-03, 2.20231E-03
-5.48270E-08, -2.29907E-03, -3.50509E-03, 1.73861E-03
-5.48208E-08, 3.3557E-04, -4.34818E-03, 1.27492E-03
-5.48145E-08, 1.91635E-03, -5.19126E-03, 7.2691E-04
-5.48083E-08, 4.02406E-03, -6.24512E-03, 2.2106E-04
-5.48020E-08, 6.13177E-03, -7.19359E-03, -2.0048E-04
-5.47958E-08, 8.76641E-03, -8.14206E-03, -6.2202E-04
-5.47895E-08, 1.034720E-02, -9.09053E-03, -1.00141E-03
-5.47833E-08, 1.192798E-02, -1.003900E-02, -1.29649E-03
-5.47770E-08, 1.403569E-02, -1.046054E-02, -1.63372E-03
-5.47708E-08, 1.403569E-02, -1.109286E-02, -1.88665E-03
-5.47645E-08, 1.614340E-02, -1.172517E-02, -2.01311E-03
-5.47583E-08, 1.561647E-02, -1.225210E-02, -2.09742E-03
-5.47520E-08, 1.614340E-02, -1.256825E-02, -2.18173E-03
-5.47458E-08, 1.561647E-02, -1.267364E-02, -2.13958E-03
-5.47395E-08, 1.667033E-02, -1.267364E-02, -2.05527E-03
-5.47333E-08, 1.561647E-02, -1.288441E-02, -1.84450E-03
-5.47270E-08, 1.456262E-02, -1.267364E-02, -1.67588E-03
-5.47208E-08, 1.403569E-02, -1.235748E-02, -1.42295E-03
-5.47145E-08, 1.403569E-02, -1.183056E-02, -1.17003E-03
-5.47083E-08, 1.140105E-02, -1.130363E-02, -7.9064E-04
-5.47020E-08, 9.82027E-03, -1.077670E-02, -4.5341E-04
-5.46958E-08, 8.23948E-03, -1.035516E-02, -7.402E-05
-5.46895E-08, 7.71256E-03, -9.51207E-03, 3.8968E-04
-5.46833E-08, 5.60485E-03, -8.77437E-03, 7.2691E-04
-5.46770E-08, 4.55099E-03, -8.03667E-03, 1.06415E-03
-5.46708E-08, 1.91635E-03, -7.40436E-03, 1.48569E-03
-5.46645E-08, 3.3557E-04, -6.98282E-03, 1.78077E-03
-5.46583E-08, -1.24522E-03, -6.24512E-03, 2.16016E-03
-5.46520E-08, -1.24522E-03, -5.61281E-03, 2.37093E-03
-5.46458E-08, -3.35293E-03, -5.40204E-03, 2.62385E-03
-5.46395E-08, -4.93371E-03, -4.87511E-03, 2.79247E-03
-5.46333E-08, -5.46064E-03, -4.87511E-03, 3.00324E-03
-5.46270E-08, -6.51450E-03, -4.66434E-03, 3.12970E-03
-5.46208E-08, -7.56835E-03, -4.45356E-03, 3.25617E-03
-5.46145E-08, -8.09528E-03, -4.76972E-03, 3.17186E-03
-5.46083E-08, -8.62221E-03, -5.08588E-03, 3.17186E-03
-5.46020E-08, -9.14914E-03, -5.50742E-03, 3.04540E-03
-5.45958E-08, -1.072992E-02, -5.82358E-03, 3.04540E-03
-5.45895E-08, -1.231070E-02, -6.56128E-03, 2.91893E-03
-5.45833E-08, -1.283763E-02, -7.19359E-03, 2.62385E-03
-5.45770E-08, -1.231070E-02, -8.14206E-03, 2.45524E-03
-5.45708E-08, -1.389149E-02, -8.98515E-03, 2.28662E-03
-5.45645E-08, -1.547227E-02, -9.61746E-03, 2.07585E-03
-5.45583E-08, -1.547227E-02, -1.067131E-02, 1.82292E-03
-5.45520E-08, -1.705305E-02, -1.161978E-02, 1.52784E-03
-5.45458E-08, -1.810691E-02, -1.246287E-02, 1.35923E-03
-5.45395E-08, -1.916077E-02, -1.341134E-02, 1.23276E-03
-5.45333E-08, -2.074155E-02, -1.425442E-02, 1.06415E-03
-5.45270E-08, -2.284926E-02, -1.520289E-02, 9.3768E-04
-5.45208E-08, -2.443004E-02, -1.583521E-02, 7.6907E-04
-5.45145E-08, -2.495697E-02, -1.646752E-02, 6.4260E-04
-5.45083E-08, -2.601083E-02, -1.699445E-02, 6.8476E-04
-5.45020E-08, -2.706468E-02, -1.741599E-02, 7.6907E-04
-5.44958E-08, -2.811854E-02, -1.773215E-02, 7.6907E-04
-5.44895E-08, -2.969932E-02, -1.783753E-02, 8.5338E-04
-5.44833E-08, -3.075318E-02, -1.794292E-02, 9.7984E-04
-5.44770E-08, -3.075318E-02, -1.773215E-02, 1.02199E-03
-5.44708E-08, -3.233396E-02, -1.762676E-02, 1.27492E-03
-5.44645E-08, -3.286089E-02, -1.731060E-02, 1.44353E-03
-5.44583E-08, -3.286089E-02, -1.667829E-02, 1.65431E-03
-5.44520E-08, -3.233396E-02, -1.604598E-02, 1.82292E-03
-5.44458E-08, -3.128011E-02, -1.541366E-02, 1.90723E-03
-5.44395E-08, -3.075318E-02, -1.435981E-02, 2.16016E-03
-5.44333E-08, -3.022625E-02, -1.362211E-02, 2.32877E-03
-5.44270E-08, -2.864547E-02, -1.288441E-02, 2.58170E-03
-5.44208E-08, -2.759161E-02, -1.193594E-02, 2.66601E-03
-5.44145E-08, -2.443004E-02, -1.088209E-02, 2.75032E-03
-5.44083E-08, -2.284926E-02, -9.82823E-03, 2.87678E-03
-5.44020E-08, -2.074155E-02, -8.87976E-03, 2.91893E-03
-5.43958E-08, -1.810691E-02, -8.14206E-03, 2.91893E-03
-5.43895E-08, -1.547227E-02, -7.29898E-03, 2.91893E-03
-5.43833E-08, -1.389149E-02, -6.45589E-03, 2.83462E-03
