,Channel 2,Channel 3,Channel 4
-6.85430E-08, 2.984353E-02, -4.45356E-03, 6.29127E-03
-6.85368E-08, 2.878967E-02, -4.66434E-03, 6.58635E-03
-6.85305E-08, 2.668196E-02, -5.08588E-03, 6.79712E-03
-6.85243E-08, 2.615503E-02, -5.29665E-03, 7.05005E-03
-6.85180E-08, 2.299346E-02, -5.40204E-03, 7.21866E-03
-6.85118E-08, 2.035883E-02, -5.61281E-03, 7.38728E-03
-6.85055E-08, 1.772419E-02, -5.82358E-03, 7.34513E-03
-6.84993E-08, 1.456262E-02, -5.92896E-03, 7.38728E-03
-6.84930E-08, 1.034720E-02, -5.61281E-03, 7.34513E-03
-6.84868E-08, 6.65870E-03, -5.61281E-03, 7.21866E-03
-6.84805E-08, 4.02406E-03, -5.29665E-03, 7.00789E-03
-6.84743E-08, -2.29907E-03, -4.98049E-03, 6.79712E-03
-6.84680E-08, -5.46064E-03, -4.55895E-03, 6.50204E-03
-6.84618E-08, -1.125685E-02, -3.82125E-03, 6.12265E-03
-6.84555E-08, -1.441841E-02, -2.97817E-03, 5.70111E-03
-6.84493E-08, -2.021462E-02, -2.34585E-03, 5.27957E-03
-6.84430E-08, -2.495697E-02, -1.39738E-03, 4.73156E-03
-6.84368E-08, -3.022625E-02, -4.4891E-04, 4.31002E-03
-6.84305E-08, -3.444167E-02, 4.9956E-04, 3.80417E-03
-6.84243E-08, -3.865710E-02, 1.86957E-03, 3.29832E-03
-6.84180E-08, -4.287252E-02, 3.13420E-03, 2.70816E-03
-6.84118E-08, -4.708794E-02, 4.39882E-03, 2.20231E-03
-6.84055E-08, -5.024951E-02, 5.45268E-03, 1.69646E-03
-6.83993E-08, -5.288415E-02, 6.92808E-03, 1.27492E-03
-6.83930E-08, -5.551879E-02, 8.29809E-03, 8.9553E-04
-6.83868E-08, -5.815343E-02, 9.56272E-03, 4.7399E-04
-6.83805E-08, -5.868036E-02, 1.093273E-02, 9.460E-05
-6.83743E-08, -5.973421E-02, 1.198658E-02, -1.1617E-04
-6.83680E-08, -6.131500E-02, 1.314583E-02, -3.6910E-04
-6.83618E-08, -6.026114E-02, 1.441045E-02, -5.3771E-04
-6.83555E-08, -5.920728E-02, 1.525354E-02, -6.2202E-04
-6.83493E-08, -5.815343E-02, 1.599124E-02, -5.7987E-04
-6.83430E-08, -5.604572E-02, 1.672894E-02, -5.7987E-04
-6.83368E-08, -5.446493E-02, 1.704509E-02, -4.9556E-04
-6.83305E-08, -5.183030E-02, 1.757202E-02, -2.4263E-04
-6.83243E-08, -4.866873E-02, 1.767741E-02, -7.402E-05
-6.83180E-08, -4.550716E-02, 1.767741E-02, 1.3675E-04
-6.83118E-08, -4.287252E-02, 1.767741E-02, 4.3183E-04
-6.83055E-08, -3.918403E-02, 1.725586E-02, 7.2691E-04
-6.82993E-08, -3.602246E-02, 1.651816E-02, 1.14845E-03
-6.82930E-08, -3.391474E-02, 1.599124E-02, 1.48569E-03
-6.82868E-08, -3.075318E-02, 1.504277E-02, 1.86508E-03
-6.82805E-08, -2.759161E-02, 1.419968E-02, 2.20231E-03
-6.82743E-08, -2.601083E-02, 1.293505E-02, 2.53954E-03
-6.82680E-08, -2.495697E-02, 1.177581E-02, 2.83462E-03
-6.82618E-08, -2.337619E-02, 1.030042E-02, 3.12970E-03
-6.82555E-08, -2.232233E-02, 8.93040E-03, 3.38263E-03
-6.82493E-08, -2.232233E-02, 7.34962E-03, 3.55125E-03
-6.82430E-08, -2.284926E-02, 5.66345E-03, 3.67771E-03
-6.82368E-08, -2.390312E-02, 4.08267E-03, 3.88848E-03
-6.82305E-08, -2.548390E-02, 2.39650E-03, 3.93063E-03
-6.82243E-08, -2.759161E-02, 4.9956E-04, 3.97279E-03
-6.82180E-08, -2.969932E-02, -1.08123E-03, 3.97279E-03
-6.82118E-08, -3.338782E-02, -2.76740E-03, 3.93063E-03
-6.82055E-08, -3.549553E-02, -4.45356E-03, 3.76202E-03
-6.81993E-08, -4.023788E-02, -6.03435E-03, 3.63555E-03
-6.81930E-08, -4.392638E-02, -7.82590E-03, 3.38263E-03
-6.81868E-08, -4.761487E-02, -9.19592E-03, 3.17186E-03
-6.81805E-08, -5.077644E-02, -1.067131E-02, 2.96109E-03
-6.81743E-08, -5.604572E-02, -1.172517E-02, 2.75032E-03
-6.81680E-08, -5.868036E-02, -1.277903E-02, 2.41308E-03
-6.81618E-08, -6.184192E-02, -1.383288E-02, 2.11800E-03
-6.81555E-08, -6.447656E-02, -1.467597E-02, 1.86508E-03
-6.81493E-08, -6.711120E-02, -1.551905E-02, 1.65431E-03
-6.81430E-08, -6.869198E-02, -1.615136E-02, 1.40138E-03
-6.81368E-08, -6.974584E-02, -1.646752E-02, 1.10630E-03
-6.81305E-08, -6.974584E-02, -1.678368E-02, 9.7984E-04
-6.81243E-08, -6.974584E-02, -1.688906E-02, 7.6907E-04
-6.81180E-08, -6.869198E-02, -1.688906E-02, 6.0045E-04
-6.81118E-08, -6.658427E-02, -1.667829E-02, 5.1614E-04
-6.81055E-08, -6.447656E-02, -1.636213E-02, 4.3183E-04
-6.80993E-08, -6.131500E-02, -1.604598E-02, 3.8968E-04
-6.80930E-08, -5.657265E-02, -1.551905E-02, 4.3183E-04
-6.80868E-08, -5.235722E-02, -1.467597E-02, 3.4752E-04
-6.80805E-08, -4.708794E-02, -1.393827E-02, 3.8968E-04
-6.80743E-08, -4.234559E-02, -1.309518E-02, 5.1614E-04
-6.80680E-08, -3.654939E-02, -1.193594E-02, 6.8476E-04
-6.80618E-08, -2.969932E-02, -1.077670E-02, 8.1122E-04
-6.80555E-08, -2.443004E-02, -9.61746E-03, 8.9553E-04
-6.80493E-08, -1.863384E-02, -8.35283E-03, 1.06415E-03
-6.80430E-08, -1.231070E-02, -7.08820E-03, 1.19061E-03
-6.80368E-08, -7.56835E-03, -5.61281E-03, 1.44353E-03
-6.80305E-08, -2.82600E-03, -4.45356E-03, 1.61215E-03
-6.80243E-08, 2.44328E-03, -2.87278E-03, 1.73861E-03
-6.80180E-08, 6.65870E-03, -1.39738E-03, 1.82292E-03
-6.80118E-08, 9.29334E-03, -2.3814E-04, 1.90723E-03
-6.80055E-08, 1.298183E-02, 1.23726E-03, 1.94939E-03
-6.79993E-08, 1.403569E-02, 2.50188E-03, 2.11800E-03
-6.79930E-08, 1.561647E-02, 3.76651E-03, 2.20231E-03
-6.79868E-08, 1.614340E-02, 5.03114E-03, 2.20231E-03
-6.79805E-08, 1.561647E-02, 6.19038E-03, 2.20231E-03
-6.79743E-08, 1.350876E-02, 7.13885E-03, 2.20231E-03
-6.79680E-08, 1.140105E-02, 8.19270E-03, 2.16016E-03
-6.79618E-08, 9.82027E-03, 8.93040E-03, 2.16016E-03
-6.79555E-08, 6.13177E-03, 9.56272E-03, 2.03369E-03
-6.79493E-08, 3.49713E-03, 9.87887E-03, 1.94939E-03
-6.79430E-08, -1.24522E-03, 1.040580E-02, 1.94939E-03
-6.79368E-08, -5.46064E-03, 1.040580E-02, 1.86508E-03
-6.79305E-08, -1.020299E-02, 1.051119E-02, 1.73861E-03
-6.79243E-08, -1.547227E-02, 1.008964E-02, 1.69646E-03
-6.79180E-08, -2.021462E-02, 9.77349E-03, 1.65431E-03
-6.79118E-08, -2.495697E-02, 9.24656E-03, 1.52784E-03
-6.79055E-08, -2.811854E-02, 8.40348E-03, 1.57000E-03
-6.78993E-08, -3.233396E-02, 7.66578E-03, 1.57000E-03
-6.78930E-08, -3.602246E-02, 6.61192E-03, 1.61215E-03
-6.78868E-08, -3.971095E-02, 5.24191E-03, 1.69646E-03
-6.78805E-08, -4.023788E-02, 3.97728E-03, 1.65431E-03
-6.78743E-08, -4.287252E-02, 2.18573E-03, 1.78077E-03
-6.78680E-08, -4.498023E-02, 7.1033E-04, 1.90723E-03
-6.78618E-08, -4.445330E-02, -1.08123E-03, 2.03369E-03
-6.78555E-08, -4.445330E-02, -2.66201E-03, 2.16016E-03
-6.78493E-08, -4.339945E-02, -4.45356E-03, 2.37093E-03
-6.78430E-08, -4.129174E-02, -6.45589E-03, 2.53954E-03
-6.78368E-08, -3.918403E-02, -8.24745E-03, 2.75032E-03
-6.78305E-08, -3.549553E-02, -1.014439E-02, 3.00324E-03
-6.78243E-08, -3.286089E-02, -1.172517E-02, 3.21401E-03
-6.78180E-08, -2.811854E-02, -1.351672E-02, 3.46694E-03
-6.78118E-08, -2.443004E-02, -1.488674E-02, 3.71986E-03
-6.78055E-08, -2.021462E-02, -1.636213E-02, 3.93063E-03
-6.77993E-08, -1.547227E-02, -1.762676E-02, 4.22571E-03
-6.77930E-08, -1.125685E-02, -1.878600E-02, 4.35218E-03
-6.77868E-08, -5.98757E-03, -1.973447E-02, 4.60510E-03
-6.77805E-08, -1.24522E-03, -2.026140E-02, 4.68941E-03
-6.77743E-08, 2.97021E-03, -2.078833E-02, 4.90018E-03
-6.77680E-08, 6.13177E-03, -2.110448E-02, 5.06880E-03
-6.77618E-08, 1.087412E-02, -2.099910E-02, 5.11095E-03
-6.77555E-08, 1.403569E-02, -2.068294E-02, 5.15311E-03
-6.77493E-08, 1.719726E-02, -2.036679E-02, 5.19526E-03
-6.77430E-08, 1.983190E-02, -1.962909E-02, 5.11095E-03
-6.77368E-08, 2.193961E-02, -1.868062E-02, 5.11095E-03
-6.77305E-08, 2.352039E-02, -1.773215E-02, 5.02664E-03
-6.77243E-08, 2.404732E-02, -1.636213E-02, 4.85803E-03
-6.77180E-08, 2.457425E-02, -1.499212E-02, 4.60510E-03
