,Channel 2,Channel 3,Channel 4
-6.85161E-08, -2.126848E-02, 8.40348E-03, -2.09742E-03
-6.85099E-08, -2.232233E-02, 7.34962E-03, -1.92880E-03
-6.85036E-08, -2.390312E-02, 6.61192E-03, -1.59157E-03
-6.84974E-08, -2.653776E-02, 5.66345E-03, -1.25434E-03
-6.84911E-08, -2.811854E-02, 4.82037E-03, -8.7495E-04
-6.84849E-08, -3.022625E-02, 3.76651E-03, -2.8479E-04
-6.84786E-08, -3.286089E-02, 2.60727E-03, 2.2106E-04
-6.84724E-08, -3.654939E-02, 1.44803E-03, 9.7984E-04
-6.84661E-08, -3.971095E-02, 4.9956E-04, 1.73861E-03
-6.84599E-08, -4.234559E-02, -6.5968E-04, 2.41308E-03
-6.84536E-08, -4.498023E-02, -2.02970E-03, 3.21401E-03
-6.84474E-08, -4.814180E-02, -3.18894E-03, 4.05710E-03
-6.84411E-08, -5.130336E-02, -4.34818E-03, 4.85803E-03
-6.84349E-08, -5.341108E-02, -5.29665E-03, 5.61680E-03
-6.84286E-08, -5.604572E-02, -6.56128E-03, 6.45989E-03
-6.84224E-08, -5.920728E-02, -7.50975E-03, 7.38728E-03
-6.84161E-08, -6.131500E-02, -8.45822E-03, 8.01959E-03
-6.84099E-08, -6.342271E-02, -9.61746E-03, 8.69406E-03
-6.84036E-08, -6.605735E-02, -1.046054E-02, 9.36853E-03
-6.83974E-08, -6.658427E-02, -1.109286E-02, 9.91653E-03
-6.83911E-08, -6.763813E-02, -1.172517E-02, 1.042239E-02
-6.83849E-08, -6.763813E-02, -1.225210E-02, 1.084393E-02
-6.83786E-08, -6.869198E-02, -1.267364E-02, 1.122332E-02
-6.83724E-08, -6.869198E-02, -1.309518E-02, 1.147624E-02
-6.83661E-08, -6.869198E-02, -1.351672E-02, 1.160270E-02
-6.83599E-08, -6.816506E-02, -1.351672E-02, 1.177132E-02
-6.83536E-08, -6.763813E-02, -1.330595E-02, 1.172917E-02
-6.83474E-08, -6.763813E-02, -1.351672E-02, 1.168701E-02
-6.83411E-08, -6.605735E-02, -1.309518E-02, 1.151839E-02
-6.83349E-08, -6.394964E-02, -1.288441E-02, 1.126547E-02
-6.83286E-08, -6.184192E-02, -1.214671E-02, 1.105470E-02
-6.83224E-08, -6.026114E-02, -1.151440E-02, 1.075962E-02
-6.83161E-08, -5.709957E-02, -1.098747E-02, 1.042239E-02
-6.83099E-08, -5.499186E-02, -1.024977E-02, 1.004300E-02
-6.83036E-08, -5.235722E-02, -9.40669E-03, 9.57930E-03
-6.82974E-08, -4.919565E-02, -8.56360E-03, 9.11560E-03
-6.82911E-08, -4.550716E-02, -7.40436E-03, 8.77837E-03
-6.82849E-08, -4.234559E-02, -6.45589E-03, 8.31467E-03
-6.82786E-08, -3.865710E-02, -5.40204E-03, 7.85098E-03
-6.82724E-08, -3.444167E-02, -4.34818E-03, 7.47159E-03
-6.82661E-08, -3.022625E-02, -3.08355E-03, 7.13436E-03
-6.82599E-08, -2.759161E-02, -2.13508E-03, 6.75497E-03
-6.82536E-08, -2.232233E-02, -1.08123E-03, 6.37558E-03
-6.82474E-08, -1.863384E-02, 7.801E-05, 6.12265E-03
-6.82411E-08, -1.441841E-02, 1.13187E-03, 5.82757E-03
-6.82349E-08, -9.67606E-03, 1.86957E-03, 5.61680E-03
-6.82286E-08, -5.46064E-03, 2.92343E-03, 5.40603E-03
-6.82224E-08, -1.24522E-03, 3.66112E-03, 5.27957E-03
-6.82161E-08, 2.97021E-03, 4.50421E-03, 5.06880E-03
-6.82099E-08, 5.07792E-03, 5.24191E-03, 4.94234E-03
-6.82036E-08, 9.82027E-03, 5.97961E-03, 4.90018E-03
-6.81974E-08, 1.298183E-02, 6.71731E-03, 4.77372E-03
-6.81911E-08, 1.614340E-02, 7.13885E-03, 4.77372E-03
-6.81849E-08, 1.983190E-02, 7.45500E-03, 4.68941E-03
-6.81786E-08, 2.193961E-02, 7.87655E-03, 4.60510E-03
-6.81724E-08, 2.352039E-02, 8.19270E-03, 4.60510E-03
-6.81661E-08, 2.510118E-02, 8.29809E-03, 4.64726E-03
-6.81599E-08, 2.615503E-02, 8.50886E-03, 4.56295E-03
-6.81536E-08, 2.773582E-02, 8.93040E-03, 4.52079E-03
-6.81474E-08, 2.720889E-02, 8.93040E-03, 4.47864E-03
-6.81411E-08, 2.720889E-02, 9.24656E-03, 4.43648E-03
-6.81349E-08, 2.668196E-02, 9.14117E-03, 4.26787E-03
-6.81286E-08, 2.720889E-02, 9.14117E-03, 4.14140E-03
-6.81224E-08, 2.457425E-02, 9.24656E-03, 4.09925E-03
-6.81161E-08, 2.246654E-02, 9.24656E-03, 3.97279E-03
-6.81099E-08, 1.930497E-02, 9.14117E-03, 3.80417E-03
-6.81036E-08, 1.667033E-02, 9.14117E-03, 3.63555E-03
-6.80974E-08, 1.350876E-02, 9.14117E-03, 3.50909E-03
-6.80911E-08, 9.82027E-03, 9.35195E-03, 3.25617E-03
-6.80849E-08, 6.65870E-03, 9.14117E-03, 3.04540E-03
-6.80786E-08, 2.97021E-03, 9.14117E-03, 2.83462E-03
-6.80724E-08, -1.24522E-03, 9.14117E-03, 2.58170E-03
-6.80661E-08, -5.46064E-03, 9.24656E-03, 2.37093E-03
-6.80599E-08, -9.14914E-03, 9.45733E-03, 2.07585E-03
-6.80536E-08, -1.336456E-02, 9.45733E-03, 1.78077E-03
-6.80474E-08, -1.757998E-02, 9.45733E-03, 1.61215E-03
-6.80411E-08, -2.179541E-02, 9.24656E-03, 1.27492E-03
-6.80349E-08, -2.601083E-02, 9.45733E-03, 1.02199E-03
-6.80286E-08, -2.917239E-02, 9.24656E-03, 8.1122E-04
-6.80224E-08, -3.286089E-02, 9.24656E-03, 5.1614E-04
-6.80161E-08, -3.654939E-02, 9.24656E-03, 2.6322E-04
-6.80099E-08, -3.918403E-02, 9.14117E-03, 1.029E-05
-6.80036E-08, -4.181866E-02, 8.82502E-03, -2.0048E-04
-6.79974E-08, -4.392638E-02, 8.82502E-03, -4.5341E-04
-6.79911E-08, -4.603409E-02, 8.50886E-03, -7.4849E-04
-6.79849E-08, -4.761487E-02, 8.08732E-03, -9.5926E-04
-6.79786E-08, -4.814180E-02, 7.56039E-03, -1.17003E-03
-6.79724E-08, -4.972258E-02, 7.03346E-03, -1.42295E-03
-6.79661E-08, -5.024951E-02, 6.71731E-03, -1.63372E-03
-6.79599E-08, -5.077644E-02, 6.08499E-03, -1.88665E-03
-6.79536E-08, -5.130336E-02, 5.55806E-03, -2.13958E-03
-6.79474E-08, -5.077644E-02, 4.60959E-03, -2.30819E-03
-6.79411E-08, -5.077644E-02, 3.76651E-03, -2.56112E-03
-6.79349E-08, -5.024951E-02, 3.02881E-03, -2.77189E-03
-6.79286E-08, -4.972258E-02, 2.18573E-03, -2.98266E-03
-6.79224E-08, -4.972258E-02, 1.34264E-03, -3.19343E-03
-6.79161E-08, -4.761487E-02, 4.9956E-04, -3.36205E-03
-6.79099E-08, -4.814180E-02, -4.4891E-04, -3.53066E-03
-6.79036E-08, -4.761487E-02, -1.50277E-03, -3.65713E-03
-6.78974E-08, -4.603409E-02, -2.34585E-03, -3.82574E-03
-6.78911E-08, -4.656101E-02, -3.08355E-03, -3.95221E-03
-6.78849E-08, -4.498023E-02, -4.13741E-03, -3.99436E-03
-6.78786E-08, -4.445330E-02, -4.66434E-03, -4.07867E-03
-6.78724E-08, -4.445330E-02, -5.71819E-03, -4.12082E-03
-6.78661E-08, -4.339945E-02, -6.24512E-03, -4.07867E-03
-6.78599E-08, -4.339945E-02, -6.98282E-03, -4.07867E-03
-6.78536E-08, -4.181866E-02, -7.40436E-03, -4.03652E-03
-6.78474E-08, -4.181866E-02, -7.93129E-03, -3.86790E-03
-6.78411E-08, -4.129174E-02, -8.14206E-03, -3.82574E-03
-6.78349E-08, -4.076481E-02, -8.45822E-03, -3.65713E-03
-6.78286E-08, -3.971095E-02, -8.56360E-03, -3.40420E-03
-6.78224E-08, -3.918403E-02, -8.77437E-03, -3.19343E-03
-6.78161E-08, -3.760324E-02, -8.66899E-03, -2.85620E-03
-6.78099E-08, -3.813017E-02, -8.45822E-03, -2.56112E-03
-6.78036E-08, -3.549553E-02, -8.35283E-03, -2.22388E-03
-6.77974E-08, -3.444167E-02, -7.82590E-03, -1.80234E-03
-6.77911E-08, -3.286089E-02, -7.40436E-03, -1.38080E-03
-6.77849E-08, -3.022625E-02, -7.19359E-03, -1.00141E-03
-6.77786E-08, -2.706468E-02, -6.35051E-03, -5.3771E-04
-6.77724E-08, -2.548390E-02, -5.82358E-03, -3.186E-05
-6.77661E-08, -2.337619E-02, -5.08588E-03, 4.3183E-04
-6.77599E-08, -1.968769E-02, -4.66434E-03, 8.9553E-04
-6.77536E-08, -1.652613E-02, -3.82125E-03, 1.44353E-03
-6.77474E-08, -1.336456E-02, -3.08355E-03, 1.99154E-03
-6.77411E-08, -1.020299E-02, -2.34585E-03, 2.41308E-03
-6.77349E-08, -6.51450E-03, -1.71354E-03, 2.83462E-03
-6.77286E-08, -3.87986E-03, -9.7584E-04, 3.21401E-03
-6.77224E-08, -1.9136E-04, -3.4353E-04, 3.63555E-03
-6.77161E-08, 2.97021E-03, 3.9417E-04, 3.93063E-03
-6.77099E-08, 6.65870E-03, 1.02648E-03, 4.31002E-03
-6.77036E-08, 9.82027E-03, 1.55341E-03, 4.56295E-03
-6.76974E-08, 1.298183E-02, 1.97495E-03, 4.85803E-03
-6.76911E-08, 1.456262E-02, 2.39650E-03, 4.94234E-03
