,Channel 2,Channel 3,Channel 4
-6.85426E-08, -2.443004E-02, -6.98282E-03, 8.9553E-04
-6.85364E-08, -2.074155E-02, -7.29898E-03, 1.19061E-03
-6.85301E-08, -1.652613E-02, -7.82590E-03, 1.52784E-03
-6.85239E-08, -1.283763E-02, -8.24745E-03, 1.78077E-03
-6.85176E-08, -8.09528E-03, -8.77437E-03, 2.03369E-03
-6.85114E-08, -3.35293E-03, -9.51207E-03, 2.41308E-03
-6.85051E-08, 1.38942E-03, -9.93362E-03, 2.62385E-03
-6.84989E-08, 5.07792E-03, -1.067131E-02, 2.79247E-03
-6.84926E-08, 1.034720E-02, -1.130363E-02, 3.00324E-03
-6.84864E-08, 1.403569E-02, -1.183056E-02, 3.21401E-03
-6.84801E-08, 1.825111E-02, -1.246287E-02, 3.29832E-03
-6.84739E-08, 2.141268E-02, -1.298980E-02, 3.46694E-03
-6.84676E-08, 2.352039E-02, -1.362211E-02, 3.46694E-03
-6.84614E-08, 2.615503E-02, -1.404365E-02, 3.46694E-03
-6.84551E-08, 2.773582E-02, -1.446519E-02, 3.34047E-03
-6.84489E-08, 2.931660E-02, -1.509751E-02, 3.34047E-03
-6.84426E-08, 2.931660E-02, -1.530828E-02, 3.12970E-03
-6.84364E-08, 2.878967E-02, -1.551905E-02, 3.04540E-03
-6.84301E-08, 2.668196E-02, -1.572982E-02, 2.83462E-03
-6.84239E-08, 2.562810E-02, -1.583521E-02, 2.58170E-03
-6.84176E-08, 2.352039E-02, -1.562444E-02, 2.24446E-03
-6.84114E-08, 2.141268E-02, -1.562444E-02, 1.94939E-03
-6.84051E-08, 1.772419E-02, -1.541366E-02, 1.69646E-03
-6.83989E-08, 1.298183E-02, -1.499212E-02, 1.40138E-03
-6.83926E-08, 8.23948E-03, -1.457058E-02, 1.19061E-03
-6.83864E-08, 4.55099E-03, -1.404365E-02, 9.3768E-04
-6.83801E-08, 3.3557E-04, -1.330595E-02, 6.4260E-04
-6.83739E-08, -5.46064E-03, -1.267364E-02, 3.8968E-04
-6.83676E-08, -9.67606E-03, -1.172517E-02, 1.7891E-04
-6.83614E-08, -1.441841E-02, -1.098747E-02, -3.186E-05
-6.83551E-08, -1.810691E-02, -1.024977E-02, -2.0048E-04
-6.83489E-08, -2.232233E-02, -9.19592E-03, -2.8479E-04
-6.83426E-08, -2.495697E-02, -8.45822E-03, -3.6910E-04
-6.83364E-08, -2.864547E-02, -7.61513E-03, -4.1125E-04
-6.83301E-08, -3.128011E-02, -6.77205E-03, -3.2694E-04
-6.83239E-08, -3.286089E-02, -5.92896E-03, -3.6910E-04
-6.83176E-08, -3.391474E-02, -5.08588E-03, -2.8479E-04
-6.83114E-08, -3.444167E-02, -4.45356E-03, -3.186E-05
-6.83051E-08, -3.391474E-02, -3.92664E-03, 5.244E-05
-6.82989E-08, -3.286089E-02, -3.50509E-03, 2.6322E-04
-6.82926E-08, -3.128011E-02, -2.97817E-03, 5.1614E-04
-6.82864E-08, -3.022625E-02, -2.45124E-03, 6.4260E-04
-6.82801E-08, -2.706468E-02, -2.24047E-03, 8.1122E-04
-6.82739E-08, -2.495697E-02, -2.13508E-03, 1.10630E-03
-6.82676E-08, -2.232233E-02, -2.02970E-03, 1.35923E-03
-6.82614E-08, -1.916077E-02, -2.02970E-03, 1.52784E-03
-6.82551E-08, -1.441841E-02, -2.02970E-03, 1.69646E-03
-6.82489E-08, -1.072992E-02, -2.13508E-03, 1.86508E-03
-6.82426E-08, -7.56835E-03, -2.34585E-03, 1.94939E-03
-6.82364E-08, -4.40678E-03, -2.76740E-03, 2.11800E-03
-6.82301E-08, -1.24522E-03, -3.08355E-03, 2.24446E-03
-6.82239E-08, 1.38942E-03, -3.39971E-03, 2.24446E-03
-6.82176E-08, 4.55099E-03, -3.61048E-03, 2.32877E-03
-6.82114E-08, 7.18563E-03, -4.03202E-03, 2.24446E-03
-6.82051E-08, 8.23948E-03, -4.45356E-03, 2.24446E-03
-6.81989E-08, 8.76641E-03, -4.76972E-03, 2.16016E-03
-6.81926E-08, 9.82027E-03, -5.19126E-03, 1.99154E-03
-6.81864E-08, 9.29334E-03, -5.29665E-03, 1.99154E-03
-6.81801E-08, 8.76641E-03, -5.40204E-03, 1.78077E-03
-6.81739E-08, 7.71256E-03, -5.50742E-03, 1.61215E-03
-6.81676E-08, 5.07792E-03, -5.71819E-03, 1.44353E-03
-6.81614E-08, 2.44328E-03, -5.71819E-03, 1.27492E-03
-6.81551E-08, 3.3557E-04, -5.82358E-03, 1.06415E-03
-6.81489E-08, -2.82600E-03, -5.61281E-03, 9.3768E-04
-6.81426E-08, -6.51450E-03, -5.19126E-03, 6.4260E-04
-6.81364E-08, -1.072992E-02, -5.19126E-03, 6.0045E-04
-6.81301E-08, -1.441841E-02, -4.76972E-03, 3.4752E-04
-6.81239E-08, -1.863384E-02, -4.45356E-03, 2.6322E-04
-6.81176E-08, -2.232233E-02, -3.82125E-03, 1.3675E-04
-6.81114E-08, -2.548390E-02, -3.39971E-03, 9.460E-05
-6.81051E-08, -2.969932E-02, -2.87278E-03, 1.029E-05
-6.80989E-08, -3.338782E-02, -2.34585E-03, -3.186E-05
-6.80926E-08, -3.654939E-02, -1.71354E-03, -1.1617E-04
-6.80864E-08, -3.760324E-02, -1.18661E-03, -7.402E-05
-6.80801E-08, -3.865710E-02, -6.5968E-04, 1.029E-05
-6.80739E-08, -4.129174E-02, -1.3276E-04, 5.244E-05
-6.80676E-08, -4.129174E-02, 3.9417E-04, 1.3675E-04
-6.80614E-08, -4.129174E-02, 9.2110E-04, 1.7891E-04
-6.80551E-08, -4.076481E-02, 1.13187E-03, 2.2106E-04
-6.80489E-08, -4.076481E-02, 1.34264E-03, 3.8968E-04
-6.80426E-08, -3.865710E-02, 1.76418E-03, 4.3183E-04
-6.80364E-08, -3.707631E-02, 1.86957E-03, 5.1614E-04
-6.80301E-08, -3.391474E-02, 2.08034E-03, 6.0045E-04
-6.80239E-08, -3.180704E-02, 1.97495E-03, 7.2691E-04
-6.80176E-08, -2.706468E-02, 1.86957E-03, 6.4260E-04
-6.80114E-08, -2.390312E-02, 1.86957E-03, 7.6907E-04
-6.80051E-08, -2.074155E-02, 1.65880E-03, 7.6907E-04
-6.79989E-08, -1.705305E-02, 1.23726E-03, 7.6907E-04
-6.79926E-08, -1.494534E-02, 7.1033E-04, 7.2691E-04
-6.79864E-08, -1.125685E-02, 2.8879E-04, 7.6907E-04
-6.79801E-08, -7.04142E-03, -1.3276E-04, 6.8476E-04
-6.79739E-08, -5.46064E-03, -6.5968E-04, 6.4260E-04
-6.79676E-08, -3.35293E-03, -1.08123E-03, 4.7399E-04
-6.79614E-08, -7.1829E-04, -1.81893E-03, 3.8968E-04
-6.79551E-08, 3.3557E-04, -2.34585E-03, 2.6322E-04
-6.79489E-08, 1.38942E-03, -2.76740E-03, 1.3675E-04
-6.79426E-08, 8.6249E-04, -3.39971E-03, -7.402E-05
-6.79364E-08, -7.1829E-04, -3.92664E-03, -1.5833E-04
-6.79301E-08, -1.77215E-03, -4.34818E-03, -2.8479E-04
-6.79239E-08, -2.82600E-03, -4.66434E-03, -4.5341E-04
-6.79176E-08, -5.98757E-03, -5.19126E-03, -6.2202E-04
-6.79114E-08, -1.020299E-02, -5.40204E-03, -6.6418E-04
-6.79051E-08, -1.336456E-02, -5.40204E-03, -7.4849E-04
-6.78989E-08, -1.810691E-02, -5.40204E-03, -7.9064E-04
-6.78926E-08, -2.179541E-02, -5.61281E-03, -7.9064E-04
-6.78864E-08, -2.706468E-02, -5.50742E-03, -8.7495E-04
-6.78801E-08, -3.180704E-02, -5.08588E-03, -7.9064E-04
-6.78739E-08, -3.654939E-02, -4.87511E-03, -7.4849E-04
-6.78676E-08, -4.181866E-02, -4.55895E-03, -6.2202E-04
-6.78614E-08, -4.761487E-02, -4.03202E-03, -5.3771E-04
-6.78551E-08, -5.183030E-02, -3.50509E-03, -4.9556E-04
-6.78489E-08, -5.604572E-02, -2.97817E-03, -2.8479E-04
-6.78426E-08, -5.973421E-02, -2.02970E-03, -1.1617E-04
-6.78364E-08, -6.447656E-02, -1.50277E-03, 9.460E-05
-6.78301E-08, -6.605735E-02, -7.6507E-04, 3.0537E-04
-6.78239E-08, -6.921891E-02, -2.3814E-04, 5.5830E-04
-6.78176E-08, -7.027277E-02, 6.0494E-04, 7.6907E-04
-6.78114E-08, -7.185356E-02, 1.44803E-03, 9.7984E-04
-6.78051E-08, -7.238048E-02, 2.18573E-03, 1.27492E-03
-6.77989E-08, -7.132663E-02, 2.92343E-03, 1.44353E-03
-6.77926E-08, -6.974584E-02, 3.76651E-03, 1.73861E-03
-6.77864E-08, -6.869198E-02, 4.18805E-03, 1.90723E-03
-6.77801E-08, -6.500349E-02, 5.13652E-03, 2.07585E-03
-6.77739E-08, -6.289578E-02, 5.55806E-03, 2.24446E-03
-6.77676E-08, -5.815343E-02, 5.97961E-03, 2.41308E-03
-6.77614E-08, -5.341108E-02, 6.50653E-03, 2.49739E-03
-6.77551E-08, -4.814180E-02, 6.82269E-03, 2.62385E-03
-6.77489E-08, -4.287252E-02, 6.92808E-03, 2.62385E-03
-6.77426E-08, -3.865710E-02, 7.34962E-03, 2.58170E-03
-6.77364E-08, -3.233396E-02, 7.13885E-03, 2.62385E-03
-6.77301E-08, -2.706468E-02, 7.13885E-03, 2.66601E-03
-6.77239E-08, -2.074155E-02, 7.24423E-03, 2.49739E-03
-6.77176E-08, -1.494534E-02, 7.03346E-03, 2.53954E-03
