,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,32015,32015,32015
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-7.0000000000E-08,-7.0000000000E-08,-7.0000000000E-08
XInc:               ,6.250000E-12,6.250000E-12,6.250000E-12
XOrg:               ,-7.0053958024E-08,-7.0053958024E-08,-7.0053958024E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.00000000000000E+00,-6.99999988079071E-01,2.95300006866455E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-2.88354070588684E+00,-6.76708141498989E-01,3.04616743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,12 NOV 2024,12 NOV 2024,12 NOV 2024
Time:               ,10:07:07,10:07:07,10:07:07
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
7.0773E-09, -7.56835E-03, 1.23726E-03, 4.73156E-03
7.0835E-09, -9.67606E-03, -4.4891E-04, 4.73156E-03
7.0898E-09, -1.178377E-02, -1.92431E-03, 4.68941E-03
7.0960E-09, -1.389149E-02, -3.71587E-03, 4.56295E-03
7.1023E-09, -1.757998E-02, -5.40204E-03, 4.47864E-03
7.1085E-09, -1.968769E-02, -6.87743E-03, 4.26787E-03
7.1148E-09, -2.443004E-02, -8.56360E-03, 4.05710E-03
7.1210E-09, -2.864547E-02, -9.93362E-03, 3.76202E-03
7.1273E-09, -3.180704E-02, -1.161978E-02, 3.46694E-03
7.1335E-09, -3.549553E-02, -1.298980E-02, 3.17186E-03
7.1398E-09, -3.865710E-02, -1.446519E-02, 2.83462E-03
7.1460E-09, -4.392638E-02, -1.583521E-02, 2.45524E-03
7.1523E-09, -4.656101E-02, -1.699445E-02, 2.11800E-03
7.1585E-09, -5.024951E-02, -1.783753E-02, 1.69646E-03
7.1648E-09, -5.235722E-02, -1.889139E-02, 1.40138E-03
7.1710E-09, -5.446493E-02, -1.973447E-02, 9.7984E-04
7.1773E-09, -5.657265E-02, -2.057756E-02, 7.6907E-04
7.1835E-09, -5.868036E-02, -2.099910E-02, 4.3183E-04
7.1898E-09, -5.868036E-02, -2.163141E-02, 2.6322E-04
7.1960E-09, -5.920728E-02, -2.205296E-02, -7.402E-05
7.2023E-09, -5.868036E-02, -2.247450E-02, -1.1617E-04
7.2085E-09, -5.762650E-02, -2.257988E-02, -2.8479E-04
7.2148E-09, -5.762650E-02, -2.279066E-02, -3.6910E-04
7.2210E-09, -5.393801E-02, -2.279066E-02, -4.1125E-04
7.2273E-09, -5.235722E-02, -2.300143E-02, -3.6910E-04
7.2335E-09, -4.972258E-02, -2.279066E-02, -3.2694E-04
7.2398E-09, -4.708794E-02, -2.279066E-02, -1.5833E-04
7.2460E-09, -4.392638E-02, -2.247450E-02, 5.244E-05
7.2523E-09, -4.129174E-02, -2.226373E-02, 1.7891E-04
7.2585E-09, -3.707631E-02, -2.205296E-02, 4.3183E-04
7.2648E-09, -3.444167E-02, -2.163141E-02, 6.4260E-04
7.2710E-09, -3.075318E-02, -2.110448E-02, 9.3768E-04
7.2773E-09, -2.811854E-02, -2.068294E-02, 1.23276E-03
7.2835E-09, -2.653776E-02, -2.036679E-02, 1.57000E-03
7.2898E-09, -2.495697E-02, -1.962909E-02, 1.86508E-03
7.2960E-09, -2.284926E-02, -1.889139E-02, 2.07585E-03
7.3023E-09, -2.284926E-02, -1.836446E-02, 2.32877E-03
7.3085E-09, -2.126848E-02, -1.731060E-02, 2.53954E-03
7.3148E-09, -2.179541E-02, -1.667829E-02, 2.70816E-03
7.3210E-09, -2.232233E-02, -1.594059E-02, 2.83462E-03
7.3273E-09, -2.390312E-02, -1.499212E-02, 2.96109E-03
7.3335E-09, -2.495697E-02, -1.404365E-02, 3.08755E-03
7.3398E-09, -2.811854E-02, -1.320057E-02, 3.12970E-03
7.3460E-09, -3.022625E-02, -1.225210E-02, 3.08755E-03
7.3523E-09, -3.444167E-02, -1.151440E-02, 3.04540E-03
7.3585E-09, -3.707631E-02, -1.035516E-02, 2.91893E-03
7.3648E-09, -4.023788E-02, -9.51207E-03, 2.66601E-03
7.3710E-09, -4.498023E-02, -8.66899E-03, 2.45524E-03
7.3773E-09, -4.866873E-02, -7.82590E-03, 2.28662E-03
7.3835E-09, -5.393801E-02, -7.08820E-03, 1.90723E-03
7.3898E-09, -5.709957E-02, -6.24512E-03, 1.52784E-03
7.3960E-09, -5.973421E-02, -5.61281E-03, 1.27492E-03
7.4023E-09, -6.342271E-02, -4.98049E-03, 9.7984E-04
7.4085E-09, -6.553042E-02, -4.34818E-03, 5.5830E-04
7.4148E-09, -6.763813E-02, -4.03202E-03, 1.3675E-04
7.4210E-09, -6.921891E-02, -3.61048E-03, -2.4263E-04
7.4273E-09, -7.027277E-02, -3.39971E-03, -4.9556E-04
7.4335E-09, -7.079970E-02, -3.18894E-03, -8.3279E-04
7.4398E-09, -6.974584E-02, -3.08355E-03, -1.12787E-03
7.4460E-09, -6.974584E-02, -3.08355E-03, -1.21218E-03
7.4523E-09, -6.711120E-02, -3.18894E-03, -1.42295E-03
7.4585E-09, -6.447656E-02, -3.39971E-03, -1.50726E-03
7.4648E-09, -6.236885E-02, -3.92664E-03, -1.54942E-03
7.4710E-09, -5.815343E-02, -4.24279E-03, -1.59157E-03
7.4773E-09, -5.341108E-02, -4.66434E-03, -1.46511E-03
7.4835E-09, -4.866873E-02, -5.19126E-03, -1.33864E-03
7.4898E-09, -4.339945E-02, -6.03435E-03, -1.08572E-03
7.4960E-09, -3.813017E-02, -6.56128E-03, -8.3279E-04
7.5023E-09, -3.286089E-02, -7.08820E-03, -4.9556E-04
7.5085E-09, -2.653776E-02, -7.82590E-03, -3.186E-05
7.5148E-09, -2.126848E-02, -8.45822E-03, 4.3183E-04
7.5210E-09, -1.599920E-02, -9.19592E-03, 8.9553E-04
7.5273E-09, -1.125685E-02, -9.72284E-03, 1.48569E-03
7.5335E-09, -5.46064E-03, -1.024977E-02, 2.03369E-03
7.5398E-09, -1.77215E-03, -1.098747E-02, 2.62385E-03
7.5460E-09, 1.38942E-03, -1.140901E-02, 3.25617E-03
7.5523E-09, 5.60485E-03, -1.183056E-02, 3.80417E-03
7.5585E-09, 8.23948E-03, -1.214671E-02, 4.39433E-03
7.5648E-09, 9.82027E-03, -1.246287E-02, 5.02664E-03
7.5710E-09, 1.245491E-02, -1.256825E-02, 5.57465E-03
7.5773E-09, 1.192798E-02, -1.277903E-02, 6.08050E-03
7.5835E-09, 1.403569E-02, -1.277903E-02, 6.58635E-03
7.5898E-09, 1.298183E-02, -1.277903E-02, 7.00789E-03
7.5960E-09, 1.298183E-02, -1.256825E-02, 7.26082E-03
7.6023E-09, 1.087412E-02, -1.246287E-02, 7.68236E-03
7.6085E-09, 9.29334E-03, -1.214671E-02, 7.80882E-03
7.6148E-09, 7.18563E-03, -1.193594E-02, 7.97744E-03
7.6210E-09, 5.07792E-03, -1.161978E-02, 7.97744E-03
7.6273E-09, 1.91635E-03, -1.119824E-02, 8.01959E-03
7.6335E-09, 8.6249E-04, -1.077670E-02, 7.80882E-03
7.6398E-09, -2.29907E-03, -1.056593E-02, 7.68236E-03
7.6460E-09, -4.40678E-03, -1.014439E-02, 7.47159E-03
7.6523E-09, -4.93371E-03, -9.72284E-03, 7.17651E-03
7.6585E-09, -7.56835E-03, -9.19592E-03, 6.71281E-03
7.6648E-09, -8.09528E-03, -8.98515E-03, 6.29127E-03
7.6710E-09, -9.14914E-03, -8.66899E-03, 5.74327E-03
7.6773E-09, -9.14914E-03, -8.35283E-03, 5.19526E-03
7.6835E-09, -8.62221E-03, -8.35283E-03, 4.60510E-03
7.6898E-09, -7.56835E-03, -8.24745E-03, 3.97279E-03
7.6960E-09, -5.46064E-03, -8.14206E-03, 3.34047E-03
7.7023E-09, -3.35293E-03, -8.24745E-03, 2.70816E-03
7.7085E-09, -1.24522E-03, -8.35283E-03, 2.03369E-03
7.7148E-09, 1.38942E-03, -8.24745E-03, 1.44353E-03
7.7210E-09, 6.13177E-03, -8.66899E-03, 7.6907E-04
7.7273E-09, 8.76641E-03, -8.98515E-03, 1.7891E-04
7.7335E-09, 1.298183E-02, -9.09053E-03, -4.1125E-04
7.7398E-09, 1.825111E-02, -9.61746E-03, -8.7495E-04
7.7460E-09, 2.352039E-02, -1.014439E-02, -1.42295E-03
7.7523E-09, 2.826274E-02, -1.056593E-02, -1.76019E-03
7.7585E-09, 3.300510E-02, -1.088209E-02, -2.18173E-03
7.7648E-09, 3.774745E-02, -1.151440E-02, -2.56112E-03
7.7710E-09, 4.196287E-02, -1.193594E-02, -2.81404E-03
7.7773E-09, 4.670522E-02, -1.256825E-02, -3.06697E-03
7.7835E-09, 5.092064E-02, -1.309518E-02, -3.15128E-03
7.7898E-09, 5.408221E-02, -1.351672E-02, -3.19343E-03
7.7960E-09, 5.882456E-02, -1.393827E-02, -3.23559E-03
7.8023E-09, 6.040534E-02, -1.446519E-02, -3.15128E-03
7.8085E-09, 6.409384E-02, -1.457058E-02, -3.02481E-03
7.8148E-09, 6.514770E-02, -1.509751E-02, -2.89835E-03
7.8210E-09, 6.778233E-02, -1.530828E-02, -2.72973E-03
7.8273E-09, 6.883619E-02, -1.541366E-02, -2.43465E-03
7.8335E-09, 6.989004E-02, -1.551905E-02, -2.18173E-03
7.8398E-09, 6.989004E-02, -1.562444E-02, -1.84450E-03
7.8460E-09, 7.041697E-02, -1.572982E-02, -1.50726E-03
7.8523E-09, 7.041697E-02, -1.551905E-02, -1.17003E-03
7.8585E-09, 6.989004E-02, -1.530828E-02, -8.3279E-04
7.8648E-09, 6.936312E-02, -1.520289E-02, -3.6910E-04
7.8710E-09, 6.778233E-02, -1.499212E-02, -7.402E-05
7.8773E-09, 6.725541E-02, -1.457058E-02, 3.4752E-04
7.8835E-09, 6.567463E-02, -1.425442E-02, 7.2691E-04
7.8898E-09, 6.409384E-02, -1.372750E-02, 1.19061E-03
7.8960E-09, 6.409384E-02, -1.330595E-02, 1.44353E-03
7.9023E-09, 6.198613E-02, -1.277903E-02, 1.69646E-03
7.9085E-09, 6.198613E-02, -1.214671E-02, 2.07585E-03
7.9148E-09, 5.935149E-02, -1.151440E-02, 2.37093E-03
7.9210E-09, 5.829763E-02, -1.088209E-02, 2.62385E-03
7.9273E-09, 5.724378E-02, -1.046054E-02, 2.83462E-03
7.9335E-09, 5.671685E-02, -9.72284E-03, 3.00324E-03
7.9398E-09, 5.618992E-02, -9.30130E-03, 3.17186E-03
7.9460E-09, 5.408221E-02, -8.56360E-03, 3.25617E-03
7.9523E-09, 5.408221E-02, -7.82590E-03, 3.38263E-03
7.9585E-09, 5.302835E-02, -7.29898E-03, 3.50909E-03
7.9648E-09, 5.144757E-02, -6.77205E-03, 3.55125E-03
7.9710E-09, 4.986679E-02, -6.03435E-03, 3.59340E-03
7.9773E-09, 4.828600E-02, -5.61281E-03, 3.59340E-03
7.9835E-09, 4.565137E-02, -4.98049E-03, 3.63555E-03
7.9898E-09, 4.354365E-02, -4.45356E-03, 3.55125E-03
7.9960E-09, 4.196287E-02, -4.03202E-03, 3.50909E-03
8.0023E-09, 3.880130E-02, -3.39971E-03, 3.46694E-03
8.0085E-09, 3.563973E-02, -2.97817E-03, 3.34047E-03
8.0148E-09, 3.300510E-02, -2.87278E-03, 3.25617E-03
8.0210E-09, 2.931660E-02, -2.34585E-03, 3.12970E-03
8.0273E-09, 2.457425E-02, -2.13508E-03, 3.04540E-03
8.0335E-09, 2.088575E-02, -1.81893E-03, 2.91893E-03
8.0398E-09, 1.667033E-02, -1.71354E-03, 2.79247E-03
8.0460E-09, 1.140105E-02, -1.60815E-03, 2.70816E-03
8.0523E-09, 6.65870E-03, -1.60815E-03, 2.58170E-03
8.0585E-09, 1.91635E-03, -1.60815E-03, 2.45524E-03
8.0648E-09, -3.35293E-03, -1.60815E-03, 2.32877E-03
8.0710E-09, -8.09528E-03, -1.60815E-03, 2.20231E-03
8.0773E-09, -1.231070E-02, -1.81893E-03, 2.11800E-03
8.0835E-09, -1.705305E-02, -2.02970E-03, 2.07585E-03
8.0898E-09, -2.074155E-02, -2.24047E-03, 1.99154E-03
8.0960E-09, -2.443004E-02, -2.34585E-03, 1.82292E-03
8.1023E-09, -2.759161E-02, -2.76740E-03, 1.82292E-03
8.1085E-09, -3.022625E-02, -2.97817E-03, 1.73861E-03
8.1148E-09, -3.128011E-02, -3.29432E-03, 1.61215E-03
8.1210E-09, -3.180704E-02, -3.61048E-03, 1.57000E-03
8.1273E-09, -3.338782E-02, -4.03202E-03, 1.57000E-03
8.1335E-09, -3.180704E-02, -4.24279E-03, 1.44353E-03
8.1398E-09, -3.128011E-02, -4.66434E-03, 1.48569E-03
8.1460E-09, -2.864547E-02, -4.98049E-03, 1.44353E-03
8.1523E-09, -2.706468E-02, -5.29665E-03, 1.40138E-03
8.1585E-09, -2.232233E-02, -5.50742E-03, 1.40138E-03
8.1648E-09, -1.968769E-02, -5.71819E-03, 1.44353E-03
8.1710E-09, -1.389149E-02, -6.13973E-03, 1.40138E-03
8.1773E-09, -8.62221E-03, -6.13973E-03, 1.44353E-03
8.1835E-09, -3.35293E-03, -6.13973E-03, 1.40138E-03
8.1898E-09, 2.97021E-03, -6.35051E-03, 1.35923E-03
8.1960E-09, 9.29334E-03, -6.13973E-03, 1.35923E-03
8.2023E-09, 1.403569E-02, -6.24512E-03, 1.40138E-03
8.2085E-09, 2.088575E-02, -6.13973E-03, 1.40138E-03
8.2148E-09, 2.668196E-02, -5.92896E-03, 1.27492E-03
8.2210E-09, 3.195124E-02, -5.82358E-03, 1.31707E-03
8.2273E-09, 3.722052E-02, -5.50742E-03, 1.27492E-03
8.2335E-09, 4.196287E-02, -5.08588E-03, 1.19061E-03
8.2398E-09, 4.617829E-02, -4.76972E-03, 1.14845E-03
8.2460E-09, 4.933986E-02, -4.45356E-03, 1.19061E-03
8.2523E-09, 5.302835E-02, -4.03202E-03, 1.02199E-03
8.2585E-09, 5.355528E-02, -3.71587E-03, 9.3768E-04
8.2648E-09, 5.460914E-02, -3.18894E-03, 8.9553E-04
8.2710E-09, 5.566299E-02, -2.76740E-03, 7.6907E-04
8.2773E-09, 5.566299E-02, -2.55662E-03, 6.8476E-04
8.2835E-09, 5.355528E-02, -2.45124E-03, 6.4260E-04
8.2898E-09, 5.250143E-02, -2.13508E-03, 5.1614E-04
8.2960E-09, 4.986679E-02, -1.92431E-03, 3.4752E-04
8.3023E-09, 4.617829E-02, -1.71354E-03, 3.0537E-04
8.3085E-09, 4.301672E-02, -1.81893E-03, 1.7891E-04
8.3148E-09, 3.827437E-02, -2.02970E-03, 9.460E-05
8.3210E-09, 3.405895E-02, -1.92431E-03, 1.029E-05
8.3273E-09, 2.984353E-02, -2.34585E-03, -7.402E-05
8.3335E-09, 2.457425E-02, -2.55662E-03, -1.5833E-04
8.3398E-09, 1.983190E-02, -3.08355E-03, -1.5833E-04
8.3460E-09, 1.508955E-02, -3.61048E-03, -1.5833E-04
8.3523E-09, 1.034720E-02, -4.24279E-03, -1.5833E-04
8.3585E-09, 6.13177E-03, -4.98049E-03, -1.5833E-04
8.3648E-09, 2.44328E-03, -5.92896E-03, -1.5833E-04
8.3710E-09, -1.24522E-03, -6.66666E-03, -3.186E-05
8.3773E-09, -3.87986E-03, -7.72052E-03, -3.186E-05
8.3835E-09, -5.98757E-03, -8.66899E-03, 1.3675E-04
8.3898E-09, -8.62221E-03, -9.72284E-03, 3.4752E-04
8.3960E-09, -9.14914E-03, -1.088209E-02, 3.8968E-04
8.4023E-09, -1.020299E-02, -1.214671E-02, 6.4260E-04
8.4085E-09, -1.020299E-02, -1.309518E-02, 7.6907E-04
8.4148E-09, -9.67606E-03, -1.414904E-02, 1.06415E-03
8.4210E-09, -7.04142E-03, -1.541366E-02, 1.19061E-03
8.4273E-09, -5.46064E-03, -1.667829E-02, 1.48569E-03
8.4335E-09, -3.35293E-03, -1.762676E-02, 1.69646E-03
8.4398E-09, -1.77215E-03, -1.836446E-02, 1.90723E-03
8.4460E-09, 1.38942E-03, -1.941832E-02, 2.16016E-03
8.4523E-09, 4.55099E-03, -2.026140E-02, 2.41308E-03
8.4585E-09, 8.23948E-03, -2.089372E-02, 2.58170E-03
8.4648E-09, 9.82027E-03, -2.173680E-02, 2.70816E-03
8.4710E-09, 1.403569E-02, -2.215834E-02, 2.91893E-03
8.4773E-09, 1.614340E-02, -2.268527E-02, 3.04540E-03
8.4835E-09, 1.930497E-02, -2.321220E-02, 3.12970E-03
8.4898E-09, 2.088575E-02, -2.342297E-02, 3.21401E-03
8.4960E-09, 2.404732E-02, -2.342297E-02, 3.21401E-03
8.5023E-09, 2.457425E-02, -2.352835E-02, 3.21401E-03
8.5085E-09, 2.668196E-02, -2.342297E-02, 3.08755E-03
8.5148E-09, 2.720889E-02, -2.331758E-02, 2.96109E-03
8.5210E-09, 2.826274E-02, -2.268527E-02, 2.83462E-03
8.5273E-09, 2.931660E-02, -2.226373E-02, 2.70816E-03
8.5335E-09, 2.773582E-02, -2.173680E-02, 2.41308E-03
8.5398E-09, 2.826274E-02, -2.099910E-02, 2.24446E-03
8.5460E-09, 2.668196E-02, -2.036679E-02, 1.99154E-03
8.5523E-09, 2.668196E-02, -1.931293E-02, 1.65431E-03
8.5585E-09, 2.457425E-02, -1.804830E-02, 1.31707E-03
8.5648E-09, 2.246654E-02, -1.709983E-02, 9.7984E-04
8.5710E-09, 2.193961E-02, -1.572982E-02, 7.2691E-04
8.5773E-09, 2.088575E-02, -1.435981E-02, 3.4752E-04
8.5835E-09, 1.877804E-02, -1.288441E-02, 5.244E-05
8.5898E-09, 1.772419E-02, -1.130363E-02, -2.4263E-04
8.5960E-09, 1.614340E-02, -9.51207E-03, -5.3771E-04
8.6023E-09, 1.614340E-02, -7.82590E-03, -7.4849E-04
8.6085E-09, 1.508955E-02, -6.13973E-03, -9.5926E-04
8.6148E-09, 1.508955E-02, -4.03202E-03, -1.25434E-03
8.6210E-09, 1.561647E-02, -2.13508E-03, -1.42295E-03
8.6273E-09, 1.561647E-02, -4.4891E-04, -1.50726E-03
8.6335E-09, 1.825111E-02, 1.76418E-03, -1.63372E-03
8.6398E-09, 1.877804E-02, 3.66112E-03, -1.63372E-03
8.6460E-09, 1.983190E-02, 5.66345E-03, -1.54942E-03
8.6523E-09, 2.193961E-02, 7.66578E-03, -1.50726E-03
8.6585E-09, 2.510118E-02, 9.87887E-03, -1.42295E-03
8.6648E-09, 2.773582E-02, 1.177581E-02, -1.29649E-03
8.6710E-09, 3.089738E-02, 1.367275E-02, -1.12787E-03
8.6773E-09, 3.300510E-02, 1.535892E-02, -8.7495E-04
8.6835E-09, 3.722052E-02, 1.693971E-02, -5.3771E-04
8.6898E-09, 3.880130E-02, 1.852049E-02, -2.8479E-04
8.6960E-09, 4.301672E-02, 1.999589E-02, -3.186E-05
8.7023E-09, 4.565137E-02, 2.126051E-02, 3.0537E-04
8.7085E-09, 4.775907E-02, 2.252514E-02, 6.0045E-04
8.7148E-09, 5.144757E-02, 2.336823E-02, 8.9553E-04
8.7210E-09, 5.408221E-02, 2.400054E-02, 1.27492E-03
8.7273E-09, 5.460914E-02, 2.431670E-02, 1.52784E-03
8.7335E-09, 5.618992E-02, 2.473824E-02, 1.82292E-03
8.7398E-09, 5.671685E-02, 2.473824E-02, 2.07585E-03
8.7460E-09, 5.671685E-02, 2.442208E-02, 2.32877E-03
8.7523E-09, 5.671685E-02, 2.421131E-02, 2.49739E-03
8.7585E-09, 5.618992E-02, 2.336823E-02, 2.66601E-03
8.7648E-09, 5.618992E-02, 2.252514E-02, 2.75032E-03
8.7710E-09, 5.355528E-02, 2.147129E-02, 2.87678E-03
8.7773E-09, 5.197450E-02, 2.010127E-02, 2.87678E-03
8.7835E-09, 4.881293E-02, 1.883665E-02, 2.91893E-03
8.7898E-09, 4.565137E-02, 1.704509E-02, 2.87678E-03
8.7960E-09, 4.248980E-02, 1.546431E-02, 2.79247E-03
8.8023E-09, 3.774745E-02, 1.335660E-02, 2.62385E-03
8.8085E-09, 3.511281E-02, 1.145966E-02, 2.53954E-03
8.8148E-09, 3.037046E-02, 9.35195E-03, 2.41308E-03
8.8210E-09, 2.668196E-02, 7.34962E-03, 2.20231E-03
8.8273E-09, 2.246654E-02, 5.13652E-03, 1.94939E-03
8.8335E-09, 1.825111E-02, 3.23958E-03, 1.65431E-03
8.8398E-09, 1.350876E-02, 9.2110E-04, 1.48569E-03
8.8460E-09, 9.82027E-03, -1.08123E-03, 1.23276E-03
8.8523E-09, 6.13177E-03, -2.97817E-03, 1.06415E-03
8.8585E-09, 2.44328E-03, -4.76972E-03, 8.1122E-04
8.8648E-09, -1.9136E-04, -6.35051E-03, 6.4260E-04
8.8710E-09, -2.82600E-03, -7.93129E-03, 3.8968E-04
8.8773E-09, -4.93371E-03, -9.40669E-03, 2.6322E-04
8.8835E-09, -6.51450E-03, -1.046054E-02, 1.7891E-04
8.8898E-09, -8.62221E-03, -1.140901E-02, 1.029E-05
8.8960E-09, -8.62221E-03, -1.204133E-02, -7.402E-05
8.9023E-09, -9.14914E-03, -1.277903E-02, -1.1617E-04
8.9085E-09, -9.67606E-03, -1.320057E-02, -2.0048E-04
8.9148E-09, -9.14914E-03, -1.320057E-02, -2.0048E-04
8.9210E-09, -8.09528E-03, -1.309518E-02, -2.0048E-04
8.9273E-09, -7.04142E-03, -1.298980E-02, -1.1617E-04
8.9335E-09, -4.93371E-03, -1.235748E-02, -1.1617E-04
8.9398E-09, -3.87986E-03, -1.204133E-02, 1.029E-05
8.9460E-09, -1.77215E-03, -1.151440E-02, 1.3675E-04
8.9523E-09, 3.3557E-04, -1.046054E-02, 2.6322E-04
8.9585E-09, 2.97021E-03, -9.51207E-03, 3.0537E-04
8.9648E-09, 5.60485E-03, -8.56360E-03, 4.7399E-04
8.9710E-09, 8.76641E-03, -7.50975E-03, 5.5830E-04
8.9773E-09, 1.034720E-02, -6.35051E-03, 7.6907E-04
8.9835E-09, 1.298183E-02, -5.29665E-03, 8.5338E-04
8.9898E-09, 1.508955E-02, -4.34818E-03, 1.02199E-03
8.9960E-09, 1.719726E-02, -3.08355E-03, 1.14845E-03
9.0023E-09, 1.930497E-02, -2.24047E-03, 1.23276E-03
9.0085E-09, 2.035883E-02, -1.18661E-03, 1.27492E-03
9.0148E-09, 2.299346E-02, -4.4891E-04, 1.35923E-03
9.0210E-09, 2.404732E-02, 2.8879E-04, 1.35923E-03
9.0273E-09, 2.404732E-02, 6.0494E-04, 1.35923E-03
9.0335E-09, 2.510118E-02, 1.23726E-03, 1.40138E-03
9.0398E-09, 2.457425E-02, 1.65880E-03, 1.27492E-03
9.0460E-09, 2.457425E-02, 1.76418E-03, 1.23276E-03
9.0523E-09, 2.404732E-02, 1.76418E-03, 1.23276E-03
9.0585E-09, 2.352039E-02, 1.65880E-03, 1.14845E-03
9.0648E-09, 2.246654E-02, 1.44803E-03, 1.02199E-03
9.0710E-09, 2.141268E-02, 1.02648E-03, 8.9553E-04
9.0773E-09, 1.877804E-02, 4.9956E-04, 8.5338E-04
9.0835E-09, 1.772419E-02, -2.3814E-04, 6.4260E-04
9.0898E-09, 1.667033E-02, -9.7584E-04, 4.3183E-04
9.0960E-09, 1.508955E-02, -1.92431E-03, 3.4752E-04
9.1023E-09, 1.298183E-02, -2.97817E-03, 1.3675E-04
9.1085E-09, 1.087412E-02, -4.13741E-03, 5.244E-05
9.1148E-09, 9.82027E-03, -5.08588E-03, -1.5833E-04
9.1210E-09, 8.23948E-03, -6.24512E-03, -2.4263E-04
9.1273E-09, 6.13177E-03, -7.40436E-03, -3.6910E-04
9.1335E-09, 5.60485E-03, -8.45822E-03, -4.9556E-04
9.1398E-09, 4.02406E-03, -9.72284E-03, -5.3771E-04
9.1460E-09, 3.49713E-03, -1.098747E-02, -5.3771E-04
9.1523E-09, 2.97021E-03, -1.204133E-02, -7.0633E-04
9.1585E-09, 3.49713E-03, -1.298980E-02, -7.0633E-04
9.1648E-09, 3.49713E-03, -1.383288E-02, -7.0633E-04
9.1710E-09, 4.02406E-03, -1.467597E-02, -6.2202E-04
9.1773E-09, 4.55099E-03, -1.551905E-02, -6.2202E-04
9.1835E-09, 6.13177E-03, -1.615136E-02, -4.9556E-04
9.1898E-09, 7.18563E-03, -1.678368E-02, -4.5341E-04
9.1960E-09, 9.29334E-03, -1.741599E-02, -3.2694E-04
9.2023E-09, 1.192798E-02, -1.783753E-02, -1.5833E-04
9.2085E-09, 1.456262E-02, -1.794292E-02, -7.402E-05
9.2148E-09, 1.772419E-02, -1.825907E-02, 1.3675E-04
9.2210E-09, 2.035883E-02, -1.815369E-02, 2.6322E-04
9.2273E-09, 2.457425E-02, -1.825907E-02, 4.7399E-04
9.2335E-09, 2.668196E-02, -1.825907E-02, 6.0045E-04
9.2398E-09, 3.142431E-02, -1.815369E-02, 8.5338E-04
9.2460E-09, 3.353202E-02, -1.773215E-02, 1.06415E-03
9.2523E-09, 3.827437E-02, -1.762676E-02, 1.27492E-03
9.2585E-09, 4.143594E-02, -1.720522E-02, 1.44353E-03
9.2648E-09, 4.407058E-02, -1.699445E-02, 1.57000E-03
9.2710E-09, 4.775907E-02, -1.646752E-02, 1.73861E-03
9.2773E-09, 5.092064E-02, -1.615136E-02, 1.90723E-03
9.2835E-09, 5.460914E-02, -1.572982E-02, 2.16016E-03
9.2898E-09, 5.618992E-02, -1.541366E-02, 2.16016E-03
9.2960E-09, 5.777070E-02, -1.509751E-02, 2.32877E-03
9.3023E-09, 5.882456E-02, -1.467597E-02, 2.41308E-03
9.3085E-09, 6.040534E-02, -1.446519E-02, 2.45524E-03
9.3148E-09, 6.040534E-02, -1.414904E-02, 2.41308E-03
9.3210E-09, 6.040534E-02, -1.372750E-02, 2.45524E-03
9.3273E-09, 5.935149E-02, -1.372750E-02, 2.45524E-03
9.3335E-09, 5.882456E-02, -1.351672E-02, 2.41308E-03
9.3398E-09, 5.777070E-02, -1.320057E-02, 2.41308E-03
9.3460E-09, 5.618992E-02, -1.330595E-02, 2.45524E-03
9.3523E-09, 5.302835E-02, -1.309518E-02, 2.37093E-03
9.3585E-09, 5.039372E-02, -1.298980E-02, 2.28662E-03
9.3648E-09, 4.775907E-02, -1.298980E-02, 2.20231E-03
9.3710E-09, 4.459751E-02, -1.288441E-02, 2.11800E-03
9.3773E-09, 4.090901E-02, -1.288441E-02, 2.03369E-03
9.3835E-09, 3.669359E-02, -1.277903E-02, 1.90723E-03
9.3898E-09, 3.353202E-02, -1.256825E-02, 1.82292E-03
9.3960E-09, 3.037046E-02, -1.267364E-02, 1.73861E-03
9.4023E-09, 2.720889E-02, -1.246287E-02, 1.78077E-03
9.4085E-09, 2.352039E-02, -1.235748E-02, 1.65431E-03
9.4148E-09, 1.983190E-02, -1.225210E-02, 1.61215E-03
9.4210E-09, 1.719726E-02, -1.214671E-02, 1.48569E-03
9.4273E-09, 1.508955E-02, -1.183056E-02, 1.57000E-03
9.4335E-09, 1.298183E-02, -1.172517E-02, 1.44353E-03
9.4398E-09, 1.087412E-02, -1.140901E-02, 1.44353E-03
9.4460E-09, 1.034720E-02, -1.140901E-02, 1.40138E-03
9.4523E-09, 9.29334E-03, -1.109286E-02, 1.40138E-03
9.4585E-09, 9.29334E-03, -1.067131E-02, 1.35923E-03
