,Channel 2,Channel 3,Channel 4
-6.85712E-08, 7.621318E-02, 7.45500E-03, 6.0045E-04
-6.85649E-08, 7.726704E-02, 8.19270E-03, 5.1614E-04
-6.85587E-08, 7.674011E-02, 8.71963E-03, 4.3183E-04
-6.85524E-08, 7.674011E-02, 9.24656E-03, 4.7399E-04
-6.85462E-08, 7.621318E-02, 9.66810E-03, 3.4752E-04
-6.85399E-08, 7.515933E-02, 9.87887E-03, 2.6322E-04
-6.85337E-08, 7.463240E-02, 1.019503E-02, 1.3675E-04
-6.85274E-08, 7.252468E-02, 1.019503E-02, 5.244E-05
-6.85212E-08, 6.936312E-02, 1.019503E-02, -7.402E-05
-6.85149E-08, 6.778233E-02, 1.008964E-02, -2.0048E-04
-6.85087E-08, 6.514770E-02, 9.98426E-03, -3.2694E-04
-6.85024E-08, 6.093227E-02, 9.56272E-03, -4.1125E-04
-6.84962E-08, 5.829763E-02, 9.56272E-03, -5.3771E-04
-6.84899E-08, 5.460914E-02, 9.03579E-03, -6.6418E-04
-6.84837E-08, 5.144757E-02, 8.71963E-03, -7.9064E-04
-6.84774E-08, 4.617829E-02, 8.19270E-03, -8.3279E-04
-6.84712E-08, 4.301672E-02, 7.77116E-03, -8.7495E-04
-6.84649E-08, 3.827437E-02, 7.13885E-03, -8.3279E-04
-6.84587E-08, 3.511281E-02, 6.71731E-03, -8.3279E-04
-6.84524E-08, 3.037046E-02, 6.19038E-03, -7.9064E-04
-6.84462E-08, 2.720889E-02, 5.76884E-03, -7.0633E-04
-6.84399E-08, 2.299346E-02, 5.45268E-03, -5.3771E-04
-6.84337E-08, 1.983190E-02, 4.82037E-03, -4.5341E-04
-6.84274E-08, 1.561647E-02, 4.29344E-03, -2.0048E-04
-6.84212E-08, 1.140105E-02, 3.87190E-03, 9.460E-05
-6.84149E-08, 9.29334E-03, 3.23958E-03, 2.6322E-04
-6.84087E-08, 6.13177E-03, 2.92343E-03, 6.0045E-04
-6.84024E-08, 2.97021E-03, 2.50188E-03, 9.7984E-04
-6.83962E-08, -7.1829E-04, 2.18573E-03, 1.27492E-03
-6.83899E-08, -2.82600E-03, 1.97495E-03, 1.61215E-03
-6.83837E-08, -4.93371E-03, 1.76418E-03, 1.99154E-03
-6.83774E-08, -7.04142E-03, 1.55341E-03, 2.32877E-03
-6.83712E-08, -8.09528E-03, 1.23726E-03, 2.66601E-03
-6.83649E-08, -1.020299E-02, 8.1571E-04, 3.08755E-03
-6.83587E-08, -1.125685E-02, 6.0494E-04, 3.38263E-03
-6.83524E-08, -1.283763E-02, 4.9956E-04, 3.67771E-03
-6.83462E-08, -1.547227E-02, 1.8340E-04, 3.93063E-03
-6.83399E-08, -1.599920E-02, 7.801E-05, 4.09925E-03
-6.83337E-08, -1.652613E-02, -2.3814E-04, 4.31002E-03
-6.83274E-08, -1.810691E-02, -4.4891E-04, 4.43648E-03
-6.83212E-08, -1.916077E-02, -6.5968E-04, 4.56295E-03
-6.83149E-08, -1.968769E-02, -7.6507E-04, 4.60510E-03
-6.83087E-08, -2.021462E-02, -7.6507E-04, 4.52079E-03
-6.83024E-08, -2.126848E-02, -9.7584E-04, 4.43648E-03
-6.82962E-08, -2.232233E-02, -1.39738E-03, 4.35218E-03
-6.82899E-08, -2.337619E-02, -1.50277E-03, 4.14140E-03
-6.82837E-08, -2.390312E-02, -1.60815E-03, 4.01494E-03
-6.82774E-08, -2.443004E-02, -1.81893E-03, 3.63555E-03
-6.82712E-08, -2.548390E-02, -1.92431E-03, 3.38263E-03
-6.82649E-08, -2.653776E-02, -2.13508E-03, 3.12970E-03
-6.82587E-08, -2.653776E-02, -2.34585E-03, 2.70816E-03
-6.82524E-08, -2.759161E-02, -2.55662E-03, 2.37093E-03
-6.82462E-08, -2.706468E-02, -2.66201E-03, 2.03369E-03
-6.82399E-08, -2.864547E-02, -2.87278E-03, 1.65431E-03
-6.82337E-08, -2.811854E-02, -3.08355E-03, 1.31707E-03
-6.82274E-08, -2.917239E-02, -3.08355E-03, 1.02199E-03
-6.82212E-08, -2.864547E-02, -3.18894E-03, 7.6907E-04
-6.82149E-08, -2.811854E-02, -3.39971E-03, 5.1614E-04
-6.82087E-08, -2.759161E-02, -3.18894E-03, 2.6322E-04
-6.82024E-08, -2.864547E-02, -3.39971E-03, 1.3675E-04
-6.81962E-08, -2.811854E-02, -3.50509E-03, 5.244E-05
-6.81899E-08, -2.653776E-02, -3.39971E-03, 5.244E-05
-6.81837E-08, -2.548390E-02, -3.39971E-03, 9.460E-05
-6.81774E-08, -2.495697E-02, -3.39971E-03, 1.7891E-04
-6.81712E-08, -2.337619E-02, -3.18894E-03, 2.6322E-04
-6.81649E-08, -2.232233E-02, -3.29432E-03, 5.1614E-04
-6.81587E-08, -2.179541E-02, -3.39971E-03, 7.2691E-04
-6.81524E-08, -2.021462E-02, -3.39971E-03, 1.06415E-03
-6.81462E-08, -1.863384E-02, -3.18894E-03, 1.31707E-03
-6.81399E-08, -1.757998E-02, -3.08355E-03, 1.73861E-03
-6.81337E-08, -1.652613E-02, -2.97817E-03, 2.16016E-03
-6.81274E-08, -1.494534E-02, -2.87278E-03, 2.58170E-03
-6.81212E-08, -1.389149E-02, -2.87278E-03, 2.91893E-03
-6.81149E-08, -1.283763E-02, -2.66201E-03, 3.38263E-03
-6.81087E-08, -1.231070E-02, -2.45124E-03, 3.71986E-03
-6.81024E-08, -1.072992E-02, -2.66201E-03, 4.14140E-03
-6.80962E-08, -1.020299E-02, -2.45124E-03, 4.39433E-03
-6.80899E-08, -9.67606E-03, -2.24047E-03, 4.68941E-03
-6.80837E-08, -9.14914E-03, -2.13508E-03, 4.85803E-03
-6.80774E-08, -8.62221E-03, -2.02970E-03, 5.02664E-03
-6.80712E-08, -9.14914E-03, -1.92431E-03, 5.19526E-03
-6.80649E-08, -8.62221E-03, -1.81893E-03, 5.27957E-03
-6.80587E-08, -8.09528E-03, -1.71354E-03, 5.15311E-03
-6.80524E-08, -8.09528E-03, -1.39738E-03, 5.02664E-03
-6.80462E-08, -8.62221E-03, -1.39738E-03, 4.81587E-03
-6.80399E-08, -8.62221E-03, -1.18661E-03, 4.56295E-03
-6.80337E-08, -8.09528E-03, -9.7584E-04, 4.26787E-03
-6.80274E-08, -8.09528E-03, -8.7046E-04, 3.84633E-03
-6.80212E-08, -9.14914E-03, -6.5968E-04, 3.38263E-03
-6.80149E-08, -8.09528E-03, -4.4891E-04, 2.83462E-03
-6.80087E-08, -7.56835E-03, -3.4353E-04, 2.41308E-03
-6.80024E-08, -7.56835E-03, -1.3276E-04, 1.86508E-03
-6.79962E-08, -7.04142E-03, 7.801E-05, 1.27492E-03
-6.79899E-08, -5.98757E-03, 1.8340E-04, 7.2691E-04
-6.79837E-08, -4.93371E-03, 6.0494E-04, 9.460E-05
-6.79774E-08, -3.87986E-03, 8.1571E-04, -3.6910E-04
-6.79712E-08, -2.29907E-03, 1.34264E-03, -1.00141E-03
-6.79649E-08, -7.1829E-04, 1.34264E-03, -1.29649E-03
-6.79587E-08, 1.38942E-03, 1.76418E-03, -1.76019E-03
-6.79524E-08, 3.49713E-03, 1.97495E-03, -2.18173E-03
-6.79462E-08, 5.60485E-03, 2.29111E-03, -2.43465E-03
-6.79399E-08, 8.23948E-03, 2.71265E-03, -2.64543E-03
-6.79337E-08, 1.034720E-02, 2.92343E-03, -2.81404E-03
-6.79274E-08, 1.350876E-02, 3.23958E-03, -2.89835E-03
-6.79212E-08, 1.561647E-02, 3.45035E-03, -2.81404E-03
-6.79149E-08, 1.825111E-02, 3.76651E-03, -2.77189E-03
-6.79087E-08, 2.141268E-02, 4.18805E-03, -2.64543E-03
-6.79024E-08, 2.352039E-02, 4.29344E-03, -2.39250E-03
-6.78962E-08, 2.615503E-02, 4.60959E-03, -2.13958E-03
-6.78899E-08, 2.826274E-02, 4.71498E-03, -1.84450E-03
-6.78837E-08, 2.984353E-02, 5.03114E-03, -1.46511E-03
-6.78774E-08, 3.089738E-02, 5.03114E-03, -1.00141E-03
-6.78712E-08, 3.300510E-02, 5.03114E-03, -5.7987E-04
-6.78649E-08, 3.300510E-02, 5.03114E-03, -1.1617E-04
-6.78587E-08, 3.353202E-02, 5.03114E-03, 3.0537E-04
-6.78524E-08, 3.353202E-02, 5.03114E-03, 8.1122E-04
-6.78462E-08, 3.353202E-02, 4.71498E-03, 1.19061E-03
-6.78399E-08, 3.247816E-02, 4.39882E-03, 1.65431E-03
-6.78337E-08, 3.195124E-02, 4.18805E-03, 1.99154E-03
-6.78274E-08, 2.878967E-02, 3.76651E-03, 2.28662E-03
-6.78212E-08, 2.720889E-02, 3.34497E-03, 2.62385E-03
-6.78149E-08, 2.457425E-02, 2.71265E-03, 2.87678E-03
-6.78087E-08, 2.246654E-02, 2.29111E-03, 2.96109E-03
-6.78024E-08, 1.825111E-02, 1.44803E-03, 3.12970E-03
-6.77962E-08, 1.561647E-02, 9.2110E-04, 3.12970E-03
-6.77899E-08, 1.245491E-02, 2.8879E-04, 3.12970E-03
-6.77837E-08, 9.82027E-03, -4.4891E-04, 3.00324E-03
-6.77774E-08, 6.65870E-03, -1.29200E-03, 2.91893E-03
-6.77712E-08, 3.49713E-03, -1.81893E-03, 2.70816E-03
-6.77649E-08, -1.9136E-04, -2.87278E-03, 2.53954E-03
-6.77587E-08, -2.82600E-03, -3.71587E-03, 2.28662E-03
-6.77524E-08, -4.93371E-03, -4.34818E-03, 2.03369E-03
-6.77462E-08, -5.46064E-03, -4.87511E-03, 1.73861E-03
