,Channel 2,Channel 3,Channel 4
-6.86084E-08, -4.603409E-02, 6.82269E-03, 8.9553E-04
-6.86021E-08, -4.287252E-02, 6.50653E-03, 9.7984E-04
-6.85959E-08, -3.813017E-02, 6.29576E-03, 1.10630E-03
-6.85896E-08, -3.286089E-02, 5.66345E-03, 1.02199E-03
-6.85834E-08, -2.969932E-02, 5.13652E-03, 1.10630E-03
-6.85771E-08, -2.390312E-02, 4.82037E-03, 1.19061E-03
-6.85709E-08, -1.968769E-02, 4.18805E-03, 1.23276E-03
-6.85646E-08, -1.599920E-02, 3.34497E-03, 1.31707E-03
-6.85584E-08, -1.125685E-02, 2.50188E-03, 1.27492E-03
-6.85521E-08, -7.56835E-03, 1.86957E-03, 1.40138E-03
-6.85459E-08, -2.82600E-03, 1.02648E-03, 1.31707E-03
-6.85396E-08, -7.1829E-04, 7.801E-05, 1.27492E-03
-6.85334E-08, 1.91635E-03, -7.6507E-04, 1.31707E-03
-6.85271E-08, 5.07792E-03, -1.81893E-03, 1.27492E-03
-6.85209E-08, 6.13177E-03, -2.66201E-03, 1.06415E-03
-6.85146E-08, 7.71256E-03, -3.61048E-03, 1.06415E-03
-6.85084E-08, 9.29334E-03, -4.24279E-03, 9.7984E-04
-6.85021E-08, 9.82027E-03, -4.98049E-03, 8.1122E-04
-6.84959E-08, 9.29334E-03, -5.92896E-03, 6.4260E-04
-6.84896E-08, 8.76641E-03, -6.77205E-03, 5.1614E-04
-6.84834E-08, 9.29334E-03, -7.61513E-03, 4.3183E-04
-6.84771E-08, 7.71256E-03, -8.35283E-03, 3.0537E-04
-6.84709E-08, 7.71256E-03, -9.09053E-03, 1.3675E-04
-6.84646E-08, 4.55099E-03, -9.82823E-03, 1.029E-05
-6.84584E-08, 3.49713E-03, -1.035516E-02, -1.1617E-04
-6.84521E-08, 1.91635E-03, -1.098747E-02, -2.0048E-04
-6.84459E-08, 1.38942E-03, -1.140901E-02, -3.2694E-04
-6.84396E-08, -1.77215E-03, -1.193594E-02, -3.6910E-04
-6.84334E-08, -3.87986E-03, -1.225210E-02, -3.6910E-04
-6.84271E-08, -5.46064E-03, -1.246287E-02, -3.6910E-04
-6.84209E-08, -5.98757E-03, -1.277903E-02, -3.2694E-04
-6.84146E-08, -7.56835E-03, -1.298980E-02, -2.4263E-04
-6.84084E-08, -9.67606E-03, -1.320057E-02, -1.1617E-04
-6.84021E-08, -9.67606E-03, -1.330595E-02, 5.244E-05
-6.83959E-08, -1.020299E-02, -1.309518E-02, 2.2106E-04
-6.83896E-08, -1.072992E-02, -1.309518E-02, 4.3183E-04
-6.83834E-08, -1.125685E-02, -1.320057E-02, 6.8476E-04
-6.83771E-08, -1.125685E-02, -1.309518E-02, 9.7984E-04
-6.83709E-08, -1.072992E-02, -1.277903E-02, 1.19061E-03
-6.83646E-08, -1.072992E-02, -1.256825E-02, 1.57000E-03
-6.83584E-08, -1.072992E-02, -1.235748E-02, 1.82292E-03
-6.83521E-08, -1.020299E-02, -1.204133E-02, 2.11800E-03
-6.83459E-08, -8.62221E-03, -1.172517E-02, 2.32877E-03
-6.83396E-08, -7.56835E-03, -1.140901E-02, 2.70816E-03
-6.83334E-08, -7.04142E-03, -1.088209E-02, 2.91893E-03
-6.83271E-08, -6.51450E-03, -1.035516E-02, 3.21401E-03
-6.83209E-08, -5.98757E-03, -9.82823E-03, 3.42478E-03
-6.83146E-08, -5.98757E-03, -9.40669E-03, 3.67771E-03
-6.83084E-08, -4.93371E-03, -8.66899E-03, 3.80417E-03
-6.83021E-08, -4.93371E-03, -8.14206E-03, 4.01494E-03
-6.82959E-08, -4.93371E-03, -7.40436E-03, 4.14140E-03
-6.82896E-08, -5.46064E-03, -6.77205E-03, 4.22571E-03
-6.82834E-08, -5.98757E-03, -5.82358E-03, 4.22571E-03
-6.82771E-08, -7.04142E-03, -5.29665E-03, 4.26787E-03
-6.82709E-08, -8.09528E-03, -4.45356E-03, 4.18356E-03
-6.82646E-08, -1.020299E-02, -3.50509E-03, 4.14140E-03
-6.82584E-08, -1.231070E-02, -2.76740E-03, 4.01494E-03
-6.82521E-08, -1.494534E-02, -1.81893E-03, 3.93063E-03
-6.82459E-08, -1.705305E-02, -9.7584E-04, 3.71986E-03
-6.82396E-08, -2.074155E-02, 7.801E-05, 3.59340E-03
-6.82334E-08, -2.390312E-02, 8.1571E-04, 3.42478E-03
-6.82271E-08, -2.653776E-02, 1.97495E-03, 3.21401E-03
-6.82209E-08, -3.022625E-02, 2.81804E-03, 3.00324E-03
-6.82146E-08, -3.391474E-02, 3.76651E-03, 2.75032E-03
-6.82084E-08, -3.813017E-02, 4.92575E-03, 2.49739E-03
-6.82021E-08, -4.181866E-02, 5.66345E-03, 2.32877E-03
-6.81959E-08, -4.603409E-02, 6.50653E-03, 2.07585E-03
-6.81896E-08, -4.866873E-02, 7.34962E-03, 1.90723E-03
-6.81834E-08, -5.235722E-02, 8.19270E-03, 1.65431E-03
-6.81771E-08, -5.604572E-02, 8.71963E-03, 1.52784E-03
-6.81709E-08, -5.762650E-02, 9.66810E-03, 1.31707E-03
-6.81646E-08, -6.184192E-02, 9.98426E-03, 1.19061E-03
-6.81584E-08, -6.342271E-02, 1.061657E-02, 1.02199E-03
-6.81521E-08, -6.553042E-02, 1.103811E-02, 8.5338E-04
-6.81459E-08, -6.553042E-02, 1.145966E-02, 7.2691E-04
-6.81396E-08, -6.763813E-02, 1.156504E-02, 5.5830E-04
-6.81334E-08, -6.816506E-02, 1.167043E-02, 4.7399E-04
-6.81271E-08, -6.816506E-02, 1.156504E-02, 3.8968E-04
-6.81209E-08, -6.711120E-02, 1.156504E-02, 2.6322E-04
-6.81146E-08, -6.605735E-02, 1.135427E-02, 2.2106E-04
-6.81084E-08, -6.553042E-02, 1.103811E-02, 5.244E-05
-6.81021E-08, -6.289578E-02, 1.061657E-02, -3.186E-05
-6.80959E-08, -5.973421E-02, 9.98426E-03, -3.186E-05
-6.80896E-08, -5.657265E-02, 9.45733E-03, -3.186E-05
-6.80834E-08, -5.288415E-02, 8.82502E-03, -2.0048E-04
-6.80771E-08, -4.972258E-02, 8.08732E-03, -2.4263E-04
-6.80709E-08, -4.550716E-02, 7.24423E-03, -2.8479E-04
-6.80646E-08, -3.971095E-02, 6.29576E-03, -4.1125E-04
-6.80584E-08, -3.444167E-02, 5.34729E-03, -3.2694E-04
-6.80521E-08, -3.075318E-02, 4.39882E-03, -3.2694E-04
-6.80459E-08, -2.495697E-02, 3.34497E-03, -4.1125E-04
-6.80396E-08, -1.916077E-02, 2.50188E-03, -2.8479E-04
-6.80334E-08, -1.336456E-02, 1.55341E-03, -3.2694E-04
-6.80271E-08, -7.56835E-03, 3.9417E-04, -2.4263E-04
-6.80209E-08, -2.29907E-03, -3.4353E-04, -2.0048E-04
-6.80146E-08, 3.49713E-03, -1.39738E-03, -2.0048E-04
-6.80084E-08, 9.29334E-03, -2.13508E-03, 1.029E-05
-6.80021E-08, 1.403569E-02, -2.87278E-03, 1.029E-05
-6.79959E-08, 1.877804E-02, -3.61048E-03, 2.2106E-04
-6.79896E-08, 2.299346E-02, -4.24279E-03, 3.0537E-04
-6.79834E-08, 2.720889E-02, -4.98049E-03, 3.8968E-04
-6.79771E-08, 3.089738E-02, -5.29665E-03, 6.0045E-04
-6.79709E-08, 3.405895E-02, -5.82358E-03, 7.6907E-04
-6.79646E-08, 3.616666E-02, -6.24512E-03, 1.02199E-03
-6.79584E-08, 3.774745E-02, -6.56128E-03, 1.10630E-03
-6.79521E-08, 3.985516E-02, -6.56128E-03, 1.31707E-03
-6.79459E-08, 3.985516E-02, -6.87743E-03, 1.40138E-03
-6.79396E-08, 3.985516E-02, -6.98282E-03, 1.52784E-03
-6.79334E-08, 3.880130E-02, -6.87743E-03, 1.61215E-03
-6.79271E-08, 3.774745E-02, -6.77205E-03, 1.69646E-03
-6.79209E-08, 3.616666E-02, -6.45589E-03, 1.73861E-03
-6.79146E-08, 3.353202E-02, -6.35051E-03, 1.78077E-03
-6.79084E-08, 2.984353E-02, -6.13973E-03, 1.73861E-03
-6.79021E-08, 2.510118E-02, -5.82358E-03, 1.61215E-03
-6.78959E-08, 2.088575E-02, -5.19126E-03, 1.61215E-03
-6.78896E-08, 1.614340E-02, -4.98049E-03, 1.40138E-03
-6.78834E-08, 1.140105E-02, -4.24279E-03, 1.10630E-03
-6.78771E-08, 5.07792E-03, -3.92664E-03, 8.5338E-04
-6.78709E-08, -1.9136E-04, -3.18894E-03, 5.5830E-04
-6.78646E-08, -7.04142E-03, -2.66201E-03, 2.2106E-04
-6.78584E-08, -1.389149E-02, -1.92431E-03, -2.0048E-04
-6.78521E-08, -2.074155E-02, -1.08123E-03, -6.6418E-04
-6.78459E-08, -2.548390E-02, -3.4353E-04, -1.12787E-03
-6.78396E-08, -3.233396E-02, 1.8340E-04, -1.63372E-03
-6.78334E-08, -3.865710E-02, 1.02648E-03, -2.18173E-03
-6.78271E-08, -4.445330E-02, 2.18573E-03, -2.68758E-03
-6.78209E-08, -4.972258E-02, 3.13420E-03, -3.31989E-03
-6.78146E-08, -5.499186E-02, 3.97728E-03, -3.82574E-03
-6.78084E-08, -5.815343E-02, 5.03114E-03, -4.41590E-03
-6.78021E-08, -6.289578E-02, 6.08499E-03, -4.87960E-03
-6.77959E-08, -6.605735E-02, 7.03346E-03, -5.30114E-03
-6.77896E-08, -6.763813E-02, 7.77116E-03, -5.84915E-03
-6.77834E-08, -6.921891E-02, 8.93040E-03, -6.35500E-03
