,Channel 2,Channel 3,Channel 4
-6.85825E-08, 1.561647E-02, -1.18661E-03, 5.82757E-03
-6.85762E-08, 1.192798E-02, -7.6507E-04, 5.86973E-03
-6.85700E-08, 7.18563E-03, -2.737E-05, 5.95404E-03
-6.85637E-08, 2.97021E-03, 6.0494E-04, 5.82757E-03
-6.85575E-08, -1.24522E-03, 1.02648E-03, 5.78542E-03
-6.85512E-08, -6.51450E-03, 1.23726E-03, 5.74327E-03
-6.85450E-08, -1.072992E-02, 1.55341E-03, 5.61680E-03
-6.85387E-08, -1.652613E-02, 1.76418E-03, 5.61680E-03
-6.85325E-08, -2.126848E-02, 1.76418E-03, 5.53249E-03
-6.85262E-08, -2.653776E-02, 1.86957E-03, 5.40603E-03
-6.85200E-08, -3.075318E-02, 1.76418E-03, 5.19526E-03
-6.85137E-08, -3.602246E-02, 1.44803E-03, 5.15311E-03
-6.85075E-08, -4.023788E-02, 1.13187E-03, 4.98449E-03
-6.85012E-08, -4.445330E-02, 9.2110E-04, 4.81587E-03
-6.84950E-08, -4.708794E-02, 3.9417E-04, 4.68941E-03
-6.84887E-08, -5.024951E-02, -3.4353E-04, 4.52079E-03
-6.84825E-08, -5.288415E-02, -7.6507E-04, 4.39433E-03
-6.84762E-08, -5.499186E-02, -1.50277E-03, 4.26787E-03
-6.84700E-08, -5.762650E-02, -2.13508E-03, 4.14140E-03
-6.84637E-08, -5.815343E-02, -2.66201E-03, 4.05710E-03
-6.84575E-08, -5.762650E-02, -3.29432E-03, 3.88848E-03
-6.84512E-08, -5.868036E-02, -4.13741E-03, 3.76202E-03
-6.84450E-08, -5.815343E-02, -4.66434E-03, 3.63555E-03
-6.84387E-08, -5.709957E-02, -5.08588E-03, 3.55125E-03
-6.84325E-08, -5.604572E-02, -5.50742E-03, 3.34047E-03
-6.84262E-08, -5.499186E-02, -5.71819E-03, 3.25617E-03
-6.84200E-08, -5.183030E-02, -6.03435E-03, 3.08755E-03
-6.84137E-08, -5.024951E-02, -6.13973E-03, 3.00324E-03
-6.84075E-08, -4.656101E-02, -5.92896E-03, 2.87678E-03
-6.84012E-08, -4.339945E-02, -5.82358E-03, 2.83462E-03
-6.83950E-08, -4.076481E-02, -5.40204E-03, 2.66601E-03
-6.83887E-08, -3.707631E-02, -4.87511E-03, 2.62385E-03
-6.83825E-08, -3.338782E-02, -4.34818E-03, 2.58170E-03
-6.83762E-08, -2.969932E-02, -3.61048E-03, 2.58170E-03
-6.83700E-08, -2.601083E-02, -2.87278E-03, 2.53954E-03
-6.83637E-08, -2.284926E-02, -1.60815E-03, 2.45524E-03
-6.83575E-08, -1.916077E-02, -4.4891E-04, 2.41308E-03
-6.83512E-08, -1.599920E-02, 7.1033E-04, 2.41308E-03
-6.83450E-08, -1.231070E-02, 1.97495E-03, 2.37093E-03
-6.83387E-08, -9.14914E-03, 2.92343E-03, 2.41308E-03
-6.83325E-08, -6.51450E-03, 4.29344E-03, 2.45524E-03
-6.83262E-08, -3.87986E-03, 5.34729E-03, 2.49739E-03
-6.83200E-08, -1.9136E-04, 6.71731E-03, 2.49739E-03
-6.83137E-08, 8.6249E-04, 7.77116E-03, 2.62385E-03
-6.83075E-08, 2.97021E-03, 8.50886E-03, 2.66601E-03
-6.83012E-08, 5.07792E-03, 9.45733E-03, 2.70816E-03
-6.82950E-08, 6.65870E-03, 9.98426E-03, 2.79247E-03
-6.82887E-08, 6.65870E-03, 1.030042E-02, 2.79247E-03
-6.82825E-08, 7.71256E-03, 1.072196E-02, 2.91893E-03
-6.82762E-08, 7.71256E-03, 1.072196E-02, 3.00324E-03
-6.82700E-08, 7.71256E-03, 1.040580E-02, 3.08755E-03
-6.82637E-08, 7.18563E-03, 9.77349E-03, 3.04540E-03
-6.82575E-08, 7.71256E-03, 9.03579E-03, 3.08755E-03
-6.82512E-08, 6.13177E-03, 7.87655E-03, 3.17186E-03
-6.82450E-08, 4.55099E-03, 6.61192E-03, 3.12970E-03
-6.82387E-08, 2.97021E-03, 5.03114E-03, 3.12970E-03
-6.82325E-08, 8.6249E-04, 3.13420E-03, 3.08755E-03
-6.82262E-08, -1.24522E-03, 1.13187E-03, 3.08755E-03
-6.82200E-08, -3.35293E-03, -1.29200E-03, 2.91893E-03
-6.82137E-08, -6.51450E-03, -3.61048E-03, 2.87678E-03
-6.82075E-08, -9.67606E-03, -6.24512E-03, 2.70816E-03
-6.82012E-08, -1.178377E-02, -8.98515E-03, 2.53954E-03
-6.81950E-08, -1.494534E-02, -1.172517E-02, 2.28662E-03
-6.81887E-08, -1.757998E-02, -1.467597E-02, 2.07585E-03
-6.81825E-08, -2.074155E-02, -1.752138E-02, 1.78077E-03
-6.81762E-08, -2.337619E-02, -2.047217E-02, 1.52784E-03
-6.81700E-08, -2.548390E-02, -2.331758E-02, 1.14845E-03
-6.81637E-08, -2.759161E-02, -2.605761E-02, 8.9553E-04
-6.81575E-08, -2.917239E-02, -2.858686E-02, 5.5830E-04
-6.81512E-08, -3.180704E-02, -3.101073E-02, 1.3675E-04
-6.81450E-08, -3.233396E-02, -3.322383E-02, -1.5833E-04
-6.81387E-08, -3.286089E-02, -3.522615E-02, -5.3771E-04
-6.81325E-08, -3.391474E-02, -3.722848E-02, -8.7495E-04
-6.81262E-08, -3.338782E-02, -3.859849E-02, -1.21218E-03
-6.81200E-08, -3.180704E-02, -3.954696E-02, -1.63372E-03
-6.81137E-08, -3.128011E-02, -4.039004E-02, -1.92880E-03
-6.81075E-08, -2.969932E-02, -4.081159E-02, -2.26604E-03
-6.81012E-08, -2.811854E-02, -4.102236E-02, -2.60327E-03
-6.80950E-08, -2.495697E-02, -4.081159E-02, -2.89835E-03
-6.80887E-08, -2.179541E-02, -4.060082E-02, -3.10912E-03
-6.80825E-08, -1.757998E-02, -3.944157E-02, -3.40420E-03
-6.80762E-08, -1.389149E-02, -3.838772E-02, -3.53066E-03
-6.80700E-08, -9.14914E-03, -3.722848E-02, -3.69928E-03
-6.80637E-08, -4.93371E-03, -3.543692E-02, -3.78359E-03
-6.80575E-08, 8.6249E-04, -3.364537E-02, -3.91005E-03
-6.80512E-08, 4.55099E-03, -3.164304E-02, -3.86790E-03
-6.80450E-08, 1.087412E-02, -2.932456E-02, -3.99436E-03
-6.80387E-08, 1.456262E-02, -2.690069E-02, -3.95221E-03
-6.80325E-08, 1.930497E-02, -2.458221E-02, -3.95221E-03
-6.80262E-08, 2.404732E-02, -2.205296E-02, -3.86790E-03
-6.80200E-08, 2.878967E-02, -1.941832E-02, -3.78359E-03
-6.80137E-08, 3.195124E-02, -1.709983E-02, -3.61497E-03
-6.80075E-08, 3.458588E-02, -1.446519E-02, -3.44636E-03
-6.80012E-08, 3.774745E-02, -1.225210E-02, -3.31989E-03
-6.79950E-08, 4.038208E-02, -9.93362E-03, -3.15128E-03
-6.79887E-08, 4.196287E-02, -7.93129E-03, -2.94051E-03
-6.79825E-08, 4.301672E-02, -5.92896E-03, -2.77189E-03
-6.79762E-08, 4.301672E-02, -4.34818E-03, -2.51896E-03
-6.79700E-08, 4.248980E-02, -2.76740E-03, -2.35035E-03
-6.79637E-08, 4.143594E-02, -1.39738E-03, -2.13958E-03
-6.79575E-08, 4.038208E-02, -4.4891E-04, -2.01311E-03
-6.79512E-08, 3.722052E-02, 1.8340E-04, -1.80234E-03
-6.79450E-08, 3.405895E-02, 8.1571E-04, -1.63372E-03
-6.79387E-08, 2.984353E-02, 1.13187E-03, -1.50726E-03
-6.79325E-08, 2.562810E-02, 1.13187E-03, -1.38080E-03
-6.79262E-08, 2.088575E-02, 8.1571E-04, -1.25434E-03
-6.79200E-08, 1.667033E-02, 6.0494E-04, -1.21218E-03
-6.79137E-08, 1.034720E-02, -2.3814E-04, -1.08572E-03
-6.79075E-08, 5.07792E-03, -6.5968E-04, -1.00141E-03
-6.79012E-08, -7.1829E-04, -1.71354E-03, -1.00141E-03
-6.78950E-08, -5.98757E-03, -2.76740E-03, -1.00141E-03
-6.78887E-08, -1.072992E-02, -3.61048E-03, -1.00141E-03
-6.78825E-08, -1.705305E-02, -4.98049E-03, -1.00141E-03
-6.78762E-08, -2.126848E-02, -6.13973E-03, -1.04357E-03
-6.78700E-08, -2.548390E-02, -7.50975E-03, -9.5926E-04
-6.78637E-08, -3.022625E-02, -8.66899E-03, -1.08572E-03
-6.78575E-08, -3.338782E-02, -9.82823E-03, -1.08572E-03
-6.78512E-08, -3.707631E-02, -1.098747E-02, -1.08572E-03
-6.78450E-08, -3.971095E-02, -1.183056E-02, -1.08572E-03
-6.78387E-08, -4.129174E-02, -1.277903E-02, -1.08572E-03
-6.78325E-08, -4.392638E-02, -1.341134E-02, -1.04357E-03
-6.78262E-08, -4.392638E-02, -1.404365E-02, -1.00141E-03
-6.78200E-08, -4.392638E-02, -1.457058E-02, -9.5926E-04
-6.78137E-08, -4.339945E-02, -1.499212E-02, -8.3279E-04
-6.78075E-08, -4.129174E-02, -1.520289E-02, -7.4849E-04
-6.78012E-08, -4.023788E-02, -1.520289E-02, -6.2202E-04
-6.77950E-08, -3.760324E-02, -1.488674E-02, -5.3771E-04
-6.77887E-08, -3.496860E-02, -1.478135E-02, -3.2694E-04
-6.77825E-08, -3.233396E-02, -1.404365E-02, -1.1617E-04
-6.77762E-08, -2.811854E-02, -1.362211E-02, 5.244E-05
-6.77700E-08, -2.443004E-02, -1.298980E-02, 3.4752E-04
-6.77637E-08, -2.021462E-02, -1.214671E-02, 6.0045E-04
