,Channel 2,Channel 3,Channel 4
-6.85444E-08, -1.231070E-02, -6.66666E-03, 3.38263E-03
-6.85381E-08, -1.283763E-02, -6.13973E-03, 3.38263E-03
-6.85319E-08, -1.283763E-02, -5.40204E-03, 3.25617E-03
-6.85256E-08, -1.441841E-02, -4.24279E-03, 3.00324E-03
-6.85194E-08, -1.547227E-02, -3.61048E-03, 2.83462E-03
-6.85131E-08, -1.652613E-02, -2.66201E-03, 2.58170E-03
-6.85069E-08, -1.810691E-02, -1.81893E-03, 2.32877E-03
-6.85006E-08, -1.968769E-02, -1.08123E-03, 2.07585E-03
-6.84944E-08, -2.232233E-02, -2.3814E-04, 1.73861E-03
-6.84881E-08, -2.443004E-02, 6.0494E-04, 1.48569E-03
-6.84819E-08, -2.548390E-02, 1.44803E-03, 1.02199E-03
-6.84756E-08, -2.864547E-02, 1.97495E-03, 7.6907E-04
-6.84694E-08, -3.128011E-02, 2.60727E-03, 4.3183E-04
-6.84631E-08, -3.233396E-02, 3.23958E-03, 2.2106E-04
-6.84569E-08, -3.338782E-02, 3.87190E-03, -1.1617E-04
-6.84506E-08, -3.654939E-02, 3.97728E-03, -3.6910E-04
-6.84444E-08, -3.549553E-02, 4.29344E-03, -5.7987E-04
-6.84381E-08, -3.760324E-02, 4.50421E-03, -7.4849E-04
-6.84319E-08, -3.707631E-02, 4.60959E-03, -8.3279E-04
-6.84256E-08, -3.813017E-02, 4.60959E-03, -8.3279E-04
-6.84194E-08, -3.760324E-02, 4.39882E-03, -8.7495E-04
-6.84131E-08, -3.707631E-02, 3.97728E-03, -8.3279E-04
-6.84069E-08, -3.444167E-02, 3.97728E-03, -8.3279E-04
-6.84006E-08, -3.233396E-02, 3.66112E-03, -7.0633E-04
-6.83944E-08, -3.075318E-02, 3.23958E-03, -4.5341E-04
-6.83881E-08, -2.759161E-02, 2.71265E-03, -2.0048E-04
-6.83819E-08, -2.337619E-02, 2.29111E-03, -3.186E-05
-6.83756E-08, -2.074155E-02, 1.65880E-03, 3.0537E-04
-6.83694E-08, -1.599920E-02, 1.13187E-03, 6.0045E-04
-6.83631E-08, -1.125685E-02, 7.1033E-04, 8.5338E-04
-6.83569E-08, -6.51450E-03, 1.8340E-04, 1.23276E-03
-6.83506E-08, -7.1829E-04, -2.3814E-04, 1.48569E-03
-6.83444E-08, 3.49713E-03, -6.5968E-04, 1.86508E-03
-6.83381E-08, 8.76641E-03, -1.08123E-03, 2.20231E-03
-6.83319E-08, 1.245491E-02, -1.50277E-03, 2.53954E-03
-6.83256E-08, 1.719726E-02, -1.81893E-03, 2.75032E-03
-6.83194E-08, 2.193961E-02, -1.81893E-03, 2.96109E-03
-6.83131E-08, 2.510118E-02, -2.02970E-03, 3.17186E-03
-6.83069E-08, 2.984353E-02, -2.02970E-03, 3.29832E-03
-6.83006E-08, 3.142431E-02, -2.02970E-03, 3.38263E-03
-6.82944E-08, 3.353202E-02, -1.92431E-03, 3.50909E-03
-6.82881E-08, 3.511281E-02, -1.71354E-03, 3.50909E-03
-6.82819E-08, 3.722052E-02, -1.18661E-03, 3.38263E-03
-6.82756E-08, 3.669359E-02, -1.08123E-03, 3.29832E-03
-6.82694E-08, 3.511281E-02, -6.5968E-04, 3.12970E-03
-6.82631E-08, 3.458588E-02, -3.4353E-04, 2.91893E-03
-6.82569E-08, 3.247816E-02, 2.8879E-04, 2.58170E-03
-6.82506E-08, 2.984353E-02, 7.1033E-04, 2.24446E-03
-6.82444E-08, 2.668196E-02, 1.02648E-03, 1.94939E-03
-6.82381E-08, 2.246654E-02, 1.44803E-03, 1.52784E-03
-6.82319E-08, 1.825111E-02, 1.76418E-03, 1.19061E-03
-6.82256E-08, 1.403569E-02, 2.29111E-03, 7.6907E-04
-6.82194E-08, 9.29334E-03, 2.50188E-03, 3.8968E-04
-6.82131E-08, 2.97021E-03, 2.81804E-03, -3.186E-05
-6.82069E-08, -1.77215E-03, 3.02881E-03, -4.5341E-04
-6.82006E-08, -7.04142E-03, 3.02881E-03, -8.3279E-04
-6.81944E-08, -1.178377E-02, 3.13420E-03, -1.12787E-03
-6.81881E-08, -1.705305E-02, 2.92343E-03, -1.38080E-03
-6.81819E-08, -2.074155E-02, 2.71265E-03, -1.67588E-03
-6.81756E-08, -2.601083E-02, 2.29111E-03, -1.84450E-03
-6.81694E-08, -2.917239E-02, 1.97495E-03, -2.05527E-03
-6.81631E-08, -3.233396E-02, 1.13187E-03, -2.09742E-03
-6.81569E-08, -3.444167E-02, 7.1033E-04, -2.05527E-03
-6.81506E-08, -3.654939E-02, -1.3276E-04, -2.05527E-03
-6.81444E-08, -3.602246E-02, -1.29200E-03, -2.01311E-03
-6.81381E-08, -3.654939E-02, -2.45124E-03, -1.80234E-03
-6.81319E-08, -3.602246E-02, -3.39971E-03, -1.54942E-03
-6.81256E-08, -3.496860E-02, -4.66434E-03, -1.25434E-03
-6.81194E-08, -3.286089E-02, -5.82358E-03, -8.7495E-04
-6.81131E-08, -3.022625E-02, -7.19359E-03, -5.7987E-04
-6.81069E-08, -2.706468E-02, -8.56360E-03, -1.1617E-04
-6.81006E-08, -2.337619E-02, -1.024977E-02, 3.0537E-04
-6.80944E-08, -1.968769E-02, -1.151440E-02, 8.1122E-04
-6.80881E-08, -1.547227E-02, -1.288441E-02, 1.35923E-03
-6.80819E-08, -1.020299E-02, -1.446519E-02, 1.78077E-03
-6.80756E-08, -6.51450E-03, -1.551905E-02, 2.32877E-03
-6.80694E-08, -1.24522E-03, -1.709983E-02, 2.83462E-03
-6.80631E-08, 2.44328E-03, -1.825907E-02, 3.25617E-03
-6.80569E-08, 7.71256E-03, -1.941832E-02, 3.67771E-03
-6.80506E-08, 1.140105E-02, -2.047217E-02, 4.09925E-03
-6.80444E-08, 1.456262E-02, -2.152603E-02, 4.39433E-03
-6.80381E-08, 1.719726E-02, -2.226373E-02, 4.77372E-03
-6.80319E-08, 1.877804E-02, -2.300143E-02, 4.98449E-03
-6.80256E-08, 2.141268E-02, -2.352835E-02, 5.15311E-03
-6.80194E-08, 2.246654E-02, -2.405528E-02, 5.36388E-03
-6.80131E-08, 2.352039E-02, -2.426605E-02, 5.36388E-03
-6.80069E-08, 2.299346E-02, -2.437144E-02, 5.44819E-03
-6.80006E-08, 2.299346E-02, -2.437144E-02, 5.36388E-03
-6.79944E-08, 2.088575E-02, -2.426605E-02, 5.32172E-03
-6.79881E-08, 1.772419E-02, -2.384451E-02, 5.19526E-03
-6.79819E-08, 1.719726E-02, -2.331758E-02, 4.90018E-03
-6.79756E-08, 1.350876E-02, -2.236911E-02, 4.68941E-03
-6.79694E-08, 9.82027E-03, -2.184219E-02, 4.31002E-03
-6.79631E-08, 6.13177E-03, -2.089372E-02, 4.05710E-03
-6.79569E-08, 1.91635E-03, -1.983986E-02, 3.67771E-03
-6.79506E-08, -2.82600E-03, -1.857523E-02, 3.25617E-03
-6.79444E-08, -6.51450E-03, -1.731060E-02, 2.91893E-03
-6.79381E-08, -1.125685E-02, -1.604598E-02, 2.58170E-03
-6.79319E-08, -1.547227E-02, -1.478135E-02, 2.16016E-03
-6.79256E-08, -1.916077E-02, -1.330595E-02, 1.73861E-03
-6.79194E-08, -2.284926E-02, -1.172517E-02, 1.35923E-03
-6.79131E-08, -2.653776E-02, -1.046054E-02, 1.06415E-03
-6.79069E-08, -2.864547E-02, -8.77437E-03, 7.2691E-04
-6.79006E-08, -3.075318E-02, -7.50975E-03, 4.7399E-04
-6.78944E-08, -3.338782E-02, -6.24512E-03, 2.6322E-04
-6.78881E-08, -3.444167E-02, -4.87511E-03, 9.460E-05
-6.78819E-08, -3.602246E-02, -3.50509E-03, -1.5833E-04
-6.78756E-08, -3.602246E-02, -2.55662E-03, -1.1617E-04
-6.78694E-08, -3.707631E-02, -1.39738E-03, -2.4263E-04
-6.78631E-08, -3.549553E-02, -5.5430E-04, -2.4263E-04
-6.78569E-08, -3.444167E-02, 2.8879E-04, -2.4263E-04
-6.78506E-08, -3.338782E-02, 9.2110E-04, -1.1617E-04
-6.78444E-08, -3.075318E-02, 1.34264E-03, -1.1617E-04
-6.78381E-08, -2.864547E-02, 1.65880E-03, 5.244E-05
-6.78319E-08, -2.706468E-02, 1.86957E-03, 2.6322E-04
-6.78256E-08, -2.337619E-02, 1.76418E-03, 4.7399E-04
-6.78194E-08, -2.074155E-02, 1.65880E-03, 6.4260E-04
-6.78131E-08, -1.810691E-02, 1.34264E-03, 8.9553E-04
-6.78069E-08, -1.441841E-02, 1.02648E-03, 1.19061E-03
-6.78006E-08, -1.231070E-02, 4.9956E-04, 1.35923E-03
-6.77944E-08, -9.67606E-03, -3.4353E-04, 1.65431E-03
-6.77881E-08, -6.51450E-03, -1.18661E-03, 1.90723E-03
-6.77819E-08, -3.87986E-03, -1.81893E-03, 2.03369E-03
-6.77756E-08, -2.82600E-03, -2.87278E-03, 2.32877E-03
-6.77694E-08, -7.1829E-04, -3.82125E-03, 2.45524E-03
-6.77631E-08, 1.38942E-03, -4.87511E-03, 2.58170E-03
-6.77569E-08, 1.91635E-03, -6.03435E-03, 2.62385E-03
-6.77506E-08, 2.44328E-03, -7.08820E-03, 2.79247E-03
-6.77444E-08, 2.97021E-03, -8.03667E-03, 2.87678E-03
-6.77381E-08, 3.49713E-03, -8.98515E-03, 2.91893E-03
-6.77319E-08, 1.91635E-03, -1.024977E-02, 2.91893E-03
-6.77256E-08, 2.44328E-03, -1.098747E-02, 2.83462E-03
-6.77194E-08, 1.38942E-03, -1.183056E-02, 2.70816E-03
