,Channel 2,Channel 3,Channel 4
-6.86098E-08, -2.601083E-02, 5.45268E-03, 2.49739E-03
-6.86036E-08, -2.653776E-02, 5.55806E-03, 2.20231E-03
-6.85973E-08, -2.706468E-02, 5.66345E-03, 1.82292E-03
-6.85911E-08, -2.706468E-02, 5.97961E-03, 1.48569E-03
-6.85848E-08, -2.759161E-02, 6.08499E-03, 1.10630E-03
-6.85786E-08, -2.706468E-02, 6.19038E-03, 6.8476E-04
-6.85723E-08, -2.653776E-02, 6.29576E-03, 2.6322E-04
-6.85661E-08, -2.759161E-02, 6.50653E-03, -1.1617E-04
-6.85598E-08, -2.653776E-02, 6.71731E-03, -5.3771E-04
-6.85536E-08, -2.653776E-02, 6.82269E-03, -8.7495E-04
-6.85473E-08, -2.495697E-02, 6.92808E-03, -1.33864E-03
-6.85411E-08, -2.548390E-02, 6.92808E-03, -1.63372E-03
-6.85348E-08, -2.495697E-02, 7.13885E-03, -2.05527E-03
-6.85286E-08, -2.443004E-02, 7.34962E-03, -2.39250E-03
-6.85223E-08, -2.337619E-02, 7.24423E-03, -2.81404E-03
-6.85161E-08, -2.284926E-02, 7.24423E-03, -2.98266E-03
-6.85098E-08, -2.126848E-02, 7.13885E-03, -3.27774E-03
-6.85036E-08, -2.074155E-02, 7.03346E-03, -3.44636E-03
-6.84973E-08, -2.021462E-02, 6.82269E-03, -3.69928E-03
-6.84911E-08, -1.863384E-02, 6.71731E-03, -3.86790E-03
-6.84848E-08, -1.705305E-02, 6.29576E-03, -3.95221E-03
-6.84786E-08, -1.599920E-02, 6.19038E-03, -4.07867E-03
-6.84723E-08, -1.494534E-02, 5.55806E-03, -4.12082E-03
-6.84661E-08, -1.389149E-02, 5.03114E-03, -4.07867E-03
-6.84598E-08, -1.283763E-02, 4.50421E-03, -4.12082E-03
-6.84536E-08, -1.072992E-02, 3.87190E-03, -4.03652E-03
-6.84473E-08, -8.09528E-03, 3.23958E-03, -4.07867E-03
-6.84411E-08, -7.04142E-03, 2.39650E-03, -3.99436E-03
-6.84348E-08, -5.98757E-03, 1.65880E-03, -3.91005E-03
-6.84286E-08, -3.87986E-03, 8.1571E-04, -3.86790E-03
-6.84223E-08, -2.29907E-03, -1.3276E-04, -3.69928E-03
-6.84161E-08, 3.3557E-04, -8.7046E-04, -3.61497E-03
-6.84098E-08, 2.97021E-03, -1.92431E-03, -3.44636E-03
-6.84036E-08, 4.02406E-03, -2.87278E-03, -3.23559E-03
-6.83973E-08, 6.13177E-03, -3.82125E-03, -3.10912E-03
-6.83911E-08, 8.23948E-03, -4.66434E-03, -2.89835E-03
-6.83848E-08, 1.034720E-02, -5.82358E-03, -2.77189E-03
-6.83786E-08, 1.192798E-02, -6.77205E-03, -2.51896E-03
-6.83723E-08, 1.456262E-02, -7.40436E-03, -2.39250E-03
-6.83661E-08, 1.667033E-02, -8.24745E-03, -2.13958E-03
-6.83598E-08, 1.877804E-02, -9.09053E-03, -1.92880E-03
-6.83536E-08, 1.930497E-02, -9.82823E-03, -1.67588E-03
-6.83473E-08, 2.141268E-02, -1.035516E-02, -1.50726E-03
-6.83411E-08, 2.246654E-02, -1.098747E-02, -1.12787E-03
-6.83348E-08, 2.404732E-02, -1.151440E-02, -8.7495E-04
-6.83286E-08, 2.615503E-02, -1.172517E-02, -6.2202E-04
-6.83223E-08, 2.720889E-02, -1.183056E-02, -3.2694E-04
-6.83161E-08, 2.826274E-02, -1.214671E-02, 5.244E-05
-6.83098E-08, 2.826274E-02, -1.204133E-02, 3.0537E-04
-6.83036E-08, 2.931660E-02, -1.204133E-02, 6.8476E-04
-6.82973E-08, 2.984353E-02, -1.183056E-02, 9.7984E-04
-6.82911E-08, 3.089738E-02, -1.151440E-02, 1.40138E-03
-6.82848E-08, 3.037046E-02, -1.098747E-02, 1.73861E-03
-6.82786E-08, 2.984353E-02, -1.035516E-02, 2.16016E-03
-6.82723E-08, 3.037046E-02, -9.51207E-03, 2.37093E-03
-6.82661E-08, 2.931660E-02, -8.87976E-03, 2.79247E-03
-6.82598E-08, 2.878967E-02, -8.03667E-03, 3.08755E-03
-6.82536E-08, 2.773582E-02, -6.98282E-03, 3.29832E-03
-6.82473E-08, 2.773582E-02, -5.92896E-03, 3.55125E-03
-6.82411E-08, 2.562810E-02, -4.45356E-03, 3.84633E-03
-6.82348E-08, 2.457425E-02, -3.39971E-03, 4.05710E-03
-6.82286E-08, 2.404732E-02, -2.13508E-03, 4.14140E-03
-6.82223E-08, 2.299346E-02, -7.6507E-04, 4.26787E-03
-6.82161E-08, 2.088575E-02, 3.9417E-04, 4.31002E-03
-6.82098E-08, 1.930497E-02, 1.65880E-03, 4.31002E-03
-6.82036E-08, 1.667033E-02, 3.13420E-03, 4.35218E-03
-6.81973E-08, 1.614340E-02, 4.50421E-03, 4.18356E-03
-6.81911E-08, 1.403569E-02, 5.55806E-03, 4.09925E-03
-6.81848E-08, 1.140105E-02, 6.82269E-03, 3.88848E-03
-6.81786E-08, 9.29334E-03, 7.98193E-03, 3.71986E-03
-6.81723E-08, 7.71256E-03, 9.14117E-03, 3.42478E-03
-6.81661E-08, 4.55099E-03, 9.77349E-03, 3.08755E-03
-6.81598E-08, 2.44328E-03, 1.061657E-02, 2.75032E-03
-6.81536E-08, -1.9136E-04, 1.114350E-02, 2.24446E-03
-6.81473E-08, -1.77215E-03, 1.177581E-02, 1.86508E-03
-6.81411E-08, -4.40678E-03, 1.240813E-02, 1.48569E-03
-6.81348E-08, -7.56835E-03, 1.251351E-02, 1.02199E-03
-6.81286E-08, -9.67606E-03, 1.272428E-02, 5.1614E-04
-6.81223E-08, -1.178377E-02, 1.282967E-02, 5.244E-05
-6.81161E-08, -1.494534E-02, 1.251351E-02, -4.1125E-04
-6.81098E-08, -1.652613E-02, 1.240813E-02, -8.7495E-04
-6.81036E-08, -2.021462E-02, 1.198658E-02, -1.25434E-03
-6.80973E-08, -2.284926E-02, 1.145966E-02, -1.76019E-03
-6.80911E-08, -2.601083E-02, 1.103811E-02, -2.05527E-03
-6.80848E-08, -2.864547E-02, 1.051119E-02, -2.43465E-03
-6.80786E-08, -3.128011E-02, 9.66810E-03, -2.68758E-03
-6.80723E-08, -3.444167E-02, 9.14117E-03, -2.89835E-03
-6.80661E-08, -3.707631E-02, 8.19270E-03, -3.10912E-03
-6.80598E-08, -3.918403E-02, 7.56039E-03, -3.19343E-03
-6.80536E-08, -4.234559E-02, 6.50653E-03, -3.23559E-03
-6.80473E-08, -4.339945E-02, 5.97961E-03, -3.27774E-03
-6.80411E-08, -4.656101E-02, 5.24191E-03, -3.15128E-03
-6.80348E-08, -4.866873E-02, 4.60959E-03, -2.98266E-03
-6.80286E-08, -5.130336E-02, 3.87190E-03, -2.85620E-03
-6.80223E-08, -5.288415E-02, 3.45035E-03, -2.64543E-03
-6.80161E-08, -5.393801E-02, 2.81804E-03, -2.35035E-03
-6.80098E-08, -5.604572E-02, 2.50188E-03, -1.97096E-03
-6.80036E-08, -5.709957E-02, 2.08034E-03, -1.54942E-03
-6.79973E-08, -5.868036E-02, 1.86957E-03, -1.17003E-03
-6.79911E-08, -5.920728E-02, 1.76418E-03, -7.0633E-04
-6.79848E-08, -5.920728E-02, 1.86957E-03, -2.8479E-04
-6.79786E-08, -6.026114E-02, 1.76418E-03, 2.6322E-04
-6.79723E-08, -5.868036E-02, 1.76418E-03, 6.8476E-04
-6.79661E-08, -5.868036E-02, 1.97495E-03, 1.23276E-03
-6.79598E-08, -5.868036E-02, 2.08034E-03, 1.73861E-03
-6.79536E-08, -5.868036E-02, 2.39650E-03, 2.20231E-03
-6.79473E-08, -5.604572E-02, 2.71265E-03, 2.66601E-03
-6.79411E-08, -5.604572E-02, 2.81804E-03, 3.08755E-03
-6.79348E-08, -5.341108E-02, 3.23958E-03, 3.46694E-03
-6.79286E-08, -5.183030E-02, 3.45035E-03, 3.88848E-03
-6.79223E-08, -5.024951E-02, 3.76651E-03, 4.22571E-03
-6.79161E-08, -4.814180E-02, 4.08267E-03, 4.52079E-03
-6.79098E-08, -4.656101E-02, 4.39882E-03, 4.81587E-03
-6.79036E-08, -4.445330E-02, 4.39882E-03, 4.94234E-03
-6.78973E-08, -4.234559E-02, 4.60959E-03, 5.15311E-03
-6.78911E-08, -4.023788E-02, 4.60959E-03, 5.27957E-03
-6.78848E-08, -3.707631E-02, 4.71498E-03, 5.32172E-03
-6.78786E-08, -3.602246E-02, 4.60959E-03, 5.40603E-03
-6.78723E-08, -3.338782E-02, 4.50421E-03, 5.40603E-03
-6.78661E-08, -3.128011E-02, 4.29344E-03, 5.36388E-03
-6.78598E-08, -2.969932E-02, 4.08267E-03, 5.32172E-03
-6.78536E-08, -2.917239E-02, 3.97728E-03, 5.19526E-03
-6.78473E-08, -2.706468E-02, 3.66112E-03, 4.98449E-03
-6.78411E-08, -2.653776E-02, 3.34497E-03, 4.85803E-03
-6.78348E-08, -2.443004E-02, 2.81804E-03, 4.68941E-03
-6.78286E-08, -2.390312E-02, 2.39650E-03, 4.52079E-03
-6.78223E-08, -2.337619E-02, 1.86957E-03, 4.26787E-03
-6.78161E-08, -2.284926E-02, 1.34264E-03, 4.09925E-03
-6.78098E-08, -2.179541E-02, 9.2110E-04, 3.84633E-03
-6.78036E-08, -2.126848E-02, 4.9956E-04, 3.63555E-03
-6.77973E-08, -2.074155E-02, 7.801E-05, 3.42478E-03
-6.77911E-08, -1.968769E-02, -3.4353E-04, 3.17186E-03
