,Channel 2,Channel 3,Channel 4
-6.86039E-08, 2.352039E-02, 2.041743E-02, 1.44353E-03
-6.85976E-08, 1.614340E-02, 2.136590E-02, 1.52784E-03
-6.85914E-08, 1.034720E-02, 2.189283E-02, 1.61215E-03
-6.85851E-08, 4.02406E-03, 2.263053E-02, 1.69646E-03
-6.85789E-08, -1.77215E-03, 2.273591E-02, 1.73861E-03
-6.85726E-08, -8.62221E-03, 2.273591E-02, 1.69646E-03
-6.85664E-08, -1.389149E-02, 2.294668E-02, 1.69646E-03
-6.85601E-08, -1.916077E-02, 2.241976E-02, 1.73861E-03
-6.85539E-08, -2.390312E-02, 2.178744E-02, 1.61215E-03
-6.85476E-08, -2.811854E-02, 2.104974E-02, 1.65431E-03
-6.85414E-08, -3.233396E-02, 2.031204E-02, 1.52784E-03
-6.85351E-08, -3.549553E-02, 1.894203E-02, 1.40138E-03
-6.85289E-08, -3.813017E-02, 1.767741E-02, 1.40138E-03
-6.85226E-08, -3.918403E-02, 1.609662E-02, 1.23276E-03
-6.85164E-08, -4.023788E-02, 1.451584E-02, 1.14845E-03
-6.85101E-08, -4.129174E-02, 1.282967E-02, 1.06415E-03
-6.85039E-08, -4.023788E-02, 1.082734E-02, 9.3768E-04
-6.84976E-08, -3.971095E-02, 8.93040E-03, 8.9553E-04
-6.84914E-08, -3.760324E-02, 7.13885E-03, 8.5338E-04
-6.84851E-08, -3.496860E-02, 5.34729E-03, 7.2691E-04
-6.84789E-08, -3.180704E-02, 3.55574E-03, 6.8476E-04
-6.84726E-08, -2.864547E-02, 1.65880E-03, 5.1614E-04
-6.84664E-08, -2.390312E-02, -1.3276E-04, 5.5830E-04
-6.84601E-08, -1.916077E-02, -1.71354E-03, 5.1614E-04
-6.84539E-08, -1.494534E-02, -2.76740E-03, 5.1614E-04
-6.84476E-08, -9.14914E-03, -4.13741E-03, 4.3183E-04
-6.84414E-08, -3.87986E-03, -4.98049E-03, 4.7399E-04
-6.84351E-08, -1.9136E-04, -6.03435E-03, 5.1614E-04
-6.84289E-08, 5.07792E-03, -6.66666E-03, 4.7399E-04
-6.84226E-08, 9.29334E-03, -6.98282E-03, 5.1614E-04
-6.84164E-08, 1.298183E-02, -7.19359E-03, 4.7399E-04
-6.84101E-08, 1.719726E-02, -6.98282E-03, 5.5830E-04
-6.84039E-08, 1.930497E-02, -6.66666E-03, 6.0045E-04
-6.83976E-08, 2.193961E-02, -6.24512E-03, 6.8476E-04
-6.83914E-08, 2.457425E-02, -5.61281E-03, 6.8476E-04
-6.83851E-08, 2.510118E-02, -4.66434E-03, 7.6907E-04
-6.83789E-08, 2.510118E-02, -3.61048E-03, 7.6907E-04
-6.83726E-08, 2.510118E-02, -2.66201E-03, 8.5338E-04
-6.83664E-08, 2.457425E-02, -1.39738E-03, 8.1122E-04
-6.83601E-08, 2.141268E-02, -1.3276E-04, 8.5338E-04
-6.83539E-08, 2.035883E-02, 1.23726E-03, 8.5338E-04
-6.83476E-08, 1.719726E-02, 2.60727E-03, 8.5338E-04
-6.83414E-08, 1.456262E-02, 4.18805E-03, 8.5338E-04
-6.83351E-08, 9.82027E-03, 5.45268E-03, 8.9553E-04
-6.83289E-08, 5.60485E-03, 6.61192E-03, 7.2691E-04
-6.83226E-08, 1.38942E-03, 8.08732E-03, 6.8476E-04
-6.83164E-08, -3.35293E-03, 9.24656E-03, 5.1614E-04
-6.83101E-08, -7.56835E-03, 1.019503E-02, 4.3183E-04
-6.83039E-08, -1.178377E-02, 1.103811E-02, 2.2106E-04
-6.82976E-08, -1.599920E-02, 1.188120E-02, 1.3675E-04
-6.82914E-08, -2.021462E-02, 1.240813E-02, 1.029E-05
-6.82851E-08, -2.337619E-02, 1.293505E-02, -2.0048E-04
-6.82789E-08, -2.706468E-02, 1.325121E-02, -4.1125E-04
-6.82726E-08, -2.969932E-02, 1.346198E-02, -5.7987E-04
-6.82664E-08, -3.180704E-02, 1.356737E-02, -7.9064E-04
-6.82601E-08, -3.391474E-02, 1.335660E-02, -1.04357E-03
-6.82539E-08, -3.444167E-02, 1.304044E-02, -1.21218E-03
-6.82476E-08, -3.496860E-02, 1.282967E-02, -1.33864E-03
-6.82414E-08, -3.444167E-02, 1.251351E-02, -1.59157E-03
-6.82351E-08, -3.444167E-02, 1.198658E-02, -1.67588E-03
-6.82289E-08, -3.338782E-02, 1.145966E-02, -1.80234E-03
-6.82226E-08, -3.128011E-02, 1.103811E-02, -1.84450E-03
-6.82164E-08, -2.917239E-02, 1.030042E-02, -2.01311E-03
-6.82101E-08, -2.706468E-02, 9.56272E-03, -2.05527E-03
-6.82039E-08, -2.443004E-02, 9.14117E-03, -2.09742E-03
-6.81976E-08, -2.232233E-02, 8.29809E-03, -1.97096E-03
-6.81914E-08, -1.863384E-02, 7.66578E-03, -2.01311E-03
-6.81851E-08, -1.599920E-02, 7.45500E-03, -1.97096E-03
-6.81789E-08, -1.389149E-02, 7.03346E-03, -1.88665E-03
-6.81726E-08, -1.178377E-02, 6.61192E-03, -1.63372E-03
-6.81664E-08, -1.020299E-02, 6.08499E-03, -1.50726E-03
-6.81601E-08, -8.62221E-03, 6.08499E-03, -1.29649E-03
-6.81539E-08, -7.04142E-03, 5.97961E-03, -1.04357E-03
-6.81476E-08, -6.51450E-03, 5.97961E-03, -7.9064E-04
-6.81414E-08, -5.98757E-03, 6.08499E-03, -4.5341E-04
-6.81351E-08, -6.51450E-03, 6.29576E-03, -2.4263E-04
-6.81289E-08, -7.56835E-03, 6.61192E-03, 1.7891E-04
-6.81226E-08, -8.62221E-03, 7.03346E-03, 3.8968E-04
-6.81164E-08, -1.072992E-02, 7.45500E-03, 7.2691E-04
-6.81101E-08, -1.231070E-02, 7.98193E-03, 1.10630E-03
-6.81039E-08, -1.547227E-02, 8.61425E-03, 1.35923E-03
-6.80976E-08, -1.810691E-02, 9.14117E-03, 1.69646E-03
-6.80914E-08, -2.126848E-02, 9.77349E-03, 2.03369E-03
-6.80851E-08, -2.390312E-02, 1.061657E-02, 2.28662E-03
-6.80789E-08, -2.706468E-02, 1.135427E-02, 2.49739E-03
-6.80726E-08, -3.128011E-02, 1.198658E-02, 2.70816E-03
-6.80664E-08, -3.286089E-02, 1.261890E-02, 2.83462E-03
-6.80601E-08, -3.602246E-02, 1.314583E-02, 3.04540E-03
-6.80539E-08, -3.813017E-02, 1.377814E-02, 3.12970E-03
-6.80476E-08, -3.971095E-02, 1.430507E-02, 3.34047E-03
-6.80414E-08, -3.971095E-02, 1.493738E-02, 3.38263E-03
-6.80351E-08, -4.234559E-02, 1.514815E-02, 3.46694E-03
-6.80289E-08, -4.129174E-02, 1.546431E-02, 3.46694E-03
-6.80226E-08, -4.129174E-02, 1.567508E-02, 3.42478E-03
-6.80164E-08, -3.865710E-02, 1.578047E-02, 3.34047E-03
-6.80101E-08, -3.760324E-02, 1.578047E-02, 3.25617E-03
-6.80039E-08, -3.444167E-02, 1.578047E-02, 3.17186E-03
-6.79976E-08, -3.022625E-02, 1.567508E-02, 3.04540E-03
-6.79914E-08, -2.653776E-02, 1.535892E-02, 3.04540E-03
-6.79851E-08, -2.232233E-02, 1.472661E-02, 2.91893E-03
-6.79789E-08, -1.652613E-02, 1.441045E-02, 2.75032E-03
-6.79726E-08, -1.283763E-02, 1.388352E-02, 2.62385E-03
-6.79664E-08, -6.51450E-03, 1.304044E-02, 2.53954E-03
-6.79601E-08, -1.77215E-03, 1.230274E-02, 2.37093E-03
-6.79539E-08, 4.02406E-03, 1.156504E-02, 2.20231E-03
-6.79476E-08, 9.29334E-03, 1.082734E-02, 2.07585E-03
-6.79414E-08, 1.456262E-02, 9.87887E-03, 2.03369E-03
-6.79351E-08, 1.983190E-02, 8.82502E-03, 1.94939E-03
-6.79289E-08, 2.352039E-02, 7.87655E-03, 1.82292E-03
-6.79226E-08, 2.720889E-02, 6.71731E-03, 1.73861E-03
-6.79164E-08, 3.037046E-02, 5.87422E-03, 1.69646E-03
-6.79101E-08, 3.353202E-02, 4.71498E-03, 1.57000E-03
-6.79039E-08, 3.616666E-02, 3.76651E-03, 1.57000E-03
-6.78976E-08, 3.563973E-02, 2.71265E-03, 1.52784E-03
-6.78914E-08, 3.669359E-02, 1.86957E-03, 1.52784E-03
-6.78851E-08, 3.616666E-02, 9.2110E-04, 1.52784E-03
-6.78789E-08, 3.616666E-02, 7.801E-05, 1.44353E-03
-6.78726E-08, 3.405895E-02, -6.5968E-04, 1.48569E-03
-6.78664E-08, 3.195124E-02, -1.29200E-03, 1.48569E-03
-6.78601E-08, 2.931660E-02, -1.92431E-03, 1.48569E-03
-6.78539E-08, 2.615503E-02, -2.34585E-03, 1.48569E-03
-6.78476E-08, 2.352039E-02, -2.76740E-03, 1.44353E-03
-6.78414E-08, 2.035883E-02, -2.97817E-03, 1.48569E-03
-6.78351E-08, 1.667033E-02, -3.08355E-03, 1.52784E-03
-6.78289E-08, 1.298183E-02, -3.18894E-03, 1.48569E-03
-6.78226E-08, 9.82027E-03, -2.76740E-03, 1.48569E-03
-6.78164E-08, 7.18563E-03, -2.55662E-03, 1.48569E-03
-6.78101E-08, 4.02406E-03, -2.24047E-03, 1.44353E-03
-6.78039E-08, 2.44328E-03, -1.60815E-03, 1.44353E-03
-6.77976E-08, 8.6249E-04, -1.18661E-03, 1.40138E-03
-6.77914E-08, -7.1829E-04, -4.4891E-04, 1.40138E-03
-6.77851E-08, -2.29907E-03, 4.9956E-04, 1.35923E-03
