,Channel 2,Channel 3,Channel 4
-6.85934E-08, -8.09528E-03, -9.61746E-03, 2.32877E-03
-6.85872E-08, -7.56835E-03, -1.151440E-02, 1.99154E-03
-6.85809E-08, -6.51450E-03, -1.309518E-02, 1.78077E-03
-6.85747E-08, -4.93371E-03, -1.457058E-02, 1.40138E-03
-6.85684E-08, -3.87986E-03, -1.604598E-02, 1.10630E-03
-6.85622E-08, -2.29907E-03, -1.752138E-02, 7.6907E-04
-6.85559E-08, -7.1829E-04, -1.889139E-02, 4.3183E-04
-6.85497E-08, 1.38942E-03, -2.005063E-02, 1.7891E-04
-6.85434E-08, 3.49713E-03, -2.110448E-02, -7.402E-05
-6.85372E-08, 5.07792E-03, -2.226373E-02, -2.8479E-04
-6.85309E-08, 8.23948E-03, -2.268527E-02, -6.2202E-04
-6.85247E-08, 1.034720E-02, -2.321220E-02, -7.0633E-04
-6.85184E-08, 1.245491E-02, -2.352835E-02, -8.3279E-04
-6.85122E-08, 1.403569E-02, -2.384451E-02, -8.7495E-04
-6.85059E-08, 1.667033E-02, -2.384451E-02, -1.04357E-03
-6.84997E-08, 1.825111E-02, -2.352835E-02, -1.00141E-03
-6.84934E-08, 2.035883E-02, -2.331758E-02, -9.1710E-04
-6.84872E-08, 2.246654E-02, -2.300143E-02, -7.9064E-04
-6.84809E-08, 2.299346E-02, -2.226373E-02, -7.0633E-04
-6.84747E-08, 2.352039E-02, -2.142064E-02, -4.5341E-04
-6.84684E-08, 2.510118E-02, -2.036679E-02, -2.0048E-04
-6.84622E-08, 2.510118E-02, -1.952370E-02, 9.460E-05
-6.84559E-08, 2.457425E-02, -1.836446E-02, 4.3183E-04
-6.84497E-08, 2.457425E-02, -1.720522E-02, 8.5338E-04
-6.84434E-08, 2.457425E-02, -1.572982E-02, 1.19061E-03
-6.84372E-08, 2.352039E-02, -1.446519E-02, 1.61215E-03
-6.84309E-08, 2.299346E-02, -1.288441E-02, 1.99154E-03
-6.84247E-08, 2.193961E-02, -1.172517E-02, 2.41308E-03
-6.84184E-08, 2.088575E-02, -1.024977E-02, 2.91893E-03
-6.84122E-08, 1.930497E-02, -8.98515E-03, 3.25617E-03
-6.84059E-08, 1.930497E-02, -7.40436E-03, 3.63555E-03
-6.83997E-08, 1.667033E-02, -5.92896E-03, 4.05710E-03
-6.83934E-08, 1.719726E-02, -4.98049E-03, 4.43648E-03
-6.83872E-08, 1.561647E-02, -3.71587E-03, 4.68941E-03
-6.83809E-08, 1.456262E-02, -2.55662E-03, 5.02664E-03
-6.83747E-08, 1.456262E-02, -1.50277E-03, 5.19526E-03
-6.83684E-08, 1.456262E-02, -3.4353E-04, 5.32172E-03
-6.83622E-08, 1.456262E-02, 4.9956E-04, 5.44819E-03
-6.83559E-08, 1.508955E-02, 1.23726E-03, 5.53249E-03
-6.83497E-08, 1.614340E-02, 1.76418E-03, 5.57465E-03
-6.83434E-08, 1.772419E-02, 2.50188E-03, 5.61680E-03
-6.83372E-08, 1.983190E-02, 2.92343E-03, 5.49034E-03
-6.83309E-08, 2.193961E-02, 3.13420E-03, 5.23741E-03
-6.83247E-08, 2.352039E-02, 3.23958E-03, 5.02664E-03
-6.83184E-08, 2.668196E-02, 3.34497E-03, 4.77372E-03
-6.83122E-08, 2.931660E-02, 3.55574E-03, 4.52079E-03
-6.83059E-08, 3.142431E-02, 3.34497E-03, 4.09925E-03
-6.82997E-08, 3.458588E-02, 3.02881E-03, 3.76202E-03
-6.82934E-08, 3.669359E-02, 2.71265E-03, 3.34047E-03
-6.82872E-08, 3.932823E-02, 2.39650E-03, 2.96109E-03
-6.82809E-08, 4.196287E-02, 1.86957E-03, 2.49739E-03
-6.82747E-08, 4.459751E-02, 1.02648E-03, 2.11800E-03
-6.82684E-08, 4.617829E-02, 4.9956E-04, 1.69646E-03
-6.82622E-08, 4.723215E-02, -2.3814E-04, 1.27492E-03
-6.82559E-08, 4.881293E-02, -9.7584E-04, 8.5338E-04
-6.82497E-08, 4.828600E-02, -1.92431E-03, 5.5830E-04
-6.82434E-08, 4.828600E-02, -2.55662E-03, 2.2106E-04
-6.82372E-08, 4.670522E-02, -3.39971E-03, -3.186E-05
-6.82309E-08, 4.617829E-02, -4.55895E-03, -3.2694E-04
-6.82247E-08, 4.248980E-02, -5.40204E-03, -4.5341E-04
-6.82184E-08, 3.985516E-02, -6.35051E-03, -6.2202E-04
-6.82122E-08, 3.722052E-02, -6.98282E-03, -7.0633E-04
-6.82059E-08, 3.353202E-02, -7.82590E-03, -7.9064E-04
-6.81997E-08, 2.826274E-02, -8.45822E-03, -7.0633E-04
-6.81934E-08, 2.457425E-02, -9.19592E-03, -7.0633E-04
-6.81872E-08, 1.772419E-02, -9.93362E-03, -4.9556E-04
-6.81809E-08, 1.298183E-02, -1.046054E-02, -2.4263E-04
-6.81747E-08, 6.13177E-03, -1.098747E-02, -1.5833E-04
-6.81684E-08, 3.3557E-04, -1.130363E-02, 5.244E-05
-6.81622E-08, -4.93371E-03, -1.183056E-02, 3.4752E-04
-6.81559E-08, -1.072992E-02, -1.193594E-02, 5.5830E-04
-6.81497E-08, -1.494534E-02, -1.235748E-02, 9.3768E-04
-6.81434E-08, -2.074155E-02, -1.246287E-02, 1.19061E-03
-6.81372E-08, -2.653776E-02, -1.246287E-02, 1.44353E-03
-6.81309E-08, -2.969932E-02, -1.267364E-02, 1.65431E-03
-6.81247E-08, -3.391474E-02, -1.235748E-02, 1.94939E-03
-6.81184E-08, -3.760324E-02, -1.225210E-02, 2.16016E-03
-6.81122E-08, -3.918403E-02, -1.214671E-02, 2.32877E-03
-6.81059E-08, -4.129174E-02, -1.193594E-02, 2.37093E-03
-6.80997E-08, -4.181866E-02, -1.183056E-02, 2.53954E-03
-6.80934E-08, -4.181866E-02, -1.140901E-02, 2.45524E-03
-6.80872E-08, -4.076481E-02, -1.109286E-02, 2.45524E-03
-6.80809E-08, -3.971095E-02, -1.098747E-02, 2.41308E-03
-6.80747E-08, -3.760324E-02, -1.077670E-02, 2.24446E-03
-6.80684E-08, -3.549553E-02, -1.056593E-02, 2.07585E-03
-6.80622E-08, -3.180704E-02, -1.035516E-02, 1.82292E-03
-6.80559E-08, -2.759161E-02, -1.046054E-02, 1.48569E-03
-6.80497E-08, -2.443004E-02, -1.035516E-02, 1.19061E-03
-6.80434E-08, -2.021462E-02, -1.024977E-02, 8.1122E-04
-6.80372E-08, -1.599920E-02, -1.046054E-02, 4.3183E-04
-6.80309E-08, -1.072992E-02, -1.046054E-02, 1.029E-05
-6.80247E-08, -7.56835E-03, -1.088209E-02, -3.6910E-04
-6.80184E-08, -3.87986E-03, -1.098747E-02, -8.3279E-04
-6.80122E-08, 3.3557E-04, -1.140901E-02, -1.21218E-03
-6.80059E-08, 4.55099E-03, -1.183056E-02, -1.59157E-03
-6.79997E-08, 7.71256E-03, -1.235748E-02, -2.05527E-03
-6.79934E-08, 9.29334E-03, -1.246287E-02, -2.39250E-03
-6.79872E-08, 1.034720E-02, -1.309518E-02, -2.64543E-03
-6.79809E-08, 1.245491E-02, -1.351672E-02, -2.89835E-03
-6.79747E-08, 1.350876E-02, -1.414904E-02, -3.15128E-03
-6.79684E-08, 1.298183E-02, -1.457058E-02, -3.31989E-03
-6.79622E-08, 1.192798E-02, -1.509751E-02, -3.44636E-03
-6.79559E-08, 1.140105E-02, -1.520289E-02, -3.44636E-03
-6.79497E-08, 9.82027E-03, -1.583521E-02, -3.40420E-03
-6.79434E-08, 6.65870E-03, -1.594059E-02, -3.31989E-03
-6.79372E-08, 3.49713E-03, -1.625675E-02, -3.23559E-03
-6.79309E-08, 3.3557E-04, -1.625675E-02, -3.10912E-03
-6.79247E-08, -3.87986E-03, -1.636213E-02, -2.81404E-03
-6.79184E-08, -7.04142E-03, -1.615136E-02, -2.47681E-03
-6.79122E-08, -1.125685E-02, -1.604598E-02, -2.18173E-03
-6.79059E-08, -1.547227E-02, -1.551905E-02, -1.84450E-03
-6.78997E-08, -2.021462E-02, -1.499212E-02, -1.38080E-03
-6.78934E-08, -2.390312E-02, -1.457058E-02, -1.04357E-03
-6.78872E-08, -2.811854E-02, -1.404365E-02, -6.2202E-04
-6.78809E-08, -3.286089E-02, -1.298980E-02, -1.5833E-04
-6.78747E-08, -3.496860E-02, -1.225210E-02, 2.2106E-04
-6.78684E-08, -3.865710E-02, -1.109286E-02, 5.5830E-04
-6.78622E-08, -4.076481E-02, -1.014439E-02, 1.02199E-03
-6.78559E-08, -4.339945E-02, -9.09053E-03, 1.40138E-03
-6.78497E-08, -4.445330E-02, -8.03667E-03, 1.78077E-03
-6.78434E-08, -4.603409E-02, -6.98282E-03, 2.07585E-03
-6.78372E-08, -4.603409E-02, -5.71819E-03, 2.37093E-03
-6.78309E-08, -4.550716E-02, -4.66434E-03, 2.49739E-03
-6.78247E-08, -4.603409E-02, -3.82125E-03, 2.70816E-03
-6.78184E-08, -4.498023E-02, -2.76740E-03, 2.87678E-03
-6.78122E-08, -4.287252E-02, -1.60815E-03, 2.96109E-03
-6.78059E-08, -4.181866E-02, -6.5968E-04, 3.04540E-03
-6.77997E-08, -3.918403E-02, -1.3276E-04, 3.00324E-03
-6.77934E-08, -3.707631E-02, 6.0494E-04, 2.96109E-03
-6.77872E-08, -3.391474E-02, 1.02648E-03, 2.91893E-03
-6.77809E-08, -3.233396E-02, 1.34264E-03, 2.79247E-03
-6.77747E-08, -2.917239E-02, 1.44803E-03, 2.66601E-03
-6.77684E-08, -2.653776E-02, 1.86957E-03, 2.53954E-03
