,Channel 2,Channel 3,Channel 4
-6.85921E-08, -4.339945E-02, -4.98049E-03, 2.58170E-03
-6.85859E-08, -4.234559E-02, -4.45356E-03, 2.53954E-03
-6.85796E-08, -4.023788E-02, -3.71587E-03, 2.53954E-03
-6.85734E-08, -3.813017E-02, -2.97817E-03, 2.49739E-03
-6.85671E-08, -3.496860E-02, -2.24047E-03, 2.49739E-03
-6.85609E-08, -3.233396E-02, -1.81893E-03, 2.45524E-03
-6.85546E-08, -2.917239E-02, -1.29200E-03, 2.41308E-03
-6.85484E-08, -2.601083E-02, -9.7584E-04, 2.45524E-03
-6.85421E-08, -2.179541E-02, -7.6507E-04, 2.49739E-03
-6.85359E-08, -1.916077E-02, -4.4891E-04, 2.58170E-03
-6.85296E-08, -1.441841E-02, -3.4353E-04, 2.49739E-03
-6.85234E-08, -1.283763E-02, -4.4891E-04, 2.62385E-03
-6.85171E-08, -9.14914E-03, -4.4891E-04, 2.70816E-03
-6.85109E-08, -5.98757E-03, -6.5968E-04, 2.66601E-03
-6.85046E-08, -3.87986E-03, -8.7046E-04, 2.66601E-03
-6.84984E-08, -2.29907E-03, -1.39738E-03, 2.75032E-03
-6.84921E-08, -1.24522E-03, -1.39738E-03, 2.75032E-03
-6.84859E-08, -1.24522E-03, -1.81893E-03, 2.75032E-03
-6.84796E-08, -7.1829E-04, -2.02970E-03, 2.66601E-03
-6.84734E-08, -1.24522E-03, -2.55662E-03, 2.62385E-03
-6.84671E-08, -2.82600E-03, -2.66201E-03, 2.53954E-03
-6.84609E-08, -4.40678E-03, -3.08355E-03, 2.53954E-03
-6.84546E-08, -7.04142E-03, -3.39971E-03, 2.41308E-03
-6.84484E-08, -1.125685E-02, -3.50509E-03, 2.28662E-03
-6.84421E-08, -1.494534E-02, -3.71587E-03, 2.20231E-03
-6.84359E-08, -1.968769E-02, -3.92664E-03, 2.11800E-03
-6.84296E-08, -2.337619E-02, -3.71587E-03, 1.99154E-03
-6.84234E-08, -2.811854E-02, -3.61048E-03, 1.90723E-03
-6.84171E-08, -3.391474E-02, -3.50509E-03, 1.73861E-03
-6.84109E-08, -3.918403E-02, -3.39971E-03, 1.65431E-03
-6.84046E-08, -4.392638E-02, -2.97817E-03, 1.52784E-03
-6.83984E-08, -4.919565E-02, -2.55662E-03, 1.35923E-03
-6.83921E-08, -5.446493E-02, -2.24047E-03, 1.35923E-03
-6.83859E-08, -5.973421E-02, -1.81893E-03, 1.31707E-03
-6.83796E-08, -6.447656E-02, -1.29200E-03, 1.35923E-03
-6.83734E-08, -6.869198E-02, -8.7046E-04, 1.31707E-03
-6.83671E-08, -7.290741E-02, -3.4353E-04, 1.35923E-03
-6.83609E-08, -7.606898E-02, 1.8340E-04, 1.40138E-03
-6.83546E-08, -7.870361E-02, 6.0494E-04, 1.52784E-03
-6.83484E-08, -8.081133E-02, 1.02648E-03, 1.65431E-03
-6.83421E-08, -8.344597E-02, 1.55341E-03, 1.78077E-03
-6.83359E-08, -8.397289E-02, 1.76418E-03, 1.94939E-03
-6.83296E-08, -8.397289E-02, 2.08034E-03, 2.03369E-03
-6.83234E-08, -8.449982E-02, 2.08034E-03, 2.28662E-03
-6.83171E-08, -8.344597E-02, 2.18573E-03, 2.53954E-03
-6.83109E-08, -8.344597E-02, 2.18573E-03, 2.62385E-03
-6.83046E-08, -8.186518E-02, 1.86957E-03, 2.79247E-03
-6.82984E-08, -8.081133E-02, 1.65880E-03, 3.04540E-03
-6.82921E-08, -7.870361E-02, 1.34264E-03, 3.12970E-03
-6.82859E-08, -7.712283E-02, 8.1571E-04, 3.29832E-03
-6.82796E-08, -7.396127E-02, 2.8879E-04, 3.34047E-03
-6.82734E-08, -7.185356E-02, -5.5430E-04, 3.46694E-03
-6.82671E-08, -6.921891E-02, -1.18661E-03, 3.42478E-03
-6.82609E-08, -6.711120E-02, -2.13508E-03, 3.50909E-03
-6.82546E-08, -6.447656E-02, -2.87278E-03, 3.42478E-03
-6.82484E-08, -6.184192E-02, -3.82125E-03, 3.38263E-03
-6.82421E-08, -6.078807E-02, -4.87511E-03, 3.17186E-03
-6.82359E-08, -5.815343E-02, -5.61281E-03, 3.00324E-03
-6.82296E-08, -5.604572E-02, -6.56128E-03, 2.75032E-03
-6.82234E-08, -5.446493E-02, -7.72052E-03, 2.49739E-03
-6.82171E-08, -5.288415E-02, -8.56360E-03, 2.24446E-03
-6.82109E-08, -5.077644E-02, -9.40669E-03, 1.82292E-03
-6.82046E-08, -4.972258E-02, -1.024977E-02, 1.48569E-03
-6.81984E-08, -4.866873E-02, -1.098747E-02, 1.10630E-03
-6.81921E-08, -4.708794E-02, -1.151440E-02, 6.8476E-04
-6.81859E-08, -4.603409E-02, -1.193594E-02, 3.0537E-04
-6.81796E-08, -4.445330E-02, -1.267364E-02, -7.402E-05
-6.81734E-08, -4.287252E-02, -1.277903E-02, -4.5341E-04
-6.81671E-08, -4.023788E-02, -1.309518E-02, -8.7495E-04
-6.81609E-08, -3.813017E-02, -1.309518E-02, -1.17003E-03
-6.81546E-08, -3.602246E-02, -1.298980E-02, -1.50726E-03
-6.81484E-08, -3.338782E-02, -1.267364E-02, -1.71803E-03
-6.81421E-08, -3.075318E-02, -1.246287E-02, -1.92880E-03
-6.81359E-08, -2.759161E-02, -1.214671E-02, -2.09742E-03
-6.81296E-08, -2.284926E-02, -1.151440E-02, -2.22388E-03
-6.81234E-08, -1.968769E-02, -1.119824E-02, -2.18173E-03
-6.81171E-08, -1.599920E-02, -1.035516E-02, -2.26604E-03
-6.81109E-08, -1.072992E-02, -9.72284E-03, -2.13958E-03
-6.81046E-08, -6.51450E-03, -8.98515E-03, -2.05527E-03
-6.80984E-08, -1.77215E-03, -8.24745E-03, -1.92880E-03
-6.80921E-08, 4.55099E-03, -7.40436E-03, -1.63372E-03
-6.80859E-08, 8.76641E-03, -6.87743E-03, -1.29649E-03
-6.80796E-08, 1.456262E-02, -6.13973E-03, -9.5926E-04
-6.80734E-08, 1.877804E-02, -5.40204E-03, -5.7987E-04
-6.80671E-08, 2.352039E-02, -4.55895E-03, -2.0048E-04
-6.80609E-08, 2.826274E-02, -3.82125E-03, 2.6322E-04
-6.80546E-08, 3.300510E-02, -3.39971E-03, 7.2691E-04
-6.80484E-08, 3.563973E-02, -2.87278E-03, 1.19061E-03
-6.80421E-08, 3.985516E-02, -2.24047E-03, 1.73861E-03
-6.80359E-08, 4.196287E-02, -1.92431E-03, 2.16016E-03
-6.80296E-08, 4.407058E-02, -1.60815E-03, 2.58170E-03
-6.80234E-08, 4.407058E-02, -1.18661E-03, 3.08755E-03
-6.80171E-08, 4.617829E-02, -1.08123E-03, 3.42478E-03
-6.80109E-08, 4.617829E-02, -9.7584E-04, 3.84633E-03
-6.80046E-08, 4.407058E-02, -6.5968E-04, 4.14140E-03
-6.79984E-08, 4.196287E-02, -5.5430E-04, 4.43648E-03
-6.79921E-08, 3.932823E-02, -6.5968E-04, 4.68941E-03
-6.79859E-08, 3.563973E-02, -7.6507E-04, 4.85803E-03
-6.79796E-08, 3.142431E-02, -7.6507E-04, 4.98449E-03
-6.79734E-08, 2.773582E-02, -8.7046E-04, 5.15311E-03
-6.79671E-08, 2.141268E-02, -7.6507E-04, 5.19526E-03
-6.79609E-08, 1.508955E-02, -1.08123E-03, 5.23741E-03
-6.79546E-08, 1.034720E-02, -9.7584E-04, 5.06880E-03
-6.79484E-08, 3.49713E-03, -9.7584E-04, 5.15311E-03
-6.79421E-08, -2.82600E-03, -1.08123E-03, 5.02664E-03
-6.79359E-08, -9.67606E-03, -8.7046E-04, 4.85803E-03
-6.79296E-08, -1.494534E-02, -9.7584E-04, 4.60510E-03
-6.79234E-08, -2.232233E-02, -6.5968E-04, 4.43648E-03
-6.79171E-08, -2.706468E-02, -6.5968E-04, 4.18356E-03
-6.79109E-08, -3.128011E-02, -3.4353E-04, 3.97279E-03
-6.79046E-08, -3.654939E-02, -2.737E-05, 3.71986E-03
-6.78984E-08, -4.076481E-02, 1.8340E-04, 3.50909E-03
-6.78921E-08, -4.445330E-02, 7.1033E-04, 3.21401E-03
-6.78859E-08, -4.603409E-02, 1.13187E-03, 3.00324E-03
-6.78796E-08, -4.814180E-02, 1.65880E-03, 2.79247E-03
-6.78734E-08, -4.919565E-02, 2.29111E-03, 2.58170E-03
-6.78671E-08, -4.866873E-02, 2.92343E-03, 2.28662E-03
-6.78609E-08, -4.866873E-02, 3.55574E-03, 2.11800E-03
-6.78546E-08, -4.761487E-02, 4.50421E-03, 1.94939E-03
-6.78484E-08, -4.603409E-02, 5.13652E-03, 1.86508E-03
-6.78421E-08, -4.339945E-02, 5.87422E-03, 1.78077E-03
-6.78359E-08, -4.023788E-02, 6.61192E-03, 1.61215E-03
-6.78296E-08, -3.496860E-02, 7.45500E-03, 1.48569E-03
-6.78234E-08, -3.286089E-02, 8.19270E-03, 1.48569E-03
-6.78171E-08, -2.864547E-02, 8.93040E-03, 1.48569E-03
-6.78109E-08, -2.337619E-02, 9.66810E-03, 1.40138E-03
-6.78046E-08, -1.810691E-02, 1.051119E-02, 1.40138E-03
-6.77984E-08, -1.441841E-02, 1.093273E-02, 1.40138E-03
-6.77921E-08, -9.67606E-03, 1.145966E-02, 1.35923E-03
-6.77859E-08, -4.93371E-03, 1.188120E-02, 1.35923E-03
-6.77796E-08, -1.24522E-03, 1.230274E-02, 1.35923E-03
-6.77734E-08, 1.91635E-03, 1.261890E-02, 1.35923E-03
