,Channel 2,Channel 3,Channel 4
-6.85129E-08, 6.65870E-03, -4.4891E-04, -2.26604E-03
-6.85067E-08, 9.29334E-03, -3.4353E-04, -1.71803E-03
-6.85004E-08, 1.192798E-02, -4.4891E-04, -1.17003E-03
-6.84942E-08, 1.667033E-02, -4.4891E-04, -5.3771E-04
-6.84879E-08, 2.088575E-02, -5.5430E-04, -7.402E-05
-6.84817E-08, 2.404732E-02, -5.5430E-04, 4.7399E-04
-6.84754E-08, 2.720889E-02, -8.7046E-04, 9.7984E-04
-6.84692E-08, 2.931660E-02, -1.18661E-03, 1.44353E-03
-6.84629E-08, 3.247816E-02, -1.39738E-03, 1.86508E-03
-6.84567E-08, 3.405895E-02, -2.13508E-03, 2.28662E-03
-6.84504E-08, 3.669359E-02, -2.45124E-03, 2.58170E-03
-6.84442E-08, 3.774745E-02, -2.87278E-03, 2.91893E-03
-6.84379E-08, 3.880130E-02, -3.50509E-03, 3.00324E-03
-6.84317E-08, 3.985516E-02, -4.03202E-03, 3.17186E-03
-6.84254E-08, 3.985516E-02, -4.66434E-03, 3.21401E-03
-6.84192E-08, 3.985516E-02, -5.50742E-03, 3.17186E-03
-6.84129E-08, 3.932823E-02, -6.03435E-03, 3.08755E-03
-6.84067E-08, 3.774745E-02, -6.98282E-03, 2.96109E-03
-6.84004E-08, 3.511281E-02, -7.61513E-03, 2.66601E-03
-6.83942E-08, 3.300510E-02, -8.45822E-03, 2.41308E-03
-6.83879E-08, 3.089738E-02, -8.98515E-03, 2.07585E-03
-6.83817E-08, 2.773582E-02, -1.003900E-02, 1.73861E-03
-6.83754E-08, 2.457425E-02, -1.067131E-02, 1.23276E-03
-6.83692E-08, 2.141268E-02, -1.130363E-02, 8.5338E-04
-6.83629E-08, 1.772419E-02, -1.204133E-02, 2.6322E-04
-6.83567E-08, 1.456262E-02, -1.267364E-02, -1.1617E-04
-6.83504E-08, 1.140105E-02, -1.330595E-02, -6.2202E-04
-6.83442E-08, 8.23948E-03, -1.383288E-02, -1.08572E-03
-6.83379E-08, 4.55099E-03, -1.435981E-02, -1.59157E-03
-6.83317E-08, 2.44328E-03, -1.467597E-02, -1.92880E-03
-6.83254E-08, -1.9136E-04, -1.488674E-02, -2.35035E-03
-6.83192E-08, -2.29907E-03, -1.541366E-02, -2.72973E-03
-6.83129E-08, -2.82600E-03, -1.530828E-02, -3.06697E-03
-6.83067E-08, -4.93371E-03, -1.541366E-02, -3.27774E-03
-6.83004E-08, -5.46064E-03, -1.551905E-02, -3.44636E-03
-6.82942E-08, -4.93371E-03, -1.541366E-02, -3.69928E-03
-6.82879E-08, -4.40678E-03, -1.530828E-02, -3.78359E-03
-6.82817E-08, -4.40678E-03, -1.499212E-02, -3.78359E-03
-6.82754E-08, -3.35293E-03, -1.478135E-02, -3.74144E-03
-6.82692E-08, -1.77215E-03, -1.446519E-02, -3.69928E-03
-6.82629E-08, -1.9136E-04, -1.393827E-02, -3.57282E-03
-6.82567E-08, 1.91635E-03, -1.351672E-02, -3.31989E-03
-6.82504E-08, 3.49713E-03, -1.288441E-02, -3.15128E-03
-6.82442E-08, 5.60485E-03, -1.225210E-02, -2.81404E-03
-6.82379E-08, 7.18563E-03, -1.161978E-02, -2.56112E-03
-6.82317E-08, 9.29334E-03, -1.088209E-02, -2.26604E-03
-6.82254E-08, 1.140105E-02, -1.024977E-02, -1.92880E-03
-6.82192E-08, 1.192798E-02, -9.72284E-03, -1.54942E-03
-6.82129E-08, 1.403569E-02, -8.98515E-03, -1.12787E-03
-6.82067E-08, 1.456262E-02, -8.24745E-03, -7.4849E-04
-6.82004E-08, 1.508955E-02, -7.50975E-03, -3.6910E-04
-6.81942E-08, 1.508955E-02, -6.77205E-03, -3.186E-05
-6.81879E-08, 1.456262E-02, -6.13973E-03, 3.8968E-04
-6.81817E-08, 1.298183E-02, -5.61281E-03, 6.8476E-04
-6.81754E-08, 1.245491E-02, -4.87511E-03, 1.02199E-03
-6.81692E-08, 9.82027E-03, -4.55895E-03, 1.31707E-03
-6.81629E-08, 6.65870E-03, -4.03202E-03, 1.61215E-03
-6.81567E-08, 4.55099E-03, -3.92664E-03, 1.90723E-03
-6.81504E-08, 1.91635E-03, -3.50509E-03, 2.07585E-03
-6.81442E-08, -3.35293E-03, -3.39971E-03, 2.32877E-03
-6.81379E-08, -6.51450E-03, -3.08355E-03, 2.45524E-03
-6.81317E-08, -1.125685E-02, -3.18894E-03, 2.62385E-03
-6.81254E-08, -1.441841E-02, -3.18894E-03, 2.66601E-03
-6.81192E-08, -1.916077E-02, -3.29432E-03, 2.75032E-03
-6.81129E-08, -2.337619E-02, -3.50509E-03, 2.75032E-03
-6.81067E-08, -2.811854E-02, -3.92664E-03, 2.83462E-03
-6.81004E-08, -3.022625E-02, -4.13741E-03, 2.87678E-03
-6.80942E-08, -3.496860E-02, -4.45356E-03, 2.79247E-03
-6.80879E-08, -3.654939E-02, -4.87511E-03, 2.75032E-03
-6.80817E-08, -4.023788E-02, -5.40204E-03, 2.66601E-03
-6.80754E-08, -4.129174E-02, -5.82358E-03, 2.58170E-03
-6.80692E-08, -4.339945E-02, -6.24512E-03, 2.62385E-03
-6.80629E-08, -4.392638E-02, -6.77205E-03, 2.53954E-03
-6.80567E-08, -4.392638E-02, -7.29898E-03, 2.45524E-03
-6.80504E-08, -4.181866E-02, -7.61513E-03, 2.32877E-03
-6.80442E-08, -4.181866E-02, -8.14206E-03, 2.24446E-03
-6.80379E-08, -3.918403E-02, -8.66899E-03, 2.11800E-03
-6.80317E-08, -3.496860E-02, -8.77437E-03, 2.16016E-03
-6.80254E-08, -3.233396E-02, -8.98515E-03, 1.99154E-03
-6.80192E-08, -2.864547E-02, -9.09053E-03, 1.90723E-03
-6.80129E-08, -2.232233E-02, -9.30130E-03, 1.78077E-03
-6.80067E-08, -1.916077E-02, -9.30130E-03, 1.78077E-03
-6.80004E-08, -1.389149E-02, -9.30130E-03, 1.82292E-03
-6.79942E-08, -7.04142E-03, -9.09053E-03, 1.69646E-03
-6.79879E-08, -1.24522E-03, -8.87976E-03, 1.69646E-03
-6.79817E-08, 4.02406E-03, -8.45822E-03, 1.65431E-03
-6.79754E-08, 1.034720E-02, -8.24745E-03, 1.61215E-03
-6.79692E-08, 1.614340E-02, -7.61513E-03, 1.69646E-03
-6.79629E-08, 2.246654E-02, -7.08820E-03, 1.61215E-03
-6.79567E-08, 2.720889E-02, -6.66666E-03, 1.69646E-03
-6.79504E-08, 3.247816E-02, -6.13973E-03, 1.61215E-03
-6.79442E-08, 3.669359E-02, -5.40204E-03, 1.73861E-03
-6.79379E-08, 3.985516E-02, -4.66434E-03, 1.69646E-03
-6.79317E-08, 4.354365E-02, -4.13741E-03, 1.78077E-03
-6.79254E-08, 4.617829E-02, -3.50509E-03, 1.82292E-03
-6.79192E-08, 4.881293E-02, -2.66201E-03, 1.78077E-03
-6.79129E-08, 4.986679E-02, -2.24047E-03, 1.82292E-03
-6.79067E-08, 5.144757E-02, -1.71354E-03, 1.86508E-03
-6.79004E-08, 5.197450E-02, -1.08123E-03, 1.86508E-03
-6.78942E-08, 5.039372E-02, -6.5968E-04, 1.90723E-03
-6.78879E-08, 4.933986E-02, -3.4353E-04, 1.94939E-03
-6.78817E-08, 4.828600E-02, -2.737E-05, 1.94939E-03
-6.78754E-08, 4.617829E-02, 1.8340E-04, 1.86508E-03
-6.78692E-08, 4.354365E-02, 7.801E-05, 1.94939E-03
-6.78629E-08, 3.985516E-02, 7.801E-05, 1.86508E-03
-6.78567E-08, 3.722052E-02, -2.737E-05, 1.86508E-03
-6.78504E-08, 3.353202E-02, -3.4353E-04, 1.73861E-03
-6.78442E-08, 2.984353E-02, -8.7046E-04, 1.69646E-03
-6.78379E-08, 2.615503E-02, -1.08123E-03, 1.57000E-03
-6.78317E-08, 2.141268E-02, -1.81893E-03, 1.52784E-03
-6.78254E-08, 1.772419E-02, -2.34585E-03, 1.35923E-03
-6.78192E-08, 1.350876E-02, -2.97817E-03, 1.27492E-03
-6.78129E-08, 1.034720E-02, -4.03202E-03, 1.06415E-03
-6.78067E-08, 6.65870E-03, -4.87511E-03, 9.7984E-04
-6.78004E-08, 3.49713E-03, -5.71819E-03, 8.1122E-04
-6.77942E-08, 3.3557E-04, -6.77205E-03, 6.0045E-04
-6.77879E-08, -3.35293E-03, -7.72052E-03, 4.3183E-04
-6.77817E-08, -4.93371E-03, -8.77437E-03, 2.6322E-04
-6.77754E-08, -6.51450E-03, -9.51207E-03, 5.244E-05
-6.77692E-08, -8.62221E-03, -1.056593E-02, -7.402E-05
-6.77629E-08, -9.67606E-03, -1.151440E-02, -2.4263E-04
-6.77567E-08, -1.072992E-02, -1.246287E-02, -3.6910E-04
-6.77504E-08, -1.020299E-02, -1.320057E-02, -5.3771E-04
-6.77442E-08, -1.072992E-02, -1.383288E-02, -5.7987E-04
-6.77379E-08, -1.020299E-02, -1.435981E-02, -6.6418E-04
-6.77317E-08, -1.020299E-02, -1.499212E-02, -6.2202E-04
-6.77254E-08, -9.14914E-03, -1.551905E-02, -6.6418E-04
-6.77192E-08, -9.67606E-03, -1.583521E-02, -6.2202E-04
-6.77129E-08, -8.09528E-03, -1.594059E-02, -6.2202E-04
-6.77067E-08, -7.04142E-03, -1.604598E-02, -4.5341E-04
-6.77004E-08, -6.51450E-03, -1.615136E-02, -2.8479E-04
-6.76942E-08, -5.46064E-03, -1.604598E-02, -1.5833E-04
-6.76879E-08, -3.35293E-03, -1.562444E-02, 1.029E-05
