,Channel 2,Channel 3,Channel 4
-6.85741E-08, 5.60485E-03, -1.709983E-02, 1.19061E-03
-6.85678E-08, 8.6249E-04, -1.783753E-02, 1.27492E-03
-6.85616E-08, -2.29907E-03, -1.825907E-02, 1.44353E-03
-6.85553E-08, -6.51450E-03, -1.868062E-02, 1.52784E-03
-6.85491E-08, -1.072992E-02, -1.899678E-02, 1.57000E-03
-6.85428E-08, -1.494534E-02, -1.910216E-02, 1.69646E-03
-6.85366E-08, -1.810691E-02, -1.920754E-02, 1.65431E-03
-6.85303E-08, -2.126848E-02, -1.920754E-02, 1.73861E-03
-6.85241E-08, -2.390312E-02, -1.899678E-02, 1.69646E-03
-6.85178E-08, -2.653776E-02, -1.868062E-02, 1.73861E-03
-6.85116E-08, -2.759161E-02, -1.804830E-02, 1.82292E-03
-6.85053E-08, -2.917239E-02, -1.741599E-02, 1.78077E-03
-6.84991E-08, -3.022625E-02, -1.678368E-02, 1.78077E-03
-6.84928E-08, -3.075318E-02, -1.604598E-02, 1.69646E-03
-6.84866E-08, -2.969932E-02, -1.509751E-02, 1.69646E-03
-6.84803E-08, -2.864547E-02, -1.414904E-02, 1.65431E-03
-6.84741E-08, -2.706468E-02, -1.288441E-02, 1.61215E-03
-6.84678E-08, -2.495697E-02, -1.183056E-02, 1.52784E-03
-6.84616E-08, -2.284926E-02, -1.056593E-02, 1.48569E-03
-6.84553E-08, -2.021462E-02, -9.09053E-03, 1.40138E-03
-6.84491E-08, -1.757998E-02, -7.72052E-03, 1.31707E-03
-6.84428E-08, -1.389149E-02, -6.24512E-03, 1.19061E-03
-6.84366E-08, -1.020299E-02, -4.55895E-03, 1.14845E-03
-6.84303E-08, -5.98757E-03, -3.18894E-03, 1.02199E-03
-6.84241E-08, -2.82600E-03, -1.60815E-03, 9.7984E-04
-6.84178E-08, 3.3557E-04, 7.801E-05, 9.3768E-04
-6.84116E-08, 5.60485E-03, 1.55341E-03, 7.6907E-04
-6.84053E-08, 8.23948E-03, 3.13420E-03, 7.2691E-04
-6.83991E-08, 1.245491E-02, 4.82037E-03, 6.4260E-04
-6.83928E-08, 1.403569E-02, 6.29576E-03, 5.1614E-04
-6.83866E-08, 1.825111E-02, 7.77116E-03, 5.1614E-04
-6.83803E-08, 1.983190E-02, 9.03579E-03, 4.3183E-04
-6.83741E-08, 2.193961E-02, 1.019503E-02, 3.8968E-04
-6.83678E-08, 2.404732E-02, 1.135427E-02, 3.8968E-04
-6.83616E-08, 2.510118E-02, 1.240813E-02, 3.8968E-04
-6.83553E-08, 2.615503E-02, 1.335660E-02, 4.3183E-04
-6.83491E-08, 2.562810E-02, 1.409430E-02, 4.7399E-04
-6.83428E-08, 2.668196E-02, 1.462122E-02, 5.5830E-04
-6.83366E-08, 2.562810E-02, 1.504277E-02, 6.0045E-04
-6.83303E-08, 2.404732E-02, 1.535892E-02, 7.2691E-04
-6.83241E-08, 2.193961E-02, 1.546431E-02, 8.9553E-04
-6.83178E-08, 2.035883E-02, 1.535892E-02, 1.06415E-03
-6.83116E-08, 1.877804E-02, 1.525354E-02, 1.14845E-03
-6.83053E-08, 1.614340E-02, 1.472661E-02, 1.35923E-03
-6.82991E-08, 1.298183E-02, 1.398891E-02, 1.61215E-03
-6.82928E-08, 1.034720E-02, 1.346198E-02, 1.82292E-03
-6.82866E-08, 7.71256E-03, 1.261890E-02, 1.99154E-03
-6.82803E-08, 4.02406E-03, 1.156504E-02, 2.20231E-03
-6.82741E-08, 1.91635E-03, 1.061657E-02, 2.37093E-03
-6.82678E-08, -1.77215E-03, 9.45733E-03, 2.53954E-03
-6.82616E-08, -5.46064E-03, 8.08732E-03, 2.75032E-03
-6.82553E-08, -6.51450E-03, 6.82269E-03, 2.87678E-03
-6.82491E-08, -9.67606E-03, 5.55806E-03, 2.96109E-03
-6.82428E-08, -1.336456E-02, 4.29344E-03, 3.08755E-03
-6.82366E-08, -1.441841E-02, 2.92343E-03, 3.08755E-03
-6.82303E-08, -1.652613E-02, 1.44803E-03, 3.12970E-03
-6.82241E-08, -1.863384E-02, 1.8340E-04, 3.17186E-03
-6.82178E-08, -2.074155E-02, -1.18661E-03, 3.00324E-03
-6.82116E-08, -2.074155E-02, -2.13508E-03, 2.83462E-03
-6.82053E-08, -2.284926E-02, -3.50509E-03, 2.75032E-03
-6.81991E-08, -2.390312E-02, -4.55895E-03, 2.49739E-03
-6.81928E-08, -2.443004E-02, -5.40204E-03, 2.37093E-03
-6.81866E-08, -2.548390E-02, -6.24512E-03, 2.11800E-03
-6.81803E-08, -2.601083E-02, -6.98282E-03, 1.78077E-03
-6.81741E-08, -2.759161E-02, -7.72052E-03, 1.48569E-03
-6.81678E-08, -2.811854E-02, -8.03667E-03, 1.19061E-03
-6.81616E-08, -2.811854E-02, -8.56360E-03, 8.5338E-04
-6.81553E-08, -2.864547E-02, -8.98515E-03, 5.5830E-04
-6.81491E-08, -2.811854E-02, -8.87976E-03, 2.6322E-04
-6.81428E-08, -3.075318E-02, -9.30130E-03, 5.244E-05
-6.81366E-08, -2.969932E-02, -9.09053E-03, -2.8479E-04
-6.81303E-08, -3.022625E-02, -8.98515E-03, -4.9556E-04
-6.81241E-08, -3.075318E-02, -8.87976E-03, -7.4849E-04
-6.81178E-08, -3.075318E-02, -8.77437E-03, -8.7495E-04
-6.81116E-08, -3.075318E-02, -8.35283E-03, -1.04357E-03
-6.81053E-08, -3.128011E-02, -7.93129E-03, -1.04357E-03
-6.80991E-08, -3.180704E-02, -7.82590E-03, -1.12787E-03
-6.80928E-08, -3.075318E-02, -7.40436E-03, -1.08572E-03
-6.80866E-08, -3.022625E-02, -7.08820E-03, -1.00141E-03
-6.80803E-08, -2.969932E-02, -6.66666E-03, -8.3279E-04
-6.80741E-08, -2.917239E-02, -6.56128E-03, -7.0633E-04
-6.80678E-08, -2.917239E-02, -6.24512E-03, -4.1125E-04
-6.80616E-08, -2.759161E-02, -5.92896E-03, -1.1617E-04
-6.80553E-08, -2.653776E-02, -5.61281E-03, 1.7891E-04
-6.80491E-08, -2.495697E-02, -5.29665E-03, 5.1614E-04
-6.80428E-08, -2.179541E-02, -5.19126E-03, 9.3768E-04
-6.80366E-08, -1.968769E-02, -4.98049E-03, 1.27492E-03
-6.80303E-08, -1.705305E-02, -4.98049E-03, 1.78077E-03
-6.80241E-08, -1.389149E-02, -4.66434E-03, 2.16016E-03
-6.80178E-08, -1.231070E-02, -4.87511E-03, 2.62385E-03
-6.80116E-08, -7.56835E-03, -4.87511E-03, 3.00324E-03
-6.80053E-08, -4.93371E-03, -4.76972E-03, 3.46694E-03
-6.79991E-08, -2.29907E-03, -4.55895E-03, 3.80417E-03
-6.79928E-08, 1.91635E-03, -4.76972E-03, 4.09925E-03
-6.79866E-08, 5.60485E-03, -4.55895E-03, 4.43648E-03
-6.79803E-08, 8.76641E-03, -4.55895E-03, 4.64726E-03
-6.79741E-08, 1.245491E-02, -4.66434E-03, 4.81587E-03
-6.79678E-08, 1.508955E-02, -4.66434E-03, 4.94234E-03
-6.79616E-08, 1.719726E-02, -4.66434E-03, 5.15311E-03
-6.79553E-08, 1.930497E-02, -4.45356E-03, 5.19526E-03
-6.79491E-08, 2.193961E-02, -4.34818E-03, 5.11095E-03
-6.79428E-08, 2.246654E-02, -4.13741E-03, 5.06880E-03
-6.79366E-08, 2.404732E-02, -4.13741E-03, 4.90018E-03
-6.79303E-08, 2.404732E-02, -4.03202E-03, 4.81587E-03
-6.79241E-08, 2.352039E-02, -3.71587E-03, 4.52079E-03
-6.79178E-08, 2.246654E-02, -3.50509E-03, 4.31002E-03
-6.79116E-08, 2.193961E-02, -3.18894E-03, 4.09925E-03
-6.79053E-08, 1.930497E-02, -2.97817E-03, 3.88848E-03
-6.78991E-08, 1.614340E-02, -2.66201E-03, 3.55125E-03
-6.78928E-08, 1.298183E-02, -2.45124E-03, 3.29832E-03
-6.78866E-08, 9.82027E-03, -2.02970E-03, 3.04540E-03
-6.78803E-08, 5.07792E-03, -1.81893E-03, 2.70816E-03
-6.78741E-08, 3.3557E-04, -1.50277E-03, 2.45524E-03
-6.78678E-08, -4.93371E-03, -1.18661E-03, 2.28662E-03
-6.78616E-08, -1.020299E-02, -8.7046E-04, 2.07585E-03
-6.78553E-08, -1.494534E-02, -4.4891E-04, 1.82292E-03
-6.78491E-08, -2.021462E-02, -1.3276E-04, 1.65431E-03
-6.78428E-08, -2.601083E-02, -2.737E-05, 1.65431E-03
-6.78366E-08, -3.022625E-02, 3.9417E-04, 1.52784E-03
-6.78303E-08, -3.602246E-02, 7.1033E-04, 1.48569E-03
-6.78241E-08, -4.076481E-02, 6.0494E-04, 1.48569E-03
-6.78178E-08, -4.498023E-02, 7.1033E-04, 1.48569E-03
-6.78116E-08, -4.761487E-02, 1.13187E-03, 1.40138E-03
-6.78053E-08, -5.183030E-02, 8.1571E-04, 1.57000E-03
-6.77991E-08, -5.446493E-02, 1.02648E-03, 1.61215E-03
-6.77928E-08, -5.551879E-02, 1.02648E-03, 1.61215E-03
-6.77866E-08, -5.709957E-02, 1.13187E-03, 1.65431E-03
-6.77803E-08, -5.762650E-02, 1.02648E-03, 1.78077E-03
-6.77741E-08, -5.762650E-02, 8.1571E-04, 1.86508E-03
-6.77678E-08, -5.709957E-02, 4.9956E-04, 1.90723E-03
-6.77616E-08, -5.499186E-02, 4.9956E-04, 1.99154E-03
-6.77553E-08, -5.288415E-02, 2.8879E-04, 1.99154E-03
-6.77491E-08, -5.024951E-02, 7.801E-05, 1.99154E-03
