,Channel 2,Channel 3,Channel 4
-6.85906E-08, -8.09528E-03, 1.02648E-03, 1.3675E-04
-6.85844E-08, -1.178377E-02, 7.801E-05, 1.029E-05
-6.85781E-08, -1.389149E-02, -1.18661E-03, -3.186E-05
-6.85719E-08, -1.757998E-02, -1.92431E-03, -1.5833E-04
-6.85656E-08, -1.916077E-02, -2.97817E-03, -2.8479E-04
-6.85594E-08, -2.021462E-02, -3.92664E-03, -2.8479E-04
-6.85531E-08, -2.126848E-02, -4.87511E-03, -2.4263E-04
-6.85469E-08, -2.074155E-02, -5.82358E-03, -2.8479E-04
-6.85406E-08, -2.179541E-02, -6.66666E-03, -1.5833E-04
-6.85344E-08, -2.126848E-02, -7.40436E-03, -7.402E-05
-6.85281E-08, -1.810691E-02, -7.93129E-03, -3.186E-05
-6.85219E-08, -1.652613E-02, -8.66899E-03, 1.7891E-04
-6.85156E-08, -1.494534E-02, -8.98515E-03, 4.3183E-04
-6.85094E-08, -1.125685E-02, -9.30130E-03, 6.4260E-04
-6.85031E-08, -7.56835E-03, -9.40669E-03, 8.5338E-04
-6.84969E-08, -4.40678E-03, -9.19592E-03, 1.14845E-03
-6.84906E-08, 3.3557E-04, -9.40669E-03, 1.35923E-03
-6.84844E-08, 3.49713E-03, -9.19592E-03, 1.61215E-03
-6.84781E-08, 9.29334E-03, -8.87976E-03, 1.90723E-03
-6.84719E-08, 1.192798E-02, -8.45822E-03, 2.24446E-03
-6.84656E-08, 1.667033E-02, -7.93129E-03, 2.53954E-03
-6.84594E-08, 1.930497E-02, -7.40436E-03, 2.79247E-03
-6.84531E-08, 2.352039E-02, -6.77205E-03, 3.00324E-03
-6.84469E-08, 2.668196E-02, -6.24512E-03, 3.25617E-03
-6.84406E-08, 2.931660E-02, -5.50742E-03, 3.38263E-03
-6.84344E-08, 3.142431E-02, -4.87511E-03, 3.63555E-03
-6.84281E-08, 3.300510E-02, -4.24279E-03, 3.63555E-03
-6.84219E-08, 3.353202E-02, -3.39971E-03, 3.76202E-03
-6.84156E-08, 3.511281E-02, -2.87278E-03, 3.71986E-03
-6.84094E-08, 3.458588E-02, -2.45124E-03, 3.76202E-03
-6.84031E-08, 3.405895E-02, -1.71354E-03, 3.76202E-03
-6.83969E-08, 3.300510E-02, -1.39738E-03, 3.59340E-03
-6.83906E-08, 3.037046E-02, -7.6507E-04, 3.59340E-03
-6.83844E-08, 2.826274E-02, -6.5968E-04, 3.42478E-03
-6.83781E-08, 2.562810E-02, -2.737E-05, 3.29832E-03
-6.83719E-08, 2.352039E-02, -2.737E-05, 3.04540E-03
-6.83656E-08, 1.983190E-02, 2.8879E-04, 2.83462E-03
-6.83594E-08, 1.561647E-02, 3.9417E-04, 2.62385E-03
-6.83531E-08, 1.298183E-02, 3.9417E-04, 2.32877E-03
-6.83469E-08, 9.82027E-03, 3.9417E-04, 2.07585E-03
-6.83406E-08, 5.07792E-03, 3.9417E-04, 1.86508E-03
-6.83344E-08, 2.44328E-03, 1.8340E-04, 1.61215E-03
-6.83281E-08, 3.3557E-04, 2.8879E-04, 1.35923E-03
-6.83219E-08, -3.35293E-03, 1.8340E-04, 1.19061E-03
-6.83156E-08, -5.98757E-03, 7.801E-05, 9.7984E-04
-6.83094E-08, -7.56835E-03, 1.8340E-04, 8.5338E-04
-6.83031E-08, -7.56835E-03, 7.801E-05, 6.0045E-04
-6.82969E-08, -1.020299E-02, -2.3814E-04, 5.5830E-04
-6.82906E-08, -1.020299E-02, -2.737E-05, 4.7399E-04
-6.82844E-08, -1.020299E-02, -1.3276E-04, 4.7399E-04
-6.82781E-08, -1.125685E-02, -4.4891E-04, 4.3183E-04
-6.82719E-08, -8.62221E-03, -3.4353E-04, 4.7399E-04
-6.82656E-08, -8.62221E-03, -2.3814E-04, 5.1614E-04
-6.82594E-08, -7.56835E-03, -2.3814E-04, 6.0045E-04
-6.82531E-08, -4.93371E-03, -1.3276E-04, 6.8476E-04
-6.82469E-08, -3.87986E-03, -2.737E-05, 7.6907E-04
-6.82406E-08, -2.29907E-03, -2.3814E-04, 9.3768E-04
-6.82344E-08, 3.3557E-04, -1.3276E-04, 1.10630E-03
-6.82281E-08, 2.97021E-03, -2.3814E-04, 1.27492E-03
-6.82219E-08, 3.49713E-03, -2.3814E-04, 1.44353E-03
-6.82156E-08, 4.02406E-03, -4.4891E-04, 1.61215E-03
-6.82094E-08, 5.60485E-03, -4.4891E-04, 1.82292E-03
-6.82031E-08, 6.65870E-03, -5.5430E-04, 1.94939E-03
-6.81969E-08, 5.60485E-03, -9.7584E-04, 2.07585E-03
-6.81906E-08, 5.60485E-03, -1.29200E-03, 2.20231E-03
-6.81844E-08, 5.07792E-03, -1.60815E-03, 2.32877E-03
-6.81781E-08, 4.02406E-03, -2.13508E-03, 2.41308E-03
-6.81719E-08, 8.6249E-04, -2.76740E-03, 2.49739E-03
-6.81656E-08, -1.24522E-03, -3.39971E-03, 2.53954E-03
-6.81594E-08, -4.40678E-03, -4.34818E-03, 2.53954E-03
-6.81531E-08, -8.62221E-03, -5.19126E-03, 2.53954E-03
-6.81469E-08, -1.231070E-02, -6.24512E-03, 2.53954E-03
-6.81406E-08, -1.599920E-02, -7.40436E-03, 2.53954E-03
-6.81344E-08, -2.126848E-02, -8.66899E-03, 2.45524E-03
-6.81281E-08, -2.548390E-02, -9.72284E-03, 2.24446E-03
-6.81219E-08, -3.075318E-02, -1.109286E-02, 2.16016E-03
-6.81156E-08, -3.654939E-02, -1.246287E-02, 2.03369E-03
-6.81094E-08, -3.971095E-02, -1.393827E-02, 1.90723E-03
-6.81031E-08, -4.445330E-02, -1.541366E-02, 1.78077E-03
-6.80969E-08, -4.972258E-02, -1.667829E-02, 1.57000E-03
-6.80906E-08, -5.288415E-02, -1.815369E-02, 1.40138E-03
-6.80844E-08, -5.709957E-02, -1.941832E-02, 1.23276E-03
-6.80781E-08, -6.131500E-02, -2.078833E-02, 9.7984E-04
-6.80719E-08, -6.342271E-02, -2.184219E-02, 8.1122E-04
-6.80656E-08, -6.500349E-02, -2.289604E-02, 6.0045E-04
-6.80594E-08, -6.605735E-02, -2.384451E-02, 5.1614E-04
-6.80531E-08, -6.605735E-02, -2.468760E-02, 2.2106E-04
-6.80469E-08, -6.658427E-02, -2.521452E-02, 9.460E-05
-6.80406E-08, -6.605735E-02, -2.563607E-02, -1.1617E-04
-6.80344E-08, -6.342271E-02, -2.584684E-02, -2.4263E-04
-6.80281E-08, -6.131500E-02, -2.563607E-02, -3.2694E-04
-6.80219E-08, -5.868036E-02, -2.574145E-02, -4.5341E-04
-6.80156E-08, -5.604572E-02, -2.521452E-02, -6.2202E-04
-6.80094E-08, -5.183030E-02, -2.458221E-02, -7.0633E-04
-6.80031E-08, -4.708794E-02, -2.394990E-02, -7.4849E-04
-6.79969E-08, -4.339945E-02, -2.300143E-02, -8.7495E-04
-6.79906E-08, -3.813017E-02, -2.173680E-02, -8.3279E-04
-6.79844E-08, -3.338782E-02, -2.036679E-02, -9.1710E-04
-6.79781E-08, -2.864547E-02, -1.878600E-02, -9.1710E-04
-6.79719E-08, -2.495697E-02, -1.720522E-02, -9.5926E-04
-6.79656E-08, -2.074155E-02, -1.530828E-02, -8.3279E-04
-6.79594E-08, -1.599920E-02, -1.351672E-02, -8.3279E-04
-6.79531E-08, -1.231070E-02, -1.140901E-02, -7.9064E-04
-6.79469E-08, -8.09528E-03, -9.61746E-03, -7.0633E-04
-6.79406E-08, -5.46064E-03, -7.50975E-03, -5.7987E-04
-6.79344E-08, -3.35293E-03, -5.61281E-03, -4.9556E-04
-6.79281E-08, -1.24522E-03, -3.61048E-03, -3.6910E-04
-6.79219E-08, -7.1829E-04, -1.92431E-03, -2.4263E-04
-6.79156E-08, -1.9136E-04, -1.3276E-04, -1.1617E-04
-6.79094E-08, -1.24522E-03, 1.44803E-03, 9.460E-05
-6.79031E-08, -1.9136E-04, 3.02881E-03, 2.6322E-04
-6.78969E-08, -2.29907E-03, 4.39882E-03, 4.7399E-04
-6.78906E-08, -4.40678E-03, 5.66345E-03, 6.0045E-04
-6.78844E-08, -5.46064E-03, 6.40115E-03, 8.1122E-04
-6.78781E-08, -8.09528E-03, 7.24423E-03, 1.06415E-03
-6.78719E-08, -1.125685E-02, 7.77116E-03, 1.31707E-03
-6.78656E-08, -1.441841E-02, 8.19270E-03, 1.44353E-03
-6.78594E-08, -1.705305E-02, 8.40348E-03, 1.69646E-03
-6.78531E-08, -1.916077E-02, 8.19270E-03, 1.86508E-03
-6.78469E-08, -2.337619E-02, 8.08732E-03, 2.07585E-03
-6.78406E-08, -2.653776E-02, 7.66578E-03, 2.24446E-03
-6.78344E-08, -2.917239E-02, 7.13885E-03, 2.37093E-03
-6.78281E-08, -2.969932E-02, 6.40115E-03, 2.45524E-03
-6.78219E-08, -3.286089E-02, 5.55806E-03, 2.62385E-03
-6.78156E-08, -3.496860E-02, 4.39882E-03, 2.62385E-03
-6.78094E-08, -3.549553E-02, 3.55574E-03, 2.75032E-03
-6.78031E-08, -3.602246E-02, 2.50188E-03, 2.66601E-03
-6.77969E-08, -3.707631E-02, 1.44803E-03, 2.79247E-03
-6.77906E-08, -3.654939E-02, 1.8340E-04, 2.66601E-03
-6.77844E-08, -3.602246E-02, -8.7046E-04, 2.66601E-03
-6.77781E-08, -3.496860E-02, -1.71354E-03, 2.58170E-03
-6.77719E-08, -3.338782E-02, -2.66201E-03, 2.49739E-03
-6.77656E-08, -3.075318E-02, -3.29432E-03, 2.41308E-03
