,Channel 2,Channel 3,Channel 4
-4.09587E-08, -4.392638E-02, -8.87976E-03, -2.72973E-03
-4.09525E-08, -4.129174E-02, -9.09053E-03, -2.60327E-03
-4.09462E-08, -3.654939E-02, -9.19592E-03, -2.56112E-03
-4.09400E-08, -3.075318E-02, -8.98515E-03, -2.43465E-03
-4.09337E-08, -2.548390E-02, -8.98515E-03, -2.18173E-03
-4.09275E-08, -2.074155E-02, -8.66899E-03, -1.92880E-03
-4.09212E-08, -1.494534E-02, -8.56360E-03, -1.76019E-03
-4.09150E-08, -9.67606E-03, -8.35283E-03, -1.46511E-03
-4.09087E-08, -4.40678E-03, -7.93129E-03, -1.08572E-03
-4.09025E-08, 3.3557E-04, -7.50975E-03, -8.7495E-04
-4.08962E-08, 5.60485E-03, -7.19359E-03, -5.7987E-04
-4.08900E-08, 1.034720E-02, -6.77205E-03, -2.4263E-04
-4.08837E-08, 1.403569E-02, -6.13973E-03, -3.186E-05
-4.08775E-08, 1.719726E-02, -5.71819E-03, 3.4752E-04
-4.08712E-08, 2.035883E-02, -5.08588E-03, 5.5830E-04
-4.08650E-08, 2.141268E-02, -4.55895E-03, 9.3768E-04
-4.08587E-08, 2.299346E-02, -3.82125E-03, 1.02199E-03
-4.08525E-08, 2.193961E-02, -3.39971E-03, 1.23276E-03
-4.08462E-08, 2.193961E-02, -2.76740E-03, 1.35923E-03
-4.08400E-08, 2.035883E-02, -2.34585E-03, 1.40138E-03
-4.08337E-08, 1.719726E-02, -1.81893E-03, 1.44353E-03
-4.08275E-08, 1.456262E-02, -1.29200E-03, 1.48569E-03
-4.08212E-08, 1.087412E-02, -6.5968E-04, 1.44353E-03
-4.08150E-08, 5.60485E-03, -3.4353E-04, 1.35923E-03
-4.08087E-08, -7.1829E-04, -2.3814E-04, 1.27492E-03
-4.08025E-08, -6.51450E-03, 1.8340E-04, 1.19061E-03
-4.07962E-08, -1.178377E-02, 1.8340E-04, 9.3768E-04
-4.07900E-08, -1.810691E-02, 1.8340E-04, 7.6907E-04
-4.07837E-08, -2.495697E-02, 4.9956E-04, 6.4260E-04
-4.07775E-08, -3.128011E-02, 2.8879E-04, 4.3183E-04
-4.07712E-08, -3.707631E-02, 7.801E-05, 2.6322E-04
-4.07650E-08, -4.339945E-02, -2.737E-05, 1.029E-05
-4.07587E-08, -4.814180E-02, -3.4353E-04, -2.4263E-04
-4.07525E-08, -5.393801E-02, -7.6507E-04, -3.6910E-04
-4.07462E-08, -5.762650E-02, -1.08123E-03, -5.7987E-04
-4.07400E-08, -6.184192E-02, -1.50277E-03, -7.4849E-04
-4.07337E-08, -6.394964E-02, -1.81893E-03, -9.5926E-04
-4.07275E-08, -6.658427E-02, -2.66201E-03, -1.12787E-03
-4.07212E-08, -6.763813E-02, -3.08355E-03, -1.25434E-03
-4.07150E-08, -6.763813E-02, -3.82125E-03, -1.33864E-03
-4.07087E-08, -6.711120E-02, -4.34818E-03, -1.42295E-03
-4.07025E-08, -6.500349E-02, -4.76972E-03, -1.50726E-03
-4.06962E-08, -6.184192E-02, -5.08588E-03, -1.50726E-03
-4.06900E-08, -5.868036E-02, -5.82358E-03, -1.54942E-03
-4.06837E-08, -5.604572E-02, -6.35051E-03, -1.59157E-03
-4.06775E-08, -5.130336E-02, -6.66666E-03, -1.67588E-03
-4.06712E-08, -4.656101E-02, -6.87743E-03, -1.50726E-03
-4.06650E-08, -4.023788E-02, -7.29898E-03, -1.50726E-03
-4.06587E-08, -3.496860E-02, -7.29898E-03, -1.63372E-03
-4.06525E-08, -3.075318E-02, -7.61513E-03, -1.54942E-03
-4.06462E-08, -2.390312E-02, -7.82590E-03, -1.50726E-03
-4.06400E-08, -1.810691E-02, -7.40436E-03, -1.50726E-03
-4.06337E-08, -1.336456E-02, -7.29898E-03, -1.50726E-03
-4.06275E-08, -8.09528E-03, -7.19359E-03, -1.46511E-03
-4.06212E-08, -3.87986E-03, -6.87743E-03, -1.46511E-03
-4.06150E-08, -1.9136E-04, -6.56128E-03, -1.42295E-03
-4.06087E-08, 2.97021E-03, -6.24512E-03, -1.42295E-03
-4.06025E-08, 5.60485E-03, -5.82358E-03, -1.50726E-03
-4.05962E-08, 7.71256E-03, -5.19126E-03, -1.50726E-03
-4.05900E-08, 8.76641E-03, -4.55895E-03, -1.50726E-03
-4.05837E-08, 9.82027E-03, -3.92664E-03, -1.50726E-03
-4.05775E-08, 9.29334E-03, -3.39971E-03, -1.42295E-03
-4.05712E-08, 8.23948E-03, -2.66201E-03, -1.42295E-03
-4.05650E-08, 6.13177E-03, -2.24047E-03, -1.33864E-03
-4.05587E-08, 5.60485E-03, -1.29200E-03, -1.29649E-03
-4.05525E-08, 2.44328E-03, -8.7046E-04, -1.21218E-03
-4.05462E-08, 3.3557E-04, -2.3814E-04, -1.17003E-03
-4.05400E-08, -4.40678E-03, 1.8340E-04, -1.04357E-03
-4.05337E-08, -6.51450E-03, 9.2110E-04, -9.1710E-04
-4.05275E-08, -9.14914E-03, 1.23726E-03, -7.0633E-04
-4.05212E-08, -1.336456E-02, 1.55341E-03, -4.9556E-04
-4.05150E-08, -1.599920E-02, 2.08034E-03, -2.8479E-04
-4.05087E-08, -1.968769E-02, 1.97495E-03, -3.186E-05
-4.05025E-08, -2.179541E-02, 2.29111E-03, 2.2106E-04
-4.04962E-08, -2.390312E-02, 2.60727E-03, 5.1614E-04
-4.04900E-08, -2.601083E-02, 2.39650E-03, 8.1122E-04
-4.04837E-08, -2.706468E-02, 2.50188E-03, 1.10630E-03
-4.04775E-08, -2.917239E-02, 2.18573E-03, 1.35923E-03
-4.04712E-08, -2.917239E-02, 1.97495E-03, 1.69646E-03
-4.04650E-08, -2.917239E-02, 1.65880E-03, 1.94939E-03
-4.04587E-08, -2.864547E-02, 1.44803E-03, 2.16016E-03
-4.04525E-08, -2.864547E-02, 8.1571E-04, 2.41308E-03
-4.04462E-08, -2.653776E-02, 2.8879E-04, 2.66601E-03
-4.04400E-08, -2.548390E-02, -1.3276E-04, 2.79247E-03
-4.04337E-08, -2.284926E-02, -7.6507E-04, 2.91893E-03
-4.04275E-08, -2.126848E-02, -1.39738E-03, 3.00324E-03
-4.04212E-08, -2.021462E-02, -2.13508E-03, 3.12970E-03
-4.04150E-08, -1.757998E-02, -2.76740E-03, 3.12970E-03
-4.04087E-08, -1.599920E-02, -3.50509E-03, 3.08755E-03
-4.04025E-08, -1.494534E-02, -4.24279E-03, 2.96109E-03
-4.03962E-08, -1.283763E-02, -4.87511E-03, 2.79247E-03
-4.03900E-08, -1.125685E-02, -5.71819E-03, 2.58170E-03
-4.03837E-08, -1.072992E-02, -6.13973E-03, 2.32877E-03
-4.03775E-08, -1.020299E-02, -6.87743E-03, 2.11800E-03
-4.03712E-08, -1.020299E-02, -7.50975E-03, 1.82292E-03
-4.03650E-08, -1.072992E-02, -8.14206E-03, 1.52784E-03
-4.03587E-08, -1.178377E-02, -8.45822E-03, 1.10630E-03
-4.03525E-08, -1.231070E-02, -8.87976E-03, 7.6907E-04
-4.03462E-08, -1.441841E-02, -9.19592E-03, 4.3183E-04
-4.03400E-08, -1.652613E-02, -9.40669E-03, 1.029E-05
-4.03337E-08, -1.705305E-02, -9.51207E-03, -3.2694E-04
-4.03275E-08, -2.126848E-02, -9.61746E-03, -6.6418E-04
-4.03212E-08, -2.284926E-02, -9.72284E-03, -9.1710E-04
-4.03150E-08, -2.548390E-02, -9.40669E-03, -1.25434E-03
-4.03087E-08, -2.811854E-02, -9.30130E-03, -1.46511E-03
-4.03025E-08, -3.075318E-02, -8.98515E-03, -1.63372E-03
-4.02962E-08, -3.286089E-02, -8.56360E-03, -1.80234E-03
-4.02900E-08, -3.496860E-02, -8.03667E-03, -1.88665E-03
-4.02837E-08, -3.654939E-02, -7.40436E-03, -1.97096E-03
-4.02775E-08, -3.760324E-02, -6.87743E-03, -1.92880E-03
-4.02712E-08, -3.918403E-02, -6.13973E-03, -1.88665E-03
-4.02650E-08, -4.023788E-02, -5.29665E-03, -1.71803E-03
-4.02587E-08, -3.918403E-02, -4.55895E-03, -1.50726E-03
-4.02525E-08, -3.918403E-02, -3.82125E-03, -1.29649E-03
-4.02462E-08, -3.707631E-02, -2.87278E-03, -1.00141E-03
-4.02400E-08, -3.602246E-02, -1.92431E-03, -7.4849E-04
-4.02337E-08, -3.233396E-02, -8.7046E-04, -4.1125E-04
-4.02275E-08, -2.864547E-02, -2.737E-05, -1.1617E-04
-4.02212E-08, -2.601083E-02, 1.02648E-03, 2.6322E-04
-4.02150E-08, -2.126848E-02, 1.76418E-03, 6.0045E-04
-4.02087E-08, -1.705305E-02, 2.39650E-03, 1.02199E-03
-4.02025E-08, -1.231070E-02, 3.34497E-03, 1.44353E-03
-4.01962E-08, -6.51450E-03, 4.08267E-03, 1.78077E-03
-4.01900E-08, -7.1829E-04, 4.39882E-03, 2.07585E-03
-4.01837E-08, 4.55099E-03, 5.13652E-03, 2.41308E-03
-4.01775E-08, 8.76641E-03, 5.45268E-03, 2.70816E-03
-4.01712E-08, 1.456262E-02, 5.76884E-03, 2.91893E-03
-4.01650E-08, 2.035883E-02, 6.19038E-03, 3.17186E-03
-4.01587E-08, 2.562810E-02, 6.19038E-03, 3.34047E-03
-4.01525E-08, 2.826274E-02, 6.19038E-03, 3.42478E-03
-4.01462E-08, 3.300510E-02, 6.08499E-03, 3.50909E-03
-4.01400E-08, 3.511281E-02, 5.97961E-03, 3.59340E-03
-4.01337E-08, 3.722052E-02, 5.76884E-03, 3.59340E-03
-4.01275E-08, 3.985516E-02, 5.24191E-03, 3.55125E-03
-4.01212E-08, 4.090901E-02, 4.92575E-03, 3.42478E-03
-4.01150E-08, 4.038208E-02, 4.29344E-03, 3.29832E-03
-4.01087E-08, 3.932823E-02, 3.66112E-03, 3.17186E-03
-4.01025E-08, 3.827437E-02, 3.13420E-03, 3.04540E-03
-4.00962E-08, 3.616666E-02, 2.39650E-03, 2.83462E-03
-4.00900E-08, 3.300510E-02, 1.65880E-03, 2.58170E-03
-4.00837E-08, 2.931660E-02, 8.1571E-04, 2.37093E-03
-4.00775E-08, 2.510118E-02, -2.737E-05, 2.11800E-03
-4.00712E-08, 1.983190E-02, -7.6507E-04, 1.99154E-03
-4.00650E-08, 1.561647E-02, -1.60815E-03, 1.78077E-03
-4.00587E-08, 1.034720E-02, -2.34585E-03, 1.48569E-03
-4.00525E-08, 3.49713E-03, -2.97817E-03, 1.31707E-03
-4.00462E-08, -1.24522E-03, -3.61048E-03, 1.23276E-03
-4.00400E-08, -8.09528E-03, -4.55895E-03, 1.10630E-03
-4.00337E-08, -1.336456E-02, -5.08588E-03, 9.3768E-04
-4.00275E-08, -1.968769E-02, -5.71819E-03, 9.3768E-04
-4.00212E-08, -2.443004E-02, -6.35051E-03, 8.9553E-04
-4.00150E-08, -3.075318E-02, -6.87743E-03, 8.5338E-04
-4.00087E-08, -3.549553E-02, -7.19359E-03, 1.02199E-03
-4.00025E-08, -3.918403E-02, -7.72052E-03, 1.10630E-03
-3.99962E-08, -4.234559E-02, -8.03667E-03, 1.19061E-03
-3.99900E-08, -4.656101E-02, -8.45822E-03, 1.40138E-03
-3.99837E-08, -4.919565E-02, -8.66899E-03, 1.52784E-03
-3.99775E-08, -5.130336E-02, -8.77437E-03, 1.78077E-03
-3.99712E-08, -5.393801E-02, -9.09053E-03, 1.99154E-03
-3.99650E-08, -5.446493E-02, -9.30130E-03, 2.32877E-03
-3.99587E-08, -5.499186E-02, -9.40669E-03, 2.53954E-03
-3.99525E-08, -5.657265E-02, -9.40669E-03, 2.87678E-03
-3.99462E-08, -5.551879E-02, -9.51207E-03, 3.12970E-03
-3.99400E-08, -5.499186E-02, -9.61746E-03, 3.42478E-03
-3.99337E-08, -5.393801E-02, -9.61746E-03, 3.76202E-03
-3.99275E-08, -5.235722E-02, -9.72284E-03, 4.01494E-03
-3.99212E-08, -5.183030E-02, -9.51207E-03, 4.26787E-03
-3.99150E-08, -5.077644E-02, -9.61746E-03, 4.47864E-03
-3.99087E-08, -4.972258E-02, -9.51207E-03, 4.68941E-03
-3.99025E-08, -4.814180E-02, -9.51207E-03, 4.94234E-03
-3.98962E-08, -4.603409E-02, -9.40669E-03, 5.02664E-03
-3.98900E-08, -4.550716E-02, -9.19592E-03, 5.15311E-03
-3.98837E-08, -4.339945E-02, -9.09053E-03, 5.27957E-03
-3.98775E-08, -4.339945E-02, -8.98515E-03, 5.27957E-03
-3.98712E-08, -4.287252E-02, -8.77437E-03, 5.23741E-03
-3.98650E-08, -4.339945E-02, -8.56360E-03, 5.11095E-03
-3.98587E-08, -4.181866E-02, -8.14206E-03, 5.02664E-03
-3.98525E-08, -4.287252E-02, -7.82590E-03, 4.90018E-03
-3.98462E-08, -4.234559E-02, -7.29898E-03, 4.64726E-03
-3.98400E-08, -4.392638E-02, -6.87743E-03, 4.43648E-03
-3.98337E-08, -4.392638E-02, -6.24512E-03, 4.01494E-03
-3.98275E-08, -4.550716E-02, -5.61281E-03, 3.80417E-03
-3.98212E-08, -4.656101E-02, -4.55895E-03, 3.38263E-03
-3.98150E-08, -4.761487E-02, -3.92664E-03, 2.96109E-03
-3.98087E-08, -4.866873E-02, -2.97817E-03, 2.62385E-03
-3.98025E-08, -4.972258E-02, -1.92431E-03, 2.24446E-03
-3.97962E-08, -5.130336E-02, -8.7046E-04, 1.78077E-03
-3.97900E-08, -5.235722E-02, 3.9417E-04, 1.35923E-03
-3.97837E-08, -5.288415E-02, 1.65880E-03, 9.7984E-04
-3.97775E-08, -5.393801E-02, 2.71265E-03, 6.0045E-04
-3.97712E-08, -5.499186E-02, 4.29344E-03, 2.6322E-04
-3.97650E-08, -5.499186E-02, 5.55806E-03, -1.5833E-04
-3.97587E-08, -5.393801E-02, 6.92808E-03, -4.9556E-04
-3.97525E-08, -5.288415E-02, 8.29809E-03, -6.6418E-04
-3.97462E-08, -5.235722E-02, 9.45733E-03, -9.1710E-04
-3.97400E-08, -5.024951E-02, 1.082734E-02, -1.12787E-03
-3.97337E-08, -4.761487E-02, 1.198658E-02, -1.25434E-03
-3.97275E-08, -4.656101E-02, 1.325121E-02, -1.25434E-03
-3.97212E-08, -4.287252E-02, 1.419968E-02, -1.46511E-03
-3.97150E-08, -3.971095E-02, 1.525354E-02, -1.38080E-03
-3.97087E-08, -3.602246E-02, 1.588585E-02, -1.29649E-03
-3.97025E-08, -3.180704E-02, 1.683432E-02, -1.17003E-03
-3.96962E-08, -2.811854E-02, 1.746663E-02, -1.08572E-03
-3.96900E-08, -2.390312E-02, 1.778279E-02, -8.7495E-04
-3.96837E-08, -1.968769E-02, 1.799356E-02, -6.6418E-04
-3.96775E-08, -1.494534E-02, 1.799356E-02, -3.6910E-04
-3.96712E-08, -1.125685E-02, 1.799356E-02, -1.1617E-04
-3.96650E-08, -7.04142E-03, 1.746663E-02, 1.7891E-04
-3.96587E-08, -3.35293E-03, 1.725586E-02, 4.3183E-04
-3.96525E-08, -1.9136E-04, 1.630739E-02, 7.6907E-04
-3.96462E-08, 1.91635E-03, 1.535892E-02, 1.02199E-03
-3.96400E-08, 5.07792E-03, 1.451584E-02, 1.40138E-03
-3.96337E-08, 6.65870E-03, 1.346198E-02, 1.65431E-03
-3.96275E-08, 7.71256E-03, 1.219736E-02, 1.86508E-03
-3.96212E-08, 8.23948E-03, 1.082734E-02, 2.11800E-03
-3.96150E-08, 7.71256E-03, 9.35195E-03, 2.28662E-03
-3.96087E-08, 7.18563E-03, 7.56039E-03, 2.45524E-03
-3.96025E-08, 6.13177E-03, 6.08499E-03, 2.53954E-03
-3.95962E-08, 4.02406E-03, 4.29344E-03, 2.58170E-03
-3.95900E-08, 8.6249E-04, 2.39650E-03, 2.58170E-03
-3.95837E-08, -1.24522E-03, 7.1033E-04, 2.58170E-03
-3.95775E-08, -5.46064E-03, -9.7584E-04, 2.45524E-03
-3.95712E-08, -9.14914E-03, -2.97817E-03, 2.28662E-03
-3.95650E-08, -1.494534E-02, -4.66434E-03, 2.11800E-03
-3.95587E-08, -1.916077E-02, -6.35051E-03, 1.90723E-03
-3.95525E-08, -2.443004E-02, -8.03667E-03, 1.73861E-03
-3.95462E-08, -3.075318E-02, -9.40669E-03, 1.44353E-03
-3.95400E-08, -3.549553E-02, -1.088209E-02, 1.14845E-03
-3.95337E-08, -3.971095E-02, -1.214671E-02, 8.5338E-04
-3.95275E-08, -4.498023E-02, -1.341134E-02, 6.0045E-04
-3.95212E-08, -4.814180E-02, -1.435981E-02, 2.2106E-04
-3.95150E-08, -5.341108E-02, -1.530828E-02, -1.1617E-04
-3.95087E-08, -5.762650E-02, -1.604598E-02, -4.1125E-04
-3.95025E-08, -5.973421E-02, -1.678368E-02, -8.3279E-04
-3.94962E-08, -6.184192E-02, -1.741599E-02, -1.04357E-03
-3.94900E-08, -6.342271E-02, -1.752138E-02, -1.25434E-03
-3.94837E-08, -6.394964E-02, -1.762676E-02, -1.50726E-03
-3.94775E-08, -6.342271E-02, -1.773215E-02, -1.67588E-03
-3.94712E-08, -6.289578E-02, -1.752138E-02, -1.84450E-03
-3.94650E-08, -6.078807E-02, -1.720522E-02, -1.88665E-03
-3.94587E-08, -5.709957E-02, -1.699445E-02, -2.01311E-03
-3.94525E-08, -5.393801E-02, -1.646752E-02, -2.09742E-03
-3.94462E-08, -5.077644E-02, -1.572982E-02, -2.05527E-03
-3.94400E-08, -4.550716E-02, -1.509751E-02, -2.09742E-03
-3.94337E-08, -3.918403E-02, -1.425442E-02, -2.01311E-03
-3.94275E-08, -3.338782E-02, -1.330595E-02, -2.05527E-03
-3.94212E-08, -2.706468E-02, -1.246287E-02, -1.92880E-03
-3.94150E-08, -1.968769E-02, -1.161978E-02, -1.84450E-03
-3.94087E-08, -1.336456E-02, -1.035516E-02, -1.76019E-03
-3.94025E-08, -5.98757E-03, -9.51207E-03, -1.63372E-03
-3.93962E-08, 1.91635E-03, -8.24745E-03, -1.54942E-03
-3.93900E-08, 8.23948E-03, -7.19359E-03, -1.46511E-03
-3.93837E-08, 1.561647E-02, -6.03435E-03, -1.29649E-03
-3.93775E-08, 2.088575E-02, -4.98049E-03, -1.25434E-03
-3.93712E-08, 2.773582E-02, -4.13741E-03, -1.12787E-03
-3.93650E-08, 3.247816E-02, -2.97817E-03, -1.00141E-03
-3.93587E-08, 3.774745E-02, -2.13508E-03, -1.04357E-03
-3.93525E-08, 4.090901E-02, -1.18661E-03, -9.5926E-04
-3.93462E-08, 4.512443E-02, -4.4891E-04, -1.00141E-03
-3.93400E-08, 4.723215E-02, 3.9417E-04, -1.00141E-03
-3.93337E-08, 4.775907E-02, 1.13187E-03, -1.04357E-03
-3.93275E-08, 4.881293E-02, 1.65880E-03, -1.08572E-03
-3.93212E-08, 4.828600E-02, 2.29111E-03, -1.08572E-03
-3.93150E-08, 4.723215E-02, 2.60727E-03, -1.17003E-03
-3.93087E-08, 4.459751E-02, 2.92343E-03, -1.21218E-03
-3.93025E-08, 4.301672E-02, 3.45035E-03, -1.33864E-03
-3.92962E-08, 3.880130E-02, 3.45035E-03, -1.46511E-03
-3.92900E-08, 3.458588E-02, 3.45035E-03, -1.50726E-03
-3.92837E-08, 3.089738E-02, 3.76651E-03, -1.54942E-03
-3.92775E-08, 2.457425E-02, 3.34497E-03, -1.63372E-03
-3.92712E-08, 1.983190E-02, 3.23958E-03, -1.67588E-03
-3.92650E-08, 1.298183E-02, 2.92343E-03, -1.63372E-03
-3.92587E-08, 8.76641E-03, 2.60727E-03, -1.67588E-03
-3.92525E-08, 2.44328E-03, 2.08034E-03, -1.67588E-03
-3.92462E-08, -2.82600E-03, 1.76418E-03, -1.54942E-03
-3.92400E-08, -8.09528E-03, 9.2110E-04, -1.50726E-03
-3.92337E-08, -1.178377E-02, 2.8879E-04, -1.42295E-03
-3.92275E-08, -1.652613E-02, -3.4353E-04, -1.29649E-03
-3.92212E-08, -2.126848E-02, -1.08123E-03, -1.25434E-03
-3.92150E-08, -2.284926E-02, -1.81893E-03, -1.17003E-03
-3.92087E-08, -2.601083E-02, -2.55662E-03, -8.3279E-04
-3.92025E-08, -2.601083E-02, -3.50509E-03, -7.9064E-04
-3.91962E-08, -2.759161E-02, -4.03202E-03, -6.2202E-04
-3.91900E-08, -2.706468E-02, -5.08588E-03, -4.1125E-04
-3.91837E-08, -2.601083E-02, -5.71819E-03, -2.4263E-04
-3.91775E-08, -2.495697E-02, -6.24512E-03, 1.029E-05
-3.91712E-08, -2.284926E-02, -7.19359E-03, 2.6322E-04
-3.91650E-08, -2.021462E-02, -7.61513E-03, 3.4752E-04
-3.91587E-08, -1.599920E-02, -8.03667E-03, 5.1614E-04
-3.91525E-08, -1.231070E-02, -8.45822E-03, 7.2691E-04
-3.91462E-08, -8.09528E-03, -8.77437E-03, 7.6907E-04
-3.91400E-08, -3.87986E-03, -9.19592E-03, 8.9553E-04
-3.91337E-08, 2.44328E-03, -9.30130E-03, 8.9553E-04
-3.91275E-08, 6.65870E-03, -9.61746E-03, 9.7984E-04
-3.91212E-08, 1.192798E-02, -9.51207E-03, 9.3768E-04
-3.91150E-08, 1.561647E-02, -9.51207E-03, 1.02199E-03
-3.91087E-08, 1.983190E-02, -9.40669E-03, 1.02199E-03
-3.91025E-08, 2.404732E-02, -9.19592E-03, 8.9553E-04
-3.90962E-08, 2.720889E-02, -8.87976E-03, 8.1122E-04
-3.90900E-08, 3.037046E-02, -8.56360E-03, 6.4260E-04
-3.90837E-08, 3.142431E-02, -8.14206E-03, 6.0045E-04
-3.90775E-08, 3.247816E-02, -7.72052E-03, 4.3183E-04
-3.90712E-08, 3.247816E-02, -7.19359E-03, 3.0537E-04
-3.90650E-08, 3.247816E-02, -6.87743E-03, 2.6322E-04
-3.90587E-08, 3.142431E-02, -6.35051E-03, 5.244E-05
-3.90525E-08, 2.826274E-02, -5.71819E-03, -3.186E-05
-3.90462E-08, 2.562810E-02, -5.40204E-03, -2.0048E-04
-3.90400E-08, 2.352039E-02, -5.08588E-03, -3.6910E-04
-3.90337E-08, 1.772419E-02, -4.66434E-03, -4.9556E-04
-3.90275E-08, 1.298183E-02, -4.45356E-03, -4.9556E-04
-3.90212E-08, 7.18563E-03, -4.34818E-03, -5.7987E-04
-3.90150E-08, 1.91635E-03, -4.24279E-03, -6.2202E-04
-3.90087E-08, -4.40678E-03, -4.24279E-03, -5.7987E-04
-3.90025E-08, -1.072992E-02, -4.45356E-03, -6.2202E-04
-3.89962E-08, -1.705305E-02, -4.45356E-03, -5.7987E-04
-3.89900E-08, -2.390312E-02, -4.87511E-03, -6.2202E-04
-3.89837E-08, -2.969932E-02, -5.50742E-03, -4.5341E-04
-3.89775E-08, -3.654939E-02, -6.13973E-03, -4.1125E-04
-3.89712E-08, -4.234559E-02, -6.77205E-03, -2.8479E-04
-3.89650E-08, -4.708794E-02, -7.61513E-03, -2.0048E-04
-3.89587E-08, -5.183030E-02, -8.35283E-03, -3.186E-05
-3.89525E-08, -5.709957E-02, -9.61746E-03, 9.460E-05
-3.89462E-08, -5.920728E-02, -1.046054E-02, 1.3675E-04
-3.89400E-08, -6.184192E-02, -1.161978E-02, 3.0537E-04
-3.89337E-08, -6.394964E-02, -1.267364E-02, 3.8968E-04
-3.89275E-08, -6.500349E-02, -1.383288E-02, 4.7399E-04
-3.89212E-08, -6.553042E-02, -1.499212E-02, 5.5830E-04
-3.89150E-08, -6.605735E-02, -1.625675E-02, 6.4260E-04
-3.89087E-08, -6.394964E-02, -1.720522E-02, 5.5830E-04
-3.89025E-08, -6.184192E-02, -1.825907E-02, 6.4260E-04
-3.88962E-08, -6.026114E-02, -1.889139E-02, 6.0045E-04
-3.88900E-08, -5.604572E-02, -1.994525E-02, 5.1614E-04
-3.88837E-08, -5.130336E-02, -2.057756E-02, 3.8968E-04
-3.88775E-08, -4.814180E-02, -2.120987E-02, 2.6322E-04
-3.88712E-08, -4.498023E-02, -2.163141E-02, 1.7891E-04
-3.88650E-08, -3.918403E-02, -2.184219E-02, 1.029E-05
-3.88587E-08, -3.549553E-02, -2.184219E-02, -1.5833E-04
-3.88525E-08, -3.075318E-02, -2.173680E-02, -3.6910E-04
-3.88462E-08, -2.653776E-02, -2.152603E-02, -5.7987E-04
-3.88400E-08, -2.179541E-02, -2.110448E-02, -9.1710E-04
-3.88337E-08, -1.705305E-02, -2.068294E-02, -1.08572E-03
-3.88275E-08, -1.494534E-02, -1.994525E-02, -1.29649E-03
-3.88212E-08, -1.125685E-02, -1.899678E-02, -1.59157E-03
-3.88150E-08, -8.62221E-03, -1.815369E-02, -1.76019E-03
-3.88087E-08, -6.51450E-03, -1.709983E-02, -1.92880E-03
-3.88025E-08, -4.40678E-03, -1.594059E-02, -2.09742E-03
-3.87962E-08, -3.87986E-03, -1.457058E-02, -2.26604E-03
-3.87900E-08, -2.29907E-03, -1.351672E-02, -2.39250E-03
-3.87837E-08, -2.29907E-03, -1.214671E-02, -2.60327E-03
-3.87775E-08, -2.29907E-03, -1.088209E-02, -2.56112E-03
-3.87712E-08, -2.82600E-03, -9.51207E-03, -2.56112E-03
-3.87650E-08, -3.87986E-03, -8.56360E-03, -2.51896E-03
-3.87587E-08, -4.93371E-03, -7.08820E-03, -2.51896E-03
-3.87525E-08, -6.51450E-03, -6.24512E-03, -2.43465E-03
-3.87462E-08, -7.04142E-03, -5.19126E-03, -2.30819E-03
-3.87400E-08, -9.67606E-03, -4.24279E-03, -2.13958E-03
-3.87337E-08, -1.072992E-02, -3.61048E-03, -2.01311E-03
-3.87275E-08, -1.178377E-02, -2.87278E-03, -1.76019E-03
-3.87212E-08, -1.336456E-02, -2.34585E-03, -1.59157E-03
-3.87150E-08, -1.441841E-02, -2.13508E-03, -1.29649E-03
-3.87087E-08, -1.494534E-02, -2.02970E-03, -1.04357E-03
-3.87025E-08, -1.599920E-02, -1.81893E-03, -8.3279E-04
-3.86962E-08, -1.599920E-02, -1.81893E-03, -5.3771E-04
-3.86900E-08, -1.547227E-02, -2.13508E-03, -3.2694E-04
-3.86837E-08, -1.441841E-02, -2.45124E-03, -7.402E-05
-3.86775E-08, -1.441841E-02, -2.66201E-03, 2.2106E-04
-3.86712E-08, -1.336456E-02, -3.08355E-03, 3.8968E-04
-3.86650E-08, -1.072992E-02, -3.61048E-03, 6.4260E-04
-3.86587E-08, -7.56835E-03, -4.13741E-03, 7.2691E-04
-3.86525E-08, -6.51450E-03, -4.66434E-03, 9.3768E-04
-3.86462E-08, -3.87986E-03, -5.40204E-03, 1.02199E-03
-3.86400E-08, -1.9136E-04, -5.82358E-03, 1.14845E-03
-3.86337E-08, 2.97021E-03, -6.24512E-03, 1.23276E-03
-3.86275E-08, 6.13177E-03, -6.98282E-03, 1.23276E-03
-3.86212E-08, 8.23948E-03, -7.40436E-03, 1.23276E-03
-3.86150E-08, 1.192798E-02, -7.82590E-03, 1.19061E-03
-3.86087E-08, 1.561647E-02, -8.24745E-03, 1.10630E-03
-3.86025E-08, 1.825111E-02, -8.45822E-03, 9.7984E-04
-3.85962E-08, 2.141268E-02, -8.56360E-03, 8.5338E-04
-3.85900E-08, 2.299346E-02, -8.77437E-03, 8.1122E-04
-3.85837E-08, 2.510118E-02, -8.66899E-03, 6.0045E-04
-3.85775E-08, 2.668196E-02, -8.56360E-03, 5.5830E-04
-3.85712E-08, 2.826274E-02, -8.24745E-03, 3.8968E-04
-3.85650E-08, 2.878967E-02, -8.03667E-03, 2.2106E-04
-3.85587E-08, 2.984353E-02, -7.72052E-03, 5.244E-05
-3.85525E-08, 2.878967E-02, -7.40436E-03, -7.402E-05
-3.85462E-08, 2.826274E-02, -6.98282E-03, -2.0048E-04
-3.85400E-08, 2.668196E-02, -6.35051E-03, -3.6910E-04
