,Channel 2,Channel 3,Channel 4
-6.85856E-08, -1.178377E-02, -9.30130E-03, 3.59340E-03
-6.85794E-08, -1.231070E-02, -1.024977E-02, 3.42478E-03
-6.85731E-08, -1.389149E-02, -1.109286E-02, 3.17186E-03
-6.85669E-08, -1.705305E-02, -1.193594E-02, 2.91893E-03
-6.85606E-08, -1.810691E-02, -1.256825E-02, 2.62385E-03
-6.85544E-08, -2.074155E-02, -1.320057E-02, 2.20231E-03
-6.85481E-08, -2.390312E-02, -1.404365E-02, 1.78077E-03
-6.85419E-08, -2.601083E-02, -1.446519E-02, 1.31707E-03
-6.85356E-08, -2.811854E-02, -1.488674E-02, 8.9553E-04
-6.85294E-08, -3.075318E-02, -1.509751E-02, 4.3183E-04
-6.85231E-08, -3.286089E-02, -1.520289E-02, -7.402E-05
-6.85169E-08, -3.496860E-02, -1.562444E-02, -5.3771E-04
-6.85106E-08, -3.654939E-02, -1.551905E-02, -1.00141E-03
-6.85044E-08, -3.813017E-02, -1.530828E-02, -1.50726E-03
-6.84981E-08, -3.865710E-02, -1.478135E-02, -1.92880E-03
-6.84919E-08, -3.865710E-02, -1.457058E-02, -2.35035E-03
-6.84856E-08, -3.918403E-02, -1.393827E-02, -2.72973E-03
-6.84794E-08, -3.813017E-02, -1.341134E-02, -3.02481E-03
-6.84731E-08, -3.760324E-02, -1.267364E-02, -3.19343E-03
-6.84669E-08, -3.654939E-02, -1.183056E-02, -3.48851E-03
-6.84606E-08, -3.444167E-02, -1.098747E-02, -3.65713E-03
-6.84544E-08, -3.286089E-02, -9.72284E-03, -3.57282E-03
-6.84481E-08, -3.022625E-02, -8.77437E-03, -3.65713E-03
-6.84419E-08, -2.706468E-02, -7.61513E-03, -3.57282E-03
-6.84356E-08, -2.390312E-02, -6.35051E-03, -3.48851E-03
-6.84294E-08, -2.074155E-02, -5.08588E-03, -3.36205E-03
-6.84231E-08, -1.599920E-02, -3.82125E-03, -3.10912E-03
-6.84169E-08, -1.336456E-02, -2.55662E-03, -2.81404E-03
-6.84106E-08, -9.14914E-03, -1.18661E-03, -2.51896E-03
-6.84044E-08, -5.46064E-03, -1.3276E-04, -2.13958E-03
-6.83981E-08, -2.29907E-03, 1.34264E-03, -1.80234E-03
-6.83919E-08, 1.91635E-03, 2.50188E-03, -1.38080E-03
-6.83856E-08, 5.07792E-03, 3.55574E-03, -1.04357E-03
-6.83794E-08, 8.76641E-03, 4.82037E-03, -5.3771E-04
-6.83731E-08, 1.087412E-02, 5.66345E-03, -2.0048E-04
-6.83669E-08, 1.350876E-02, 6.71731E-03, 2.2106E-04
-6.83606E-08, 1.614340E-02, 7.45500E-03, 5.1614E-04
-6.83544E-08, 1.719726E-02, 8.29809E-03, 9.3768E-04
-6.83481E-08, 1.930497E-02, 9.03579E-03, 1.19061E-03
-6.83419E-08, 1.983190E-02, 9.56272E-03, 1.48569E-03
-6.83356E-08, 2.035883E-02, 1.008964E-02, 1.73861E-03
-6.83294E-08, 1.983190E-02, 1.040580E-02, 1.90723E-03
-6.83231E-08, 1.983190E-02, 1.082734E-02, 1.99154E-03
-6.83169E-08, 1.877804E-02, 1.114350E-02, 2.11800E-03
-6.83106E-08, 1.719726E-02, 1.135427E-02, 2.11800E-03
-6.83044E-08, 1.508955E-02, 1.135427E-02, 2.07585E-03
-6.82981E-08, 1.298183E-02, 1.156504E-02, 2.03369E-03
-6.82919E-08, 1.140105E-02, 1.167043E-02, 1.94939E-03
-6.82856E-08, 7.71256E-03, 1.145966E-02, 1.78077E-03
-6.82794E-08, 4.55099E-03, 1.135427E-02, 1.57000E-03
-6.82731E-08, 1.91635E-03, 1.135427E-02, 1.40138E-03
-6.82669E-08, -1.24522E-03, 1.114350E-02, 1.14845E-03
-6.82606E-08, -4.40678E-03, 1.103811E-02, 8.9553E-04
-6.82544E-08, -8.09528E-03, 1.072196E-02, 6.4260E-04
-6.82481E-08, -1.072992E-02, 1.051119E-02, 3.0537E-04
-6.82419E-08, -1.441841E-02, 9.98426E-03, 9.460E-05
-6.82356E-08, -1.705305E-02, 9.66810E-03, -2.0048E-04
-6.82294E-08, -1.968769E-02, 9.24656E-03, -3.6910E-04
-6.82231E-08, -2.126848E-02, 8.93040E-03, -6.2202E-04
-6.82169E-08, -2.337619E-02, 8.40348E-03, -7.4849E-04
-6.82106E-08, -2.548390E-02, 7.66578E-03, -9.1710E-04
-6.82044E-08, -2.653776E-02, 7.24423E-03, -1.00141E-03
-6.81981E-08, -2.759161E-02, 6.61192E-03, -1.08572E-03
-6.81919E-08, -2.811854E-02, 5.76884E-03, -1.12787E-03
-6.81856E-08, -2.864547E-02, 5.24191E-03, -1.17003E-03
-6.81794E-08, -2.864547E-02, 4.50421E-03, -1.08572E-03
-6.81731E-08, -2.864547E-02, 3.55574E-03, -9.1710E-04
-6.81669E-08, -2.759161E-02, 2.71265E-03, -8.3279E-04
-6.81606E-08, -2.653776E-02, 2.08034E-03, -7.0633E-04
-6.81544E-08, -2.548390E-02, 1.23726E-03, -4.5341E-04
-6.81481E-08, -2.337619E-02, 2.8879E-04, -3.2694E-04
-6.81419E-08, -2.179541E-02, -6.5968E-04, 1.029E-05
-6.81356E-08, -2.021462E-02, -1.60815E-03, 2.2106E-04
-6.81294E-08, -1.916077E-02, -2.45124E-03, 4.7399E-04
-6.81231E-08, -1.599920E-02, -3.29432E-03, 6.8476E-04
-6.81169E-08, -1.547227E-02, -4.03202E-03, 1.06415E-03
-6.81106E-08, -1.441841E-02, -4.98049E-03, 1.27492E-03
-6.81044E-08, -1.178377E-02, -5.50742E-03, 1.57000E-03
-6.80981E-08, -1.125685E-02, -6.24512E-03, 1.78077E-03
-6.80919E-08, -1.072992E-02, -6.87743E-03, 2.03369E-03
-6.80856E-08, -9.14914E-03, -7.08820E-03, 2.11800E-03
-6.80794E-08, -1.020299E-02, -7.50975E-03, 2.28662E-03
-6.80731E-08, -9.67606E-03, -7.50975E-03, 2.41308E-03
-6.80669E-08, -9.14914E-03, -7.61513E-03, 2.45524E-03
-6.80606E-08, -9.67606E-03, -7.29898E-03, 2.49739E-03
-6.80544E-08, -1.231070E-02, -7.08820E-03, 2.49739E-03
-6.80481E-08, -1.178377E-02, -6.45589E-03, 2.41308E-03
-6.80419E-08, -1.441841E-02, -5.92896E-03, 2.28662E-03
-6.80356E-08, -1.652613E-02, -4.98049E-03, 2.20231E-03
-6.80294E-08, -1.810691E-02, -4.13741E-03, 2.07585E-03
-6.80231E-08, -1.916077E-02, -2.87278E-03, 1.82292E-03
-6.80169E-08, -2.232233E-02, -1.92431E-03, 1.61215E-03
-6.80106E-08, -2.443004E-02, -4.4891E-04, 1.31707E-03
-6.80044E-08, -2.601083E-02, 8.1571E-04, 1.14845E-03
-6.79981E-08, -2.759161E-02, 2.29111E-03, 8.5338E-04
-6.79919E-08, -2.969932E-02, 3.76651E-03, 6.0045E-04
-6.79856E-08, -3.180704E-02, 5.13652E-03, 3.4752E-04
-6.79794E-08, -3.233396E-02, 6.71731E-03, 5.244E-05
-6.79731E-08, -3.444167E-02, 8.19270E-03, -2.4263E-04
-6.79669E-08, -3.444167E-02, 9.14117E-03, -4.5341E-04
-6.79606E-08, -3.496860E-02, 1.040580E-02, -7.0633E-04
-6.79544E-08, -3.496860E-02, 1.167043E-02, -9.1710E-04
-6.79481E-08, -3.444167E-02, 1.272428E-02, -1.08572E-03
-6.79419E-08, -3.286089E-02, 1.346198E-02, -1.25434E-03
-6.79356E-08, -3.233396E-02, 1.398891E-02, -1.33864E-03
-6.79294E-08, -3.022625E-02, 1.441045E-02, -1.38080E-03
-6.79231E-08, -2.706468E-02, 1.451584E-02, -1.46511E-03
-6.79169E-08, -2.495697E-02, 1.441045E-02, -1.46511E-03
-6.79106E-08, -2.179541E-02, 1.388352E-02, -1.42295E-03
-6.79044E-08, -1.863384E-02, 1.346198E-02, -1.42295E-03
-6.78981E-08, -1.494534E-02, 1.272428E-02, -1.25434E-03
-6.78919E-08, -1.231070E-02, 1.177581E-02, -1.12787E-03
-6.78856E-08, -8.62221E-03, 1.030042E-02, -1.00141E-03
-6.78794E-08, -5.98757E-03, 9.03579E-03, -7.9064E-04
-6.78731E-08, -1.77215E-03, 7.34962E-03, -5.3771E-04
-6.78669E-08, 3.3557E-04, 5.76884E-03, -4.1125E-04
-6.78606E-08, 4.02406E-03, 4.08267E-03, -2.0048E-04
-6.78544E-08, 7.18563E-03, 2.08034E-03, 9.460E-05
-6.78481E-08, 9.82027E-03, 1.8340E-04, 3.0537E-04
-6.78419E-08, 1.087412E-02, -1.71354E-03, 5.1614E-04
-6.78356E-08, 1.245491E-02, -3.71587E-03, 8.1122E-04
-6.78294E-08, 1.350876E-02, -5.61281E-03, 9.3768E-04
-6.78231E-08, 1.456262E-02, -7.08820E-03, 1.14845E-03
-6.78169E-08, 1.298183E-02, -8.77437E-03, 1.40138E-03
-6.78106E-08, 1.298183E-02, -1.035516E-02, 1.40138E-03
-6.78044E-08, 1.087412E-02, -1.151440E-02, 1.61215E-03
-6.77981E-08, 1.034720E-02, -1.235748E-02, 1.65431E-03
-6.77919E-08, 8.23948E-03, -1.309518E-02, 1.78077E-03
-6.77856E-08, 6.13177E-03, -1.372750E-02, 1.82292E-03
-6.77794E-08, 1.38942E-03, -1.414904E-02, 1.82292E-03
-6.77731E-08, -1.9136E-04, -1.414904E-02, 1.82292E-03
-6.77669E-08, -3.87986E-03, -1.414904E-02, 1.82292E-03
-6.77606E-08, -7.56835E-03, -1.351672E-02, 1.73861E-03
