,Channel 2,Channel 3,Channel 4
-5.40277E-08, 1.087412E-02, -1.18661E-03, 1.78077E-03
-5.40215E-08, 9.29334E-03, -1.60815E-03, 1.86508E-03
-5.40152E-08, 7.18563E-03, -1.81893E-03, 2.03369E-03
-5.40090E-08, 7.71256E-03, -2.24047E-03, 2.11800E-03
-5.40027E-08, 7.18563E-03, -2.24047E-03, 2.16016E-03
-5.39965E-08, 5.60485E-03, -2.45124E-03, 2.16016E-03
-5.39902E-08, 5.60485E-03, -2.55662E-03, 2.16016E-03
-5.39840E-08, 6.65870E-03, -2.55662E-03, 2.16016E-03
-5.39777E-08, 6.65870E-03, -2.45124E-03, 2.07585E-03
-5.39715E-08, 7.18563E-03, -2.45124E-03, 1.99154E-03
-5.39652E-08, 8.23948E-03, -2.24047E-03, 1.73861E-03
-5.39590E-08, 9.29334E-03, -1.92431E-03, 1.61215E-03
-5.39527E-08, 1.087412E-02, -1.71354E-03, 1.35923E-03
-5.39465E-08, 1.245491E-02, -1.60815E-03, 1.14845E-03
-5.39402E-08, 1.403569E-02, -9.7584E-04, 8.5338E-04
-5.39340E-08, 1.614340E-02, -7.6507E-04, 5.1614E-04
-5.39277E-08, 1.877804E-02, -4.4891E-04, 2.2106E-04
-5.39215E-08, 1.930497E-02, -1.3276E-04, -1.5833E-04
-5.39152E-08, 2.193961E-02, 7.801E-05, -4.9556E-04
-5.39090E-08, 2.404732E-02, 4.9956E-04, -8.3279E-04
-5.39027E-08, 2.615503E-02, 8.1571E-04, -1.17003E-03
-5.38965E-08, 2.878967E-02, 9.2110E-04, -1.46511E-03
-5.38902E-08, 3.089738E-02, 1.02648E-03, -1.84450E-03
-5.38840E-08, 3.247816E-02, 9.2110E-04, -2.09742E-03
-5.38777E-08, 3.458588E-02, 1.02648E-03, -2.35035E-03
-5.38715E-08, 3.511281E-02, 9.2110E-04, -2.60327E-03
-5.38652E-08, 3.722052E-02, 7.1033E-04, -2.85620E-03
-5.38590E-08, 3.774745E-02, 4.9956E-04, -3.02481E-03
-5.38527E-08, 3.932823E-02, 1.8340E-04, -3.10912E-03
-5.38465E-08, 3.932823E-02, -4.4891E-04, -3.15128E-03
-5.38402E-08, 3.932823E-02, -8.7046E-04, -3.23559E-03
-5.38340E-08, 3.880130E-02, -1.60815E-03, -3.19343E-03
-5.38277E-08, 3.880130E-02, -2.13508E-03, -3.10912E-03
-5.38215E-08, 3.669359E-02, -2.97817E-03, -2.94051E-03
-5.38152E-08, 3.563973E-02, -3.82125E-03, -2.81404E-03
-5.38090E-08, 3.458588E-02, -4.55895E-03, -2.68758E-03
-5.38027E-08, 3.300510E-02, -5.29665E-03, -2.47681E-03
-5.37965E-08, 3.037046E-02, -6.13973E-03, -2.22388E-03
-5.37902E-08, 2.773582E-02, -6.87743E-03, -1.92880E-03
-5.37840E-08, 2.404732E-02, -7.61513E-03, -1.63372E-03
-5.37777E-08, 2.088575E-02, -8.24745E-03, -1.25434E-03
-5.37715E-08, 1.772419E-02, -8.87976E-03, -9.5926E-04
-5.37652E-08, 1.350876E-02, -9.40669E-03, -7.0633E-04
-5.37590E-08, 8.76641E-03, -9.82823E-03, -3.6910E-04
-5.37527E-08, 4.55099E-03, -1.024977E-02, -3.186E-05
-5.37465E-08, 3.3557E-04, -1.024977E-02, 3.0537E-04
-5.37402E-08, -5.46064E-03, -1.046054E-02, 6.4260E-04
-5.37340E-08, -1.020299E-02, -1.035516E-02, 8.1122E-04
-5.37277E-08, -1.494534E-02, -1.014439E-02, 1.02199E-03
-5.37215E-08, -2.074155E-02, -1.014439E-02, 1.27492E-03
-5.37152E-08, -2.601083E-02, -9.72284E-03, 1.44353E-03
-5.37090E-08, -3.180704E-02, -9.51207E-03, 1.48569E-03
-5.37027E-08, -3.654939E-02, -8.87976E-03, 1.52784E-03
-5.36965E-08, -4.181866E-02, -8.14206E-03, 1.52784E-03
-5.36902E-08, -4.708794E-02, -7.50975E-03, 1.52784E-03
-5.36840E-08, -5.130336E-02, -7.08820E-03, 1.44353E-03
-5.36777E-08, -5.604572E-02, -6.24512E-03, 1.35923E-03
-5.36715E-08, -6.026114E-02, -5.61281E-03, 1.27492E-03
-5.36652E-08, -6.342271E-02, -4.98049E-03, 1.14845E-03
-5.36590E-08, -6.658427E-02, -4.34818E-03, 9.3768E-04
-5.36527E-08, -6.974584E-02, -3.61048E-03, 6.0045E-04
-5.36465E-08, -7.079970E-02, -2.97817E-03, 4.7399E-04
-5.36402E-08, -7.290741E-02, -2.55662E-03, 2.2106E-04
-5.36340E-08, -7.396127E-02, -2.13508E-03, -7.402E-05
-5.36277E-08, -7.343434E-02, -1.50277E-03, -3.2694E-04
-5.36215E-08, -7.396127E-02, -1.18661E-03, -5.3771E-04
-5.36152E-08, -7.238048E-02, -9.7584E-04, -7.9064E-04
-5.36090E-08, -7.132663E-02, -9.7584E-04, -9.1710E-04
-5.36027E-08, -6.816506E-02, -5.5430E-04, -1.17003E-03
-5.35965E-08, -6.553042E-02, -5.5430E-04, -1.42295E-03
-5.35902E-08, -6.078807E-02, -6.5968E-04, -1.50726E-03
-5.35840E-08, -5.762650E-02, -7.6507E-04, -1.67588E-03
-5.35777E-08, -5.341108E-02, -8.7046E-04, -1.80234E-03
-5.35715E-08, -4.814180E-02, -1.18661E-03, -1.84450E-03
-5.35652E-08, -4.287252E-02, -1.29200E-03, -1.84450E-03
-5.35590E-08, -3.602246E-02, -1.60815E-03, -1.92880E-03
-5.35527E-08, -2.969932E-02, -1.92431E-03, -1.76019E-03
-5.35465E-08, -2.443004E-02, -2.24047E-03, -1.71803E-03
-5.35402E-08, -1.810691E-02, -2.66201E-03, -1.54942E-03
-5.35340E-08, -1.178377E-02, -2.97817E-03, -1.33864E-03
-5.35277E-08, -4.93371E-03, -3.39971E-03, -1.17003E-03
-5.35215E-08, 3.3557E-04, -3.71587E-03, -8.7495E-04
-5.35152E-08, 6.65870E-03, -3.92664E-03, -7.0633E-04
-5.35090E-08, 1.140105E-02, -4.24279E-03, -3.6910E-04
-5.35027E-08, 1.614340E-02, -4.24279E-03, -7.402E-05
-5.34965E-08, 2.088575E-02, -4.66434E-03, 2.2106E-04
-5.34902E-08, 2.404732E-02, -4.87511E-03, 5.1614E-04
-5.34840E-08, 2.720889E-02, -4.98049E-03, 8.9553E-04
-5.34777E-08, 2.878967E-02, -5.19126E-03, 1.19061E-03
-5.34715E-08, 3.037046E-02, -5.29665E-03, 1.48569E-03
-5.34652E-08, 3.142431E-02, -5.40204E-03, 1.90723E-03
-5.34590E-08, 3.142431E-02, -5.50742E-03, 2.20231E-03
-5.34527E-08, 3.195124E-02, -5.40204E-03, 2.41308E-03
-5.34465E-08, 2.931660E-02, -5.50742E-03, 2.70816E-03
-5.34402E-08, 2.773582E-02, -5.61281E-03, 2.91893E-03
-5.34340E-08, 2.510118E-02, -5.61281E-03, 3.17186E-03
-5.34277E-08, 2.246654E-02, -5.50742E-03, 3.29832E-03
-5.34215E-08, 1.825111E-02, -5.71819E-03, 3.46694E-03
-5.34152E-08, 1.456262E-02, -5.71819E-03, 3.50909E-03
-5.34090E-08, 1.034720E-02, -5.61281E-03, 3.63555E-03
-5.34027E-08, 6.65870E-03, -5.50742E-03, 3.63555E-03
-5.33965E-08, 1.91635E-03, -5.71819E-03, 3.59340E-03
-5.33902E-08, -2.82600E-03, -5.61281E-03, 3.59340E-03
-5.33840E-08, -7.56835E-03, -5.71819E-03, 3.59340E-03
-5.33777E-08, -1.125685E-02, -5.61281E-03, 3.38263E-03
-5.33715E-08, -1.547227E-02, -5.50742E-03, 3.17186E-03
-5.33652E-08, -1.863384E-02, -5.71819E-03, 3.00324E-03
-5.33590E-08, -2.126848E-02, -5.29665E-03, 2.83462E-03
-5.33527E-08, -2.390312E-02, -5.29665E-03, 2.53954E-03
-5.33465E-08, -2.601083E-02, -5.29665E-03, 2.28662E-03
-5.33402E-08, -2.653776E-02, -4.76972E-03, 1.99154E-03
-5.33340E-08, -2.759161E-02, -4.76972E-03, 1.69646E-03
-5.33277E-08, -2.706468E-02, -4.34818E-03, 1.31707E-03
-5.33215E-08, -2.653776E-02, -3.92664E-03, 1.02199E-03
-5.33152E-08, -2.548390E-02, -3.61048E-03, 6.8476E-04
-5.33090E-08, -2.232233E-02, -3.08355E-03, 3.0537E-04
-5.33027E-08, -1.968769E-02, -2.76740E-03, 1.029E-05
-5.32965E-08, -1.599920E-02, -2.02970E-03, -3.2694E-04
-5.32902E-08, -1.178377E-02, -1.50277E-03, -6.6418E-04
-5.32840E-08, -8.62221E-03, -8.7046E-04, -1.00141E-03
-5.32777E-08, -3.35293E-03, -2.3814E-04, -1.21218E-03
-5.32715E-08, 8.6249E-04, 4.9956E-04, -1.38080E-03
-5.32652E-08, 6.13177E-03, 1.23726E-03, -1.67588E-03
-5.32590E-08, 1.087412E-02, 1.86957E-03, -1.76019E-03
-5.32527E-08, 1.561647E-02, 2.50188E-03, -1.92880E-03
-5.32465E-08, 2.088575E-02, 3.23958E-03, -2.05527E-03
-5.32402E-08, 2.510118E-02, 3.76651E-03, -2.01311E-03
-5.32340E-08, 2.984353E-02, 4.29344E-03, -2.05527E-03
-5.32277E-08, 3.353202E-02, 4.82037E-03, -2.09742E-03
-5.32215E-08, 3.722052E-02, 5.45268E-03, -2.01311E-03
-5.32152E-08, 3.880130E-02, 5.76884E-03, -1.92880E-03
-5.32090E-08, 4.248980E-02, 5.97961E-03, -1.80234E-03
-5.32027E-08, 4.354365E-02, 6.40115E-03, -1.63372E-03
-5.31965E-08, 4.459751E-02, 6.50653E-03, -1.46511E-03
-5.31902E-08, 4.565137E-02, 6.50653E-03, -1.38080E-03
-5.31840E-08, 4.512443E-02, 6.50653E-03, -1.08572E-03
-5.31777E-08, 4.407058E-02, 6.08499E-03, -7.4849E-04
-5.31715E-08, 4.196287E-02, 5.76884E-03, -5.3771E-04
-5.31652E-08, 4.143594E-02, 5.66345E-03, -3.2694E-04
-5.31590E-08, 3.774745E-02, 5.13652E-03, -1.1617E-04
-5.31527E-08, 3.616666E-02, 4.50421E-03, 9.460E-05
-5.31465E-08, 3.142431E-02, 3.97728E-03, 3.4752E-04
-5.31402E-08, 2.878967E-02, 3.34497E-03, 5.1614E-04
-5.31340E-08, 2.510118E-02, 2.60727E-03, 6.8476E-04
-5.31277E-08, 2.193961E-02, 1.76418E-03, 8.9553E-04
-5.31215E-08, 1.772419E-02, 1.02648E-03, 9.7984E-04
-5.31152E-08, 1.561647E-02, 7.801E-05, 1.14845E-03
-5.31090E-08, 1.140105E-02, -6.5968E-04, 1.14845E-03
-5.31027E-08, 8.23948E-03, -1.29200E-03, 1.19061E-03
-5.30965E-08, 5.60485E-03, -2.13508E-03, 1.27492E-03
-5.30902E-08, 3.49713E-03, -2.97817E-03, 1.23276E-03
-5.30840E-08, 3.3557E-04, -3.61048E-03, 1.10630E-03
-5.30777E-08, -7.1829E-04, -4.13741E-03, 1.14845E-03
-5.30715E-08, -1.77215E-03, -4.66434E-03, 1.06415E-03
-5.30652E-08, -2.29907E-03, -5.19126E-03, 9.3768E-04
-5.30590E-08, -3.87986E-03, -5.71819E-03, 8.9553E-04
-5.30527E-08, -2.82600E-03, -5.82358E-03, 7.2691E-04
-5.30465E-08, -2.82600E-03, -6.13973E-03, 6.8476E-04
-5.30402E-08, -1.77215E-03, -6.35051E-03, 5.5830E-04
-5.30340E-08, -7.1829E-04, -6.24512E-03, 5.1614E-04
-5.30277E-08, 8.6249E-04, -6.13973E-03, 4.3183E-04
-5.30215E-08, 2.44328E-03, -6.13973E-03, 3.8968E-04
-5.30152E-08, 3.49713E-03, -5.92896E-03, 3.8968E-04
-5.30090E-08, 5.07792E-03, -5.50742E-03, 3.8968E-04
-5.30027E-08, 7.18563E-03, -5.08588E-03, 4.7399E-04
-5.29965E-08, 7.71256E-03, -4.66434E-03, 4.7399E-04
-5.29902E-08, 9.82027E-03, -4.34818E-03, 6.0045E-04
-5.29840E-08, 1.087412E-02, -3.82125E-03, 7.6907E-04
-5.29777E-08, 1.140105E-02, -3.29432E-03, 9.3768E-04
-5.29715E-08, 1.245491E-02, -2.66201E-03, 1.23276E-03
-5.29652E-08, 1.245491E-02, -2.02970E-03, 1.40138E-03
-5.29590E-08, 1.087412E-02, -1.50277E-03, 1.69646E-03
-5.29527E-08, 1.087412E-02, -7.6507E-04, 2.03369E-03
-5.29465E-08, 9.29334E-03, -2.3814E-04, 2.32877E-03
-5.29402E-08, 7.71256E-03, 1.8340E-04, 2.66601E-03
-5.29340E-08, 5.60485E-03, 8.1571E-04, 3.04540E-03
-5.29277E-08, 3.49713E-03, 1.23726E-03, 3.29832E-03
-5.29215E-08, -1.9136E-04, 1.76418E-03, 3.67771E-03
-5.29152E-08, -2.82600E-03, 2.08034E-03, 3.93063E-03
-5.29090E-08, -6.51450E-03, 2.50188E-03, 4.22571E-03
-5.29027E-08, -1.020299E-02, 2.81804E-03, 4.39433E-03
-5.28965E-08, -1.441841E-02, 2.92343E-03, 4.60510E-03
-5.28902E-08, -1.863384E-02, 3.34497E-03, 4.73156E-03
-5.28840E-08, -2.337619E-02, 3.23958E-03, 4.81587E-03
-5.28777E-08, -2.759161E-02, 3.13420E-03, 4.90018E-03
-5.28715E-08, -3.128011E-02, 2.92343E-03, 4.85803E-03
-5.28652E-08, -3.549553E-02, 2.81804E-03, 4.73156E-03
-5.28590E-08, -4.023788E-02, 2.71265E-03, 4.60510E-03
-5.28527E-08, -4.498023E-02, 2.29111E-03, 4.39433E-03
-5.28465E-08, -4.814180E-02, 1.76418E-03, 4.14140E-03
-5.28402E-08, -5.130336E-02, 1.44803E-03, 3.80417E-03
-5.28340E-08, -5.393801E-02, 1.13187E-03, 3.34047E-03
-5.28277E-08, -5.657265E-02, 4.9956E-04, 3.04540E-03
-5.28215E-08, -5.920728E-02, -3.4353E-04, 2.58170E-03
-5.28152E-08, -6.078807E-02, -1.08123E-03, 2.03369E-03
-5.28090E-08, -6.236885E-02, -1.81893E-03, 1.44353E-03
-5.28027E-08, -6.236885E-02, -2.66201E-03, 9.3768E-04
-5.27965E-08, -6.394964E-02, -3.82125E-03, 3.4752E-04
-5.27902E-08, -6.184192E-02, -4.66434E-03, -2.0048E-04
-5.27840E-08, -6.236885E-02, -5.50742E-03, -7.0633E-04
-5.27777E-08, -6.184192E-02, -6.56128E-03, -1.21218E-03
-5.27715E-08, -6.078807E-02, -7.50975E-03, -1.76019E-03
-5.27652E-08, -5.868036E-02, -8.56360E-03, -2.22388E-03
-5.27590E-08, -5.709957E-02, -9.51207E-03, -2.60327E-03
-5.27527E-08, -5.446493E-02, -1.067131E-02, -2.94051E-03
-5.27465E-08, -5.130336E-02, -1.161978E-02, -3.27774E-03
-5.27402E-08, -4.866873E-02, -1.246287E-02, -3.44636E-03
-5.27340E-08, -4.708794E-02, -1.341134E-02, -3.61497E-03
-5.27277E-08, -4.339945E-02, -1.404365E-02, -3.82574E-03
-5.27215E-08, -4.023788E-02, -1.499212E-02, -3.82574E-03
-5.27152E-08, -3.602246E-02, -1.551905E-02, -3.82574E-03
-5.27090E-08, -3.338782E-02, -1.615136E-02, -3.69928E-03
-5.27027E-08, -3.075318E-02, -1.646752E-02, -3.57282E-03
-5.26965E-08, -2.653776E-02, -1.699445E-02, -3.44636E-03
-5.26902E-08, -2.337619E-02, -1.741599E-02, -3.19343E-03
-5.26840E-08, -2.074155E-02, -1.731060E-02, -2.81404E-03
-5.26777E-08, -1.916077E-02, -1.762676E-02, -2.56112E-03
-5.26715E-08, -1.599920E-02, -1.731060E-02, -2.22388E-03
-5.26652E-08, -1.336456E-02, -1.720522E-02, -1.76019E-03
-5.26590E-08, -1.072992E-02, -1.678368E-02, -1.46511E-03
-5.26527E-08, -9.67606E-03, -1.625675E-02, -1.08572E-03
-5.26465E-08, -8.62221E-03, -1.594059E-02, -5.7987E-04
-5.26402E-08, -7.04142E-03, -1.530828E-02, -2.0048E-04
-5.26340E-08, -6.51450E-03, -1.446519E-02, 1.7891E-04
-5.26277E-08, -4.40678E-03, -1.351672E-02, 5.5830E-04
-5.26215E-08, -5.46064E-03, -1.256825E-02, 9.3768E-04
-5.26152E-08, -4.93371E-03, -1.140901E-02, 1.19061E-03
-5.26090E-08, -5.98757E-03, -1.046054E-02, 1.52784E-03
-5.26027E-08, -5.46064E-03, -9.19592E-03, 1.73861E-03
-5.25965E-08, -7.04142E-03, -8.03667E-03, 1.99154E-03
-5.25902E-08, -8.09528E-03, -6.56128E-03, 2.07585E-03
-5.25840E-08, -9.67606E-03, -5.40204E-03, 2.28662E-03
-5.25777E-08, -1.125685E-02, -4.03202E-03, 2.41308E-03
-5.25715E-08, -1.231070E-02, -2.97817E-03, 2.53954E-03
-5.25652E-08, -1.494534E-02, -1.50277E-03, 2.53954E-03
-5.25590E-08, -1.652613E-02, -3.4353E-04, 2.53954E-03
-5.25527E-08, -1.810691E-02, 8.1571E-04, 2.53954E-03
-5.25465E-08, -2.021462E-02, 1.86957E-03, 2.62385E-03
-5.25402E-08, -2.232233E-02, 3.13420E-03, 2.53954E-03
-5.25340E-08, -2.495697E-02, 3.97728E-03, 2.53954E-03
-5.25277E-08, -2.653776E-02, 4.92575E-03, 2.45524E-03
-5.25215E-08, -2.759161E-02, 5.66345E-03, 2.45524E-03
-5.25152E-08, -2.917239E-02, 6.40115E-03, 2.41308E-03
-5.25090E-08, -3.075318E-02, 7.13885E-03, 2.32877E-03
-5.25027E-08, -3.022625E-02, 7.66578E-03, 2.28662E-03
-5.24965E-08, -3.022625E-02, 8.08732E-03, 2.32877E-03
-5.24902E-08, -3.075318E-02, 8.40348E-03, 2.28662E-03
-5.24840E-08, -3.075318E-02, 8.50886E-03, 2.32877E-03
-5.24777E-08, -2.969932E-02, 8.61425E-03, 2.41308E-03
-5.24715E-08, -2.811854E-02, 8.71963E-03, 2.45524E-03
-5.24652E-08, -2.548390E-02, 8.82502E-03, 2.45524E-03
-5.24590E-08, -2.390312E-02, 8.50886E-03, 2.58170E-03
-5.24527E-08, -2.074155E-02, 8.29809E-03, 2.66601E-03
-5.24465E-08, -1.810691E-02, 7.77116E-03, 2.70816E-03
-5.24402E-08, -1.389149E-02, 7.34962E-03, 2.79247E-03
-5.24340E-08, -9.14914E-03, 6.92808E-03, 2.83462E-03
-5.24277E-08, -4.93371E-03, 6.40115E-03, 2.96109E-03
-5.24215E-08, -7.1829E-04, 5.66345E-03, 3.04540E-03
-5.24152E-08, 4.02406E-03, 4.92575E-03, 3.08755E-03
-5.24090E-08, 9.82027E-03, 4.29344E-03, 3.21401E-03
-5.24027E-08, 1.456262E-02, 3.45035E-03, 3.21401E-03
-5.23965E-08, 1.930497E-02, 2.60727E-03, 3.25617E-03
-5.23902E-08, 2.457425E-02, 1.76418E-03, 3.17186E-03
-5.23840E-08, 2.984353E-02, 1.02648E-03, 3.29832E-03
-5.23777E-08, 3.405895E-02, 1.8340E-04, 3.29832E-03
-5.23715E-08, 3.722052E-02, -6.5968E-04, 3.21401E-03
-5.23652E-08, 4.143594E-02, -1.50277E-03, 3.08755E-03
-5.23590E-08, 4.407058E-02, -2.34585E-03, 2.96109E-03
-5.23527E-08, 4.723215E-02, -3.18894E-03, 2.83462E-03
-5.23465E-08, 4.881293E-02, -4.03202E-03, 2.66601E-03
-5.23402E-08, 5.039372E-02, -4.66434E-03, 2.45524E-03
-5.23340E-08, 5.092064E-02, -5.29665E-03, 2.32877E-03
-5.23277E-08, 5.302835E-02, -5.92896E-03, 2.07585E-03
-5.23215E-08, 5.144757E-02, -6.35051E-03, 1.82292E-03
-5.23152E-08, 4.986679E-02, -6.77205E-03, 1.65431E-03
-5.23090E-08, 4.828600E-02, -7.08820E-03, 1.35923E-03
-5.23027E-08, 4.670522E-02, -7.29898E-03, 1.10630E-03
-5.22965E-08, 4.407058E-02, -7.40436E-03, 8.9553E-04
-5.22902E-08, 3.985516E-02, -7.50975E-03, 6.4260E-04
-5.22840E-08, 3.616666E-02, -7.29898E-03, 4.7399E-04
-5.22777E-08, 3.353202E-02, -6.98282E-03, 2.2106E-04
-5.22715E-08, 2.931660E-02, -6.77205E-03, 1.029E-05
-5.22652E-08, 2.510118E-02, -6.13973E-03, -1.5833E-04
-5.22590E-08, 2.088575E-02, -5.50742E-03, -2.8479E-04
-5.22527E-08, 1.667033E-02, -4.76972E-03, -3.6910E-04
-5.22465E-08, 1.298183E-02, -3.92664E-03, -4.9556E-04
-5.22402E-08, 8.76641E-03, -2.97817E-03, -6.2202E-04
-5.22340E-08, 6.65870E-03, -2.02970E-03, -5.3771E-04
-5.22277E-08, 4.02406E-03, -8.7046E-04, -6.6418E-04
-5.22215E-08, 1.38942E-03, 2.8879E-04, -7.0633E-04
-5.22152E-08, 3.3557E-04, 1.65880E-03, -7.0633E-04
-5.22090E-08, -1.77215E-03, 2.92343E-03, -6.6418E-04
-5.22027E-08, -1.77215E-03, 4.29344E-03, -6.2202E-04
-5.21965E-08, -1.77215E-03, 5.45268E-03, -5.7987E-04
-5.21902E-08, -1.24522E-03, 6.82269E-03, -4.9556E-04
-5.21840E-08, -1.9136E-04, 8.19270E-03, -4.1125E-04
-5.21777E-08, 8.6249E-04, 9.24656E-03, -2.0048E-04
-5.21715E-08, 3.49713E-03, 1.040580E-02, -1.1617E-04
-5.21652E-08, 5.60485E-03, 1.135427E-02, -1.1617E-04
-5.21590E-08, 8.76641E-03, 1.230274E-02, 5.244E-05
-5.21527E-08, 1.192798E-02, 1.325121E-02, 1.3675E-04
-5.21465E-08, 1.456262E-02, 1.388352E-02, 2.6322E-04
-5.21402E-08, 1.772419E-02, 1.451584E-02, 3.4752E-04
-5.21340E-08, 2.088575E-02, 1.493738E-02, 4.7399E-04
-5.21277E-08, 2.457425E-02, 1.525354E-02, 5.5830E-04
-5.21215E-08, 2.615503E-02, 1.514815E-02, 7.2691E-04
-5.21152E-08, 2.878967E-02, 1.514815E-02, 8.1122E-04
-5.21090E-08, 3.142431E-02, 1.493738E-02, 8.1122E-04
-5.21027E-08, 3.247816E-02, 1.462122E-02, 9.3768E-04
-5.20965E-08, 3.353202E-02, 1.388352E-02, 9.7984E-04
-5.20902E-08, 3.353202E-02, 1.325121E-02, 1.02199E-03
-5.20840E-08, 3.300510E-02, 1.230274E-02, 1.10630E-03
-5.20777E-08, 3.247816E-02, 1.145966E-02, 1.10630E-03
-5.20715E-08, 2.984353E-02, 1.030042E-02, 1.06415E-03
-5.20652E-08, 2.826274E-02, 9.35195E-03, 1.06415E-03
-5.20590E-08, 2.352039E-02, 8.08732E-03, 1.10630E-03
-5.20527E-08, 1.877804E-02, 6.92808E-03, 1.06415E-03
-5.20465E-08, 1.561647E-02, 5.76884E-03, 1.06415E-03
-5.20402E-08, 1.034720E-02, 4.39882E-03, 1.02199E-03
-5.20340E-08, 4.55099E-03, 3.13420E-03, 9.3768E-04
-5.20277E-08, -7.1829E-04, 2.08034E-03, 9.3768E-04
-5.20215E-08, -7.04142E-03, 8.1571E-04, 9.3768E-04
-5.20152E-08, -1.231070E-02, -1.3276E-04, 8.9553E-04
-5.20090E-08, -1.863384E-02, -1.18661E-03, 8.5338E-04
-5.20027E-08, -2.495697E-02, -2.02970E-03, 7.6907E-04
-5.19965E-08, -3.128011E-02, -2.55662E-03, 7.2691E-04
-5.19902E-08, -3.602246E-02, -3.29432E-03, 6.8476E-04
-5.19840E-08, -4.129174E-02, -3.92664E-03, 6.8476E-04
-5.19777E-08, -4.656101E-02, -4.34818E-03, 6.4260E-04
-5.19715E-08, -5.024951E-02, -4.55895E-03, 6.4260E-04
-5.19652E-08, -5.393801E-02, -4.66434E-03, 6.0045E-04
-5.19590E-08, -5.551879E-02, -4.87511E-03, 5.1614E-04
-5.19527E-08, -5.762650E-02, -4.87511E-03, 6.0045E-04
-5.19465E-08, -5.868036E-02, -4.76972E-03, 5.1614E-04
-5.19402E-08, -5.973421E-02, -4.66434E-03, 4.3183E-04
-5.19340E-08, -5.868036E-02, -4.34818E-03, 4.7399E-04
-5.19277E-08, -5.709957E-02, -4.13741E-03, 3.8968E-04
-5.19215E-08, -5.551879E-02, -3.82125E-03, 5.1614E-04
-5.19152E-08, -5.288415E-02, -3.39971E-03, 4.7399E-04
-5.19090E-08, -4.972258E-02, -3.08355E-03, 3.8968E-04
-5.19027E-08, -4.603409E-02, -2.76740E-03, 4.3183E-04
-5.18965E-08, -4.181866E-02, -2.45124E-03, 3.8968E-04
-5.18902E-08, -3.707631E-02, -2.13508E-03, 4.3183E-04
-5.18840E-08, -3.180704E-02, -2.24047E-03, 3.8968E-04
-5.18777E-08, -2.759161E-02, -2.13508E-03, 4.3183E-04
-5.18715E-08, -2.074155E-02, -2.02970E-03, 3.4752E-04
-5.18652E-08, -1.547227E-02, -2.02970E-03, 3.4752E-04
-5.18590E-08, -1.072992E-02, -2.02970E-03, 3.8968E-04
-5.18527E-08, -4.93371E-03, -2.02970E-03, 3.0537E-04
-5.18465E-08, -1.24522E-03, -2.24047E-03, 3.4752E-04
-5.18402E-08, 2.97021E-03, -2.45124E-03, 3.4752E-04
-5.18340E-08, 8.23948E-03, -2.76740E-03, 2.6322E-04
-5.18277E-08, 1.140105E-02, -2.97817E-03, 1.7891E-04
-5.18215E-08, 1.403569E-02, -3.39971E-03, 1.3675E-04
-5.18152E-08, 1.667033E-02, -3.50509E-03, 1.3675E-04
-5.18090E-08, 1.983190E-02, -3.82125E-03, 9.460E-05
-5.18027E-08, 2.088575E-02, -4.24279E-03, -3.186E-05
-5.17965E-08, 2.141268E-02, -4.55895E-03, -1.1617E-04
-5.17902E-08, 2.193961E-02, -4.55895E-03, -1.1617E-04
-5.17840E-08, 2.246654E-02, -4.76972E-03, -2.0048E-04
-5.17777E-08, 2.088575E-02, -4.98049E-03, -2.4263E-04
-5.17715E-08, 2.088575E-02, -4.98049E-03, -3.2694E-04
-5.17652E-08, 1.930497E-02, -4.76972E-03, -4.1125E-04
-5.17590E-08, 1.825111E-02, -4.66434E-03, -4.5341E-04
-5.17527E-08, 1.667033E-02, -4.34818E-03, -6.2202E-04
-5.17465E-08, 1.403569E-02, -4.03202E-03, -6.2202E-04
-5.17402E-08, 1.140105E-02, -3.71587E-03, -7.0633E-04
-5.17340E-08, 9.29334E-03, -3.39971E-03, -7.4849E-04
-5.17277E-08, 8.23948E-03, -2.76740E-03, -8.7495E-04
-5.17215E-08, 4.55099E-03, -2.24047E-03, -8.7495E-04
-5.17152E-08, 2.97021E-03, -1.39738E-03, -9.1710E-04
-5.17090E-08, 1.38942E-03, -7.6507E-04, -1.00141E-03
-5.17027E-08, -1.24522E-03, -1.3276E-04, -1.08572E-03
-5.16965E-08, -2.29907E-03, 6.0494E-04, -1.12787E-03
-5.16902E-08, -4.40678E-03, 1.23726E-03, -1.17003E-03
-5.16840E-08, -5.98757E-03, 1.76418E-03, -1.21218E-03
-5.16777E-08, -6.51450E-03, 2.39650E-03, -1.17003E-03
-5.16715E-08, -7.56835E-03, 2.81804E-03, -1.25434E-03
-5.16652E-08, -7.56835E-03, 3.13420E-03, -1.25434E-03
-5.16590E-08, -8.62221E-03, 3.76651E-03, -1.29649E-03
-5.16527E-08, -8.62221E-03, 3.87190E-03, -1.29649E-03
-5.16465E-08, -9.14914E-03, 4.08267E-03, -1.29649E-03
-5.16402E-08, -8.09528E-03, 4.18805E-03, -1.29649E-03
-5.16340E-08, -8.62221E-03, 4.29344E-03, -1.25434E-03
-5.16277E-08, -7.56835E-03, 4.18805E-03, -1.21218E-03
-5.16215E-08, -8.62221E-03, 3.97728E-03, -1.21218E-03
-5.16152E-08, -7.04142E-03, 3.66112E-03, -1.25434E-03
-5.16090E-08, -5.98757E-03, 3.55574E-03, -1.25434E-03
