,Channel 2,Channel 3,Channel 4
-6.85696E-08, -2.759161E-02, -4.45356E-03, -2.8479E-04
-6.85633E-08, -3.075318E-02, -3.71587E-03, -3.6910E-04
-6.85571E-08, -3.549553E-02, -2.97817E-03, -3.6910E-04
-6.85508E-08, -3.865710E-02, -2.13508E-03, -3.2694E-04
-6.85446E-08, -4.234559E-02, -1.39738E-03, -1.1617E-04
-6.85383E-08, -4.603409E-02, -4.4891E-04, -3.186E-05
-6.85321E-08, -4.919565E-02, 1.8340E-04, 1.7891E-04
-6.85258E-08, -5.130336E-02, 6.0494E-04, 4.3183E-04
-6.85196E-08, -5.393801E-02, 9.2110E-04, 6.8476E-04
-6.85133E-08, -5.551879E-02, 1.65880E-03, 1.06415E-03
-6.85071E-08, -5.604572E-02, 2.18573E-03, 1.35923E-03
-6.85008E-08, -5.762650E-02, 2.50188E-03, 1.78077E-03
-6.84946E-08, -5.709957E-02, 2.60727E-03, 2.20231E-03
-6.84883E-08, -5.709957E-02, 2.92343E-03, 2.66601E-03
-6.84821E-08, -5.551879E-02, 3.34497E-03, 3.08755E-03
-6.84758E-08, -5.446493E-02, 3.23958E-03, 3.50909E-03
-6.84696E-08, -5.183030E-02, 3.34497E-03, 3.93063E-03
-6.84633E-08, -4.919565E-02, 3.23958E-03, 4.39433E-03
-6.84571E-08, -4.656101E-02, 2.92343E-03, 4.73156E-03
-6.84508E-08, -4.234559E-02, 2.92343E-03, 5.02664E-03
-6.84446E-08, -3.813017E-02, 2.81804E-03, 5.36388E-03
-6.84383E-08, -3.338782E-02, 2.60727E-03, 5.70111E-03
-6.84321E-08, -2.759161E-02, 2.29111E-03, 5.91188E-03
-6.84258E-08, -2.337619E-02, 1.86957E-03, 6.08050E-03
-6.84196E-08, -1.810691E-02, 1.44803E-03, 6.12265E-03
-6.84133E-08, -1.283763E-02, 1.13187E-03, 6.29127E-03
-6.84071E-08, -8.09528E-03, 7.1033E-04, 6.20696E-03
-6.84008E-08, -3.87986E-03, 7.801E-05, 6.16481E-03
-6.83946E-08, 2.44328E-03, -5.5430E-04, 6.08050E-03
-6.83883E-08, 6.13177E-03, -8.7046E-04, 5.86973E-03
-6.83821E-08, 1.034720E-02, -1.39738E-03, 5.65896E-03
-6.83758E-08, 1.403569E-02, -2.02970E-03, 5.36388E-03
-6.83696E-08, 1.667033E-02, -2.45124E-03, 4.94234E-03
-6.83633E-08, 1.877804E-02, -3.08355E-03, 4.64726E-03
-6.83571E-08, 2.141268E-02, -3.61048E-03, 4.35218E-03
-6.83508E-08, 2.246654E-02, -4.24279E-03, 3.80417E-03
-6.83446E-08, 2.404732E-02, -4.45356E-03, 3.25617E-03
-6.83383E-08, 2.404732E-02, -4.87511E-03, 2.91893E-03
-6.83321E-08, 2.352039E-02, -5.08588E-03, 2.41308E-03
-6.83258E-08, 2.246654E-02, -5.40204E-03, 1.94939E-03
-6.83196E-08, 2.088575E-02, -5.61281E-03, 1.48569E-03
-6.83133E-08, 1.877804E-02, -5.71819E-03, 1.06415E-03
-6.83071E-08, 1.772419E-02, -5.92896E-03, 5.5830E-04
-6.83008E-08, 1.350876E-02, -6.13973E-03, 1.3675E-04
-6.82946E-08, 1.087412E-02, -5.92896E-03, -2.4263E-04
-6.82883E-08, 9.29334E-03, -5.82358E-03, -6.6418E-04
-6.82821E-08, 5.07792E-03, -5.50742E-03, -1.00141E-03
-6.82758E-08, 2.44328E-03, -5.29665E-03, -1.33864E-03
-6.82696E-08, -7.1829E-04, -4.98049E-03, -1.67588E-03
-6.82633E-08, -4.40678E-03, -4.66434E-03, -1.92880E-03
-6.82571E-08, -7.04142E-03, -4.24279E-03, -2.09742E-03
-6.82508E-08, -9.14914E-03, -3.82125E-03, -2.30819E-03
-6.82446E-08, -1.178377E-02, -2.97817E-03, -2.56112E-03
-6.82383E-08, -1.336456E-02, -2.66201E-03, -2.68758E-03
-6.82321E-08, -1.389149E-02, -1.92431E-03, -2.85620E-03
-6.82258E-08, -1.494534E-02, -1.29200E-03, -2.94051E-03
-6.82196E-08, -1.547227E-02, -8.7046E-04, -2.98266E-03
-6.82133E-08, -1.599920E-02, -2.3814E-04, -2.98266E-03
-6.82071E-08, -1.441841E-02, 3.9417E-04, -3.10912E-03
-6.82008E-08, -1.336456E-02, 9.2110E-04, -3.06697E-03
-6.81946E-08, -1.125685E-02, 1.34264E-03, -3.15128E-03
-6.81883E-08, -9.67606E-03, 1.65880E-03, -3.06697E-03
-6.81821E-08, -7.56835E-03, 2.08034E-03, -3.15128E-03
-6.81758E-08, -4.40678E-03, 2.39650E-03, -3.10912E-03
-6.81696E-08, -1.77215E-03, 2.60727E-03, -3.06697E-03
-6.81633E-08, 1.91635E-03, 2.81804E-03, -3.10912E-03
-6.81571E-08, 5.07792E-03, 2.81804E-03, -3.10912E-03
-6.81508E-08, 8.23948E-03, 2.81804E-03, -3.02481E-03
-6.81446E-08, 1.087412E-02, 2.81804E-03, -3.15128E-03
-6.81383E-08, 1.508955E-02, 2.60727E-03, -2.98266E-03
-6.81321E-08, 1.772419E-02, 2.50188E-03, -3.02481E-03
-6.81258E-08, 1.983190E-02, 1.97495E-03, -2.98266E-03
-6.81196E-08, 2.193961E-02, 1.76418E-03, -2.89835E-03
-6.81133E-08, 2.457425E-02, 1.23726E-03, -2.85620E-03
-6.81071E-08, 2.510118E-02, 9.2110E-04, -2.77189E-03
-6.81008E-08, 2.615503E-02, 1.8340E-04, -2.60327E-03
-6.80946E-08, 2.668196E-02, -3.4353E-04, -2.56112E-03
-6.80883E-08, 2.562810E-02, -9.7584E-04, -2.43465E-03
-6.80821E-08, 2.457425E-02, -1.39738E-03, -2.26604E-03
-6.80758E-08, 2.457425E-02, -1.81893E-03, -2.09742E-03
-6.80696E-08, 2.193961E-02, -2.45124E-03, -1.92880E-03
-6.80633E-08, 1.983190E-02, -3.18894E-03, -1.76019E-03
-6.80571E-08, 1.614340E-02, -3.50509E-03, -1.50726E-03
-6.80508E-08, 1.403569E-02, -4.13741E-03, -1.25434E-03
-6.80446E-08, 1.034720E-02, -4.34818E-03, -1.08572E-03
-6.80383E-08, 7.18563E-03, -4.76972E-03, -8.3279E-04
-6.80321E-08, 4.02406E-03, -4.98049E-03, -5.7987E-04
-6.80258E-08, -1.77215E-03, -5.19126E-03, -3.6910E-04
-6.80196E-08, -5.46064E-03, -5.40204E-03, -1.5833E-04
-6.80133E-08, -9.67606E-03, -5.71819E-03, 5.244E-05
-6.80071E-08, -1.283763E-02, -5.82358E-03, 2.2106E-04
-6.80008E-08, -1.599920E-02, -5.82358E-03, 5.1614E-04
-6.79946E-08, -2.074155E-02, -5.71819E-03, 6.4260E-04
-6.79883E-08, -2.390312E-02, -5.92896E-03, 8.1122E-04
-6.79821E-08, -2.653776E-02, -5.92896E-03, 8.9553E-04
-6.79758E-08, -2.864547E-02, -5.82358E-03, 9.7984E-04
-6.79696E-08, -3.075318E-02, -5.82358E-03, 1.02199E-03
-6.79633E-08, -3.286089E-02, -5.71819E-03, 1.10630E-03
-6.79571E-08, -3.286089E-02, -5.61281E-03, 1.10630E-03
-6.79508E-08, -3.444167E-02, -5.40204E-03, 9.7984E-04
-6.79446E-08, -3.391474E-02, -5.40204E-03, 8.9553E-04
-6.79383E-08, -3.444167E-02, -5.40204E-03, 7.6907E-04
-6.79321E-08, -3.233396E-02, -5.19126E-03, 6.0045E-04
-6.79258E-08, -3.128011E-02, -5.40204E-03, 5.1614E-04
-6.79196E-08, -3.075318E-02, -5.40204E-03, 1.7891E-04
-6.79133E-08, -2.811854E-02, -5.50742E-03, 1.029E-05
-6.79071E-08, -2.548390E-02, -5.40204E-03, -3.6910E-04
-6.79008E-08, -2.443004E-02, -5.61281E-03, -5.3771E-04
-6.78946E-08, -2.126848E-02, -5.71819E-03, -8.3279E-04
-6.78883E-08, -1.863384E-02, -5.92896E-03, -1.21218E-03
-6.78821E-08, -1.547227E-02, -6.03435E-03, -1.50726E-03
-6.78758E-08, -1.283763E-02, -6.13973E-03, -1.88665E-03
-6.78696E-08, -1.072992E-02, -6.35051E-03, -2.18173E-03
-6.78633E-08, -8.62221E-03, -6.66666E-03, -2.43465E-03
-6.78571E-08, -6.51450E-03, -6.87743E-03, -2.64543E-03
-6.78508E-08, -3.87986E-03, -7.19359E-03, -2.94051E-03
-6.78446E-08, -3.35293E-03, -7.29898E-03, -3.19343E-03
-6.78383E-08, -1.24522E-03, -7.40436E-03, -3.36205E-03
-6.78321E-08, -7.1829E-04, -7.72052E-03, -3.44636E-03
-6.78258E-08, -7.1829E-04, -7.93129E-03, -3.57282E-03
-6.78196E-08, -7.1829E-04, -8.03667E-03, -3.61497E-03
-6.78133E-08, -1.77215E-03, -8.24745E-03, -3.61497E-03
-6.78071E-08, -2.29907E-03, -8.35283E-03, -3.69928E-03
-6.78008E-08, -4.40678E-03, -8.56360E-03, -3.57282E-03
-6.77946E-08, -7.04142E-03, -8.56360E-03, -3.48851E-03
-6.77883E-08, -9.14914E-03, -8.77437E-03, -3.31989E-03
-6.77821E-08, -1.072992E-02, -8.56360E-03, -3.15128E-03
-6.77758E-08, -1.547227E-02, -8.87976E-03, -2.94051E-03
-6.77696E-08, -1.863384E-02, -8.87976E-03, -2.68758E-03
-6.77633E-08, -2.337619E-02, -9.09053E-03, -2.43465E-03
-6.77571E-08, -2.811854E-02, -8.98515E-03, -2.05527E-03
-6.77508E-08, -3.286089E-02, -9.30130E-03, -1.84450E-03
-6.77446E-08, -3.760324E-02, -9.30130E-03, -1.59157E-03
