,Channel 2,Channel 3,Channel 4
-6.86032E-08, -5.46064E-03, -6.87743E-03, 3.84633E-03
-6.85970E-08, -4.93371E-03, -6.77205E-03, 4.09925E-03
-6.85907E-08, -5.98757E-03, -6.35051E-03, 4.22571E-03
-6.85845E-08, -4.93371E-03, -6.03435E-03, 4.39433E-03
-6.85782E-08, -4.93371E-03, -5.50742E-03, 4.56295E-03
-6.85720E-08, -5.98757E-03, -5.40204E-03, 4.73156E-03
-6.85657E-08, -7.56835E-03, -5.19126E-03, 4.81587E-03
-6.85595E-08, -1.072992E-02, -4.98049E-03, 4.98449E-03
-6.85532E-08, -1.336456E-02, -4.66434E-03, 5.06880E-03
-6.85470E-08, -1.652613E-02, -4.66434E-03, 5.15311E-03
-6.85407E-08, -1.916077E-02, -4.34818E-03, 5.23741E-03
-6.85345E-08, -2.390312E-02, -4.45356E-03, 5.27957E-03
-6.85282E-08, -2.759161E-02, -4.45356E-03, 5.32172E-03
-6.85220E-08, -3.233396E-02, -4.13741E-03, 5.15311E-03
-6.85157E-08, -3.654939E-02, -4.03202E-03, 5.15311E-03
-6.85095E-08, -4.076481E-02, -4.34818E-03, 5.19526E-03
-6.85032E-08, -4.445330E-02, -4.13741E-03, 5.06880E-03
-6.84970E-08, -4.814180E-02, -4.34818E-03, 4.94234E-03
-6.84907E-08, -5.130336E-02, -4.34818E-03, 4.77372E-03
-6.84845E-08, -5.393801E-02, -4.34818E-03, 4.60510E-03
-6.84782E-08, -5.604572E-02, -4.55895E-03, 4.39433E-03
-6.84720E-08, -5.709957E-02, -4.87511E-03, 4.26787E-03
-6.84657E-08, -5.762650E-02, -4.87511E-03, 4.01494E-03
-6.84595E-08, -5.604572E-02, -4.98049E-03, 3.84633E-03
-6.84532E-08, -5.551879E-02, -5.19126E-03, 3.63555E-03
-6.84470E-08, -5.341108E-02, -5.40204E-03, 3.38263E-03
-6.84407E-08, -5.024951E-02, -5.29665E-03, 3.08755E-03
-6.84345E-08, -4.603409E-02, -5.71819E-03, 3.00324E-03
-6.84282E-08, -4.129174E-02, -5.50742E-03, 2.75032E-03
-6.84220E-08, -3.549553E-02, -5.50742E-03, 2.53954E-03
-6.84157E-08, -2.917239E-02, -5.61281E-03, 2.20231E-03
-6.84095E-08, -2.126848E-02, -5.61281E-03, 2.07585E-03
-6.84032E-08, -1.441841E-02, -5.50742E-03, 1.86508E-03
-6.83970E-08, -6.51450E-03, -5.29665E-03, 1.69646E-03
-6.83907E-08, 1.38942E-03, -5.19126E-03, 1.52784E-03
-6.83845E-08, 9.82027E-03, -4.98049E-03, 1.35923E-03
-6.83782E-08, 1.877804E-02, -4.55895E-03, 1.19061E-03
-6.83720E-08, 2.615503E-02, -4.13741E-03, 1.14845E-03
-6.83657E-08, 3.405895E-02, -3.82125E-03, 9.7984E-04
-6.83595E-08, 4.090901E-02, -3.39971E-03, 9.3768E-04
-6.83532E-08, 4.775907E-02, -2.97817E-03, 8.1122E-04
-6.83470E-08, 5.250143E-02, -2.66201E-03, 8.1122E-04
-6.83407E-08, 5.829763E-02, -2.02970E-03, 6.4260E-04
-6.83345E-08, 6.145920E-02, -1.81893E-03, 5.5830E-04
-6.83282E-08, 6.462077E-02, -1.18661E-03, 4.7399E-04
-6.83220E-08, 6.725541E-02, -8.7046E-04, 4.7399E-04
-6.83157E-08, 6.725541E-02, -3.4353E-04, 3.4752E-04
-6.83095E-08, 6.672848E-02, -2.737E-05, 3.4752E-04
-6.83032E-08, 6.620155E-02, 2.8879E-04, 2.6322E-04
-6.82970E-08, 6.303998E-02, 3.9417E-04, 1.7891E-04
-6.82907E-08, 6.040534E-02, 7.1033E-04, 9.460E-05
-6.82845E-08, 5.618992E-02, 6.0494E-04, 5.244E-05
-6.82782E-08, 5.092064E-02, 8.1571E-04, -1.1617E-04
-6.82720E-08, 4.512443E-02, 8.1571E-04, -1.5833E-04
-6.82657E-08, 3.880130E-02, 7.1033E-04, -2.8479E-04
-6.82595E-08, 3.089738E-02, 6.0494E-04, -3.2694E-04
-6.82532E-08, 2.404732E-02, 2.8879E-04, -4.5341E-04
-6.82470E-08, 1.719726E-02, 7.801E-05, -4.9556E-04
-6.82407E-08, 9.29334E-03, 7.801E-05, -6.6418E-04
-6.82345E-08, 8.6249E-04, -2.3814E-04, -7.4849E-04
-6.82282E-08, -7.04142E-03, -3.4353E-04, -8.3279E-04
-6.82220E-08, -1.283763E-02, -7.6507E-04, -7.9064E-04
-6.82157E-08, -2.074155E-02, -8.7046E-04, -9.1710E-04
-6.82095E-08, -2.706468E-02, -1.08123E-03, -9.1710E-04
-6.82032E-08, -3.286089E-02, -1.29200E-03, -9.1710E-04
-6.81970E-08, -3.760324E-02, -1.60815E-03, -9.5926E-04
-6.81907E-08, -4.287252E-02, -1.50277E-03, -9.5926E-04
-6.81845E-08, -4.708794E-02, -1.71354E-03, -9.1710E-04
-6.81782E-08, -4.972258E-02, -1.50277E-03, -8.7495E-04
-6.81720E-08, -5.341108E-02, -1.50277E-03, -7.4849E-04
-6.81657E-08, -5.446493E-02, -1.39738E-03, -6.6418E-04
-6.81595E-08, -5.762650E-02, -1.18661E-03, -5.3771E-04
-6.81532E-08, -5.868036E-02, -8.7046E-04, -4.1125E-04
-6.81470E-08, -5.762650E-02, -5.5430E-04, -2.4263E-04
-6.81407E-08, -5.868036E-02, -1.3276E-04, -1.5833E-04
-6.81345E-08, -5.920728E-02, 3.9417E-04, 9.460E-05
-6.81282E-08, -5.762650E-02, 9.2110E-04, 2.2106E-04
-6.81220E-08, -5.657265E-02, 1.23726E-03, 4.7399E-04
-6.81157E-08, -5.709957E-02, 1.86957E-03, 6.4260E-04
-6.81095E-08, -5.551879E-02, 2.29111E-03, 8.5338E-04
-6.81032E-08, -5.499186E-02, 2.60727E-03, 9.7984E-04
-6.80970E-08, -5.446493E-02, 3.13420E-03, 1.19061E-03
-6.80907E-08, -5.393801E-02, 3.45035E-03, 1.31707E-03
-6.80845E-08, -5.235722E-02, 3.87190E-03, 1.35923E-03
-6.80782E-08, -5.183030E-02, 3.97728E-03, 1.44353E-03
-6.80720E-08, -5.288415E-02, 4.08267E-03, 1.52784E-03
-6.80657E-08, -5.235722E-02, 4.08267E-03, 1.52784E-03
-6.80595E-08, -5.288415E-02, 3.97728E-03, 1.52784E-03
-6.80532E-08, -5.288415E-02, 3.55574E-03, 1.48569E-03
-6.80470E-08, -5.446493E-02, 3.13420E-03, 1.44353E-03
-6.80407E-08, -5.446493E-02, 2.71265E-03, 1.14845E-03
-6.80345E-08, -5.604572E-02, 1.97495E-03, 1.02199E-03
-6.80282E-08, -5.709957E-02, 1.23726E-03, 7.6907E-04
-6.80220E-08, -5.868036E-02, 7.801E-05, 6.0045E-04
-6.80157E-08, -5.973421E-02, -7.6507E-04, 2.2106E-04
-6.80095E-08, -6.131500E-02, -2.02970E-03, -7.402E-05
-6.80032E-08, -6.078807E-02, -3.18894E-03, -3.6910E-04
-6.79970E-08, -6.184192E-02, -4.45356E-03, -7.4849E-04
-6.79907E-08, -6.131500E-02, -5.92896E-03, -1.00141E-03
-6.79845E-08, -6.184192E-02, -7.08820E-03, -1.42295E-03
-6.79782E-08, -6.078807E-02, -8.45822E-03, -1.76019E-03
-6.79720E-08, -6.078807E-02, -9.72284E-03, -2.01311E-03
-6.79657E-08, -5.868036E-02, -1.109286E-02, -2.35035E-03
-6.79595E-08, -5.762650E-02, -1.235748E-02, -2.64543E-03
-6.79532E-08, -5.551879E-02, -1.362211E-02, -2.81404E-03
-6.79470E-08, -5.288415E-02, -1.467597E-02, -2.98266E-03
-6.79407E-08, -4.972258E-02, -1.562444E-02, -3.15128E-03
-6.79345E-08, -4.603409E-02, -1.657291E-02, -3.27774E-03
-6.79282E-08, -4.287252E-02, -1.720522E-02, -3.27774E-03
-6.79220E-08, -3.813017E-02, -1.762676E-02, -3.19343E-03
-6.79157E-08, -3.444167E-02, -1.804830E-02, -3.06697E-03
-6.79095E-08, -2.917239E-02, -1.825907E-02, -2.85620E-03
-6.79032E-08, -2.443004E-02, -1.836446E-02, -2.72973E-03
-6.78970E-08, -1.968769E-02, -1.825907E-02, -2.39250E-03
-6.78907E-08, -1.441841E-02, -1.794292E-02, -2.01311E-03
-6.78845E-08, -9.14914E-03, -1.762676E-02, -1.59157E-03
-6.78782E-08, -4.40678E-03, -1.720522E-02, -1.21218E-03
-6.78720E-08, 8.6249E-04, -1.667829E-02, -5.7987E-04
-6.78657E-08, 5.60485E-03, -1.604598E-02, -2.0048E-04
-6.78595E-08, 9.29334E-03, -1.551905E-02, 3.4752E-04
-6.78532E-08, 1.403569E-02, -1.488674E-02, 8.9553E-04
-6.78470E-08, 1.667033E-02, -1.414904E-02, 1.52784E-03
-6.78407E-08, 2.088575E-02, -1.330595E-02, 2.03369E-03
-6.78345E-08, 2.457425E-02, -1.288441E-02, 2.66601E-03
-6.78282E-08, 2.562810E-02, -1.214671E-02, 3.17186E-03
-6.78220E-08, 2.773582E-02, -1.151440E-02, 3.63555E-03
-6.78157E-08, 2.984353E-02, -1.098747E-02, 4.14140E-03
-6.78095E-08, 2.984353E-02, -1.077670E-02, 4.47864E-03
-6.78032E-08, 3.142431E-02, -1.056593E-02, 4.81587E-03
-6.77970E-08, 2.984353E-02, -1.056593E-02, 5.06880E-03
-6.77907E-08, 3.037046E-02, -1.067131E-02, 5.32172E-03
-6.77845E-08, 2.826274E-02, -1.088209E-02, 5.44819E-03
