,Channel 2,Channel 3,Channel 4
-6.09744E-08, 6.65870E-03, -2.76740E-03, 1.02199E-03
-6.09681E-08, 6.13177E-03, -3.08355E-03, 1.14845E-03
-6.09619E-08, 5.60485E-03, -3.61048E-03, 1.27492E-03
-6.09556E-08, 4.02406E-03, -4.03202E-03, 1.35923E-03
-6.09494E-08, 3.49713E-03, -4.45356E-03, 1.52784E-03
-6.09431E-08, 2.97021E-03, -4.66434E-03, 1.57000E-03
-6.09369E-08, 1.91635E-03, -4.98049E-03, 1.65431E-03
-6.09306E-08, 3.3557E-04, -5.08588E-03, 1.82292E-03
-6.09244E-08, 8.6249E-04, -5.08588E-03, 1.69646E-03
-6.09181E-08, -7.1829E-04, -5.29665E-03, 1.82292E-03
-6.09119E-08, -1.77215E-03, -4.87511E-03, 1.78077E-03
-6.09056E-08, -2.29907E-03, -4.87511E-03, 1.82292E-03
-6.08994E-08, -2.29907E-03, -4.55895E-03, 1.78077E-03
-6.08931E-08, -2.82600E-03, -4.24279E-03, 1.78077E-03
-6.08869E-08, -3.35293E-03, -3.92664E-03, 1.82292E-03
-6.08806E-08, -4.93371E-03, -3.61048E-03, 1.82292E-03
-6.08744E-08, -5.46064E-03, -3.18894E-03, 1.82292E-03
-6.08681E-08, -5.46064E-03, -2.55662E-03, 1.73861E-03
-6.08619E-08, -5.98757E-03, -2.02970E-03, 1.78077E-03
-6.08556E-08, -7.04142E-03, -1.71354E-03, 1.65431E-03
-6.08494E-08, -7.56835E-03, -9.7584E-04, 1.69646E-03
-6.08431E-08, -8.09528E-03, -6.5968E-04, 1.65431E-03
-6.08369E-08, -9.14914E-03, -2.3814E-04, 1.69646E-03
-6.08306E-08, -1.020299E-02, 1.8340E-04, 1.73861E-03
-6.08244E-08, -1.020299E-02, 3.9417E-04, 1.69646E-03
-6.08181E-08, -1.178377E-02, 6.0494E-04, 1.82292E-03
-6.08119E-08, -1.231070E-02, 8.1571E-04, 1.86508E-03
-6.08056E-08, -1.336456E-02, 7.1033E-04, 1.90723E-03
-6.07994E-08, -1.441841E-02, 7.1033E-04, 2.03369E-03
-6.07931E-08, -1.547227E-02, 2.8879E-04, 2.07585E-03
-6.07869E-08, -1.705305E-02, -2.737E-05, 2.24446E-03
-6.07806E-08, -1.863384E-02, -4.4891E-04, 2.20231E-03
-6.07744E-08, -1.916077E-02, -9.7584E-04, 2.41308E-03
-6.07681E-08, -2.021462E-02, -1.71354E-03, 2.53954E-03
-6.07619E-08, -2.074155E-02, -2.34585E-03, 2.58170E-03
-6.07556E-08, -2.232233E-02, -3.08355E-03, 2.70816E-03
-6.07494E-08, -2.232233E-02, -4.03202E-03, 2.79247E-03
-6.07431E-08, -2.390312E-02, -4.76972E-03, 2.87678E-03
-6.07369E-08, -2.548390E-02, -5.50742E-03, 2.96109E-03
-6.07306E-08, -2.495697E-02, -6.56128E-03, 3.00324E-03
-6.07244E-08, -2.601083E-02, -7.29898E-03, 3.04540E-03
-6.07181E-08, -2.706468E-02, -8.14206E-03, 3.04540E-03
-6.07119E-08, -2.706468E-02, -8.87976E-03, 3.08755E-03
-6.07056E-08, -2.706468E-02, -9.51207E-03, 3.12970E-03
-6.06994E-08, -2.706468E-02, -9.82823E-03, 3.00324E-03
-6.06931E-08, -2.653776E-02, -1.003900E-02, 3.04540E-03
-6.06869E-08, -2.653776E-02, -1.024977E-02, 2.96109E-03
-6.06806E-08, -2.706468E-02, -1.024977E-02, 2.91893E-03
-6.06744E-08, -2.653776E-02, -1.014439E-02, 2.79247E-03
-6.06681E-08, -2.548390E-02, -9.61746E-03, 2.70816E-03
-6.06619E-08, -2.495697E-02, -9.09053E-03, 2.58170E-03
-6.06556E-08, -2.443004E-02, -8.45822E-03, 2.37093E-03
-6.06494E-08, -2.337619E-02, -7.40436E-03, 2.32877E-03
-6.06431E-08, -2.337619E-02, -6.45589E-03, 2.20231E-03
-6.06369E-08, -2.232233E-02, -5.29665E-03, 2.07585E-03
-6.06306E-08, -2.074155E-02, -3.82125E-03, 1.94939E-03
-6.06244E-08, -1.916077E-02, -2.45124E-03, 1.82292E-03
-6.06181E-08, -1.916077E-02, -9.7584E-04, 1.69646E-03
-6.06119E-08, -1.705305E-02, 4.9956E-04, 1.52784E-03
-6.06056E-08, -1.547227E-02, 2.18573E-03, 1.52784E-03
-6.05994E-08, -1.494534E-02, 3.66112E-03, 1.44353E-03
-6.05931E-08, -1.547227E-02, 5.34729E-03, 1.35923E-03
-6.05869E-08, -1.336456E-02, 7.03346E-03, 1.27492E-03
-6.05806E-08, -1.283763E-02, 8.19270E-03, 1.31707E-03
-6.05744E-08, -1.178377E-02, 9.56272E-03, 1.23276E-03
-6.05681E-08, -1.125685E-02, 1.051119E-02, 1.27492E-03
-6.05619E-08, -1.020299E-02, 1.167043E-02, 1.23276E-03
-6.05556E-08, -1.072992E-02, 1.230274E-02, 1.31707E-03
-6.05494E-08, -1.020299E-02, 1.293505E-02, 1.35923E-03
-6.05431E-08, -9.67606E-03, 1.293505E-02, 1.35923E-03
-6.05369E-08, -9.14914E-03, 1.314583E-02, 1.44353E-03
-6.05306E-08, -1.020299E-02, 1.314583E-02, 1.52784E-03
-6.05244E-08, -9.67606E-03, 1.272428E-02, 1.65431E-03
-6.05181E-08, -9.67606E-03, 1.188120E-02, 1.65431E-03
-6.05119E-08, -1.125685E-02, 1.093273E-02, 1.73861E-03
-6.05056E-08, -1.178377E-02, 9.98426E-03, 1.82292E-03
-6.04994E-08, -1.178377E-02, 8.82502E-03, 1.86508E-03
-6.04931E-08, -1.178377E-02, 7.13885E-03, 1.90723E-03
-6.04869E-08, -1.336456E-02, 5.76884E-03, 1.90723E-03
-6.04806E-08, -1.336456E-02, 3.87190E-03, 1.94939E-03
-6.04744E-08, -1.336456E-02, 2.18573E-03, 1.94939E-03
-6.04681E-08, -1.441841E-02, 3.9417E-04, 1.90723E-03
-6.04619E-08, -1.599920E-02, -1.60815E-03, 1.82292E-03
-6.04556E-08, -1.547227E-02, -3.18894E-03, 1.78077E-03
-6.04494E-08, -1.705305E-02, -4.98049E-03, 1.69646E-03
-6.04431E-08, -1.757998E-02, -6.66666E-03, 1.69646E-03
-6.04369E-08, -1.810691E-02, -8.45822E-03, 1.52784E-03
-6.04306E-08, -1.757998E-02, -9.93362E-03, 1.44353E-03
-6.04244E-08, -1.810691E-02, -1.098747E-02, 1.27492E-03
-6.04181E-08, -1.916077E-02, -1.225210E-02, 1.27492E-03
-6.04119E-08, -2.021462E-02, -1.298980E-02, 1.10630E-03
-6.04056E-08, -1.968769E-02, -1.362211E-02, 9.7984E-04
-6.03994E-08, -1.863384E-02, -1.414904E-02, 8.9553E-04
-6.03931E-08, -1.916077E-02, -1.446519E-02, 8.1122E-04
-6.03869E-08, -1.810691E-02, -1.435981E-02, 7.2691E-04
-6.03806E-08, -1.810691E-02, -1.435981E-02, 6.8476E-04
-6.03744E-08, -1.705305E-02, -1.414904E-02, 6.4260E-04
-6.03681E-08, -1.652613E-02, -1.341134E-02, 6.4260E-04
-6.03619E-08, -1.494534E-02, -1.256825E-02, 6.4260E-04
-6.03556E-08, -1.389149E-02, -1.161978E-02, 6.4260E-04
-6.03494E-08, -1.231070E-02, -1.056593E-02, 7.6907E-04
-6.03431E-08, -1.178377E-02, -9.51207E-03, 8.9553E-04
-6.03369E-08, -9.67606E-03, -8.24745E-03, 1.06415E-03
-6.03306E-08, -8.09528E-03, -6.87743E-03, 1.19061E-03
-6.03244E-08, -5.98757E-03, -5.71819E-03, 1.44353E-03
-6.03181E-08, -4.93371E-03, -4.34818E-03, 1.69646E-03
-6.03119E-08, -2.82600E-03, -2.87278E-03, 1.94939E-03
-6.03056E-08, -7.1829E-04, -1.92431E-03, 2.20231E-03
-6.02994E-08, 2.44328E-03, -5.5430E-04, 2.49739E-03
-6.02931E-08, 3.49713E-03, 6.0494E-04, 2.87678E-03
-6.02869E-08, 5.07792E-03, 1.65880E-03, 3.17186E-03
-6.02806E-08, 7.71256E-03, 2.50188E-03, 3.55125E-03
-6.02744E-08, 9.29334E-03, 3.45035E-03, 3.88848E-03
-6.02681E-08, 1.140105E-02, 3.97728E-03, 4.09925E-03
-6.02619E-08, 1.192798E-02, 4.71498E-03, 4.39433E-03
-6.02556E-08, 1.350876E-02, 5.34729E-03, 4.68941E-03
-6.02494E-08, 1.508955E-02, 5.55806E-03, 4.85803E-03
-6.02431E-08, 1.456262E-02, 5.76884E-03, 5.06880E-03
-6.02369E-08, 1.561647E-02, 6.19038E-03, 5.19526E-03
-6.02306E-08, 1.561647E-02, 6.19038E-03, 5.36388E-03
-6.02244E-08, 1.667033E-02, 6.19038E-03, 5.36388E-03
-6.02181E-08, 1.561647E-02, 6.19038E-03, 5.36388E-03
-6.02119E-08, 1.561647E-02, 5.97961E-03, 5.40603E-03
-6.02056E-08, 1.456262E-02, 5.87422E-03, 5.32172E-03
-6.01994E-08, 1.350876E-02, 5.66345E-03, 5.11095E-03
-6.01931E-08, 1.140105E-02, 5.34729E-03, 4.94234E-03
-6.01869E-08, 1.034720E-02, 5.24191E-03, 4.68941E-03
-6.01806E-08, 7.18563E-03, 5.03114E-03, 4.43648E-03
-6.01744E-08, 5.60485E-03, 4.60959E-03, 4.09925E-03
-6.01681E-08, 3.49713E-03, 4.60959E-03, 3.80417E-03
-6.01619E-08, 8.6249E-04, 4.50421E-03, 3.42478E-03
-6.01556E-08, -1.77215E-03, 4.29344E-03, 3.04540E-03
-6.01494E-08, -5.46064E-03, 4.18805E-03, 2.66601E-03
-6.01431E-08, -9.14914E-03, 3.97728E-03, 2.24446E-03
-6.01369E-08, -1.231070E-02, 3.87190E-03, 2.03369E-03
-6.01306E-08, -1.547227E-02, 3.87190E-03, 1.57000E-03
-6.01244E-08, -1.810691E-02, 3.87190E-03, 1.31707E-03
-6.01181E-08, -2.232233E-02, 3.55574E-03, 1.10630E-03
-6.01119E-08, -2.548390E-02, 3.66112E-03, 8.5338E-04
-6.01056E-08, -2.969932E-02, 3.23958E-03, 6.4260E-04
-6.00994E-08, -3.128011E-02, 3.34497E-03, 4.7399E-04
-6.00931E-08, -3.496860E-02, 3.23958E-03, 4.7399E-04
-6.00869E-08, -3.760324E-02, 3.02881E-03, 4.3183E-04
-6.00806E-08, -3.971095E-02, 2.71265E-03, 5.5830E-04
-6.00744E-08, -4.234559E-02, 2.60727E-03, 6.8476E-04
-6.00681E-08, -4.339945E-02, 2.08034E-03, 8.1122E-04
-6.00619E-08, -4.550716E-02, 1.76418E-03, 1.10630E-03
-6.00556E-08, -4.708794E-02, 1.34264E-03, 1.35923E-03
-6.00494E-08, -4.761487E-02, 9.2110E-04, 1.61215E-03
-6.00431E-08, -4.866873E-02, 4.9956E-04, 1.99154E-03
-6.00369E-08, -4.919565E-02, -2.737E-05, 2.41308E-03
-6.00306E-08, -4.972258E-02, -5.5430E-04, 2.75032E-03
-6.00244E-08, -4.866873E-02, -1.08123E-03, 3.08755E-03
-6.00181E-08, -4.866873E-02, -1.60815E-03, 3.55125E-03
-6.00119E-08, -4.814180E-02, -2.13508E-03, 3.88848E-03
-6.00056E-08, -4.814180E-02, -2.66201E-03, 4.26787E-03
-5.99994E-08, -4.656101E-02, -2.97817E-03, 4.52079E-03
-5.99931E-08, -4.550716E-02, -3.61048E-03, 4.85803E-03
-5.99869E-08, -4.392638E-02, -3.92664E-03, 5.02664E-03
-5.99806E-08, -4.234559E-02, -4.34818E-03, 5.15311E-03
-5.99744E-08, -4.076481E-02, -4.66434E-03, 5.23741E-03
-5.99681E-08, -3.865710E-02, -4.98049E-03, 5.19526E-03
-5.99619E-08, -3.707631E-02, -4.87511E-03, 5.11095E-03
-5.99556E-08, -3.549553E-02, -5.29665E-03, 4.98449E-03
-5.99494E-08, -3.338782E-02, -5.29665E-03, 4.68941E-03
-5.99431E-08, -3.022625E-02, -5.40204E-03, 4.43648E-03
-5.99369E-08, -2.969932E-02, -5.19126E-03, 3.97279E-03
-5.99306E-08, -2.759161E-02, -5.08588E-03, 3.50909E-03
-5.99244E-08, -2.443004E-02, -4.98049E-03, 2.91893E-03
-5.99181E-08, -2.284926E-02, -4.55895E-03, 2.41308E-03
-5.99119E-08, -2.126848E-02, -4.24279E-03, 1.73861E-03
-5.99056E-08, -1.810691E-02, -4.13741E-03, 1.02199E-03
-5.98994E-08, -1.652613E-02, -3.61048E-03, 3.8968E-04
-5.98931E-08, -1.389149E-02, -3.39971E-03, -3.2694E-04
-5.98869E-08, -1.125685E-02, -2.97817E-03, -1.08572E-03
-5.98806E-08, -1.020299E-02, -2.87278E-03, -1.59157E-03
-5.98744E-08, -7.56835E-03, -2.76740E-03, -2.30819E-03
-5.98681E-08, -4.93371E-03, -2.45124E-03, -2.89835E-03
-5.98619E-08, -3.35293E-03, -2.34585E-03, -3.40420E-03
-5.98556E-08, -1.24522E-03, -2.34585E-03, -3.91005E-03
-5.98494E-08, 1.38942E-03, -2.24047E-03, -4.24729E-03
-5.98431E-08, 3.49713E-03, -2.45124E-03, -4.58452E-03
-5.98369E-08, 4.02406E-03, -2.55662E-03, -4.71098E-03
-5.98306E-08, 6.65870E-03, -2.87278E-03, -4.83745E-03
-5.98244E-08, 9.82027E-03, -3.08355E-03, -4.83745E-03
-5.98181E-08, 9.82027E-03, -3.29432E-03, -4.75314E-03
-5.98119E-08, 1.140105E-02, -3.82125E-03, -4.58452E-03
-5.98056E-08, 1.245491E-02, -4.13741E-03, -4.28944E-03
-5.97994E-08, 1.403569E-02, -4.76972E-03, -3.91005E-03
-5.97931E-08, 1.561647E-02, -5.19126E-03, -3.40420E-03
-5.97869E-08, 1.561647E-02, -5.71819E-03, -2.94051E-03
-5.97806E-08, 1.614340E-02, -6.35051E-03, -2.30819E-03
-5.97744E-08, 1.561647E-02, -6.66666E-03, -1.71803E-03
-5.97681E-08, 1.667033E-02, -7.19359E-03, -1.04357E-03
-5.97619E-08, 1.614340E-02, -7.50975E-03, -3.6910E-04
-5.97556E-08, 1.561647E-02, -7.82590E-03, 3.8968E-04
-5.97494E-08, 1.561647E-02, -8.14206E-03, 1.10630E-03
-5.97431E-08, 1.508955E-02, -8.35283E-03, 1.69646E-03
-5.97369E-08, 1.298183E-02, -8.24745E-03, 2.45524E-03
-5.97306E-08, 1.192798E-02, -8.45822E-03, 3.00324E-03
-5.97244E-08, 1.087412E-02, -8.24745E-03, 3.50909E-03
-5.97181E-08, 8.76641E-03, -8.14206E-03, 4.01494E-03
-5.97119E-08, 6.65870E-03, -7.82590E-03, 4.47864E-03
-5.97056E-08, 5.60485E-03, -7.40436E-03, 4.85803E-03
-5.96994E-08, 3.49713E-03, -6.98282E-03, 5.06880E-03
-5.96931E-08, 1.38942E-03, -6.56128E-03, 5.23741E-03
-5.96869E-08, 3.3557E-04, -5.61281E-03, 5.36388E-03
-5.96806E-08, -1.24522E-03, -5.19126E-03, 5.44819E-03
-5.96744E-08, -2.82600E-03, -4.45356E-03, 5.32172E-03
-5.96681E-08, -3.87986E-03, -3.61048E-03, 5.23741E-03
-5.96619E-08, -4.93371E-03, -2.66201E-03, 5.06880E-03
-5.96556E-08, -5.46064E-03, -2.24047E-03, 4.85803E-03
-5.96494E-08, -5.98757E-03, -1.39738E-03, 4.56295E-03
-5.96431E-08, -5.98757E-03, -6.5968E-04, 4.26787E-03
-5.96369E-08, -6.51450E-03, -2.737E-05, 3.97279E-03
-5.96306E-08, -5.46064E-03, 1.8340E-04, 3.63555E-03
-5.96244E-08, -3.87986E-03, 8.1571E-04, 3.25617E-03
-5.96181E-08, -3.35293E-03, 1.02648E-03, 2.87678E-03
-5.96119E-08, -1.77215E-03, 1.55341E-03, 2.53954E-03
-5.96056E-08, -1.9136E-04, 1.55341E-03, 2.32877E-03
-5.95994E-08, 1.91635E-03, 1.65880E-03, 2.03369E-03
-5.95931E-08, 4.02406E-03, 1.44803E-03, 1.82292E-03
-5.95869E-08, 6.13177E-03, 1.23726E-03, 1.61215E-03
-5.95806E-08, 7.71256E-03, 9.2110E-04, 1.52784E-03
-5.95744E-08, 1.087412E-02, 3.9417E-04, 1.40138E-03
-5.95681E-08, 1.245491E-02, -2.737E-05, 1.40138E-03
-5.95619E-08, 1.508955E-02, -8.7046E-04, 1.40138E-03
-5.95556E-08, 1.667033E-02, -1.60815E-03, 1.48569E-03
-5.95494E-08, 1.930497E-02, -2.55662E-03, 1.57000E-03
-5.95431E-08, 2.035883E-02, -3.39971E-03, 1.73861E-03
-5.95369E-08, 2.088575E-02, -4.45356E-03, 1.94939E-03
-5.95306E-08, 2.141268E-02, -5.50742E-03, 2.16016E-03
-5.95244E-08, 2.141268E-02, -6.35051E-03, 2.37093E-03
-5.95181E-08, 2.141268E-02, -7.50975E-03, 2.62385E-03
-5.95119E-08, 1.930497E-02, -8.35283E-03, 2.83462E-03
-5.95056E-08, 1.825111E-02, -9.30130E-03, 3.17186E-03
-5.94994E-08, 1.667033E-02, -9.93362E-03, 3.38263E-03
-5.94931E-08, 1.245491E-02, -1.067131E-02, 3.55125E-03
-5.94869E-08, 1.034720E-02, -1.130363E-02, 3.67771E-03
-5.94806E-08, 5.60485E-03, -1.172517E-02, 3.88848E-03
-5.94744E-08, -1.9136E-04, -1.225210E-02, 4.05710E-03
-5.94681E-08, -3.35293E-03, -1.246287E-02, 4.14140E-03
-5.94619E-08, -9.67606E-03, -1.235748E-02, 4.22571E-03
-5.94556E-08, -1.494534E-02, -1.235748E-02, 4.26787E-03
-5.94494E-08, -2.074155E-02, -1.214671E-02, 4.22571E-03
-5.94431E-08, -2.811854E-02, -1.183056E-02, 4.18356E-03
-5.94369E-08, -3.391474E-02, -1.098747E-02, 4.09925E-03
-5.94306E-08, -3.971095E-02, -1.035516E-02, 4.05710E-03
-5.94244E-08, -4.603409E-02, -9.51207E-03, 3.84633E-03
-5.94181E-08, -5.288415E-02, -8.45822E-03, 3.76202E-03
-5.94119E-08, -5.815343E-02, -7.72052E-03, 3.55125E-03
-5.94056E-08, -6.289578E-02, -6.35051E-03, 3.42478E-03
-5.93994E-08, -6.763813E-02, -5.19126E-03, 3.25617E-03
-5.93931E-08, -7.343434E-02, -3.71587E-03, 3.08755E-03
-5.93869E-08, -7.659590E-02, -2.34585E-03, 2.87678E-03
-5.93806E-08, -7.975747E-02, -1.08123E-03, 2.79247E-03
-5.93744E-08, -8.239211E-02, 1.8340E-04, 2.70816E-03
-5.93681E-08, -8.449982E-02, 1.65880E-03, 2.62385E-03
-5.93619E-08, -8.502675E-02, 2.92343E-03, 2.45524E-03
-5.93556E-08, -8.555368E-02, 3.97728E-03, 2.45524E-03
-5.93494E-08, -8.555368E-02, 5.24191E-03, 2.45524E-03
-5.93431E-08, -8.449982E-02, 6.29576E-03, 2.45524E-03
-5.93369E-08, -8.186518E-02, 7.24423E-03, 2.41308E-03
-5.93306E-08, -7.975747E-02, 8.08732E-03, 2.53954E-03
-5.93244E-08, -7.606898E-02, 9.03579E-03, 2.49739E-03
-5.93181E-08, -7.396127E-02, 9.35195E-03, 2.70816E-03
-5.93119E-08, -6.816506E-02, 9.66810E-03, 2.70816E-03
-5.93056E-08, -6.342271E-02, 1.019503E-02, 2.87678E-03
-5.92994E-08, -5.815343E-02, 1.040580E-02, 2.96109E-03
-5.92931E-08, -5.393801E-02, 1.051119E-02, 3.08755E-03
-5.92869E-08, -4.708794E-02, 1.072196E-02, 3.08755E-03
-5.92806E-08, -4.234559E-02, 1.040580E-02, 3.25617E-03
-5.92744E-08, -3.549553E-02, 1.008964E-02, 3.34047E-03
-5.92681E-08, -3.075318E-02, 9.77349E-03, 3.42478E-03
-5.92619E-08, -2.443004E-02, 9.56272E-03, 3.42478E-03
-5.92556E-08, -1.916077E-02, 8.93040E-03, 3.42478E-03
-5.92494E-08, -1.389149E-02, 8.61425E-03, 3.38263E-03
-5.92431E-08, -9.67606E-03, 8.19270E-03, 3.34047E-03
-5.92369E-08, -5.46064E-03, 7.66578E-03, 3.29832E-03
-5.92306E-08, -7.1829E-04, 7.03346E-03, 3.29832E-03
-5.92244E-08, 2.97021E-03, 6.61192E-03, 3.12970E-03
-5.92181E-08, 5.60485E-03, 6.19038E-03, 3.00324E-03
-5.92119E-08, 8.76641E-03, 5.66345E-03, 2.91893E-03
-5.92056E-08, 1.087412E-02, 5.13652E-03, 2.70816E-03
-5.91994E-08, 1.298183E-02, 4.92575E-03, 2.58170E-03
-5.91931E-08, 1.350876E-02, 4.71498E-03, 2.45524E-03
-5.91869E-08, 1.403569E-02, 4.39882E-03, 2.20231E-03
-5.91806E-08, 1.350876E-02, 4.18805E-03, 2.11800E-03
-5.91744E-08, 1.456262E-02, 4.08267E-03, 1.86508E-03
-5.91681E-08, 1.350876E-02, 3.97728E-03, 1.69646E-03
-5.91619E-08, 1.245491E-02, 3.66112E-03, 1.57000E-03
-5.91556E-08, 1.087412E-02, 3.76651E-03, 1.44353E-03
-5.91494E-08, 9.29334E-03, 3.66112E-03, 1.31707E-03
-5.91431E-08, 5.60485E-03, 3.45035E-03, 1.23276E-03
-5.91369E-08, 3.49713E-03, 3.34497E-03, 1.02199E-03
-5.91306E-08, 1.38942E-03, 3.23958E-03, 1.06415E-03
-5.91244E-08, -1.77215E-03, 3.23958E-03, 1.06415E-03
-5.91181E-08, -4.93371E-03, 2.92343E-03, 9.7984E-04
-5.91119E-08, -8.62221E-03, 2.50188E-03, 1.02199E-03
-5.91056E-08, -1.178377E-02, 2.29111E-03, 1.02199E-03
-5.90994E-08, -1.441841E-02, 2.08034E-03, 1.06415E-03
-5.90931E-08, -1.757998E-02, 1.65880E-03, 1.14845E-03
-5.90869E-08, -2.074155E-02, 1.13187E-03, 1.19061E-03
-5.90806E-08, -2.284926E-02, 7.1033E-04, 1.23276E-03
-5.90744E-08, -2.548390E-02, 2.8879E-04, 1.35923E-03
-5.90681E-08, -2.864547E-02, -4.4891E-04, 1.44353E-03
-5.90619E-08, -3.128011E-02, -1.08123E-03, 1.40138E-03
-5.90556E-08, -3.286089E-02, -1.81893E-03, 1.57000E-03
-5.90494E-08, -3.444167E-02, -2.55662E-03, 1.65431E-03
-5.90431E-08, -3.654939E-02, -3.08355E-03, 1.78077E-03
-5.90369E-08, -3.707631E-02, -3.82125E-03, 1.78077E-03
-5.90306E-08, -3.707631E-02, -4.45356E-03, 1.82292E-03
-5.90244E-08, -3.654939E-02, -5.08588E-03, 1.78077E-03
-5.90181E-08, -3.707631E-02, -5.82358E-03, 1.86508E-03
-5.90119E-08, -3.549553E-02, -6.35051E-03, 1.86508E-03
-5.90056E-08, -3.496860E-02, -6.66666E-03, 1.94939E-03
-5.89994E-08, -3.338782E-02, -7.08820E-03, 1.86508E-03
-5.89931E-08, -3.022625E-02, -7.19359E-03, 1.82292E-03
-5.89869E-08, -2.864547E-02, -7.61513E-03, 1.82292E-03
-5.89806E-08, -2.601083E-02, -7.72052E-03, 1.73861E-03
-5.89744E-08, -2.390312E-02, -7.82590E-03, 1.65431E-03
-5.89681E-08, -1.916077E-02, -7.72052E-03, 1.65431E-03
-5.89619E-08, -1.599920E-02, -7.61513E-03, 1.52784E-03
-5.89556E-08, -1.178377E-02, -7.19359E-03, 1.44353E-03
-5.89494E-08, -8.09528E-03, -6.87743E-03, 1.40138E-03
-5.89431E-08, -4.40678E-03, -6.66666E-03, 1.27492E-03
-5.89369E-08, -1.9136E-04, -6.13973E-03, 1.14845E-03
-5.89306E-08, 4.55099E-03, -5.71819E-03, 1.06415E-03
-5.89244E-08, 8.23948E-03, -5.29665E-03, 8.9553E-04
-5.89181E-08, 1.087412E-02, -4.66434E-03, 8.5338E-04
-5.89119E-08, 1.456262E-02, -4.24279E-03, 7.6907E-04
-5.89056E-08, 1.772419E-02, -3.92664E-03, 6.4260E-04
-5.88994E-08, 2.035883E-02, -3.61048E-03, 6.4260E-04
-5.88931E-08, 2.246654E-02, -3.29432E-03, 5.5830E-04
-5.88869E-08, 2.404732E-02, -2.97817E-03, 4.3183E-04
-5.88806E-08, 2.615503E-02, -2.87278E-03, 3.4752E-04
-5.88744E-08, 2.668196E-02, -2.66201E-03, 3.0537E-04
-5.88681E-08, 2.668196E-02, -2.66201E-03, 2.6322E-04
-5.88619E-08, 2.615503E-02, -2.87278E-03, 2.2106E-04
-5.88556E-08, 2.562810E-02, -2.87278E-03, 1.7891E-04
-5.88494E-08, 2.404732E-02, -3.39971E-03, 1.3675E-04
-5.88431E-08, 2.088575E-02, -3.71587E-03, 1.3675E-04
-5.88369E-08, 1.825111E-02, -4.13741E-03, 1.7891E-04
-5.88306E-08, 1.456262E-02, -4.76972E-03, 9.460E-05
-5.88244E-08, 1.140105E-02, -5.29665E-03, 9.460E-05
-5.88181E-08, 6.65870E-03, -5.92896E-03, 1.3675E-04
-5.88119E-08, 2.44328E-03, -6.77205E-03, 9.460E-05
-5.88056E-08, -3.35293E-03, -7.61513E-03, 9.460E-05
-5.87994E-08, -8.62221E-03, -8.56360E-03, 1.3675E-04
-5.87931E-08, -1.441841E-02, -9.19592E-03, 2.2106E-04
-5.87869E-08, -1.863384E-02, -9.82823E-03, 2.2106E-04
-5.87806E-08, -2.495697E-02, -1.077670E-02, 3.4752E-04
-5.87744E-08, -2.917239E-02, -1.130363E-02, 3.8968E-04
-5.87681E-08, -3.391474E-02, -1.183056E-02, 4.7399E-04
-5.87619E-08, -3.813017E-02, -1.235748E-02, 5.5830E-04
-5.87556E-08, -4.234559E-02, -1.267364E-02, 6.8476E-04
-5.87494E-08, -4.550716E-02, -1.288441E-02, 7.6907E-04
-5.87431E-08, -4.761487E-02, -1.288441E-02, 8.9553E-04
-5.87369E-08, -5.077644E-02, -1.298980E-02, 1.06415E-03
-5.87306E-08, -5.183030E-02, -1.288441E-02, 1.23276E-03
-5.87244E-08, -5.235722E-02, -1.235748E-02, 1.35923E-03
-5.87181E-08, -5.341108E-02, -1.214671E-02, 1.52784E-03
-5.87119E-08, -5.341108E-02, -1.140901E-02, 1.69646E-03
-5.87056E-08, -5.024951E-02, -1.098747E-02, 1.86508E-03
-5.86994E-08, -4.814180E-02, -9.93362E-03, 1.94939E-03
-5.86931E-08, -4.603409E-02, -9.09053E-03, 2.11800E-03
-5.86869E-08, -4.129174E-02, -8.03667E-03, 2.32877E-03
-5.86806E-08, -3.813017E-02, -6.98282E-03, 2.45524E-03
-5.86744E-08, -3.286089E-02, -5.71819E-03, 2.58170E-03
-5.86681E-08, -2.759161E-02, -4.55895E-03, 2.75032E-03
-5.86619E-08, -2.232233E-02, -3.61048E-03, 2.83462E-03
-5.86556E-08, -1.652613E-02, -2.02970E-03, 3.04540E-03
-5.86494E-08, -9.67606E-03, -8.7046E-04, 3.12970E-03
-5.86431E-08, -3.87986E-03, 2.8879E-04, 3.25617E-03
-5.86369E-08, 1.91635E-03, 1.65880E-03, 3.38263E-03
-5.86306E-08, 7.71256E-03, 2.71265E-03, 3.50909E-03
-5.86244E-08, 1.456262E-02, 3.87190E-03, 3.59340E-03
-5.86181E-08, 1.877804E-02, 4.82037E-03, 3.76202E-03
-5.86119E-08, 2.457425E-02, 5.76884E-03, 3.80417E-03
-5.86056E-08, 2.984353E-02, 6.50653E-03, 3.88848E-03
-5.85994E-08, 3.405895E-02, 7.13885E-03, 3.97279E-03
-5.85931E-08, 3.774745E-02, 7.77116E-03, 4.05710E-03
-5.85869E-08, 4.038208E-02, 8.29809E-03, 4.14140E-03
-5.85806E-08, 4.301672E-02, 8.50886E-03, 4.26787E-03
-5.85744E-08, 4.407058E-02, 8.71963E-03, 4.35218E-03
-5.85681E-08, 4.565137E-02, 8.93040E-03, 4.52079E-03
-5.85619E-08, 4.617829E-02, 8.93040E-03, 4.64726E-03
-5.85556E-08, 4.617829E-02, 8.71963E-03, 4.77372E-03
