,Channel 2,Channel 3,Channel 4
-6.85589E-08, 1.667033E-02, -3.39971E-03, 3.84633E-03
-6.85527E-08, 1.245491E-02, -3.82125E-03, 3.76202E-03
-6.85464E-08, 9.82027E-03, -4.13741E-03, 3.59340E-03
-6.85402E-08, 7.18563E-03, -4.55895E-03, 3.42478E-03
-6.85339E-08, 4.02406E-03, -4.98049E-03, 3.29832E-03
-6.85277E-08, 1.91635E-03, -5.82358E-03, 3.04540E-03
-6.85214E-08, -7.1829E-04, -6.35051E-03, 2.83462E-03
-6.85152E-08, -4.40678E-03, -7.29898E-03, 2.53954E-03
-6.85089E-08, -5.46064E-03, -8.14206E-03, 2.28662E-03
-6.85027E-08, -8.62221E-03, -9.30130E-03, 2.07585E-03
-6.84964E-08, -9.67606E-03, -1.003900E-02, 1.73861E-03
-6.84902E-08, -1.283763E-02, -1.109286E-02, 1.57000E-03
-6.84839E-08, -1.441841E-02, -1.204133E-02, 1.27492E-03
-6.84777E-08, -1.599920E-02, -1.298980E-02, 1.02199E-03
-6.84714E-08, -1.810691E-02, -1.383288E-02, 8.1122E-04
-6.84652E-08, -2.021462E-02, -1.467597E-02, 5.5830E-04
-6.84589E-08, -2.284926E-02, -1.562444E-02, 4.7399E-04
-6.84527E-08, -2.548390E-02, -1.625675E-02, 3.4752E-04
-6.84464E-08, -2.706468E-02, -1.678368E-02, 1.7891E-04
-6.84402E-08, -2.864547E-02, -1.741599E-02, 9.460E-05
-6.84339E-08, -3.075318E-02, -1.762676E-02, 5.244E-05
-6.84277E-08, -3.391474E-02, -1.773215E-02, 9.460E-05
-6.84214E-08, -3.602246E-02, -1.773215E-02, 9.460E-05
-6.84152E-08, -3.865710E-02, -1.783753E-02, 1.7891E-04
-6.84089E-08, -4.129174E-02, -1.773215E-02, 3.0537E-04
-6.84027E-08, -4.445330E-02, -1.731060E-02, 4.7399E-04
-6.83964E-08, -4.498023E-02, -1.678368E-02, 5.1614E-04
-6.83902E-08, -4.761487E-02, -1.625675E-02, 8.1122E-04
-6.83839E-08, -5.024951E-02, -1.562444E-02, 1.02199E-03
-6.83777E-08, -5.235722E-02, -1.478135E-02, 1.23276E-03
-6.83714E-08, -5.288415E-02, -1.372750E-02, 1.48569E-03
-6.83652E-08, -5.551879E-02, -1.288441E-02, 1.73861E-03
-6.83589E-08, -5.499186E-02, -1.193594E-02, 1.94939E-03
-6.83527E-08, -5.657265E-02, -1.088209E-02, 2.24446E-03
-6.83464E-08, -5.604572E-02, -9.82823E-03, 2.49739E-03
-6.83402E-08, -5.604572E-02, -8.87976E-03, 2.62385E-03
-6.83339E-08, -5.551879E-02, -7.72052E-03, 2.83462E-03
-6.83277E-08, -5.446493E-02, -6.87743E-03, 3.04540E-03
-6.83214E-08, -5.446493E-02, -5.82358E-03, 3.12970E-03
-6.83152E-08, -5.183030E-02, -5.08588E-03, 3.21401E-03
-6.83089E-08, -5.077644E-02, -4.34818E-03, 3.38263E-03
-6.83027E-08, -4.866873E-02, -3.82125E-03, 3.55125E-03
-6.82964E-08, -4.550716E-02, -3.08355E-03, 3.50909E-03
-6.82902E-08, -4.287252E-02, -2.76740E-03, 3.50909E-03
-6.82839E-08, -4.129174E-02, -2.45124E-03, 3.55125E-03
-6.82777E-08, -3.813017E-02, -2.45124E-03, 3.50909E-03
-6.82714E-08, -3.444167E-02, -2.34585E-03, 3.42478E-03
-6.82652E-08, -3.286089E-02, -2.55662E-03, 3.34047E-03
-6.82589E-08, -2.969932E-02, -2.87278E-03, 3.25617E-03
-6.82527E-08, -2.706468E-02, -3.18894E-03, 3.17186E-03
-6.82464E-08, -2.601083E-02, -3.71587E-03, 3.00324E-03
-6.82402E-08, -2.337619E-02, -4.03202E-03, 2.91893E-03
-6.82339E-08, -2.232233E-02, -4.98049E-03, 2.79247E-03
-6.82277E-08, -2.126848E-02, -5.61281E-03, 2.66601E-03
-6.82214E-08, -2.126848E-02, -6.24512E-03, 2.49739E-03
-6.82152E-08, -2.126848E-02, -6.98282E-03, 2.32877E-03
-6.82089E-08, -2.232233E-02, -7.61513E-03, 2.28662E-03
-6.82027E-08, -2.337619E-02, -8.45822E-03, 2.11800E-03
-6.81964E-08, -2.495697E-02, -9.19592E-03, 1.99154E-03
-6.81902E-08, -2.759161E-02, -9.93362E-03, 1.90723E-03
-6.81839E-08, -3.075318E-02, -1.046054E-02, 1.86508E-03
-6.81777E-08, -3.391474E-02, -1.088209E-02, 1.65431E-03
-6.81714E-08, -3.707631E-02, -1.130363E-02, 1.61215E-03
-6.81652E-08, -4.234559E-02, -1.172517E-02, 1.52784E-03
-6.81589E-08, -4.550716E-02, -1.183056E-02, 1.40138E-03
-6.81527E-08, -5.183030E-02, -1.214671E-02, 1.44353E-03
-6.81464E-08, -5.604572E-02, -1.193594E-02, 1.40138E-03
-6.81402E-08, -6.184192E-02, -1.193594E-02, 1.23276E-03
-6.81339E-08, -6.658427E-02, -1.183056E-02, 1.19061E-03
-6.81277E-08, -7.132663E-02, -1.151440E-02, 1.14845E-03
-6.81214E-08, -7.606898E-02, -1.119824E-02, 1.06415E-03
-6.81152E-08, -8.028440E-02, -1.046054E-02, 1.10630E-03
-6.81089E-08, -8.449982E-02, -1.003900E-02, 1.02199E-03
-6.81027E-08, -8.976910E-02, -9.40669E-03, 8.9553E-04
-6.80964E-08, -9.187681E-02, -8.35283E-03, 8.9553E-04
-6.80902E-08, -9.503838E-02, -7.93129E-03, 8.5338E-04
-6.80839E-08, -9.714609E-02, -7.08820E-03, 7.6907E-04
-6.80777E-08, -9.872688E-02, -6.03435E-03, 7.2691E-04
-6.80714E-08, -9.872688E-02, -5.29665E-03, 6.8476E-04
-6.80652E-08, -9.925380E-02, -4.66434E-03, 6.4260E-04
-6.80589E-08, -9.925380E-02, -3.82125E-03, 5.5830E-04
-6.80527E-08, -9.609224E-02, -3.29432E-03, 5.5830E-04
-6.80464E-08, -9.398452E-02, -2.55662E-03, 5.1614E-04
-6.80402E-08, -9.134988E-02, -1.92431E-03, 5.1614E-04
-6.80339E-08, -8.871525E-02, -1.50277E-03, 4.7399E-04
-6.80277E-08, -8.397289E-02, -1.08123E-03, 4.7399E-04
-6.80214E-08, -7.923055E-02, -7.6507E-04, 5.1614E-04
-6.80152E-08, -7.343434E-02, -4.4891E-04, 6.4260E-04
-6.80089E-08, -6.763813E-02, -5.5430E-04, 6.4260E-04
-6.80027E-08, -6.236885E-02, -4.4891E-04, 8.1122E-04
-6.79964E-08, -5.499186E-02, -4.4891E-04, 7.6907E-04
-6.79902E-08, -4.761487E-02, -8.7046E-04, 8.9553E-04
-6.79839E-08, -4.129174E-02, -1.08123E-03, 1.10630E-03
-6.79777E-08, -3.444167E-02, -1.39738E-03, 1.19061E-03
-6.79714E-08, -2.653776E-02, -2.02970E-03, 1.35923E-03
-6.79652E-08, -1.916077E-02, -2.76740E-03, 1.48569E-03
-6.79589E-08, -1.231070E-02, -3.50509E-03, 1.65431E-03
-6.79527E-08, -5.46064E-03, -4.45356E-03, 1.86508E-03
-6.79464E-08, 1.38942E-03, -5.29665E-03, 2.07585E-03
-6.79402E-08, 7.71256E-03, -6.13973E-03, 2.16016E-03
-6.79339E-08, 1.403569E-02, -7.29898E-03, 2.37093E-03
-6.79277E-08, 2.088575E-02, -8.14206E-03, 2.53954E-03
-6.79214E-08, 2.562810E-02, -9.40669E-03, 2.62385E-03
-6.79152E-08, 2.984353E-02, -1.056593E-02, 2.87678E-03
-6.79089E-08, 3.511281E-02, -1.161978E-02, 2.96109E-03
-6.79027E-08, 3.880130E-02, -1.288441E-02, 3.08755E-03
-6.78964E-08, 4.248980E-02, -1.372750E-02, 3.12970E-03
-6.78902E-08, 4.512443E-02, -1.509751E-02, 3.21401E-03
-6.78839E-08, 4.775907E-02, -1.615136E-02, 3.25617E-03
-6.78777E-08, 5.039372E-02, -1.720522E-02, 3.17186E-03
-6.78714E-08, 5.144757E-02, -1.804830E-02, 3.17186E-03
-6.78652E-08, 5.302835E-02, -1.910216E-02, 3.12970E-03
-6.78589E-08, 5.250143E-02, -1.973447E-02, 3.04540E-03
-6.78527E-08, 5.197450E-02, -2.068294E-02, 2.87678E-03
-6.78464E-08, 5.197450E-02, -2.142064E-02, 2.83462E-03
-6.78402E-08, 5.092064E-02, -2.205296E-02, 2.75032E-03
-6.78339E-08, 4.881293E-02, -2.247450E-02, 2.62385E-03
-6.78277E-08, 4.670522E-02, -2.300143E-02, 2.45524E-03
-6.78214E-08, 4.459751E-02, -2.342297E-02, 2.32877E-03
-6.78152E-08, 4.248980E-02, -2.373913E-02, 2.24446E-03
-6.78089E-08, 3.880130E-02, -2.373913E-02, 2.16016E-03
-6.78027E-08, 3.563973E-02, -2.405528E-02, 2.07585E-03
-6.77964E-08, 3.353202E-02, -2.373913E-02, 1.86508E-03
-6.77902E-08, 2.984353E-02, -2.384451E-02, 1.90723E-03
-6.77839E-08, 2.615503E-02, -2.363374E-02, 1.86508E-03
-6.77777E-08, 2.299346E-02, -2.321220E-02, 1.90723E-03
-6.77714E-08, 1.983190E-02, -2.289604E-02, 1.82292E-03
-6.77652E-08, 1.561647E-02, -2.257988E-02, 2.03369E-03
-6.77589E-08, 1.350876E-02, -2.184219E-02, 2.03369E-03
-6.77527E-08, 1.087412E-02, -2.131526E-02, 2.24446E-03
-6.77464E-08, 8.76641E-03, -2.057756E-02, 2.41308E-03
-6.77402E-08, 6.65870E-03, -1.983986E-02, 2.58170E-03
-6.77339E-08, 4.55099E-03, -1.910216E-02, 2.79247E-03
