,Channel 2,Channel 3,Channel 4
-1.90021E-08, -6.57624E-03, -3.265769E-02, 4.44466E-03
-1.89771E-08, -7.10317E-03, -1.273982E-02, 4.28658E-03
-1.89521E-08, -1.342630E-02, 6.33497E-03, 3.97042E-03
-1.89271E-08, -2.133022E-02, 2.193204E-02, 3.54888E-03
-1.89021E-08, -2.923414E-02, 3.247060E-02, 3.44349E-03
-1.88771E-08, -3.766498E-02, 3.689679E-02, 3.81234E-03
-1.88521E-08, -4.451504E-02, 3.552677E-02, 4.65543E-03
-1.88271E-08, -4.609583E-02, 3.004673E-02, 5.76197E-03
-1.88021E-08, -4.451504E-02, 2.245896E-02, 6.76314E-03
-1.87771E-08, -3.977269E-02, 1.518736E-02, 7.60622E-03
-1.87521E-08, -3.450342E-02, 1.055039E-02, 7.97507E-03
-1.87271E-08, -2.976106E-02, 9.91808E-03, 7.60622E-03
-1.87021E-08, -2.870721E-02, 1.350119E-02, 6.60506E-03
-1.86771E-08, -3.239570E-02, 2.129972E-02, 5.12966E-03
-1.86521E-08, -3.924577E-02, 3.204905E-02, 3.49618E-03
-1.86271E-08, -4.609583E-02, 4.416839E-02, 1.96809E-03
-1.86021E-08, -5.136511E-02, 5.618235E-02, 8.6155E-04
-1.85771E-08, -5.189203E-02, 6.640474E-02, 3.3462E-04
-1.85521E-08, -5.136511E-02, 7.336020E-02, 4.9270E-04
-1.85271E-08, -4.767661E-02, 7.673253E-02, 1.17770E-03
-1.85021E-08, -4.240733E-02, 7.567868E-02, 2.17887E-03
-1.84771E-08, -3.713806E-02, 7.019863E-02, 3.33811E-03
-1.84521E-08, -3.292263E-02, 5.987084E-02, 4.12850E-03
-1.84271E-08, -3.028799E-02, 4.574918E-02, 4.55004E-03
-1.84021E-08, -2.554564E-02, 2.878210E-02, 4.49735E-03
-1.83771E-08, -2.027636E-02, 1.055039E-02, 3.97042E-03
-1.83521E-08, -1.237244E-02, -8.52439E-03, 3.12734E-03
-1.83271E-08, -4.99545E-03, -2.622917E-02, 2.17887E-03
-1.83021E-08, 8.0075E-04, -4.119392E-02, 1.49386E-03
-1.82771E-08, 8.0075E-04, -5.204864E-02, 1.07232E-03
-1.82521E-08, -3.94160E-03, -5.826639E-02, 1.07232E-03
-1.82271E-08, -1.816865E-02, -5.953101E-02, 1.75732E-03
-1.82021E-08, -3.503034E-02, -5.521020E-02, 2.65310E-03
-1.81771E-08, -4.873047E-02, -4.509319E-02, 3.60157E-03
-1.81521E-08, -5.663439E-02, -2.960151E-02, 4.76081E-03
-1.81271E-08, -5.452668E-02, -1.021056E-02, 5.81467E-03
-1.81021E-08, -4.188041E-02, 1.139348E-02, 6.60506E-03
-1.80771E-08, -2.343793E-02, 3.299752E-02, 6.92122E-03
-1.80521E-08, -4.99545E-03, 5.207231E-02, 7.02660E-03
-1.80271E-08, 6.07003E-03, 6.608859E-02, 6.71045E-03
-1.80021E-08, 6.07003E-03, 7.336020E-02, 6.13082E-03
-1.79771E-08, -9.21088E-03, 7.304404E-02, 5.28774E-03
-1.79521E-08, -3.292263E-02, 6.503473E-02, 4.39196E-03
-1.79271E-08, -6.137674E-02, 5.101845E-02, 3.70696E-03
-1.79021E-08, -8.719620E-02, 3.310291E-02, 3.02195E-03
-1.78771E-08, -1.0089633E-01, 1.371196E-02, 2.65310E-03
-1.78521E-08, -1.0195018E-01, -4.62513E-03, 2.38964E-03
-1.78271E-08, -8.877698E-02, -2.001142E-02, 2.44233E-03
-1.78021E-08, -6.769987E-02, -3.033921E-02, 2.33694E-03
-1.77771E-08, -4.293426E-02, -3.476540E-02, 2.60041E-03
-1.77521E-08, -2.185715E-02, -3.307923E-02, 3.07464E-03
-1.77271E-08, -8.15702E-03, -2.549147E-02, 3.49618E-03
-1.77021E-08, -1.30696E-03, -1.337213E-02, 3.97042E-03
-1.76771E-08, -2.5310E-04, 2.54109E-03, 4.39196E-03
-1.76521E-08, -2.5310E-04, 2.024587E-02, 4.76081E-03
-1.76271E-08, -1.30696E-03, 3.763449E-02, 4.91889E-03
-1.76021E-08, 1.32768E-03, 5.217770E-02, 4.49735E-03
-1.75771E-08, 6.59696E-03, 6.313779E-02, 3.70696E-03
-1.75521E-08, 1.239317E-02, 6.914477E-02, 2.65310E-03
-1.75271E-08, 1.713552E-02, 6.977709E-02, 1.38847E-03
-1.75021E-08, 2.029708E-02, 6.514012E-02, 2.8192E-04
-1.74771E-08, 2.082401E-02, 5.681466E-02, -4.0308E-04
-1.74521E-08, 1.608166E-02, 4.553840E-02, -5.6116E-04
-1.74271E-08, 1.081238E-02, 3.194366E-02, -1.9231E-04
-1.74021E-08, 3.43539E-03, 1.750584E-02, 6.5077E-04
-1.73771E-08, -2.36081E-03, 2.01416E-03, 1.49386E-03
-1.73521E-08, -1.079166E-02, -1.421522E-02, 2.49502E-03
-1.73271E-08, -1.869558E-02, -3.054998E-02, 3.07464E-03
-1.73021E-08, -2.659950E-02, -4.604166E-02, 3.18003E-03
-1.72771E-08, -3.397649E-02, -5.984717E-02, 2.86387E-03
-1.72521E-08, -4.082655E-02, -7.017495E-02, 2.54771E-03
-1.72271E-08, -4.451504E-02, -7.533885E-02, 2.07348E-03
-1.72021E-08, -4.398812E-02, -7.375807E-02, 1.70463E-03
-1.71771E-08, -4.082655E-02, -6.480029E-02, 1.54655E-03
-1.71521E-08, -3.397649E-02, -4.846553E-02, 1.70463E-03
-1.71271E-08, -2.659950E-02, -2.643994E-02, 1.91540E-03
-1.71021E-08, -1.869558E-02, -1.04202E-03, 2.02079E-03
-1.70771E-08, -1.026473E-02, 2.551514E-02, 2.12617E-03
-1.70521E-08, -2.88774E-03, 5.091307E-02, 2.23156E-03
-1.70271E-08, 6.07003E-03, 7.262250E-02, 2.17887E-03
-1.70021E-08, 1.397395E-02, 9.001112E-02, 2.23156E-03
-1.69771E-08, 2.240480E-02, 1.0191969E-01, 2.23156E-03
-1.69521E-08, 2.925486E-02, 1.0876975E-01, 2.33694E-03
-1.69271E-08, 3.294335E-02, 1.0971822E-01, 2.44233E-03
-1.69021E-08, 3.030871E-02, 1.0539741E-01, 2.54771E-03
-1.68771E-08, 2.135094E-02, 9.496424E-02, 2.60041E-03
-1.68521E-08, 6.07003E-03, 7.852409E-02, 2.65310E-03
-1.68271E-08, -1.342630E-02, 5.681466E-02, 2.54771E-03
-1.68021E-08, -3.239570E-02, 3.067904E-02, 2.07348E-03
-1.67771E-08, -4.451504E-02, 2.43570E-03, 1.70463E-03
-1.67521E-08, -4.820354E-02, -2.559686E-02, 1.23040E-03
-1.67271E-08, -4.082655E-02, -5.036247E-02, 3.3462E-04
-1.67021E-08, -2.396486E-02, -6.996419E-02, -6.1385E-04
-1.66771E-08, -3.41467E-03, -8.197814E-02, -1.56232E-03
-1.66521E-08, 1.555473E-02, -8.598279E-02, -2.14194E-03
-1.66271E-08, 2.820100E-02, -8.208352E-02, -2.45810E-03
-1.66021E-08, 2.978179E-02, -7.165036E-02, -2.14194E-03
-1.65771E-08, 1.871630E-02, -5.594790E-02, -1.08809E-03
-1.65521E-08, -7.8003E-04, -3.750543E-02, 4.4000E-04
-1.65271E-08, -2.396486E-02, -1.864141E-02, 2.33694E-03
-1.65021E-08, -4.609583E-02, 2.2261E-04, 4.18119E-03
-1.64771E-08, -6.243059E-02, 1.750584E-02, 5.55120E-03
-1.64521E-08, -7.033451E-02, 3.278675E-02, 6.49967E-03
-1.64271E-08, -6.980758E-02, 4.564379E-02, 6.55237E-03
-1.64021E-08, -6.506523E-02, 5.639312E-02, 6.02544E-03
-1.63771E-08, -5.768824E-02, 6.450780E-02, 4.97158E-03
-1.63521E-08, -5.241896E-02, 6.903939E-02, 3.60157E-03
-1.63271E-08, -4.978433E-02, 6.925016E-02, 2.33694E-03
-1.63021E-08, -4.609583E-02, 6.461319E-02, 1.33578E-03
-1.62771E-08, -4.029962E-02, 5.386386E-02, 5.4539E-04
-1.62521E-08, -3.028799E-02, 3.752910E-02, 2.2923E-04
-1.62271E-08, -1.289937E-02, 1.729507E-02, 3.8731E-04
-1.62021E-08, 7.65082E-03, -4.73051E-03, 8.6155E-04
-1.61771E-08, 2.872793E-02, -2.517532E-02, 1.38847E-03
-1.61521E-08, 4.453577E-02, -4.129931E-02, 2.17887E-03
-1.61271E-08, 5.243969E-02, -5.015170E-02, 3.07464E-03
-1.61021E-08, 5.033197E-02, -5.110017E-02, 3.81234E-03
-1.60771E-08, 4.084727E-02, -4.425010E-02, 4.44466E-03
-1.60521E-08, 2.451251E-02, -3.128768E-02, 4.86620E-03
-1.60271E-08, 7.65082E-03, -1.474214E-02, 5.28774E-03
-1.60021E-08, -7.63009E-03, 2.75186E-03, 5.49851E-03
-1.59771E-08, -1.922251E-02, 1.908663E-02, 5.81467E-03
-1.59521E-08, -2.870721E-02, 3.331368E-02, 6.39429E-03
-1.59271E-08, -3.766498E-02, 4.448455E-02, 6.86852E-03
-1.59021E-08, -4.451504E-02, 5.365309E-02, 7.50084E-03
-1.58771E-08, -5.031125E-02, 5.987084E-02, 8.02776E-03
-1.58521E-08, -5.505360E-02, 6.366473E-02, 8.23854E-03
-1.58271E-08, -5.399975E-02, 6.334857E-02, 7.97507E-03
-1.58021E-08, -4.714968E-02, 5.892237E-02, 6.97391E-03
-1.57771E-08, -3.503034E-02, 4.933228E-02, 5.44582E-03
-1.57521E-08, -1.922251E-02, 3.426215E-02, 3.70696E-03
-1.57271E-08, -1.83389E-03, 1.529275E-02, 2.02079E-03
-1.57021E-08, 1.344702E-02, -6.31130E-03, 5.4539E-04
