,Channel 2,Channel 3,Channel 4
-1.88895E-08, -7.086144E-02, -2.517532E-02, 6.86852E-03
-1.88645E-08, -5.926903E-02, -3.202538E-02, 6.49967E-03
-1.88395E-08, -3.819191E-02, -3.613542E-02, 5.18235E-03
-1.88145E-08, -1.658787E-02, -3.645157E-02, 3.65426E-03
-1.87895E-08, 1.85461E-03, -3.329001E-02, 2.17887E-03
-1.87645E-08, 1.133931E-02, -2.675610E-02, 1.54655E-03
-1.87395E-08, 9.75853E-03, -1.821987E-02, 1.91540E-03
-1.87145E-08, 1.32768E-03, -7.89208E-03, 3.33811E-03
-1.86895E-08, -1.079166E-02, 3.17340E-03, 5.12966E-03
-1.86645E-08, -2.185715E-02, 1.487120E-02, 7.13199E-03
-1.86395E-08, -2.923414E-02, 2.593669E-02, 8.71277E-03
-1.86145E-08, -2.765335E-02, 3.636986E-02, 9.18701E-03
-1.85895E-08, -2.080329E-02, 4.501148E-02, 8.87085E-03
-1.85645E-08, -1.237244E-02, 5.049153E-02, 7.76430E-03
-1.85395E-08, -4.46853E-03, 5.133461E-02, 6.18352E-03
-1.85145E-08, -1.83389E-03, 4.732996E-02, 4.49735E-03
-1.84895E-08, -5.52238E-03, 3.837219E-02, 3.33811E-03
-1.84645E-08, -1.237244E-02, 2.519899E-02, 2.75849E-03
-1.84395E-08, -2.238407E-02, 9.60192E-03, 2.75849E-03
-1.84145E-08, -2.818028E-02, -6.10053E-03, 2.96926E-03
-1.83895E-08, -2.923414E-02, -2.011681E-02, 3.54888E-03
-1.83645E-08, -2.712642E-02, -3.086614E-02, 4.12850E-03
-1.83395E-08, -2.027636E-02, -3.718927E-02, 4.65543E-03
-1.83145E-08, -1.500708E-02, -3.950775E-02, 4.97158E-03
-1.82895E-08, -1.237244E-02, -3.855928E-02, 5.12966E-03
-1.82645E-08, -1.342630E-02, -3.539772E-02, 5.18235E-03
-1.82395E-08, -1.922251E-02, -3.107691E-02, 5.02428E-03
-1.82145E-08, -2.396486E-02, -2.559686E-02, 4.49735E-03
-1.81895E-08, -2.870721E-02, -1.969527E-02, 3.75965E-03
-1.81645E-08, -2.976106E-02, -1.295059E-02, 2.81118E-03
-1.81395E-08, -2.343793E-02, -5.67898E-03, 1.81002E-03
-1.81145E-08, -1.184552E-02, 1.59262E-03, 7.5616E-04
-1.80895E-08, 3.43539E-03, 9.18038E-03, 7.115E-05
-1.80645E-08, 1.713552E-02, 1.529275E-02, -2.9770E-04
-1.80395E-08, 2.820100E-02, 1.919201E-02, -2.4500E-04
-1.80145E-08, 3.452414E-02, 2.024587E-02, 1.846E-05
-1.79895E-08, 3.505107E-02, 1.845431E-02, 4.4000E-04
-1.79645E-08, 3.136257E-02, 1.497659E-02, 1.01962E-03
-1.79395E-08, 2.398558E-02, 1.044501E-02, 1.65194E-03
-1.79145E-08, 1.608166E-02, 6.22959E-03, 2.02079E-03
-1.78895E-08, 8.17774E-03, 4.22726E-03, 2.54771E-03
-1.78645E-08, 2.7382E-04, 5.07034E-03, 3.02195E-03
-1.78395E-08, -9.21088E-03, 7.91575E-03, 3.49618E-03
-1.78145E-08, -1.658787E-02, 1.244733E-02, 3.91773E-03
-1.77895E-08, -2.501871E-02, 1.603044E-02, 4.28658E-03
-1.77645E-08, -3.239570E-02, 1.740046E-02, 4.28658E-03
-1.77395E-08, -3.713806E-02, 1.550352E-02, 4.49735E-03
-1.77145E-08, -3.713806E-02, 9.18038E-03, 4.49735E-03
-1.76895E-08, -3.450342E-02, -5.1509E-04, 4.49735E-03
-1.76645E-08, -2.765335E-02, -1.231828E-02, 4.91889E-03
-1.76395E-08, -2.080329E-02, -2.391069E-02, 5.12966E-03
-1.76145E-08, -1.342630E-02, -3.329001E-02, 5.07697E-03
-1.75895E-08, -9.21088E-03, -3.877005E-02, 4.60273E-03
-1.75645E-08, -9.21088E-03, -3.919160E-02, 3.60157E-03
-1.75395E-08, -1.289937E-02, -3.476540E-02, 2.12617E-03
-1.75145E-08, -1.974943E-02, -2.633456E-02, 3.3462E-04
-1.74895E-08, -2.765335E-02, -1.516369E-02, -1.19347E-03
-1.74645E-08, -3.397649E-02, -3.14973E-03, -2.03656E-03
-1.74395E-08, -3.924577E-02, 8.12653E-03, -1.61502E-03
-1.74145E-08, -3.871884E-02, 1.782200E-02, -4.5577E-04
-1.73895E-08, -3.450342E-02, 2.540976E-02, 1.33578E-03
-1.73645E-08, -2.765335E-02, 3.025750E-02, 3.18003E-03
-1.73395E-08, -1.974943E-02, 3.278675E-02, 4.55004E-03
-1.73145E-08, -1.026473E-02, 3.299752E-02, 4.91889E-03
-1.72895E-08, -5.52238E-03, 3.057365E-02, 4.07581E-03
-1.72645E-08, -4.99545E-03, 2.540976E-02, 2.75849E-03
-1.72395E-08, -8.15702E-03, 1.813816E-02, 1.17770E-03
-1.72145E-08, -1.606094E-02, 8.65345E-03, 7.115E-05
-1.71895E-08, -2.712642E-02, -2.30665E-03, -2.9770E-04
-1.71645E-08, -3.713806E-02, -1.358290E-02, 1.7654E-04
-1.71395E-08, -4.504197E-02, -2.359453E-02, 1.23040E-03
-1.71145E-08, -4.767661E-02, -3.086614E-02, 2.17887E-03
-1.70895E-08, -4.398812E-02, -3.392232E-02, 2.65310E-03
-1.70645E-08, -3.555727E-02, -3.286846E-02, 2.65310E-03
-1.70395E-08, -2.501871E-02, -2.707226E-02, 1.86271E-03
-1.70145E-08, -1.395323E-02, -1.779833E-02, 8.0885E-04
-1.69895E-08, -6.04931E-03, -6.31130E-03, -8.692E-05
-1.69645E-08, -3.41467E-03, 5.80804E-03, -4.0308E-04
-1.69395E-08, -6.04931E-03, 1.676814E-02, 1.7654E-04
-1.69145E-08, -1.079166E-02, 2.509360E-02, 1.17770E-03
-1.68895E-08, -1.658787E-02, 3.036288E-02, 2.65310E-03
-1.68645E-08, -1.922251E-02, 3.183828E-02, 3.81234E-03
-1.68395E-08, -1.606094E-02, 2.962518E-02, 4.70812E-03
-1.68145E-08, -6.04931E-03, 2.456667E-02, 4.81350E-03
-1.67895E-08, 8.70467E-03, 1.697891E-02, 4.23388E-03
-1.67645E-08, 2.293172E-02, 8.23191E-03, 3.12734E-03
-1.67395E-08, 3.663185E-02, -1.35818E-03, 1.91540E-03
-1.67145E-08, 4.242805E-02, -9.99979E-03, 7.0347E-04
-1.66895E-08, 4.032034E-02, -1.748217E-02, -4.0308E-04
-1.66645E-08, 2.978179E-02, -2.275145E-02, -1.14078E-03
-1.66395E-08, 1.081238E-02, -2.538609E-02, -1.66771E-03
-1.66145E-08, -9.21088E-03, -2.517532E-02, -1.77309E-03
-1.65895E-08, -2.765335E-02, -2.264606E-02, -1.40424E-03
-1.65645E-08, -4.293426E-02, -1.843064E-02, -4.0308E-04
-1.65395E-08, -5.136511E-02, -1.337213E-02, 1.23040E-03
-1.65145E-08, -5.083818E-02, -8.62978E-03, 3.28541E-03
-1.64895E-08, -4.346119E-02, -4.62513E-03, 5.44582E-03
-1.64645E-08, -3.292263E-02, -1.99049E-03, 7.34276E-03
-1.64395E-08, -2.238407E-02, -3.0432E-04, 8.39661E-03
-1.64145E-08, -1.079166E-02, 3.2799E-04, 8.18584E-03
-1.63895E-08, -1.83389E-03, 6.4415E-04, 6.65775E-03
-1.63645E-08, 3.96232E-03, 1.06569E-03, 3.97042E-03
-1.63395E-08, 6.07003E-03, 1.90878E-03, 5.4539E-04
-1.63145E-08, 6.59696E-03, 4.01649E-03, -2.72156E-03
-1.62895E-08, 6.07003E-03, 6.65113E-03, -5.25082E-03
-1.62645E-08, 1.32768E-03, 1.033962E-02, -6.62083E-03
-1.62395E-08, -2.88774E-03, 1.381735E-02, -6.51544E-03
-1.62145E-08, -9.21088E-03, 1.750584E-02, -5.40890E-03
-1.61895E-08, -1.553401E-02, 2.045664E-02, -3.56465E-03
-1.61645E-08, -2.291100E-02, 2.224819E-02, -1.61502E-03
-1.61395E-08, -2.818028E-02, 2.256435E-02, -1.9231E-04
-1.61145E-08, -3.134185E-02, 2.045664E-02, 2.8192E-04
-1.60895E-08, -2.976106E-02, 1.645199E-02, 1.7654E-04
-1.60645E-08, -2.712642E-02, 1.023424E-02, -4.0308E-04
-1.60395E-08, -2.185715E-02, 3.06802E-03, -9.3001E-04
-1.60145E-08, -1.448016E-02, -4.62513E-03, -1.08809E-03
-1.59895E-08, -7.10317E-03, -1.126442E-02, -4.0308E-04
-1.59645E-08, -2.5310E-04, -1.537446E-02, 1.01962E-03
-1.59395E-08, 3.96232E-03, -1.600677E-02, 3.39080E-03
-1.59145E-08, 9.23160E-03, -1.295059E-02, 5.81467E-03
-1.58895E-08, 1.344702E-02, -6.52207E-03, 7.92238E-03
-1.58645E-08, 1.871630E-02, 2.43570E-03, 9.29239E-03
-1.58395E-08, 2.187787E-02, 1.170964E-02, 9.60855E-03
-1.58145E-08, 2.451251E-02, 1.982432E-02, 8.76546E-03
-1.57895E-08, 2.398558E-02, 2.488283E-02, 7.07929E-03
-1.57645E-08, 1.713552E-02, 2.604207E-02, 4.65543E-03
-1.57395E-08, 6.59696E-03, 2.235358E-02, 2.23156E-03
-1.57145E-08, -8.68395E-03, 1.497659E-02, 2.2923E-04
-1.56895E-08, -2.343793E-02, 4.75419E-03, -1.08809E-03
-1.56645E-08, -3.819191E-02, -6.83823E-03, -1.56232E-03
-1.56395E-08, -4.662276E-02, -1.790371E-02, -9.3001E-04
-1.56145E-08, -4.767661E-02, -2.696687E-02, -8.692E-05
