,Channel 2,Channel 3,Channel 4
-1.89349E-08, 6.07003E-03, -8.355892E-02, 5.07697E-03
-1.89099E-08, 2.451251E-02, -7.554962E-02, 4.91889E-03
-1.88849E-08, 3.452414E-02, -6.090102E-02, 4.28658E-03
-1.88599E-08, 3.821263E-02, -4.129931E-02, 3.33811E-03
-1.88349E-08, 3.399721E-02, -1.821987E-02, 2.49502E-03
-1.88099E-08, 2.662022E-02, 6.12420E-03, 1.86271E-03
-1.87849E-08, 1.766245E-02, 2.930903E-02, 1.49386E-03
-1.87599E-08, 1.186624E-02, 4.880536E-02, 1.33578E-03
-1.87349E-08, 7.65082E-03, 6.366473E-02, 1.33578E-03
-1.87099E-08, 6.59696E-03, 7.241172E-02, 1.38847E-03
-1.86849E-08, 3.43539E-03, 7.557330E-02, 1.38847E-03
-1.86599E-08, -2.88774E-03, 7.357097E-02, 1.33578E-03
-1.86349E-08, -1.289937E-02, 6.798553E-02, 1.17770E-03
-1.86099E-08, -2.659950E-02, 6.029239E-02, 1.23040E-03
-1.85849E-08, -4.188041E-02, 5.196692E-02, 1.44117E-03
-1.85599E-08, -5.294589E-02, 4.385224E-02, 1.86271E-03
-1.85349E-08, -5.926903E-02, 3.605370E-02, 2.65310E-03
-1.85099E-08, -5.874210E-02, 2.857133E-02, 3.39080E-03
-1.84849E-08, -4.820354E-02, 2.151049E-02, 4.02311E-03
-1.84599E-08, -3.397649E-02, 1.381735E-02, 4.28658E-03
-1.84349E-08, -1.606094E-02, 4.64880E-03, 3.91773E-03
-1.84099E-08, 1.32768E-03, -5.36283E-03, 3.18003E-03
-1.83849E-08, 1.344702E-02, -1.590138E-02, 1.81002E-03
-1.83599E-08, 1.977016E-02, -2.696687E-02, 7.115E-05
-1.83349E-08, 1.713552E-02, -3.750543E-02, -1.61502E-03
-1.83099E-08, 8.70467E-03, -4.614704E-02, -3.14311E-03
-1.82849E-08, -4.99545E-03, -5.173248E-02, -4.24965E-03
-1.82599E-08, -1.764172E-02, -5.373481E-02, -4.82928E-03
-1.82349E-08, -2.923414E-02, -5.067863E-02, -4.67120E-03
-1.82099E-08, -3.608420E-02, -4.266932E-02, -3.93350E-03
-1.81849E-08, -3.819191E-02, -3.065537E-02, -2.77426E-03
-1.81599E-08, -3.397649E-02, -1.516369E-02, -1.56232E-03
-1.81349E-08, -2.501871E-02, 2.54109E-03, -4.5577E-04
-1.81099E-08, -1.606094E-02, 1.961355E-02, 4.4000E-04
-1.80849E-08, -7.10317E-03, 3.447292E-02, 1.12501E-03
-1.80599E-08, 2.7382E-04, 4.553840E-02, 1.23040E-03
-1.80349E-08, 5.54310E-03, 5.122923E-02, 1.01962E-03
-1.80099E-08, 6.59696E-03, 5.154538E-02, 8.6155E-04
-1.79849E-08, 6.59696E-03, 4.722457E-02, 4.4000E-04
-1.79599E-08, 4.48925E-03, 3.921527E-02, 2.8192E-04
-1.79349E-08, 2.7382E-04, 2.857133E-02, 2.2923E-04
-1.79099E-08, -3.41467E-03, 1.708430E-02, 5.4539E-04
-1.78849E-08, -7.10317E-03, 6.86190E-03, 1.17770E-03
-1.78599E-08, -9.73780E-03, -1.88510E-03, 1.70463E-03
-1.78349E-08, -1.026473E-02, -8.62978E-03, 2.60041E-03
-1.78099E-08, -8.68395E-03, -1.273982E-02, 3.18003E-03
-1.77849E-08, -5.52238E-03, -1.442599E-02, 3.54888E-03
-1.77599E-08, -2.36081E-03, -1.347752E-02, 3.75965E-03
-1.77349E-08, -2.36081E-03, -1.136981E-02, 3.65426E-03
-1.77099E-08, -6.04931E-03, -8.31362E-03, 3.23272E-03
-1.76849E-08, -1.500708E-02, -5.04667E-03, 3.12734E-03
-1.76599E-08, -2.659950E-02, -2.09587E-03, 3.02195E-03
-1.76349E-08, -3.871884E-02, 2.2261E-04, 3.12734E-03
-1.76099E-08, -4.556890E-02, 2.22493E-03, 3.65426E-03
-1.75849E-08, -4.556890E-02, 3.70033E-03, 4.23388E-03
-1.75599E-08, -3.503034E-02, 5.59727E-03, 4.70812E-03
-1.75349E-08, -1.711480E-02, 8.12653E-03, 4.81350E-03
-1.75099E-08, 3.96232E-03, 1.160425E-02, 4.60273E-03
-1.74849E-08, 2.240480E-02, 1.508197E-02, 4.02311E-03
-1.74599E-08, 3.294335E-02, 1.834893E-02, 3.18003E-03
-1.74349E-08, 3.030871E-02, 2.014048E-02, 2.49502E-03
-1.74099E-08, 1.555473E-02, 1.908663E-02, 2.33694E-03
-1.73849E-08, -7.63009E-03, 1.476582E-02, 2.75849E-03
-1.73599E-08, -3.239570E-02, 7.59960E-03, 3.60157E-03
-1.73349E-08, -5.241896E-02, -1.99049E-03, 4.55004E-03
-1.73099E-08, -6.190366E-02, -1.147519E-02, 5.76197E-03
-1.72849E-08, -5.926903E-02, -1.927372E-02, 6.39429E-03
-1.72599E-08, -4.398812E-02, -2.338376E-02, 6.60506E-03
-1.72349E-08, -2.291100E-02, -2.327838E-02, 6.39429E-03
-1.72099E-08, -2.36081E-03, -1.927372E-02, 5.86736E-03
-1.71849E-08, 1.450088E-02, -1.200212E-02, 5.34043E-03
-1.71599E-08, 2.398558E-02, -3.67666E-03, 4.97158E-03
-1.71349E-08, 2.398558E-02, 3.70033E-03, 4.97158E-03
-1.71099E-08, 1.555473E-02, 8.33730E-03, 5.12966E-03
-1.70849E-08, 2.38154E-03, 9.70731E-03, 5.12966E-03
-1.70599E-08, -1.289937E-02, 8.54807E-03, 4.86620E-03
-1.70349E-08, -2.976106E-02, 5.91343E-03, 3.97042E-03
-1.70099E-08, -4.504197E-02, 3.17340E-03, 2.75849E-03
-1.69849E-08, -5.452668E-02, 1.69801E-03, 1.44117E-03
-1.69599E-08, -5.821517E-02, 2.01416E-03, 5.4539E-04
-1.69349E-08, -5.399975E-02, 5.07034E-03, 3.8731E-04
-1.69099E-08, -4.240733E-02, 9.81269E-03, 1.33578E-03
-1.68849E-08, -2.554564E-02, 1.497659E-02, 3.12734E-03
-1.68599E-08, -6.57624E-03, 2.035125E-02, 5.34043E-03
-1.68349E-08, 1.081238E-02, 2.519899E-02, 7.39545E-03
-1.68099E-08, 1.924323E-02, 2.888748E-02, 8.87085E-03
-1.67849E-08, 1.977016E-02, 3.141674E-02, 9.45047E-03
-1.67599E-08, 1.292009E-02, 3.247060E-02, 8.87085E-03
-1.67349E-08, 2.7382E-04, 3.173289E-02, 7.39545E-03
-1.67099E-08, -1.237244E-02, 2.920364E-02, 5.39313E-03
-1.66849E-08, -2.027636E-02, 2.477745E-02, 3.54888E-03
-1.66599E-08, -2.080329E-02, 1.771661E-02, 1.75732E-03
-1.66349E-08, -1.606094E-02, 8.02114E-03, 5.9808E-04
-1.66099E-08, -7.10317E-03, -3.46589E-03, 1.846E-05
-1.65849E-08, 1.85461E-03, -1.611216E-02, 7.115E-05
-1.65599E-08, 8.70467E-03, -2.886381E-02, 5.4539E-04
-1.65349E-08, 1.239317E-02, -4.056161E-02, 1.59924E-03
-1.65099E-08, 1.133931E-02, -5.004631E-02, 2.96926E-03
-1.64849E-08, 8.17774E-03, -5.721253E-02, 4.76081E-03
-1.64599E-08, 6.59696E-03, -6.079564E-02, 6.44698E-03
-1.64349E-08, 6.59696E-03, -6.079564E-02, 7.97507E-03
-1.64099E-08, 5.01618E-03, -5.700176E-02, 8.97624E-03
-1.63849E-08, 2.90846E-03, -4.920323E-02, 9.02893E-03
-1.63599E-08, -7.8003E-04, -3.813774E-02, 8.08046E-03
-1.63349E-08, -8.15702E-03, -2.348915E-02, 6.13082E-03
-1.63099E-08, -1.606094E-02, -5.99514E-03, 3.60157E-03
-1.62849E-08, -2.185715E-02, 1.350119E-02, 1.01962E-03
-1.62599E-08, -2.080329E-02, 3.331368E-02, -1.40424E-03
-1.62349E-08, -1.448016E-02, 5.228308E-02, -3.03772E-03
-1.62099E-08, -3.41467E-03, 6.809092E-02, -3.88081E-03
-1.61849E-08, 7.65082E-03, 7.905102E-02, -3.93350E-03
-1.61599E-08, 1.766245E-02, 8.379336E-02, -3.51196E-03
-1.61349E-08, 2.187787E-02, 8.115873E-02, -3.03772E-03
-1.61099E-08, 1.871630E-02, 7.030401E-02, -2.61618E-03
-1.60849E-08, 1.081238E-02, 5.270462E-02, -2.14194E-03
-1.60599E-08, 2.90846E-03, 2.962518E-02, -1.82579E-03
-1.60349E-08, -7.8003E-04, 3.91110E-03, -1.29886E-03
-1.60099E-08, 1.85461E-03, -2.159221E-02, -4.0308E-04
-1.59849E-08, 8.70467E-03, -4.330163E-02, 9.6693E-04
-1.59599E-08, 1.871630E-02, -5.910947E-02, 2.28425E-03
-1.59349E-08, 2.714715E-02, -6.680262E-02, 3.33811E-03
-1.59099E-08, 2.872793E-02, -6.553799E-02, 4.12850E-03
-1.58849E-08, 2.293172E-02, -5.668560E-02, 4.39196E-03
-1.58599E-08, 1.292009E-02, -4.151008E-02, 4.07581E-03
-1.58349E-08, 2.7382E-04, -2.243529E-02, 3.54888E-03
-1.58099E-08, -9.21088E-03, -2.51742E-03, 3.18003E-03
-1.57849E-08, -1.079166E-02, 1.571429E-02, 2.96926E-03
-1.57599E-08, -3.41467E-03, 3.067904E-02, 2.81118E-03
-1.57349E-08, 8.70467E-03, 4.090144E-02, 2.91656E-03
-1.57099E-08, 2.082401E-02, 4.606533E-02, 2.86387E-03
-1.56849E-08, 2.978179E-02, 4.638149E-02, 2.44233E-03
-1.56599E-08, 3.083564E-02, 4.321992E-02, 1.59924E-03
