,Channel 2,Channel 3,Channel 4
-1.89763E-08, -2.238407E-02, -4.888707E-02, 1.54655E-03
-1.89513E-08, -2.818028E-02, -5.457789E-02, 4.9270E-04
-1.89263E-08, -3.344956E-02, -5.679099E-02, -4.5577E-04
-1.89013E-08, -3.661112E-02, -5.668560E-02, -1.14078E-03
-1.88763E-08, -3.819191E-02, -5.499943E-02, -1.19347E-03
-1.88513E-08, -3.871884E-02, -5.173248E-02, -4.5577E-04
-1.88263E-08, -3.924577E-02, -4.751706E-02, 5.9808E-04
-1.88013E-08, -4.188041E-02, -4.203701E-02, 1.59924E-03
-1.87763E-08, -4.714968E-02, -3.444925E-02, 2.07348E-03
-1.87513E-08, -5.241896E-02, -2.454300E-02, 1.91540E-03
-1.87263E-08, -5.768824E-02, -1.179135E-02, 1.12501E-03
-1.87013E-08, -5.979595E-02, 3.17340E-03, 1.2385E-04
-1.86763E-08, -5.399975E-02, 1.929740E-02, -8.7732E-04
-1.86513E-08, -4.029962E-02, 3.426215E-02, -1.40424E-03
-1.86263E-08, -1.974943E-02, 4.627610E-02, -9.8270E-04
-1.86013E-08, 5.54310E-03, 5.249385E-02, 1.7654E-04
-1.85763E-08, 3.294335E-02, 5.196692E-02, 1.65194E-03
-1.85513E-08, 5.560125E-02, 4.448455E-02, 3.39080E-03
-1.85263E-08, 6.930137E-02, 3.057365E-02, 4.60273E-03
-1.85013E-08, 7.351680E-02, 1.234195E-02, 5.34043E-03
-1.84763E-08, 6.719366E-02, -8.52439E-03, 5.07697E-03
-1.84513E-08, 5.349354E-02, -2.917997E-02, 4.07581E-03
-1.84263E-08, 3.557799E-02, -4.783322E-02, 2.75849E-03
-1.84013E-08, 1.502781E-02, -6.195488E-02, 1.12501E-03
-1.83763E-08, -2.88774E-03, -7.112343E-02, -2.9770E-04
-1.83513E-08, -1.764172E-02, -7.386345E-02, -1.24617E-03
-1.83263E-08, -2.870721E-02, -7.070188E-02, -1.35155E-03
-1.83013E-08, -3.661112E-02, -6.090102E-02, -5.6116E-04
-1.82763E-08, -4.029962E-02, -4.604166E-02, 8.6155E-04
-1.82513E-08, -3.871884E-02, -2.696687E-02, 2.70579E-03
-1.82263E-08, -3.186877E-02, -5.46821E-03, 4.65543E-03
-1.82013E-08, -1.922251E-02, 1.560890E-02, 6.18352E-03
-1.81763E-08, -7.8003E-04, 3.478907E-02, 6.97391E-03
-1.81513E-08, 1.818937E-02, 4.985921E-02, 6.71045E-03
-1.81263E-08, 3.452414E-02, 5.976546E-02, 5.92005E-03
-1.81013E-08, 4.348191E-02, 6.408627E-02, 4.39196E-03
-1.80763E-08, 4.506269E-02, 6.271625E-02, 2.91656E-03
-1.80513E-08, 3.505107E-02, 5.670927E-02, 1.54655E-03
-1.80263E-08, 1.818937E-02, 4.690842E-02, 9.6693E-04
-1.80013E-08, -1.30696E-03, 3.447292E-02, 7.5616E-04
-1.79763E-08, -2.027636E-02, 2.045664E-02, 1.07232E-03
-1.79513E-08, -3.292263E-02, 5.91343E-03, 1.81002E-03
-1.79263E-08, -3.871884E-02, -8.52439E-03, 2.60041E-03
-1.79013E-08, -4.029962E-02, -2.201375E-02, 3.23272E-03
-1.78763E-08, -3.661112E-02, -3.350078E-02, 3.70696E-03
-1.78513E-08, -3.134185E-02, -4.245855E-02, 4.12850E-03
-1.78263E-08, -2.501871E-02, -4.772783E-02, 4.55004E-03
-1.78013E-08, -1.711480E-02, -4.920323E-02, 5.02428E-03
-1.77763E-08, -7.10317E-03, -4.667397E-02, 5.34043E-03
-1.77513E-08, 7.65082E-03, -4.098315E-02, 5.28774E-03
-1.77263E-08, 2.398558E-02, -3.191999E-02, 4.97158E-03
-1.77013E-08, 3.873956E-02, -2.085451E-02, 4.02311E-03
-1.76763E-08, 5.085890E-02, -7.99747E-03, 2.49502E-03
-1.76513E-08, 5.243969E-02, 5.80804E-03, 7.0347E-04
-1.76263E-08, 4.242805E-02, 2.035125E-02, -7.7193E-04
-1.76013E-08, 2.187787E-02, 3.405138E-02, -1.77309E-03
-1.75763E-08, -4.46853E-03, 4.669765E-02, -1.87848E-03
-1.75513E-08, -2.976106E-02, 5.702543E-02, -1.03539E-03
-1.75263E-08, -4.609583E-02, 6.334857E-02, 5.4539E-04
-1.75013E-08, -4.767661E-02, 6.440242E-02, 2.17887E-03
-1.74763E-08, -3.503034E-02, 5.913314E-02, 3.54888E-03
-1.74513E-08, -1.289937E-02, 4.838381E-02, 4.07581E-03
-1.74263E-08, 8.70467E-03, 3.257598E-02, 3.70696E-03
-1.74013E-08, 2.135094E-02, 1.381735E-02, 2.54771E-03
-1.73763E-08, 2.029708E-02, -5.36283E-03, 1.07232E-03
-1.73513E-08, 2.90846E-03, -2.254068E-02, -4.5577E-04
-1.73263E-08, -2.659950E-02, -3.581926E-02, -1.29886E-03
-1.73013E-08, -5.926903E-02, -4.414472E-02, -1.45694E-03
-1.72763E-08, -8.614235E-02, -4.730628E-02, -8.2462E-04
-1.72513E-08, -1.0142326E-01, -4.625243E-02, 2.2923E-04
-1.72263E-08, -9.984247E-02, -4.256393E-02, 1.54655E-03
-1.72013E-08, -8.561542E-02, -3.718927E-02, 2.54771E-03
-1.71763E-08, -6.190366E-02, -3.170922E-02, 2.70579E-03
-1.71513E-08, -3.924577E-02, -2.675610E-02, 2.12617E-03
-1.71263E-08, -2.133022E-02, -2.285683E-02, 1.12501E-03
-1.71013E-08, -1.131859E-02, -1.927372E-02, -2.4500E-04
-1.70763E-08, -7.63009E-03, -1.590138E-02, -1.45694E-03
-1.70513E-08, -6.04931E-03, -1.295059E-02, -2.03656E-03
-1.70263E-08, -5.52238E-03, -9.36748E-03, -1.93117E-03
-1.70013E-08, -2.36081E-03, -6.41668E-03, -1.14078E-03
-1.69763E-08, 5.01618E-03, -3.46589E-03, -8.692E-05
-1.69513E-08, 1.397395E-02, -1.77972E-03, 1.07232E-03
-1.69263E-08, 2.082401E-02, -1.46356E-03, 1.96809E-03
-1.69013E-08, 2.135094E-02, -1.99049E-03, 2.33694E-03
-1.68763E-08, 1.713552E-02, -2.72819E-03, 2.28425E-03
-1.68513E-08, 6.59696E-03, -2.51742E-03, 2.07348E-03
-1.68263E-08, -7.10317E-03, -4.0971E-04, 2.12617E-03
-1.68013E-08, -2.027636E-02, 4.43803E-03, 2.65310E-03
-1.67763E-08, -2.870721E-02, 1.234195E-02, 3.81234E-03
-1.67513E-08, -3.186877E-02, 2.298589E-02, 5.28774E-03
-1.67263E-08, -3.134185E-02, 3.521062E-02, 6.81583E-03
-1.67013E-08, -2.818028E-02, 4.764612E-02, 7.92238E-03
-1.66763E-08, -2.396486E-02, 5.807929E-02, 7.86969E-03
-1.66513E-08, -2.291100E-02, 6.429704E-02, 6.81583E-03
-1.66263E-08, -2.501871E-02, 6.492935E-02, 4.81350E-03
-1.66013E-08, -3.028799E-02, 5.944930E-02, 2.28425E-03
-1.65763E-08, -3.608420E-02, 4.785689E-02, -8.692E-05
-1.65513E-08, -3.977269E-02, 3.088981E-02, -1.72040E-03
-1.65263E-08, -4.029962E-02, 1.044501E-02, -2.08925E-03
-1.65013E-08, -3.819191E-02, -1.158058E-02, -1.14078E-03
-1.64763E-08, -3.134185E-02, -3.255231E-02, 4.4000E-04
-1.64513E-08, -2.449179E-02, -5.141632E-02, 2.28425E-03
-1.64263E-08, -1.764172E-02, -6.574876E-02, 3.70696E-03
-1.64013E-08, -1.237244E-02, -7.586578E-02, 4.18119E-03
-1.63763E-08, -9.73780E-03, -8.134583E-02, 3.54888E-03
-1.63513E-08, -8.15702E-03, -8.218891E-02, 2.28425E-03
-1.63263E-08, -8.68395E-03, -7.976504E-02, 7.0347E-04
-1.63013E-08, -8.68395E-03, -7.449576E-02, -6.1385E-04
-1.62763E-08, -7.63009E-03, -6.617031E-02, -1.24617E-03
-1.62513E-08, -4.99545E-03, -5.510482E-02, -9.8270E-04
-1.62263E-08, -2.36081E-03, -4.151008E-02, 2.8192E-04
-1.62013E-08, -1.83389E-03, -2.506993E-02, 1.70463E-03
-1.61763E-08, -2.36081E-03, -6.20591E-03, 3.07464E-03
-1.61513E-08, -4.99545E-03, 1.402812E-02, 3.91773E-03
-1.61263E-08, -1.342630E-02, 3.362983E-02, 4.02311E-03
-1.61013E-08, -2.238407E-02, 5.091307E-02, 3.44349E-03
-1.60763E-08, -3.081492E-02, 6.398088E-02, 2.49502E-03
-1.60513E-08, -3.555727E-02, 7.114710E-02, 1.49386E-03
-1.60263E-08, -3.608420E-02, 7.104171E-02, 8.6155E-04
-1.60013E-08, -2.976106E-02, 6.408627E-02, 6.5077E-04
-1.59763E-08, -1.869558E-02, 5.091307E-02, 1.07232E-03
-1.59513E-08, -5.52238E-03, 3.341907E-02, 1.75732E-03
-1.59263E-08, 7.12389E-03, 1.339580E-02, 2.49502E-03
-1.59013E-08, 1.397395E-02, -6.41668E-03, 3.28541E-03
-1.58763E-08, 1.555473E-02, -2.369992E-02, 3.75965E-03
-1.58513E-08, 9.23160E-03, -3.740004E-02, 3.91773E-03
-1.58263E-08, -1.83389E-03, -4.614704E-02, 4.02311E-03
-1.58013E-08, -1.711480E-02, -4.920323E-02, 3.97042E-03
-1.57763E-08, -3.134185E-02, -4.741167E-02, 3.81234E-03
-1.57513E-08, -4.398812E-02, -4.119392E-02, 3.49618E-03
-1.57263E-08, -5.189203E-02, -3.191999E-02, 3.39080E-03
-1.57013E-08, -5.347282E-02, -2.117066E-02, 3.07464E-03
-1.56763E-08, -4.662276E-02, -9.99979E-03, 2.70579E-03
