,Channel 2,Channel 3,Channel 4
-1.89665E-08, 1.608166E-02, 7.504637E-02, 4.4000E-04
-1.89415E-08, 7.65082E-03, 7.114710E-02, -6.1385E-04
-1.89165E-08, -2.36081E-03, 6.060854E-02, -1.40424E-03
-1.88915E-08, -8.68395E-03, 4.501148E-02, -1.29886E-03
-1.88665E-08, -8.68395E-03, 2.730670E-02, -6.6655E-04
-1.88415E-08, -4.46853E-03, 9.91808E-03, 7.5616E-04
-1.88165E-08, 3.96232E-03, -3.57127E-03, 2.33694E-03
-1.87915E-08, 1.502781E-02, -1.168596E-02, 3.70696E-03
-1.87665E-08, 2.345865E-02, -1.316136E-02, 4.76081E-03
-1.87415E-08, 2.556636E-02, -8.73517E-03, 5.12966E-03
-1.87165E-08, 2.451251E-02, 2.2261E-04, 5.23505E-03
-1.86915E-08, 2.082401E-02, 1.128809E-02, 4.60273E-03
-1.86665E-08, 1.924323E-02, 2.151049E-02, 3.81234E-03
-1.86415E-08, 2.082401E-02, 2.941441E-02, 2.96926E-03
-1.86165E-08, 2.767408E-02, 3.278675E-02, 2.12617E-03
-1.85915E-08, 3.821263E-02, 3.131135E-02, 1.44117E-03
-1.85665E-08, 4.717040E-02, 2.583130E-02, 1.01962E-03
-1.85415E-08, 4.927812E-02, 1.813816E-02, 1.07232E-03
-1.85165E-08, 4.137420E-02, 1.002347E-02, 1.49386E-03
-1.84915E-08, 2.451251E-02, 3.70033E-03, 2.02079E-03
-1.84665E-08, 1.85461E-03, 2.2261E-04, 2.49502E-03
-1.84415E-08, -2.185715E-02, -1.9893E-04, 2.86387E-03
-1.84165E-08, -3.977269E-02, 1.38185E-03, 2.75849E-03
-1.83915E-08, -4.873047E-02, 4.22726E-03, 2.07348E-03
-1.83665E-08, -4.662276E-02, 6.12420E-03, 1.17770E-03
-1.83415E-08, -3.713806E-02, 6.01881E-03, 3.3462E-04
-1.83165E-08, -2.607257E-02, 3.38418E-03, -2.4500E-04
-1.82915E-08, -1.448016E-02, -1.25279E-03, -3.5039E-04
-1.82665E-08, -1.026473E-02, -7.89208E-03, -1.3962E-04
-1.82415E-08, -9.21088E-03, -1.505830E-02, 5.4539E-04
-1.82165E-08, -1.131859E-02, -2.148682E-02, 1.23040E-03
-1.81915E-08, -1.026473E-02, -2.665071E-02, 1.49386E-03
-1.81665E-08, -8.15702E-03, -3.023382E-02, 1.33578E-03
-1.81415E-08, -3.94160E-03, -3.191999E-02, 9.6693E-04
-1.81165E-08, 1.32768E-03, -3.044459E-02, 2.8192E-04
-1.80915E-08, 4.48925E-03, -2.612379E-02, -2.9770E-04
-1.80665E-08, 8.0075E-04, -1.843064E-02, -5.6116E-04
-1.80415E-08, -7.63009E-03, -7.47054E-03, -4.5577E-04
-1.80165E-08, -1.922251E-02, 5.80804E-03, -3.423E-05
-1.79915E-08, -2.923414E-02, 2.024587E-02, 5.4539E-04
-1.79665E-08, -3.450342E-02, 3.362983E-02, 7.5616E-04
-1.79415E-08, -3.134185E-02, 4.385224E-02, 9.1424E-04
-1.79165E-08, -2.027636E-02, 4.933228E-02, 1.07232E-03
-1.78915E-08, -4.99545E-03, 4.912151E-02, 1.01962E-03
-1.78665E-08, 8.70467E-03, 4.395762E-02, 1.12501E-03
-1.78415E-08, 1.397395E-02, 3.510523E-02, 1.59924E-03
-1.78165E-08, 1.186624E-02, 2.498822E-02, 2.23156E-03
-1.77915E-08, 8.0075E-04, 1.529275E-02, 2.65310E-03
-1.77665E-08, -1.237244E-02, 7.07267E-03, 2.81118E-03
-1.77415E-08, -2.659950E-02, 1.27646E-03, 2.54771E-03
-1.77165E-08, -3.397649E-02, -3.25512E-03, 1.65194E-03
-1.76915E-08, -3.081492E-02, -7.04900E-03, 2.8192E-04
-1.76665E-08, -1.922251E-02, -1.147519E-02, -8.7732E-04
-1.76415E-08, -1.30696E-03, -1.674447E-02, -1.24617E-03
-1.76165E-08, 1.766245E-02, -2.296222E-02, -8.2462E-04
-1.75915E-08, 3.452414E-02, -2.896920E-02, 6.5077E-04
-1.75665E-08, 4.558962E-02, -3.307923E-02, 2.96926E-03
-1.75415E-08, 5.033197E-02, -3.423848E-02, 5.39313E-03
-1.75165E-08, 4.875119E-02, -3.170922E-02, 7.34276E-03
-1.74915E-08, 4.453577E-02, -2.559686E-02, 8.39661E-03
-1.74665E-08, 3.821263E-02, -1.674447E-02, 8.13315E-03
-1.74415E-08, 2.767408E-02, -6.41668E-03, 6.65775E-03
-1.74165E-08, 1.502781E-02, 3.59495E-03, 4.65543E-03
-1.73915E-08, 2.38154E-03, 1.265811E-02, 2.54771E-03
-1.73665E-08, -1.289937E-02, 2.014048E-02, 9.1424E-04
-1.73415E-08, -2.765335E-02, 2.572592E-02, -3.423E-05
-1.73165E-08, -3.977269E-02, 2.983595E-02, -3.423E-05
-1.72915E-08, -4.767661E-02, 3.320829E-02, 5.4539E-04
-1.72665E-08, -5.031125E-02, 3.594832E-02, 1.38847E-03
-1.72415E-08, -4.873047E-02, 3.795064E-02, 2.17887E-03
-1.72165E-08, -4.451504E-02, 3.837219E-02, 2.28425E-03
-1.71915E-08, -3.924577E-02, 3.742371E-02, 1.91540E-03
-1.71665E-08, -3.503034E-02, 3.415676E-02, 1.17770E-03
-1.71415E-08, -3.450342E-02, 2.814979E-02, 3.8731E-04
-1.71165E-08, -3.924577E-02, 2.035125E-02, -8.692E-05
-1.70915E-08, -4.451504E-02, 1.076117E-02, 1.7654E-04
-1.70665E-08, -5.294589E-02, 1.38185E-03, 1.33578E-03
-1.70415E-08, -6.137674E-02, -6.31130E-03, 3.18003E-03
-1.70165E-08, -6.559216E-02, -1.105365E-02, 5.28774E-03
-1.69915E-08, -6.611909E-02, -1.231828E-02, 7.23737E-03
-1.69665E-08, -5.874210E-02, -9.78902E-03, 8.44931E-03
-1.69415E-08, -4.714968E-02, -3.88743E-03, 8.44931E-03
-1.69165E-08, -3.239570E-02, 4.33264E-03, 7.34276E-03
-1.68915E-08, -1.553401E-02, 1.329042E-02, 5.28774E-03
-1.68665E-08, -7.8003E-04, 2.182665E-02, 2.96926E-03
-1.68415E-08, 9.23160E-03, 2.857133E-02, 8.6155E-04
-1.68165E-08, 1.502781E-02, 3.268136E-02, -7.1924E-04
-1.67915E-08, 1.555473E-02, 3.436754E-02, -1.45694E-03
-1.67665E-08, 1.239317E-02, 3.289213E-02, -1.45694E-03
-1.67415E-08, 8.70467E-03, 2.920364E-02, -9.8270E-04
-1.67165E-08, 6.07003E-03, 2.351282E-02, -4.0308E-04
-1.66915E-08, 3.96232E-03, 1.676814E-02, 7.115E-05
-1.66665E-08, 2.38154E-03, 9.28577E-03, 3.8731E-04
-1.66415E-08, -1.30696E-03, 2.33032E-03, 8.6155E-04
-1.66165E-08, -7.10317E-03, -3.67666E-03, 1.65194E-03
-1.65915E-08, -1.606094E-02, -8.10285E-03, 2.81118E-03
-1.65665E-08, -2.396486E-02, -1.073749E-02, 4.44466E-03
-1.65415E-08, -3.344956E-02, -1.126442E-02, 6.28890E-03
-1.65165E-08, -3.871884E-02, -9.89441E-03, 7.76430E-03
-1.64915E-08, -3.661112E-02, -7.47054E-03, 8.29123E-03
-1.64665E-08, -2.818028E-02, -4.09820E-03, 7.81699E-03
-1.64415E-08, -1.553401E-02, -6.2048E-04, 6.23621E-03
-1.64165E-08, -1.83389E-03, 3.38418E-03, 3.60157E-03
-1.63915E-08, 1.081238E-02, 7.07267E-03, 7.0347E-04
-1.63665E-08, 1.818937E-02, 1.234195E-02, -1.77309E-03
-1.63415E-08, 1.924323E-02, 1.824354E-02, -3.30118E-03
-1.63165E-08, 1.608166E-02, 2.572592E-02, -3.77542E-03
-1.62915E-08, 9.23160E-03, 3.362983E-02, -2.93234E-03
-1.62665E-08, 1.32768E-03, 4.184991E-02, -1.35155E-03
-1.62415E-08, -4.99545E-03, 4.817304E-02, 9.6693E-04
-1.62165E-08, -9.73780E-03, 5.144000E-02, 3.28541E-03
-1.61915E-08, -8.15702E-03, 5.028075E-02, 5.18235E-03
-1.61665E-08, -2.36081E-03, 4.437916E-02, 6.44698E-03
-1.61415E-08, 7.12389E-03, 3.436754E-02, 7.13199E-03
-1.61165E-08, 1.818937E-02, 2.151049E-02, 7.13199E-03
-1.60915E-08, 3.347028E-02, 7.81037E-03, 6.60506E-03
-1.60665E-08, 4.664348E-02, -4.73051E-03, 5.65659E-03
-1.60415E-08, 5.507432E-02, -1.474214E-02, 4.33927E-03
-1.60165E-08, 5.770896E-02, -2.127605E-02, 3.02195E-03
-1.59915E-08, 5.191276E-02, -2.475377E-02, 1.75732E-03
-1.59665E-08, 3.557799E-02, -2.549147E-02, 6.5077E-04
-1.59415E-08, 1.502781E-02, -2.485916E-02, 7.115E-05
-1.59165E-08, -6.57624E-03, -2.296222E-02, -3.423E-05
-1.58915E-08, -2.185715E-02, -2.064374E-02, 2.2923E-04
-1.58665E-08, -2.607257E-02, -1.695524E-02, 7.0347E-04
-1.58415E-08, -1.869558E-02, -1.147519E-02, 1.38847E-03
-1.58165E-08, -2.5310E-04, -4.20359E-03, 1.96809E-03
-1.57915E-08, 2.240480E-02, 5.91343E-03, 2.33694E-03
-1.57665E-08, 4.242805E-02, 1.782200E-02, 2.60041E-03
-1.57415E-08, 5.085890E-02, 3.025750E-02, 2.86387E-03
-1.57165E-08, 4.558962E-02, 4.174452E-02, 3.33811E-03
-1.56915E-08, 2.767408E-02, 5.112384E-02, 4.02311E-03
