,Channel 2,Channel 3,Channel 4
-1.89151E-08, 1.977016E-02, -5.78437E-03, 6.76314E-03
-1.88901E-08, 1.555473E-02, -1.632293E-02, 6.39429E-03
-1.88651E-08, 4.48925E-03, -2.738841E-02, 5.65659E-03
-1.88401E-08, -1.395323E-02, -3.803236E-02, 4.44466E-03
-1.88151E-08, -3.450342E-02, -4.593628E-02, 2.96926E-03
-1.87901E-08, -4.820354E-02, -5.078401E-02, 1.44117E-03
-1.87651E-08, -5.189203E-02, -5.046785E-02, 2.2923E-04
-1.87401E-08, -4.451504E-02, -4.488242E-02, -5.6116E-04
-1.87151E-08, -2.501871E-02, -3.339539E-02, -8.7732E-04
-1.86901E-08, -2.5310E-04, -1.653370E-02, -7.1924E-04
-1.86651E-08, 2.293172E-02, 4.01649E-03, -1.3962E-04
-1.86401E-08, 3.663185E-02, 2.635823E-02, 9.1424E-04
-1.86151E-08, 3.873956E-02, 4.743534E-02, 1.81002E-03
-1.85901E-08, 2.925486E-02, 6.482396E-02, 2.28425E-03
-1.85651E-08, 8.70467E-03, 7.620560E-02, 2.44233E-03
-1.85401E-08, -1.289937E-02, 7.989410E-02, 1.96809E-03
-1.85151E-08, -3.186877E-02, 7.620560E-02, 1.12501E-03
-1.84901E-08, -4.398812E-02, 6.640474E-02, 1.846E-05
-1.84651E-08, -4.767661E-02, 5.312617E-02, -9.3001E-04
-1.84401E-08, -4.398812E-02, 3.921527E-02, -1.45694E-03
-1.84151E-08, -3.608420E-02, 2.688516E-02, -1.40424E-03
-1.83901E-08, -2.659950E-02, 1.855970E-02, -9.8270E-04
-1.83651E-08, -1.606094E-02, 1.466043E-02, -3.423E-05
-1.83401E-08, -8.15702E-03, 1.402812E-02, 1.07232E-03
-1.83151E-08, 1.32768E-03, 1.529275E-02, 2.07348E-03
-1.82901E-08, 9.23160E-03, 1.539813E-02, 2.60041E-03
-1.82651E-08, 1.450088E-02, 1.202579E-02, 2.75849E-03
-1.82401E-08, 1.450088E-02, 3.06802E-03, 2.70579E-03
-1.82151E-08, 1.028545E-02, -1.158058E-02, 2.44233E-03
-1.81901E-08, -2.5310E-04, -3.128768E-02, 2.28425E-03
-1.81651E-08, -1.342630E-02, -5.331326E-02, 2.44233E-03
-1.81401E-08, -2.712642E-02, -7.491731E-02, 2.91656E-03
-1.81151E-08, -3.344956E-02, -9.135745E-02, 3.44349E-03
-1.80901E-08, -3.186877E-02, -1.0020985E-01, 4.07581E-03
-1.80651E-08, -2.080329E-02, -9.947214E-02, 4.39196E-03
-1.80401E-08, 2.7382E-04, -8.861743E-02, 4.28658E-03
-1.80151E-08, 2.556636E-02, -6.933187E-02, 3.54888E-03
-1.79901E-08, 4.980505E-02, -4.393395E-02, 2.49502E-03
-1.79651E-08, 6.403210E-02, -1.684985E-02, 1.54655E-03
-1.79401E-08, 6.350517E-02, 7.70498E-03, 8.6155E-04
-1.79151E-08, 4.875119E-02, 2.688516E-02, 7.0347E-04
-1.78901E-08, 2.345865E-02, 3.858296E-02, 1.38847E-03
-1.78651E-08, -7.63009E-03, 4.206068E-02, 2.60041E-03
-1.78401E-08, -3.713806E-02, 3.858296E-02, 4.23388E-03
-1.78151E-08, -5.821517E-02, 3.057365E-02, 5.60390E-03
-1.77901E-08, -6.453831E-02, 2.066741E-02, 6.34160E-03
-1.77651E-08, -5.716131E-02, 1.202579E-02, 6.34160E-03
-1.77401E-08, -3.977269E-02, 8.02114E-03, 5.44582E-03
-1.77151E-08, -1.711480E-02, 9.18038E-03, 3.65426E-03
-1.76901E-08, 6.07003E-03, 1.571429E-02, 1.59924E-03
-1.76651E-08, 2.187787E-02, 2.625285E-02, -1.3962E-04
-1.76401E-08, 2.925486E-02, 3.847757E-02, -1.45694E-03
-1.76151E-08, 2.925486E-02, 4.848920E-02, -1.93117E-03
-1.75901E-08, 2.135094E-02, 5.396925E-02, -1.87848E-03
-1.75651E-08, 8.70467E-03, 5.281001E-02, -1.19347E-03
-1.75401E-08, -4.99545E-03, 4.395762E-02, -1.9231E-04
-1.75151E-08, -1.658787E-02, 2.878210E-02, 5.4539E-04
-1.74901E-08, -2.554564E-02, 1.023424E-02, 1.12501E-03
-1.74651E-08, -3.028799E-02, -8.20824E-03, 1.38847E-03
-1.74401E-08, -2.976106E-02, -2.275145E-02, 1.17770E-03
-1.74151E-08, -2.449179E-02, -3.044459E-02, 7.5616E-04
-1.73901E-08, -1.606094E-02, -2.960151E-02, 4.4000E-04
-1.73651E-08, -6.04931E-03, -2.053835E-02, 3.3462E-04
-1.73401E-08, 3.43539E-03, -5.99514E-03, 5.4539E-04
-1.73151E-08, 1.292009E-02, 1.160425E-02, 1.07232E-03
-1.72901E-08, 1.871630E-02, 2.772824E-02, 1.81002E-03
-1.72651E-08, 2.029708E-02, 3.974220E-02, 2.86387E-03
-1.72401E-08, 1.871630E-02, 4.448455E-02, 3.86503E-03
-1.72151E-08, 1.766245E-02, 4.227145E-02, 4.49735E-03
-1.71901E-08, 1.818937E-02, 3.299752E-02, 4.55004E-03
-1.71651E-08, 2.187787E-02, 1.845431E-02, 4.02311E-03
-1.71401E-08, 2.714715E-02, 9.6031E-04, 2.96926E-03
-1.71151E-08, 3.241643E-02, -1.684985E-02, 1.54655E-03
-1.70901E-08, 3.452414E-02, -3.307923E-02, 3.3462E-04
-1.70651E-08, 3.083564E-02, -4.540934E-02, -4.5577E-04
-1.70401E-08, 1.608166E-02, -5.183787E-02, -5.6116E-04
-1.70151E-08, -1.83389E-03, -5.194325E-02, -8.692E-05
-1.69901E-08, -2.185715E-02, -4.488242E-02, 8.6155E-04
-1.69651E-08, -3.871884E-02, -3.181460E-02, 1.70463E-03
-1.69401E-08, -4.820354E-02, -1.474214E-02, 2.28425E-03
-1.69151E-08, -4.398812E-02, 4.22726E-03, 2.12617E-03
-1.68901E-08, -2.923414E-02, 2.172126E-02, 1.07232E-03
-1.68651E-08, -7.63009E-03, 3.552677E-02, -2.9770E-04
-1.68401E-08, 1.450088E-02, 4.374685E-02, -1.93117E-03
-1.68151E-08, 3.399721E-02, 4.585456E-02, -3.45926E-03
-1.67901E-08, 4.400884E-02, 4.248222E-02, -4.35504E-03
-1.67651E-08, 4.506269E-02, 3.552677E-02, -4.46043E-03
-1.67401E-08, 3.979342E-02, 2.656900E-02, -4.09158E-03
-1.67151E-08, 3.399721E-02, 1.803277E-02, -3.30118E-03
-1.66901E-08, 2.767408E-02, 1.055039E-02, -2.40541E-03
-1.66651E-08, 2.451251E-02, 4.01649E-03, -1.82579E-03
-1.66401E-08, 2.293172E-02, -1.46356E-03, -1.35155E-03
-1.66151E-08, 2.135094E-02, -6.52207E-03, -1.29886E-03
-1.65901E-08, 1.608166E-02, -1.105365E-02, -1.19347E-03
-1.65651E-08, 6.07003E-03, -1.611216E-02, -9.8270E-04
-1.65401E-08, -1.026473E-02, -2.074912E-02, -5.0847E-04
-1.65151E-08, -2.923414E-02, -2.443762E-02, 7.115E-05
-1.64901E-08, -4.714968E-02, -2.643994E-02, 9.6693E-04
-1.64651E-08, -5.979595E-02, -2.654533E-02, 2.02079E-03
-1.64401E-08, -6.506523E-02, -2.412146E-02, 2.86387E-03
-1.64151E-08, -6.032288E-02, -1.927372E-02, 3.44349E-03
-1.63901E-08, -4.767661E-02, -1.231828E-02, 3.54888E-03
-1.63651E-08, -3.081492E-02, -3.88743E-03, 3.44349E-03
-1.63401E-08, -1.395323E-02, 5.59727E-03, 3.02195E-03
-1.63151E-08, 2.38154E-03, 1.539813E-02, 2.44233E-03
-1.62901E-08, 1.344702E-02, 2.435590E-02, 1.96809E-03
-1.62651E-08, 1.924323E-02, 3.183828E-02, 1.44117E-03
-1.62401E-08, 2.082401E-02, 3.647524E-02, 1.17770E-03
-1.62151E-08, 1.871630E-02, 3.805603E-02, 1.01962E-03
-1.61901E-08, 1.344702E-02, 3.710756E-02, 1.12501E-03
-1.61651E-08, 6.59696E-03, 3.341907E-02, 1.38847E-03
-1.61401E-08, -2.36081E-03, 2.720132E-02, 1.96809E-03
-1.61151E-08, -9.73780E-03, 2.024587E-02, 2.65310E-03
-1.60901E-08, -1.764172E-02, 1.265811E-02, 3.60157E-03
-1.60651E-08, -2.343793E-02, 5.28112E-03, 4.55004E-03
-1.60401E-08, -2.554564E-02, -7.2586E-04, 5.44582E-03
-1.60151E-08, -2.554564E-02, -5.36283E-03, 6.13082E-03
-1.59901E-08, -2.449179E-02, -7.89208E-03, 6.39429E-03
-1.59651E-08, -2.343793E-02, -7.99747E-03, 6.28890E-03
-1.59401E-08, -2.659950E-02, -5.57360E-03, 5.65659E-03
-1.59151E-08, -3.292263E-02, -1.14740E-03, 4.60273E-03
-1.58901E-08, -4.293426E-02, 4.96496E-03, 3.39080E-03
-1.58651E-08, -5.610746E-02, 1.181502E-02, 2.17887E-03
-1.58401E-08, -6.928065E-02, 1.740046E-02, 1.28309E-03
-1.58151E-08, -7.718457E-02, 2.119434E-02, 7.5616E-04
-1.57901E-08, -8.087306E-02, 2.277512E-02, 5.9808E-04
-1.57651E-08, -7.981921E-02, 2.140511E-02, 8.0885E-04
-1.57401E-08, -7.296915E-02, 1.645199E-02, 9.6693E-04
-1.57151E-08, -6.295752E-02, 9.70731E-03, 8.6155E-04
-1.56901E-08, -5.189203E-02, 1.27646E-03, 7.0347E-04
-1.56651E-08, -4.029962E-02, -7.25977E-03, 1.2385E-04
-1.56401E-08, -3.081492E-02, -1.526907E-02, -3.5039E-04
-1.56151E-08, -2.133022E-02, -2.127605E-02, -7.1924E-04
