,Channel 2,Channel 3,Channel 4
-1.89598E-08, 2.767408E-02, -3.307923E-02, 6.07813E-03
-1.89348E-08, 3.452414E-02, -3.076075E-02, 6.55237E-03
-1.89098E-08, 3.083564E-02, -2.665071E-02, 6.34160E-03
-1.88848E-08, 1.818937E-02, -2.138143E-02, 5.60390E-03
-1.88598E-08, -1.30696E-03, -1.526907E-02, 4.76081E-03
-1.88348E-08, -2.291100E-02, -8.94594E-03, 4.12850E-03
-1.88098E-08, -3.977269E-02, -2.83357E-03, 3.97042E-03
-1.87848E-08, -4.714968E-02, 2.75186E-03, 3.97042E-03
-1.87598E-08, -4.240733E-02, 7.49421E-03, 3.91773E-03
-1.87348E-08, -2.607257E-02, 1.044501E-02, 3.75965E-03
-1.87098E-08, -3.41467E-03, 1.139348E-02, 3.07464E-03
-1.86848E-08, 2.135094E-02, 1.065578E-02, 1.65194E-03
-1.86598E-08, 4.190113E-02, 8.12653E-03, 1.846E-05
-1.86348E-08, 5.138583E-02, 4.75419E-03, -1.61502E-03
-1.86098E-08, 5.085890E-02, 8.5492E-04, -3.14311E-03
-1.85848E-08, 3.663185E-02, -2.20126E-03, -3.98619E-03
-1.85598E-08, 1.502781E-02, -4.51974E-03, -4.35504E-03
-1.85348E-08, -1.079166E-02, -6.20591E-03, -4.14427E-03
-1.85098E-08, -3.397649E-02, -7.68131E-03, -3.40657E-03
-1.84848E-08, -5.031125E-02, -9.57825E-03, -2.40541E-03
-1.84598E-08, -5.716131E-02, -1.295059E-02, -1.14078E-03
-1.84348E-08, -5.505360E-02, -1.811448E-02, -3.423E-05
-1.84098E-08, -4.609583E-02, -2.359453E-02, 1.01962E-03
-1.83848E-08, -3.503034E-02, -2.907458E-02, 1.81002E-03
-1.83598E-08, -2.291100E-02, -3.329001E-02, 2.54771E-03
-1.83348E-08, -1.606094E-02, -3.423848E-02, 2.91656E-03
-1.83098E-08, -1.342630E-02, -3.160384E-02, 2.96926E-03
-1.82848E-08, -1.395323E-02, -2.517532E-02, 3.02195E-03
-1.82598E-08, -1.764172E-02, -1.537446E-02, 3.02195E-03
-1.82348E-08, -2.133022E-02, -3.88743E-03, 3.28541E-03
-1.82098E-08, -2.343793E-02, 7.70498E-03, 3.65426E-03
-1.81848E-08, -2.238407E-02, 1.687353E-02, 4.02311E-03
-1.81598E-08, -2.027636E-02, 2.298589E-02, 4.23388E-03
-1.81348E-08, -1.658787E-02, 2.540976E-02, 4.28658E-03
-1.81098E-08, -1.395323E-02, 2.393436E-02, 3.97042E-03
-1.80848E-08, -9.21088E-03, 1.992971E-02, 3.54888E-03
-1.80598E-08, -7.10317E-03, 1.371196E-02, 2.96926E-03
-1.80348E-08, -6.04931E-03, 7.17806E-03, 2.81118E-03
-1.80098E-08, -4.46853E-03, 1.17108E-03, 3.07464E-03
-1.79848E-08, -3.41467E-03, -3.67666E-03, 3.81234E-03
-1.79598E-08, -3.41467E-03, -7.36515E-03, 4.86620E-03
-1.79348E-08, -7.10317E-03, -1.063211E-02, 5.76197E-03
-1.79098E-08, -1.184552E-02, -1.347752E-02, 6.07813E-03
-1.78848E-08, -1.711480E-02, -1.674447E-02, 5.39313E-03
-1.78598E-08, -2.396486E-02, -2.106528E-02, 3.75965E-03
-1.78348E-08, -2.923414E-02, -2.591302E-02, 1.59924E-03
-1.78098E-08, -3.028799E-02, -3.160384E-02, -7.1924E-04
-1.77848E-08, -2.712642E-02, -3.603003E-02, -2.45810E-03
-1.77598E-08, -2.027636E-02, -3.855928E-02, -3.19580E-03
-1.77348E-08, -1.079166E-02, -3.771620E-02, -2.56349E-03
-1.77098E-08, -1.83389E-03, -3.255231E-02, -9.3001E-04
-1.76848E-08, 5.54310E-03, -2.254068E-02, 1.28309E-03
-1.76598E-08, 9.75853E-03, -7.99747E-03, 3.49618E-03
-1.76348E-08, 1.081238E-02, 9.28577E-03, 5.07697E-03
-1.76098E-08, 9.23160E-03, 2.804440E-02, 5.81467E-03
-1.75848E-08, 7.65082E-03, 4.585456E-02, 5.39313E-03
-1.75598E-08, 8.70467E-03, 6.029239E-02, 3.86503E-03
-1.75348E-08, 1.292009E-02, 6.925016E-02, 1.81002E-03
-1.75098E-08, 1.713552E-02, 7.135787E-02, -2.9770E-04
-1.74848E-08, 2.451251E-02, 6.598321E-02, -2.14194E-03
-1.74598E-08, 2.925486E-02, 5.312617E-02, -3.51196E-03
-1.74348E-08, 2.820100E-02, 3.405138E-02, -3.98619E-03
-1.74098E-08, 2.240480E-02, 1.076117E-02, -3.56465E-03
-1.73848E-08, 1.028545E-02, -1.474214E-02, -2.24733E-03
-1.73598E-08, -4.46853E-03, -3.887544E-02, -6.6655E-04
-1.73348E-08, -2.238407E-02, -5.974178E-02, 1.38847E-03
-1.73098E-08, -3.819191E-02, -7.460115E-02, 3.23272E-03
-1.72848E-08, -4.925739E-02, -8.261045E-02, 4.49735E-03
-1.72598E-08, -5.505360E-02, -8.334816E-02, 4.91889E-03
-1.72348E-08, -5.558053E-02, -7.723579E-02, 4.65543E-03
-1.72098E-08, -5.347282E-02, -6.627569E-02, 3.70696E-03
-1.71848E-08, -4.714968E-02, -5.173248E-02, 2.49502E-03
-1.71598E-08, -4.082655E-02, -3.645157E-02, 1.65194E-03
-1.71348E-08, -3.608420E-02, -2.159221E-02, 1.49386E-03
-1.71098E-08, -3.397649E-02, -8.31362E-03, 2.02079E-03
-1.70848E-08, -3.503034E-02, 2.33032E-03, 3.28541E-03
-1.70598E-08, -3.713806E-02, 1.012885E-02, 4.49735E-03
-1.70348E-08, -4.029962E-02, 1.497659E-02, 5.55120E-03
-1.70098E-08, -4.504197E-02, 1.655737E-02, 5.81467E-03
-1.69848E-08, -4.556890E-02, 1.508197E-02, 5.23505E-03
-1.69598E-08, -4.240733E-02, 1.023424E-02, 3.97042E-03
-1.69348E-08, -3.766498E-02, 3.27879E-03, 2.49502E-03
-1.69098E-08, -3.081492E-02, -5.57360E-03, 1.01962E-03
-1.68848E-08, -2.185715E-02, -1.421522E-02, -8.692E-05
-1.68598E-08, -1.342630E-02, -2.106528E-02, -6.6655E-04
-1.68348E-08, -8.68395E-03, -2.464839E-02, -6.1385E-04
-1.68098E-08, -9.21088E-03, -2.327838E-02, -1.3962E-04
-1.67848E-08, -1.237244E-02, -1.695524E-02, 3.8731E-04
-1.67598E-08, -1.869558E-02, -5.78437E-03, 9.1424E-04
-1.67348E-08, -2.712642E-02, 8.54807E-03, 1.59924E-03
-1.67098E-08, -3.186877E-02, 2.435590E-02, 2.12617E-03
-1.66848E-08, -3.134185E-02, 3.953143E-02, 2.54771E-03
-1.66598E-08, -2.554564E-02, 5.154538E-02, 2.70579E-03
-1.66348E-08, -1.553401E-02, 5.902776E-02, 2.81118E-03
-1.66098E-08, -3.94160E-03, 6.103008E-02, 2.70579E-03
-1.65848E-08, 5.01618E-03, 5.744698E-02, 2.33694E-03
-1.65598E-08, 1.186624E-02, 4.859459E-02, 1.91540E-03
-1.65348E-08, 1.239317E-02, 3.573754E-02, 1.38847E-03
-1.65098E-08, 9.23160E-03, 2.066741E-02, 1.17770E-03
-1.64848E-08, 4.48925E-03, 5.49189E-03, 1.17770E-03
-1.64598E-08, -7.8003E-04, -7.68131E-03, 1.23040E-03
-1.64348E-08, -2.36081E-03, -1.821987E-02, 1.23040E-03
-1.64098E-08, -2.88774E-03, -2.570224E-02, 1.17770E-03
-1.63848E-08, -2.5310E-04, -2.981228E-02, 5.9808E-04
-1.63598E-08, 1.85461E-03, -3.149845E-02, -8.692E-05
-1.63348E-08, -7.8003E-04, -3.213076E-02, -7.1924E-04
-1.63098E-08, -8.15702E-03, -3.297385E-02, -9.3001E-04
-1.62848E-08, -1.922251E-02, -3.402770E-02, -5.0847E-04
-1.62598E-08, -3.134185E-02, -3.550310E-02, 5.4539E-04
-1.62348E-08, -4.346119E-02, -3.613542E-02, 2.12617E-03
-1.62098E-08, -5.136511E-02, -3.466002E-02, 3.49618E-03
-1.61848E-08, -5.189203E-02, -3.023382E-02, 4.28658E-03
-1.61598E-08, -4.662276E-02, -2.211913E-02, 4.28658E-03
-1.61348E-08, -3.661112E-02, -1.063211E-02, 3.49618E-03
-1.61098E-08, -2.501871E-02, 2.85725E-03, 2.23156E-03
-1.60848E-08, -1.500708E-02, 1.645199E-02, 9.6693E-04
-1.60598E-08, -8.68395E-03, 2.825517E-02, 3.8731E-04
-1.60348E-08, -7.10317E-03, 3.615909E-02, 9.1424E-04
-1.60098E-08, -7.10317E-03, 3.921527E-02, 2.38964E-03
-1.59848E-08, -7.10317E-03, 3.731833E-02, 4.70812E-03
-1.59598E-08, -4.46853E-03, 3.078442E-02, 6.97391E-03
-1.59348E-08, -1.30696E-03, 2.098357E-02, 8.92354E-03
-1.59098E-08, 3.96232E-03, 9.49654E-03, 9.92471E-03
-1.58848E-08, 9.23160E-03, -2.30665E-03, 9.81932E-03
-1.58598E-08, 1.081238E-02, -1.242366E-02, 8.60739E-03
-1.58348E-08, 9.23160E-03, -1.948449E-02, 6.76314E-03
-1.58098E-08, 1.32768E-03, -2.296222E-02, 4.86620E-03
-1.57848E-08, -7.10317E-03, -2.243529E-02, 3.07464E-03
-1.57598E-08, -1.764172E-02, -1.779833E-02, 1.75732E-03
-1.57348E-08, -2.659950E-02, -1.052672E-02, 8.6155E-04
-1.57098E-08, -3.344956E-02, -2.41203E-03, 3.3462E-04
-1.56848E-08, -3.766498E-02, 4.85957E-03, 1.846E-05
