,Channel 2,Channel 3,Channel 4
-1.89330E-08, -2.818028E-02, -9.609981E-02, 1.59924E-03
-1.89080E-08, -2.818028E-02, -8.429662E-02, 1.23040E-03
-1.88830E-08, -2.554564E-02, -6.353567E-02, 1.96809E-03
-1.88580E-08, -2.080329E-02, -3.571387E-02, 3.75965E-03
-1.88330E-08, -1.237244E-02, -3.78204E-03, 5.81467E-03
-1.88080E-08, -1.83389E-03, 2.899287E-02, 7.39545E-03
-1.87830E-08, 7.65082E-03, 5.871160E-02, 7.92238E-03
-1.87580E-08, 1.450088E-02, 8.221258E-02, 7.02660E-03
-1.87330E-08, 1.713552E-02, 9.738810E-02, 4.60273E-03
-1.87080E-08, 1.344702E-02, 1.0350047E-01, 1.33578E-03
-1.86830E-08, 3.43539E-03, 9.970659E-02, -1.66771E-03
-1.86580E-08, -1.026473E-02, 8.674417E-02, -3.61734E-03
-1.86330E-08, -2.554564E-02, 6.587782E-02, -3.93350E-03
-1.86080E-08, -3.766498E-02, 3.910989E-02, -2.61618E-03
-1.85830E-08, -4.346119E-02, 8.44268E-03, -3.423E-05
-1.85580E-08, -4.029962E-02, -2.275145E-02, 2.81118E-03
-1.85330E-08, -2.976106E-02, -5.183787E-02, 5.12966E-03
-1.85080E-08, -1.237244E-02, -7.565501E-02, 6.18352E-03
-1.84830E-08, 6.07003E-03, -9.209515E-02, 5.81467E-03
-1.84580E-08, 2.451251E-02, -9.978830E-02, 4.49735E-03
-1.84330E-08, 3.768570E-02, -9.894522E-02, 2.70579E-03
-1.84080E-08, 4.664348E-02, -9.083053E-02, 1.59924E-03
-1.83830E-08, 4.927812E-02, -7.713041E-02, 1.54655E-03
-1.83580E-08, 4.822426E-02, -5.995255E-02, 2.75849E-03
-1.83330E-08, 4.558962E-02, -4.140469E-02, 4.86620E-03
-1.83080E-08, 4.295498E-02, -2.369992E-02, 7.13199E-03
-1.82830E-08, 4.295498E-02, -7.47054E-03, 8.66008E-03
-1.82580E-08, 4.400884E-02, 6.33497E-03, 9.08162E-03
-1.82330E-08, 4.769734E-02, 1.792738E-02, 7.92238E-03
-1.82080E-08, 4.980505E-02, 2.720132E-02, 5.60390E-03
-1.81830E-08, 4.822426E-02, 3.384060E-02, 2.86387E-03
-1.81580E-08, 4.084727E-02, 3.795064E-02, 4.4000E-04
-1.81330E-08, 2.767408E-02, 3.953143E-02, -1.14078E-03
-1.81080E-08, 1.081238E-02, 3.889911E-02, -1.40424E-03
-1.80830E-08, -1.026473E-02, 3.552677E-02, -7.1924E-04
-1.80580E-08, -3.081492E-02, 2.930903E-02, 4.9270E-04
-1.80330E-08, -4.556890E-02, 2.056202E-02, 1.65194E-03
-1.80080E-08, -5.558053E-02, 1.002347E-02, 1.96809E-03
-1.79830E-08, -5.505360E-02, -1.56895E-03, 1.49386E-03
-1.79580E-08, -4.504197E-02, -1.231828E-02, 2.8192E-04
-1.79330E-08, -2.870721E-02, -2.095989E-02, -1.14078E-03
-1.79080E-08, -6.04931E-03, -2.622917E-02, -2.40541E-03
-1.78830E-08, 1.344702E-02, -2.622917E-02, -2.77426E-03
-1.78580E-08, 2.714715E-02, -2.064374E-02, -1.98386E-03
-1.78330E-08, 3.294335E-02, -1.084288E-02, -4.0308E-04
-1.78080E-08, 2.714715E-02, 1.06569E-03, 1.96809E-03
-1.77830E-08, 1.239317E-02, 1.286888E-02, 4.12850E-03
-1.77580E-08, -6.04931E-03, 2.119434E-02, 5.81467E-03
-1.77330E-08, -2.343793E-02, 2.530438E-02, 6.34160E-03
-1.77080E-08, -3.292263E-02, 2.266973E-02, 5.97275E-03
-1.76830E-08, -3.292263E-02, 1.402812E-02, 4.86620E-03
-1.76580E-08, -1.922251E-02, 6.4415E-04, 3.33811E-03
-1.76330E-08, 5.01618E-03, -1.474214E-02, 1.91540E-03
-1.76080E-08, 3.347028E-02, -3.012844E-02, 9.6693E-04
-1.75830E-08, 5.718204E-02, -4.361779E-02, 8.0885E-04
-1.75580E-08, 7.246295E-02, -5.331326E-02, 9.1424E-04
-1.75330E-08, 7.457066E-02, -5.784484E-02, 1.49386E-03
-1.75080E-08, 6.403210E-02, -5.626406E-02, 2.02079E-03
-1.74830E-08, 4.137420E-02, -4.888707E-02, 2.44233E-03
-1.74580E-08, 1.344702E-02, -3.613542E-02, 2.70579E-03
-1.74330E-08, -1.079166E-02, -1.895757E-02, 2.65310E-03
-1.74080E-08, -2.923414E-02, 1.06569E-03, 2.75849E-03
-1.73830E-08, -3.871884E-02, 2.161588E-02, 3.07464E-03
-1.73580E-08, -3.924577E-02, 4.058528E-02, 3.70696E-03
-1.73330E-08, -3.239570E-02, 5.565542E-02, 4.49735E-03
-1.73080E-08, -2.501871E-02, 6.587782E-02, 5.60390E-03
-1.72830E-08, -1.922251E-02, 6.956632E-02, 6.49967E-03
-1.72580E-08, -1.869558E-02, 6.777476E-02, 7.07929E-03
-1.72330E-08, -2.238407E-02, 6.060854E-02, 7.29007E-03
-1.72080E-08, -3.081492E-02, 4.954306E-02, 7.23737E-03
-1.71830E-08, -4.082655E-02, 3.605370E-02, 7.02660E-03
-1.71580E-08, -4.925739E-02, 2.119434E-02, 6.76314E-03
-1.71330E-08, -5.241896E-02, 5.59727E-03, 6.71045E-03
-1.71080E-08, -5.136511E-02, -1.021056E-02, 6.49967E-03
-1.70830E-08, -4.609583E-02, -2.591302E-02, 6.65775E-03
-1.70580E-08, -3.819191E-02, -4.129931E-02, 6.34160E-03
-1.70330E-08, -2.870721E-02, -5.605329E-02, 5.70928E-03
-1.70080E-08, -2.080329E-02, -6.891033E-02, 4.86620E-03
-1.69830E-08, -1.606094E-02, -7.850041E-02, 3.75965E-03
-1.69580E-08, -1.395323E-02, -8.419124E-02, 2.91656E-03
-1.69330E-08, -1.500708E-02, -8.408585E-02, 2.44233E-03
-1.69080E-08, -1.448016E-02, -7.797348E-02, 2.60041E-03
-1.68830E-08, -1.553401E-02, -6.617031E-02, 3.33811E-03
-1.68580E-08, -1.342630E-02, -4.857091E-02, 4.60273E-03
-1.68330E-08, -8.15702E-03, -2.770457E-02, 5.76197E-03
-1.68080E-08, -1.83389E-03, -4.73051E-03, 6.44698E-03
-1.67830E-08, 2.38154E-03, 1.771661E-02, 6.39429E-03
-1.67580E-08, 3.43539E-03, 3.731833E-02, 5.60390E-03
-1.67330E-08, -1.83389E-03, 5.281001E-02, 4.23388E-03
-1.67080E-08, -1.395323E-02, 6.197855E-02, 2.70579E-03
-1.66830E-08, -3.081492E-02, 6.535089E-02, 1.38847E-03
-1.66580E-08, -4.767661E-02, 6.208394E-02, 7.0347E-04
-1.66330E-08, -6.084981E-02, 5.344232E-02, 5.4539E-04
-1.66080E-08, -6.348445E-02, 4.047990E-02, 5.9808E-04
-1.65830E-08, -5.716131E-02, 2.498822E-02, 7.5616E-04
-1.65580E-08, -4.029962E-02, 8.65345E-03, 7.5616E-04
-1.65330E-08, -1.869558E-02, -6.94361E-03, 5.4539E-04
-1.65080E-08, 2.90846E-03, -2.001142E-02, 1.846E-05
-1.64830E-08, 1.766245E-02, -3.002305E-02, -4.0308E-04
-1.64580E-08, 2.135094E-02, -3.634619E-02, -6.1385E-04
-1.64330E-08, 1.502781E-02, -3.877005E-02, -6.1385E-04
-1.64080E-08, 2.38154E-03, -3.834851E-02, -5.0847E-04
-1.63830E-08, -1.289937E-02, -3.518695E-02, -3.5039E-04
-1.63580E-08, -2.343793E-02, -3.033921E-02, -8.692E-05
-1.63330E-08, -2.449179E-02, -2.422685E-02, -1.9231E-04
-1.63080E-08, -1.816865E-02, -1.737678E-02, -3.5039E-04
-1.62830E-08, -4.99545E-03, -9.99979E-03, -3.5039E-04
-1.62580E-08, 1.239317E-02, -3.14973E-03, 1.846E-05
-1.62330E-08, 2.925486E-02, 3.80572E-03, 5.4539E-04
-1.62080E-08, 4.348191E-02, 1.033962E-02, 1.07232E-03
-1.61830E-08, 5.191276E-02, 1.560890E-02, 1.59924E-03
-1.61580E-08, 5.665511E-02, 1.855970E-02, 1.86271E-03
-1.61330E-08, 5.770896E-02, 1.940278E-02, 1.70463E-03
-1.61080E-08, 5.718204E-02, 1.792738E-02, 1.38847E-03
-1.60830E-08, 5.507432E-02, 1.329042E-02, 1.07232E-03
-1.60580E-08, 5.033197E-02, 6.01881E-03, 9.1424E-04
-1.60330E-08, 4.558962E-02, -2.51742E-03, 1.01962E-03
-1.60080E-08, 4.084727E-02, -1.105365E-02, 1.33578E-03
-1.59830E-08, 3.557799E-02, -1.821987E-02, 1.70463E-03
-1.59580E-08, 3.188950E-02, -2.201375E-02, 2.02079E-03
-1.59330E-08, 2.925486E-02, -2.211913E-02, 2.23156E-03
-1.59080E-08, 2.925486E-02, -1.895757E-02, 2.33694E-03
-1.58830E-08, 3.136257E-02, -1.273982E-02, 2.91656E-03
-1.58580E-08, 3.188950E-02, -5.04667E-03, 4.02311E-03
-1.58330E-08, 3.294335E-02, 2.54109E-03, 5.49851E-03
-1.58080E-08, 3.188950E-02, 8.96961E-03, 7.34276E-03
-1.57830E-08, 2.767408E-02, 1.381735E-02, 8.76546E-03
-1.57580E-08, 1.871630E-02, 1.655737E-02, 9.29239E-03
-1.57330E-08, 9.23160E-03, 1.792738E-02, 8.29123E-03
-1.57080E-08, -2.36081E-03, 1.887585E-02, 6.02544E-03
-1.56830E-08, -1.448016E-02, 1.982432E-02, 2.75849E-03
-1.56580E-08, -2.554564E-02, 2.056202E-02, -6.6655E-04
-1.56330E-08, -3.397649E-02, 2.129972E-02, -3.56465E-03
