,Channel 2,Channel 3,Channel 4
-1.89668E-08, 1.292009E-02, 1.455505E-02, 1.75732E-03
-1.89418E-08, 8.0075E-04, -5.67898E-03, 1.28309E-03
-1.89168E-08, -1.448016E-02, -2.285683E-02, 1.33578E-03
-1.88918E-08, -3.028799E-02, -3.518695E-02, 1.75732E-03
-1.88668E-08, -4.451504E-02, -4.161546E-02, 2.07348E-03
-1.88418E-08, -5.452668E-02, -4.256393E-02, 2.49502E-03
-1.88168E-08, -5.558053E-02, -3.908621E-02, 2.54771E-03
-1.87918E-08, -4.556890E-02, -3.339539E-02, 2.38964E-03
-1.87668E-08, -2.659950E-02, -2.717764E-02, 1.81002E-03
-1.87418E-08, -1.83389E-03, -2.211913E-02, 1.28309E-03
-1.87168E-08, 2.398558E-02, -1.980065E-02, 9.6693E-04
-1.86918E-08, 4.295498E-02, -1.980065E-02, 7.5616E-04
-1.86668E-08, 5.138583E-02, -2.117066E-02, 8.6155E-04
-1.86418E-08, 4.927812E-02, -2.243529E-02, 1.28309E-03
-1.86168E-08, 3.715878E-02, -2.285683E-02, 1.75732E-03
-1.85918E-08, 2.029708E-02, -2.095989E-02, 2.02079E-03
-1.85668E-08, 2.90846E-03, -1.716601E-02, 1.96809E-03
-1.85418E-08, -7.63009E-03, -1.179135E-02, 1.44117E-03
-1.85168E-08, -1.131859E-02, -5.78437E-03, 4.9270E-04
-1.84918E-08, -7.63009E-03, 3.2799E-04, -8.7732E-04
-1.84668E-08, 1.85461E-03, 5.28112E-03, -2.51079E-03
-1.84418E-08, 1.239317E-02, 9.07500E-03, -3.88081E-03
-1.84168E-08, 1.977016E-02, 1.149886E-02, -4.67120E-03
-1.83918E-08, 2.345865E-02, 1.286888E-02, -4.82928E-03
-1.83668E-08, 2.029708E-02, 1.276349E-02, -4.19696E-03
-1.83418E-08, 1.292009E-02, 1.139348E-02, -2.45810E-03
-1.83168E-08, 5.54310E-03, 8.54807E-03, -2.4500E-04
-1.82918E-08, 8.0075E-04, 3.48956E-03, 2.07348E-03
-1.82668E-08, -1.83389E-03, -3.04435E-03, 3.97042E-03
-1.82418E-08, 1.32768E-03, -1.073749E-02, 5.07697E-03
-1.82168E-08, 8.17774E-03, -1.800910E-02, 5.18235E-03
-1.81918E-08, 1.818937E-02, -2.391069E-02, 4.39196E-03
-1.81668E-08, 2.609329E-02, -2.665071E-02, 2.65310E-03
-1.81418E-08, 3.083564E-02, -2.643994E-02, 9.6693E-04
-1.81168E-08, 2.978179E-02, -2.201375E-02, -6.1385E-04
-1.80918E-08, 2.345865E-02, -1.442599E-02, -1.45694E-03
-1.80668E-08, 1.397395E-02, -4.94129E-03, -1.72040E-03
-1.80418E-08, 2.38154E-03, 5.91343E-03, -1.29886E-03
-1.80168E-08, -9.21088E-03, 1.666276E-02, -4.0308E-04
-1.79918E-08, -1.553401E-02, 2.656900E-02, 7.0347E-04
-1.79668E-08, -1.922251E-02, 3.521062E-02, 1.65194E-03
-1.79418E-08, -1.922251E-02, 4.216607E-02, 2.38964E-03
-1.79168E-08, -1.764172E-02, 4.669765E-02, 2.96926E-03
-1.78918E-08, -1.606094E-02, 4.912151E-02, 3.12734E-03
-1.78668E-08, -1.711480E-02, 4.722457E-02, 2.91656E-03
-1.78418E-08, -2.080329E-02, 4.100683E-02, 2.60041E-03
-1.78168E-08, -2.607257E-02, 3.025750E-02, 2.07348E-03
-1.77918E-08, -3.134185E-02, 1.529275E-02, 1.38847E-03
-1.77668E-08, -3.450342E-02, -2.51742E-03, 1.01962E-03
-1.77418E-08, -3.503034E-02, -2.095989E-02, 1.01962E-03
-1.77168E-08, -3.134185E-02, -3.824313E-02, 1.23040E-03
-1.76918E-08, -2.238407E-02, -5.120555E-02, 1.81002E-03
-1.76668E-08, -1.237244E-02, -5.784484E-02, 2.60041E-03
-1.76418E-08, -1.83389E-03, -5.752869E-02, 3.44349E-03
-1.76168E-08, 5.54310E-03, -5.036247E-02, 3.91773E-03
-1.75918E-08, 1.028545E-02, -3.761081E-02, 3.91773E-03
-1.75668E-08, 1.133931E-02, -2.095989E-02, 3.70696E-03
-1.75418E-08, 6.59696E-03, -3.14973E-03, 3.18003E-03
-1.75168E-08, 2.38154E-03, 1.318503E-02, 2.33694E-03
-1.74918E-08, -1.83389E-03, 2.604207E-02, 1.54655E-03
-1.74668E-08, -6.04931E-03, 3.362983E-02, 8.6155E-04
-1.74418E-08, -7.10317E-03, 3.552677E-02, 5.9808E-04
-1.74168E-08, -3.94160E-03, 3.131135E-02, 8.0885E-04
-1.73918E-08, 2.38154E-03, 2.288051E-02, 1.28309E-03
-1.73668E-08, 1.081238E-02, 1.139348E-02, 2.17887E-03
-1.73418E-08, 1.818937E-02, -6.2048E-04, 3.54888E-03
-1.73168E-08, 2.451251E-02, -1.221289E-02, 4.97158E-03
-1.72918E-08, 2.609329E-02, -2.106528E-02, 5.97275E-03
-1.72668E-08, 1.977016E-02, -2.665071E-02, 6.28890E-03
-1.72418E-08, 6.59696E-03, -2.928535E-02, 5.70928E-03
-1.72168E-08, -1.289937E-02, -2.949612E-02, 4.28658E-03
-1.71918E-08, -3.503034E-02, -2.770457E-02, 2.07348E-03
-1.71668E-08, -5.505360E-02, -2.538609E-02, -4.5577E-04
-1.71418E-08, -7.191529E-02, -2.243529E-02, -2.51079E-03
-1.71168E-08, -7.929228E-02, -1.864141E-02, -3.51196E-03
-1.70918E-08, -7.823843E-02, -1.379367E-02, -3.35388E-03
-1.70668E-08, -6.769987E-02, -7.25977E-03, -2.24733E-03
-1.70418E-08, -5.031125E-02, 2.11955E-03, -4.5577E-04
-1.70168E-08, -3.134185E-02, 1.381735E-02, 1.44117E-03
-1.69918E-08, -1.395323E-02, 2.741208E-02, 2.44233E-03
-1.69668E-08, -2.5310E-04, 4.111221E-02, 2.91656E-03
-1.69418E-08, 6.07003E-03, 5.259924E-02, 2.60041E-03
-1.69168E-08, 7.12389E-03, 5.923853E-02, 2.07348E-03
-1.68918E-08, 2.7382E-04, 5.987084E-02, 1.86271E-03
-1.68668E-08, -9.73780E-03, 5.270462E-02, 2.23156E-03
-1.68418E-08, -2.133022E-02, 3.879373E-02, 3.23272E-03
-1.68168E-08, -3.186877E-02, 1.940278E-02, 4.81350E-03
-1.67918E-08, -3.871884E-02, -1.88510E-03, 5.86736E-03
-1.67668E-08, -4.188041E-02, -2.201375E-02, 5.97275E-03
-1.67418E-08, -4.029962E-02, -3.761081E-02, 5.07697E-03
-1.67168E-08, -3.608420E-02, -4.562012E-02, 3.12734E-03
-1.66918E-08, -2.923414E-02, -4.498781E-02, 7.0347E-04
-1.66668E-08, -2.554564E-02, -3.624080E-02, -1.19347E-03
-1.66418E-08, -2.607257E-02, -2.074912E-02, -1.61502E-03
-1.66168E-08, -3.028799E-02, -1.88510E-03, -2.9770E-04
-1.65918E-08, -3.819191E-02, 1.729507E-02, 2.60041E-03
-1.65668E-08, -4.820354E-02, 3.310291E-02, 6.39429E-03
-1.65418E-08, -5.558053E-02, 4.300915E-02, 9.97740E-03
-1.65168E-08, -5.716131E-02, 4.532763E-02, 1.219049E-02
-1.64918E-08, -5.136511E-02, 4.047990E-02, 1.240127E-02
-1.64668E-08, -4.029962E-02, 2.909826E-02, 1.066240E-02
-1.64418E-08, -2.659950E-02, 1.402812E-02, 7.44814E-03
-1.64168E-08, -1.606094E-02, -2.72819E-03, 3.81234E-03
-1.63918E-08, -1.289937E-02, -1.737678E-02, 9.1424E-04
-1.63668E-08, -1.922251E-02, -2.770457E-02, -6.6655E-04
-1.63418E-08, -3.186877E-02, -3.202538E-02, -3.5039E-04
-1.63168E-08, -4.767661E-02, -3.002305E-02, 1.44117E-03
-1.62918E-08, -6.137674E-02, -2.222452E-02, 3.81234E-03
-1.62668E-08, -6.401137E-02, -1.115903E-02, 5.86736E-03
-1.62418E-08, -5.874210E-02, 5.3876E-04, 6.97391E-03
-1.62168E-08, -4.188041E-02, 1.012885E-02, 6.76314E-03
-1.61918E-08, -1.922251E-02, 1.508197E-02, 5.34043E-03
-1.61668E-08, 1.32768E-03, 1.402812E-02, 3.49618E-03
-1.61418E-08, 1.502781E-02, 7.38883E-03, 1.54655E-03
-1.61168E-08, 1.818937E-02, -3.36050E-03, 1.7654E-04
-1.60918E-08, 1.081238E-02, -1.569061E-02, -3.5039E-04
-1.60668E-08, -2.88774E-03, -2.675610E-02, -8.692E-05
-1.60418E-08, -1.974943E-02, -3.360616E-02, 5.4539E-04
-1.60168E-08, -3.397649E-02, -3.476540E-02, 1.33578E-03
-1.59918E-08, -4.029962E-02, -2.949612E-02, 1.81002E-03
-1.59668E-08, -3.924577E-02, -1.916834E-02, 2.02079E-03
-1.59418E-08, -3.555727E-02, -5.57360E-03, 2.02079E-03
-1.59168E-08, -3.028799E-02, 8.33730E-03, 1.91540E-03
-1.58918E-08, -2.554564E-02, 2.003510E-02, 1.70463E-03
-1.58668E-08, -2.291100E-02, 2.762286E-02, 1.81002E-03
-1.58418E-08, -2.343793E-02, 2.994134E-02, 2.23156E-03
-1.58168E-08, -2.238407E-02, 2.814979E-02, 2.91656E-03
-1.57918E-08, -1.764172E-02, 2.309128E-02, 4.02311E-03
-1.57668E-08, -1.079166E-02, 1.645199E-02, 5.28774E-03
-1.57418E-08, -2.5310E-04, 1.033962E-02, 6.55237E-03
-1.57168E-08, 1.028545E-02, 6.54574E-03, 7.97507E-03
-1.56918E-08, 1.713552E-02, 5.49189E-03, 8.76546E-03
