,Channel 2,Channel 3,Channel 4
-1.88935E-08, 4.611655E-02, 2.793901E-02, 2.38964E-03
-1.88685E-08, 5.033197E-02, 3.162751E-02, 2.02079E-03
-1.88435E-08, 5.296661E-02, 3.510523E-02, 2.07348E-03
-1.88185E-08, 5.191276E-02, 3.816142E-02, 2.75849E-03
-1.87935E-08, 4.558962E-02, 3.974220E-02, 3.54888E-03
-1.87685E-08, 3.241643E-02, 3.879373E-02, 4.23388E-03
-1.87435E-08, 1.344702E-02, 3.426215E-02, 4.12850E-03
-1.87185E-08, -6.04931E-03, 2.509360E-02, 2.96926E-03
-1.86935E-08, -2.554564E-02, 1.086655E-02, 1.23040E-03
-1.86685E-08, -4.029962E-02, -7.25977E-03, -5.6116E-04
-1.86435E-08, -4.662276E-02, -2.738841E-02, -1.93117E-03
-1.86185E-08, -4.504197E-02, -4.741167E-02, -2.45810E-03
-1.85935E-08, -3.503034E-02, -6.522183E-02, -1.93117E-03
-1.85685E-08, -2.343793E-02, -7.818426E-02, -5.0847E-04
-1.85435E-08, -8.68395E-03, -8.440201E-02, 1.23040E-03
-1.85185E-08, 3.43539E-03, -8.334816E-02, 2.49502E-03
-1.84935E-08, 1.397395E-02, -7.491731E-02, 2.96926E-03
-1.84685E-08, 1.924323E-02, -6.047948E-02, 2.44233E-03
-1.84435E-08, 2.029708E-02, -4.140469E-02, 1.12501E-03
-1.84185E-08, 1.924323E-02, -1.990604E-02, -4.5577E-04
-1.83935E-08, 1.608166E-02, 2.43570E-03, -1.66771E-03
-1.83685E-08, 8.70467E-03, 2.425052E-02, -1.98386E-03
-1.83435E-08, 8.0075E-04, 4.300915E-02, -1.24617E-03
-1.83185E-08, -7.10317E-03, 5.913314E-02, 2.8192E-04
-1.82935E-08, -1.553401E-02, 7.104171E-02, 2.02079E-03
-1.82685E-08, -1.974943E-02, 7.831332E-02, 3.70696E-03
-1.82435E-08, -2.080329E-02, 8.073719E-02, 4.55004E-03
-1.82185E-08, -1.553401E-02, 7.884025E-02, 4.70812E-03
-1.81935E-08, -5.52238E-03, 7.209557E-02, 4.07581E-03
-1.81685E-08, 7.12389E-03, 6.124086E-02, 3.23272E-03
-1.81435E-08, 2.029708E-02, 4.711919E-02, 2.44233E-03
-1.81185E-08, 3.030871E-02, 3.036288E-02, 1.59924E-03
-1.80935E-08, 3.188950E-02, 1.192041E-02, 1.12501E-03
-1.80685E-08, 2.503943E-02, -7.25977E-03, 7.5616E-04
-1.80435E-08, 9.23160E-03, -2.517532E-02, 2.2923E-04
-1.80185E-08, -1.289937E-02, -4.140469E-02, -5.6116E-04
-1.79935E-08, -3.766498E-02, -5.426173E-02, -1.61502E-03
-1.79685E-08, -6.137674E-02, -6.258719E-02, -2.45810E-03
-1.79435E-08, -7.929228E-02, -6.543261E-02, -2.61618E-03
-1.79185E-08, -8.772313E-02, -6.216565E-02, -2.08925E-03
-1.78935E-08, -8.666927E-02, -5.373481E-02, -8.2462E-04
-1.78685E-08, -7.771150E-02, -4.077238E-02, 1.23040E-03
-1.78435E-08, -6.137674E-02, -2.549147E-02, 3.44349E-03
-1.78185E-08, -4.188041E-02, -9.99979E-03, 5.39313E-03
-1.77935E-08, -1.974943E-02, 3.91110E-03, 6.60506E-03
-1.77685E-08, 2.7382E-04, 1.423889E-02, 6.65775E-03
-1.77435E-08, 1.555473E-02, 2.003510E-02, 6.13082E-03
-1.77185E-08, 2.820100E-02, 2.224819E-02, 5.02428E-03
-1.76935E-08, 3.663185E-02, 2.193204E-02, 3.75965E-03
-1.76685E-08, 3.979342E-02, 2.045664E-02, 2.91656E-03
-1.76435E-08, 3.979342E-02, 1.908663E-02, 2.44233E-03
-1.76185E-08, 3.663185E-02, 1.908663E-02, 2.44233E-03
-1.75935E-08, 2.978179E-02, 2.024587E-02, 2.49502E-03
-1.75685E-08, 2.082401E-02, 2.151049E-02, 2.49502E-03
-1.75435E-08, 1.081238E-02, 2.182665E-02, 2.28425E-03
-1.75185E-08, 2.90846E-03, 1.992971E-02, 1.81002E-03
-1.74935E-08, -6.57624E-03, 1.466043E-02, 1.28309E-03
-1.74685E-08, -1.395323E-02, 6.54574E-03, 9.1424E-04
-1.74435E-08, -1.869558E-02, -2.93896E-03, 1.07232E-03
-1.74185E-08, -2.133022E-02, -1.305597E-02, 1.44117E-03
-1.73935E-08, -2.133022E-02, -2.117066E-02, 2.02079E-03
-1.73685E-08, -1.974943E-02, -2.707226E-02, 2.91656E-03
-1.73435E-08, -1.816865E-02, -2.896920E-02, 3.39080E-03
-1.73185E-08, -1.500708E-02, -2.780996E-02, 3.54888E-03
-1.72935E-08, -1.448016E-02, -2.359453E-02, 3.33811E-03
-1.72685E-08, -1.869558E-02, -1.758755E-02, 2.75849E-03
-1.72435E-08, -2.133022E-02, -1.031595E-02, 1.65194E-03
-1.72185E-08, -2.396486E-02, -2.41203E-03, 3.3462E-04
-1.71935E-08, -2.343793E-02, 6.12420E-03, -8.7732E-04
-1.71685E-08, -2.238407E-02, 1.497659E-02, -1.87848E-03
-1.71435E-08, -1.711480E-02, 2.330205E-02, -2.66887E-03
-1.71185E-08, -1.079166E-02, 3.099520E-02, -3.09041E-03
-1.70935E-08, -4.46853E-03, 3.668602E-02, -2.93234E-03
-1.70685E-08, -7.8003E-04, 4.026913E-02, -2.24733E-03
-1.70435E-08, 8.0075E-04, 4.069067E-02, -1.14078E-03
-1.70185E-08, 8.0075E-04, 3.826680E-02, 1.2385E-04
-1.69935E-08, -1.30696E-03, 3.310291E-02, 1.01962E-03
-1.69685E-08, -2.36081E-03, 2.562053E-02, 1.44117E-03
-1.69435E-08, -3.94160E-03, 1.687353E-02, 1.28309E-03
-1.69185E-08, -4.46853E-03, 7.17806E-03, 3.8731E-04
-1.68935E-08, -6.04931E-03, -3.36050E-03, -1.08809E-03
-1.68685E-08, -1.026473E-02, -1.474214E-02, -2.40541E-03
-1.68435E-08, -1.869558E-02, -2.612379E-02, -3.19580E-03
-1.68185E-08, -2.765335E-02, -3.718927E-02, -3.40657E-03
-1.67935E-08, -3.608420E-02, -4.709551E-02, -2.72156E-03
-1.67685E-08, -4.082655E-02, -5.457789E-02, -1.29886E-03
-1.67435E-08, -3.977269E-02, -5.784484E-02, 2.8192E-04
-1.67185E-08, -3.134185E-02, -5.636945E-02, 1.54655E-03
-1.66935E-08, -1.922251E-02, -4.941400E-02, 2.54771E-03
-1.66685E-08, -8.68395E-03, -3.771620E-02, 2.96926E-03
-1.66435E-08, -1.83389E-03, -2.254068E-02, 2.86387E-03
-1.66185E-08, -3.94160E-03, -5.25744E-03, 2.38964E-03
-1.65935E-08, -1.289937E-02, 1.202579E-02, 1.91540E-03
-1.65685E-08, -2.765335E-02, 2.814979E-02, 1.54655E-03
-1.65435E-08, -4.398812E-02, 4.142837E-02, 1.49386E-03
-1.65185E-08, -5.399975E-02, 5.144000E-02, 1.38847E-03
-1.64935E-08, -5.452668E-02, 5.744698E-02, 1.33578E-03
-1.64685E-08, -4.767661E-02, 5.944930E-02, 1.23040E-03
-1.64435E-08, -3.344956E-02, 5.734159E-02, 1.01962E-03
-1.64185E-08, -1.869558E-02, 5.175615E-02, 6.5077E-04
-1.63935E-08, -7.10317E-03, 4.269299E-02, 3.3462E-04
-1.63685E-08, -4.46853E-03, 3.141674E-02, 1.2385E-04
-1.63435E-08, -9.73780E-03, 1.855970E-02, -3.423E-05
-1.63185E-08, -1.869558E-02, 5.59727E-03, 7.115E-05
-1.62935E-08, -2.765335E-02, -7.15438E-03, 1.7654E-04
-1.62685E-08, -3.028799E-02, -1.864141E-02, 2.8192E-04
-1.62435E-08, -2.607257E-02, -2.865304E-02, 3.8731E-04
-1.62185E-08, -1.184552E-02, -3.655696E-02, 4.9270E-04
-1.61935E-08, 5.01618E-03, -4.203701E-02, 3.3462E-04
-1.61685E-08, 1.977016E-02, -4.540934E-02, 2.8192E-04
-1.61435E-08, 2.820100E-02, -4.551473E-02, 4.9270E-04
-1.61185E-08, 2.662022E-02, -4.256393E-02, 7.0347E-04
-1.60935E-08, 1.871630E-02, -3.624080E-02, 1.23040E-03
-1.60685E-08, 2.38154E-03, -2.633456E-02, 1.96809E-03
-1.60435E-08, -1.237244E-02, -1.389906E-02, 2.75849E-03
-1.60185E-08, -2.343793E-02, 7.4954E-04, 3.49618E-03
-1.59935E-08, -2.765335E-02, 1.518736E-02, 4.12850E-03
-1.59685E-08, -2.501871E-02, 2.793901E-02, 4.23388E-03
-1.59435E-08, -1.658787E-02, 3.679140E-02, 3.81234E-03
-1.59185E-08, -3.94160E-03, 4.142837E-02, 2.96926E-03
-1.58935E-08, 6.59696E-03, 4.069067E-02, 1.59924E-03
-1.58685E-08, 1.397395E-02, 3.521062E-02, 2.2923E-04
-1.58435E-08, 1.766245E-02, 2.614746E-02, -1.03539E-03
-1.58185E-08, 1.660859E-02, 1.508197E-02, -1.61502E-03
-1.57935E-08, 1.292009E-02, 3.48956E-03, -1.61502E-03
-1.57685E-08, 7.65082E-03, -7.25977E-03, -7.7193E-04
-1.57435E-08, 2.38154E-03, -1.611216E-02, 3.8731E-04
-1.57185E-08, -1.83389E-03, -2.285683E-02, 1.44117E-03
-1.56935E-08, -3.41467E-03, -2.728303E-02, 2.28425E-03
-1.56685E-08, -4.99545E-03, -2.960151E-02, 2.28425E-03
-1.56435E-08, -6.04931E-03, -2.960151E-02, 1.33578E-03
-1.56185E-08, -9.73780E-03, -2.749380E-02, -2.4500E-04
