,Channel 2,Channel 3,Channel 4
-1.89016E-08, -3.239570E-02, 6.44036E-03, 1.38847E-03
-1.88766E-08, -2.976106E-02, 9.6031E-04, 1.38847E-03
-1.88516E-08, -2.343793E-02, -3.04435E-03, 1.54655E-03
-1.88266E-08, -1.658787E-02, -4.62513E-03, 1.91540E-03
-1.88016E-08, -1.184552E-02, -3.99282E-03, 2.54771E-03
-1.87766E-08, -1.237244E-02, -1.88510E-03, 3.28541E-03
-1.87516E-08, -1.869558E-02, 6.4415E-04, 3.91773E-03
-1.87266E-08, -2.449179E-02, 3.17340E-03, 4.12850E-03
-1.87016E-08, -2.818028E-02, 4.96496E-03, 3.81234E-03
-1.86766E-08, -2.554564E-02, 6.22959E-03, 3.39080E-03
-1.86516E-08, -1.395323E-02, 6.54574E-03, 2.70579E-03
-1.86266E-08, 8.17774E-03, 5.70266E-03, 2.23156E-03
-1.86016E-08, 3.347028E-02, 4.22726E-03, 1.96809E-03
-1.85766E-08, 5.454740E-02, 8.5492E-04, 2.23156E-03
-1.85516E-08, 6.508595E-02, -3.99282E-03, 2.75849E-03
-1.85266E-08, 6.139746E-02, -1.115903E-02, 3.39080E-03
-1.85016E-08, 4.348191E-02, -2.011681E-02, 3.70696E-03
-1.84766E-08, 1.397395E-02, -3.044459E-02, 3.65426E-03
-1.84516E-08, -1.764172E-02, -3.992930E-02, 3.18003E-03
-1.84266E-08, -4.082655E-02, -4.688475E-02, 2.02079E-03
-1.84016E-08, -5.083818E-02, -4.909784E-02, 7.0347E-04
-1.83766E-08, -4.873047E-02, -4.551473E-02, -1.9231E-04
-1.83516E-08, -3.503034E-02, -3.550310E-02, -6.1385E-04
-1.83266E-08, -1.869558E-02, -2.032758E-02, -3.5039E-04
-1.83016E-08, -8.15702E-03, -1.56895E-03, 5.4539E-04
-1.82766E-08, -7.63009E-03, 1.803277E-02, 1.86271E-03
-1.82516E-08, -1.764172E-02, 3.563216E-02, 3.02195E-03
-1.82266E-08, -3.344956E-02, 4.869997E-02, 3.60157E-03
-1.82016E-08, -4.978433E-02, 5.628773E-02, 3.39080E-03
-1.81766E-08, -5.821517E-02, 5.797390E-02, 2.60041E-03
-1.81516E-08, -5.505360E-02, 5.428541E-02, 1.17770E-03
-1.81266E-08, -3.977269E-02, 4.638149E-02, -5.0847E-04
-1.81016E-08, -1.764172E-02, 3.594832E-02, -2.03656E-03
-1.80766E-08, 6.59696E-03, 2.456667E-02, -2.82695E-03
-1.80516E-08, 2.398558E-02, 1.318503E-02, -2.93234E-03
-1.80266E-08, 3.083564E-02, 2.64648E-03, -2.40541E-03
-1.80016E-08, 2.714715E-02, -6.52207E-03, -1.40424E-03
-1.79766E-08, 1.555473E-02, -1.442599E-02, -3.423E-05
-1.79516E-08, 2.38154E-03, -2.064374E-02, 1.12501E-03
-1.79266E-08, -7.10317E-03, -2.559686E-02, 2.07348E-03
-1.79016E-08, -7.63009E-03, -2.917997E-02, 2.49502E-03
-1.78766E-08, -2.5310E-04, -3.202538E-02, 2.70579E-03
-1.78516E-08, 1.292009E-02, -3.371155E-02, 2.54771E-03
-1.78266E-08, 2.662022E-02, -3.529233E-02, 2.23156E-03
-1.78016E-08, 3.663185E-02, -3.655696E-02, 1.75732E-03
-1.77766E-08, 3.715878E-02, -3.792697E-02, 1.54655E-03
-1.77516E-08, 2.820100E-02, -3.803236E-02, 1.59924E-03
-1.77266E-08, 1.186624E-02, -3.634619E-02, 1.54655E-03
-1.77016E-08, -8.15702E-03, -3.202538E-02, 1.91540E-03
-1.76766E-08, -2.659950E-02, -2.464839E-02, 2.33694E-03
-1.76516E-08, -3.977269E-02, -1.421522E-02, 2.75849E-03
-1.76266E-08, -4.398812E-02, -1.77972E-03, 3.12734E-03
-1.76016E-08, -3.871884E-02, 1.128809E-02, 3.49618E-03
-1.75766E-08, -2.870721E-02, 2.288051E-02, 3.86503E-03
-1.75516E-08, -1.711480E-02, 3.141674E-02, 4.12850E-03
-1.75266E-08, -7.63009E-03, 3.552677E-02, 4.39196E-03
-1.75016E-08, -2.36081E-03, 3.573754E-02, 4.49735E-03
-1.74766E-08, -5.52238E-03, 3.194366E-02, 4.49735E-03
-1.74516E-08, -1.448016E-02, 2.583130E-02, 4.23388E-03
-1.74266E-08, -2.659950E-02, 1.866508E-02, 3.60157E-03
-1.74016E-08, -3.713806E-02, 1.128809E-02, 2.44233E-03
-1.73766E-08, -4.188041E-02, 5.07034E-03, 1.17770E-03
-1.73516E-08, -3.766498E-02, 3.2799E-04, 1.846E-05
-1.73266E-08, -2.343793E-02, -3.36050E-03, -8.7732E-04
-1.73016E-08, -2.88774E-03, -5.46821E-03, -1.14078E-03
-1.72766E-08, 1.871630E-02, -6.73284E-03, -5.6116E-04
-1.72516E-08, 3.557799E-02, -6.73284E-03, 6.5077E-04
-1.72266E-08, 4.032034E-02, -5.25744E-03, 2.17887E-03
-1.72016E-08, 3.347028E-02, -3.04435E-03, 3.54888E-03
-1.71766E-08, 1.450088E-02, -4.0971E-04, 4.33927E-03
-1.71516E-08, -1.184552E-02, 2.11955E-03, 4.28658E-03
-1.71266E-08, -3.766498E-02, 3.80572E-03, 3.44349E-03
-1.71016E-08, -5.768824E-02, 4.22726E-03, 2.02079E-03
-1.70766E-08, -6.822680E-02, 3.06802E-03, 7.0347E-04
-1.70516E-08, -6.664602E-02, 9.6031E-04, 1.846E-05
-1.70266E-08, -5.768824E-02, -1.25279E-03, 1.2385E-04
-1.70016E-08, -4.398812E-02, -2.72819E-03, 1.07232E-03
-1.69766E-08, -3.292263E-02, -2.62280E-03, 2.96926E-03
-1.69516E-08, -2.343793E-02, -1.25279E-03, 5.18235E-03
-1.69266E-08, -1.764172E-02, 1.48723E-03, 7.18468E-03
-1.69016E-08, -1.500708E-02, 5.49189E-03, 8.55469E-03
-1.68766E-08, -1.026473E-02, 9.28577E-03, 9.39778E-03
-1.68516E-08, -2.88774E-03, 1.223656E-02, 9.39778E-03
-1.68266E-08, 9.75853E-03, 1.371196E-02, 8.60739E-03
-1.68016E-08, 2.240480E-02, 1.381735E-02, 7.44814E-03
-1.67766E-08, 3.083564E-02, 1.276349E-02, 5.92005E-03
-1.67516E-08, 3.136257E-02, 1.097194E-02, 4.44466E-03
-1.67266E-08, 2.503943E-02, 8.65345E-03, 2.70579E-03
-1.67016E-08, 9.75853E-03, 6.22959E-03, 1.12501E-03
-1.66766E-08, -7.10317E-03, 3.91110E-03, -1.9231E-04
-1.66516E-08, -2.291100E-02, 1.90878E-03, -9.8270E-04
-1.66266E-08, -2.976106E-02, 2.2261E-04, -1.29886E-03
-1.66016E-08, -2.818028E-02, -1.35818E-03, -1.03539E-03
-1.65766E-08, -1.922251E-02, -2.93896E-03, -4.0308E-04
-1.65516E-08, -8.15702E-03, -4.94129E-03, 7.5616E-04
-1.65266E-08, 1.85461E-03, -7.04900E-03, 1.86271E-03
-1.65016E-08, 6.59696E-03, -9.99979E-03, 2.70579E-03
-1.64766E-08, 4.48925E-03, -1.463676E-02, 3.12734E-03
-1.64516E-08, 2.7382E-04, -2.064374E-02, 3.12734E-03
-1.64266E-08, -2.36081E-03, -2.823150E-02, 2.70579E-03
-1.64016E-08, -2.5310E-04, -3.624080E-02, 2.02079E-03
-1.63766E-08, 6.59696E-03, -4.382856E-02, 1.17770E-03
-1.63516E-08, 1.818937E-02, -4.909784E-02, 3.3462E-04
-1.63266E-08, 2.820100E-02, -5.015170E-02, -4.5577E-04
-1.63016E-08, 3.241643E-02, -4.593628E-02, -1.40424E-03
-1.62766E-08, 2.556636E-02, -3.624080E-02, -2.08925E-03
-1.62516E-08, 9.23160E-03, -2.138143E-02, -2.61618E-03
-1.62266E-08, -1.395323E-02, -2.62280E-03, -2.98503E-03
-1.62016E-08, -3.555727E-02, 1.718969E-02, -2.66887E-03
-1.61766E-08, -5.189203E-02, 3.594832E-02, -1.56232E-03
-1.61516E-08, -5.821517E-02, 5.112384E-02, -3.423E-05
-1.61266E-08, -5.294589E-02, 6.071393E-02, 1.81002E-03
-1.61016E-08, -4.188041E-02, 6.324318E-02, 3.60157E-03
-1.60766E-08, -3.186877E-02, 5.934392E-02, 4.81350E-03
-1.60516E-08, -2.659950E-02, 4.975383E-02, 5.28774E-03
-1.60266E-08, -2.923414E-02, 3.573754E-02, 4.60273E-03
-1.60016E-08, -3.713806E-02, 1.929740E-02, 3.28541E-03
-1.59766E-08, -4.609583E-02, 2.75186E-03, 1.59924E-03
-1.59516E-08, -4.925739E-02, -1.200212E-02, -8.692E-05
-1.59266E-08, -4.240733E-02, -2.338376E-02, -1.24617E-03
-1.59016E-08, -2.449179E-02, -3.054998E-02, -1.87848E-03
-1.58766E-08, -1.30696E-03, -3.297385E-02, -1.82579E-03
-1.58516E-08, 1.924323E-02, -3.097152E-02, -1.56232E-03
-1.58266E-08, 3.347028E-02, -2.580763E-02, -1.56232E-03
-1.58016E-08, 3.557799E-02, -1.874680E-02, -1.77309E-03
-1.57766E-08, 2.556636E-02, -1.094826E-02, -2.30002E-03
-1.57516E-08, 8.70467E-03, -4.62513E-03, -2.82695E-03
-1.57266E-08, -7.10317E-03, -3.0432E-04, -3.19580E-03
-1.57016E-08, -1.553401E-02, 1.48723E-03, -2.82695E-03
-1.56766E-08, -1.395323E-02, 1.27646E-03, -1.66771E-03
-1.56516E-08, -2.36081E-03, -1.9893E-04, 1.846E-05
-1.56266E-08, 1.292009E-02, -1.14740E-03, 1.70463E-03
-1.56016E-08, 2.503943E-02, -5.1509E-04, 3.23272E-03
