,Channel 2,Channel 3,Channel 4
-1.89684E-08, -6.57624E-03, 1.06569E-03, 3.39080E-03
-1.89434E-08, -7.10317E-03, -3.57127E-03, 3.97042E-03
-1.89184E-08, -8.68395E-03, -5.36283E-03, 4.18119E-03
-1.88934E-08, -1.131859E-02, -4.94129E-03, 4.12850E-03
-1.88684E-08, -1.448016E-02, -3.36050E-03, 3.86503E-03
-1.88434E-08, -1.869558E-02, -1.67433E-03, 3.70696E-03
-1.88184E-08, -2.501871E-02, -1.56895E-03, 3.60157E-03
-1.87934E-08, -3.292263E-02, -3.88743E-03, 3.39080E-03
-1.87684E-08, -4.188041E-02, -9.47286E-03, 3.28541E-03
-1.87434E-08, -4.978433E-02, -1.737678E-02, 3.44349E-03
-1.87184E-08, -5.347282E-02, -2.643994E-02, 3.44349E-03
-1.86934E-08, -5.136511E-02, -3.539772E-02, 3.44349E-03
-1.86684E-08, -4.240733E-02, -4.214239E-02, 3.60157E-03
-1.86434E-08, -3.028799E-02, -4.488242E-02, 3.97042E-03
-1.86184E-08, -1.816865E-02, -4.298548E-02, 4.39196E-03
-1.85934E-08, -9.73780E-03, -3.539772E-02, 4.76081E-03
-1.85684E-08, -6.04931E-03, -2.222452E-02, 4.86620E-03
-1.85434E-08, -1.131859E-02, -4.73051E-03, 4.81350E-03
-1.85184E-08, -2.133022E-02, 1.529275E-02, 4.28658E-03
-1.84934E-08, -3.081492E-02, 3.584293E-02, 3.49618E-03
-1.84684E-08, -3.819191E-02, 5.512849E-02, 2.44233E-03
-1.84434E-08, -4.082655E-02, 7.009324E-02, 1.86271E-03
-1.84184E-08, -3.713806E-02, 7.905102E-02, 1.59924E-03
-1.83934E-08, -2.765335E-02, 8.063180E-02, 1.75732E-03
-1.83684E-08, -1.711480E-02, 7.430866E-02, 2.17887E-03
-1.83434E-08, -8.15702E-03, 6.050315E-02, 2.81118E-03
-1.83184E-08, -4.46853E-03, 4.079605E-02, 3.07464E-03
-1.82934E-08, -7.63009E-03, 1.687353E-02, 3.07464E-03
-1.82684E-08, -1.448016E-02, -8.52439E-03, 2.75849E-03
-1.82434E-08, -2.238407E-02, -3.265769E-02, 2.28425E-03
-1.82184E-08, -2.765335E-02, -5.299711E-02, 1.91540E-03
-1.81934E-08, -2.818028E-02, -6.743493E-02, 1.81002E-03
-1.81684E-08, -2.343793E-02, -7.470653E-02, 2.02079E-03
-1.81434E-08, -1.764172E-02, -7.502269E-02, 2.49502E-03
-1.81184E-08, -1.184552E-02, -6.869956E-02, 3.12734E-03
-1.80934E-08, -7.63009E-03, -5.816100E-02, 3.60157E-03
-1.80684E-08, -6.57624E-03, -4.477703E-02, 3.81234E-03
-1.80434E-08, -9.73780E-03, -3.107691E-02, 3.81234E-03
-1.80184E-08, -1.395323E-02, -1.853602E-02, 3.60157E-03
-1.79934E-08, -1.237244E-02, -8.20824E-03, 3.39080E-03
-1.79684E-08, -6.04931E-03, -9.355E-05, 3.39080E-03
-1.79434E-08, 6.59696E-03, 6.01881E-03, 3.44349E-03
-1.79184E-08, 2.187787E-02, 1.107732E-02, 3.54888E-03
-1.78934E-08, 3.663185E-02, 1.666276E-02, 3.44349E-03
-1.78684E-08, 4.611655E-02, 2.266973E-02, 2.86387E-03
-1.78434E-08, 4.664348E-02, 2.899287E-02, 1.96809E-03
-1.78184E-08, 3.663185E-02, 3.521062E-02, 9.1424E-04
-1.77934E-08, 2.029708E-02, 4.037451E-02, -2.9770E-04
-1.77684E-08, 2.7382E-04, 4.237684E-02, -1.19347E-03
-1.77434E-08, -1.922251E-02, 4.047990E-02, -1.40424E-03
-1.77184E-08, -3.344956E-02, 3.415676E-02, -6.6655E-04
-1.76934E-08, -3.871884E-02, 2.288051E-02, 7.5616E-04
-1.76684E-08, -3.661112E-02, 7.81037E-03, 2.75849E-03
-1.76434E-08, -3.028799E-02, -8.84055E-03, 5.02428E-03
-1.76184E-08, -2.027636E-02, -2.443762E-02, 6.65775E-03
-1.75934E-08, -6.57624E-03, -3.687311E-02, 7.76430E-03
-1.75684E-08, 5.54310E-03, -4.414472E-02, 7.81699E-03
-1.75434E-08, 1.766245E-02, -4.509319E-02, 7.02660E-03
-1.75184E-08, 2.978179E-02, -3.898083E-02, 5.60390E-03
-1.74934E-08, 3.979342E-02, -2.770457E-02, 3.70696E-03
-1.74684E-08, 4.664348E-02, -1.210750E-02, 2.23156E-03
-1.74434E-08, 4.664348E-02, 4.33264E-03, 1.23040E-03
-1.74184E-08, 3.873956E-02, 1.992971E-02, 1.01962E-03
-1.73934E-08, 2.398558E-02, 3.247060E-02, 1.59924E-03
-1.73684E-08, 4.48925E-03, 4.069067E-02, 2.65310E-03
-1.73434E-08, -1.606094E-02, 4.374685E-02, 4.18119E-03
-1.73184E-08, -3.028799E-02, 4.163914E-02, 5.28774E-03
-1.72934E-08, -3.186877E-02, 3.489446E-02, 5.92005E-03
-1.72684E-08, -2.238407E-02, 2.425052E-02, 5.86736E-03
-1.72434E-08, -3.41467E-03, 1.044501E-02, 4.97158E-03
-1.72184E-08, 1.977016E-02, -5.04667E-03, 3.60157E-03
-1.71934E-08, 3.768570E-02, -2.043296E-02, 1.86271E-03
-1.71684E-08, 4.453577E-02, -3.444925E-02, 2.8192E-04
-1.71434E-08, 3.715878E-02, -4.551473E-02, -9.8270E-04
-1.71184E-08, 1.608166E-02, -5.152171E-02, -1.40424E-03
-1.70934E-08, -1.079166E-02, -5.215402E-02, -1.40424E-03
-1.70684E-08, -3.397649E-02, -4.783322E-02, -7.1924E-04
-1.70434E-08, -4.662276E-02, -3.929698E-02, 1.7654E-04
-1.70184E-08, -4.346119E-02, -2.844227E-02, 1.23040E-03
-1.69934E-08, -2.554564E-02, -1.748217E-02, 1.86271E-03
-1.69684E-08, 2.38154E-03, -8.84055E-03, 2.23156E-03
-1.69434E-08, 2.820100E-02, -3.04435E-03, 2.44233E-03
-1.69184E-08, 4.664348E-02, -4.0971E-04, 2.33694E-03
-1.68934E-08, 5.138583E-02, 5.3876E-04, 2.17887E-03
-1.68684E-08, 4.295498E-02, 6.4415E-04, 2.28425E-03
-1.68434E-08, 2.451251E-02, 1.90878E-03, 2.81118E-03
-1.68184E-08, 3.43539E-03, 5.59727E-03, 3.49618E-03
-1.67934E-08, -1.131859E-02, 1.170964E-02, 4.23388E-03
-1.67684E-08, -1.869558E-02, 1.961355E-02, 5.18235E-03
-1.67434E-08, -1.816865E-02, 2.846594E-02, 6.02544E-03
-1.67184E-08, -1.342630E-02, 3.594832E-02, 6.44698E-03
-1.66934E-08, -6.57624E-03, 4.163914E-02, 6.65775E-03
-1.66684E-08, -3.94160E-03, 4.406301E-02, 6.49967E-03
-1.66434E-08, -6.57624E-03, 4.300915E-02, 6.07813E-03
-1.66184E-08, -1.237244E-02, 3.900450E-02, 5.55120E-03
-1.65934E-08, -2.080329E-02, 3.183828E-02, 4.70812E-03
-1.65684E-08, -2.501871E-02, 2.214281E-02, 3.70696E-03
-1.65434E-08, -2.396486E-02, 1.012885E-02, 2.70579E-03
-1.65184E-08, -1.869558E-02, -3.25512E-03, 1.75732E-03
-1.64934E-08, -8.15702E-03, -1.779833E-02, 1.07232E-03
-1.64684E-08, 3.43539E-03, -3.202538E-02, 7.0347E-04
-1.64434E-08, 1.292009E-02, -4.467165E-02, 8.6155E-04
-1.64184E-08, 2.029708E-02, -5.384019E-02, 1.38847E-03
-1.63934E-08, 2.503943E-02, -5.847716E-02, 2.44233E-03
-1.63684E-08, 2.662022E-02, -5.721253E-02, 3.44349E-03
-1.63434E-08, 2.767408E-02, -5.099478E-02, 4.33927E-03
-1.63184E-08, 2.872793E-02, -4.098315E-02, 4.60273E-03
-1.62934E-08, 2.872793E-02, -2.875843E-02, 4.23388E-03
-1.62684E-08, 2.662022E-02, -1.632293E-02, 3.07464E-03
-1.62434E-08, 1.977016E-02, -5.78437E-03, 1.81002E-03
-1.62184E-08, 6.07003E-03, 2.43570E-03, 7.0347E-04
-1.61934E-08, -9.73780E-03, 7.81037E-03, 1.2385E-04
-1.61684E-08, -2.712642E-02, 1.097194E-02, 3.8731E-04
-1.61434E-08, -4.188041E-02, 1.318503E-02, 1.49386E-03
-1.61184E-08, -4.820354E-02, 1.476582E-02, 3.18003E-03
-1.60934E-08, -4.398812E-02, 1.687353E-02, 4.81350E-03
-1.60684E-08, -2.923414E-02, 1.834893E-02, 5.86736E-03
-1.60434E-08, -4.99545E-03, 1.929740E-02, 6.18352E-03
-1.60184E-08, 2.029708E-02, 1.845431E-02, 5.39313E-03
-1.59934E-08, 4.295498E-02, 1.560890E-02, 3.70696E-03
-1.59684E-08, 5.665511E-02, 1.012885E-02, 1.59924E-03
-1.59434E-08, 5.770896E-02, 3.17340E-03, -2.9770E-04
-1.59184E-08, 4.664348E-02, -4.94129E-03, -1.45694E-03
-1.58934E-08, 2.609329E-02, -1.337213E-02, -1.98386E-03
-1.58684E-08, -1.83389E-03, -2.106528E-02, -1.66771E-03
-1.58434E-08, -3.028799E-02, -2.738841E-02, -7.7193E-04
-1.58184E-08, -5.399975E-02, -3.149845E-02, 3.8731E-04
-1.57934E-08, -7.033451E-02, -3.297385E-02, 1.38847E-03
-1.57684E-08, -7.613072E-02, -3.191999E-02, 2.07348E-03
-1.57434E-08, -7.296915E-02, -2.833688E-02, 2.54771E-03
-1.57184E-08, -6.032288E-02, -2.190836E-02, 2.70579E-03
-1.56934E-08, -4.188041E-02, -1.347752E-02, 2.54771E-03
