,Channel 2,Channel 3,Channel 4
-1.89676E-08, -7.10317E-03, 4.490609E-02, 1.70463E-03
-1.89426E-08, -2.5310E-04, 3.225982E-02, 1.38847E-03
-1.89176E-08, 3.96232E-03, 1.402812E-02, 1.38847E-03
-1.88926E-08, 6.59696E-03, -7.68131E-03, 1.49386E-03
-1.88676E-08, 5.01618E-03, -3.023382E-02, 1.96809E-03
-1.88426E-08, 2.7382E-04, -5.057324E-02, 2.49502E-03
-1.88176E-08, -5.52238E-03, -6.564338E-02, 2.96926E-03
-1.87926E-08, -1.184552E-02, -7.386345E-02, 3.23272E-03
-1.87676E-08, -1.711480E-02, -7.428499E-02, 2.96926E-03
-1.87426E-08, -1.974943E-02, -6.806725E-02, 2.54771E-03
-1.87176E-08, -1.658787E-02, -5.626406E-02, 2.07348E-03
-1.86926E-08, -7.63009E-03, -4.108854E-02, 1.65194E-03
-1.86676E-08, 4.48925E-03, -2.475377E-02, 1.28309E-03
-1.86426E-08, 1.977016E-02, -8.73517E-03, 1.49386E-03
-1.86176E-08, 3.347028E-02, 5.49189E-03, 1.96809E-03
-1.85926E-08, 4.084727E-02, 1.740046E-02, 2.54771E-03
-1.85676E-08, 4.084727E-02, 2.635823E-02, 3.23272E-03
-1.85426E-08, 3.294335E-02, 3.331368E-02, 3.70696E-03
-1.85176E-08, 2.029708E-02, 3.837219E-02, 3.97042E-03
-1.84926E-08, 6.59696E-03, 4.121760E-02, 3.75965E-03
-1.84676E-08, -2.36081E-03, 4.195530E-02, 3.12734E-03
-1.84426E-08, -6.04931E-03, 4.100683E-02, 2.17887E-03
-1.84176E-08, -1.83389E-03, 3.795064E-02, 1.23040E-03
-1.83926E-08, 8.17774E-03, 3.320829E-02, 4.4000E-04
-1.83676E-08, 1.871630E-02, 2.604207E-02, -1.9231E-04
-1.83426E-08, 2.609329E-02, 1.697891E-02, -1.9231E-04
-1.83176E-08, 2.556636E-02, 5.49189E-03, 2.2923E-04
-1.82926E-08, 1.818937E-02, -7.78670E-03, 1.01962E-03
-1.82676E-08, 4.48925E-03, -2.222452E-02, 1.86271E-03
-1.82426E-08, -1.184552E-02, -3.603003E-02, 2.60041E-03
-1.82176E-08, -2.712642E-02, -4.783322E-02, 2.86387E-03
-1.81926E-08, -3.344956E-02, -5.521020E-02, 2.54771E-03
-1.81676E-08, -3.344956E-02, -5.647483E-02, 1.81002E-03
-1.81426E-08, -2.818028E-02, -5.046785E-02, 9.1424E-04
-1.81176E-08, -1.974943E-02, -3.729466E-02, 7.115E-05
-1.80926E-08, -1.079166E-02, -1.811448E-02, -5.6116E-04
-1.80676E-08, -7.63009E-03, 4.33264E-03, -7.7193E-04
-1.80426E-08, -7.10317E-03, 2.667439E-02, -4.5577E-04
-1.80176E-08, -1.079166E-02, 4.427378E-02, 3.8731E-04
-1.79926E-08, -1.289937E-02, 5.460157E-02, 1.33578E-03
-1.79676E-08, -9.73780E-03, 5.533926E-02, 2.38964E-03
-1.79426E-08, -1.30696E-03, 4.595995E-02, 3.60157E-03
-1.79176E-08, 1.660859E-02, 2.741208E-02, 4.60273E-03
-1.78926E-08, 3.715878E-02, 2.85725E-03, 5.12966E-03
-1.78676E-08, 5.823589E-02, -2.454300E-02, 5.34043E-03
-1.78426E-08, 7.298987E-02, -5.057324E-02, 5.12966E-03
-1.78176E-08, 7.615144E-02, -7.143958E-02, 4.28658E-03
-1.77926E-08, 6.930137E-02, -8.429662E-02, 3.12734E-03
-1.77676E-08, 5.296661E-02, -8.766896E-02, 1.81002E-03
-1.77426E-08, 3.188950E-02, -8.166198E-02, 8.0885E-04
-1.77176E-08, 1.081238E-02, -6.743493E-02, 3.3462E-04
-1.76926E-08, -7.8003E-04, -4.751706E-02, 2.8192E-04
-1.76676E-08, -2.88774E-03, -2.433223E-02, 7.5616E-04
-1.76426E-08, 2.38154E-03, -1.14740E-03, 1.81002E-03
-1.76176E-08, 1.397395E-02, 1.929740E-02, 2.60041E-03
-1.75926E-08, 2.714715E-02, 3.499985E-02, 3.12734E-03
-1.75676E-08, 3.399721E-02, 4.511686E-02, 3.12734E-03
-1.75426E-08, 3.452414E-02, 4.943767E-02, 2.60041E-03
-1.75176E-08, 2.503943E-02, 4.901613E-02, 1.65194E-03
-1.74926E-08, 1.292009E-02, 4.490609E-02, 5.4539E-04
-1.74676E-08, 2.7382E-04, 3.900450E-02, -4.0308E-04
-1.74426E-08, -8.68395E-03, 3.268136E-02, -9.8270E-04
-1.74176E-08, -1.079166E-02, 2.730670E-02, -9.8270E-04
-1.73926E-08, -5.52238E-03, 2.403975E-02, -5.6116E-04
-1.73676E-08, 1.85461E-03, 2.224819E-02, 7.115E-05
-1.73426E-08, 7.12389E-03, 2.119434E-02, 8.0885E-04
-1.73176E-08, 8.17774E-03, 1.940278E-02, 1.54655E-03
-1.72926E-08, 2.38154E-03, 1.571429E-02, 1.91540E-03
-1.72676E-08, -7.10317E-03, 8.02114E-03, 2.07348E-03
-1.72426E-08, -1.606094E-02, -3.78204E-03, 2.12617E-03
-1.72176E-08, -2.027636E-02, -1.916834E-02, 2.07348E-03
-1.71926E-08, -1.342630E-02, -3.687311E-02, 1.86271E-03
-1.71676E-08, 8.0075E-04, -5.436712E-02, 1.86271E-03
-1.71426E-08, 2.029708E-02, -6.806725E-02, 1.81002E-03
-1.71176E-08, 3.663185E-02, -7.576039E-02, 1.86271E-03
-1.70926E-08, 4.717040E-02, -7.523347E-02, 1.65194E-03
-1.70676E-08, 4.348191E-02, -6.627569E-02, 1.28309E-03
-1.70426E-08, 2.820100E-02, -5.025708E-02, 8.6155E-04
-1.70176E-08, 3.43539E-03, -2.970690E-02, 4.4000E-04
-1.69926E-08, -1.974943E-02, -7.36515E-03, 1.2385E-04
-1.69676E-08, -3.608420E-02, 1.318503E-02, 1.2385E-04
-1.69426E-08, -3.871884E-02, 2.899287E-02, 5.9808E-04
-1.69176E-08, -2.554564E-02, 3.826680E-02, 1.49386E-03
-1.68926E-08, 1.32768E-03, 4.111221E-02, 2.65310E-03
-1.68676E-08, 3.188950E-02, 3.805603E-02, 3.75965E-03
-1.68426E-08, 5.718204E-02, 3.078442E-02, 4.76081E-03
-1.68176E-08, 7.140909E-02, 2.140511E-02, 5.49851E-03
-1.67926E-08, 7.035523E-02, 1.213118E-02, 5.81467E-03
-1.67676E-08, 5.560125E-02, 4.33264E-03, 5.65659E-03
-1.67426E-08, 3.241643E-02, -7.2586E-04, 5.07697E-03
-1.67176E-08, 7.12389E-03, -2.62280E-03, 4.55004E-03
-1.66926E-08, -9.21088E-03, -1.46356E-03, 3.70696E-03
-1.66676E-08, -1.448016E-02, 1.69801E-03, 2.86387E-03
-1.66426E-08, -1.026473E-02, 5.80804E-03, 2.07348E-03
-1.66176E-08, -7.8003E-04, 9.60192E-03, 1.17770E-03
-1.65926E-08, 1.186624E-02, 1.213118E-02, 1.2385E-04
-1.65676E-08, 1.713552E-02, 1.202579E-02, -7.1924E-04
-1.65426E-08, 1.292009E-02, 9.49654E-03, -1.50963E-03
-1.65176E-08, 2.7382E-04, 5.28112E-03, -1.77309E-03
-1.64926E-08, -1.922251E-02, 4.3338E-04, -1.45694E-03
-1.64676E-08, -3.819191E-02, -4.09820E-03, -6.1385E-04
-1.64426E-08, -5.241896E-02, -6.73284E-03, 5.4539E-04
-1.64176E-08, -5.558053E-02, -7.04900E-03, 1.75732E-03
-1.63926E-08, -4.662276E-02, -4.51974E-03, 2.33694E-03
-1.63676E-08, -2.765335E-02, 1.184E-05, 2.02079E-03
-1.63426E-08, -4.46853E-03, 5.17573E-03, 1.17770E-03
-1.63176E-08, 1.871630E-02, 9.60192E-03, -2.4500E-04
-1.62926E-08, 3.768570E-02, 1.181502E-02, -1.77309E-03
-1.62676E-08, 4.664348E-02, 1.076117E-02, -2.51079E-03
-1.62426E-08, 4.717040E-02, 5.70266E-03, -2.08925E-03
-1.62176E-08, 4.032034E-02, -3.14973E-03, -4.5577E-04
-1.61926E-08, 2.714715E-02, -1.421522E-02, 2.17887E-03
-1.61676E-08, 1.292009E-02, -2.654533E-02, 4.97158E-03
-1.61426E-08, -2.5310E-04, -3.750543E-02, 7.44814E-03
-1.61176E-08, -1.079166E-02, -4.519857E-02, 8.71277E-03
-1.60926E-08, -1.553401E-02, -4.793860E-02, 8.18584E-03
-1.60676E-08, -1.816865E-02, -4.572550E-02, 6.07813E-03
-1.60426E-08, -1.816865E-02, -3.824313E-02, 3.02195E-03
-1.60176E-08, -1.500708E-02, -2.686149E-02, -3.5039E-04
-1.59926E-08, -9.73780E-03, -1.410983E-02, -2.98503E-03
-1.59676E-08, -4.46853E-03, -2.30665E-03, -4.35504E-03
-1.59426E-08, 2.7382E-04, 6.01881E-03, -4.24965E-03
-1.59176E-08, 4.48925E-03, 1.002347E-02, -2.66887E-03
-1.58926E-08, 9.75853E-03, 9.70731E-03, -3.5039E-04
-1.58676E-08, 1.397395E-02, 6.33497E-03, 2.02079E-03
-1.58426E-08, 1.766245E-02, 1.69801E-03, 4.07581E-03
-1.58176E-08, 1.924323E-02, -1.77972E-03, 5.23505E-03
-1.57926E-08, 1.924323E-02, -2.41203E-03, 5.28774E-03
-1.57676E-08, 1.660859E-02, 3.2799E-04, 4.76081E-03
-1.57426E-08, 1.239317E-02, 5.17573E-03, 3.70696E-03
-1.57176E-08, 2.90846E-03, 1.107732E-02, 2.75849E-03
-1.56926E-08, -8.68395E-03, 1.624122E-02, 2.07348E-03
