,Channel 2,Channel 3,Channel 4
-1.89501E-08, -1.30696E-03, 5.491772E-02, 2.91656E-03
-1.89251E-08, -1.83389E-03, 5.407464E-02, 2.23156E-03
-1.89001E-08, -3.41467E-03, 4.754073E-02, 1.86271E-03
-1.88751E-08, -1.30696E-03, 3.626448E-02, 1.70463E-03
-1.88501E-08, 5.01618E-03, 2.193204E-02, 1.91540E-03
-1.88251E-08, 1.397395E-02, 6.12420E-03, 2.60041E-03
-1.88001E-08, 2.451251E-02, -8.73517E-03, 3.44349E-03
-1.87751E-08, 3.557799E-02, -2.095989E-02, 4.49735E-03
-1.87501E-08, 4.137420E-02, -2.939074E-02, 5.65659E-03
-1.87251E-08, 3.873956E-02, -3.423848E-02, 6.55237E-03
-1.87001E-08, 2.820100E-02, -3.581926E-02, 7.13199E-03
-1.86751E-08, 1.239317E-02, -3.603003E-02, 6.97391E-03
-1.86501E-08, -9.21088E-03, -3.666234E-02, 6.44698E-03
-1.86251E-08, -3.028799E-02, -3.908621E-02, 5.70928E-03
-1.86001E-08, -4.398812E-02, -4.372318E-02, 4.76081E-03
-1.85751E-08, -4.767661E-02, -5.004631E-02, 3.65426E-03
-1.85501E-08, -3.977269E-02, -5.668560E-02, 2.91656E-03
-1.85251E-08, -2.185715E-02, -6.184949E-02, 2.44233E-03
-1.85001E-08, 1.85461E-03, -6.364105E-02, 2.07348E-03
-1.84751E-08, 2.662022E-02, -6.037410E-02, 1.59924E-03
-1.84501E-08, 4.558962E-02, -5.162710E-02, 1.23040E-03
-1.84251E-08, 5.665511E-02, -3.687311E-02, 8.6155E-04
-1.84001E-08, 5.665511E-02, -1.821987E-02, 3.8731E-04
-1.83751E-08, 4.664348E-02, 3.70033E-03, -3.423E-05
-1.83501E-08, 3.188950E-02, 2.593669E-02, -1.9231E-04
-1.83251E-08, 1.344702E-02, 4.659226E-02, 1.846E-05
-1.83001E-08, -1.83389E-03, 6.355934E-02, 3.8731E-04
-1.82751E-08, -1.184552E-02, 7.536252E-02, 1.01962E-03
-1.82501E-08, -1.658787E-02, 8.031564E-02, 1.59924E-03
-1.82251E-08, -1.500708E-02, 7.862947E-02, 2.17887E-03
-1.82001E-08, -9.73780E-03, 7.072556E-02, 2.65310E-03
-1.81751E-08, -2.88774E-03, 5.734159E-02, 3.02195E-03
-1.81501E-08, 2.90846E-03, 4.069067E-02, 3.07464E-03
-1.81251E-08, 6.07003E-03, 2.266973E-02, 2.96926E-03
-1.81001E-08, 6.59696E-03, 5.07034E-03, 2.81118E-03
-1.80751E-08, 4.48925E-03, -1.042134E-02, 2.60041E-03
-1.80501E-08, 1.32768E-03, -2.222452E-02, 2.12617E-03
-1.80251E-08, -4.99545E-03, -3.033921E-02, 2.12617E-03
-1.80001E-08, -1.079166E-02, -3.402770E-02, 2.38964E-03
-1.79751E-08, -1.711480E-02, -3.444925E-02, 2.86387E-03
-1.79501E-08, -2.238407E-02, -3.181460E-02, 3.60157E-03
-1.79251E-08, -2.712642E-02, -2.759918E-02, 4.33927E-03
-1.79001E-08, -2.923414E-02, -2.306760E-02, 4.91889E-03
-1.78751E-08, -2.923414E-02, -1.916834E-02, 5.23505E-03
-1.78501E-08, -2.501871E-02, -1.653370E-02, 4.76081E-03
-1.78251E-08, -1.816865E-02, -1.569061E-02, 3.86503E-03
-1.78001E-08, -1.079166E-02, -1.663908E-02, 2.75849E-03
-1.77751E-08, -1.83389E-03, -1.811448E-02, 1.75732E-03
-1.77501E-08, 2.38154E-03, -1.906295E-02, 1.23040E-03
-1.77251E-08, 2.38154E-03, -1.916834E-02, 1.38847E-03
-1.77001E-08, -4.46853E-03, -1.769294E-02, 2.28425E-03
-1.76751E-08, -1.500708E-02, -1.463676E-02, 3.07464E-03
-1.76501E-08, -2.818028E-02, -1.073749E-02, 3.60157E-03
-1.76251E-08, -4.240733E-02, -7.36515E-03, 3.65426E-03
-1.76001E-08, -5.189203E-02, -5.15206E-03, 2.75849E-03
-1.75751E-08, -5.558053E-02, -4.83590E-03, 1.23040E-03
-1.75501E-08, -5.452668E-02, -5.99514E-03, -2.4500E-04
-1.75251E-08, -4.978433E-02, -7.68131E-03, -1.03539E-03
-1.75001E-08, -4.082655E-02, -8.20824E-03, -8.7732E-04
-1.74751E-08, -3.239570E-02, -6.62745E-03, 3.8731E-04
-1.74501E-08, -2.343793E-02, -2.83357E-03, 2.49502E-03
-1.74251E-08, -1.448016E-02, 3.27879E-03, 4.55004E-03
-1.74001E-08, -8.15702E-03, 1.107732E-02, 6.02544E-03
-1.73751E-08, 8.0075E-04, 1.824354E-02, 6.28890E-03
-1.73501E-08, 1.133931E-02, 2.403975E-02, 5.18235E-03
-1.73251E-08, 2.240480E-02, 2.709593E-02, 3.18003E-03
-1.73001E-08, 3.241643E-02, 2.741208E-02, 9.6693E-04
-1.72751E-08, 4.084727E-02, 2.488283E-02, -9.3001E-04
-1.72501E-08, 4.506269E-02, 2.140511E-02, -1.77309E-03
-1.72251E-08, 4.453577E-02, 1.729507E-02, -1.40424E-03
-1.72001E-08, 4.190113E-02, 1.297426E-02, -1.9231E-04
-1.71751E-08, 3.873956E-02, 9.07500E-03, 1.44117E-03
-1.71501E-08, 3.610492E-02, 5.59727E-03, 2.86387E-03
-1.71251E-08, 3.610492E-02, 2.01416E-03, 3.70696E-03
-1.71001E-08, 3.926649E-02, -1.88510E-03, 3.97042E-03
-1.70751E-08, 4.400884E-02, -6.10053E-03, 3.44349E-03
-1.70501E-08, 4.769734E-02, -1.031595E-02, 2.54771E-03
-1.70251E-08, 4.664348E-02, -1.400444E-02, 1.59924E-03
-1.70001E-08, 4.032034E-02, -1.706063E-02, 8.6155E-04
-1.69751E-08, 2.925486E-02, -1.969527E-02, 6.5077E-04
-1.69501E-08, 1.502781E-02, -2.264606E-02, 8.6155E-04
-1.69251E-08, -1.83389E-03, -2.665071E-02, 1.65194E-03
-1.69001E-08, -1.500708E-02, -3.223615E-02, 2.75849E-03
-1.68751E-08, -2.343793E-02, -3.971852E-02, 3.81234E-03
-1.68501E-08, -2.501871E-02, -4.899246E-02, 4.91889E-03
-1.68251E-08, -2.133022E-02, -5.858254E-02, 5.70928E-03
-1.68001E-08, -1.500708E-02, -6.701339E-02, 6.18352E-03
-1.67751E-08, -6.04931E-03, -7.154497E-02, 6.02544E-03
-1.67501E-08, 1.32768E-03, -7.101804E-02, 5.55120E-03
-1.67251E-08, 7.12389E-03, -6.374644E-02, 4.76081E-03
-1.67001E-08, 9.75853E-03, -5.057324E-02, 3.91773E-03
-1.66751E-08, 1.292009E-02, -3.191999E-02, 3.28541E-03
-1.66501E-08, 1.555473E-02, -9.68364E-03, 3.18003E-03
-1.66251E-08, 1.818937E-02, 1.307965E-02, 3.60157E-03
-1.66001E-08, 1.977016E-02, 3.447292E-02, 4.39196E-03
-1.65751E-08, 2.029708E-02, 5.249385E-02, 5.12966E-03
-1.65501E-08, 1.660859E-02, 6.566705E-02, 5.60390E-03
-1.65251E-08, 8.70467E-03, 7.357097E-02, 5.44582E-03
-1.65001E-08, -3.94160E-03, 7.694331E-02, 4.39196E-03
-1.64751E-08, -1.816865E-02, 7.641638E-02, 2.60041E-03
-1.64501E-08, -3.081492E-02, 7.272788E-02, 4.9270E-04
-1.64251E-08, -4.240733E-02, 6.672090E-02, -1.50963E-03
-1.64001E-08, -4.820354E-02, 5.850083E-02, -3.14311E-03
-1.63751E-08, -4.662276E-02, 4.754073E-02, -3.98619E-03
-1.63501E-08, -4.135348E-02, 3.415676E-02, -4.09158E-03
-1.63251E-08, -3.292263E-02, 1.803277E-02, -3.56465E-03
-1.63001E-08, -2.396486E-02, -1.9893E-04, -2.77426E-03
-1.62751E-08, -1.553401E-02, -1.958988E-02, -2.14194E-03
-1.62501E-08, -9.73780E-03, -3.771620E-02, -1.93117E-03
-1.62251E-08, -7.10317E-03, -5.331326E-02, -1.93117E-03
-1.62001E-08, -6.04931E-03, -6.448413E-02, -2.08925E-03
-1.61751E-08, -5.52238E-03, -6.985880E-02, -2.03656E-03
-1.61501E-08, -6.57624E-03, -6.943726E-02, -1.56232E-03
-1.61251E-08, -7.10317E-03, -6.395721E-02, -2.9770E-04
-1.61001E-08, -8.15702E-03, -5.478866E-02, 1.54655E-03
-1.60751E-08, -8.68395E-03, -4.372318E-02, 3.49618E-03
-1.60501E-08, -8.15702E-03, -3.213076E-02, 5.39313E-03
-1.60251E-08, -7.63009E-03, -2.148682E-02, 6.65775E-03
-1.60001E-08, -4.46853E-03, -1.284520E-02, 7.07929E-03
-1.59751E-08, 1.32768E-03, -6.52207E-03, 6.49967E-03
-1.59501E-08, 6.59696E-03, -2.72819E-03, 5.39313E-03
-1.59251E-08, 1.133931E-02, -2.09587E-03, 3.86503E-03
-1.59001E-08, 1.292009E-02, -3.88743E-03, 2.54771E-03
-1.58751E-08, 1.186624E-02, -7.36515E-03, 1.65194E-03
-1.58501E-08, 6.59696E-03, -1.210750E-02, 1.28309E-03
-1.58251E-08, -1.83389E-03, -1.695524E-02, 1.33578E-03
-1.58001E-08, -1.237244E-02, -2.043296E-02, 1.81002E-03
-1.57751E-08, -1.922251E-02, -2.127605E-02, 2.38964E-03
-1.57501E-08, -2.238407E-02, -1.969527E-02, 2.70579E-03
-1.57251E-08, -2.080329E-02, -1.526907E-02, 3.02195E-03
-1.57001E-08, -1.342630E-02, -7.99747E-03, 3.02195E-03
-1.56751E-08, -3.94160E-03, 1.184E-05, 2.86387E-03
