,Channel 2,Channel 3,Channel 4
-1.89748E-08, -1.500708E-02, 1.276349E-02, -4.93466E-03
-1.89498E-08, -1.922251E-02, 2.562053E-02, -4.35504E-03
-1.89248E-08, -1.922251E-02, 3.795064E-02, -2.61618E-03
-1.88998E-08, -1.342630E-02, 4.880536E-02, -4.0308E-04
-1.88748E-08, -4.99545E-03, 5.723620E-02, 1.54655E-03
-1.88498E-08, 3.43539E-03, 6.197855E-02, 2.81118E-03
-1.88248E-08, 1.028545E-02, 6.229471E-02, 3.28541E-03
-1.87998E-08, 1.344702E-02, 5.786852E-02, 2.96926E-03
-1.87748E-08, 1.450088E-02, 4.943767E-02, 2.02079E-03
-1.87498E-08, 1.133931E-02, 3.689679E-02, 6.5077E-04
-1.87248E-08, 6.07003E-03, 2.203742E-02, -6.1385E-04
-1.86998E-08, -7.8003E-04, 5.07034E-03, -1.50963E-03
-1.86748E-08, -6.57624E-03, -1.179135E-02, -2.08925E-03
-1.86498E-08, -1.131859E-02, -2.833688E-02, -2.08925E-03
-1.86248E-08, -1.606094E-02, -4.372318E-02, -1.45694E-03
-1.85998E-08, -2.133022E-02, -5.658022E-02, -5.0847E-04
-1.85748E-08, -2.607257E-02, -6.595954E-02, 4.4000E-04
-1.85498E-08, -2.923414E-02, -7.101804E-02, 1.28309E-03
-1.85248E-08, -3.397649E-02, -7.059650E-02, 2.07348E-03
-1.84998E-08, -3.924577E-02, -6.395721E-02, 2.60041E-03
-1.84748E-08, -4.188041E-02, -5.099478E-02, 2.70579E-03
-1.84498E-08, -4.082655E-02, -3.244692E-02, 2.60041E-03
-1.84248E-08, -3.766498E-02, -9.99979E-03, 2.60041E-03
-1.83998E-08, -3.186877E-02, 1.318503E-02, 2.60041E-03
-1.83748E-08, -2.291100E-02, 3.510523E-02, 2.65310E-03
-1.83498E-08, -1.448016E-02, 5.323155E-02, 2.70579E-03
-1.83248E-08, -8.15702E-03, 6.514012E-02, 2.54771E-03
-1.82998E-08, -6.04931E-03, 7.030401E-02, 2.38964E-03
-1.82748E-08, -7.10317E-03, 6.925016E-02, 1.96809E-03
-1.82498E-08, -1.184552E-02, 6.282164E-02, 1.44117E-03
-1.82248E-08, -1.974943E-02, 5.238847E-02, 1.23040E-03
-1.81998E-08, -2.818028E-02, 3.974220E-02, 1.44117E-03
-1.81748E-08, -3.450342E-02, 2.562053E-02, 2.02079E-03
-1.81498E-08, -3.713806E-02, 1.086655E-02, 2.81118E-03
-1.81248E-08, -3.766498E-02, -4.41436E-03, 3.39080E-03
-1.80998E-08, -3.186877E-02, -1.990604E-02, 3.65426E-03
-1.80748E-08, -2.238407E-02, -3.508156E-02, 3.07464E-03
-1.80498E-08, -1.237244E-02, -4.899246E-02, 1.86271E-03
-1.80248E-08, -1.83389E-03, -6.058487E-02, 7.115E-05
-1.79998E-08, 2.38154E-03, -6.827801E-02, -1.56232E-03
-1.79748E-08, 6.07003E-03, -7.143958E-02, -2.93234E-03
-1.79498E-08, 2.90846E-03, -6.933187E-02, -3.40657E-03
-1.79248E-08, -3.94160E-03, -6.258719E-02, -2.93234E-03
-1.78998E-08, -1.395323E-02, -5.215402E-02, -1.66771E-03
-1.78748E-08, -2.238407E-02, -3.992930E-02, -1.9231E-04
-1.78498E-08, -2.765335E-02, -2.717764E-02, 1.23040E-03
-1.78248E-08, -2.923414E-02, -1.547984E-02, 2.23156E-03
-1.77998E-08, -2.501871E-02, -5.78437E-03, 2.60041E-03
-1.77748E-08, -1.500708E-02, 2.43570E-03, 2.54771E-03
-1.77498E-08, -1.83389E-03, 8.44268E-03, 2.07348E-03
-1.77248E-08, 1.081238E-02, 1.350119E-02, 1.65194E-03
-1.76998E-08, 2.187787E-02, 1.771661E-02, 1.44117E-03
-1.76748E-08, 2.820100E-02, 2.129972E-02, 1.12501E-03
-1.76498E-08, 3.083564E-02, 2.425052E-02, 7.0347E-04
-1.76248E-08, 2.925486E-02, 2.551514E-02, 3.3462E-04
-1.75998E-08, 2.503943E-02, 2.530438E-02, -6.1385E-04
-1.75748E-08, 2.135094E-02, 2.288051E-02, -1.56232E-03
-1.75498E-08, 1.660859E-02, 1.845431E-02, -2.35271E-03
-1.75248E-08, 1.186624E-02, 1.318503E-02, -2.45810E-03
-1.74998E-08, 5.54310E-03, 7.70498E-03, -1.77309E-03
-1.74748E-08, -2.5310E-04, 2.96263E-03, -2.9770E-04
-1.74498E-08, -6.57624E-03, -1.9893E-04, 1.91540E-03
-1.74248E-08, -1.079166E-02, -1.14740E-03, 4.49735E-03
-1.73998E-08, -1.342630E-02, 4.3338E-04, 6.34160E-03
-1.73748E-08, -1.079166E-02, 4.12187E-03, 7.29007E-03
-1.73498E-08, -3.41467E-03, 8.65345E-03, 6.97391E-03
-1.73248E-08, 5.54310E-03, 1.286888E-02, 5.60390E-03
-1.72998E-08, 1.660859E-02, 1.655737E-02, 3.60157E-03
-1.72748E-08, 2.767408E-02, 1.855970E-02, 1.70463E-03
-1.72498E-08, 3.452414E-02, 1.908663E-02, 3.3462E-04
-1.72248E-08, 3.821263E-02, 1.740046E-02, -1.9231E-04
-1.71998E-08, 3.715878E-02, 1.371196E-02, 1.2385E-04
-1.71748E-08, 3.557799E-02, 9.07500E-03, 8.0885E-04
-1.71498E-08, 3.241643E-02, 3.27879E-03, 1.54655E-03
-1.71248E-08, 2.767408E-02, -3.57127E-03, 1.86271E-03
-1.70998E-08, 2.082401E-02, -1.115903E-02, 1.44117E-03
-1.70748E-08, 1.186624E-02, -1.864141E-02, 5.4539E-04
-1.70498E-08, -2.5310E-04, -2.517532E-02, -6.6655E-04
-1.70248E-08, -1.711480E-02, -2.981228E-02, -1.61502E-03
-1.69998E-08, -3.608420E-02, -3.149845E-02, -1.98386E-03
-1.69748E-08, -5.241896E-02, -2.875843E-02, -1.72040E-03
-1.69498E-08, -6.348445E-02, -2.095989E-02, -8.2462E-04
-1.69248E-08, -6.717294E-02, -8.94594E-03, 2.8192E-04
-1.68998E-08, -6.032288E-02, 6.12420E-03, 1.44117E-03
-1.68748E-08, -4.925739E-02, 2.119434E-02, 2.12617E-03
-1.68498E-08, -3.608420E-02, 3.405138E-02, 2.44233E-03
-1.68248E-08, -2.765335E-02, 4.100683E-02, 2.38964E-03
-1.67998E-08, -2.501871E-02, 4.037451E-02, 2.17887E-03
-1.67748E-08, -3.292263E-02, 3.162751E-02, 1.86271E-03
-1.67498E-08, -4.662276E-02, 1.434427E-02, 1.75732E-03
-1.67248E-08, -6.137674E-02, -7.89208E-03, 1.59924E-03
-1.66998E-08, -7.296915E-02, -3.118229E-02, 1.44117E-03
-1.66748E-08, -7.613072E-02, -5.236479E-02, 1.12501E-03
-1.66498E-08, -6.769987E-02, -6.806725E-02, 4.4000E-04
-1.66248E-08, -5.399975E-02, -7.628732E-02, -4.0308E-04
-1.65998E-08, -3.713806E-02, -7.628732E-02, -1.24617E-03
-1.65748E-08, -2.080329E-02, -6.943726E-02, -1.66771E-03
-1.65498E-08, -1.079166E-02, -5.700176E-02, -1.61502E-03
-1.65248E-08, -8.15702E-03, -4.214239E-02, -5.0847E-04
-1.64998E-08, -1.342630E-02, -2.675610E-02, 9.6693E-04
-1.64748E-08, -2.080329E-02, -1.284520E-02, 2.75849E-03
-1.64498E-08, -2.765335E-02, -1.9893E-04, 4.07581E-03
-1.64248E-08, -3.134185E-02, 1.097194E-02, 4.81350E-03
-1.63998E-08, -3.186877E-02, 2.119434E-02, 4.60273E-03
-1.63748E-08, -2.659950E-02, 3.183828E-02, 3.28541E-03
-1.63498E-08, -1.974943E-02, 4.206068E-02, 1.17770E-03
-1.63248E-08, -1.448016E-02, 5.270462E-02, -9.8270E-04
-1.62998E-08, -1.289937E-02, 6.218933E-02, -2.93234E-03
-1.62748E-08, -1.448016E-02, 6.967170E-02, -4.40773E-03
-1.62498E-08, -2.027636E-02, 7.388712E-02, -5.19812E-03
-1.62248E-08, -2.870721E-02, 7.325481E-02, -5.25082E-03
-1.61998E-08, -3.766498E-02, 6.703706E-02, -4.67120E-03
-1.61748E-08, -4.188041E-02, 5.523388E-02, -3.93350E-03
-1.61498E-08, -4.240733E-02, 3.710756E-02, -2.87964E-03
-1.61248E-08, -3.713806E-02, 1.307965E-02, -1.66771E-03
-1.60998E-08, -2.765335E-02, -1.590138E-02, -5.0847E-04
-1.60748E-08, -1.448016E-02, -4.751706E-02, 7.0347E-04
-1.60498E-08, -2.5310E-04, -7.965966E-02, 1.75732E-03
-1.60248E-08, 1.344702E-02, -1.0864069E-01, 2.65310E-03
-1.59998E-08, 2.451251E-02, -1.3045551E-01, 3.33811E-03
-1.59748E-08, 3.294335E-02, -1.4204791E-01, 3.54888E-03
-1.59498E-08, 3.873956E-02, -1.3983482E-01, 3.39080E-03
-1.59248E-08, 3.926649E-02, -1.2328929E-01, 2.91656E-03
-1.58998E-08, 3.505107E-02, -9.304363E-02, 2.28425E-03
-1.58748E-08, 2.978179E-02, -5.236479E-02, 1.33578E-03
-1.58498E-08, 2.029708E-02, -5.88976E-03, 4.4000E-04
-1.58248E-08, 7.12389E-03, 4.016374E-02, -8.692E-05
-1.57998E-08, -9.21088E-03, 7.978871E-02, -4.5577E-04
-1.57748E-08, -2.133022E-02, 1.0887513E-01, -9.3001E-04
-1.57498E-08, -3.239570E-02, 1.2383988E-01, -1.08809E-03
-1.57248E-08, -3.924577E-02, 1.2478836E-01, -1.19347E-03
-1.56998E-08, -3.924577E-02, 1.1245824E-01, -1.40424E-03
-1.56748E-08, -3.450342E-02, 9.064343E-02, -1.45694E-03
