,Channel 2,Channel 3,Channel 4
-1.4868E-09, -5.241896E-02, -4.41436E-03, 8.0885E-04
-1.4618E-09, -3.028799E-02, 5.70266E-03, 1.81002E-03
-1.4368E-09, -1.026473E-02, 1.571429E-02, 2.54771E-03
-1.4118E-09, 6.07003E-03, 2.498822E-02, 2.96926E-03
-1.3868E-09, 1.555473E-02, 3.341907E-02, 3.23272E-03
-1.3618E-09, 2.082401E-02, 3.995297E-02, 3.28541E-03
-1.3368E-09, 2.135094E-02, 4.395762E-02, 3.60157E-03
-1.3118E-09, 2.240480E-02, 4.574918E-02, 3.97042E-03
-1.2868E-09, 2.609329E-02, 4.469532E-02, 4.33927E-03
-1.2618E-09, 3.557799E-02, 4.026913E-02, 4.55004E-03
-1.2368E-09, 4.717040E-02, 3.384060E-02, 4.39196E-03
-1.2118E-09, 5.823589E-02, 2.583130E-02, 3.54888E-03
-1.1868E-09, 6.930137E-02, 1.697891E-02, 2.12617E-03
-1.1618E-09, 7.457066E-02, 7.59960E-03, 3.3462E-04
-1.1368E-09, 7.615144E-02, -1.25279E-03, -1.19347E-03
-1.1118E-09, 7.825915E-02, -8.84055E-03, -2.08925E-03
-1.0868E-09, 8.300150E-02, -1.579600E-02, -2.24733E-03
-1.0618E-09, 9.722856E-02, -2.085451E-02, -1.29886E-03
-1.0368E-09, 1.1988645E-01, -2.538609E-02, 4.9270E-04
-1.0118E-09, 1.5097520E-01, -2.939074E-02, 2.60041E-03
-9.868E-10, 1.8733323E-01, -3.297385E-02, 4.39196E-03
-9.618E-10, 2.2052968E-01, -3.550310E-02, 5.44582E-03
-9.368E-10, 2.4318758E-01, -3.697850E-02, 5.60390E-03
-9.118E-10, 2.5319922E-01, -3.708389E-02, 5.02428E-03
-8.868E-10, 2.5161842E-01, -3.444925E-02, 3.91773E-03
-8.618E-10, 2.3844522E-01, -2.939074E-02, 2.75849E-03
-8.368E-10, 2.2421817E-01, -2.138143E-02, 2.02079E-03
-8.118E-10, 2.1420655E-01, -1.136981E-02, 1.70463E-03
-7.868E-10, 2.1526040E-01, -4.0971E-04, 1.75732E-03
-7.618E-10, 2.2474509E-01, 1.012885E-02, 2.17887E-03
-7.368E-10, 2.4055293E-01, 1.855970E-02, 2.49502E-03
-7.118E-10, 2.5741464E-01, 2.372359E-02, 2.65310E-03
-6.868E-10, 2.7006090E-01, 2.446129E-02, 2.54771E-03
-6.618E-10, 2.6900706E-01, 2.014048E-02, 2.38964E-03
-6.368E-10, 2.5583383E-01, 1.181502E-02, 2.38964E-03
-6.118E-10, 2.3264901E-01, 6.4415E-04, 2.75849E-03
-5.868E-10, 2.0419492E-01, -1.263443E-02, 3.39080E-03
-5.618E-10, 1.7257924E-01, -2.570224E-02, 4.44466E-03
-5.368E-10, 1.4096357E-01, -3.666234E-02, 5.44582E-03
-5.118E-10, 1.1567103E-01, -4.403934E-02, 6.07813E-03
-4.868E-10, 9.670163E-02, -4.720090E-02, 5.81467E-03
-4.618E-10, 7.931301E-02, -4.467165E-02, 4.70812E-03
-4.368E-10, 6.245131E-02, -3.697850E-02, 3.07464E-03
-4.118E-10, 4.558962E-02, -2.464839E-02, 1.07232E-03
-3.868E-10, 3.083564E-02, -8.84055E-03, -8.7732E-04
-3.618E-10, 1.081238E-02, 8.86422E-03, -2.24733E-03
-3.368E-10, -1.079166E-02, 2.625285E-02, -2.56349E-03
-3.118E-10, -3.397649E-02, 4.206068E-02, -1.72040E-03
-2.868E-10, -5.663439E-02, 5.418002E-02, -2.4500E-04
-2.618E-10, -8.456156E-02, 6.155701E-02, 1.54655E-03
-2.368E-10, -1.1617724E-01, 6.387550E-02, 3.18003E-03
-2.118E-10, -1.4568520E-01, 6.029239E-02, 4.23388E-03
-1.868E-10, -1.7413931E-01, 5.144000E-02, 4.49735E-03
-1.618E-10, -2.0838961E-01, 3.795064E-02, 3.65426E-03
-1.368E-10, -2.3947836E-01, 2.108895E-02, 2.60041E-03
-1.118E-10, -2.6898631E-01, 2.64648E-03, 1.33578E-03
-8.68E-11, -2.9902121E-01, -1.590138E-02, 4.4000E-04
-6.18E-11, -3.3643308E-01, -3.297385E-02, 1.846E-05
-3.68E-11, -3.7858731E-01, -4.688475E-02, 3.3462E-04
-1.18E-11, -4.1968769E-01, -5.615867E-02, 1.12501E-03
1.32E-11, -4.6236885E-01, -6.079564E-02, 2.12617E-03
3.82E-11, -5.0768465E-01, -6.069025E-02, 2.81118E-03
6.32E-11, -5.5405432E-01, -5.636945E-02, 3.12734E-03
8.82E-11, -5.9410083E-01, -4.888707E-02, 2.96926E-03
1.132E-10, -6.3414735E-01, -3.961314E-02, 2.12617E-03
1.382E-10, -6.7682850E-01, -2.896920E-02, 1.12501E-03
1.632E-10, -7.2056353E-01, -1.800910E-02, 1.2385E-04
1.882E-10, -7.6324469E-01, -6.62745E-03, -6.6655E-04
2.132E-10, -8.0329120E-01, 5.07034E-03, -1.19347E-03
2.382E-10, -8.4439158E-01, 1.687353E-02, -1.50963E-03
2.632E-10, -8.7969571E-01, 2.825517E-02, -1.61502E-03
2.882E-10, -9.0551519E-01, 3.837219E-02, -1.40424E-03
3.132E-10, -9.2922693E-01, 4.617072E-02, -9.8270E-04
3.382E-10, -9.5662719E-01, 5.059691E-02, -4.5577E-04
3.632E-10, -9.8824286E-01, 5.070230E-02, 3.8731E-04
3.882E-10, -1.02512777E+00, 4.648687E-02, 1.38847E-03
4.132E-10, -1.06833589E+00, 3.837219E-02, 2.23156E-03
4.382E-10, -1.11628640E+00, 2.751747E-02, 2.86387E-03
4.632E-10, -1.16002131E+00, 1.581967E-02, 2.75849E-03
4.882E-10, -1.19163704E+00, 5.28112E-03, 1.86271E-03
5.132E-10, -1.20955253E+00, -3.36050E-03, -3.423E-05
5.382E-10, -1.21745646E+00, -9.57825E-03, -2.19464E-03
5.632E-10, -1.21851039E+00, -1.379367E-02, -4.35504E-03
5.882E-10, -1.21640265E+00, -1.642831E-02, -5.88313E-03
6.132E-10, -1.22009110E+00, -1.916834E-02, -6.51544E-03
6.382E-10, -1.24011445E+00, -2.254068E-02, -5.93582E-03
6.632E-10, -1.27067626E+00, -2.686149E-02, -4.30235E-03
6.882E-10, -1.30545342E+00, -3.160384E-02, -2.03656E-03
7.132E-10, -1.34286535E+00, -3.560849E-02, -8.692E-05
7.382E-10, -1.37606180E+00, -3.771620E-02, 1.81002E-03
7.632E-10, -1.39977360E+00, -3.666234E-02, 2.86387E-03
7.882E-10, -1.40925825E+00, -3.202538E-02, 3.07464E-03
8.132E-10, -1.41136599E+00, -2.391069E-02, 2.75849E-03
8.382E-10, -1.41189289E+00, -1.242366E-02, 2.17887E-03
8.632E-10, -1.41400063E+00, 1.184E-05, 1.54655E-03
8.882E-10, -1.41716218E+00, 1.213118E-02, 1.12501E-03
9.132E-10, -1.42453921E+00, 2.224819E-02, 8.6155E-04
9.382E-10, -1.43665850E+00, 2.878210E-02, 7.5616E-04
9.632E-10, -1.44877779E+00, 3.110058E-02, 5.4539E-04
9.882E-10, -1.45931637E+00, 2.930903E-02, 2.2923E-04
1.0132E-09, -1.46774721E+00, 2.425052E-02, -2.4500E-04
1.0382E-09, -1.47881269E+00, 1.645199E-02, -8.7732E-04
1.0632E-09, -1.49145901E+00, 7.81037E-03, -1.35155E-03
1.0882E-09, -1.50515914E+00, -6.2048E-04, -1.56232E-03
1.1132E-09, -1.52149391E+00, -7.57592E-03, -1.19347E-03
1.1382E-09, -1.53888249E+00, -1.273982E-02, -4.0308E-04
1.1632E-09, -1.55574417E+00, -1.558523E-02, 8.6155E-04
1.1882E-09, -1.56997120E+00, -1.621754E-02, 2.17887E-03
1.2132E-09, -1.57840204E+00, -1.537446E-02, 3.18003E-03
1.2382E-09, -1.58525217E+00, -1.358290E-02, 3.70696E-03
1.2632E-09, -1.59104836E+00, -1.136981E-02, 3.60157E-03
1.2882E-09, -1.59473681E+00, -9.68364E-03, 3.02195E-03
1.3132E-09, -1.59842539E+00, -8.31362E-03, 1.96809E-03
1.3382E-09, -1.60369468E+00, -7.57592E-03, 1.23040E-03
1.3632E-09, -1.60422158E+00, -7.57592E-03, 8.6155E-04
1.3882E-09, -1.59895229E+00, -7.78670E-03, 1.17770E-03
1.4132E-09, -1.58841372E+00, -7.15438E-03, 2.23156E-03
1.4382E-09, -1.57313287E+00, -5.36283E-03, 3.70696E-03
1.4632E-09, -1.55679810E+00, -1.77972E-03, 5.49851E-03
1.4882E-09, -1.54362488E+00, 3.48956E-03, 6.86852E-03
1.5132E-09, -1.53993630E+00, 1.065578E-02, 7.65892E-03
1.5382E-09, -1.54942107E+00, 1.855970E-02, 7.55353E-03
1.5632E-09, -1.56997120E+00, 2.625285E-02, 6.55237E-03
1.5882E-09, -1.59737146E+00, 3.183828E-02, 4.76081E-03
1.6132E-09, -1.62529862E+00, 3.510523E-02, 2.28425E-03
1.6382E-09, -1.64848351E+00, 3.499985E-02, -3.423E-05
1.6632E-09, -1.66007590E+00, 3.120597E-02, -2.14194E-03
1.6882E-09, -1.65849519E+00, 2.414513E-02, -3.35388E-03
1.7132E-09, -1.64637578E+00, 1.434427E-02, -3.72273E-03
1.7382E-09, -1.62793326E+00, 2.75186E-03, -2.98503E-03
1.7632E-09, -1.60896397E+00, -9.68364E-03, -1.29886E-03
1.7882E-09, -1.59842539E+00, -2.222452E-02, 7.5616E-04
1.8132E-09, -1.59526384E+00, -3.318462E-02, 2.75849E-03
1.8382E-09, -1.60474849E+00, -4.245855E-02, 4.12850E-03
1.8632E-09, -1.62319100E+00, -4.878169E-02, 4.65543E-03
1.8882E-09, -1.64584887E+00, -5.120555E-02, 4.18119E-03
1.9132E-09, -1.66797984E+00, -4.951938E-02, 2.75849E-03
1.9382E-09, -1.68642235E+00, -4.340702E-02, 1.01962E-03
1.9632E-09, -1.70170319E+00, -3.297385E-02, -6.6655E-04
1.9882E-09, -1.70802641E+00, -2.011681E-02, -1.50963E-03
2.0132E-09, -1.71171486E+00, -6.10053E-03, -1.61502E-03
2.0382E-09, -1.71171486E+00, 7.28344E-03, -8.7732E-04
2.0632E-09, -1.71171486E+00, 1.803277E-02, 4.4000E-04
2.0882E-09, -1.71118796E+00, 2.498822E-02, 1.59924E-03
2.1132E-09, -1.70749938E+00, 2.772824E-02, 2.33694E-03
2.1382E-09, -1.70328403E+00, 2.699054E-02, 2.38964E-03
2.1632E-09, -1.69696093E+00, 2.372359E-02, 1.81002E-03
2.1882E-09, -1.69011080E+00, 1.971894E-02, 8.6155E-04
2.2132E-09, -1.68326080E+00, 1.645199E-02, 2.8192E-04
2.2382E-09, -1.68062615E+00, 1.444966E-02, 3.8731E-04
2.2632E-09, -1.68589532E+00, 1.402812E-02, 1.17770E-03
2.2882E-09, -1.69748783E+00, 1.476582E-02, 2.60041E-03
2.3132E-09, -1.71803796E+00, 1.571429E-02, 4.28658E-03
2.3382E-09, -1.74280357E+00, 1.571429E-02, 5.44582E-03
2.3632E-09, -1.77020383E+00, 1.371196E-02, 5.81467E-03
2.3882E-09, -1.79444253E+00, 1.012885E-02, 5.07697E-03
2.4132E-09, -1.81393886E+00, 4.75419E-03, 3.49618E-03
2.4382E-09, -1.82605815E+00, -2.62280E-03, 1.59924E-03
2.4632E-09, -1.82869279E+00, -1.021056E-02, -2.4500E-04
2.4882E-09, -1.82500434E+00, -1.779833E-02, -1.19347E-03
2.5132E-09, -1.81762731E+00, -2.422685E-02, -1.19347E-03
2.5382E-09, -1.80708885E+00, -2.865304E-02, -1.9231E-04
2.5632E-09, -1.79549634E+00, -3.065537E-02, 1.49386E-03
2.5882E-09, -1.78917325E+00, -2.981228E-02, 3.33811E-03
2.6132E-09, -1.78495777E+00, -2.528070E-02, 4.76081E-03
2.6382E-09, -1.78601170E+00, -1.748217E-02, 5.28774E-03
2.6632E-09, -1.79180789E+00, -6.83823E-03, 5.07697E-03
2.6882E-09, -1.80340028E+00, 4.85957E-03, 4.28658E-03
2.7132E-09, -1.82078886E+00, 1.634660E-02, 3.23272E-03
2.7382E-09, -1.83712363E+00, 2.572592E-02, 2.44233E-03
2.7632E-09, -1.85135078E+00, 3.110058E-02, 2.28425E-03
2.7882E-09, -1.86452389E+00, 3.067904E-02, 2.65310E-03
2.8132E-09, -1.87137401E+00, 2.509360E-02, 3.39080E-03
2.8382E-09, -1.86821246E+00, 1.381735E-02, 4.33927E-03
2.8632E-09, -1.86030853E+00, -1.46356E-03, 5.18235E-03
2.8882E-09, -1.85187769E+00, -1.821987E-02, 5.49851E-03
2.9132E-09, -1.84555447E+00, -3.423848E-02, 5.23505E-03
2.9382E-09, -1.83817756E+00, -4.730628E-02, 4.65543E-03
2.9632E-09, -1.83554292E+00, -5.531559E-02, 3.91773E-03
2.9882E-09, -1.83765066E+00, -5.795023E-02, 3.39080E-03
3.0132E-09, -1.83817756E+00, -5.478866E-02, 3.12734E-03
3.0382E-09, -1.82763898E+00, -4.720090E-02, 2.96926E-03
3.0632E-09, -1.80708885E+00, -3.613542E-02, 3.02195E-03
3.0882E-09, -1.77336538E+00, -2.401607E-02, 3.02195E-03
3.1132E-09, -1.72804964E+00, -1.231828E-02, 2.54771E-03
3.1382E-09, -1.67008758E+00, -1.99049E-03, 1.59924E-03
3.1632E-09, -1.60949087E+00, 6.54574E-03, 3.3462E-04
3.1882E-09, -1.55152881E+00, 1.286888E-02, -1.08809E-03
3.2132E-09, -1.49988985E+00, 1.782200E-02, -2.19464E-03
3.2382E-09, -1.45246637E+00, 2.172126E-02, -2.56349E-03
3.2632E-09, -1.40978515E+00, 2.551514E-02, -1.87848E-03
3.2882E-09, -1.36973870E+00, 2.983595E-02, -7.1924E-04
3.3132E-09, -1.32653058E+00, 3.415676E-02, 9.1424E-04
3.3382E-09, -1.27278388E+00, 3.784526E-02, 2.38964E-03
3.3632E-09, -1.21113336E+00, 3.963681E-02, 3.54888E-03
3.3882E-09, -1.14210582E+00, 3.816142E-02, 3.75965E-03
3.4132E-09, -1.06938982E+00, 3.173289E-02, 3.28541E-03
3.4382E-09, -9.9351215E-01, 1.982432E-02, 2.38964E-03
3.4632E-09, -9.2184997E-01, 2.43570E-03, 1.59924E-03
3.4882E-09, -8.6178017E-01, -1.874680E-02, 1.33578E-03
3.5132E-09, -8.0908740E-01, -4.140469E-02, 1.75732E-03
3.5382E-09, -7.6166391E-01, -6.248181E-02, 2.86387E-03
3.5632E-09, -7.2267121E-01, -7.818426E-02, 4.39196E-03
3.5882E-09, -6.9158250E-01, -8.619356E-02, 5.76197E-03
3.6132E-09, -6.6260147E-01, -8.450739E-02, 6.49967E-03
3.6382E-09, -6.3045883E-01, -7.417960E-02, 6.49967E-03
3.6632E-09, -6.0147780E-01, -5.584252E-02, 5.65659E-03
3.6882E-09, -5.7723916E-01, -3.255231E-02, 4.39196E-03
3.7132E-09, -5.5352736E-01, -7.47054E-03, 2.86387E-03
3.7382E-09, -5.3034252E-01, 1.529275E-02, 1.44117E-03
3.7632E-09, -5.1031929E-01, 3.373522E-02, 4.9270E-04
3.7882E-09, -4.9714610E-01, 4.522225E-02, 2.8192E-04
3.8132E-09, -4.8239210E-01, 4.964844E-02, 5.9808E-04
3.8382E-09, -4.6394962E-01, 4.711919E-02, 1.38847E-03
3.8632E-09, -4.4129175E-01, 3.837219E-02, 2.44233E-03
3.8882E-09, -4.1863385E-01, 2.540976E-02, 3.39080E-03
3.9132E-09, -3.9017972E-01, 1.065578E-02, 3.97042E-03
3.9382E-09, -3.5751021E-01, -3.78204E-03, 4.12850E-03
3.9632E-09, -3.2958302E-01, -1.505830E-02, 3.86503E-03
3.9882E-09, -3.0903283E-01, -2.201375E-02, 2.81118E-03
4.0132E-09, -2.9533270E-01, -2.380530E-02, 1.49386E-03
4.0382E-09, -2.9006344E-01, -1.980065E-02, 1.846E-05
4.0632E-09, -2.9059038E-01, -1.158058E-02, -1.40424E-03
4.0882E-09, -2.9533270E-01, -4.0971E-04, -2.56349E-03
4.1132E-09, -2.9533270E-01, 1.076117E-02, -3.35388E-03
4.1382E-09, -2.8742880E-01, 1.971894E-02, -3.72273E-03
4.1632E-09, -2.7109402E-01, 2.488283E-02, -3.77542E-03
4.1882E-09, -2.5054383E-01, 2.562053E-02, -3.40657E-03
4.2132E-09, -2.2630516E-01, 2.203742E-02, -3.14311E-03
4.2382E-09, -2.0522805E-01, 1.476582E-02, -2.61618E-03
4.2632E-09, -1.9468948E-01, 5.38650E-03, -2.03656E-03
4.2882E-09, -1.9837798E-01, -4.41436E-03, -1.45694E-03
4.3132E-09, -2.1365890E-01, -1.421522E-02, -8.7732E-04
4.3382E-09, -2.3895143E-01, -2.369992E-02, 1.846E-05
4.3632E-09, -2.6582476E-01, -3.265769E-02, 9.1424E-04
4.3882E-09, -2.8953651E-01, -4.140469E-02, 1.70463E-03
4.4132E-09, -3.0218276E-01, -4.951938E-02, 2.23156E-03
4.4382E-09, -3.0218276E-01, -5.647483E-02, 2.44233E-03
4.4632E-09, -2.9111728E-01, -6.132257E-02, 2.33694E-03
4.4882E-09, -2.7530944E-01, -6.353567E-02, 1.91540E-03
4.5132E-09, -2.5950161E-01, -6.195488E-02, 1.44117E-03
4.5382E-09, -2.4896306E-01, -5.594790E-02, 1.12501E-03
4.5632E-09, -2.4790920E-01, -4.562012E-02, 9.6693E-04
4.5882E-09, -2.5634006E-01, -3.139307E-02, 9.6693E-04
4.6132E-09, -2.7109402E-01, -1.400444E-02, 1.28309E-03
4.6382E-09, -2.8953651E-01, 5.80804E-03, 1.59924E-03
4.6632E-09, -3.0639821E-01, 2.656900E-02, 1.65194E-03
4.6882E-09, -3.1904447E-01, 4.701380E-02, 1.49386E-03
4.7132E-09, -3.2694837E-01, 6.545628E-02, 1.01962E-03
4.7382E-09, -3.2905608E-01, 8.031564E-02, 1.7654E-04
4.7632E-09, -3.2642147E-01, 8.958957E-02, -5.6116E-04
4.7882E-09, -3.2220605E-01, 9.095959E-02, -1.14078E-03
4.8132E-09, -3.1482905E-01, 8.400414E-02, -1.50963E-03
4.8382E-09, -3.0270970E-01, 6.809092E-02, -1.45694E-03
4.8632E-09, -2.8900957E-01, 4.437916E-02, -7.7193E-04
4.8882E-09, -2.7320173E-01, 1.529275E-02, 2.2923E-04
4.9132E-09, -2.5634006E-01, -1.611216E-02, 1.54655E-03
4.9382E-09, -2.4158607E-01, -4.656859E-02, 3.02195E-03
4.9632E-09, -2.3262830E-01, -7.280959E-02, 4.76081E-03
4.9882E-09, -2.2946674E-01, -9.241131E-02, 6.49967E-03
5.0132E-09, -2.3052059E-01, -1.0400373E-01, 7.71161E-03
5.0382E-09, -2.3315522E-01, -1.0748145E-01, 8.60739E-03
5.0632E-09, -2.3526293E-01, -1.0358218E-01, 8.50200E-03
5.0882E-09, -2.3157445E-01, -9.335978E-02, 7.55353E-03
5.1132E-09, -2.2050896E-01, -7.850041E-02, 5.81467E-03
5.1382E-09, -2.0312034E-01, -6.058487E-02, 3.44349E-03
5.1632E-09, -1.8257014E-01, -4.098315E-02, 1.23040E-03
5.1882E-09, -1.6412768E-01, -2.148682E-02, -4.0308E-04
5.2132E-09, -1.4831984E-01, -2.83357E-03, -9.3001E-04
5.2382E-09, -1.3778128E-01, 1.350119E-02, -2.4500E-04
5.2632E-09, -1.3303892E-01, 2.720132E-02, 1.65194E-03
5.2882E-09, -1.3145815E-01, 3.752910E-02, 4.23388E-03
5.3132E-09, -1.3040429E-01, 4.469532E-02, 6.76314E-03
5.3382E-09, -1.2355423E-01, 4.880536E-02, 8.55469E-03
5.3632E-09, -1.1565031E-01, 5.049153E-02, 9.13431E-03
5.3882E-09, -1.0458482E-01, 4.996460E-02, 8.34392E-03
5.4132E-09, -9.141163E-02, 4.775150E-02, 6.34160E-03
5.4382E-09, -8.245385E-02, 4.448455E-02, 3.70696E-03
5.4632E-09, -7.613072E-02, 4.058528E-02, 1.28309E-03
5.4882E-09, -7.454994E-02, 3.521062E-02, -7.7193E-04
5.5132E-09, -7.454994E-02, 2.878210E-02, -1.56232E-03
5.5382E-09, -7.244222E-02, 2.077279E-02, -1.29886E-03
5.5632E-09, -6.822680E-02, 1.118271E-02, 1.846E-05
5.5882E-09, -6.084981E-02, 5.3876E-04, 1.75732E-03
5.6132E-09, -5.031125E-02, -1.126442E-02, 3.60157E-03
5.6382E-09, -3.871884E-02, -2.369992E-02, 5.12966E-03
5.6632E-09, -2.712642E-02, -3.603003E-02, 6.28890E-03
5.6882E-09, -1.869558E-02, -4.635781E-02, 7.02660E-03
5.7132E-09, -1.289937E-02, -5.405096E-02, 7.13199E-03
5.7382E-09, -1.184552E-02, -5.773946E-02, 7.02660E-03
5.7632E-09, -1.289937E-02, -5.626406E-02, 6.65775E-03
5.7882E-09, -1.658787E-02, -4.983554E-02, 5.92005E-03
5.8132E-09, -1.816865E-02, -3.845390E-02, 4.91889E-03
5.8382E-09, -2.185715E-02, -2.275145E-02, 3.54888E-03
5.8632E-09, -2.396486E-02, -5.25744E-03, 1.75732E-03
5.8882E-09, -2.765335E-02, 1.160425E-02, -2.4500E-04
5.9132E-09, -3.081492E-02, 2.583130E-02, -2.30002E-03
5.9382E-09, -3.186877E-02, 3.584293E-02, -4.09158E-03
5.9632E-09, -3.134185E-02, 4.058528E-02, -5.25082E-03
5.9882E-09, -2.870721E-02, 3.942604E-02, -6.04121E-03
6.0132E-09, -2.343793E-02, 3.310291E-02, -6.09390E-03
6.0382E-09, -1.553401E-02, 2.330205E-02, -5.72505E-03
6.0632E-09, -9.21088E-03, 1.128809E-02, -4.67120E-03
6.0882E-09, -4.99545E-03, -9.355E-05, -3.35388E-03
6.1132E-09, -3.94160E-03, -9.89441E-03, -1.98386E-03
6.1382E-09, -9.21088E-03, -1.684985E-02, -2.9770E-04
6.1632E-09, -1.869558E-02, -2.064374E-02, 1.17770E-03
6.1882E-09, -2.923414E-02, -2.043296E-02, 2.38964E-03
6.2132E-09, -3.766498E-02, -1.758755E-02, 3.07464E-03
6.2382E-09, -4.188041E-02, -1.326675E-02, 3.18003E-03
6.2632E-09, -4.029962E-02, -8.84055E-03, 2.75849E-03
6.2882E-09, -3.503034E-02, -5.36283E-03, 1.91540E-03
6.3132E-09, -2.712642E-02, -4.30897E-03, 1.01962E-03
6.3382E-09, -2.185715E-02, -5.25744E-03, 3.3462E-04
6.3632E-09, -2.080329E-02, -8.73517E-03, 4.4000E-04
6.3882E-09, -2.765335E-02, -1.358290E-02, 1.23040E-03
6.4132E-09, -3.819191E-02, -1.811448E-02, 2.38964E-03
6.4382E-09, -5.399975E-02, -2.053835E-02, 3.70696E-03
6.4632E-09, -6.717294E-02, -2.001142E-02, 4.65543E-03
6.4882E-09, -7.560379E-02, -1.600677E-02, 4.86620E-03
6.5132E-09, -7.507686E-02, -7.78670E-03, 4.12850E-03
6.5382E-09, -6.401137E-02, 2.85725E-03, 2.70579E-03
6.5632E-09, -4.556890E-02, 1.423889E-02, 1.07232E-03
6.5882E-09, -2.343793E-02, 2.351282E-02, -1.3962E-04
6.6132E-09, -7.8003E-04, 2.888748E-02, -6.1385E-04
6.6382E-09, 1.397395E-02, 2.878210E-02, 1.846E-05
6.6632E-09, 1.555473E-02, 2.288051E-02, 1.75732E-03
6.6882E-09, 6.07003E-03, 1.192041E-02, 3.81234E-03
6.7132E-09, -1.395323E-02, -2.09587E-03, 5.86736E-03
6.7382E-09, -4.082655E-02, -1.684985E-02, 7.23737E-03
6.7632E-09, -6.875373E-02, -2.981228E-02, 7.71161E-03
6.7882E-09, -9.141163E-02, -3.940237E-02, 7.23737E-03
6.8132E-09, -1.0616560E-01, -4.509319E-02, 6.07813E-03
6.8382E-09, -1.0721947E-01, -4.656859E-02, 4.76081E-03
6.8632E-09, -9.931555E-02, -4.456626E-02, 3.54888E-03
6.8882E-09, -8.192693E-02, -3.982391E-02, 2.38964E-03
6.9132E-09, -5.979595E-02, -3.318462E-02, 1.33578E-03
6.9382E-09, -3.977269E-02, -2.485916E-02, -3.423E-05
6.9632E-09, -2.659950E-02, -1.495291E-02, -1.35155E-03
6.9882E-09, -2.238407E-02, -3.67666E-03, -2.87964E-03
7.0132E-09, -2.607257E-02, 7.81037E-03, -4.24965E-03
7.0382E-09, -3.713806E-02, 1.919201E-02, -4.98735E-03
7.0632E-09, -5.347282E-02, 2.825517E-02, -4.61850E-03
7.0882E-09, -6.980758E-02, 3.426215E-02, -3.24849E-03
7.1132E-09, -8.245385E-02, 3.573754E-02, -1.08809E-03
7.1382E-09, -9.035777E-02, 3.236521E-02, 1.81002E-03
7.1632E-09, -9.246548E-02, 2.435590E-02, 4.33927E-03
7.1882E-09, -8.983085E-02, 1.360658E-02, 6.18352E-03
7.2132E-09, -8.140000E-02, 1.59262E-03, 7.02660E-03
7.2382E-09, -7.086144E-02, -1.021056E-02, 6.71045E-03
7.2632E-09, -5.979595E-02, -2.074912E-02, 5.60390E-03
7.2882E-09, -4.873047E-02, -2.896920E-02, 4.23388E-03
7.3132E-09, -3.977269E-02, -3.434386E-02, 2.91656E-03
7.3382E-09, -3.292263E-02, -3.676773E-02, 2.07348E-03
7.3632E-09, -2.976106E-02, -3.634619E-02, 1.75732E-03
7.3882E-09, -3.028799E-02, -3.360616E-02, 1.59924E-03
7.4132E-09, -3.555727E-02, -2.854765E-02, 1.59924E-03
7.4382E-09, -4.188041E-02, -2.169759E-02, 1.70463E-03
7.4632E-09, -4.714968E-02, -1.358290E-02, 1.75732E-03
7.4882E-09, -4.925739E-02, -5.04667E-03, 1.96809E-03
7.5132E-09, -4.398812E-02, 3.17340E-03, 2.28425E-03
7.5382E-09, -3.028799E-02, 1.033962E-02, 2.81118E-03
7.5632E-09, -1.026473E-02, 1.624122E-02, 3.49618E-03
7.5882E-09, 1.450088E-02, 2.024587E-02, 4.23388E-03
7.6132E-09, 3.821263E-02, 2.309128E-02, 4.39196E-03
7.6382E-09, 5.507432E-02, 2.425052E-02, 4.02311E-03
7.6632E-09, 6.139746E-02, 2.435590E-02, 3.12734E-03
7.6882E-09, 5.560125E-02, 2.203742E-02, 2.07348E-03
7.7132E-09, 4.242805E-02, 1.708430E-02, 1.01962E-03
7.7382E-09, 2.662022E-02, 9.07500E-03, 5.9808E-04
7.7632E-09, 1.660859E-02, -2.93896E-03, 9.1424E-04
7.7882E-09, 1.608166E-02, -1.779833E-02, 1.75732E-03
7.8132E-09, 2.820100E-02, -3.476540E-02, 2.91656E-03
7.8382E-09, 5.296661E-02, -5.141632E-02, 3.91773E-03
7.8632E-09, 8.142072E-02, -6.501106E-02, 4.55004E-03
7.8882E-09, 1.1092868E-01, -7.302037E-02, 4.44466E-03
7.9132E-09, 1.3305965E-01, -7.323114E-02, 3.70696E-03
7.9382E-09, 1.4623284E-01, -6.480029E-02, 2.75849E-03
7.9632E-09, 1.4834055E-01, -4.825476E-02, 1.86271E-03
7.9882E-09, 1.4201742E-01, -2.549147E-02, 1.38847E-03
8.0132E-09, 1.3095194E-01, 4.3338E-04, 1.23040E-03
8.0382E-09, 1.1777874E-01, 2.635823E-02, 1.49386E-03
8.0632E-09, 1.0671326E-01, 4.891074E-02, 1.96809E-03
8.0882E-09, 1.0144398E-01, 6.503473E-02, 2.65310E-03
8.1132E-09, 1.0144398E-01, 7.314943E-02, 3.12734E-03
8.1382E-09, 1.0618633E-01, 7.293865E-02, 3.60157E-03
8.1632E-09, 1.1514410E-01, 6.461319E-02, 4.23388E-03
8.1882E-09, 1.2462880E-01, 5.028075E-02, 5.02428E-03
8.2132E-09, 1.3622122E-01, 3.257598E-02, 6.07813E-03
8.2382E-09, 1.4781363E-01, 1.339580E-02, 7.18468E-03
8.2632E-09, 1.5624447E-01, -4.20359E-03, 7.81699E-03
8.2882E-09, 1.6098683E-01, -1.906295E-02, 8.02776E-03
