,Channel 2,Channel 3,Channel 4
-1.89332E-08, -2.36081E-03, 6.75651E-03, 2.2923E-04
-1.89082E-08, 1.660859E-02, 3.91110E-03, 1.28309E-03
-1.88832E-08, 3.136257E-02, 9.6031E-04, 2.38964E-03
-1.88582E-08, 3.821263E-02, -1.88510E-03, 3.18003E-03
-1.88332E-08, 3.241643E-02, -4.09820E-03, 3.70696E-03
-1.88082E-08, 1.397395E-02, -4.51974E-03, 3.91773E-03
-1.87832E-08, -1.079166E-02, -3.36050E-03, 3.81234E-03
-1.87582E-08, -3.503034E-02, -1.35818E-03, 3.44349E-03
-1.87332E-08, -5.189203E-02, 7.4954E-04, 3.12734E-03
-1.87082E-08, -5.663439E-02, 1.90878E-03, 2.91656E-03
-1.86832E-08, -5.031125E-02, 1.06569E-03, 2.60041E-03
-1.86582E-08, -3.292263E-02, -2.20126E-03, 2.33694E-03
-1.86332E-08, -1.342630E-02, -8.10285E-03, 1.96809E-03
-1.86082E-08, 2.90846E-03, -1.621754E-02, 1.44117E-03
-1.85832E-08, 1.081238E-02, -2.622917E-02, 9.6693E-04
-1.85582E-08, 1.186624E-02, -3.645157E-02, 5.9808E-04
-1.85332E-08, 5.54310E-03, -4.614704E-02, 3.3462E-04
-1.85082E-08, -4.46853E-03, -5.436712E-02, 4.4000E-04
-1.84832E-08, -1.289937E-02, -5.963640E-02, 8.0885E-04
-1.84582E-08, -1.606094E-02, -6.069025E-02, 1.38847E-03
-1.84332E-08, -1.448016E-02, -5.626406E-02, 2.02079E-03
-1.84082E-08, -1.131859E-02, -4.614704E-02, 2.70579E-03
-1.83832E-08, -7.10317E-03, -3.002305E-02, 3.07464E-03
-1.83582E-08, -6.04931E-03, -9.47286E-03, 3.28541E-03
-1.83332E-08, -9.21088E-03, 1.466043E-02, 3.23272E-03
-1.83082E-08, -1.658787E-02, 3.932066E-02, 3.54888E-03
-1.82832E-08, -2.396486E-02, 6.197855E-02, 3.91773E-03
-1.82582E-08, -3.186877E-02, 7.936718E-02, 4.49735E-03
-1.82332E-08, -3.608420E-02, 9.022189E-02, 5.34043E-03
-1.82082E-08, -3.713806E-02, 9.317268E-02, 6.23621E-03
-1.81832E-08, -3.450342E-02, 8.864111E-02, 6.71045E-03
-1.81582E-08, -2.818028E-02, 7.736485E-02, 6.39429E-03
-1.81332E-08, -2.080329E-02, 6.071393E-02, 5.55120E-03
-1.81082E-08, -1.237244E-02, 4.111221E-02, 4.23388E-03
-1.80832E-08, -6.57624E-03, 1.971894E-02, 2.70579E-03
-1.80582E-08, -1.83389E-03, -1.99049E-03, 1.54655E-03
-1.80332E-08, 2.38154E-03, -2.327838E-02, 1.12501E-03
-1.80082E-08, 1.85461E-03, -4.309087E-02, 1.59924E-03
-1.79832E-08, -1.30696E-03, -6.058487E-02, 3.18003E-03
-1.79582E-08, -7.63009E-03, -7.470653E-02, 5.23505E-03
-1.79332E-08, -1.342630E-02, -8.545586E-02, 7.23737E-03
-1.79082E-08, -1.658787E-02, -9.198977E-02, 8.76546E-03
-1.78832E-08, -1.711480E-02, -9.346516E-02, 9.34508E-03
-1.78582E-08, -9.21088E-03, -8.998744E-02, 8.66008E-03
-1.78332E-08, 1.85461E-03, -8.187275E-02, 7.07929E-03
-1.78082E-08, 1.502781E-02, -6.933187E-02, 5.12966E-03
-1.77832E-08, 2.503943E-02, -5.299711E-02, 3.07464E-03
-1.77582E-08, 2.820100E-02, -3.371155E-02, 1.54655E-03
-1.77332E-08, 2.451251E-02, -1.200212E-02, 6.5077E-04
-1.77082E-08, 1.186624E-02, 1.097194E-02, 6.5077E-04
-1.76832E-08, -4.46853E-03, 3.268136E-02, 1.12501E-03
-1.76582E-08, -1.816865E-02, 5.259924E-02, 1.59924E-03
-1.76332E-08, -2.449179E-02, 6.893400E-02, 1.96809E-03
-1.76082E-08, -2.133022E-02, 7.957795E-02, 2.02079E-03
-1.75832E-08, -9.21088E-03, 8.389875E-02, 1.81002E-03
-1.75582E-08, 8.70467E-03, 8.200181E-02, 1.54655E-03
-1.75332E-08, 2.556636E-02, 7.367636E-02, 1.44117E-03
-1.75082E-08, 3.663185E-02, 6.071393E-02, 1.70463E-03
-1.74832E-08, 3.979342E-02, 4.501148E-02, 2.44233E-03
-1.74582E-08, 3.452414E-02, 2.804440E-02, 3.18003E-03
-1.74332E-08, 2.556636E-02, 1.139348E-02, 3.81234E-03
-1.74082E-08, 1.766245E-02, -3.67666E-03, 3.86503E-03
-1.73832E-08, 1.502781E-02, -1.653370E-02, 3.39080E-03
-1.73582E-08, 1.818937E-02, -2.728303E-02, 2.17887E-03
-1.73332E-08, 2.820100E-02, -3.592464E-02, 7.5616E-04
-1.73082E-08, 3.715878E-02, -4.309087E-02, -4.5577E-04
-1.72832E-08, 4.032034E-02, -4.857091E-02, -9.8270E-04
-1.72582E-08, 3.873956E-02, -5.141632E-02, -8.2462E-04
-1.72332E-08, 2.820100E-02, -5.183787E-02, 1.846E-05
-1.72082E-08, 1.133931E-02, -4.920323E-02, 1.49386E-03
-1.71832E-08, -3.41467E-03, -4.266932E-02, 2.65310E-03
-1.71582E-08, -1.395323E-02, -3.213076E-02, 3.54888E-03
-1.71332E-08, -1.764172E-02, -1.832525E-02, 3.70696E-03
-1.71082E-08, -1.448016E-02, -1.99049E-03, 3.12734E-03
-1.70832E-08, -8.15702E-03, 1.434427E-02, 2.07348E-03
-1.70582E-08, -2.36081E-03, 2.920364E-02, 7.0347E-04
-1.70332E-08, -1.30696E-03, 4.047990E-02, -5.6116E-04
-1.70082E-08, -4.46853E-03, 4.669765E-02, -1.50963E-03
-1.69832E-08, -1.395323E-02, 4.638149E-02, -2.24733E-03
-1.69582E-08, -2.396486E-02, 4.016374E-02, -2.30002E-03
-1.69332E-08, -3.239570E-02, 2.888748E-02, -2.24733E-03
-1.69082E-08, -3.924577E-02, 1.423889E-02, -1.66771E-03
-1.68832E-08, -4.082655E-02, -1.67433E-03, -8.2462E-04
-1.68582E-08, -3.871884E-02, -1.663908E-02, 1.2385E-04
-1.68332E-08, -3.608420E-02, -2.917997E-02, 9.1424E-04
-1.68082E-08, -3.450342E-02, -3.771620E-02, 1.75732E-03
-1.67832E-08, -3.450342E-02, -4.119392E-02, 2.17887E-03
-1.67582E-08, -3.344956E-02, -4.024545E-02, 2.12617E-03
-1.67332E-08, -2.976106E-02, -3.560849E-02, 1.70463E-03
-1.67082E-08, -2.343793E-02, -2.759918E-02, 1.07232E-03
-1.66832E-08, -1.289937E-02, -1.769294E-02, 2.2923E-04
-1.66582E-08, -7.8003E-04, -7.25977E-03, -4.0308E-04
-1.66332E-08, 9.75853E-03, 2.33032E-03, -7.7193E-04
-1.66082E-08, 1.397395E-02, 9.39115E-03, -6.6655E-04
-1.65832E-08, 9.75853E-03, 1.339580E-02, 1.846E-05
-1.65582E-08, -1.83389E-03, 1.413350E-02, 7.0347E-04
-1.65332E-08, -1.816865E-02, 1.192041E-02, 1.59924E-03
-1.65082E-08, -3.397649E-02, 7.59960E-03, 2.33694E-03
-1.64832E-08, -4.188041E-02, 3.17340E-03, 2.81118E-03
-1.64582E-08, -3.819191E-02, 1.1722E-04, 2.81118E-03
-1.64332E-08, -2.080329E-02, 1.184E-05, 2.44233E-03
-1.64082E-08, 3.96232E-03, 3.17340E-03, 1.65194E-03
-1.63832E-08, 3.294335E-02, 8.96961E-03, 8.0885E-04
-1.63582E-08, 5.823589E-02, 1.603044E-02, -1.9231E-04
-1.63332E-08, 7.193602E-02, 2.172126E-02, -1.19347E-03
-1.63082E-08, 6.982830E-02, 2.435590E-02, -2.03656E-03
-1.62832E-08, 5.296661E-02, 2.224819E-02, -2.30002E-03
-1.62582E-08, 2.767408E-02, 1.487120E-02, -2.08925E-03
-1.62332E-08, 1.32768E-03, 2.85725E-03, -1.40424E-03
-1.62082E-08, -2.080329E-02, -1.231828E-02, -4.5577E-04
-1.61832E-08, -3.239570E-02, -2.738841E-02, 7.5616E-04
-1.61582E-08, -3.239570E-02, -4.045622E-02, 1.49386E-03
-1.61332E-08, -2.291100E-02, -4.973016E-02, 1.75732E-03
-1.61082E-08, -9.73780E-03, -5.405096E-02, 1.54655E-03
-1.60832E-08, 1.85461E-03, -5.268095E-02, 1.01962E-03
-1.60582E-08, 7.65082E-03, -4.635781E-02, 4.4000E-04
-1.60332E-08, 5.54310E-03, -3.613542E-02, 2.8192E-04
-1.60082E-08, -1.83389E-03, -2.380530E-02, 8.6155E-04
-1.59832E-08, -1.289937E-02, -1.158058E-02, 2.23156E-03
-1.59582E-08, -2.080329E-02, -8.3125E-04, 3.91773E-03
-1.59332E-08, -2.291100E-02, 6.96728E-03, 5.65659E-03
-1.59082E-08, -1.658787E-02, 1.097194E-02, 6.76314E-03
-1.58832E-08, -6.57624E-03, 1.065578E-02, 6.65775E-03
-1.58582E-08, 9.75853E-03, 7.49421E-03, 5.39313E-03
-1.58332E-08, 2.556636E-02, 2.64648E-03, 3.07464E-03
-1.58082E-08, 3.873956E-02, -1.88510E-03, 5.9808E-04
-1.57832E-08, 4.558962E-02, -4.20359E-03, -1.56232E-03
-1.57582E-08, 4.769734E-02, -2.93896E-03, -2.77426E-03
-1.57332E-08, 4.611655E-02, 1.38185E-03, -2.93234E-03
-1.57082E-08, 4.137420E-02, 8.33730E-03, -2.14194E-03
-1.56832E-08, 3.505107E-02, 1.592506E-02, -7.1924E-04
-1.56582E-08, 2.978179E-02, 2.161588E-02, 2.2923E-04
