,Channel 2,Channel 3,Channel 4
-1.89453E-08, -8.68395E-03, -4.646320E-02, 1.12501E-03
-1.89203E-08, 2.7382E-04, -3.961314E-02, 3.23272E-03
-1.88953E-08, 8.17774E-03, -2.812611E-02, 4.86620E-03
-1.88703E-08, 1.239317E-02, -1.221289E-02, 6.07813E-03
-1.88453E-08, 1.344702E-02, 6.44036E-03, 6.55237E-03
-1.88203E-08, 1.081238E-02, 2.677977E-02, 6.71045E-03
-1.87953E-08, 8.70467E-03, 4.574918E-02, 6.44698E-03
-1.87703E-08, 7.65082E-03, 6.155701E-02, 6.23621E-03
-1.87453E-08, 1.239317E-02, 7.167403E-02, 5.65659E-03
-1.87203E-08, 1.766245E-02, 7.536252E-02, 5.02428E-03
-1.86953E-08, 2.503943E-02, 7.251711E-02, 4.12850E-03
-1.86703E-08, 3.241643E-02, 6.366473E-02, 2.86387E-03
-1.86453E-08, 3.557799E-02, 4.996460E-02, 1.28309E-03
-1.86203E-08, 3.399721E-02, 3.310291E-02, -8.692E-05
-1.85953E-08, 2.767408E-02, 1.539813E-02, -1.24617E-03
-1.85703E-08, 1.766245E-02, -2.09587E-03, -1.98386E-03
-1.85453E-08, 5.54310E-03, -1.758755E-02, -1.82579E-03
-1.85203E-08, -3.94160E-03, -3.012844E-02, -9.3001E-04
-1.84953E-08, -1.237244E-02, -3.782158E-02, 6.5077E-04
-1.84703E-08, -1.500708E-02, -4.066699E-02, 2.38964E-03
-1.84453E-08, -1.711480E-02, -3.834851E-02, 3.86503E-03
-1.84203E-08, -1.711480E-02, -3.097152E-02, 4.91889E-03
-1.83953E-08, -1.816865E-02, -1.980065E-02, 5.49851E-03
-1.83703E-08, -1.974943E-02, -6.31130E-03, 5.44582E-03
-1.83453E-08, -2.343793E-02, 8.23191E-03, 4.86620E-03
-1.83203E-08, -2.870721E-02, 2.151049E-02, 4.07581E-03
-1.82953E-08, -3.661112E-02, 3.204905E-02, 3.23272E-03
-1.82703E-08, -4.188041E-02, 3.868834E-02, 2.54771E-03
-1.82453E-08, -4.556890E-02, 4.142837E-02, 2.02079E-03
-1.82203E-08, -4.609583E-02, 4.069067E-02, 1.86271E-03
-1.81953E-08, -4.188041E-02, 3.615909E-02, 1.59924E-03
-1.81703E-08, -3.450342E-02, 2.951980E-02, 1.38847E-03
-1.81453E-08, -2.396486E-02, 2.098357E-02, 1.12501E-03
-1.81203E-08, -1.237244E-02, 1.149886E-02, 7.5616E-04
-1.80953E-08, -2.5310E-04, 1.59262E-03, 4.4000E-04
-1.80703E-08, 7.65082E-03, -7.99747E-03, 1.7654E-04
-1.80453E-08, 1.292009E-02, -1.706063E-02, 7.115E-05
-1.80203E-08, 1.344702E-02, -2.475377E-02, 3.8731E-04
-1.79953E-08, 1.292009E-02, -3.086614E-02, 1.12501E-03
-1.79703E-08, 1.133931E-02, -3.560849E-02, 1.96809E-03
-1.79453E-08, 1.186624E-02, -3.898083E-02, 2.86387E-03
-1.79203E-08, 1.450088E-02, -4.087777E-02, 3.49618E-03
-1.78953E-08, 1.871630E-02, -4.098315E-02, 3.65426E-03
-1.78703E-08, 2.345865E-02, -3.929698E-02, 3.28541E-03
-1.78453E-08, 2.293172E-02, -3.497617E-02, 2.54771E-03
-1.78203E-08, 1.608166E-02, -2.738841E-02, 1.75732E-03
-1.77953E-08, 8.0075E-04, -1.590138E-02, 7.5616E-04
-1.77703E-08, -1.711480E-02, -9.3663E-04, 2.8192E-04
-1.77453E-08, -3.713806E-02, 1.708430E-02, 1.846E-05
-1.77203E-08, -5.189203E-02, 3.647524E-02, 3.8731E-04
-1.76953E-08, -5.663439E-02, 5.428541E-02, 1.01962E-03
-1.76703E-08, -5.031125E-02, 6.893400E-02, 1.65194E-03
-1.76453E-08, -3.344956E-02, 7.894563E-02, 2.12617E-03
-1.76203E-08, -1.553401E-02, 8.252874E-02, 2.33694E-03
-1.75953E-08, -2.5310E-04, 7.989410E-02, 2.60041E-03
-1.75703E-08, 5.54310E-03, 7.188480E-02, 2.75849E-03
-1.75453E-08, -7.8003E-04, 5.997623E-02, 2.81118E-03
-1.75203E-08, -1.711480E-02, 4.522225E-02, 2.96926E-03
-1.74953E-08, -3.819191E-02, 2.941441E-02, 3.02195E-03
-1.74703E-08, -5.452668E-02, 1.297426E-02, 2.96926E-03
-1.74453E-08, -6.032288E-02, -2.83357E-03, 2.49502E-03
-1.74203E-08, -5.189203E-02, -1.684985E-02, 1.86271E-03
-1.73953E-08, -2.818028E-02, -2.886381E-02, 1.17770E-03
-1.73703E-08, 3.96232E-03, -3.740004E-02, 7.5616E-04
-1.73453E-08, 3.505107E-02, -4.203701E-02, 5.9808E-04
-1.73203E-08, 5.770896E-02, -4.245855E-02, 1.01962E-03
-1.72953E-08, 6.455903E-02, -3.929698E-02, 1.75732E-03
-1.72703E-08, 5.612818E-02, -3.339539E-02, 2.33694E-03
-1.72453E-08, 3.610492E-02, -2.707226E-02, 2.75849E-03
-1.72203E-08, 8.70467E-03, -2.117066E-02, 2.49502E-03
-1.71953E-08, -1.711480E-02, -1.748217E-02, 1.49386E-03
-1.71703E-08, -3.292263E-02, -1.569061E-02, 7.115E-05
-1.71453E-08, -3.977269E-02, -1.653370E-02, -1.24617E-03
-1.71203E-08, -3.871884E-02, -1.843064E-02, -2.03656E-03
-1.70953E-08, -3.239570E-02, -2.043296E-02, -1.72040E-03
-1.70703E-08, -2.554564E-02, -2.106528E-02, -4.0308E-04
-1.70453E-08, -2.449179E-02, -2.095989E-02, 1.44117E-03
-1.70203E-08, -2.976106E-02, -1.958988E-02, 3.60157E-03
-1.69953E-08, -3.871884E-02, -1.737678E-02, 5.28774E-03
-1.69703E-08, -4.398812E-02, -1.474214E-02, 6.02544E-03
-1.69453E-08, -4.293426E-02, -1.273982E-02, 5.39313E-03
-1.69203E-08, -3.292263E-02, -1.042134E-02, 3.97042E-03
-1.68953E-08, -1.342630E-02, -7.36515E-03, 1.96809E-03
-1.68703E-08, 1.450088E-02, -3.14973E-03, -2.4500E-04
-1.68453E-08, 4.137420E-02, 3.59495E-03, -2.08925E-03
-1.68203E-08, 6.087053E-02, 1.339580E-02, -3.19580E-03
-1.67953E-08, 6.982830E-02, 2.572592E-02, -3.61734E-03
-1.67703E-08, 6.508595E-02, 4.016374E-02, -3.61734E-03
-1.67453E-08, 4.717040E-02, 5.512849E-02, -3.35388E-03
-1.67203E-08, 2.451251E-02, 6.893400E-02, -2.77426E-03
-1.66953E-08, 8.0075E-04, 7.978871E-02, -2.19464E-03
-1.66703E-08, -1.500708E-02, 8.526877E-02, -1.72040E-03
-1.66453E-08, -2.027636E-02, 8.421491E-02, -1.03539E-03
-1.66203E-08, -1.448016E-02, 7.673253E-02, -3.5039E-04
-1.65953E-08, -1.83389E-03, 6.218933E-02, 3.3462E-04
-1.65703E-08, 1.344702E-02, 4.279838E-02, 9.1424E-04
-1.65453E-08, 2.345865E-02, 1.992971E-02, 1.38847E-03
-1.65203E-08, 2.662022E-02, -3.67666E-03, 1.70463E-03
-1.64953E-08, 2.082401E-02, -2.559686E-02, 1.75732E-03
-1.64703E-08, 6.07003E-03, -4.403934E-02, 1.54655E-03
-1.64453E-08, -1.237244E-02, -5.805561E-02, 1.17770E-03
-1.64203E-08, -3.081492E-02, -6.764570E-02, 8.0885E-04
-1.63953E-08, -4.451504E-02, -7.354730E-02, 2.8192E-04
-1.63703E-08, -5.136511E-02, -7.639270E-02, -2.9770E-04
-1.63453E-08, -5.083818E-02, -7.670886E-02, -8.2462E-04
-1.63203E-08, -4.451504E-02, -7.470653E-02, -1.03539E-03
-1.62953E-08, -3.766498E-02, -7.038572E-02, -1.03539E-03
-1.62703E-08, -2.923414E-02, -6.279796E-02, -6.6655E-04
-1.62453E-08, -2.396486E-02, -5.204864E-02, 1.2385E-04
-1.62203E-08, -2.027636E-02, -3.761081E-02, 1.01962E-03
-1.61953E-08, -1.974943E-02, -2.011681E-02, 1.91540E-03
-1.61703E-08, -2.080329E-02, -9.355E-05, 2.44233E-03
-1.61453E-08, -2.080329E-02, 2.035125E-02, 2.38964E-03
-1.61203E-08, -2.343793E-02, 3.953143E-02, 1.96809E-03
-1.60953E-08, -2.554564E-02, 5.618235E-02, 1.23040E-03
-1.60703E-08, -2.659950E-02, 6.809092E-02, 4.4000E-04
-1.60453E-08, -2.976106E-02, 7.462482E-02, -1.3962E-04
-1.60203E-08, -2.923414E-02, 7.504637E-02, 2.2923E-04
-1.59953E-08, -2.818028E-02, 6.893400E-02, 1.38847E-03
-1.59703E-08, -2.185715E-02, 5.702543E-02, 3.18003E-03
-1.59453E-08, -1.289937E-02, 4.047990E-02, 5.02428E-03
-1.59203E-08, -2.36081E-03, 2.087818E-02, 6.92122E-03
-1.58953E-08, 1.028545E-02, 1.48723E-03, 8.02776E-03
-1.58703E-08, 1.924323E-02, -1.558523E-02, 8.13315E-03
-1.58453E-08, 2.398558E-02, -2.770457E-02, 7.34276E-03
-1.58203E-08, 2.240480E-02, -3.286846E-02, 5.81467E-03
-1.57953E-08, 1.502781E-02, -3.065537E-02, 4.12850E-03
-1.57703E-08, 5.54310E-03, -2.222452E-02, 2.70579E-03
-1.57453E-08, -2.88774E-03, -9.15671E-03, 1.91540E-03
-1.57203E-08, -7.63009E-03, 4.75419E-03, 1.91540E-03
-1.56953E-08, -1.026473E-02, 1.676814E-02, 2.60041E-03
-1.56703E-08, -8.68395E-03, 2.393436E-02, 3.60157E-03
