,Channel 2,Channel 3,Channel 4
-1.89231E-08, -2.976106E-02, 1.687353E-02, 1.65194E-03
-1.88981E-08, -3.239570E-02, 2.214281E-02, 3.65426E-03
-1.88731E-08, -3.555727E-02, 2.403975E-02, 5.28774E-03
-1.88481E-08, -3.924577E-02, 2.224819E-02, 6.18352E-03
-1.88231E-08, -3.977269E-02, 1.740046E-02, 6.02544E-03
-1.87981E-08, -4.135348E-02, 1.033962E-02, 5.02428E-03
-1.87731E-08, -3.766498E-02, 2.11955E-03, 3.33811E-03
-1.87481E-08, -3.292263E-02, -5.36283E-03, 1.86271E-03
-1.87231E-08, -2.659950E-02, -1.179135E-02, 7.0347E-04
-1.86981E-08, -1.922251E-02, -1.590138E-02, 5.4539E-04
-1.86731E-08, -1.079166E-02, -1.800910E-02, 1.49386E-03
-1.86481E-08, -4.46853E-03, -1.790371E-02, 3.12734E-03
-1.86231E-08, 1.85461E-03, -1.600677E-02, 4.91889E-03
-1.85981E-08, 5.54310E-03, -1.263443E-02, 6.28890E-03
-1.85731E-08, 5.54310E-03, -8.52439E-03, 7.02660E-03
-1.85481E-08, 1.85461E-03, -4.20359E-03, 6.65775E-03
-1.85231E-08, -4.99545E-03, -1.9893E-04, 5.28774E-03
-1.84981E-08, -1.500708E-02, 2.43570E-03, 3.49618E-03
-1.84731E-08, -2.818028E-02, 3.59495E-03, 1.81002E-03
-1.84481E-08, -3.977269E-02, 3.17340E-03, 4.9270E-04
-1.84231E-08, -4.978433E-02, 1.27646E-03, -2.4500E-04
-1.83981E-08, -5.663439E-02, -7.2586E-04, -2.9770E-04
-1.83731E-08, -5.768824E-02, -2.41203E-03, -1.9231E-04
-1.83481E-08, -5.294589E-02, -3.25512E-03, 1.2385E-04
-1.83231E-08, -4.504197E-02, -2.41203E-03, 1.2385E-04
-1.82981E-08, -3.344956E-02, -9.355E-05, -2.9770E-04
-1.82731E-08, -2.291100E-02, 3.27879E-03, -7.7193E-04
-1.82481E-08, -1.764172E-02, 6.75651E-03, -1.40424E-03
-1.82231E-08, -1.816865E-02, 9.70731E-03, -2.03656E-03
-1.81981E-08, -2.501871E-02, 1.160425E-02, -2.30002E-03
-1.81731E-08, -3.766498E-02, 1.202579E-02, -2.03656E-03
-1.81481E-08, -5.505360E-02, 1.107732E-02, -1.45694E-03
-1.81231E-08, -7.086144E-02, 9.49654E-03, -4.0308E-04
-1.80981E-08, -8.034614E-02, 7.38883E-03, 8.0885E-04
-1.80731E-08, -8.140000E-02, 5.07034E-03, 2.23156E-03
-1.80481E-08, -7.296915E-02, 3.27879E-03, 3.60157E-03
-1.80231E-08, -5.558053E-02, 2.43570E-03, 4.76081E-03
-1.79981E-08, -3.186877E-02, 2.54109E-03, 5.39313E-03
-1.79731E-08, -1.026473E-02, 3.91110E-03, 5.39313E-03
-1.79481E-08, 5.01618E-03, 5.91343E-03, 4.70812E-03
-1.79231E-08, 1.239317E-02, 8.44268E-03, 3.33811E-03
-1.78981E-08, 9.23160E-03, 1.149886E-02, 1.49386E-03
-1.78731E-08, -3.41467E-03, 1.444966E-02, -3.5039E-04
-1.78481E-08, -2.027636E-02, 1.666276E-02, -1.82579E-03
-1.78231E-08, -3.661112E-02, 1.824354E-02, -2.77426E-03
-1.77981E-08, -4.978433E-02, 1.898124E-02, -2.77426E-03
-1.77731E-08, -5.558053E-02, 1.908663E-02, -2.08925E-03
-1.77481E-08, -5.347282E-02, 1.834893E-02, -1.08809E-03
-1.77231E-08, -4.556890E-02, 1.687353E-02, 1.846E-05
-1.76981E-08, -3.186877E-02, 1.392273E-02, 9.6693E-04
-1.76731E-08, -1.974943E-02, 9.18038E-03, 1.86271E-03
-1.76481E-08, -9.21088E-03, 2.43570E-03, 2.38964E-03
-1.76231E-08, -2.88774E-03, -6.20591E-03, 2.44233E-03
-1.75981E-08, -1.83389E-03, -1.663908E-02, 2.44233E-03
-1.75731E-08, -6.04931E-03, -2.738841E-02, 2.44233E-03
-1.75481E-08, -1.342630E-02, -3.750543E-02, 2.12617E-03
-1.75231E-08, -1.922251E-02, -4.519857E-02, 1.59924E-03
-1.74981E-08, -2.133022E-02, -4.951938E-02, 1.07232E-03
-1.74731E-08, -1.711480E-02, -5.067863E-02, 5.4539E-04
-1.74481E-08, -5.52238E-03, -4.836014E-02, 1.2385E-04
-1.74231E-08, 1.239317E-02, -4.330163E-02, -4.0308E-04
-1.73981E-08, 3.241643E-02, -3.603003E-02, -5.6116E-04
-1.73731E-08, 4.980505E-02, -2.707226E-02, -4.5577E-04
-1.73481E-08, 5.770896E-02, -1.727140E-02, -3.5039E-04
-1.73231E-08, 5.612818E-02, -6.20591E-03, -2.9770E-04
-1.72981E-08, 4.084727E-02, 6.01881E-03, -6.1385E-04
-1.72731E-08, 1.502781E-02, 1.929740E-02, -1.29886E-03
-1.72481E-08, -1.448016E-02, 3.225982E-02, -2.30002E-03
-1.72231E-08, -4.135348E-02, 4.385224E-02, -3.19580E-03
-1.71981E-08, -5.874210E-02, 5.228308E-02, -4.03888E-03
-1.71731E-08, -6.243059E-02, 5.586619E-02, -4.09158E-03
-1.71481E-08, -5.136511E-02, 5.344232E-02, -3.61734E-03
-1.71231E-08, -2.976106E-02, 4.385224E-02, -2.35271E-03
-1.70981E-08, -7.8003E-04, 2.846594E-02, -6.6655E-04
-1.70731E-08, 2.503943E-02, 8.86422E-03, 1.17770E-03
-1.70481E-08, 4.453577E-02, -1.263443E-02, 2.75849E-03
-1.70231E-08, 5.612818E-02, -3.307923E-02, 3.54888E-03
-1.69981E-08, 5.770896E-02, -5.046785E-02, 3.86503E-03
-1.69731E-08, 5.402047E-02, -6.290335E-02, 3.70696E-03
-1.69481E-08, 4.769734E-02, -6.975342E-02, 3.39080E-03
-1.69231E-08, 4.400884E-02, -7.070188E-02, 2.86387E-03
-1.68981E-08, 4.506269E-02, -6.638107E-02, 2.49502E-03
-1.68731E-08, 4.822426E-02, -5.784484E-02, 2.60041E-03
-1.68481E-08, 5.402047E-02, -4.625243E-02, 2.91656E-03
-1.68231E-08, 5.981667E-02, -3.286846E-02, 3.28541E-03
-1.67981E-08, 6.245131E-02, -1.832525E-02, 3.33811E-03
-1.67731E-08, 6.139746E-02, -3.99282E-03, 3.49618E-03
-1.67481E-08, 5.296661E-02, 9.39115E-03, 3.54888E-03
-1.67231E-08, 4.400884E-02, 2.108895E-02, 3.23272E-03
-1.66981E-08, 3.136257E-02, 3.025750E-02, 3.18003E-03
-1.66731E-08, 1.766245E-02, 3.626448E-02, 3.18003E-03
-1.66481E-08, 3.43539E-03, 3.984758E-02, 3.28541E-03
-1.66231E-08, -6.04931E-03, 4.069067E-02, 3.18003E-03
-1.65981E-08, -1.606094E-02, 3.900450E-02, 3.12734E-03
-1.65731E-08, -2.291100E-02, 3.510523E-02, 3.02195E-03
-1.65481E-08, -2.712642E-02, 2.867671E-02, 2.75849E-03
-1.65231E-08, -3.081492E-02, 2.014048E-02, 2.65310E-03
-1.64981E-08, -3.292263E-02, 8.65345E-03, 2.60041E-03
-1.64731E-08, -3.239570E-02, -4.62513E-03, 2.86387E-03
-1.64481E-08, -3.081492E-02, -1.927372E-02, 3.28541E-03
-1.64231E-08, -2.554564E-02, -3.360616E-02, 3.81234E-03
-1.63981E-08, -1.869558E-02, -4.519857E-02, 4.23388E-03
-1.63731E-08, -1.026473E-02, -5.225941E-02, 4.60273E-03
-1.63481E-08, -1.83389E-03, -5.331326E-02, 4.39196E-03
-1.63231E-08, 6.07003E-03, -4.814937E-02, 3.81234E-03
-1.62981E-08, 1.081238E-02, -3.666234E-02, 2.91656E-03
-1.62731E-08, 1.292009E-02, -2.148682E-02, 2.07348E-03
-1.62481E-08, 1.186624E-02, -4.51974E-03, 1.28309E-03
-1.62231E-08, 9.23160E-03, 1.202579E-02, 8.0885E-04
-1.61981E-08, 8.17774E-03, 2.614746E-02, 3.8731E-04
-1.61731E-08, 8.17774E-03, 3.658063E-02, 4.4000E-04
-1.61481E-08, 1.028545E-02, 4.216607E-02, 5.4539E-04
-1.61231E-08, 1.344702E-02, 4.311454E-02, 8.0885E-04
-1.60981E-08, 1.713552E-02, 3.942604E-02, 1.17770E-03
-1.60731E-08, 1.660859E-02, 3.194366E-02, 1.70463E-03
-1.60481E-08, 1.133931E-02, 2.087818E-02, 2.38964E-03
-1.60231E-08, 2.90846E-03, 8.54807E-03, 2.96926E-03
-1.59981E-08, -9.21088E-03, -4.30897E-03, 3.44349E-03
-1.59731E-08, -2.080329E-02, -1.579600E-02, 3.70696E-03
-1.59481E-08, -2.870721E-02, -2.464839E-02, 3.70696E-03
-1.59231E-08, -2.818028E-02, -3.012844E-02, 3.33811E-03
-1.58981E-08, -2.185715E-02, -3.244692E-02, 2.60041E-03
-1.58731E-08, -1.026473E-02, -3.255231E-02, 1.59924E-03
-1.58481E-08, 3.43539E-03, -3.128768E-02, 8.6155E-04
-1.58231E-08, 1.397395E-02, -2.960151E-02, 1.846E-05
-1.57981E-08, 1.818937E-02, -2.833688E-02, -6.1385E-04
-1.57731E-08, 1.344702E-02, -2.728303E-02, -8.7732E-04
-1.57481E-08, -7.8003E-04, -2.496454E-02, -8.7732E-04
-1.57231E-08, -1.816865E-02, -2.064374E-02, -6.1385E-04
-1.56981E-08, -3.503034E-02, -1.326675E-02, 7.115E-05
-1.56731E-08, -4.714968E-02, -3.04435E-03, 1.17770E-03
-1.56481E-08, -4.925739E-02, 9.81269E-03, 2.54771E-03
-1.56231E-08, -4.029962E-02, 2.372359E-02, 4.23388E-03
