,Channel 2,Channel 3,Channel 4
-2.093E-10, -9.562705E-02, -9.188438E-02, -8.692E-05
-1.843E-10, -1.3093121E-01, -9.441364E-02, 1.96809E-03
-1.593E-10, -1.7203160E-01, -8.819589E-02, 3.97042E-03
-1.343E-10, -2.1892817E-01, -7.417960E-02, 5.55120E-03
-1.093E-10, -2.6635167E-01, -5.457789E-02, 6.34160E-03
-8.43E-11, -3.0850592E-01, -3.181460E-02, 6.34160E-03
-5.93E-11, -3.4644473E-01, -8.41901E-03, 5.70928E-03
-3.43E-11, -3.8543737E-01, 1.286888E-02, 4.49735E-03
-9.3E-12, -4.2495698E-01, 2.994134E-02, 3.23272E-03
1.57E-11, -4.6500349E-01, 4.132298E-02, 2.28425E-03
4.07E-11, -5.0821155E-01, 4.659226E-02, 1.54655E-03
6.57E-11, -5.5932361E-01, 4.617072E-02, 1.07232E-03
9.07E-11, -6.1254328E-01, 4.058528E-02, 1.23040E-03
1.157E-10, -6.6049373E-01, 3.120597E-02, 1.65194E-03
1.407E-10, -7.0528263E-01, 1.992971E-02, 2.44233E-03
1.657E-10, -7.4796379E-01, 8.02114E-03, 3.39080E-03
1.907E-10, -7.8590256E-01, -2.51742E-03, 4.44466E-03
2.157E-10, -8.1804514E-01, -1.031595E-02, 5.49851E-03
2.407E-10, -8.4755313E-01, -1.389906E-02, 6.49967E-03
2.657E-10, -8.8074958E-01, -1.453137E-02, 7.18468E-03
2.907E-10, -9.1447300E-01, -1.168596E-02, 7.76430E-03
3.157E-10, -9.4872326E-01, -6.20591E-03, 7.71161E-03
3.407E-10, -9.8402745E-01, -5.1509E-04, 7.39545E-03
3.657E-10, -1.02512777E+00, 4.22726E-03, 6.65775E-03
3.907E-10, -1.06780899E+00, 6.65113E-03, 5.86736E-03
4.157E-10, -1.10522091E+00, 6.33497E-03, 5.18235E-03
4.407E-10, -1.14421356E+00, 3.06802E-03, 4.44466E-03
4.657E-10, -1.18320620E+00, -1.35818E-03, 3.91773E-03
4.907E-10, -1.22167194E+00, -6.10053E-03, 3.75965E-03
5.157E-10, -1.25223374E+00, -9.15671E-03, 3.75965E-03
5.407E-10, -1.28226864E+00, -9.05132E-03, 3.97042E-03
5.657E-10, -1.31177664E+00, -4.51974E-03, 3.97042E-03
5.907E-10, -1.33706915E+00, 4.22726E-03, 4.02311E-03
6.157E-10, -1.35287702E+00, 1.539813E-02, 3.97042E-03
6.407E-10, -1.36130786E+00, 2.846594E-02, 3.44349E-03
6.657E-10, -1.36288857E+00, 4.026913E-02, 2.60041E-03
6.907E-10, -1.35814619E+00, 4.817304E-02, 1.54655E-03
7.157E-10, -1.34444606E+00, 5.006998E-02, 3.3462E-04
7.407E-10, -1.33074594E+00, 4.469532E-02, -8.2462E-04
7.657E-10, -1.32389593E+00, 3.131135E-02, -1.66771E-03
7.907E-10, -1.32863832E+00, 1.033962E-02, -1.82579E-03
8.157E-10, -1.34391916E+00, -1.484753E-02, -1.35155E-03
8.407E-10, -1.37026560E+00, -4.266932E-02, -6.1385E-04
8.657E-10, -1.40662360E+00, -6.954264E-02, 3.8731E-04
8.907E-10, -1.44456244E+00, -9.251670E-02, 1.23040E-03
9.157E-10, -1.47301650E+00, -1.0853530E-01, 1.70463E-03
9.407E-10, -1.49093211E+00, -1.1601768E-01, 1.44117E-03
9.657E-10, -1.49988985E+00, -1.1475305E-01, 7.5616E-04
9.907E-10, -1.49883604E+00, -1.0484681E-01, 1.846E-05
1.0157E-09, -1.49251282E+00, -8.682588E-02, -7.1924E-04
1.0407E-09, -1.49040508E+00, -6.248181E-02, -1.08809E-03
1.0657E-09, -1.49356675E+00, -3.413309E-02, -1.03539E-03
1.0907E-09, -1.50410521E+00, -4.09820E-03, -6.1385E-04
1.1157E-09, -1.51780534E+00, 2.540976E-02, 7.115E-05
1.1407E-09, -1.53150547E+00, 5.186154E-02, 4.4000E-04
1.1657E-09, -1.54204404E+00, 7.357097E-02, 4.4000E-04
1.1907E-09, -1.54784024E+00, 8.853572E-02, 1.2385E-04
1.2157E-09, -1.54942107E+00, 9.654503E-02, -5.6116E-04
1.2407E-09, -1.55152881E+00, 9.749349E-02, -1.19347E-03
1.2657E-09, -1.55890572E+00, 9.190806E-02, -1.50963E-03
1.2907E-09, -1.57207894E+00, 8.147489E-02, -1.24617E-03
1.3157E-09, -1.58788681E+00, 6.714245E-02, -5.0847E-04
1.3407E-09, -1.60527539E+00, 5.070230E-02, 5.9808E-04
1.3657E-09, -1.61686778E+00, 3.320829E-02, 1.70463E-03
1.3907E-09, -1.61897552E+00, 1.560890E-02, 2.49502E-03
1.4157E-09, -1.61001778E+00, -1.35818E-03, 2.86387E-03
1.4407E-09, -1.59157526E+00, -1.727140E-02, 2.33694E-03
1.4657E-09, -1.57418668E+00, -3.149845E-02, 1.49386E-03
1.4907E-09, -1.56048656E+00, -4.351240E-02, 4.9270E-04
1.5157E-09, -1.55890572E+00, -5.278634E-02, -8.692E-05
1.5407E-09, -1.56733656E+00, -5.932024E-02, -2.4500E-04
1.5657E-09, -1.58630598E+00, -6.290335E-02, 3.8731E-04
1.5907E-09, -1.60632932E+00, -6.374644E-02, 1.91540E-03
1.6157E-09, -1.62002945E+00, -6.184949E-02, 3.65426E-03
1.6407E-09, -1.62319100E+00, -5.742330E-02, 5.28774E-03
1.6657E-09, -1.61634088E+00, -5.046785E-02, 6.39429E-03
1.6907E-09, -1.60158694E+00, -4.140469E-02, 6.81583E-03
1.7157E-09, -1.58525217E+00, -3.044459E-02, 6.34160E-03
1.7407E-09, -1.57471359E+00, -1.716601E-02, 5.28774E-03
1.7657E-09, -1.57365978E+00, -2.51742E-03, 3.86503E-03
1.7907E-09, -1.58314443E+00, 1.276349E-02, 2.81118E-03
1.8157E-09, -1.59789848E+00, 2.667439E-02, 2.12617E-03
1.8407E-09, -1.61686778E+00, 3.805603E-02, 1.81002E-03
1.8657E-09, -1.63320255E+00, 4.585456E-02, 2.02079E-03
1.8907E-09, -1.64532197E+00, 4.859459E-02, 2.49502E-03
1.9157E-09, -1.65059125E+00, 4.627610E-02, 2.86387E-03
1.9407E-09, -1.65164506E+00, 3.910989E-02, 2.86387E-03
1.9657E-09, -1.65269887E+00, 2.909826E-02, 2.65310E-03
1.9907E-09, -1.65427971E+00, 1.740046E-02, 2.44233E-03
2.0157E-09, -1.65691435E+00, 7.07267E-03, 2.23156E-03
2.0407E-09, -1.66165674E+00, -5.1509E-04, 2.49502E-03
2.0657E-09, -1.66903365E+00, -4.09820E-03, 3.28541E-03
2.0907E-09, -1.67588377E+00, -2.83357E-03, 4.44466E-03
2.1157E-09, -1.68167996E+00, 1.69801E-03, 5.65659E-03
2.1407E-09, -1.68642235E+00, 8.12653E-03, 6.55237E-03
2.1657E-09, -1.68958390E+00, 1.423889E-02, 6.92122E-03
2.1907E-09, -1.69274545E+00, 1.803277E-02, 6.65775E-03
2.2157E-09, -1.69643390E+00, 1.750584E-02, 5.86736E-03
2.2407E-09, -1.69748783E+00, 1.265811E-02, 4.44466E-03
2.2657E-09, -1.70117629E+00, 3.38418E-03, 3.12734E-03
2.2907E-09, -1.70433784E+00, -8.41901E-03, 2.17887E-03
2.3157E-09, -1.70697248E+00, -2.117066E-02, 1.86271E-03
2.3407E-09, -1.71276867E+00, -3.265769E-02, 2.12617E-03
2.3657E-09, -1.72067261E+00, -4.129931E-02, 2.70579E-03
2.3907E-09, -1.72910345E+00, -4.614704E-02, 3.65426E-03
2.4157E-09, -1.73806119E+00, -4.772783E-02, 4.55004E-03
2.4407E-09, -1.74754596E+00, -4.562012E-02, 4.91889E-03
2.4657E-09, -1.75703061E+00, -4.129931E-02, 4.60273E-03
2.4907E-09, -1.76598847E+00, -3.603003E-02, 3.91773E-03
2.5157E-09, -1.77600002E+00, -3.076075E-02, 2.70579E-03
2.5407E-09, -1.78917325E+00, -2.665071E-02, 1.28309E-03
2.5657E-09, -1.80498111E+00, -2.380530E-02, 1.846E-05
2.5907E-09, -1.82658517E+00, -2.264606E-02, -8.7732E-04
2.6157E-09, -1.85029685E+00, -2.243529E-02, -1.24617E-03
2.6407E-09, -1.87664330E+00, -2.254068E-02, -1.19347E-03
2.6657E-09, -1.89877427E+00, -2.117066E-02, -7.7193E-04
2.6907E-09, -1.91247439E+00, -1.737678E-02, 7.115E-05
2.7157E-09, -1.92143214E+00, -9.68364E-03, 9.6693E-04
2.7407E-09, -1.92406678E+00, 2.11955E-03, 1.70463E-03
2.7657E-09, -1.91985130E+00, 1.761123E-02, 1.91540E-03
2.7907E-09, -1.91352820E+00, 3.531601E-02, 1.75732E-03
2.8157E-09, -1.90878582E+00, 5.249385E-02, 1.28309E-03
2.8407E-09, -1.90773201E+00, 6.651013E-02, 4.9270E-04
2.8657E-09, -1.90298963E+00, 7.430866E-02, -2.4500E-04
2.8907E-09, -1.89824736E+00, 7.430866E-02, -1.03539E-03
2.9157E-09, -1.89034343E+00, 6.524551E-02, -1.35155E-03
2.9407E-09, -1.87769711E+00, 4.806766E-02, -1.40424E-03
2.9657E-09, -1.85398543E+00, 2.446129E-02, -1.29886E-03
2.9907E-09, -1.82342350E+00, -1.88510E-03, -9.8270E-04
3.0157E-09, -1.79286170E+00, -2.738841E-02, -6.1385E-04
3.0407E-09, -1.76282680E+00, -4.867630E-02, -5.6116E-04
3.0657E-09, -1.72963035E+00, -6.206027E-02, -5.6116E-04
3.0907E-09, -1.69274545E+00, -6.690800E-02, -3.5039E-04
3.1157E-09, -1.65638745E+00, -6.269258E-02, -8.692E-05
3.1407E-09, -1.61581397E+00, -5.120555E-02, 3.8731E-04
3.1657E-09, -1.56417501E+00, -3.487079E-02, 1.33578E-03
3.1907E-09, -1.50673985E+00, -1.674447E-02, 2.81118E-03
3.2157E-09, -1.44825089E+00, -9.3663E-04, 4.33927E-03
3.2407E-09, -1.38976192E+00, 1.055039E-02, 5.70928E-03
3.2657E-09, -1.32969213E+00, 1.613583E-02, 6.49967E-03
3.2907E-09, -1.27436471E+00, 1.571429E-02, 6.76314E-03
3.3157E-09, -1.22536039E+00, 1.055039E-02, 6.23621E-03
3.3407E-09, -1.17477536E+00, 2.01416E-03, 4.91889E-03
3.3657E-09, -1.11997485E+00, -7.57592E-03, 3.23272E-03
3.3907E-09, -1.05832434E+00, -1.695524E-02, 1.49386E-03
3.4157E-09, -9.9509293E-01, -2.485916E-02, 1.846E-05
3.4407E-09, -9.2711926E-01, -3.033921E-02, -1.03539E-03
3.4657E-09, -8.5703784E-01, -3.350078E-02, -1.56232E-03
3.4907E-09, -7.9117185E-01, -3.434386E-02, -1.45694E-03
3.5157E-09, -7.3847908E-01, -3.318462E-02, -1.08809E-03
3.5407E-09, -6.9263631E-01, -3.033921E-02, -4.5577E-04
3.5657E-09, -6.5258980E-01, -2.538609E-02, 4.4000E-04
3.5907E-09, -6.1886644E-01, -1.895757E-02, 1.23040E-03
3.6157E-09, -5.8883154E-01, -1.105365E-02, 1.96809E-03
3.6407E-09, -5.5668896E-01, -2.51742E-03, 2.38964E-03
3.6657E-09, -5.1875013E-01, 5.07034E-03, 2.65310E-03
3.6907E-09, -4.7975746E-01, 1.170964E-02, 2.96926E-03
3.7157E-09, -4.4445330E-01, 1.729507E-02, 2.91656E-03
3.7407E-09, -4.0914914E-01, 2.140511E-02, 2.60041E-03
3.7657E-09, -3.7700653E-01, 2.456667E-02, 2.17887E-03
3.7907E-09, -3.5066015E-01, 2.783363E-02, 1.75732E-03
3.8157E-09, -3.3485231E-01, 3.141674E-02, 1.33578E-03
3.8407E-09, -3.2220605E-01, 3.499985E-02, 1.12501E-03
3.8657E-09, -3.1114054E-01, 3.784526E-02, 1.12501E-03
3.8907E-09, -3.0112892E-01, 3.879373E-02, 1.49386E-03
3.9157E-09, -2.9533270E-01, 3.573754E-02, 2.02079E-03
3.9407E-09, -2.8584802E-01, 2.783363E-02, 2.49502E-03
3.9657E-09, -2.7425560E-01, 1.518736E-02, 2.86387E-03
3.9907E-09, -2.6213625E-01, -1.25279E-03, 3.02195E-03
4.0157E-09, -2.5370541E-01, -1.990604E-02, 3.12734E-03
4.0407E-09, -2.4369378E-01, -3.771620E-02, 3.02195E-03
4.0657E-09, -2.3526293E-01, -5.247018E-02, 2.86387E-03
4.0907E-09, -2.2893980E-01, -6.121718E-02, 2.81118E-03
4.1157E-09, -2.2946674E-01, -6.279796E-02, 3.07464E-03
4.1407E-09, -2.3157445E-01, -5.668560E-02, 3.49618E-03
4.1657E-09, -2.3526293E-01, -4.382856E-02, 4.12850E-03
4.1907E-09, -2.4000528E-01, -2.591302E-02, 4.91889E-03
4.2157E-09, -2.5001693E-01, -5.46821E-03, 5.39313E-03
4.2407E-09, -2.5844777E-01, 1.434427E-02, 5.81467E-03
4.2657E-09, -2.6845938E-01, 3.131135E-02, 5.81467E-03
4.2907E-09, -2.7847102E-01, 4.279838E-02, 5.55120E-03
4.3157E-09, -2.9059038E-01, 4.669765E-02, 4.70812E-03
4.3407E-09, -3.0112892E-01, 4.353608E-02, 3.70696E-03
4.3657E-09, -3.0745205E-01, 3.320829E-02, 2.38964E-03
4.3907E-09, -3.0955976E-01, 1.803277E-02, 1.17770E-03
4.4157E-09, -3.0429047E-01, -9.355E-05, 7.115E-05
4.4407E-09, -2.9322499E-01, -1.790371E-02, -7.1924E-04
4.4657E-09, -2.7530944E-01, -3.276308E-02, -8.7732E-04
4.4907E-09, -2.5634006E-01, -4.277471E-02, -4.0308E-04
4.5157E-09, -2.4316685E-01, -4.625243E-02, 5.4539E-04
4.5407E-09, -2.3578987E-01, -4.298548E-02, 1.86271E-03
4.5657E-09, -2.4158607E-01, -3.286846E-02, 3.02195E-03
4.5907E-09, -2.5792083E-01, -1.800910E-02, 3.86503E-03
4.6157E-09, -2.8321338E-01, -6.2048E-04, 4.07581E-03
4.6407E-09, -3.1219441E-01, 1.613583E-02, 3.65426E-03
4.6657E-09, -3.3748695E-01, 2.973057E-02, 2.60041E-03
4.6907E-09, -3.5171399E-01, 3.752910E-02, 1.49386E-03
4.7157E-09, -3.5592943E-01, 3.837219E-02, 3.3462E-04
4.7407E-09, -3.4855244E-01, 3.247060E-02, -5.0847E-04
4.7657E-09, -3.3432537E-01, 2.087818E-02, -5.6116E-04
4.7907E-09, -3.1693676E-01, 6.96728E-03, -3.5039E-04
4.8157E-09, -3.0270970E-01, -5.78437E-03, 4.9270E-04
4.8407E-09, -2.9111728E-01, -1.432060E-02, 1.23040E-03
4.8657E-09, -2.8426722E-01, -1.621754E-02, 1.70463E-03
4.8907E-09, -2.8005180E-01, -1.073749E-02, 1.81002E-03
4.9157E-09, -2.7689025E-01, 1.1722E-04, 1.54655E-03
4.9407E-09, -2.6951325E-01, 1.423889E-02, 6.5077E-04
4.9657E-09, -2.5844777E-01, 2.709593E-02, -1.9231E-04
4.9907E-09, -2.4580149E-01, 3.457830E-02, -1.03539E-03
5.0157E-09, -2.2999366E-01, 3.436754E-02, -1.40424E-03
5.0407E-09, -2.1734738E-01, 2.467206E-02, -1.29886E-03
5.0657E-09, -2.0522805E-01, 6.86190E-03, -6.6655E-04
5.0907E-09, -1.9574335E-01, -1.590138E-02, 5.4539E-04
5.1157E-09, -1.8889329E-01, -3.866467E-02, 2.07348E-03
5.1407E-09, -1.8309708E-01, -5.710714E-02, 3.33811E-03
5.1657E-09, -1.7466623E-01, -6.680262E-02, 4.28658E-03
5.1907E-09, -1.6676231E-01, -6.617031E-02, 4.65543E-03
5.2157E-09, -1.5885839E-01, -5.415635E-02, 4.12850E-03
5.2407E-09, -1.4884676E-01, -3.339539E-02, 2.81118E-03
5.2657E-09, -1.3883513E-01, -7.36515E-03, 8.6155E-04
5.2907E-09, -1.2882350E-01, 1.877047E-02, -9.8270E-04
5.3157E-09, -1.1775802E-01, 4.069067E-02, -2.82695E-03
5.3407E-09, -1.0563868E-01, 5.407464E-02, -4.19696E-03
5.3657E-09, -9.141163E-02, 5.765774E-02, -4.67120E-03
5.3907E-09, -7.507686E-02, 5.091307E-02, -4.35504E-03
5.4157E-09, -5.926903E-02, 3.563216E-02, -3.61734E-03
5.4407E-09, -4.293426E-02, 1.539813E-02, -2.56349E-03
5.4657E-09, -2.923414E-02, -6.31130E-03, -1.45694E-03
5.4907E-09, -1.974943E-02, -2.506993E-02, -3.5039E-04
5.5157E-09, -1.711480E-02, -3.740004E-02, 7.5616E-04
5.5407E-09, -1.658787E-02, -4.182624E-02, 1.65194E-03
5.5657E-09, -1.711480E-02, -3.761081E-02, 2.75849E-03
5.5907E-09, -1.816865E-02, -2.612379E-02, 4.07581E-03
5.6157E-09, -1.764172E-02, -1.031595E-02, 5.23505E-03
5.6407E-09, -1.342630E-02, 5.59727E-03, 6.18352E-03
5.6657E-09, -7.10317E-03, 1.898124E-02, 6.39429E-03
5.6907E-09, 2.7382E-04, 2.625285E-02, 6.23621E-03
5.7157E-09, 6.59696E-03, 2.551514E-02, 5.23505E-03
5.7407E-09, 1.292009E-02, 1.729507E-02, 4.07581E-03
5.7657E-09, 1.713552E-02, 3.27879E-03, 2.96926E-03
5.7907E-09, 1.818937E-02, -1.347752E-02, 2.49502E-03
5.8157E-09, 1.344702E-02, -2.917997E-02, 3.02195E-03
5.8407E-09, 8.70467E-03, -4.056161E-02, 4.07581E-03
5.8657E-09, 8.0075E-04, -4.572550E-02, 5.55120E-03
5.8907E-09, -6.04931E-03, -4.425010E-02, 6.92122E-03
5.9157E-09, -1.237244E-02, -3.676773E-02, 7.76430E-03
5.9407E-09, -1.448016E-02, -2.591302E-02, 7.55353E-03
5.9657E-09, -1.079166E-02, -1.463676E-02, 6.39429E-03
5.9907E-09, -3.41467E-03, -6.10053E-03, 4.76081E-03
6.0157E-09, 7.65082E-03, -2.62280E-03, 3.12734E-03
6.0407E-09, 2.082401E-02, -5.15206E-03, 1.96809E-03
6.0657E-09, 3.188950E-02, -1.305597E-02, 1.54655E-03
6.0907E-09, 3.873956E-02, -2.496454E-02, 2.12617E-03
6.1157E-09, 3.979342E-02, -3.740004E-02, 3.12734E-03
6.1407E-09, 3.873956E-02, -4.814937E-02, 4.28658E-03
6.1657E-09, 3.610492E-02, -5.426173E-02, 4.97158E-03
6.1907E-09, 3.347028E-02, -5.289172E-02, 5.34043E-03
6.2157E-09, 3.610492E-02, -4.266932E-02, 4.91889E-03
6.2407E-09, 4.453577E-02, -2.443762E-02, 4.12850E-03
6.2657E-09, 5.823589E-02, 1.1722E-04, 3.18003E-03
6.2907E-09, 7.246295E-02, 2.762286E-02, 2.49502E-03
6.3157E-09, 8.194765E-02, 5.439079E-02, 1.81002E-03
6.3407E-09, 8.563614E-02, 7.567868E-02, 1.38847E-03
6.3657E-09, 7.773222E-02, 8.748186E-02, 1.28309E-03
6.3907E-09, 5.928975E-02, 8.800879E-02, 9.6693E-04
6.4157E-09, 3.241643E-02, 7.673253E-02, 8.6155E-04
6.4407E-09, 5.54310E-03, 5.555004E-02, 5.4539E-04
6.4657E-09, -1.922251E-02, 2.804440E-02, 2.2923E-04
6.4907E-09, -3.608420E-02, -1.35818E-03, 1.7654E-04
6.5157E-09, -4.135348E-02, -2.759918E-02, 1.2385E-04
6.5407E-09, -3.766498E-02, -4.730628E-02, 7.115E-05
6.5657E-09, -2.712642E-02, -5.837177E-02, -3.423E-05
6.5907E-09, -1.606094E-02, -5.995255E-02, -2.9770E-04
6.6157E-09, -9.73780E-03, -5.310249E-02, -7.1924E-04
6.6407E-09, -9.73780E-03, -4.035084E-02, -1.29886E-03
6.6657E-09, -1.974943E-02, -2.369992E-02, -1.61502E-03
6.6907E-09, -3.766498E-02, -5.78437E-03, -1.61502E-03
6.7157E-09, -5.768824E-02, 1.055039E-02, -1.14078E-03
6.7407E-09, -7.718457E-02, 2.382898E-02, -4.0308E-04
6.7657E-09, -8.877698E-02, 3.289213E-02, 4.4000E-04
6.7907E-09, -9.193856E-02, 3.626448E-02, 1.01962E-03
6.8157E-09, -8.456156E-02, 3.394599E-02, 8.6155E-04
6.8407E-09, -6.980758E-02, 2.625285E-02, 7.115E-05
6.8657E-09, -5.241896E-02, 1.329042E-02, -1.14078E-03
6.8907E-09, -3.608420E-02, -2.93896E-03, -2.40541E-03
6.9157E-09, -2.554564E-02, -2.064374E-02, -3.09041E-03
6.9407E-09, -2.238407E-02, -3.761081E-02, -2.82695E-03
6.9657E-09, -2.712642E-02, -5.225941E-02, -1.29886E-03
6.9907E-09, -3.766498E-02, -6.279796E-02, 1.12501E-03
7.0157E-09, -5.347282E-02, -6.838340E-02, 4.12850E-03
7.0407E-09, -6.928065E-02, -6.859417E-02, 6.65775E-03
7.0657E-09, -8.245385E-02, -6.374644E-02, 8.02776E-03
7.0907E-09, -9.246548E-02, -5.468328E-02, 7.97507E-03
7.1157E-09, -9.720783E-02, -4.235316E-02, 6.44698E-03
7.1407E-09, -9.615397E-02, -2.865304E-02, 3.97042E-03
7.1657E-09, -9.035777E-02, -1.484753E-02, 1.23040E-03
7.1907E-09, -8.192693E-02, -1.99049E-03, -7.1924E-04
7.2157E-09, -7.138836E-02, 9.39115E-03, -1.50963E-03
7.2407E-09, -6.295752E-02, 1.813816E-02, -1.03539E-03
7.2657E-09, -5.716131E-02, 2.477745E-02, 3.3462E-04
7.2907E-09, -5.505360E-02, 2.973057E-02, 2.17887E-03
7.3157E-09, -5.663439E-02, 3.352445E-02, 3.12734E-03
7.3407E-09, -5.979595E-02, 3.679140E-02, 3.12734E-03
7.3657E-09, -5.979595E-02, 4.005836E-02, 1.96809E-03
7.3907E-09, -5.610746E-02, 4.290377E-02, -8.692E-05
7.4157E-09, -4.609583E-02, 4.469532E-02, -2.45810E-03
7.4407E-09, -3.134185E-02, 4.427378E-02, -4.40773E-03
7.4657E-09, -1.184552E-02, 4.037451E-02, -5.25082E-03
7.4907E-09, 6.59696E-03, 3.257598E-02, -4.77658E-03
7.5157E-09, 2.135094E-02, 2.024587E-02, -3.19580E-03
7.5407E-09, 2.978179E-02, 3.91110E-03, -1.14078E-03
7.5657E-09, 3.347028E-02, -1.558523E-02, 9.6693E-04
7.5907E-09, 3.083564E-02, -3.571387E-02, 2.49502E-03
7.6157E-09, 2.820100E-02, -5.436712E-02, 3.02195E-03
7.6407E-09, 2.925486E-02, -6.901571E-02, 2.75849E-03
7.6657E-09, 3.715878E-02, -7.744656E-02, 2.17887E-03
7.6907E-09, 5.191276E-02, -7.755195E-02, 1.59924E-03
7.7157E-09, 6.877445E-02, -6.912110E-02, 1.49386E-03
7.7407E-09, 8.668999E-02, -5.257557E-02, 1.86271E-03
7.7657E-09, 1.0355169E-01, -2.970690E-02, 2.60041E-03
7.7907E-09, 1.1303639E-01, -3.04435E-03, 3.54888E-03
7.8157E-09, 1.1619796E-01, 2.372359E-02, 4.07581E-03
7.8407E-09, 1.1461718E-01, 4.680303E-02, 4.02311E-03
7.8657E-09, 1.1145560E-01, 6.292702E-02, 3.33811E-03
7.8907E-09, 1.0882097E-01, 7.030401E-02, 2.28425E-03
7.9157E-09, 1.0618633E-01, 6.840707E-02, 1.07232E-03
7.9407E-09, 1.0407861E-01, 5.829006E-02, 2.2923E-04
7.9657E-09, 1.0302476E-01, 4.237684E-02, 1.846E-05
7.9907E-09, 9.670163E-02, 2.361820E-02, 3.3462E-04
8.0157E-09, 8.721692E-02, 4.96496E-03, 1.28309E-03
8.0407E-09, 7.615144E-02, -1.136981E-02, 2.33694E-03
8.0657E-09, 6.561288E-02, -2.380530E-02, 3.12734E-03
8.0907E-09, 5.981667E-02, -3.244692E-02, 3.49618E-03
8.1157E-09, 6.034360E-02, -3.740004E-02, 3.39080E-03
8.1407E-09, 7.457066E-02, -4.014007E-02, 2.91656E-03
8.1657E-09, 9.670163E-02, -4.066699E-02, 2.23156E-03
8.1907E-09, 1.2515573E-01, -3.940237E-02, 1.75732E-03
8.2157E-09, 1.5466370E-01, -3.624080E-02, 1.70463E-03
8.2407E-09, 1.7890237E-01, -3.033921E-02, 1.91540E-03
8.2657E-09, 1.9418329E-01, -2.159221E-02, 2.38964E-03
8.2907E-09, 1.9787177E-01, -1.010518E-02, 3.02195E-03
8.3157E-09, 1.9049479E-01, 3.17340E-03, 3.44349E-03
8.3407E-09, 1.7521387E-01, 1.750584E-02, 3.44349E-03
8.3657E-09, 1.5782526E-01, 3.004673E-02, 3.12734E-03
8.3907E-09, 1.4359821E-01, 3.942604E-02, 2.75849E-03
8.4157E-09, 1.3622122E-01, 4.395762E-02, 2.54771E-03
8.4407E-09, 1.3727507E-01, 4.321992E-02, 2.49502E-03
8.4657E-09, 1.4781363E-01, 3.689679E-02, 2.54771E-03
8.4907E-09, 1.6414839E-01, 2.540976E-02, 2.75849E-03
8.5157E-09, 1.8101008E-01, 1.023424E-02, 3.02195E-03
8.5407E-09, 1.9629100E-01, -6.62745E-03, 2.91656E-03
8.5657E-09, 2.0735648E-01, -2.359453E-02, 2.38964E-03
8.5907E-09, 2.0999113E-01, -3.887544E-02, 1.49386E-03
8.6157E-09, 2.0735648E-01, -5.078401E-02, 3.3462E-04
8.6407E-09, 2.0050642E-01, -5.805561E-02, -8.2462E-04
8.6657E-09, 1.9418329E-01, -6.047948E-02, -1.29886E-03
8.6907E-09, 1.9102171E-01, -5.752869E-02, -1.08809E-03
8.7157E-09, 1.9471021E-01, -4.973016E-02, -1.3962E-04
8.7407E-09, 2.0472184E-01, -3.834851E-02, 1.12501E-03
8.7657E-09, 2.1684118E-01, -2.391069E-02, 2.49502E-03
8.7907E-09, 2.2843359E-01, -7.47054E-03, 3.33811E-03
8.8157E-09, 2.3528366E-01, 9.91808E-03, 3.49618E-03
8.8407E-09, 2.3581059E-01, 2.751747E-02, 2.65310E-03
8.8657E-09, 2.2685282E-01, 4.490609E-02, 1.33578E-03
8.8907E-09, 2.1420655E-01, 6.050315E-02, -1.9231E-04
8.9157E-09, 1.9787177E-01, 7.325481E-02, -1.29886E-03
8.9407E-09, 1.8364473E-01, 8.126412E-02, -1.56232E-03
8.9657E-09, 1.7205231E-01, 8.358259E-02, -9.8270E-04
8.9907E-09, 1.6467533E-01, 7.947256E-02, 4.4000E-04
9.0157E-09, 1.5993297E-01, 6.766938E-02, 1.96809E-03
9.0407E-09, 1.5782526E-01, 4.996460E-02, 3.12734E-03
9.0657E-09, 1.5360984E-01, 2.772824E-02, 3.44349E-03
9.0907E-09, 1.4834055E-01, 3.27879E-03, 2.81118E-03
9.1157E-09, 1.4307128E-01, -2.011681E-02, 1.23040E-03
9.1407E-09, 1.4201742E-01, -4.024545E-02, -7.1924E-04
9.1657E-09, 1.4517899E-01, -5.563175E-02, -2.66887E-03
9.1907E-09, 1.5466370E-01, -6.511645E-02, -3.88081E-03
9.2157E-09, 1.7099845E-01, -6.817263E-02, -3.98619E-03
9.2407E-09, 1.8944094E-01, -6.648646E-02, -3.24849E-03
9.2657E-09, 2.0577569E-01, -6.069025E-02, -1.66771E-03
9.2907E-09, 2.1526040E-01, -5.247018E-02, 3.8731E-04
9.3157E-09, 2.1315269E-01, -4.256393E-02, 2.28425E-03
9.3407E-09, 2.0050642E-01, -3.244692E-02, 3.75965E-03
9.3657E-09, 1.8206394E-01, -2.296222E-02, 4.49735E-03
9.3907E-09, 1.6098683E-01, -1.474214E-02, 4.81350E-03
9.4157E-09, 1.4254436E-01, -8.62978E-03, 4.65543E-03
9.4407E-09, 1.3411351E-01, -4.41436E-03, 4.23388E-03
9.4657E-09, 1.3411351E-01, -1.88510E-03, 4.02311E-03
9.4907E-09, 1.3990971E-01, -3.0432E-04, 3.86503E-03
9.5157E-09, 1.4675978E-01, 1.06569E-03, 3.75965E-03
9.5407E-09, 1.4886749E-01, 3.91110E-03, 3.49618E-03
9.5657E-09, 1.4412513E-01, 8.75884E-03, 3.23272E-03
