,Channel 2,Channel 3,Channel 4
-1.89774E-08, -5.189203E-02, -2.770457E-02, 2.33694E-03
-1.89524E-08, -3.871884E-02, -4.772783E-02, 3.02195E-03
-1.89274E-08, -1.869558E-02, -6.490568E-02, 3.54888E-03
-1.89024E-08, 2.90846E-03, -7.744656E-02, 3.70696E-03
-1.88774E-08, 2.451251E-02, -8.429662E-02, 3.44349E-03
-1.88524E-08, 4.032034E-02, -8.608818E-02, 2.70579E-03
-1.88274E-08, 4.558962E-02, -8.250507E-02, 1.75732E-03
-1.88024E-08, 4.190113E-02, -7.449576E-02, 9.1424E-04
-1.87774E-08, 2.925486E-02, -6.311412E-02, -8.692E-05
-1.87524E-08, 8.70467E-03, -4.930861E-02, -7.1924E-04
-1.87274E-08, -1.606094E-02, -3.381693E-02, -1.03539E-03
-1.87024E-08, -3.555727E-02, -1.706063E-02, -1.03539E-03
-1.86774E-08, -4.714968E-02, 1.184E-05, -8.2462E-04
-1.86524E-08, -4.556890E-02, 1.603044E-02, -4.5577E-04
-1.86274E-08, -3.186877E-02, 3.036288E-02, -1.9231E-04
-1.86024E-08, -9.73780E-03, 4.174452E-02, -3.423E-05
-1.85774E-08, 1.397395E-02, 4.996460E-02, -3.423E-05
-1.85524E-08, 3.399721E-02, 5.418002E-02, -3.5039E-04
-1.85274E-08, 3.979342E-02, 5.439079E-02, -5.0847E-04
-1.85024E-08, 3.347028E-02, 5.070230E-02, -6.1385E-04
-1.84774E-08, 1.555473E-02, 4.395762E-02, -5.0847E-04
-1.84524E-08, -8.68395E-03, 3.373522E-02, -1.9231E-04
-1.84274E-08, -3.292263E-02, 2.056202E-02, 5.4539E-04
-1.84024E-08, -5.136511E-02, 6.01881E-03, 1.75732E-03
-1.83774E-08, -5.610746E-02, -9.15671E-03, 3.12734E-03
-1.83524E-08, -4.873047E-02, -2.275145E-02, 4.76081E-03
-1.83274E-08, -3.186877E-02, -3.286846E-02, 6.39429E-03
-1.83024E-08, -8.15702E-03, -3.750543E-02, 7.76430E-03
-1.82774E-08, 1.397395E-02, -3.560849E-02, 8.55469E-03
-1.82524E-08, 2.978179E-02, -2.686149E-02, 8.39661E-03
-1.82274E-08, 3.663185E-02, -1.221289E-02, 7.55353E-03
-1.82024E-08, 3.294335E-02, 5.07034E-03, 5.92005E-03
-1.81774E-08, 2.293172E-02, 2.245896E-02, 3.86503E-03
-1.81524E-08, 6.07003E-03, 3.700217E-02, 1.91540E-03
-1.81274E-08, -1.184552E-02, 4.595995E-02, 6.5077E-04
-1.81024E-08, -2.659950E-02, 4.838381E-02, 2.2923E-04
-1.80774E-08, -3.450342E-02, 4.469532E-02, 8.6155E-04
-1.80524E-08, -3.397649E-02, 3.615909E-02, 2.12617E-03
-1.80274E-08, -2.554564E-02, 2.446129E-02, 3.70696E-03
-1.80024E-08, -1.026473E-02, 1.160425E-02, 5.02428E-03
-1.79774E-08, 6.07003E-03, -6.2048E-04, 5.65659E-03
-1.79524E-08, 2.082401E-02, -1.147519E-02, 5.23505E-03
-1.79274E-08, 2.820100E-02, -2.148682E-02, 4.12850E-03
-1.79024E-08, 2.925486E-02, -3.065537E-02, 2.65310E-03
-1.78774E-08, 2.029708E-02, -3.961314E-02, 1.01962E-03
-1.78524E-08, 8.17774E-03, -4.825476E-02, -8.692E-05
-1.78274E-08, -6.04931E-03, -5.584252E-02, -4.0308E-04
-1.78024E-08, -1.711480E-02, -6.153334E-02, 1.2385E-04
-1.77774E-08, -2.027636E-02, -6.406260E-02, 1.07232E-03
-1.77524E-08, -1.658787E-02, -6.206027E-02, 2.33694E-03
-1.77274E-08, -6.57624E-03, -5.447251E-02, 3.49618E-03
-1.77024E-08, 5.01618E-03, -4.182624E-02, 4.33927E-03
-1.76774E-08, 1.555473E-02, -2.475377E-02, 4.91889E-03
-1.76524E-08, 1.871630E-02, -4.62513E-03, 5.02428E-03
-1.76274E-08, 1.397395E-02, 1.613583E-02, 4.91889E-03
-1.76024E-08, 2.90846E-03, 3.521062E-02, 4.81350E-03
-1.75774E-08, -1.184552E-02, 5.038614E-02, 4.60273E-03
-1.75524E-08, -2.607257E-02, 6.008161E-02, 4.28658E-03
-1.75274E-08, -3.766498E-02, 6.366473E-02, 3.81234E-03
-1.75024E-08, -3.977269E-02, 6.050315E-02, 3.12734E-03
-1.74774E-08, -3.397649E-02, 5.154538E-02, 2.28425E-03
-1.74524E-08, -2.027636E-02, 3.752910E-02, 1.17770E-03
-1.74274E-08, 2.7382E-04, 2.056202E-02, 7.115E-05
-1.74024E-08, 2.187787E-02, 1.69801E-03, -9.8270E-04
-1.73774E-08, 4.084727E-02, -1.674447E-02, -1.82579E-03
-1.73524E-08, 5.191276E-02, -3.318462E-02, -2.30002E-03
-1.73274E-08, 5.296661E-02, -4.562012E-02, -2.35271E-03
-1.73024E-08, 4.295498E-02, -5.268095E-02, -1.87848E-03
-1.72774E-08, 2.714715E-02, -5.341865E-02, -1.14078E-03
-1.72524E-08, 4.48925E-03, -4.814937E-02, -1.9231E-04
-1.72274E-08, -1.606094E-02, -3.813774E-02, 1.12501E-03
-1.72024E-08, -3.028799E-02, -2.454300E-02, 2.49502E-03
-1.71774E-08, -3.292263E-02, -1.063211E-02, 3.54888E-03
-1.71524E-08, -2.554564E-02, 1.38185E-03, 4.28658E-03
-1.71274E-08, -1.026473E-02, 9.07500E-03, 4.60273E-03
-1.71024E-08, 7.12389E-03, 1.170964E-02, 4.23388E-03
-1.70774E-08, 2.082401E-02, 1.002347E-02, 3.12734E-03
-1.70524E-08, 2.609329E-02, 5.70266E-03, 1.59924E-03
-1.70274E-08, 1.977016E-02, 1.27646E-03, 7.115E-05
-1.70024E-08, 3.43539E-03, -1.14740E-03, -1.40424E-03
-1.69774E-08, -1.448016E-02, 3.2799E-04, -2.19464E-03
-1.69524E-08, -3.081492E-02, 6.44036E-03, -2.14194E-03
-1.69274E-08, -3.924577E-02, 1.571429E-02, -1.19347E-03
-1.69024E-08, -3.503034E-02, 2.625285E-02, 2.2923E-04
-1.68774E-08, -2.027636E-02, 3.584293E-02, 1.59924E-03
-1.68524E-08, -7.8003E-04, 4.195530E-02, 2.44233E-03
-1.68274E-08, 1.977016E-02, 4.332531E-02, 2.44233E-03
-1.68024E-08, 3.136257E-02, 3.953143E-02, 1.54655E-03
-1.67774E-08, 3.347028E-02, 3.131135E-02, -2.4500E-04
-1.67524E-08, 2.451251E-02, 2.014048E-02, -2.35271E-03
-1.67274E-08, 8.17774E-03, 7.17806E-03, -3.88081E-03
-1.67024E-08, -1.184552E-02, -4.73051E-03, -4.72389E-03
-1.66774E-08, -2.765335E-02, -1.516369E-02, -4.51312E-03
-1.66524E-08, -3.661112E-02, -2.264606E-02, -3.30118E-03
-1.66274E-08, -3.819191E-02, -2.728303E-02, -1.35155E-03
-1.66024E-08, -3.503034E-02, -2.896920E-02, 3.8731E-04
-1.65774E-08, -2.976106E-02, -2.865304E-02, 1.86271E-03
-1.65524E-08, -2.607257E-02, -2.675610E-02, 2.70579E-03
-1.65274E-08, -2.870721E-02, -2.485916E-02, 3.12734E-03
-1.65024E-08, -3.239570E-02, -2.380530E-02, 3.18003E-03
-1.64774E-08, -3.766498E-02, -2.412146E-02, 2.86387E-03
-1.64524E-08, -4.029962E-02, -2.528070E-02, 2.81118E-03
-1.64274E-08, -3.661112E-02, -2.686149E-02, 2.81118E-03
-1.64024E-08, -2.765335E-02, -2.749380E-02, 2.81118E-03
-1.63774E-08, -1.342630E-02, -2.549147E-02, 2.70579E-03
-1.63524E-08, 8.0075E-04, -2.043296E-02, 2.33694E-03
-1.63274E-08, 1.081238E-02, -1.189673E-02, 1.86271E-03
-1.63024E-08, 1.555473E-02, -1.14740E-03, 1.17770E-03
-1.62774E-08, 1.186624E-02, 1.033962E-02, 7.5616E-04
-1.62524E-08, 2.38154E-03, 2.045664E-02, 8.6155E-04
-1.62274E-08, -8.68395E-03, 2.688516E-02, 1.54655E-03
-1.62024E-08, -1.974943E-02, 2.804440E-02, 2.70579E-03
-1.61774E-08, -2.343793E-02, 2.372359E-02, 4.02311E-03
-1.61524E-08, -2.238407E-02, 1.455505E-02, 5.18235E-03
-1.61274E-08, -1.606094E-02, 1.69801E-03, 6.07813E-03
-1.61024E-08, -6.04931E-03, -1.295059E-02, 6.13082E-03
-1.60774E-08, 3.96232E-03, -2.749380E-02, 5.49851E-03
-1.60524E-08, 1.028545E-02, -4.014007E-02, 4.39196E-03
-1.60274E-08, 1.133931E-02, -4.930861E-02, 3.18003E-03
-1.60024E-08, 9.23160E-03, -5.352404E-02, 2.23156E-03
-1.59774E-08, 4.48925E-03, -5.236479E-02, 1.54655E-03
-1.59524E-08, -2.5310E-04, -4.530396E-02, 1.44117E-03
-1.59274E-08, -3.41467E-03, -3.286846E-02, 1.54655E-03
-1.59024E-08, -3.41467E-03, -1.579600E-02, 2.02079E-03
-1.58774E-08, -2.36081E-03, 3.48956E-03, 2.38964E-03
-1.58524E-08, -2.5310E-04, 2.235358E-02, 2.54771E-03
-1.58274E-08, -7.8003E-04, 3.805603E-02, 2.65310E-03
-1.58024E-08, -4.99545E-03, 4.743534E-02, 2.44233E-03
-1.57774E-08, -1.237244E-02, 4.933228E-02, 2.07348E-03
-1.57524E-08, -2.133022E-02, 4.406301E-02, 1.81002E-03
-1.57274E-08, -3.134185E-02, 3.289213E-02, 1.70463E-03
-1.57024E-08, -3.924577E-02, 1.855970E-02, 2.02079E-03
-1.56774E-08, -4.082655E-02, 4.33264E-03, 2.70579E-03
