,Channel 2,Channel 3,Channel 4
-1.89705E-08, -1.764172E-02, -8.608818E-02, 2.23156E-03
-1.89455E-08, -2.185715E-02, -7.987043E-02, 1.75732E-03
-1.89205E-08, -2.291100E-02, -6.690800E-02, 1.07232E-03
-1.88955E-08, -1.922251E-02, -4.899246E-02, 4.4000E-04
-1.88705E-08, -1.448016E-02, -2.802073E-02, 1.846E-05
-1.88455E-08, -1.342630E-02, -5.88976E-03, 2.2923E-04
-1.88205E-08, -1.448016E-02, 1.592506E-02, 6.5077E-04
-1.87955E-08, -1.922251E-02, 3.615909E-02, 1.65194E-03
-1.87705E-08, -2.870721E-02, 5.281001E-02, 2.75849E-03
-1.87455E-08, -4.082655E-02, 6.482396E-02, 3.97042E-03
-1.87205E-08, -5.294589E-02, 7.104171E-02, 4.91889E-03
-1.86955E-08, -6.084981E-02, 7.083094E-02, 5.44582E-03
-1.86705E-08, -6.348445E-02, 6.324318E-02, 5.44582E-03
-1.86455E-08, -5.874210E-02, 4.817304E-02, 4.91889E-03
-1.86205E-08, -4.925739E-02, 2.793901E-02, 4.07581E-03
-1.85955E-08, -3.450342E-02, 4.12187E-03, 2.75849E-03
-1.85705E-08, -1.658787E-02, -1.980065E-02, 1.59924E-03
-1.85455E-08, 8.0075E-04, -4.014007E-02, 5.4539E-04
-1.85205E-08, 1.450088E-02, -5.373481E-02, -1.3962E-04
-1.84955E-08, 2.556636E-02, -5.910947E-02, -5.6116E-04
-1.84705E-08, 3.030871E-02, -5.573713E-02, -7.1924E-04
-1.84455E-08, 2.714715E-02, -4.446087E-02, -6.1385E-04
-1.84205E-08, 2.029708E-02, -2.770457E-02, -4.5577E-04
-1.83955E-08, 1.081238E-02, -8.94594E-03, -1.9231E-04
-1.83705E-08, 1.85461E-03, 9.18038E-03, 2.8192E-04
-1.83455E-08, -7.10317E-03, 2.393436E-02, 9.6693E-04
-1.83205E-08, -1.342630E-02, 3.426215E-02, 1.70463E-03
-1.82955E-08, -1.500708E-02, 3.963681E-02, 2.49502E-03
-1.82705E-08, -1.395323E-02, 4.037451E-02, 3.07464E-03
-1.82455E-08, -1.079166E-02, 3.763449E-02, 3.23272E-03
-1.82205E-08, -7.10317E-03, 3.183828E-02, 2.81118E-03
-1.81955E-08, -4.99545E-03, 2.446129E-02, 1.96809E-03
-1.81705E-08, -3.94160E-03, 1.624122E-02, 1.12501E-03
-1.81455E-08, -6.04931E-03, 7.07267E-03, 3.8731E-04
-1.81205E-08, -8.68395E-03, -2.62280E-03, 4.4000E-04
-1.80955E-08, -1.184552E-02, -1.200212E-02, 9.6693E-04
-1.80705E-08, -1.342630E-02, -2.117066E-02, 2.44233E-03
-1.80455E-08, -1.395323E-02, -2.854765E-02, 4.44466E-03
-1.80205E-08, -1.395323E-02, -3.350078E-02, 6.49967E-03
-1.79955E-08, -1.289937E-02, -3.539772E-02, 7.86969E-03
-1.79705E-08, -1.026473E-02, -3.350078E-02, 8.44931E-03
-1.79455E-08, -7.63009E-03, -2.738841E-02, 8.08046E-03
-1.79205E-08, -4.99545E-03, -1.769294E-02, 6.97391E-03
-1.78955E-08, -1.83389E-03, -6.52207E-03, 5.39313E-03
-1.78705E-08, 1.32768E-03, 5.59727E-03, 3.75965E-03
-1.78455E-08, 3.43539E-03, 1.624122E-02, 2.75849E-03
-1.78205E-08, 4.48925E-03, 2.414513E-02, 2.54771E-03
-1.77955E-08, 4.48925E-03, 2.814979E-02, 2.96926E-03
-1.77705E-08, 2.7382E-04, 2.878210E-02, 4.12850E-03
-1.77455E-08, -5.52238E-03, 2.646361E-02, 5.65659E-03
-1.77205E-08, -1.448016E-02, 2.151049E-02, 6.92122E-03
-1.76955E-08, -2.185715E-02, 1.624122E-02, 7.71161E-03
-1.76705E-08, -2.976106E-02, 1.149886E-02, 7.55353E-03
-1.76455E-08, -3.608420E-02, 7.70498E-03, 6.92122E-03
-1.76205E-08, -3.713806E-02, 4.96496E-03, 5.55120E-03
-1.75955E-08, -3.713806E-02, 3.06802E-03, 4.12850E-03
-1.75705E-08, -3.503034E-02, 7.4954E-04, 2.86387E-03
-1.75455E-08, -3.344956E-02, -2.41203E-03, 2.17887E-03
-1.75205E-08, -3.186877E-02, -7.47054E-03, 2.23156E-03
-1.74955E-08, -3.081492E-02, -1.474214E-02, 2.70579E-03
-1.74705E-08, -2.976106E-02, -2.485916E-02, 3.70696E-03
-1.74455E-08, -2.659950E-02, -3.697850E-02, 4.70812E-03
-1.74205E-08, -2.238407E-02, -4.983554E-02, 5.39313E-03
-1.73955E-08, -1.553401E-02, -6.184949E-02, 5.49851E-03
-1.73705E-08, -5.52238E-03, -7.101804E-02, 5.23505E-03
-1.73455E-08, 4.48925E-03, -7.628732E-02, 4.55004E-03
-1.73205E-08, 1.028545E-02, -7.533885E-02, 3.60157E-03
-1.72955E-08, 1.344702E-02, -6.796186E-02, 2.60041E-03
-1.72705E-08, 1.081238E-02, -5.405096E-02, 1.59924E-03
-1.72455E-08, 2.90846E-03, -3.444925E-02, 9.6693E-04
-1.72205E-08, -9.21088E-03, -1.158058E-02, 7.0347E-04
-1.71955E-08, -1.922251E-02, 1.307965E-02, 8.0885E-04
-1.71705E-08, -2.818028E-02, 3.721295E-02, 1.28309E-03
-1.71455E-08, -3.186877E-02, 5.797390E-02, 2.23156E-03
-1.71205E-08, -3.186877E-02, 7.367636E-02, 3.39080E-03
-1.70955E-08, -2.554564E-02, 8.284490E-02, 4.55004E-03
-1.70705E-08, -1.606094E-02, 8.516338E-02, 5.18235E-03
-1.70455E-08, -7.63009E-03, 8.073719E-02, 5.28774E-03
-1.70205E-08, -7.8003E-04, 7.083094E-02, 4.39196E-03
-1.69955E-08, 1.32768E-03, 5.639312E-02, 2.75849E-03
-1.69705E-08, -1.30696E-03, 3.942604E-02, 7.0347E-04
-1.69455E-08, -8.15702E-03, 2.119434E-02, -1.29886E-03
-1.69205E-08, -1.816865E-02, 3.70033E-03, -2.93234E-03
-1.68955E-08, -2.659950E-02, -1.242366E-02, -3.67003E-03
-1.68705E-08, -3.081492E-02, -2.696687E-02, -3.51196E-03
-1.68455E-08, -2.712642E-02, -3.982391E-02, -2.45810E-03
-1.68205E-08, -1.711480E-02, -5.088940E-02, -9.3001E-04
-1.67955E-08, -7.8003E-04, -6.016333E-02, 5.4539E-04
-1.67705E-08, 1.660859E-02, -6.722416E-02, 1.38847E-03
-1.67455E-08, 3.083564E-02, -7.228266E-02, 1.70463E-03
-1.67205E-08, 3.926649E-02, -7.386345E-02, 1.70463E-03
-1.66955E-08, 4.032034E-02, -7.175574E-02, 1.28309E-03
-1.66705E-08, 3.347028E-02, -6.501106E-02, 7.5616E-04
-1.66455E-08, 2.135094E-02, -5.436712E-02, 6.5077E-04
-1.66205E-08, 6.59696E-03, -3.971852E-02, 9.1424E-04
-1.65955E-08, -4.46853E-03, -2.285683E-02, 1.28309E-03
-1.65705E-08, -9.21088E-03, -4.83590E-03, 1.59924E-03
-1.65455E-08, -8.15702E-03, 1.255272E-02, 1.70463E-03
-1.65205E-08, -2.36081E-03, 2.741208E-02, 1.54655E-03
-1.64955E-08, 4.48925E-03, 3.900450E-02, 1.12501E-03
-1.64705E-08, 8.17774E-03, 4.638149E-02, 5.9808E-04
-1.64455E-08, 7.12389E-03, 4.943767E-02, 4.4000E-04
-1.64205E-08, 8.0075E-04, 4.775150E-02, 5.9808E-04
-1.63955E-08, -7.10317E-03, 4.237684E-02, 9.1424E-04
-1.63705E-08, -1.500708E-02, 3.289213E-02, 1.54655E-03
-1.63455E-08, -1.816865E-02, 2.077279E-02, 2.23156E-03
-1.63205E-08, -1.448016E-02, 6.75651E-03, 2.65310E-03
-1.62955E-08, -3.94160E-03, -7.89208E-03, 2.96926E-03
-1.62705E-08, 8.17774E-03, -2.211913E-02, 3.02195E-03
-1.62455E-08, 1.871630E-02, -3.434386E-02, 3.18003E-03
-1.62205E-08, 2.293172E-02, -4.266932E-02, 3.39080E-03
-1.61955E-08, 1.713552E-02, -4.646320E-02, 3.65426E-03
-1.61705E-08, 3.96232E-03, -4.509319E-02, 4.07581E-03
-1.61455E-08, -1.500708E-02, -3.855928E-02, 4.60273E-03
-1.61205E-08, -3.450342E-02, -2.791534E-02, 4.76081E-03
-1.60955E-08, -4.714968E-02, -1.432060E-02, 4.39196E-03
-1.60705E-08, -4.873047E-02, 3.2799E-04, 3.39080E-03
-1.60455E-08, -4.082655E-02, 1.413350E-02, 2.12617E-03
-1.60205E-08, -2.554564E-02, 2.593669E-02, 6.5077E-04
-1.59955E-08, -3.94160E-03, 3.468369E-02, -8.7732E-04
-1.59705E-08, 1.555473E-02, 4.037451E-02, -1.77309E-03
-1.59455E-08, 2.714715E-02, 4.311454E-02, -1.98386E-03
-1.59205E-08, 2.767408E-02, 4.300915E-02, -1.66771E-03
-1.58955E-08, 2.135094E-02, 4.153375E-02, -9.3001E-04
-1.58705E-08, 8.70467E-03, 3.858296E-02, -1.3962E-04
-1.58455E-08, -4.46853E-03, 3.447292E-02, 7.5616E-04
-1.58205E-08, -1.237244E-02, 2.941441E-02, 1.38847E-03
-1.57955E-08, -1.237244E-02, 2.309128E-02, 1.70463E-03
-1.57705E-08, -6.04931E-03, 1.560890E-02, 1.70463E-03
-1.57455E-08, 3.96232E-03, 6.86190E-03, 1.86271E-03
-1.57205E-08, 1.450088E-02, -2.51742E-03, 2.02079E-03
-1.56955E-08, 2.135094E-02, -1.221289E-02, 2.17887E-03
