,Channel 2,Channel 3,Channel 4
-1.89364E-08, 8.142072E-02, 1.687353E-02, -4.5577E-04
-1.89114E-08, 6.455903E-02, 2.593669E-02, 2.49502E-03
-1.88864E-08, 4.558962E-02, 3.489446E-02, 5.81467E-03
-1.88614E-08, 2.451251E-02, 4.184991E-02, 8.71277E-03
-1.88364E-08, 5.54310E-03, 4.543302E-02, 1.018817E-02
-1.88114E-08, -1.079166E-02, 4.427378E-02, 1.024086E-02
-1.87864E-08, -2.396486E-02, 3.752910E-02, 8.76546E-03
-1.87614E-08, -2.976106E-02, 2.414513E-02, 6.34160E-03
-1.87364E-08, -3.081492E-02, 6.01881E-03, 3.44349E-03
-1.87114E-08, -2.607257E-02, -1.516369E-02, 9.6693E-04
-1.86864E-08, -2.027636E-02, -3.740004E-02, -3.5039E-04
-1.86614E-08, -1.553401E-02, -5.773946E-02, -5.6116E-04
-1.86364E-08, -1.395323E-02, -7.354730E-02, 2.2923E-04
-1.86114E-08, -1.658787E-02, -8.313738E-02, 1.44117E-03
-1.85864E-08, -1.974943E-02, -8.556125E-02, 2.65310E-03
-1.85614E-08, -2.765335E-02, -8.113506E-02, 3.44349E-03
-1.85364E-08, -3.344956E-02, -7.122881E-02, 3.54888E-03
-1.85114E-08, -3.766498E-02, -5.752869E-02, 2.96926E-03
-1.84864E-08, -3.977269E-02, -4.203701E-02, 2.38964E-03
-1.84614E-08, -4.082655E-02, -2.665071E-02, 2.02079E-03
-1.84364E-08, -4.029962E-02, -1.305597E-02, 2.07348E-03
-1.84114E-08, -4.029962E-02, -1.46356E-03, 2.60041E-03
-1.83864E-08, -3.819191E-02, 7.28344E-03, 3.44349E-03
-1.83614E-08, -3.292263E-02, 1.360658E-02, 3.91773E-03
-1.83364E-08, -2.133022E-02, 1.761123E-02, 3.86503E-03
-1.83114E-08, -5.52238E-03, 1.961355E-02, 2.81118E-03
-1.82864E-08, 1.239317E-02, 2.024587E-02, 1.01962E-03
-1.82614E-08, 3.136257E-02, 1.971894E-02, -1.03539E-03
-1.82364E-08, 4.506269E-02, 1.845431E-02, -2.82695E-03
-1.82114E-08, 4.927812E-02, 1.718969E-02, -3.93350E-03
-1.81864E-08, 4.348191E-02, 1.697891E-02, -3.61734E-03
-1.81614E-08, 2.925486E-02, 1.834893E-02, -2.30002E-03
-1.81364E-08, 1.081238E-02, 2.140511E-02, -8.692E-05
-1.81114E-08, -4.99545E-03, 2.583130E-02, 2.17887E-03
-1.80864E-08, -1.553401E-02, 3.110058E-02, 4.02311E-03
-1.80614E-08, -1.553401E-02, 3.563216E-02, 4.91889E-03
-1.80364E-08, -3.94160E-03, 3.752910E-02, 4.49735E-03
-1.80114E-08, 1.133931E-02, 3.584293E-02, 2.91656E-03
-1.79864E-08, 2.714715E-02, 3.004673E-02, 7.5616E-04
-1.79614E-08, 3.715878E-02, 2.045664E-02, -1.40424E-03
-1.79364E-08, 3.979342E-02, 8.65345E-03, -3.35388E-03
-1.79114E-08, 3.557799E-02, -3.57127E-03, -4.40773E-03
-1.78864E-08, 2.556636E-02, -1.453137E-02, -4.56581E-03
-1.78614E-08, 1.397395E-02, -2.285683E-02, -3.88081E-03
-1.78364E-08, 3.96232E-03, -2.717764E-02, -2.77426E-03
-1.78114E-08, -7.8003E-04, -2.780996E-02, -1.40424E-03
-1.77864E-08, -5.52238E-03, -2.612379E-02, -3.423E-05
-1.77614E-08, -9.21088E-03, -2.327838E-02, 1.12501E-03
-1.77364E-08, -1.448016E-02, -2.074912E-02, 1.96809E-03
-1.77114E-08, -2.396486E-02, -1.916834E-02, 2.49502E-03
-1.76864E-08, -3.397649E-02, -1.885218E-02, 2.91656E-03
-1.76614E-08, -4.346119E-02, -2.001142E-02, 3.23272E-03
-1.76364E-08, -4.556890E-02, -2.159221E-02, 3.44349E-03
-1.76114E-08, -3.924577E-02, -2.285683E-02, 3.70696E-03
-1.75864E-08, -2.238407E-02, -2.296222E-02, 3.97042E-03
-1.75614E-08, -7.8003E-04, -2.117066E-02, 4.23388E-03
-1.75364E-08, 2.293172E-02, -1.769294E-02, 4.12850E-03
-1.75114E-08, 3.979342E-02, -1.295059E-02, 3.81234E-03
-1.74864E-08, 4.348191E-02, -7.78670E-03, 3.44349E-03
-1.74614E-08, 3.347028E-02, -2.72819E-03, 2.91656E-03
-1.74364E-08, 1.344702E-02, 1.48723E-03, 2.28425E-03
-1.74114E-08, -1.289937E-02, 4.33264E-03, 1.75732E-03
-1.73864E-08, -3.713806E-02, 5.91343E-03, 1.33578E-03
-1.73614E-08, -4.978433E-02, 6.44036E-03, 1.28309E-03
-1.73364E-08, -4.925739E-02, 6.65113E-03, 1.28309E-03
-1.73114E-08, -3.397649E-02, 6.54574E-03, 1.49386E-03
-1.72864E-08, -1.237244E-02, 6.75651E-03, 1.81002E-03
-1.72614E-08, 1.028545E-02, 7.81037E-03, 1.96809E-03
-1.72364E-08, 2.820100E-02, 8.96961E-03, 2.12617E-03
-1.72114E-08, 3.505107E-02, 1.044501E-02, 2.28425E-03
-1.71864E-08, 2.820100E-02, 1.128809E-02, 2.54771E-03
-1.71614E-08, 1.397395E-02, 1.118271E-02, 2.86387E-03
-1.71364E-08, -3.94160E-03, 9.91808E-03, 3.12734E-03
-1.71114E-08, -1.869558E-02, 6.75651E-03, 3.18003E-03
-1.70864E-08, -2.607257E-02, 2.33032E-03, 3.02195E-03
-1.70614E-08, -2.449179E-02, -3.25512E-03, 2.49502E-03
-1.70364E-08, -1.764172E-02, -1.021056E-02, 1.54655E-03
-1.70114E-08, -9.73780E-03, -1.758755E-02, 4.4000E-04
-1.69864E-08, -6.57624E-03, -2.496454E-02, -1.9231E-04
-1.69614E-08, -8.68395E-03, -3.191999E-02, -5.6116E-04
-1.69364E-08, -1.658787E-02, -3.718927E-02, -2.4500E-04
-1.69114E-08, -2.818028E-02, -4.045622E-02, 7.5616E-04
-1.68864E-08, -3.766498E-02, -4.056161E-02, 2.49502E-03
-1.68614E-08, -4.293426E-02, -3.708389E-02, 4.23388E-03
-1.68364E-08, -3.871884E-02, -3.002305E-02, 5.65659E-03
-1.68114E-08, -2.923414E-02, -2.001142E-02, 6.28890E-03
-1.67864E-08, -1.606094E-02, -8.62978E-03, 6.02544E-03
-1.67614E-08, -1.83389E-03, 2.64648E-03, 4.91889E-03
-1.67364E-08, 8.70467E-03, 1.181502E-02, 3.12734E-03
-1.67114E-08, 1.450088E-02, 1.771661E-02, 1.17770E-03
-1.66864E-08, 1.450088E-02, 1.950817E-02, -2.4500E-04
-1.66614E-08, 9.23160E-03, 1.803277E-02, -9.3001E-04
-1.66364E-08, 1.85461E-03, 1.434427E-02, -7.7193E-04
-1.66114E-08, -7.63009E-03, 9.91808E-03, 7.115E-05
-1.65864E-08, -1.869558E-02, 6.44036E-03, 1.44117E-03
-1.65614E-08, -3.081492E-02, 4.96496E-03, 2.60041E-03
-1.65364E-08, -4.029962E-02, 5.70266E-03, 3.23272E-03
-1.65114E-08, -4.873047E-02, 8.54807E-03, 2.96926E-03
-1.64864E-08, -5.294589E-02, 1.202579E-02, 1.91540E-03
-1.64614E-08, -4.873047E-02, 1.560890E-02, 4.9270E-04
-1.64364E-08, -3.819191E-02, 1.824354E-02, -1.14078E-03
-1.64114E-08, -2.396486E-02, 2.014048E-02, -2.19464E-03
-1.63864E-08, -9.21088E-03, 2.066741E-02, -2.56349E-03
-1.63614E-08, 1.32768E-03, 2.035125E-02, -1.98386E-03
-1.63364E-08, 5.01618E-03, 1.898124E-02, -8.7732E-04
-1.63114E-08, -1.30696E-03, 1.613583E-02, 5.4539E-04
-1.62864E-08, -1.500708E-02, 1.139348E-02, 1.70463E-03
-1.62614E-08, -3.292263E-02, 4.54342E-03, 2.38964E-03
-1.62364E-08, -4.820354E-02, -3.99282E-03, 2.12617E-03
-1.62114E-08, -5.768824E-02, -1.368829E-02, 1.59924E-03
-1.61864E-08, -5.821517E-02, -2.327838E-02, 8.0885E-04
-1.61614E-08, -5.031125E-02, -3.139307E-02, 3.3462E-04
-1.61364E-08, -3.661112E-02, -3.592464E-02, 2.8192E-04
-1.61114E-08, -2.396486E-02, -3.645157E-02, 9.1424E-04
-1.60864E-08, -1.448016E-02, -3.350078E-02, 2.17887E-03
-1.60614E-08, -1.395323E-02, -2.844227E-02, 3.65426E-03
-1.60364E-08, -1.764172E-02, -2.285683E-02, 4.76081E-03
-1.60114E-08, -2.554564E-02, -1.843064E-02, 5.60390E-03
-1.59864E-08, -3.186877E-02, -1.632293E-02, 5.76197E-03
-1.59614E-08, -3.292263E-02, -1.653370E-02, 5.44582E-03
-1.59364E-08, -2.712642E-02, -1.853602E-02, 4.70812E-03
-1.59114E-08, -1.606094E-02, -2.043296E-02, 3.70696E-03
-1.58864E-08, -3.94160E-03, -2.085451E-02, 2.91656E-03
-1.58614E-08, 5.54310E-03, -1.790371E-02, 2.07348E-03
-1.58364E-08, 1.028545E-02, -1.168596E-02, 1.23040E-03
-1.58114E-08, 7.65082E-03, -3.36050E-03, 4.9270E-04
-1.57864E-08, -3.41467E-03, 6.01881E-03, -3.5039E-04
-1.57614E-08, -1.764172E-02, 1.476582E-02, -1.03539E-03
-1.57364E-08, -3.239570E-02, 2.087818E-02, -1.56232E-03
-1.57114E-08, -4.188041E-02, 2.309128E-02, -1.72040E-03
-1.56864E-08, -4.714968E-02, 2.129972E-02, -1.24617E-03
-1.56614E-08, -4.662276E-02, 1.613583E-02, -4.0308E-04
-1.56364E-08, -4.135348E-02, 8.75884E-03, 1.01962E-03
