,Channel 2,Channel 3,Channel 4
-1.7255E-09, -2.36081E-03, -5.067863E-02, 5.34043E-03
-1.7005E-09, -2.88774E-03, -4.878169E-02, 6.34160E-03
-1.6755E-09, -1.289937E-02, -4.509319E-02, 6.92122E-03
-1.6505E-09, -2.501871E-02, -4.056161E-02, 6.92122E-03
-1.6255E-09, -3.871884E-02, -3.634619E-02, 6.44698E-03
-1.6005E-09, -4.767661E-02, -3.392232E-02, 5.44582E-03
-1.5755E-09, -4.767661E-02, -3.381693E-02, 4.33927E-03
-1.5505E-09, -4.240733E-02, -3.571387E-02, 3.23272E-03
-1.5255E-09, -3.292263E-02, -3.834851E-02, 2.60041E-03
-1.5005E-09, -2.133022E-02, -4.003468E-02, 2.12617E-03
-1.4755E-09, -9.73780E-03, -3.919160E-02, 2.17887E-03
-1.4505E-09, -7.8003E-04, -3.444925E-02, 2.60041E-03
-1.4255E-09, 5.54310E-03, -2.506993E-02, 3.07464E-03
-1.4005E-09, 1.028545E-02, -1.105365E-02, 3.65426E-03
-1.3755E-09, 1.660859E-02, 6.01881E-03, 3.91773E-03
-1.3505E-09, 2.187787E-02, 2.414513E-02, 3.91773E-03
-1.3255E-09, 2.609329E-02, 4.079605E-02, 3.65426E-03
-1.3005E-09, 2.925486E-02, 5.386386E-02, 3.18003E-03
-1.2755E-09, 2.978179E-02, 6.155701E-02, 2.49502E-03
-1.2505E-09, 2.662022E-02, 6.355934E-02, 2.12617E-03
-1.2255E-09, 2.240480E-02, 6.039777E-02, 1.96809E-03
-1.2005E-09, 2.135094E-02, 5.323155E-02, 2.12617E-03
-1.1755E-09, 2.240480E-02, 4.385224E-02, 2.81118E-03
-1.1505E-09, 3.083564E-02, 3.478907E-02, 3.70696E-03
-1.1255E-09, 4.453577E-02, 2.741208E-02, 4.65543E-03
-1.1005E-09, 6.666674E-02, 2.203742E-02, 5.49851E-03
-1.0755E-09, 9.037849E-02, 1.887585E-02, 5.97275E-03
-1.0505E-09, 1.1567103E-01, 1.624122E-02, 5.76197E-03
-1.0255E-09, 1.3727507E-01, 1.350119E-02, 5.02428E-03
-1.0005E-09, 1.5519062E-01, 8.44268E-03, 3.60157E-03
-9.755E-10, 1.6678303E-01, 8.5492E-04, 2.17887E-03
-9.505E-10, 1.7626774E-01, -1.031595E-02, 8.6155E-04
-9.255E-10, 1.8469858E-01, -2.433223E-02, -3.423E-05
-9.005E-10, 1.9523714E-01, -4.035084E-02, -2.4500E-04
-8.755E-10, 2.0841034E-01, -5.626406E-02, 7.115E-05
-8.505E-10, 2.2369124E-01, -7.091265E-02, 8.6155E-04
-8.255E-10, 2.3897216E-01, -8.197814E-02, 1.86271E-03
-8.005E-10, 2.5583383E-01, -8.840666E-02, 2.81118E-03
-7.755E-10, 2.6637241E-01, -8.967128E-02, 3.33811E-03
-7.505E-10, 2.7058783E-01, -8.545586E-02, 3.75965E-03
-7.255E-10, 2.6531854E-01, -7.681425E-02, 3.86503E-03
-7.005E-10, 2.5794154E-01, -6.490568E-02, 3.60157E-03
-6.755E-10, 2.4424143E-01, -5.183787E-02, 3.18003E-03
-6.505E-10, 2.3054130E-01, -3.919160E-02, 2.91656E-03
-6.255E-10, 2.1947582E-01, -2.854765E-02, 2.75849E-03
-6.005E-10, 2.1367961E-01, -2.085451E-02, 2.44233E-03
-5.755E-10, 2.0682955E-01, -1.621754E-02, 2.17887E-03
-5.505E-10, 1.9945256E-01, -1.389906E-02, 2.07348E-03
-5.255E-10, 1.8891400E-01, -1.221289E-02, 2.07348E-03
-5.005E-10, 1.7310616E-01, -1.010518E-02, 1.91540E-03
-4.755E-10, 1.4728670E-01, -6.10053E-03, 1.75732E-03
-4.505E-10, 1.1250946E-01, 4.3338E-04, 1.59924E-03
-4.255E-10, 7.667837E-02, 1.033962E-02, 1.33578E-03
-4.005E-10, 4.506269E-02, 2.172126E-02, 1.01962E-03
-3.755E-10, 1.555473E-02, 3.373522E-02, 7.5616E-04
-3.505E-10, -4.99545E-03, 4.501148E-02, 7.5616E-04
-3.255E-10, -1.395323E-02, 5.396925E-02, 1.07232E-03
-3.005E-10, -1.711480E-02, 5.902776E-02, 1.44117E-03
-2.755E-10, -2.659950E-02, 6.018700E-02, 2.02079E-03
-2.505E-10, -4.346119E-02, 5.797390E-02, 2.65310E-03
-2.255E-10, -7.191529E-02, 5.249385E-02, 3.33811E-03
-2.005E-10, -1.1354259E-01, 4.437916E-02, 3.44349E-03
-1.755E-10, -1.6992389E-01, 3.447292E-02, 3.23272E-03
-1.505E-10, -2.2999366E-01, 2.288051E-02, 2.75849E-03
-1.255E-10, -2.8742880E-01, 9.81269E-03, 1.96809E-03
-1.005E-10, -3.3327153E-01, -5.04667E-03, 9.1424E-04
-7.55E-11, -3.7068340E-01, -2.159221E-02, -1.3962E-04
-5.05E-11, -4.0019137E-01, -3.950775E-02, -1.03539E-03
-2.55E-11, -4.1863385E-01, -5.795023E-02, -1.66771E-03
-5E-13, -4.3971094E-01, -7.533885E-02, -1.77309E-03
2.45E-11, -4.6816507E-01, -8.988206E-02, -1.66771E-03
4.95E-11, -5.0610387E-01, -9.968292E-02, -1.03539E-03
7.45E-11, -5.4720426E-01, -1.0389834E-01, 1.846E-05
9.95E-11, -5.9252006E-01, -1.0115831E-01, 1.28309E-03
1.245E-10, -6.3730890E-01, -9.135745E-02, 2.23156E-03
1.495E-10, -6.7788237E-01, -7.544424E-02, 3.07464E-03
1.745E-10, -7.0844418E-01, -5.436712E-02, 3.54888E-03
1.995E-10, -7.3373669E-01, -3.012844E-02, 3.12734E-03
2.245E-10, -7.6535237E-01, -4.94129E-03, 2.12617E-03
2.495E-10, -8.0012959E-01, 1.940278E-02, 8.0885E-04
2.745E-10, -8.4333771E-01, 4.121760E-02, -5.6116E-04
2.995E-10, -8.9497662E-01, 5.934392E-02, -1.77309E-03
3.245E-10, -9.5451951E-01, 7.220095E-02, -2.19464E-03
3.495E-10, -1.01458931E+00, 7.873486E-02, -1.66771E-03
3.745E-10, -1.06043196E+00, 7.884025E-02, -2.9770E-04
3.995E-10, -1.09626305E+00, 7.251711E-02, 1.70463E-03
4.245E-10, -1.11892104E+00, 5.966007E-02, 4.02311E-03
4.495E-10, -1.13262117E+00, 4.174452E-02, 5.97275E-03
4.745E-10, -1.13894427E+00, 2.087818E-02, 7.39545E-03
4.995E-10, -1.14790201E+00, -1.04202E-03, 7.81699E-03
5.245E-10, -1.16950607E+00, -2.138143E-02, 7.50084E-03
5.495E-10, -1.20270252E+00, -3.729466E-02, 6.60506E-03
5.745E-10, -1.24064136E+00, -4.677936E-02, 5.49851E-03
5.995E-10, -1.28121471E+00, -4.951938E-02, 4.49735E-03
6.245E-10, -1.31968045E+00, -4.477703E-02, 3.86503E-03
6.495E-10, -1.34813464E+00, -3.455463E-02, 3.81234E-03
6.745E-10, -1.36078084E+00, -2.074912E-02, 4.18119E-03
6.995E-10, -1.36394250E+00, -5.67898E-03, 4.91889E-03
7.245E-10, -1.36341548E+00, 7.49421E-03, 5.65659E-03
7.495E-10, -1.36288857E+00, 1.750584E-02, 6.23621E-03
7.745E-10, -1.36657703E+00, 2.182665E-02, 6.23621E-03
7.995E-10, -1.37975025E+00, 2.108895E-02, 5.44582E-03
8.245E-10, -1.40398896E+00, 1.560890E-02, 4.12850E-03
8.495E-10, -1.43191612E+00, 5.91343E-03, 2.23156E-03
8.745E-10, -1.45668173E+00, -6.41668E-03, 3.3462E-04
8.995E-10, -1.47407043E+00, -1.916834E-02, -1.24617E-03
9.245E-10, -1.48460889E+00, -3.118229E-02, -1.98386E-03
9.495E-10, -1.48566282E+00, -4.119392E-02, -1.61502E-03
9.745E-10, -1.47986662E+00, -4.814937E-02, 7.115E-05
9.995E-10, -1.47723198E+00, -5.120555E-02, 2.28425E-03
1.0245E-09, -1.48092043E+00, -5.088940E-02, 4.76081E-03
1.0495E-09, -1.49251282E+00, -4.730628E-02, 6.71045E-03
1.0745E-09, -1.51042843E+00, -4.151008E-02, 7.60622E-03
1.0995E-09, -1.53414011E+00, -3.444925E-02, 7.23737E-03
1.1245E-09, -1.55785191E+00, -2.675610E-02, 5.55120E-03
1.1495E-09, -1.57682133E+00, -1.895757E-02, 3.44349E-03
1.1745E-09, -1.58735991E+00, -1.115903E-02, 1.17770E-03
1.1995E-09, -1.59052145E+00, -3.04435E-03, -5.0847E-04
1.2245E-09, -1.58999455E+00, 5.59727E-03, -1.19347E-03
1.2495E-09, -1.58946753E+00, 1.518736E-02, -8.2462E-04
1.2745E-09, -1.58894062E+00, 2.625285E-02, 7.115E-05
1.2995E-09, -1.59315610E+00, 3.773987E-02, 1.17770E-03
1.3245E-09, -1.60053301E+00, 4.901613E-02, 1.81002E-03
1.3495E-09, -1.60791004E+00, 5.871160E-02, 1.75732E-03
1.3745E-09, -1.61212552E+00, 6.535089E-02, 1.12501E-03
1.3995E-09, -1.61107159E+00, 6.777476E-02, 2.2923E-04
1.4245E-09, -1.60632932E+00, 6.535089E-02, -4.0308E-04
1.4495E-09, -1.59895229E+00, 5.807929E-02, -4.0308E-04
1.4745E-09, -1.58946753E+00, 4.606533E-02, 5.4539E-04
1.4995E-09, -1.58314443E+00, 3.067904E-02, 1.86271E-03
1.5245E-09, -1.58156371E+00, 1.297426E-02, 3.33811E-03
1.5495E-09, -1.58472526E+00, -5.99514E-03, 4.28658E-03
1.5745E-09, -1.58946753E+00, -2.496454E-02, 4.60273E-03
1.5995E-09, -1.59420991E+00, -4.256393E-02, 3.75965E-03
1.6245E-09, -1.59789848E+00, -5.784484E-02, 2.44233E-03
1.6495E-09, -1.59789848E+00, -6.943726E-02, 1.12501E-03
1.6745E-09, -1.59631765E+00, -7.649809E-02, 4.4000E-04
1.6995E-09, -1.59157526E+00, -7.807887E-02, 4.9270E-04
1.7245E-09, -1.58999455E+00, -7.375807E-02, 1.54655E-03
1.7495E-09, -1.59104836E+00, -6.406260E-02, 3.18003E-03
1.7745E-09, -1.59473681E+00, -5.046785E-02, 4.60273E-03
1.7995E-09, -1.60264075E+00, -3.392232E-02, 5.44582E-03
1.8245E-09, -1.61317933E+00, -1.684985E-02, 5.34043E-03
1.8495E-09, -1.62529862E+00, -1.14740E-03, 4.28658E-03
1.8745E-09, -1.63531029E+00, 1.128809E-02, 2.81118E-03
1.8995E-09, -1.64479506E+00, 2.035125E-02, 1.44117E-03
1.9245E-09, -1.65427971E+00, 2.551514E-02, 7.0347E-04
1.9495E-09, -1.66376436E+00, 2.730670E-02, 9.6693E-04
1.9745E-09, -1.67219532E+00, 2.688516E-02, 1.96809E-03
1.9995E-09, -1.67957222E+00, 2.509360E-02, 2.96926E-03
2.0245E-09, -1.68536842E+00, 2.319666E-02, 3.81234E-03
2.0495E-09, -1.68958390E+00, 2.098357E-02, 3.86503E-03
2.0745E-09, -1.69116461E+00, 1.908663E-02, 3.07464E-03
2.0995E-09, -1.69011080E+00, 1.676814E-02, 1.70463E-03
2.1245E-09, -1.68905699E+00, 1.413350E-02, 4.9270E-04
2.1495E-09, -1.68747616E+00, 1.076117E-02, -1.9231E-04
2.1745E-09, -1.68852997E+00, 7.17806E-03, 1.2385E-04
2.1995E-09, -1.69221854E+00, 2.75186E-03, 1.33578E-03
2.2245E-09, -1.70012248E+00, -1.67433E-03, 3.18003E-03
2.2495E-09, -1.71224177E+00, -5.67898E-03, 5.02428E-03
2.2745E-09, -1.72541499E+00, -8.20824E-03, 6.02544E-03
2.2995E-09, -1.74227667E+00, -9.89441E-03, 5.97275E-03
2.3245E-09, -1.75650370E+00, -1.010518E-02, 5.02428E-03
2.3495E-09, -1.76915002E+00, -9.15671E-03, 3.39080E-03
2.3745E-09, -1.77758086E+00, -6.94361E-03, 1.81002E-03
2.3995E-09, -1.78021550E+00, -4.20359E-03, 7.0347E-04
2.4245E-09, -1.77810776E+00, -1.35818E-03, 4.4000E-04
2.4495E-09, -1.77441931E+00, 1.06569E-03, 1.17770E-03
2.4745E-09, -1.77178466E+00, 2.01416E-03, 2.44233E-03
2.4995E-09, -1.77178466E+00, 1.48723E-03, 3.86503E-03
2.5245E-09, -1.77916157E+00, -7.2586E-04, 4.97158E-03
2.5495E-09, -1.79338872E+00, -4.83590E-03, 5.81467E-03
2.5745E-09, -1.81604660E+00, -1.052672E-02, 5.92005E-03
2.5995E-09, -1.84239292E+00, -1.653370E-02, 5.60390E-03
2.6245E-09, -1.86610472E+00, -2.201375E-02, 4.81350E-03
2.6495E-09, -1.88402021E+00, -2.591302E-02, 3.70696E-03
2.6745E-09, -1.89350498E+00, -2.770457E-02, 2.49502E-03
2.6995E-09, -1.89139724E+00, -2.622917E-02, 1.28309E-03
2.7245E-09, -1.87822402E+00, -2.169759E-02, 3.3462E-04
2.7495E-09, -1.86136234E+00, -1.474214E-02, -4.0308E-04
2.7745E-09, -1.84555447E+00, -6.10053E-03, -7.1924E-04
2.7995E-09, -1.83765066E+00, 2.96263E-03, -3.5039E-04
2.8245E-09, -1.83396208E+00, 1.055039E-02, 7.0347E-04
2.8495E-09, -1.83765066E+00, 1.581967E-02, 2.07348E-03
2.8745E-09, -1.84766221E+00, 1.771661E-02, 3.54888E-03
2.8995E-09, -1.85714698E+00, 1.592506E-02, 4.60273E-03
2.9245E-09, -1.85714698E+00, 1.012885E-02, 5.02428E-03
2.9495E-09, -1.84871614E+00, 1.90878E-03, 4.70812E-03
2.9745E-09, -1.83080053E+00, -7.68131E-03, 3.70696E-03
2.9995E-09, -1.80814266E+00, -1.621754E-02, 2.65310E-03
3.0245E-09, -1.78179622E+00, -2.306760E-02, 1.75732E-03
3.0495E-09, -1.75703061E+00, -2.665071E-02, 1.38847E-03
3.0745E-09, -1.73911512E+00, -2.612379E-02, 1.70463E-03
3.0995E-09, -1.72436106E+00, -2.232991E-02, 2.12617E-03
3.1245E-09, -1.70591867E+00, -1.558523E-02, 2.49502E-03
3.1495E-09, -1.68167996E+00, -7.36515E-03, 2.33694E-03
3.1745E-09, -1.64637578E+00, 1.17108E-03, 1.44117E-03
3.1995E-09, -1.59789848E+00, 9.28577E-03, -2.4500E-04
3.2245E-09, -1.53308630E+00, 1.634660E-02, -2.14194E-03
3.2495E-09, -1.45826256E+00, 2.256435E-02, -3.56465E-03
3.2745E-09, -1.38238490E+00, 2.793901E-02, -3.98619E-03
3.2995E-09, -1.31019580E+00, 3.341907E-02, -2.93234E-03
3.3245E-09, -1.24011445E+00, 3.868834E-02, -5.6116E-04
3.3495E-09, -1.17899072E+00, 4.321992E-02, 2.54771E-03
3.3745E-09, -1.12577105E+00, 4.595995E-02, 5.76197E-03
3.3995E-09, -1.07413208E+00, 4.574918E-02, 8.18584E-03
3.4245E-09, -1.02038550E+00, 4.090144E-02, 9.18701E-03
3.4495E-09, -9.6242338E-01, 3.057365E-02, 8.71277E-03
3.4745E-09, -9.0709597E-01, 1.476582E-02, 7.07929E-03
3.4995E-09, -8.5176855E-01, -5.25744E-03, 4.81350E-03
3.5245E-09, -7.9538727E-01, -2.780996E-02, 2.81118E-03
3.5495E-09, -7.4954456E-01, -4.941400E-02, 1.49386E-03
3.5745E-09, -7.1424037E-01, -6.775109E-02, 1.07232E-03
3.5995E-09, -6.8684012E-01, -7.955427E-02, 1.44117E-03
3.6245E-09, -6.6102064E-01, -8.387508E-02, 2.02079E-03
3.6495E-09, -6.3678199E-01, -8.029197E-02, 2.65310E-03
3.6745E-09, -6.1412406E-01, -6.954264E-02, 2.81118E-03
3.6995E-09, -5.8725077E-01, -5.415635E-02, 2.07348E-03
3.7245E-09, -5.5247355E-01, -3.624080E-02, 1.01962E-03
3.7495E-09, -5.1453471E-01, -1.800910E-02, -3.423E-05
3.7745E-09, -4.8028439E-01, -1.56895E-03, -8.2462E-04
3.7995E-09, -4.4445330E-01, 1.244733E-02, -9.8270E-04
3.8245E-09, -4.0914914E-01, 2.351282E-02, -7.1924E-04
3.8495E-09, -3.7964118E-01, 3.183828E-02, 1.2385E-04
3.8745E-09, -3.5803714E-01, 3.784526E-02, 1.01962E-03
3.8995E-09, -3.4222931E-01, 4.184991E-02, 1.75732E-03
3.9245E-09, -3.3116382E-01, 4.427378E-02, 2.28425E-03
3.9495E-09, -3.2536760E-01, 4.501148E-02, 2.38964E-03
3.9745E-09, -3.2852918E-01, 4.395762E-02, 2.65310E-03
3.9995E-09, -3.3169073E-01, 4.090144E-02, 2.96926E-03
4.0245E-09, -3.3063689E-01, 3.531601E-02, 3.65426E-03
4.0495E-09, -3.2589453E-01, 2.772824E-02, 4.76081E-03
4.0745E-09, -3.1640983E-01, 1.803277E-02, 5.92005E-03
4.0995E-09, -3.0007505E-01, 6.86190E-03, 6.65775E-03
4.1245E-09, -2.7741715E-01, -5.78437E-03, 6.92122E-03
4.1495E-09, -2.5686699E-01, -1.906295E-02, 6.55237E-03
4.1745E-09, -2.4316685E-01, -3.170922E-02, 5.44582E-03
4.1995E-09, -2.3631679E-01, -4.319625E-02, 3.81234E-03
4.2245E-09, -2.3789757E-01, -5.225941E-02, 2.23156E-03
4.2495E-09, -2.4843614E-01, -5.795023E-02, 1.01962E-03
4.2745E-09, -2.6319012E-01, -5.942563E-02, 9.6693E-04
4.2995E-09, -2.7425560E-01, -5.658022E-02, 1.70463E-03
4.3245E-09, -2.7689025E-01, -4.951938E-02, 3.33811E-03
4.3495E-09, -2.7004018E-01, -3.961314E-02, 5.34043E-03
4.3745E-09, -2.5686699E-01, -2.823150E-02, 7.13199E-03
4.3995E-09, -2.4105914E-01, -1.695524E-02, 8.08046E-03
4.4245E-09, -2.2683209E-01, -6.94361E-03, 7.86969E-03
4.4495E-09, -2.2314359E-01, 9.6031E-04, 6.39429E-03
4.4745E-09, -2.3157445E-01, 6.54574E-03, 3.97042E-03
4.4995E-09, -2.5159770E-01, 1.033962E-02, 1.28309E-03
4.5245E-09, -2.7847102E-01, 1.307965E-02, -9.3001E-04
4.5495E-09, -3.0692512E-01, 1.529275E-02, -2.03656E-03
4.5745E-09, -3.3169073E-01, 1.813816E-02, -1.77309E-03
4.5995E-09, -3.4697166E-01, 2.108895E-02, -2.9770E-04
4.6245E-09, -3.5066015E-01, 2.382898E-02, 1.91540E-03
4.6495E-09, -3.4539086E-01, 2.604207E-02, 4.39196E-03
4.6745E-09, -3.3590615E-01, 2.699054E-02, 6.18352E-03
4.6995E-09, -3.2589453E-01, 2.656900E-02, 6.97391E-03
4.7245E-09, -3.1746370E-01, 2.414513E-02, 6.65775E-03
4.7495E-09, -3.1377518E-01, 2.045664E-02, 5.34043E-03
4.7745E-09, -3.1430212E-01, 1.560890E-02, 3.33811E-03
4.7995E-09, -3.1851754E-01, 9.91808E-03, 1.12501E-03
4.8245E-09, -3.2009831E-01, 3.59495E-03, -8.2462E-04
4.8495E-09, -3.1799060E-01, -3.14973E-03, -2.14194E-03
4.8745E-09, -3.1008670E-01, -9.36748E-03, -2.66887E-03
4.8995E-09, -2.9533270E-01, -1.516369E-02, -2.45810E-03
4.9245E-09, -2.7478254E-01, -1.916834E-02, -1.66771E-03
4.9495E-09, -2.5159770E-01, -2.095989E-02, -5.6116E-04
4.9745E-09, -2.2735901E-01, -1.980065E-02, 7.5616E-04
4.9995E-09, -2.0470113E-01, -1.537446E-02, 1.86271E-03
5.0245E-09, -1.8467785E-01, -7.68131E-03, 2.65310E-03
5.0495E-09, -1.7097774E-01, 2.54109E-03, 3.23272E-03
5.0745E-09, -1.6096610E-01, 1.318503E-02, 3.23272E-03
5.0995E-09, -1.5622376E-01, 2.266973E-02, 3.02195E-03
5.1245E-09, -1.5358911E-01, 2.941441E-02, 2.75849E-03
5.1495E-09, -1.5253526E-01, 3.152213E-02, 2.54771E-03
5.1745E-09, -1.5464297E-01, 2.804440E-02, 2.38964E-03
5.1995E-09, -1.5516990E-01, 1.950817E-02, 2.07348E-03
5.2245E-09, -1.5675068E-01, 6.12420E-03, 1.86271E-03
5.2495E-09, -1.5885839E-01, -1.021056E-02, 1.38847E-03
5.2745E-09, -1.6149303E-01, -2.696687E-02, 1.01962E-03
5.2995E-09, -1.6096610E-01, -4.214239E-02, 7.0347E-04
5.3245E-09, -1.5727761E-01, -5.468328E-02, 6.5077E-04
5.3495E-09, -1.4726599E-01, -6.258719E-02, 1.23040E-03
5.3745E-09, -1.3409278E-01, -6.511645E-02, 2.07348E-03
5.3995E-09, -1.1670417E-01, -6.290335E-02, 3.23272E-03
5.4245E-09, -9.668090E-02, -5.636945E-02, 4.28658E-03
5.4495E-09, -8.034614E-02, -4.625243E-02, 5.23505E-03
5.4745E-09, -7.086144E-02, -3.350078E-02, 5.65659E-03
5.4995E-09, -6.769987E-02, -1.885218E-02, 5.55120E-03
5.5245E-09, -6.928065E-02, -3.57127E-03, 5.34043E-03
5.5495E-09, -7.560379E-02, 1.192041E-02, 5.18235E-03
5.5745E-09, -7.981921E-02, 2.709593E-02, 5.28774E-03
5.5995E-09, -7.665765E-02, 4.090144E-02, 6.07813E-03
5.6245E-09, -6.664602E-02, 5.186154E-02, 6.97391E-03
5.6495E-09, -4.873047E-02, 5.934392E-02, 7.97507E-03
5.6745E-09, -2.818028E-02, 6.218933E-02, 8.39661E-03
5.6995E-09, -7.63009E-03, 6.039777E-02, 7.92238E-03
5.7245E-09, 8.70467E-03, 5.354771E-02, 6.92122E-03
5.7495E-09, 1.608166E-02, 4.269299E-02, 5.65659E-03
5.7745E-09, 1.608166E-02, 2.878210E-02, 4.44466E-03
5.7995E-09, 9.75853E-03, 1.371196E-02, 3.86503E-03
5.8245E-09, 2.90846E-03, -8.3125E-04, 4.18119E-03
5.8495E-09, -2.88774E-03, -1.453137E-02, 5.34043E-03
5.8745E-09, -6.57624E-03, -2.570224E-02, 6.81583E-03
5.8995E-09, -7.63009E-03, -3.508156E-02, 8.18584E-03
5.9245E-09, -8.15702E-03, -4.214239E-02, 8.66008E-03
5.9495E-09, -1.184552E-02, -4.677936E-02, 8.23854E-03
5.9745E-09, -1.658787E-02, -4.878169E-02, 6.71045E-03
5.9995E-09, -2.501871E-02, -4.730628E-02, 4.76081E-03
6.0245E-09, -3.292263E-02, -4.266932E-02, 2.75849E-03
6.0495E-09, -4.029962E-02, -3.455463E-02, 1.49386E-03
6.0745E-09, -4.398812E-02, -2.369992E-02, 9.6693E-04
6.0995E-09, -4.082655E-02, -1.126442E-02, 1.33578E-03
6.1245E-09, -3.450342E-02, 5.3876E-04, 2.38964E-03
6.1495E-09, -2.554564E-02, 9.91808E-03, 3.49618E-03
6.1745E-09, -1.869558E-02, 1.529275E-02, 4.23388E-03
6.1995E-09, -1.131859E-02, 1.603044E-02, 4.33927E-03
6.2245E-09, -8.68395E-03, 1.244733E-02, 3.97042E-03
6.2495E-09, -9.21088E-03, 5.70266E-03, 3.07464E-03
6.2745E-09, -1.237244E-02, -2.93896E-03, 2.38964E-03
6.2995E-09, -1.448016E-02, -1.105365E-02, 1.65194E-03
6.3245E-09, -1.922251E-02, -1.748217E-02, 1.54655E-03
6.3495E-09, -2.396486E-02, -2.127605E-02, 1.75732E-03
6.3745E-09, -2.976106E-02, -2.232991E-02, 2.28425E-03
6.3995E-09, -3.450342E-02, -2.053835E-02, 2.81118E-03
6.4245E-09, -3.924577E-02, -1.653370E-02, 3.28541E-03
6.4495E-09, -4.082655E-02, -1.031595E-02, 3.23272E-03
6.4745E-09, -4.029962E-02, -2.51742E-03, 3.07464E-03
6.4995E-09, -3.503034E-02, 5.91343E-03, 2.65310E-03
6.5245E-09, -2.765335E-02, 1.476582E-02, 2.12617E-03
6.5495E-09, -2.185715E-02, 2.330205E-02, 1.91540E-03
6.5745E-09, -1.764172E-02, 3.078442E-02, 1.75732E-03
6.5995E-09, -1.764172E-02, 3.626448E-02, 1.96809E-03
6.6245E-09, -2.396486E-02, 3.889911E-02, 2.12617E-03
6.6495E-09, -3.397649E-02, 3.879373E-02, 2.54771E-03
6.6745E-09, -4.504197E-02, 3.542139E-02, 2.81118E-03
6.6995E-09, -5.347282E-02, 2.941441E-02, 3.02195E-03
6.7245E-09, -5.716131E-02, 2.140511E-02, 3.18003E-03
6.7495E-09, -5.505360E-02, 1.160425E-02, 3.18003E-03
6.7745E-09, -4.873047E-02, 8.5492E-04, 3.44349E-03
6.7995E-09, -4.082655E-02, -1.042134E-02, 3.86503E-03
6.8245E-09, -3.292263E-02, -2.159221E-02, 4.12850E-03
6.8495E-09, -3.028799E-02, -3.234154E-02, 4.39196E-03
6.8745E-09, -3.397649E-02, -4.266932E-02, 4.49735E-03
6.8995E-09, -4.029962E-02, -5.141632E-02, 4.07581E-03
6.9245E-09, -4.925739E-02, -5.816100E-02, 3.23272E-03
6.9495E-09, -5.716131E-02, -6.206027E-02, 1.96809E-03
6.9745E-09, -6.401137E-02, -6.227104E-02, 4.4000E-04
6.9995E-09, -6.717294E-02, -5.847716E-02, -9.8270E-04
7.0245E-09, -6.717294E-02, -5.046785E-02, -2.03656E-03
7.0495E-09, -6.611909E-02, -3.877005E-02, -2.08925E-03
7.0745E-09, -6.348445E-02, -2.391069E-02, -1.29886E-03
7.0995E-09, -6.190366E-02, -7.47054E-03, 2.2923E-04
7.1245E-09, -5.979595E-02, 9.18038E-03, 2.38964E-03
7.1495E-09, -5.926903E-02, 2.425052E-02, 4.44466E-03
7.1745E-09, -5.926903E-02, 3.658063E-02, 6.07813E-03
7.1995E-09, -5.821517E-02, 4.522225E-02, 6.76314E-03
7.2245E-09, -5.979595E-02, 4.933228E-02, 6.23621E-03
7.2495E-09, -6.401137E-02, 4.933228E-02, 4.97158E-03
7.2745E-09, -7.033451E-02, 4.553840E-02, 3.23272E-03
7.2995E-09, -7.876536E-02, 3.858296E-02, 1.33578E-03
7.3245E-09, -8.561542E-02, 2.920364E-02, -1.9231E-04
7.3495E-09, -9.088470E-02, 1.898124E-02, -9.8270E-04
7.3745E-09, -9.141163E-02, 8.44268E-03, -1.35155E-03
7.3995E-09, -8.403464E-02, -1.35818E-03, -1.24617E-03
7.4245E-09, -6.875373E-02, -9.57825E-03, -1.24617E-03
7.4495E-09, -4.978433E-02, -1.516369E-02, -1.35155E-03
7.4745E-09, -2.923414E-02, -1.800910E-02, -1.82579E-03
7.4995E-09, -1.131859E-02, -1.779833E-02, -2.56349E-03
7.5245E-09, 2.38154E-03, -1.505830E-02, -2.93234E-03
7.5495E-09, 8.17774E-03, -9.99979E-03, -2.98503E-03
7.5745E-09, 8.17774E-03, -3.36050E-03, -2.45810E-03
7.5995E-09, 3.43539E-03, 3.06802E-03, -1.45694E-03
7.6245E-09, -1.30696E-03, 8.96961E-03, -8.692E-05
7.6495E-09, -2.88774E-03, 1.276349E-02, 1.23040E-03
7.6745E-09, -1.30696E-03, 1.444966E-02, 1.86271E-03
7.6995E-09, 4.48925E-03, 1.402812E-02, 1.96809E-03
7.7245E-09, 1.450088E-02, 1.170964E-02, 1.44117E-03
7.7495E-09, 2.714715E-02, 7.70498E-03, 7.5616E-04
7.7745E-09, 3.979342E-02, 2.43570E-03, 1.7654E-04
7.7995E-09, 5.191276E-02, -3.67666E-03, -8.692E-05
7.8245E-09, 6.034360E-02, -1.105365E-02, 3.3462E-04
7.8495E-09, 6.666674E-02, -1.937911E-02, 1.33578E-03
7.8745E-09, 7.088216E-02, -2.865304E-02, 2.54771E-03
7.8995E-09, 7.298987E-02, -3.813774E-02, 3.49618E-03
7.9245E-09, 7.404373E-02, -4.709551E-02, 3.65426E-03
7.9495E-09, 7.562451E-02, -5.373481E-02, 3.07464E-03
7.9745E-09, 7.720529E-02, -5.668560E-02, 1.65194E-03
7.9995E-09, 8.036686E-02, -5.394558E-02, -1.9231E-04
8.0245E-09, 8.405536E-02, -4.509319E-02, -2.14194E-03
8.0495E-09, 8.827078E-02, -3.012844E-02, -3.19580E-03
