,Channel 2,Channel 3,Channel 4
-3.75962E-08, -4.46853E-03, -2.10606E-03, 2.75125E-03
-3.75712E-08, 3.96232E-03, -4.21378E-03, 1.31800E-03
-3.75462E-08, 1.502781E-02, -5.16225E-03, -2.4170E-04
-3.75212E-08, 2.451251E-02, -5.05686E-03, -1.63279E-03
-3.74962E-08, 2.978179E-02, -4.21378E-03, -2.43372E-03
-3.74712E-08, 2.925486E-02, -2.63299E-03, -2.64450E-03
-3.74462E-08, 2.082401E-02, -7.3605E-04, -2.26511E-03
-3.74212E-08, 9.75853E-03, 4.2319E-04, -1.25341E-03
-3.73962E-08, -2.88774E-03, 1.58243E-03, -3.093E-05
-3.73712E-08, -1.237244E-02, 1.68782E-03, 1.23369E-03
-3.73462E-08, -1.553401E-02, 1.16089E-03, 2.41401E-03
-3.73212E-08, -1.342630E-02, -5.2528E-04, 3.55218E-03
-3.72962E-08, -8.15702E-03, -2.84376E-03, 4.56388E-03
-3.72712E-08, -4.99545E-03, -5.16225E-03, 5.36481E-03
-3.72462E-08, -6.57624E-03, -7.58611E-03, 5.95497E-03
-3.72212E-08, -1.237244E-02, -9.37767E-03, 5.95497E-03
-3.71962E-08, -2.449179E-02, -1.053691E-02, 5.49127E-03
-3.71712E-08, -3.661112E-02, -1.095845E-02, 4.35311E-03
-3.71462E-08, -4.556890E-02, -1.064230E-02, 2.54047E-03
-3.71212E-08, -4.556890E-02, -9.79921E-03, 3.0630E-04
-3.70962E-08, -3.450342E-02, -8.00766E-03, -1.97003E-03
-3.70712E-08, -1.448016E-02, -6.00533E-03, -3.95128E-03
-3.70462E-08, 1.028545E-02, -3.89762E-03, -5.08944E-03
-3.70212E-08, 3.557799E-02, -1.68452E-03, -5.46883E-03
-3.69962E-08, 5.243969E-02, 2.1242E-04, -4.96298E-03
-3.69712E-08, 5.718204E-02, 2.10936E-03, -3.82481E-03
-3.69462E-08, 5.033197E-02, 3.26860E-03, -2.30726E-03
-3.69212E-08, 3.241643E-02, 4.21707E-03, -1.00048E-03
-3.68962E-08, 1.133931E-02, 5.27093E-03, 5.338E-05
-3.68712E-08, -9.73780E-03, 5.58708E-03, 3.9061E-04
-3.68462E-08, -2.291100E-02, 6.53555E-03, 3.4845E-04
-3.68212E-08, -2.659950E-02, 7.48402E-03, -3.093E-05
-3.67962E-08, -2.133022E-02, 8.64326E-03, -5.7894E-04
-3.67712E-08, -1.026473E-02, 9.27558E-03, -9.5833E-04
-3.67462E-08, -2.5310E-04, 9.69712E-03, -1.16910E-03
-3.67212E-08, 8.17774E-03, 9.06481E-03, -1.33771E-03
-3.66962E-08, 9.23160E-03, 7.69479E-03, -1.25341E-03
-3.66712E-08, 2.7382E-04, 4.84938E-03, -1.08479E-03
-3.66462E-08, -1.289937E-02, 7.3935E-04, -9.5833E-04
-3.66212E-08, -2.607257E-02, -3.47608E-03, -9.1617E-04
-3.65962E-08, -3.555727E-02, -7.90227E-03, -1.00048E-03
-3.65712E-08, -3.819191E-02, -1.159077E-02, -1.16910E-03
-3.65462E-08, -3.344956E-02, -1.359309E-02, -1.42202E-03
-3.65212E-08, -2.185715E-02, -1.412002E-02, -1.63279E-03
-3.64962E-08, -9.21088E-03, -1.275001E-02, -1.80141E-03
-3.64712E-08, -7.8003E-04, -9.58844E-03, -1.75926E-03
-3.64462E-08, 1.85461E-03, -5.68917E-03, -1.59064E-03
-3.64212E-08, -1.83389E-03, -1.47375E-03, -1.33771E-03
-3.63962E-08, -1.131859E-02, 2.21474E-03, -8.7402E-04
-3.63712E-08, -2.449179E-02, 5.06015E-03, -4.1032E-04
-3.63462E-08, -3.766498E-02, 6.21940E-03, 1.7984E-04
-3.63212E-08, -4.398812E-02, 6.53555E-03, 4.7492E-04
-3.62962E-08, -4.662276E-02, 5.37631E-03, 8.5431E-04
-3.62712E-08, -4.451504E-02, 3.90091E-03, 8.5431E-04
-3.62462E-08, -3.924577E-02, 1.89859E-03, 7.7000E-04
-3.62212E-08, -3.292263E-02, -6.3067E-04, 6.0138E-04
-3.61962E-08, -2.554564E-02, -2.84376E-03, 4.7492E-04
-3.61712E-08, -2.080329E-02, -5.37302E-03, 4.3276E-04
-3.61462E-08, -1.606094E-02, -7.37534E-03, 6.0138E-04
-3.61212E-08, -1.079166E-02, -9.06151E-03, 7.2784E-04
-3.60962E-08, -6.57624E-03, -1.000998E-02, 1.14939E-03
-3.60712E-08, -2.88774E-03, -1.011537E-02, 1.52877E-03
-3.60462E-08, -1.30696E-03, -9.06151E-03, 1.86601E-03
-3.60212E-08, -2.5310E-04, -7.58611E-03, 2.16109E-03
-3.59962E-08, -3.41467E-03, -5.26763E-03, 2.32970E-03
-3.59712E-08, -1.079166E-02, -3.58146E-03, 2.32970E-03
-3.59462E-08, -1.922251E-02, -2.52761E-03, 2.32970E-03
-3.59212E-08, -2.818028E-02, -2.31684E-03, 2.16109E-03
-3.58962E-08, -3.344956E-02, -3.05454E-03, 1.90816E-03
-3.58712E-08, -3.503034E-02, -4.74070E-03, 1.61308E-03
-3.58462E-08, -3.186877E-02, -6.32149E-03, 1.31800E-03
-3.58212E-08, -2.291100E-02, -8.32381E-03, 1.10723E-03
-3.57962E-08, -1.079166E-02, -9.58844E-03, 1.06508E-03
-3.57712E-08, 2.38154E-03, -1.064230E-02, 1.36016E-03
-3.57462E-08, 1.133931E-02, -1.053691E-02, 1.78170E-03
-3.57212E-08, 1.502781E-02, -9.69383E-03, 2.45617E-03
-3.56962E-08, 1.133931E-02, -8.00766E-03, 3.08848E-03
-3.56712E-08, -7.8003E-04, -5.58379E-03, 3.63648E-03
-3.56462E-08, -1.922251E-02, -2.10606E-03, 3.76295E-03
-3.56212E-08, -3.661112E-02, 9.5012E-04, 3.25710E-03
-3.55962E-08, -5.189203E-02, 3.69014E-03, 2.28755E-03
-3.55712E-08, -5.821517E-02, 4.95477E-03, 1.10723E-03
-3.55462E-08, -5.505360E-02, 4.84938E-03, 1.122E-05
-3.55212E-08, -4.082655E-02, 2.95244E-03, -7.4756E-04
-3.54962E-08, -2.080329E-02, -1.0374E-04, -7.8971E-04
-3.54712E-08, 1.85461E-03, -3.47608E-03, -1.5740E-04
-3.54462E-08, 2.187787E-02, -6.32149E-03, 1.02292E-03
-3.54212E-08, 3.505107E-02, -8.11304E-03, 2.20324E-03
-3.53962E-08, 3.979342E-02, -8.00766E-03, 3.04633E-03
-3.53712E-08, 3.610492E-02, -6.32149E-03, 3.13063E-03
-3.53462E-08, 2.925486E-02, -4.00301E-03, 2.54047E-03
-3.53212E-08, 2.187787E-02, -1.78991E-03, 1.27585E-03
-3.52962E-08, 1.713552E-02, -6.3067E-04, -3.093E-05
-3.52712E-08, 1.397395E-02, -1.15759E-03, -1.00048E-03
-3.52462E-08, 1.186624E-02, -2.84376E-03, -1.29556E-03
-3.52212E-08, 1.081238E-02, -5.58379E-03, -6.2109E-04
-3.51962E-08, 8.17774E-03, -8.21843E-03, 6.4353E-04
-3.51712E-08, 8.0075E-04, -1.000998E-02, 2.41401E-03
-3.51462E-08, -9.21088E-03, -1.053691E-02, 3.93156E-03
-3.51212E-08, -1.922251E-02, -1.032614E-02, 4.94327E-03
-3.50962E-08, -2.501871E-02, -9.27228E-03, 5.11188E-03
-3.50712E-08, -2.976106E-02, -8.21843E-03, 4.60603E-03
-3.50462E-08, -2.923414E-02, -7.48073E-03, 3.55218E-03
-3.50212E-08, -2.501871E-02, -7.48073E-03, 2.28755E-03
-3.49962E-08, -2.238407E-02, -7.69150E-03, 1.10723E-03
-3.49712E-08, -2.027636E-02, -7.69150E-03, 2.6415E-04
-3.49462E-08, -2.027636E-02, -7.79689E-03, -1.1524E-04
-3.49212E-08, -2.185715E-02, -7.05919E-03, -2.4170E-04
-3.48962E-08, -2.291100E-02, -6.74303E-03, -3.093E-05
-3.48712E-08, -2.343793E-02, -6.74303E-03, 3.0630E-04
-3.48462E-08, -2.238407E-02, -7.26996E-03, 6.8569E-04
-3.48212E-08, -1.922251E-02, -8.63997E-03, 1.06508E-03
-3.47962E-08, -1.869558E-02, -1.053691E-02, 1.44446E-03
-3.47712E-08, -2.133022E-02, -1.169615E-02, 1.69739E-03
-3.47462E-08, -2.818028E-02, -1.232847E-02, 1.95032E-03
-3.47212E-08, -3.766498E-02, -1.148538E-02, 2.03462E-03
-3.46962E-08, -4.556890E-02, -9.27228E-03, 2.03462E-03
-3.46712E-08, -4.873047E-02, -6.32149E-03, 1.99247E-03
-3.46462E-08, -4.504197E-02, -3.68685E-03, 1.86601E-03
-3.46212E-08, -3.344956E-02, -2.31684E-03, 1.86601E-03
-3.45962E-08, -1.606094E-02, -2.63299E-03, 2.03462E-03
-3.45712E-08, -7.8003E-04, -4.31916E-03, 2.20324E-03
-3.45462E-08, 9.23160E-03, -6.95380E-03, 2.49832E-03
-3.45212E-08, 1.186624E-02, -9.79921E-03, 2.87771E-03
-3.44962E-08, 4.48925E-03, -1.222308E-02, 3.04633E-03
-3.44712E-08, -8.68395E-03, -1.306616E-02, 3.25710E-03
-3.44462E-08, -2.343793E-02, -1.285539E-02, 3.29925E-03
-3.44212E-08, -3.239570E-02, -1.116922E-02, 3.17279E-03
-3.43962E-08, -3.766498E-02, -8.53459E-03, 3.13063E-03
-3.43712E-08, -3.450342E-02, -5.79456E-03, 3.13063E-03
-3.43462E-08, -2.923414E-02, -3.58146E-03, 2.96202E-03
-3.43212E-08, -2.238407E-02, -2.10606E-03, 2.58263E-03
-3.42962E-08, -1.869558E-02, -1.26298E-03, 2.07678E-03
