,Channel 2,Channel 3,Channel 4
-3.75909E-08, -2.923414E-02, -3.37069E-03, 3.13063E-03
-3.75659E-08, -3.397649E-02, -2.52761E-03, 1.90816E-03
-3.75409E-08, -3.977269E-02, -2.42222E-03, 6.4353E-04
-3.75159E-08, -4.925739E-02, -2.94915E-03, -4.9463E-04
-3.74909E-08, -5.821517E-02, -4.00301E-03, -7.8971E-04
-3.74659E-08, -6.875373E-02, -5.68917E-03, -4.5248E-04
-3.74409E-08, -7.454994E-02, -7.69150E-03, 6.8569E-04
-3.74159E-08, -7.454994E-02, -9.48306E-03, 1.95032E-03
-3.73909E-08, -6.980758E-02, -1.127461E-02, 2.96202E-03
-3.73659E-08, -6.084981E-02, -1.243385E-02, 3.38356E-03
-3.73409E-08, -5.031125E-02, -1.264462E-02, 3.17279E-03
-3.73159E-08, -3.977269E-02, -1.169615E-02, 2.20324E-03
-3.72909E-08, -3.397649E-02, -1.032614E-02, 1.14939E-03
-3.72659E-08, -3.397649E-02, -8.21843E-03, 3.9061E-04
-3.72409E-08, -3.608420E-02, -6.21610E-03, 3.9061E-04
-3.72159E-08, -4.029962E-02, -4.95148E-03, 1.10723E-03
-3.71909E-08, -4.240733E-02, -4.52993E-03, 2.24539E-03
-3.71659E-08, -3.977269E-02, -4.52993E-03, 3.55218E-03
-3.71409E-08, -3.239570E-02, -4.95148E-03, 4.31095E-03
-3.71159E-08, -1.553401E-02, -5.37302E-03, 4.10018E-03
-3.70909E-08, 3.43539E-03, -5.26763E-03, 2.83555E-03
-3.70659E-08, 2.029708E-02, -4.00301E-03, 7.7000E-04
-3.70409E-08, 3.347028E-02, -2.52761E-03, -1.42202E-03
-3.70159E-08, 3.768570E-02, -8.4144E-04, -3.23465E-03
-3.69909E-08, 3.136257E-02, 3.1780E-04, -4.16205E-03
-3.69659E-08, 1.555473E-02, 3.1780E-04, -3.82481E-03
-3.69409E-08, -6.04931E-03, -1.05221E-03, -2.39157E-03
-3.69159E-08, -2.712642E-02, -3.79223E-03, -4.9463E-04
-3.68909E-08, -4.398812E-02, -7.16457E-03, 1.40231E-03
-3.68659E-08, -5.347282E-02, -9.90460E-03, 2.75125E-03
-3.68409E-08, -5.663439E-02, -1.159077E-02, 3.21494E-03
-3.68159E-08, -5.031125E-02, -1.127461E-02, 2.70909E-03
-3.67909E-08, -4.398812E-02, -9.16690E-03, 1.69739E-03
-3.67659E-08, -3.713806E-02, -5.79456E-03, 7.7000E-04
-3.67409E-08, -3.661112E-02, -2.31684E-03, 4.3276E-04
-3.67159E-08, -4.029962E-02, -1.0374E-04, 9.3861E-04
-3.66909E-08, -4.662276E-02, 1.65E-06, 2.16109E-03
-3.66659E-08, -5.505360E-02, -2.10606E-03, 3.80510E-03
-3.66409E-08, -6.137674E-02, -6.11072E-03, 5.53342E-03
-3.66159E-08, -6.084981E-02, -1.095845E-02, 6.54513E-03
-3.65909E-08, -5.347282E-02, -1.527926E-02, 6.62943E-03
-3.65659E-08, -3.977269E-02, -1.770313E-02, 5.82850E-03
-3.65409E-08, -2.449179E-02, -1.759774E-02, 4.35311E-03
-3.65159E-08, -9.21088E-03, -1.527926E-02, 2.45617E-03
-3.64909E-08, 1.85461E-03, -1.180154E-02, 8.1215E-04
-3.64659E-08, 8.17774E-03, -8.11304E-03, -2.4170E-04
-3.64409E-08, 5.01618E-03, -5.37302E-03, -3.6817E-04
-3.64159E-08, -2.5310E-04, -3.79223E-03, 2.2199E-04
-3.63909E-08, -8.68395E-03, -3.89762E-03, 1.48662E-03
-3.63659E-08, -1.816865E-02, -4.84609E-03, 2.91986E-03
-3.63409E-08, -2.501871E-02, -6.11072E-03, 4.14234E-03
-3.63159E-08, -2.554564E-02, -6.53226E-03, 4.64819E-03
-3.62909E-08, -2.238407E-02, -6.63764E-03, 4.39526E-03
-3.62659E-08, -1.606094E-02, -6.32149E-03, 3.46787E-03
-3.62409E-08, -7.63009E-03, -6.21610E-03, 2.11893E-03
-3.62159E-08, 1.85461E-03, -6.63764E-03, 6.0138E-04
-3.61909E-08, 1.186624E-02, -7.79689E-03, -5.7894E-04
-3.61659E-08, 1.818937E-02, -9.16690E-03, -1.04263E-03
-3.61409E-08, 2.293172E-02, -1.032614E-02, -8.7402E-04
-3.61159E-08, 2.293172E-02, -1.043153E-02, -7.309E-05
-3.60909E-08, 1.977016E-02, -9.06151E-03, 1.10723E-03
-3.60659E-08, 1.397395E-02, -6.32149E-03, 2.20324E-03
-3.60409E-08, 7.65082E-03, -2.31684E-03, 3.04633E-03
-3.60159E-08, 2.38154E-03, 1.89859E-03, 3.34140E-03
-3.59909E-08, -1.30696E-03, 5.90324E-03, 3.17279E-03
-3.59659E-08, -2.88774E-03, 8.95942E-03, 2.62478E-03
-3.59409E-08, -2.88774E-03, 1.043482E-02, 2.20324E-03
-3.59159E-08, -2.88774E-03, 1.032943E-02, 1.90816E-03
-3.58909E-08, -6.57624E-03, 9.48635E-03, 1.99247E-03
-3.58659E-08, -1.237244E-02, 7.58941E-03, 2.37186E-03
-3.58409E-08, -1.974943E-02, 5.27093E-03, 2.96202E-03
-3.58159E-08, -2.712642E-02, 2.63629E-03, 3.25710E-03
-3.57909E-08, -3.239570E-02, -1.0374E-04, 3.17279E-03
-3.57659E-08, -3.186877E-02, -2.52761E-03, 2.54047E-03
-3.57409E-08, -2.607257E-02, -4.52993E-03, 1.48662E-03
-3.57159E-08, -1.869558E-02, -5.47840E-03, 1.122E-05
-3.56909E-08, -1.184552E-02, -5.47840E-03, -1.29556E-03
-3.56659E-08, -9.73780E-03, -4.31916E-03, -2.22295E-03
-3.56409E-08, -1.237244E-02, -2.10606E-03, -2.43372E-03
-3.56159E-08, -2.080329E-02, 1.0703E-04, -2.13864E-03
-3.55909E-08, -3.134185E-02, 2.32013E-03, -1.08479E-03
-3.55659E-08, -4.029962E-02, 3.47937E-03, 3.0630E-04
-3.55409E-08, -4.188041E-02, 3.58476E-03, 1.73954E-03
-3.55159E-08, -3.555727E-02, 2.84706E-03, 2.87771E-03
-3.54909E-08, -2.133022E-02, 1.79320E-03, 3.51002E-03
-3.54659E-08, -4.99545E-03, 6.3396E-04, 3.84726E-03
-3.54409E-08, 8.17774E-03, 4.2319E-04, 3.84726E-03
-3.54159E-08, 1.502781E-02, 1.16089E-03, 3.76295E-03
-3.53909E-08, 1.344702E-02, 2.63629E-03, 3.76295E-03
-3.53659E-08, 1.32768E-03, 4.32246E-03, 3.97372E-03
-3.53409E-08, -1.500708E-02, 5.37631E-03, 4.22664E-03
-3.53159E-08, -2.923414E-02, 5.27093E-03, 4.18449E-03
-3.52909E-08, -3.819191E-02, 4.11168E-03, 3.80510E-03
-3.52659E-08, -4.135348E-02, 2.00397E-03, 2.79340E-03
-3.52409E-08, -3.819191E-02, -1.0374E-04, 1.14939E-03
-3.52159E-08, -3.028799E-02, -1.15759E-03, -8.3186E-04
-3.51909E-08, -2.396486E-02, -2.0912E-04, -2.68665E-03
-3.51659E-08, -2.133022E-02, 2.32013E-03, -3.95128E-03
-3.51409E-08, -2.343793E-02, 6.32478E-03, -4.16205E-03
-3.51159E-08, -3.134185E-02, 1.043482E-02, -3.31896E-03
-3.50909E-08, -4.029962E-02, 1.317484E-02, -1.42202E-03
-3.50659E-08, -4.873047E-02, 1.359639E-02, 8.5431E-04
-3.50409E-08, -5.294589E-02, 1.127790E-02, 2.91986E-03
-3.50159E-08, -5.083818E-02, 6.74632E-03, 4.26880E-03
-3.49909E-08, -4.451504E-02, 1.26627E-03, 4.64819E-03
-3.49659E-08, -3.344956E-02, -3.47608E-03, 4.14234E-03
-3.49409E-08, -2.185715E-02, -6.21610E-03, 3.34140E-03
-3.49159E-08, -1.289937E-02, -5.68917E-03, 2.49832E-03
-3.48909E-08, -5.52238E-03, -2.42222E-03, 2.24539E-03
-3.48659E-08, -2.36081E-03, 2.53090E-03, 2.75125E-03
-3.48409E-08, -1.83389E-03, 7.58941E-03, 3.97372E-03
-3.48159E-08, -1.30696E-03, 1.085636E-02, 5.44912E-03
-3.47909E-08, 1.32768E-03, 1.096175E-02, 6.50297E-03
-3.47659E-08, 4.48925E-03, 7.69479E-03, 6.88236E-03
-3.47409E-08, 1.081238E-02, 2.21474E-03, 6.25005E-03
-3.47159E-08, 1.977016E-02, -4.63532E-03, 4.81680E-03
-3.46909E-08, 2.609329E-02, -1.032614E-02, 3.04633E-03
-3.46659E-08, 2.820100E-02, -1.327694E-02, 1.48662E-03
-3.46409E-08, 2.556636E-02, -1.264462E-02, 6.0138E-04
-3.46159E-08, 1.766245E-02, -8.53459E-03, 3.4845E-04
-3.45909E-08, 5.54310E-03, -1.36837E-03, 6.8569E-04
-3.45659E-08, -7.63009E-03, 6.43017E-03, 1.40231E-03
-3.45409E-08, -1.869558E-02, 1.349100E-02, 1.90816E-03
-3.45159E-08, -2.238407E-02, 1.791719E-02, 2.03462E-03
-3.44909E-08, -2.027636E-02, 1.876028E-02, 1.82385E-03
-3.44659E-08, -1.079166E-02, 1.602025E-02, 1.40231E-03
-3.44409E-08, 8.0075E-04, 1.011866E-02, 9.3861E-04
-3.44159E-08, 1.186624E-02, 2.84706E-03, 7.2784E-04
-3.43909E-08, 1.608166E-02, -4.52993E-03, 7.7000E-04
-3.43659E-08, 1.344702E-02, -1.022075E-02, 1.06508E-03
-3.43409E-08, 2.38154E-03, -1.369848E-02, 1.36016E-03
-3.43159E-08, -1.184552E-02, -1.422541E-02, 1.44446E-03
