,Channel 2,Channel 3,Channel 4
-3.75379E-08, -2.923414E-02, -2.21145E-03, 2.32970E-03
-3.75129E-08, -1.553401E-02, -5.2528E-04, 2.45617E-03
-3.74879E-08, 8.0075E-04, 1.26627E-03, 2.03462E-03
-3.74629E-08, 1.924323E-02, 2.53090E-03, 1.52877E-03
-3.74379E-08, 3.241643E-02, 3.05783E-03, 1.02292E-03
-3.74129E-08, 3.979342E-02, 2.42551E-03, 8.5431E-04
-3.73879E-08, 3.821263E-02, 1.16089E-03, 1.06508E-03
-3.73629E-08, 3.083564E-02, -3.1451E-04, 1.52877E-03
-3.73379E-08, 1.660859E-02, -7.3605E-04, 2.20324E-03
-3.73129E-08, 1.85461E-03, -5.2528E-04, 2.79340E-03
-3.72879E-08, -1.079166E-02, 6.3396E-04, 3.17279E-03
-3.72629E-08, -1.816865E-02, 2.63629E-03, 3.13063E-03
-3.72379E-08, -1.869558E-02, 3.79553E-03, 2.79340E-03
-3.72129E-08, -1.342630E-02, 3.69014E-03, 2.37186E-03
-3.71879E-08, -3.41467E-03, 1.89859E-03, 1.95032E-03
-3.71629E-08, 9.75853E-03, -1.36837E-03, 1.73954E-03
-3.71379E-08, 2.135094E-02, -5.26763E-03, 1.73954E-03
-3.71129E-08, 2.820100E-02, -9.06151E-03, 1.86601E-03
-3.70879E-08, 2.872793E-02, -1.148538E-02, 1.95032E-03
-3.70629E-08, 2.398558E-02, -1.180154E-02, 1.82385E-03
-3.70379E-08, 1.397395E-02, -9.90460E-03, 1.52877E-03
-3.70129E-08, 2.7382E-04, -6.84842E-03, 1.06508E-03
-3.69879E-08, -1.184552E-02, -2.63299E-03, 7.2784E-04
-3.69629E-08, -2.238407E-02, 1.16089E-03, 5.5923E-04
-3.69379E-08, -2.607257E-02, 4.11168E-03, 6.4353E-04
-3.69129E-08, -2.554564E-02, 5.79785E-03, 9.8077E-04
-3.68879E-08, -2.185715E-02, 6.74632E-03, 1.31800E-03
-3.68629E-08, -1.553401E-02, 6.85171E-03, 1.57093E-03
-3.68379E-08, -1.079166E-02, 6.74632E-03, 1.52877E-03
-3.68129E-08, -1.131859E-02, 6.74632E-03, 1.27585E-03
-3.67879E-08, -1.816865E-02, 6.85171E-03, 8.5431E-04
-3.67629E-08, -3.081492E-02, 6.95709E-03, 3.4845E-04
-3.67379E-08, -4.767661E-02, 6.43017E-03, 9.553E-05
-3.67129E-08, -6.506523E-02, 5.48170E-03, 9.553E-05
-3.66879E-08, -8.034614E-02, 4.21707E-03, 3.9061E-04
-3.66629E-08, -8.772313E-02, 2.10936E-03, 8.9646E-04
-3.66379E-08, -8.719620E-02, -1.0374E-04, 1.44446E-03
-3.66129E-08, -7.876536E-02, -2.31684E-03, 1.90816E-03
-3.65879E-08, -6.453831E-02, -4.21378E-03, 2.24539E-03
-3.65629E-08, -4.398812E-02, -5.89995E-03, 2.32970E-03
-3.65379E-08, -2.396486E-02, -7.26996E-03, 2.11893E-03
-3.65129E-08, -5.52238E-03, -8.63997E-03, 1.78170E-03
-3.64879E-08, 7.65082E-03, -9.58844E-03, 1.31800E-03
-3.64629E-08, 1.397395E-02, -9.79921E-03, 6.4353E-04
-3.64379E-08, 1.344702E-02, -9.37767E-03, 5.338E-05
-3.64129E-08, 7.12389E-03, -8.32381E-03, -4.1032E-04
-3.63879E-08, -2.88774E-03, -6.21610E-03, -7.0540E-04
-3.63629E-08, -1.342630E-02, -3.68685E-03, -6.6325E-04
-3.63379E-08, -2.133022E-02, -1.57914E-03, -2.4170E-04
-3.63129E-08, -2.659950E-02, 3.1780E-04, 5.1707E-04
-3.62879E-08, -2.659950E-02, 1.16089E-03, 1.31800E-03
-3.62629E-08, -2.449179E-02, 7.3935E-04, 2.07678E-03
-3.62379E-08, -2.080329E-02, -6.3067E-04, 2.37186E-03
-3.62129E-08, -1.974943E-02, -2.63299E-03, 2.11893E-03
-3.61879E-08, -1.922251E-02, -4.52993E-03, 1.36016E-03
-3.61629E-08, -2.080329E-02, -5.47840E-03, 3.0630E-04
-3.61379E-08, -2.449179E-02, -5.47840E-03, -7.8971E-04
-3.61129E-08, -2.659950E-02, -4.31916E-03, -1.46418E-03
-3.60879E-08, -2.607257E-02, -2.42222E-03, -1.59064E-03
-3.60629E-08, -1.869558E-02, -5.2528E-04, -1.08479E-03
-3.60379E-08, -9.21088E-03, 7.3935E-04, -7.309E-05
-3.60129E-08, 4.48925E-03, 9.5012E-04, 1.19154E-03
-3.59879E-08, 1.713552E-02, -6.3067E-04, 2.24539E-03
-3.59629E-08, 2.978179E-02, -3.37069E-03, 2.75125E-03
-3.59379E-08, 3.821263E-02, -7.16457E-03, 2.62478E-03
-3.59129E-08, 4.242805E-02, -1.106384E-02, 1.90816E-03
-3.58879E-08, 4.506269E-02, -1.433079E-02, 8.1215E-04
-3.58629E-08, 4.664348E-02, -1.559542E-02, -3.6817E-04
-3.58379E-08, 4.717040E-02, -1.506849E-02, -1.29556E-03
-3.58129E-08, 4.822426E-02, -1.243385E-02, -1.80141E-03
-3.57879E-08, 4.717040E-02, -8.11304E-03, -1.75926E-03
-3.57629E-08, 4.717040E-02, -2.94915E-03, -1.25341E-03
-3.57379E-08, 4.453577E-02, 1.68782E-03, -3.2601E-04
-3.57129E-08, 3.979342E-02, 4.53323E-03, 9.3861E-04
-3.56879E-08, 3.452414E-02, 5.06015E-03, 2.16109E-03
-3.56629E-08, 2.767408E-02, 2.95244E-03, 3.38356E-03
-3.56379E-08, 2.240480E-02, -1.47375E-03, 4.26880E-03
-3.56129E-08, 1.818937E-02, -6.53226E-03, 5.02757E-03
-3.55879E-08, 1.133931E-02, -1.085307E-02, 5.23835E-03
-3.55629E-08, 5.01618E-03, -1.306616E-02, 5.19619E-03
-3.55379E-08, -4.46853E-03, -1.264462E-02, 4.69034E-03
-3.55129E-08, -1.816865E-02, -9.27228E-03, 4.22664E-03
-3.54879E-08, -3.503034E-02, -3.89762E-03, 3.88941E-03
-3.54629E-08, -5.294589E-02, 1.68782E-03, 3.59433E-03
-3.54379E-08, -6.875373E-02, 5.90324E-03, 3.76295E-03
-3.54129E-08, -7.929228E-02, 8.01095E-03, 4.14234E-03
-3.53879E-08, -8.403464E-02, 6.85171E-03, 4.47957E-03
-3.53629E-08, -8.192693E-02, 3.47937E-03, 4.60603E-03
-3.53379E-08, -7.244222E-02, -1.36837E-03, 4.31095E-03
-3.53129E-08, -6.032288E-02, -5.79456E-03, 3.42571E-03
-3.52879E-08, -4.925739E-02, -8.53459E-03, 2.20324E-03
-3.52629E-08, -3.819191E-02, -9.27228E-03, 7.2784E-04
-3.52379E-08, -3.081492E-02, -7.58611E-03, -4.9463E-04
-3.52129E-08, -2.712642E-02, -4.31916E-03, -1.08479E-03
-3.51879E-08, -2.501871E-02, -1.15759E-03, -1.04263E-03
-3.51629E-08, -2.501871E-02, 1.37166E-03, -4.1032E-04
-3.51379E-08, -2.343793E-02, 2.53090E-03, 6.0138E-04
-3.51129E-08, -2.343793E-02, 2.53090E-03, 1.69739E-03
-3.50879E-08, -2.291100E-02, 1.68782E-03, 2.54047E-03
-3.50629E-08, -2.133022E-02, 8.4473E-04, 2.79340E-03
-3.50379E-08, -1.922251E-02, 3.1780E-04, 2.79340E-03
-3.50129E-08, -1.764172E-02, 4.2319E-04, 2.37186E-03
-3.49879E-08, -1.395323E-02, 4.2319E-04, 1.82385E-03
-3.49629E-08, -9.73780E-03, -2.0912E-04, 1.48662E-03
-3.49379E-08, -4.99545E-03, -1.89529E-03, 1.27585E-03
-3.49129E-08, -1.30696E-03, -5.26763E-03, 1.23369E-03
-3.48879E-08, 1.32768E-03, -9.27228E-03, 1.19154E-03
-3.48629E-08, 8.0075E-04, -1.369848E-02, 1.02292E-03
-3.48379E-08, -7.8003E-04, -1.717620E-02, 6.0138E-04
-3.48129E-08, -5.52238E-03, -1.917853E-02, 5.338E-05
-3.47879E-08, -8.68395E-03, -1.917853E-02, -6.2109E-04
-3.47629E-08, -9.73780E-03, -1.801929E-02, -1.25341E-03
-3.47379E-08, -8.68395E-03, -1.622773E-02, -1.67495E-03
-3.47129E-08, -7.63009E-03, -1.527926E-02, -1.88572E-03
-3.46879E-08, -3.94160E-03, -1.485772E-02, -1.84357E-03
-3.46629E-08, -1.83389E-03, -1.612235E-02, -1.59064E-03
-3.46379E-08, -2.36081E-03, -1.770313E-02, -1.00048E-03
-3.46129E-08, -4.46853E-03, -1.854621E-02, -1.9955E-04
-3.45879E-08, -9.21088E-03, -1.833544E-02, 8.5431E-04
-3.45629E-08, -1.289937E-02, -1.622773E-02, 1.86601E-03
-3.45379E-08, -1.869558E-02, -1.222308E-02, 2.87771E-03
-3.45129E-08, -2.185715E-02, -7.69150E-03, 3.51002E-03
-3.44879E-08, -2.449179E-02, -3.58146E-03, 3.76295E-03
-3.44629E-08, -2.765335E-02, -7.3605E-04, 3.29925E-03
-3.44379E-08, -3.239570E-02, -1.0374E-04, 2.20324E-03
-3.44129E-08, -3.977269E-02, -1.26298E-03, 7.7000E-04
-3.43879E-08, -4.662276E-02, -3.58146E-03, -7.4756E-04
-3.43629E-08, -5.136511E-02, -6.53226E-03, -2.09649E-03
-3.43379E-08, -5.031125E-02, -8.63997E-03, -2.77096E-03
-3.43129E-08, -4.346119E-02, -9.79921E-03, -2.72880E-03
-3.42879E-08, -2.765335E-02, -1.011537E-02, -2.05434E-03
-3.42629E-08, -6.04931E-03, -1.011537E-02, -1.04263E-03
-3.42379E-08, 1.766245E-02, -1.000998E-02, -7.309E-05
