,Channel 2,Channel 3,Channel 4
-3.75827E-08, -2.712642E-02, -9.90460E-03, -2.72880E-03
-3.75577E-08, -1.764172E-02, -9.48306E-03, -2.22295E-03
-3.75327E-08, -1.026473E-02, -7.37534E-03, -1.46418E-03
-3.75077E-08, -4.46853E-03, -4.74070E-03, -5.3678E-04
-3.74827E-08, -3.41467E-03, -2.63299E-03, 3.4845E-04
-3.74577E-08, -4.46853E-03, -1.78991E-03, 1.06508E-03
-3.74327E-08, -7.63009E-03, -2.00068E-03, 1.65524E-03
-3.74077E-08, -1.026473E-02, -4.00301E-03, 1.86601E-03
-3.73827E-08, -1.184552E-02, -6.53226E-03, 1.69739E-03
-3.73577E-08, -1.237244E-02, -9.06151E-03, 1.27585E-03
-3.73327E-08, -9.21088E-03, -1.116922E-02, 6.0138E-04
-3.73077E-08, -1.83389E-03, -1.253924E-02, -1.5740E-04
-3.72827E-08, 5.01618E-03, -1.275001E-02, -6.2109E-04
-3.72577E-08, 8.70467E-03, -1.243385E-02, -4.5248E-04
-3.72327E-08, 1.133931E-02, -1.159077E-02, 4.3276E-04
-3.72077E-08, 1.028545E-02, -1.011537E-02, 1.82385E-03
-3.71827E-08, 5.54310E-03, -7.90227E-03, 3.46787E-03
-3.71577E-08, -2.36081E-03, -4.52993E-03, 4.81680E-03
-3.71327E-08, -8.68395E-03, -7.3605E-04, 5.61773E-03
-3.71077E-08, -1.395323E-02, 3.37398E-03, 5.15404E-03
-3.70827E-08, -1.658787E-02, 6.85171E-03, 3.88941E-03
-3.70577E-08, -1.711480E-02, 8.85404E-03, 1.90816E-03
-3.70327E-08, -1.869558E-02, 8.43249E-03, -1.5740E-04
-3.70077E-08, -2.238407E-02, 5.69247E-03, -1.92787E-03
-3.69827E-08, -2.501871E-02, 9.5012E-04, -2.93958E-03
-3.69577E-08, -2.923414E-02, -4.52993E-03, -3.23465E-03
-3.69327E-08, -3.239570E-02, -9.58844E-03, -2.85527E-03
-3.69077E-08, -3.186877E-02, -1.317155E-02, -2.39157E-03
-3.68827E-08, -2.765335E-02, -1.464695E-02, -2.09649E-03
-3.68577E-08, -1.974943E-02, -1.412002E-02, -1.88572E-03
-3.68327E-08, -1.079166E-02, -1.253924E-02, -2.05434E-03
-3.68077E-08, -1.83389E-03, -1.106384E-02, -2.13864E-03
-3.67827E-08, 3.43539E-03, -1.011537E-02, -1.88572E-03
-3.67577E-08, 2.90846E-03, -1.095845E-02, -1.16910E-03
-3.67327E-08, -2.36081E-03, -1.222308E-02, -3.093E-05
-3.67077E-08, -1.026473E-02, -1.401463E-02, 1.23369E-03
-3.66827E-08, -1.922251E-02, -1.506849E-02, 2.24539E-03
-3.66577E-08, -2.659950E-02, -1.485772E-02, 2.70909E-03
-3.66327E-08, -3.134185E-02, -1.359309E-02, 2.32970E-03
-3.66077E-08, -3.397649E-02, -1.159077E-02, 1.23369E-03
-3.65827E-08, -3.239570E-02, -1.000998E-02, -2.4170E-04
-3.65577E-08, -3.134185E-02, -8.95613E-03, -1.75926E-03
-3.65327E-08, -2.976106E-02, -8.95613E-03, -2.77096E-03
-3.65077E-08, -2.712642E-02, -9.79921E-03, -3.36112E-03
-3.64827E-08, -2.133022E-02, -1.043153E-02, -3.15035E-03
-3.64577E-08, -1.553401E-02, -1.011537E-02, -2.64450E-03
-3.64327E-08, -6.04931E-03, -8.00766E-03, -2.01218E-03
-3.64077E-08, 3.96232E-03, -4.21378E-03, -1.33771E-03
-3.63827E-08, 1.239317E-02, 4.2319E-04, -9.1617E-04
-3.63577E-08, 1.924323E-02, 4.74400E-03, -6.2109E-04
-3.63327E-08, 2.187787E-02, 7.48402E-03, -1.1524E-04
-3.63077E-08, 2.082401E-02, 7.69479E-03, 3.9061E-04
-3.62827E-08, 1.818937E-02, 5.69247E-03, 1.27585E-03
-3.62577E-08, 1.397395E-02, 1.58243E-03, 2.37186E-03
-3.62327E-08, 1.028545E-02, -3.05454E-03, 3.63648E-03
-3.62077E-08, 9.75853E-03, -7.26996E-03, 4.73249E-03
-3.61827E-08, 1.081238E-02, -9.79921E-03, 5.44912E-03
-3.61577E-08, 1.186624E-02, -1.000998E-02, 5.53342E-03
-3.61327E-08, 9.23160E-03, -8.42920E-03, 5.11188E-03
-3.61077E-08, 6.07003E-03, -5.58379E-03, 4.22664E-03
-3.60827E-08, 2.38154E-03, -2.52761E-03, 3.04633E-03
-3.60577E-08, -2.5310E-04, 1.65E-06, 1.95032E-03
-3.60327E-08, -7.8003E-04, 1.16089E-03, 1.10723E-03
-3.60077E-08, 4.48925E-03, 1.05550E-03, 6.0138E-04
-3.59827E-08, 1.397395E-02, -3.1451E-04, 3.9061E-04
-3.59577E-08, 2.451251E-02, -1.57914E-03, 3.0630E-04
-3.59327E-08, 3.452414E-02, -3.15992E-03, 3.0630E-04
-3.59077E-08, 3.873956E-02, -3.58146E-03, 5.338E-05
-3.58827E-08, 3.663185E-02, -2.84376E-03, -6.2109E-04
-3.58577E-08, 2.609329E-02, -1.26298E-03, -1.42202E-03
-3.58327E-08, 1.028545E-02, 1.16089E-03, -2.30726E-03
-3.58077E-08, -6.04931E-03, 3.90091E-03, -3.10819E-03
-3.57827E-08, -1.922251E-02, 5.90324E-03, -3.40327E-03
-3.57577E-08, -2.554564E-02, 7.06248E-03, -2.98173E-03
-3.57327E-08, -2.607257E-02, 7.16787E-03, -2.05434E-03
-3.57077E-08, -1.764172E-02, 6.00862E-03, -7.8971E-04
-3.56827E-08, -3.94160E-03, 4.21707E-03, 4.3276E-04
-3.56577E-08, 1.186624E-02, 2.00397E-03, 1.36016E-03
-3.56327E-08, 2.609329E-02, -2.0912E-04, 1.48662E-03
-3.56077E-08, 3.926649E-02, -1.89529E-03, 8.9646E-04
-3.55827E-08, 4.769734E-02, -2.84376E-03, -3.2601E-04
-3.55577E-08, 5.085890E-02, -3.26531E-03, -1.71710E-03
-3.55327E-08, 4.927812E-02, -3.15992E-03, -2.68665E-03
-3.55077E-08, 4.295498E-02, -2.63299E-03, -2.93958E-03
-3.54827E-08, 3.083564E-02, -2.52761E-03, -2.39157E-03
-3.54577E-08, 1.292009E-02, -2.52761E-03, -1.08479E-03
-3.54327E-08, -7.63009E-03, -2.73838E-03, 5.5923E-04
-3.54077E-08, -2.818028E-02, -2.63299E-03, 2.07678E-03
-3.53827E-08, -4.451504E-02, -2.73838E-03, 2.91986E-03
-3.53577E-08, -5.452668E-02, -3.05454E-03, 2.96202E-03
-3.53327E-08, -5.399975E-02, -2.94915E-03, 2.32970E-03
-3.53077E-08, -4.293426E-02, -3.37069E-03, 1.31800E-03
-3.52827E-08, -2.343793E-02, -4.52993E-03, 3.0630E-04
-3.52577E-08, -1.30696E-03, -6.11072E-03, -2.4170E-04
-3.52327E-08, 2.029708E-02, -8.21843E-03, -1.9955E-04
-3.52077E-08, 3.610492E-02, -1.032614E-02, 1.122E-05
-3.51827E-08, 4.242805E-02, -1.201231E-02, 3.4845E-04
-3.51577E-08, 3.873956E-02, -1.232847E-02, 5.5923E-04
-3.51327E-08, 2.978179E-02, -1.180154E-02, 2.2199E-04
-3.51077E-08, 1.766245E-02, -1.011537E-02, -5.7894E-04
-3.50827E-08, 6.07003E-03, -7.48073E-03, -1.59064E-03
-3.50577E-08, -1.30696E-03, -4.52993E-03, -2.26511E-03
-3.50327E-08, -3.41467E-03, -1.68452E-03, -2.34942E-03
-3.50077E-08, 2.7382E-04, 4.2319E-04, -1.80141E-03
-3.49827E-08, 7.12389E-03, 1.16089E-03, -6.6325E-04
-3.49577E-08, 1.344702E-02, 9.5012E-04, 7.2784E-04
-3.49327E-08, 1.555473E-02, 2.1242E-04, 1.78170E-03
-3.49077E-08, 1.502781E-02, -1.05221E-03, 2.11893E-03
-3.48827E-08, 6.07003E-03, -2.84376E-03, 1.65524E-03
-3.48577E-08, -7.10317E-03, -4.31916E-03, 7.2784E-04
-3.48327E-08, -2.185715E-02, -5.79456E-03, -4.5248E-04
-3.48077E-08, -3.661112E-02, -7.16457E-03, -1.37987E-03
-3.47827E-08, -4.767661E-02, -8.74536E-03, -1.88572E-03
-3.47577E-08, -5.558053E-02, -1.000998E-02, -1.75926E-03
-3.47327E-08, -5.663439E-02, -1.106384E-02, -1.21125E-03
-3.47077E-08, -5.136511E-02, -1.201231E-02, -8.7402E-04
-3.46827E-08, -4.135348E-02, -1.243385E-02, -6.6325E-04
-3.46577E-08, -2.923414E-02, -1.159077E-02, -1.16910E-03
-3.46327E-08, -1.658787E-02, -1.011537E-02, -2.09649E-03
-3.46077E-08, -6.04931E-03, -8.11304E-03, -3.15035E-03
-3.45827E-08, 2.38154E-03, -5.89995E-03, -3.78266E-03
-3.45577E-08, 5.54310E-03, -3.68685E-03, -3.78266E-03
-3.45327E-08, 2.38154E-03, -2.00068E-03, -2.81311E-03
-3.45077E-08, -1.83389E-03, -7.3605E-04, -1.25341E-03
-3.44827E-08, -9.21088E-03, 2.1242E-04, 7.2784E-04
-3.44577E-08, -1.711480E-02, 7.3935E-04, 2.54047E-03
-3.44327E-08, -2.501871E-02, 9.5012E-04, 3.59433E-03
-3.44077E-08, -3.081492E-02, 1.16089E-03, 3.88941E-03
-3.43827E-08, -3.608420E-02, 8.4473E-04, 3.21494E-03
-3.43577E-08, -4.135348E-02, -1.0374E-04, 1.90816E-03
-3.43327E-08, -4.398812E-02, -1.47375E-03, 4.7492E-04
-3.43077E-08, -4.556890E-02, -3.68685E-03, -8.7402E-04
-3.42827E-08, -4.504197E-02, -6.21610E-03, -1.59064E-03
