,Channel 2,Channel 3,Channel 4
-3.76047E-08, 3.821263E-02, 5.58708E-03, 1.10723E-03
-3.75797E-08, 4.822426E-02, 8.74865E-03, 2.24539E-03
-3.75547E-08, 5.296661E-02, 1.096175E-02, 2.96202E-03
-3.75297E-08, 5.085890E-02, 1.222637E-02, 2.96202E-03
-3.75047E-08, 4.348191E-02, 1.212099E-02, 2.66694E-03
-3.74797E-08, 3.610492E-02, 1.117252E-02, 2.16109E-03
-3.74547E-08, 2.872793E-02, 9.59173E-03, 1.95032E-03
-3.74297E-08, 2.503943E-02, 7.90556E-03, 1.86601E-03
-3.74047E-08, 2.187787E-02, 6.32478E-03, 2.11893E-03
-3.73797E-08, 1.871630E-02, 5.16554E-03, 2.49832E-03
-3.73547E-08, 1.292009E-02, 4.53323E-03, 2.79340E-03
-3.73297E-08, 5.01618E-03, 4.21707E-03, 2.66694E-03
-3.73047E-08, -3.94160E-03, 4.11168E-03, 2.24539E-03
-3.72797E-08, -1.184552E-02, 4.00630E-03, 1.40231E-03
-3.72547E-08, -1.448016E-02, 3.37398E-03, 6.0138E-04
-3.72297E-08, -1.079166E-02, 2.84706E-03, -1.9955E-04
-3.72047E-08, -2.5310E-04, 1.58243E-03, -3.6817E-04
-3.71797E-08, 1.344702E-02, 2.1242E-04, -1.5740E-04
-3.71547E-08, 2.925486E-02, -1.26298E-03, 4.3276E-04
-3.71297E-08, 4.137420E-02, -2.21145E-03, 1.06508E-03
-3.71047E-08, 4.822426E-02, -2.63299E-03, 1.57093E-03
-3.70797E-08, 4.348191E-02, -2.42222E-03, 1.57093E-03
-3.70547E-08, 3.083564E-02, -1.26298E-03, 1.02292E-03
-3.70297E-08, 1.028545E-02, 8.4473E-04, 1.3768E-04
-3.70047E-08, -1.079166E-02, 3.26860E-03, -7.0540E-04
-3.69797E-08, -3.081492E-02, 5.48170E-03, -1.12694E-03
-3.69547E-08, -4.662276E-02, 6.74632E-03, -1.04263E-03
-3.69297E-08, -5.505360E-02, 6.95709E-03, -7.309E-05
-3.69047E-08, -5.505360E-02, 5.90324E-03, 1.40231E-03
-3.68797E-08, -4.978433E-02, 3.69014E-03, 3.04633E-03
-3.68547E-08, -4.135348E-02, 5.2857E-04, 4.39526E-03
-3.68297E-08, -2.870721E-02, -2.63299E-03, 4.94327E-03
-3.68047E-08, -1.553401E-02, -5.16225E-03, 4.73249E-03
-3.67797E-08, -7.10317E-03, -6.84842E-03, 3.67864E-03
-3.67547E-08, -1.30696E-03, -7.79689E-03, 2.32970E-03
-3.67297E-08, 2.38154E-03, -7.79689E-03, 1.06508E-03
-3.67047E-08, 8.0075E-04, -7.37534E-03, 2.2199E-04
-3.66797E-08, -1.30696E-03, -7.37534E-03, 1.3768E-04
-3.66547E-08, -3.41467E-03, -7.79689E-03, 6.8569E-04
-3.66297E-08, -1.83389E-03, -9.06151E-03, 1.69739E-03
-3.66047E-08, 2.90846E-03, -1.022075E-02, 2.83555E-03
-3.65797E-08, 1.239317E-02, -1.064230E-02, 3.67864E-03
-3.65547E-08, 2.240480E-02, -1.074768E-02, 4.10018E-03
-3.65297E-08, 3.241643E-02, -9.37767E-03, 3.97372E-03
-3.65047E-08, 4.032034E-02, -6.95380E-03, 3.59433E-03
-3.64797E-08, 4.084727E-02, -4.52993E-03, 3.04633E-03
-3.64547E-08, 3.557799E-02, -2.00068E-03, 2.45617E-03
-3.64297E-08, 2.451251E-02, -7.3605E-04, 1.99247E-03
-3.64047E-08, 9.23160E-03, -5.2528E-04, 1.48662E-03
-3.63797E-08, -8.15702E-03, -1.47375E-03, 8.5431E-04
-3.63547E-08, -2.501871E-02, -3.26531E-03, 1.7984E-04
-3.63297E-08, -3.766498E-02, -5.68917E-03, -6.2109E-04
-3.63047E-08, -4.451504E-02, -8.00766E-03, -1.29556E-03
-3.62797E-08, -4.609583E-02, -1.011537E-02, -1.71710E-03
-3.62547E-08, -4.398812E-02, -1.169615E-02, -1.59064E-03
-3.62297E-08, -3.503034E-02, -1.253924E-02, -1.04263E-03
-3.62047E-08, -2.396486E-02, -1.275001E-02, -1.5740E-04
-3.61797E-08, -1.131859E-02, -1.243385E-02, 8.1215E-04
-3.61547E-08, -1.83389E-03, -1.138000E-02, 1.65524E-03
-3.61297E-08, 6.07003E-03, -9.69383E-03, 1.99247E-03
-3.61047E-08, 7.12389E-03, -7.69150E-03, 1.95032E-03
-3.60797E-08, 2.38154E-03, -5.47840E-03, 1.48662E-03
-3.60547E-08, -8.68395E-03, -3.37069E-03, 8.5431E-04
-3.60297E-08, -1.974943E-02, -1.36837E-03, 2.6415E-04
-3.60047E-08, -3.028799E-02, 1.65E-06, -1.1524E-04
-3.59797E-08, -3.503034E-02, 8.4473E-04, -3.093E-05
-3.59547E-08, -3.239570E-02, 1.26627E-03, 3.0630E-04
-3.59297E-08, -2.449179E-02, 1.16089E-03, 6.8569E-04
-3.59047E-08, -1.184552E-02, 6.3396E-04, 1.02292E-03
-3.58797E-08, -1.83389E-03, 1.0703E-04, 1.06508E-03
-3.58547E-08, 3.43539E-03, -6.3067E-04, 7.2784E-04
-3.58297E-08, 3.43539E-03, -1.36837E-03, 5.338E-05
-3.58047E-08, -2.36081E-03, -1.36837E-03, -9.1617E-04
-3.57797E-08, -1.289937E-02, -9.4682E-04, -1.67495E-03
-3.57547E-08, -1.974943E-02, 3.1780E-04, -2.18080E-03
-3.57297E-08, -1.974943E-02, 2.42551E-03, -2.43372E-03
-3.57047E-08, -1.289937E-02, 4.74400E-03, -2.18080E-03
-3.56797E-08, -2.5310E-04, 7.27325E-03, -1.33771E-03
-3.56547E-08, 1.397395E-02, 9.06481E-03, -1.5740E-04
-3.56297E-08, 2.345865E-02, 9.80251E-03, 1.14939E-03
-3.56047E-08, 2.556636E-02, 8.85404E-03, 2.45617E-03
-3.55797E-08, 1.871630E-02, 6.74632E-03, 3.29925E-03
-3.55547E-08, 4.48925E-03, 3.37398E-03, 3.72079E-03
-3.55297E-08, -1.184552E-02, -4.1990E-04, 3.21494E-03
-3.55047E-08, -2.501871E-02, -3.47608E-03, 2.11893E-03
-3.54797E-08, -3.134185E-02, -5.68917E-03, 6.4353E-04
-3.54547E-08, -2.923414E-02, -6.11072E-03, -1.08479E-03
-3.54297E-08, -1.816865E-02, -5.05686E-03, -2.39157E-03
-3.54047E-08, -4.46853E-03, -2.94915E-03, -3.23465E-03
-3.53797E-08, 7.65082E-03, -4.1990E-04, -3.23465E-03
-3.53547E-08, 1.555473E-02, 1.58243E-03, -2.60234E-03
-3.53297E-08, 1.818937E-02, 2.42551E-03, -1.37987E-03
-3.53047E-08, 1.766245E-02, 1.79320E-03, -3.093E-05
-3.52797E-08, 1.608166E-02, -4.1990E-04, 1.19154E-03
-3.52547E-08, 1.397395E-02, -3.47608E-03, 2.41401E-03
-3.52297E-08, 1.239317E-02, -6.84842E-03, 3.34140E-03
-3.52047E-08, 1.186624E-02, -9.06151E-03, 4.22664E-03
-3.51797E-08, 8.70467E-03, -9.90460E-03, 5.19619E-03
-3.51547E-08, 1.85461E-03, -8.53459E-03, 6.25005E-03
-3.51297E-08, -9.21088E-03, -4.95148E-03, 7.00882E-03
-3.51047E-08, -2.501871E-02, 2.1242E-04, 7.59898E-03
-3.50797E-08, -3.871884E-02, 5.79785E-03, 7.59898E-03
-3.50547E-08, -4.767661E-02, 1.032943E-02, 6.96667E-03
-3.50297E-08, -4.873047E-02, 1.317484E-02, 5.65989E-03
-3.50047E-08, -3.819191E-02, 1.285869E-02, 4.05803E-03
-3.49797E-08, -2.185715E-02, 1.011866E-02, 2.37186E-03
-3.49547E-08, -2.5310E-04, 5.37631E-03, 1.19154E-03
-3.49297E-08, 1.766245E-02, -5.2528E-04, 4.7492E-04
-3.49047E-08, 2.820100E-02, -5.47840E-03, 3.9061E-04
-3.48797E-08, 2.556636E-02, -8.74536E-03, 6.0138E-04
-3.48547E-08, 1.081238E-02, -9.90460E-03, 8.9646E-04
-3.48297E-08, -1.184552E-02, -8.85074E-03, 9.8077E-04
-3.48047E-08, -3.766498E-02, -6.21610E-03, 8.1215E-04
-3.47797E-08, -6.243059E-02, -3.47608E-03, 5.1707E-04
-3.47547E-08, -7.613072E-02, -8.4144E-04, 3.9061E-04
-3.47297E-08, -7.402301E-02, 9.5012E-04, 6.0138E-04
-3.47047E-08, -5.716131E-02, 1.79320E-03, 1.14939E-03
-3.46797E-08, -3.028799E-02, 2.10936E-03, 1.99247E-03
-3.46547E-08, 1.85461E-03, 1.58243E-03, 2.96202E-03
-3.46297E-08, 3.347028E-02, 8.4473E-04, 3.67864E-03
-3.46047E-08, 5.560125E-02, -3.1451E-04, 3.76295E-03
-3.45797E-08, 6.561288E-02, -2.21145E-03, 3.21494E-03
-3.45547E-08, 5.981667E-02, -5.26763E-03, 2.11893E-03
-3.45297E-08, 4.190113E-02, -8.85074E-03, 6.8569E-04
-3.45047E-08, 1.871630E-02, -1.243385E-02, -5.7894E-04
-3.44797E-08, -4.99545E-03, -1.517388E-02, -1.37987E-03
-3.44547E-08, -2.238407E-02, -1.622773E-02, -1.59064E-03
-3.44297E-08, -3.028799E-02, -1.496311E-02, -1.29556E-03
-3.44047E-08, -2.712642E-02, -1.127461E-02, -6.6325E-04
-3.43797E-08, -1.869558E-02, -6.32149E-03, -3.093E-05
-3.43547E-08, -9.73780E-03, -8.4144E-04, 4.7492E-04
-3.43297E-08, -1.83389E-03, 4.00630E-03, 4.7492E-04
-3.43047E-08, -3.41467E-03, 6.95709E-03, 1.122E-05
