,Channel 2,Channel 3,Channel 4
-2.1888E-09, -2.5634006E-01, 2.10936E-03, -1.54849E-03
-2.1638E-09, -2.2893980E-01, -1.15759E-03, -1.97003E-03
-2.1388E-09, -2.0048569E-01, -3.37069E-03, -2.22295E-03
-2.1138E-09, -1.7045081E-01, -4.31916E-03, -1.92787E-03
-2.0888E-09, -1.4199670E-01, -3.37069E-03, -1.12694E-03
-2.0638E-09, -1.1933880E-01, -5.2528E-04, 1.3768E-04
-2.0388E-09, -1.0458482E-01, 3.26860E-03, 1.78170E-03
-2.0138E-09, -9.668090E-02, 6.95709E-03, 3.17279E-03
-1.9888E-09, -9.562705E-02, 9.69712E-03, 4.14234E-03
-1.9638E-09, -9.668090E-02, 1.043482E-02, 4.43741E-03
-1.9388E-09, -1.0300404E-01, 9.17019E-03, 4.31095E-03
-1.9138E-09, -1.0563868E-01, 6.64094E-03, 3.67864E-03
-1.8888E-09, -1.0300404E-01, 3.16321E-03, 2.87771E-03
-1.8638E-09, -9.668090E-02, 1.0703E-04, 2.24539E-03
-1.8388E-09, -8.772313E-02, -1.47375E-03, 2.03462E-03
-1.8138E-09, -7.613072E-02, -1.47375E-03, 2.20324E-03
-1.7888E-09, -6.453831E-02, 4.2319E-04, 2.70909E-03
-1.7638E-09, -5.610746E-02, 3.05783E-03, 3.13063E-03
-1.7388E-09, -5.347282E-02, 5.58708E-03, 3.29925E-03
-1.7138E-09, -5.558053E-02, 6.95709E-03, 2.79340E-03
-1.6888E-09, -5.716131E-02, 6.21940E-03, 1.73954E-03
-1.6638E-09, -5.979595E-02, 3.58476E-03, 2.2199E-04
-1.6388E-09, -5.926903E-02, -6.3067E-04, -1.37987E-03
-1.6138E-09, -5.716131E-02, -5.37302E-03, -2.77096E-03
-1.5888E-09, -5.031125E-02, -9.48306E-03, -3.52973E-03
-1.5638E-09, -4.082655E-02, -1.180154E-02, -3.65620E-03
-1.5388E-09, -3.555727E-02, -1.211769E-02, -3.15035E-03
-1.5138E-09, -3.134185E-02, -1.053691E-02, -2.47588E-03
-1.4888E-09, -2.976106E-02, -7.69150E-03, -1.84357E-03
-1.4638E-09, -3.081492E-02, -4.52993E-03, -1.54849E-03
-1.4388E-09, -3.292263E-02, -1.89529E-03, -1.67495E-03
-1.4138E-09, -3.186877E-02, 1.0703E-04, -2.22295E-03
-1.3888E-09, -2.501871E-02, 1.37166E-03, -2.89742E-03
-1.3638E-09, -1.237244E-02, 2.00397E-03, -3.36112E-03
-1.3388E-09, 2.38154E-03, 2.63629E-03, -3.19250E-03
-1.3138E-09, 2.135094E-02, 3.37398E-03, -2.56019E-03
-1.2888E-09, 3.926649E-02, 4.11168E-03, -1.46418E-03
-1.2638E-09, 5.507432E-02, 3.79553E-03, -1.1524E-04
-1.2388E-09, 6.455903E-02, 3.05783E-03, 9.3861E-04
-1.2138E-09, 7.193602E-02, 6.3396E-04, 1.48662E-03
-1.1888E-09, 7.509758E-02, -2.63299E-03, 1.40231E-03
-1.1638E-09, 8.089379E-02, -6.63764E-03, 8.9646E-04
-1.1388E-09, 8.985157E-02, -9.58844E-03, 2.2199E-04
-1.1138E-09, 1.0829404E-01, -1.148538E-02, -3.6817E-04
-1.0888E-09, 1.3095194E-01, -1.106384E-02, -4.9463E-04
-1.0638E-09, 1.5782526E-01, -8.21843E-03, -3.093E-05
-1.0388E-09, 1.8417165E-01, -3.47608E-03, 8.5431E-04
-1.0138E-09, 2.0735648E-01, 1.58243E-03, 1.73954E-03
-9.888E-10, 2.2105661E-01, 6.43017E-03, 2.37186E-03
-9.638E-10, 2.2527203E-01, 9.90789E-03, 2.45617E-03
-9.388E-10, 2.1842197E-01, 1.180483E-02, 1.86601E-03
-9.138E-10, 2.0577569E-01, 1.222637E-02, 7.7000E-04
-8.888E-10, 1.9049479E-01, 1.106713E-02, -4.9463E-04
-8.638E-10, 1.7784852E-01, 9.59173E-03, -1.37987E-03
-8.388E-10, 1.7310616E-01, 8.22172E-03, -1.67495E-03
-8.138E-10, 1.7890237E-01, 7.16787E-03, -1.12694E-03
-7.888E-10, 1.9260250E-01, 6.11401E-03, 5.338E-05
-7.638E-10, 2.1631426E-01, 4.84938E-03, 1.57093E-03
-7.388E-10, 2.4160679E-01, 3.16321E-03, 2.79340E-03
-7.138E-10, 2.6900706E-01, 6.3396E-04, 3.46787E-03
-6.888E-10, 2.8797644E-01, -2.31684E-03, 3.34140E-03
-6.638E-10, 2.9851499E-01, -5.37302E-03, 2.58263E-03
-6.388E-10, 2.9693422E-01, -8.32381E-03, 1.57093E-03
-6.138E-10, 2.8586873E-01, -9.69383E-03, 5.1707E-04
-5.888E-10, 2.6373777E-01, -1.011537E-02, -1.5740E-04
-5.638E-10, 2.3212209E-01, -9.27228E-03, -1.1524E-04
-5.388E-10, 2.0050642E-01, -7.37534E-03, 3.4845E-04
-5.138E-10, 1.7047153E-01, -5.37302E-03, 9.8077E-04
-4.888E-10, 1.4096357E-01, -3.79223E-03, 1.52877E-03
-4.638E-10, 1.1567103E-01, -3.15992E-03, 1.65524E-03
-4.388E-10, 9.459391E-02, -3.26531E-03, 1.31800E-03
-4.138E-10, 7.773222E-02, -4.42455E-03, 5.1707E-04
-3.888E-10, 5.770896E-02, -6.00533E-03, -3.6817E-04
-3.638E-10, 3.452414E-02, -7.37534E-03, -9.5833E-04
-3.388E-10, 9.23160E-03, -8.00766E-03, -8.7402E-04
-3.138E-10, -1.448016E-02, -7.16457E-03, -1.9955E-04
-2.888E-10, -4.029962E-02, -4.95148E-03, 1.14939E-03
-2.638E-10, -6.190366E-02, -2.00068E-03, 2.58263E-03
-2.388E-10, -7.665765E-02, 1.37166E-03, 3.76295E-03
-2.138E-10, -8.508849E-02, 4.63861E-03, 4.01587E-03
-1.888E-10, -9.668090E-02, 6.32478E-03, 3.42571E-03
-1.638E-10, -1.1196181E-01, 6.53555E-03, 1.82385E-03
-1.388E-10, -1.3303892E-01, 5.16554E-03, -3.2601E-04
-1.138E-10, -1.6465460E-01, 2.63629E-03, -2.47588E-03
-8.88E-11, -2.1313196E-01, -2.0912E-04, -4.03559E-03
-6.38E-11, -2.7267483E-01, -2.21145E-03, -4.75221E-03
-3.88E-11, -3.3537924E-01, -3.15992E-03, -4.28851E-03
-1.38E-11, -3.9650285E-01, -2.84376E-03, -3.15035E-03
1.12E-11, -4.5393801E-01, -1.57914E-03, -1.71710E-03
3.62E-11, -5.0136149E-01, 1.65E-06, -3.2601E-04
6.12E-11, -5.3508490E-01, 8.4473E-04, 4.3276E-04
8.62E-11, -5.5721587E-01, 8.4473E-04, 4.3276E-04
1.112E-10, -5.7881993E-01, -6.3067E-04, -7.309E-05
1.362E-10, -5.9989703E-01, -2.73838E-03, -5.7894E-04
1.612E-10, -6.1886644E-01, -5.16225E-03, -8.7402E-04
1.862E-10, -6.4363205E-01, -6.95380E-03, -7.4756E-04
2.112E-10, -6.7735541E-01, -8.11304E-03, 1.122E-05
2.362E-10, -7.1792889E-01, -8.53459E-03, 9.8077E-04
2.612E-10, -7.6219082E-01, -7.90227E-03, 1.95032E-03
2.862E-10, -8.0961430E-01, -7.16457E-03, 2.45617E-03
3.112E-10, -8.6546868E-01, -6.53226E-03, 2.41401E-03
3.362E-10, -9.2132306E-01, -6.21610E-03, 1.95032E-03
3.612E-10, -9.7296196E-01, -6.63764E-03, 1.19154E-03
3.862E-10, -1.01775086E+00, -7.26996E-03, 5.1707E-04
4.112E-10, -1.05832434E+00, -7.58611E-03, 3.0630E-04
4.362E-10, -1.08730531E+00, -7.69150E-03, 5.1707E-04
4.612E-10, -1.10364008E+00, -7.69150E-03, 1.36016E-03
4.862E-10, -1.11259782E+00, -6.84842E-03, 2.32970E-03
5.112E-10, -1.12524414E+00, -5.79456E-03, 3.25710E-03
5.362E-10, -1.13999808E+00, -4.42455E-03, 3.63648E-03
5.612E-10, -1.15844059E+00, -2.94915E-03, 3.59433E-03
5.862E-10, -1.18900239E+00, -2.21145E-03, 2.96202E-03
6.112E-10, -1.22694123E+00, -1.68452E-03, 1.99247E-03
6.362E-10, -1.26856852E+00, -1.36837E-03, 1.10723E-03
6.612E-10, -1.30334580E+00, -1.36837E-03, 4.7492E-04
6.862E-10, -1.33074594E+00, -1.05221E-03, 2.2199E-04
7.112E-10, -1.35235000E+00, -2.0912E-04, 3.4845E-04
7.362E-10, -1.36605012E+00, 1.26627E-03, 8.9646E-04
7.612E-10, -1.37448096E+00, 3.16321E-03, 1.57093E-03
7.862E-10, -1.38343883E+00, 4.63861E-03, 1.86601E-03
8.112E-10, -1.39871967E+00, 4.84938E-03, 1.82385E-03
8.362E-10, -1.41768909E+00, 3.47937E-03, 1.23369E-03
8.612E-10, -1.43718541E+00, 5.2857E-04, 3.9061E-04
8.862E-10, -1.45299327E+00, -4.10839E-03, -7.4756E-04
9.112E-10, -1.46247792E+00, -8.85074E-03, -1.46418E-03
9.362E-10, -1.46089721E+00, -1.296078E-02, -1.59064E-03
9.612E-10, -1.44877779E+00, -1.506849E-02, -9.5833E-04
9.862E-10, -1.43244302E+00, -1.485772E-02, 3.9061E-04
1.0112E-09, -1.42137754E+00, -1.222308E-02, 2.16109E-03
1.0362E-09, -1.41926992E+00, -8.42920E-03, 3.80510E-03
1.0612E-09, -1.43086231E+00, -4.63532E-03, 5.11188E-03
1.0862E-09, -1.45510101E+00, -2.21145E-03, 5.49127E-03
1.1112E-09, -1.49040508E+00, -2.00068E-03, 4.85896E-03
1.1362E-09, -1.52729011E+00, -3.79223E-03, 3.38356E-03
1.1612E-09, -1.55627108E+00, -6.53226E-03, 1.48662E-03
1.1862E-09, -1.57207894E+00, -9.69383E-03, -3.2601E-04
1.2112E-09, -1.57576740E+00, -1.180154E-02, -1.54849E-03
1.2362E-09, -1.56891739E+00, -1.180154E-02, -1.97003E-03
1.2612E-09, -1.55679810E+00, -9.58844E-03, -1.54849E-03
1.2862E-09, -1.54731333E+00, -6.00533E-03, -5.3678E-04
1.3112E-09, -1.54731333E+00, -1.78991E-03, 5.5923E-04
1.3362E-09, -1.55732501E+00, 1.05550E-03, 1.52877E-03
1.3612E-09, -1.57313287E+00, 2.21474E-03, 2.07678E-03
1.3862E-09, -1.59262919E+00, 1.37166E-03, 2.07678E-03
1.4112E-09, -1.60843694E+00, -1.26298E-03, 1.73954E-03
1.4362E-09, -1.61739480E+00, -4.63532E-03, 1.31800E-03
1.4612E-09, -1.61686778E+00, -7.90227E-03, 1.10723E-03
1.4862E-09, -1.60949087E+00, -9.69383E-03, 1.10723E-03
1.5112E-09, -1.60158694E+00, -1.000998E-02, 1.23369E-03
1.5362E-09, -1.59579074E+00, -8.74536E-03, 1.40231E-03
1.5612E-09, -1.59473681E+00, -6.63764E-03, 1.31800E-03
1.5862E-09, -1.60158694E+00, -4.31916E-03, 9.3861E-04
1.6112E-09, -1.61370623E+00, -2.63299E-03, 3.0630E-04
1.6362E-09, -1.62582564E+00, -1.68452E-03, -4.1032E-04
1.6612E-09, -1.63531029E+00, -1.47375E-03, -9.1617E-04
1.6862E-09, -1.63794494E+00, -1.36837E-03, -1.08479E-03
1.7112E-09, -1.63425648E+00, -1.26298E-03, -6.6325E-04
1.7362E-09, -1.62477171E+00, -4.1990E-04, 3.0630E-04
1.7612E-09, -1.61370623E+00, 1.16089E-03, 1.48662E-03
1.7862E-09, -1.60211384E+00, 2.95244E-03, 2.75125E-03
1.8112E-09, -1.59947920E+00, 4.32246E-03, 3.72079E-03
1.8362E-09, -1.60264075E+00, 4.53323E-03, 4.35311E-03
1.8612E-09, -1.61317933E+00, 3.05783E-03, 4.39526E-03
1.8862E-09, -1.63162184E+00, 5.2857E-04, 3.93156E-03
1.9112E-09, -1.65269887E+00, -3.26531E-03, 2.96202E-03
1.9362E-09, -1.67535686E+00, -6.42687E-03, 1.61308E-03
1.9612E-09, -1.69327235E+00, -9.06151E-03, 3.4845E-04
1.9862E-09, -1.70381093E+00, -9.37767E-03, -8.7402E-04
2.0112E-09, -1.70697248E+00, -7.58611E-03, -1.71710E-03
2.0362E-09, -1.70064938E+00, -3.79223E-03, -2.05434E-03
2.0612E-09, -1.68747616E+00, 7.3935E-04, -1.92787E-03
2.0862E-09, -1.67219532E+00, 5.27093E-03, -1.33771E-03
2.1112E-09, -1.66007590E+00, 8.32711E-03, -4.9463E-04
2.1362E-09, -1.65427971E+00, 9.59173E-03, 2.6415E-04
2.1612E-09, -1.65954900E+00, 8.95942E-03, 8.1215E-04
2.1862E-09, -1.67535686E+00, 6.85171E-03, 9.3861E-04
2.2112E-09, -1.69854164E+00, 4.21707E-03, 5.5923E-04
2.2362E-09, -1.72541499E+00, 2.21474E-03, -1.1524E-04
2.2612E-09, -1.74859977E+00, 8.4473E-04, -1.00048E-03
2.2862E-09, -1.76229990E+00, 3.1780E-04, -1.75926E-03
2.3112E-09, -1.76756918E+00, -1.0374E-04, -2.22295E-03
2.3362E-09, -1.76546144E+00, -6.3067E-04, -2.39157E-03
2.3612E-09, -1.75966525E+00, -2.42222E-03, -2.09649E-03
2.3862E-09, -1.75755763E+00, -5.16225E-03, -1.84357E-03
2.4112E-09, -1.76124609E+00, -8.95613E-03, -1.29556E-03
2.4362E-09, -1.77652693E+00, -1.243385E-02, -7.0540E-04
2.4612E-09, -1.79865789E+00, -1.496311E-02, -2.4170E-04
2.4862E-09, -1.82342350E+00, -1.580619E-02, 9.553E-05
2.5112E-09, -1.84660840E+00, -1.412002E-02, 1.7984E-04
2.5362E-09, -1.86083543E+00, -1.043153E-02, 2.6415E-04
2.5612E-09, -1.86557782E+00, -5.47840E-03, 3.0630E-04
2.5862E-09, -1.86188924E+00, -7.3605E-04, 2.6415E-04
2.6112E-09, -1.85240459E+00, 2.95244E-03, 1.3768E-04
2.6362E-09, -1.84608150E+00, 5.16554E-03, 2.2199E-04
2.6612E-09, -1.84660840E+00, 4.95477E-03, 4.7492E-04
2.6862E-09, -1.86030853E+00, 3.16321E-03, 7.7000E-04
2.7112E-09, -1.87980485E+00, 8.4473E-04, 1.14939E-03
2.7362E-09, -1.90351665E+00, -1.57914E-03, 1.69739E-03
2.7612E-09, -1.92775524E+00, -3.58146E-03, 2.20324E-03
2.7862E-09, -1.94725156E+00, -4.42455E-03, 2.49832E-03
2.8112E-09, -1.95515549E+00, -4.31916E-03, 2.70909E-03
2.8362E-09, -1.95252085E+00, -3.68685E-03, 2.70909E-03
2.8612E-09, -1.94461691E+00, -3.47608E-03, 2.49832E-03
2.8862E-09, -1.93565917E+00, -3.47608E-03, 2.20324E-03
2.9112E-09, -1.92722833E+00, -3.68685E-03, 1.78170E-03
2.9362E-09, -1.92143214E+00, -4.42455E-03, 1.27585E-03
2.9612E-09, -1.92248595E+00, -5.05686E-03, 7.7000E-04
2.9862E-09, -1.92722833E+00, -5.37302E-03, 3.9061E-04
3.0112E-09, -1.92564762E+00, -5.37302E-03, 2.6415E-04
3.0362E-09, -1.92037833E+00, -5.16225E-03, 3.4845E-04
3.0612E-09, -1.90667820E+00, -4.52993E-03, 6.8569E-04
3.0862E-09, -1.88612795E+00, -4.00301E-03, 1.10723E-03
3.1112E-09, -1.85609305E+00, -3.79223E-03, 1.48662E-03
3.1362E-09, -1.81973505E+00, -3.68685E-03, 1.65524E-03
3.1612E-09, -1.78232324E+00, -3.58146E-03, 1.44446E-03
3.1862E-09, -1.74333048E+00, -3.89762E-03, 5.1707E-04
3.2112E-09, -1.69854164E+00, -4.63532E-03, -9.5833E-04
3.2362E-09, -1.64953732E+00, -5.68917E-03, -2.68665E-03
3.2612E-09, -1.59895229E+00, -7.58611E-03, -4.41497E-03
3.2862E-09, -1.54467869E+00, -9.79921E-03, -5.84822E-03
3.3112E-09, -1.48566282E+00, -1.264462E-02, -6.48053E-03
3.3362E-09, -1.42611992E+00, -1.527926E-02, -6.22761E-03
3.3612E-09, -1.37237334E+00, -1.738697E-02, -5.04729E-03
3.3862E-09, -1.32178819E+00, -1.801929E-02, -3.27681E-03
3.4112E-09, -1.26856852E+00, -1.728159E-02, -1.08479E-03
3.4362E-09, -1.21640265E+00, -1.475233E-02, 7.2784E-04
3.4612E-09, -1.16212904E+00, -1.095845E-02, 1.95032E-03
3.4862E-09, -1.10205925E+00, -6.95380E-03, 2.24539E-03
3.5112E-09, -1.03355873E+00, -3.47608E-03, 1.69739E-03
3.5362E-09, -9.6136957E-01, -1.36837E-03, 4.3276E-04
3.5612E-09, -8.9181507E-01, -1.15759E-03, -1.08479E-03
3.5862E-09, -8.2700294E-01, -2.00068E-03, -2.51803E-03
3.6112E-09, -7.6904088E-01, -3.79223E-03, -3.52973E-03
3.6362E-09, -7.2003657E-01, -5.47840E-03, -3.74051E-03
3.6612E-09, -6.8525934E-01, -6.32149E-03, -3.31896E-03
3.6862E-09, -6.5575141E-01, -6.42687E-03, -2.51803E-03
3.7112E-09, -6.2518954E-01, -5.47840E-03, -1.54849E-03
3.7362E-09, -5.9146619E-01, -3.89762E-03, -7.8971E-04
3.7612E-09, -5.5774277E-01, -2.73838E-03, -4.5248E-04
3.7862E-09, -5.1822323E-01, -1.78991E-03, -6.2109E-04
3.8112E-09, -4.7606897E-01, -1.78991E-03, -1.12694E-03
3.8362E-09, -4.3760324E-01, -2.21145E-03, -1.75926E-03
3.8612E-09, -4.0967607E-01, -2.21145E-03, -2.43372E-03
3.8862E-09, -3.8701817E-01, -1.78991E-03, -2.81311E-03
3.9112E-09, -3.6962953E-01, -6.3067E-04, -2.89742E-03
3.9362E-09, -3.5803714E-01, 1.16089E-03, -2.60234E-03
3.9612E-09, -3.5329479E-01, 3.05783E-03, -2.18080E-03
3.9862E-09, -3.4486392E-01, 4.53323E-03, -1.84357E-03
4.0112E-09, -3.3379844E-01, 5.16554E-03, -1.46418E-03
4.0362E-09, -3.2220605E-01, 4.74400E-03, -1.16910E-03
4.0612E-09, -3.1482905E-01, 3.69014E-03, -1.04263E-03
4.0862E-09, -3.0639821E-01, 1.79320E-03, -7.0540E-04
4.1112E-09, -2.9849428E-01, 1.65E-06, -2.4170E-04
4.1362E-09, -2.9480579E-01, -1.57914E-03, 4.7492E-04
4.1612E-09, -2.9480579E-01, -2.52761E-03, 1.06508E-03
4.1862E-09, -2.9269809E-01, -3.15992E-03, 1.61308E-03
4.2112E-09, -2.8795573E-01, -2.84376E-03, 1.86601E-03
4.2362E-09, -2.8426722E-01, -2.21145E-03, 1.61308E-03
4.2612E-09, -2.8374031E-01, -1.05221E-03, 1.14939E-03
4.2862E-09, -2.8321338E-01, 3.1780E-04, 2.2199E-04
4.3112E-09, -2.8532109E-01, 1.89859E-03, -4.9463E-04
4.3362E-09, -2.9164422E-01, 3.58476E-03, -9.5833E-04
4.3612E-09, -3.0270970E-01, 4.63861E-03, -9.1617E-04
4.3862E-09, -3.1324828E-01, 4.84938E-03, -4.5248E-04
4.4112E-09, -3.2115218E-01, 3.69014E-03, 2.6415E-04
4.4362E-09, -3.2273296E-01, 1.16089E-03, 8.5431E-04
4.4612E-09, -3.1904447E-01, -2.00068E-03, 1.23369E-03
4.4862E-09, -3.0639821E-01, -4.95148E-03, 1.06508E-03
4.5112E-09, -2.8637493E-01, -6.95380E-03, 5.5923E-04
4.5362E-09, -2.6424396E-01, -6.95380E-03, -2.4170E-04
4.5612E-09, -2.4263993E-01, -4.95148E-03, -7.8971E-04
4.5862E-09, -2.2735901E-01, -1.15759E-03, -7.8971E-04
4.6112E-09, -2.2156282E-01, 2.95244E-03, -2.8386E-04
4.6362E-09, -2.2683209E-01, 6.64094E-03, 8.1215E-04
4.6612E-09, -2.4474764E-01, 8.43249E-03, 1.86601E-03
4.6862E-09, -2.7109402E-01, 7.69479E-03, 2.79340E-03
4.7112E-09, -3.0007505E-01, 4.95477E-03, 3.13063E-03
4.7362E-09, -3.2852918E-01, 6.3396E-04, 2.70909E-03
4.7612E-09, -3.4855244E-01, -3.58146E-03, 1.65524E-03
4.7862E-09, -3.5698327E-01, -6.63764E-03, 5.338E-05
4.8112E-09, -3.5276785E-01, -7.79689E-03, -1.21125E-03
4.8362E-09, -3.3696002E-01, -6.63764E-03, -2.05434E-03
4.8612E-09, -3.1324828E-01, -4.31916E-03, -2.01218E-03
4.8862E-09, -2.8848267E-01, -1.57914E-03, -1.16910E-03
4.9112E-09, -2.6319012E-01, 4.2319E-04, 9.553E-05
4.9362E-09, -2.4369378E-01, 6.3396E-04, 1.61308E-03
4.9612E-09, -2.3210137E-01, -2.0912E-04, 2.87771E-03
4.9862E-09, -2.2841287E-01, -1.89529E-03, 3.51002E-03
5.0112E-09, -2.2893980E-01, -3.79223E-03, 3.72079E-03
5.0362E-09, -2.3578987E-01, -5.26763E-03, 3.34140E-03
5.0612E-09, -2.4316685E-01, -5.16225E-03, 2.75125E-03
5.0862E-09, -2.5001693E-01, -4.52993E-03, 2.16109E-03
5.1112E-09, -2.5370541E-01, -3.47608E-03, 1.90816E-03
5.1362E-09, -2.5370541E-01, -2.73838E-03, 1.90816E-03
5.1612E-09, -2.5212464E-01, -2.84376E-03, 2.16109E-03
5.1862E-09, -2.4632843E-01, -4.10839E-03, 2.24539E-03
5.2112E-09, -2.3631679E-01, -5.89995E-03, 2.32970E-03
5.2362E-09, -2.2525130E-01, -7.90227E-03, 1.99247E-03
5.2612E-09, -2.1049732E-01, -9.16690E-03, 1.36016E-03
5.2862E-09, -1.9310871E-01, -9.37767E-03, 4.7492E-04
5.3112E-09, -1.7308545E-01, -8.42920E-03, -4.1032E-04
5.3362E-09, -1.5253526E-01, -6.53226E-03, -1.04263E-03
5.3612E-09, -1.3409278E-01, -4.84609E-03, -1.42202E-03
5.3862E-09, -1.1828495E-01, -3.15992E-03, -1.46418E-03
5.4112E-09, -1.0774639E-01, -2.42222E-03, -1.16910E-03
5.4362E-09, -1.0511175E-01, -2.73838E-03, -8.3186E-04
5.4612E-09, -1.0985410E-01, -2.84376E-03, -2.8386E-04
5.4862E-09, -1.1512338E-01, -3.26531E-03, 9.553E-05
5.5112E-09, -1.1986573E-01, -2.84376E-03, 6.4353E-04
5.5362E-09, -1.1986573E-01, -1.89529E-03, 1.06508E-03
5.5612E-09, -1.1248874E-01, -1.0374E-04, 1.48662E-03
5.5862E-09, -9.510012E-02, 1.58243E-03, 1.78170E-03
5.6112E-09, -7.086144E-02, 3.05783E-03, 1.78170E-03
5.6362E-09, -4.504197E-02, 3.37398E-03, 1.31800E-03
5.6612E-09, -2.185715E-02, 2.63629E-03, 5.5923E-04
5.6862E-09, -2.88774E-03, 6.3396E-04, -5.7894E-04
5.7112E-09, 6.59696E-03, -2.00068E-03, -1.75926E-03
5.7362E-09, 9.23160E-03, -4.42455E-03, -2.93958E-03
5.7612E-09, 5.01618E-03, -5.89995E-03, -3.44543E-03
5.7862E-09, -1.30696E-03, -5.68917E-03, -3.48758E-03
5.8112E-09, -7.10317E-03, -3.68685E-03, -2.72880E-03
5.8362E-09, -1.079166E-02, 1.65E-06, -1.50633E-03
5.8612E-09, -1.342630E-02, 4.53323E-03, -3.093E-05
5.8862E-09, -1.500708E-02, 9.27558E-03, 1.44446E-03
5.9112E-09, -1.395323E-02, 1.338561E-02, 2.49832E-03
5.9362E-09, -1.342630E-02, 1.559871E-02, 2.96202E-03
5.9612E-09, -1.448016E-02, 1.559871E-02, 2.79340E-03
5.9862E-09, -1.342630E-02, 1.380716E-02, 1.99247E-03
6.0112E-09, -1.237244E-02, 1.022405E-02, 8.5431E-04
6.0362E-09, -8.68395E-03, 5.79785E-03, -4.9463E-04
6.0612E-09, -7.10317E-03, 9.5012E-04, -1.75926E-03
6.0862E-09, -3.41467E-03, -2.42222E-03, -2.81311E-03
6.1112E-09, -2.88774E-03, -4.84609E-03, -3.31896E-03
6.1362E-09, -4.46853E-03, -5.58379E-03, -3.27681E-03
6.1612E-09, -8.68395E-03, -4.63532E-03, -2.68665E-03
6.1862E-09, -1.395323E-02, -2.63299E-03, -1.67495E-03
6.2112E-09, -1.711480E-02, -3.1451E-04, -4.5248E-04
6.2362E-09, -1.711480E-02, 1.58243E-03, 6.0138E-04
6.2612E-09, -1.289937E-02, 2.74167E-03, 1.52877E-03
6.2862E-09, -4.99545E-03, 3.05783E-03, 1.69739E-03
6.3112E-09, 4.48925E-03, 2.42551E-03, 1.19154E-03
6.3362E-09, 1.186624E-02, 8.4473E-04, 1.122E-05
6.3612E-09, 1.397395E-02, -1.05221E-03, -1.42202E-03
6.3862E-09, 1.186624E-02, -2.84376E-03, -2.98173E-03
6.4112E-09, 1.85461E-03, -4.31916E-03, -4.24636E-03
6.4362E-09, -1.131859E-02, -4.95148E-03, -4.92082E-03
6.4612E-09, -2.659950E-02, -4.74070E-03, -4.92082E-03
6.4862E-09, -3.661112E-02, -3.58146E-03, -4.20420E-03
6.5112E-09, -4.451504E-02, -1.57914E-03, -3.23465E-03
6.5362E-09, -4.873047E-02, 7.3935E-04, -2.01218E-03
6.5612E-09, -4.609583E-02, 3.16321E-03, -8.7402E-04
6.5862E-09, -3.924577E-02, 5.58708E-03, -1.1524E-04
6.6112E-09, -3.344956E-02, 7.37864E-03, 3.0630E-04
6.6362E-09, -2.659950E-02, 8.43249E-03, 4.3276E-04
6.6612E-09, -2.396486E-02, 8.11634E-03, 3.0630E-04
6.6862E-09, -2.607257E-02, 6.64094E-03, 1.122E-05
6.7112E-09, -3.081492E-02, 4.53323E-03, -1.1524E-04
6.7362E-09, -4.029962E-02, 1.05550E-03, -2.8386E-04
6.7612E-09, -5.136511E-02, -2.63299E-03, -2.4170E-04
6.7862E-09, -6.137674E-02, -6.00533E-03, -2.8386E-04
6.8112E-09, -6.822680E-02, -8.53459E-03, -1.5740E-04
6.8362E-09, -6.980758E-02, -9.90460E-03, 1.122E-05
6.8612E-09, -6.980758E-02, -9.69383E-03, 4.7492E-04
6.8862E-09, -6.506523E-02, -7.79689E-03, 1.23369E-03
6.9112E-09, -6.032288E-02, -5.05686E-03, 2.03462E-03
6.9362E-09, -6.032288E-02, -1.78991E-03, 2.91986E-03
6.9612E-09, -6.664602E-02, 1.79320E-03, 3.59433E-03
6.9862E-09, -7.823843E-02, 4.53323E-03, 3.67864E-03
7.0112E-09, -9.299241E-02, 6.95709E-03, 3.17279E-03
7.0362E-09, -1.0827332E-01, 8.01095E-03, 1.86601E-03
7.0612E-09, -1.1933880E-01, 8.01095E-03, 5.338E-05
7.0862E-09, -1.2197344E-01, 7.06248E-03, -1.88572E-03
7.1112E-09, -1.1354259E-01, 4.74400E-03, -3.31896E-03
7.1362E-09, -9.720783E-02, 1.47704E-03, -3.95128E-03
7.1612E-09, -7.718457E-02, -2.42222E-03, -3.69835E-03
7.1862E-09, -5.399975E-02, -6.53226E-03, -2.56019E-03
7.2112E-09, -3.555727E-02, -1.000998E-02, -8.3186E-04
7.2362E-09, -2.607257E-02, -1.243385E-02, 7.7000E-04
7.2612E-09, -2.396486E-02, -1.317155E-02, 1.90816E-03
7.2862E-09, -2.976106E-02, -1.211769E-02, 2.11893E-03
7.3112E-09, -3.766498E-02, -9.69383E-03, 1.61308E-03
7.3362E-09, -4.662276E-02, -6.32149E-03, 8.5431E-04
7.3612E-09, -5.136511E-02, -2.73838E-03, 2.6415E-04
7.3862E-09, -4.925739E-02, -3.1451E-04, 1.7984E-04
7.4112E-09, -4.029962E-02, 8.4473E-04, 1.02292E-03
7.4362E-09, -2.765335E-02, 3.1780E-04, 2.49832E-03
7.4612E-09, -1.184552E-02, -1.26298E-03, 4.10018E-03
7.4862E-09, 1.85461E-03, -3.15992E-03, 5.32265E-03
7.5112E-09, 1.502781E-02, -4.95148E-03, 5.70204E-03
7.5362E-09, 2.240480E-02, -5.79456E-03, 5.06973E-03
7.5612E-09, 2.662022E-02, -5.79456E-03, 3.76295E-03
