,Channel 2,Channel 3,Channel 4
-3.75493E-08, -2.659950E-02, -1.801929E-02, 1.52877E-03
-3.75243E-08, -2.607257E-02, -1.749236E-02, 1.73954E-03
-3.74993E-08, -2.291100E-02, -1.696543E-02, 1.10723E-03
-3.74743E-08, -1.922251E-02, -1.707082E-02, 1.122E-05
-3.74493E-08, -1.553401E-02, -1.801929E-02, -1.08479E-03
-3.74243E-08, -1.237244E-02, -1.949468E-02, -1.84357E-03
-3.73993E-08, -1.131859E-02, -2.139162E-02, -2.09649E-03
-3.73743E-08, -1.448016E-02, -2.339395E-02, -1.80141E-03
-3.73493E-08, -1.974943E-02, -2.465858E-02, -1.12694E-03
-3.73243E-08, -2.712642E-02, -2.539628E-02, -3.6817E-04
-3.72993E-08, -3.292263E-02, -2.581782E-02, 1.3768E-04
-3.72743E-08, -3.555727E-02, -2.550166E-02, -7.309E-05
-3.72493E-08, -3.450342E-02, -2.455319E-02, -7.8971E-04
-3.72243E-08, -3.134185E-02, -2.328856E-02, -1.88572E-03
-3.71993E-08, -2.659950E-02, -2.191855E-02, -2.98173E-03
-3.71743E-08, -2.238407E-02, -2.023238E-02, -3.69835E-03
-3.71493E-08, -2.027636E-02, -1.833544E-02, -3.52973E-03
-3.71243E-08, -2.185715E-02, -1.654389E-02, -2.39157E-03
-3.70993E-08, -2.870721E-02, -1.538465E-02, -4.5248E-04
-3.70743E-08, -3.555727E-02, -1.475233E-02, 1.86601E-03
-3.70493E-08, -4.082655E-02, -1.485772E-02, 4.10018E-03
-3.70243E-08, -4.293426E-02, -1.612235E-02, 5.70204E-03
-3.69993E-08, -4.188041E-02, -1.780852E-02, 6.46082E-03
-3.69743E-08, -3.608420E-02, -1.970546E-02, 6.12358E-03
-3.69493E-08, -3.028799E-02, -2.097008E-02, 5.15404E-03
-3.69243E-08, -2.449179E-02, -2.170778E-02, 3.72079E-03
-3.68993E-08, -2.343793E-02, -2.149701E-02, 2.32970E-03
-3.68743E-08, -2.607257E-02, -2.054854E-02, 1.31800E-03
-3.68493E-08, -3.344956E-02, -1.949468E-02, 8.9646E-04
-3.68243E-08, -4.451504E-02, -1.907314E-02, 8.5431E-04
-3.67993E-08, -5.663439E-02, -1.907314E-02, 1.14939E-03
-3.67743E-08, -6.769987E-02, -2.044315E-02, 1.44446E-03
-3.67493E-08, -7.402301E-02, -2.223471E-02, 1.65524E-03
-3.67243E-08, -7.771150E-02, -2.455319E-02, 1.65524E-03
-3.66993E-08, -7.613072E-02, -2.655552E-02, 1.69739E-03
-3.66743E-08, -6.717294E-02, -2.771476E-02, 1.48662E-03
-3.66493E-08, -5.347282E-02, -2.792553E-02, 1.52877E-03
-3.66243E-08, -3.766498E-02, -2.729322E-02, 1.78170E-03
-3.65993E-08, -2.027636E-02, -2.581782E-02, 2.07678E-03
-3.65743E-08, -4.99545E-03, -2.381549E-02, 2.37186E-03
-3.65493E-08, 4.48925E-03, -2.181317E-02, 2.45617E-03
-3.65243E-08, 6.07003E-03, -2.033777E-02, 2.16109E-03
-3.64993E-08, -2.5310E-04, -1.865160E-02, 1.65524E-03
-3.64743E-08, -1.237244E-02, -1.770313E-02, 7.2784E-04
-3.64493E-08, -2.501871E-02, -1.696543E-02, -3.2601E-04
-3.64243E-08, -3.608420E-02, -1.664927E-02, -1.16910E-03
-3.63993E-08, -4.240733E-02, -1.675466E-02, -1.50633E-03
-3.63743E-08, -4.135348E-02, -1.717620E-02, -1.46418E-03
-3.63493E-08, -3.450342E-02, -1.791390E-02, -9.1617E-04
-3.63243E-08, -2.870721E-02, -1.865160E-02, -1.1524E-04
-3.62993E-08, -2.607257E-02, -1.960007E-02, 7.2784E-04
-3.62743E-08, -2.976106E-02, -2.002161E-02, 1.36016E-03
-3.62493E-08, -4.135348E-02, -2.044315E-02, 1.44446E-03
-3.62243E-08, -5.610746E-02, -2.044315E-02, 1.10723E-03
-3.61993E-08, -7.086144E-02, -2.023238E-02, 3.9061E-04
-3.61743E-08, -7.981921E-02, -2.002161E-02, -4.9463E-04
-3.61493E-08, -8.034614E-02, -2.012700E-02, -1.25341E-03
-3.61243E-08, -7.244222E-02, -2.002161E-02, -1.75926E-03
-3.60993E-08, -5.558053E-02, -1.970546E-02, -1.67495E-03
-3.60743E-08, -3.661112E-02, -1.896776E-02, -1.37987E-03
-3.60493E-08, -1.869558E-02, -1.791390E-02, -7.0540E-04
-3.60243E-08, -5.52238E-03, -1.622773E-02, 1.7984E-04
-3.59993E-08, 2.38154E-03, -1.464695E-02, 1.02292E-03
-3.59743E-08, 7.12389E-03, -1.317155E-02, 1.69739E-03
-3.59493E-08, 9.75853E-03, -1.253924E-02, 2.24539E-03
-3.59243E-08, 1.344702E-02, -1.253924E-02, 2.54047E-03
-3.58993E-08, 1.766245E-02, -1.359309E-02, 2.45617E-03
-3.58743E-08, 2.187787E-02, -1.496311E-02, 1.86601E-03
-3.58493E-08, 2.451251E-02, -1.601696E-02, 8.5431E-04
-3.58243E-08, 2.451251E-02, -1.707082E-02, -7.4756E-04
-3.57993E-08, 1.977016E-02, -1.707082E-02, -2.56019E-03
-3.57743E-08, 1.133931E-02, -1.664927E-02, -4.33066E-03
-3.57493E-08, 4.48925E-03, -1.601696E-02, -5.55314E-03
-3.57243E-08, -7.8003E-04, -1.517388E-02, -5.93253E-03
-3.56993E-08, -1.30696E-03, -1.454156E-02, -5.13159E-03
-3.56743E-08, 2.90846E-03, -1.433079E-02, -3.65620E-03
-3.56493E-08, 1.133931E-02, -1.412002E-02, -1.54849E-03
-3.56243E-08, 1.871630E-02, -1.390925E-02, 3.0630E-04
-3.55993E-08, 2.135094E-02, -1.359309E-02, 1.52877E-03
-3.55743E-08, 1.818937E-02, -1.317155E-02, 1.86601E-03
-3.55493E-08, 9.23160E-03, -1.264462E-02, 1.23369E-03
-3.55243E-08, -4.99545E-03, -1.201231E-02, 9.553E-05
-3.54993E-08, -2.238407E-02, -1.169615E-02, -1.00048E-03
-3.54743E-08, -3.292263E-02, -1.138000E-02, -1.67495E-03
-3.54493E-08, -3.871884E-02, -1.127461E-02, -1.63279E-03
-3.54243E-08, -3.555727E-02, -1.074768E-02, -7.8971E-04
-3.53993E-08, -2.501871E-02, -9.58844E-03, 3.0630E-04
-3.53743E-08, -8.68395E-03, -8.42920E-03, 1.36016E-03
-3.53493E-08, 8.17774E-03, -7.05919E-03, 1.57093E-03
-3.53243E-08, 2.293172E-02, -5.79456E-03, 1.06508E-03
-3.52993E-08, 3.083564E-02, -5.47840E-03, 5.338E-05
-3.52743E-08, 3.136257E-02, -5.79456E-03, -1.29556E-03
-3.52493E-08, 2.609329E-02, -7.16457E-03, -2.43372E-03
-3.52243E-08, 1.344702E-02, -9.16690E-03, -2.72880E-03
-3.51993E-08, -1.30696E-03, -1.116922E-02, -2.18080E-03
-3.51743E-08, -1.395323E-02, -1.211769E-02, -1.04263E-03
-3.51493E-08, -2.396486E-02, -1.201231E-02, 5.5923E-04
-3.51243E-08, -2.923414E-02, -1.032614E-02, 1.90816E-03
-3.50993E-08, -2.923414E-02, -7.58611E-03, 2.66694E-03
-3.50743E-08, -2.659950E-02, -4.31916E-03, 2.49832E-03
-3.50493E-08, -2.238407E-02, -1.26298E-03, 1.48662E-03
-3.50243E-08, -2.080329E-02, 9.5012E-04, 1.122E-05
-3.49993E-08, -2.080329E-02, 2.00397E-03, -1.37987E-03
-3.49743E-08, -2.238407E-02, 1.79320E-03, -2.56019E-03
-3.49493E-08, -2.343793E-02, 9.5012E-04, -2.93958E-03
-3.49243E-08, -2.291100E-02, -4.1990E-04, -2.43372E-03
-3.48993E-08, -1.974943E-02, -1.68452E-03, -1.25341E-03
-3.48743E-08, -1.184552E-02, -2.52761E-03, 3.0630E-04
-3.48493E-08, -3.94160E-03, -2.52761E-03, 2.03462E-03
-3.48243E-08, 1.32768E-03, -1.68452E-03, 3.63648E-03
-3.47993E-08, 8.0075E-04, -5.2528E-04, 4.81680E-03
-3.47743E-08, -7.10317E-03, 1.26627E-03, 5.44912E-03
-3.47493E-08, -1.922251E-02, 3.05783E-03, 5.61773E-03
-3.47243E-08, -3.292263E-02, 5.06015E-03, 5.44912E-03
-3.46993E-08, -4.240733E-02, 6.11401E-03, 5.15404E-03
-3.46743E-08, -4.293426E-02, 7.06248E-03, 4.69034E-03
-3.46493E-08, -3.134185E-02, 7.06248E-03, 4.22664E-03
-3.46243E-08, -1.184552E-02, 6.74632E-03, 3.88941E-03
-3.45993E-08, 1.292009E-02, 5.79785E-03, 3.72079E-03
-3.45743E-08, 3.557799E-02, 5.16554E-03, 3.55218E-03
-3.45493E-08, 5.191276E-02, 5.16554E-03, 3.29925E-03
-3.45243E-08, 5.507432E-02, 5.69247E-03, 3.08848E-03
-3.44993E-08, 4.506269E-02, 6.85171E-03, 2.87771E-03
-3.44743E-08, 2.503943E-02, 8.22172E-03, 2.37186E-03
-3.44493E-08, 2.7382E-04, 9.69712E-03, 1.99247E-03
-3.44243E-08, -2.449179E-02, 1.054020E-02, 1.65524E-03
-3.43993E-08, -4.135348E-02, 1.064559E-02, 1.36016E-03
-3.43743E-08, -4.925739E-02, 9.59173E-03, 1.10723E-03
-3.43493E-08, -4.662276E-02, 7.80018E-03, 8.5431E-04
-3.43243E-08, -3.608420E-02, 5.37631E-03, 4.7492E-04
-3.42993E-08, -2.080329E-02, 2.74167E-03, 5.338E-05
-3.42743E-08, -4.46853E-03, 1.0703E-04, -6.6325E-04
-3.42493E-08, 9.23160E-03, -2.31684E-03, -1.50633E-03
