,Channel 2,Channel 3,Channel 4
-3.75518E-08, 3.030871E-02, -5.68917E-03, 3.0630E-04
-3.75268E-08, 4.348191E-02, -3.05454E-03, 1.69739E-03
-3.75018E-08, 4.190113E-02, -1.05221E-03, 2.83555E-03
-3.74768E-08, 2.609329E-02, 3.1780E-04, 3.21494E-03
-3.74518E-08, -1.30696E-03, 6.3396E-04, 2.62478E-03
-3.74268E-08, -3.239570E-02, -6.3067E-04, 1.23369E-03
-3.74018E-08, -5.926903E-02, -2.42222E-03, -3.2601E-04
-3.73768E-08, -7.454994E-02, -4.31916E-03, -1.67495E-03
-3.73518E-08, -7.402301E-02, -5.47840E-03, -2.13864E-03
-3.73268E-08, -6.190366E-02, -5.89995E-03, -1.63279E-03
-3.73018E-08, -3.977269E-02, -4.84609E-03, -3.2601E-04
-3.72768E-08, -1.342630E-02, -3.37069E-03, 1.19154E-03
-3.72518E-08, 1.028545E-02, -1.68452E-03, 2.49832E-03
-3.72268E-08, 2.872793E-02, -1.05221E-03, 3.08848E-03
-3.72018E-08, 3.979342E-02, -1.26298E-03, 2.75125E-03
-3.71768E-08, 4.242805E-02, -2.63299E-03, 1.48662E-03
-3.71518E-08, 4.032034E-02, -4.74070E-03, -2.8386E-04
-3.71268E-08, 3.241643E-02, -7.16457E-03, -2.09649E-03
-3.71018E-08, 1.924323E-02, -9.06151E-03, -3.44543E-03
-3.70768E-08, 2.38154E-03, -1.011537E-02, -3.95128E-03
-3.70518E-08, -2.080329E-02, -1.000998E-02, -3.69835E-03
-3.70268E-08, -4.451504E-02, -8.63997E-03, -2.47588E-03
-3.70018E-08, -6.717294E-02, -6.42687E-03, -8.3186E-04
-3.69768E-08, -8.508849E-02, -3.79223E-03, 8.9646E-04
-3.69518E-08, -8.825006E-02, -9.4682E-04, 2.41401E-03
-3.69268E-08, -7.876536E-02, 1.79320E-03, 3.21494E-03
-3.69018E-08, -5.505360E-02, 4.11168E-03, 3.29925E-03
-3.68768E-08, -2.133022E-02, 5.90324E-03, 2.58263E-03
-3.68518E-08, 1.397395E-02, 7.06248E-03, 1.44446E-03
-3.68268E-08, 4.400884E-02, 7.06248E-03, 9.553E-05
-3.68018E-08, 6.087053E-02, 6.11401E-03, -1.00048E-03
-3.67768E-08, 6.350517E-02, 4.53323E-03, -1.63279E-03
-3.67518E-08, 5.138583E-02, 2.42551E-03, -1.59064E-03
-3.67268E-08, 3.083564E-02, 7.3935E-04, -1.00048E-03
-3.67018E-08, 9.23160E-03, -1.0374E-04, -7.309E-05
-3.66768E-08, -7.10317E-03, 6.3396E-04, 7.7000E-04
-3.66518E-08, -1.658787E-02, 2.63629E-03, 1.23369E-03
-3.66268E-08, -1.816865E-02, 5.37631E-03, 1.23369E-03
-3.66018E-08, -1.500708E-02, 8.32711E-03, 6.8569E-04
-3.65768E-08, -1.079166E-02, 9.48635E-03, -1.5740E-04
-3.65518E-08, -8.15702E-03, 8.64326E-03, -7.8971E-04
-3.65268E-08, -8.68395E-03, 5.69247E-03, -1.21125E-03
-3.65018E-08, -9.73780E-03, 1.05550E-03, -9.5833E-04
-3.64768E-08, -9.73780E-03, -4.10839E-03, -2.8386E-04
-3.64518E-08, -5.52238E-03, -8.00766E-03, 6.0138E-04
-3.64268E-08, 1.85461E-03, -9.69383E-03, 1.40231E-03
-3.64018E-08, 1.292009E-02, -8.21843E-03, 1.69739E-03
-3.63768E-08, 2.345865E-02, -5.16225E-03, 1.44446E-03
-3.63518E-08, 2.820100E-02, -5.2528E-04, 4.3276E-04
-3.63268E-08, 2.714715E-02, 3.16321E-03, -7.4756E-04
-3.63018E-08, 1.871630E-02, 5.06015E-03, -1.92787E-03
-3.62768E-08, 1.028545E-02, 4.53323E-03, -2.81311E-03
-3.62518E-08, 8.0075E-04, 1.58243E-03, -3.19250E-03
-3.62268E-08, -2.36081E-03, -2.52761E-03, -2.98173E-03
-3.62018E-08, 1.32768E-03, -6.42687E-03, -2.47588E-03
-3.61768E-08, 1.133931E-02, -9.16690E-03, -1.84357E-03
-3.61518E-08, 2.293172E-02, -9.90460E-03, -1.25341E-03
-3.61268E-08, 3.136257E-02, -8.95613E-03, -8.3186E-04
-3.61018E-08, 3.241643E-02, -6.84842E-03, -4.1032E-04
-3.60768E-08, 2.503943E-02, -4.52993E-03, -3.093E-05
-3.60518E-08, 9.23160E-03, -2.52761E-03, 6.4353E-04
-3.60268E-08, -1.131859E-02, -1.68452E-03, 1.52877E-03
-3.60018E-08, -3.134185E-02, -1.15759E-03, 2.62478E-03
-3.59768E-08, -4.398812E-02, -6.3067E-04, 3.67864E-03
-3.59518E-08, -4.925739E-02, 3.1780E-04, 4.60603E-03
-3.59268E-08, -4.504197E-02, 1.89859E-03, 4.90111E-03
-3.59018E-08, -3.292263E-02, 3.47937E-03, 4.73249E-03
-3.58768E-08, -1.658787E-02, 4.74400E-03, 3.93156E-03
-3.58518E-08, -2.36081E-03, 4.95477E-03, 2.83555E-03
-3.58268E-08, 7.65082E-03, 3.05783E-03, 1.44446E-03
-3.58018E-08, 1.133931E-02, -1.0374E-04, 3.0630E-04
-3.57768E-08, 9.75853E-03, -4.31916E-03, -6.6325E-04
-3.57518E-08, 3.43539E-03, -8.11304E-03, -1.21125E-03
-3.57268E-08, -5.52238E-03, -1.053691E-02, -1.54849E-03
-3.57018E-08, -1.658787E-02, -1.116922E-02, -1.75926E-03
-3.56768E-08, -2.396486E-02, -9.37767E-03, -1.88572E-03
-3.56518E-08, -3.081492E-02, -6.53226E-03, -2.05434E-03
-3.56268E-08, -3.292263E-02, -2.73838E-03, -2.26511E-03
-3.56018E-08, -3.344956E-02, 1.65E-06, -2.39157E-03
-3.55768E-08, -3.134185E-02, 1.47704E-03, -2.43372E-03
-3.55518E-08, -2.818028E-02, 1.89859E-03, -2.13864E-03
-3.55268E-08, -2.554564E-02, 9.5012E-04, -1.63279E-03
-3.55018E-08, -2.607257E-02, -2.0912E-04, -9.1617E-04
-3.54768E-08, -2.607257E-02, -1.26298E-03, -2.4170E-04
-3.54518E-08, -2.712642E-02, -1.78991E-03, 3.9061E-04
-3.54268E-08, -2.818028E-02, -2.42222E-03, 7.7000E-04
-3.54018E-08, -2.870721E-02, -2.94915E-03, 8.9646E-04
-3.53768E-08, -2.449179E-02, -3.79223E-03, 7.7000E-04
-3.53518E-08, -1.816865E-02, -5.05686E-03, 4.7492E-04
-3.53268E-08, -8.68395E-03, -6.42687E-03, 4.3276E-04
-3.53018E-08, 1.32768E-03, -7.58611E-03, 6.0138E-04
-3.52768E-08, 1.081238E-02, -8.11304E-03, 6.8569E-04
-3.52518E-08, 1.502781E-02, -7.37534E-03, 8.9646E-04
-3.52268E-08, 1.344702E-02, -6.00533E-03, 8.1215E-04
-3.52018E-08, 5.01618E-03, -4.10839E-03, 3.9061E-04
-3.51768E-08, -7.10317E-03, -2.52761E-03, -2.8386E-04
-3.51518E-08, -2.185715E-02, -1.68452E-03, -1.33771E-03
-3.51268E-08, -3.555727E-02, -1.89529E-03, -2.34942E-03
-3.51018E-08, -4.346119E-02, -2.73838E-03, -3.23465E-03
-3.50768E-08, -4.346119E-02, -3.79223E-03, -3.48758E-03
-3.50518E-08, -3.503034E-02, -4.21378E-03, -3.15035E-03
-3.50268E-08, -2.027636E-02, -4.00301E-03, -2.18080E-03
-3.50018E-08, -1.83389E-03, -2.73838E-03, -1.00048E-03
-3.49768E-08, 1.924323E-02, -8.4144E-04, 1.7984E-04
-3.49518E-08, 3.399721E-02, 1.05550E-03, 1.14939E-03
-3.49268E-08, 4.137420E-02, 2.00397E-03, 1.57093E-03
-3.49018E-08, 4.084727E-02, 1.68782E-03, 1.52877E-03
-3.48768E-08, 3.399721E-02, 1.0703E-04, 1.06508E-03
-3.48518E-08, 2.398558E-02, -2.52761E-03, 4.3276E-04
-3.48268E-08, 1.292009E-02, -4.84609E-03, -3.093E-05
-3.48018E-08, 4.48925E-03, -6.74303E-03, -1.1524E-04
-3.47768E-08, 2.7382E-04, -6.95380E-03, 1.3768E-04
-3.47518E-08, -7.8003E-04, -5.79456E-03, 7.2784E-04
-3.47268E-08, 1.32768E-03, -2.63299E-03, 1.52877E-03
-3.47018E-08, 1.32768E-03, 1.26627E-03, 2.28755E-03
-3.46768E-08, -2.88774E-03, 5.79785E-03, 2.70909E-03
-3.46518E-08, -8.68395E-03, 9.80251E-03, 2.62478E-03
-3.46268E-08, -1.922251E-02, 1.264792E-02, 2.16109E-03
-3.46018E-08, -2.976106E-02, 1.380716E-02, 1.52877E-03
-3.45768E-08, -3.608420E-02, 1.317484E-02, 8.1215E-04
-3.45518E-08, -3.292263E-02, 1.064559E-02, 1.7984E-04
-3.45268E-08, -2.396486E-02, 6.74632E-03, -1.9955E-04
-3.45018E-08, -6.57624E-03, 1.26627E-03, -2.4170E-04
-3.44768E-08, 1.660859E-02, -4.42455E-03, -3.6817E-04
-3.44518E-08, 3.768570E-02, -9.79921E-03, -4.1032E-04
-3.44268E-08, 5.560125E-02, -1.380386E-02, -4.9463E-04
-3.44018E-08, 6.245131E-02, -1.591158E-02, -6.6325E-04
-3.43768E-08, 6.034360E-02, -1.570080E-02, -9.1617E-04
-3.43518E-08, 4.927812E-02, -1.327694E-02, -9.1617E-04
-3.43268E-08, 3.083564E-02, -9.48306E-03, -6.2109E-04
-3.43018E-08, 9.23160E-03, -4.95148E-03, 9.553E-05
-3.42768E-08, -1.184552E-02, -2.0912E-04, 8.1215E-04
-3.42518E-08, -2.870721E-02, 3.16321E-03, 1.48662E-03
