,Channel 2,Channel 3,Channel 4
-3.75397E-08, -2.818028E-02, -9.4682E-04, 1.7984E-04
-3.75147E-08, -4.240733E-02, -1.05221E-03, 1.36016E-03
-3.74897E-08, -5.505360E-02, -2.31684E-03, 2.58263E-03
-3.74647E-08, -6.137674E-02, -3.58146E-03, 3.59433E-03
-3.74397E-08, -6.137674E-02, -4.74070E-03, 3.97372E-03
-3.74147E-08, -5.347282E-02, -4.42455E-03, 3.59433E-03
-3.73897E-08, -4.082655E-02, -2.73838E-03, 2.45617E-03
-3.73647E-08, -2.659950E-02, -1.0374E-04, 7.2784E-04
-3.73397E-08, -1.131859E-02, 2.84706E-03, -1.16910E-03
-3.73147E-08, 2.7382E-04, 5.27093E-03, -2.81311E-03
-3.72897E-08, 9.23160E-03, 6.32478E-03, -3.61404E-03
-3.72647E-08, 1.713552E-02, 5.58708E-03, -3.65620E-03
-3.72397E-08, 2.345865E-02, 3.05783E-03, -2.72880E-03
-3.72147E-08, 3.030871E-02, -2.0912E-04, -1.33771E-03
-3.71897E-08, 3.505107E-02, -4.31916E-03, 3.4845E-04
-3.71647E-08, 3.979342E-02, -7.79689E-03, 1.78170E-03
-3.71397E-08, 4.032034E-02, -1.095845E-02, 2.66694E-03
-3.71147E-08, 3.610492E-02, -1.275001E-02, 3.17279E-03
-3.70897E-08, 2.820100E-02, -1.338232E-02, 3.08848E-03
-3.70647E-08, 1.818937E-02, -1.243385E-02, 2.66694E-03
-3.70397E-08, 8.70467E-03, -1.011537E-02, 2.28755E-03
-3.70147E-08, 2.38154E-03, -6.95380E-03, 1.95032E-03
-3.69897E-08, 2.7382E-04, -2.73838E-03, 1.86601E-03
-3.69647E-08, 2.90846E-03, 1.16089E-03, 1.90816E-03
-3.69397E-08, 8.70467E-03, 4.53323E-03, 1.99247E-03
-3.69147E-08, 1.239317E-02, 5.90324E-03, 2.16109E-03
-3.68897E-08, 1.344702E-02, 5.16554E-03, 2.28755E-03
-3.68647E-08, 1.292009E-02, 2.74167E-03, 2.03462E-03
-3.68397E-08, 7.65082E-03, -1.57914E-03, 1.78170E-03
-3.68147E-08, 8.0075E-04, -6.00533E-03, 1.27585E-03
-3.67897E-08, -4.99545E-03, -1.000998E-02, 8.9646E-04
-3.67647E-08, -7.63009E-03, -1.243385E-02, 4.3276E-04
-3.67397E-08, -7.63009E-03, -1.275001E-02, 3.4845E-04
-3.67147E-08, -7.10317E-03, -1.085307E-02, 4.7492E-04
-3.66897E-08, -6.57624E-03, -7.37534E-03, 8.1215E-04
-3.66647E-08, -6.04931E-03, -2.84376E-03, 1.36016E-03
-3.66397E-08, -7.63009E-03, 1.37166E-03, 1.82385E-03
-3.66147E-08, -1.079166E-02, 5.69247E-03, 2.03462E-03
-3.65897E-08, -1.395323E-02, 8.74865E-03, 2.20324E-03
-3.65647E-08, -1.448016E-02, 1.075098E-02, 1.90816E-03
-3.65397E-08, -1.500708E-02, 1.180483E-02, 1.48662E-03
-3.65147E-08, -1.448016E-02, 1.138329E-02, 1.06508E-03
-3.64897E-08, -1.500708E-02, 1.022405E-02, 7.2784E-04
-3.64647E-08, -1.869558E-02, 8.01095E-03, 4.7492E-04
-3.64397E-08, -2.712642E-02, 5.48170E-03, 3.0630E-04
-3.64147E-08, -3.977269E-02, 2.74167E-03, 1.7984E-04
-3.63897E-08, -5.505360E-02, 5.2857E-04, -7.309E-05
-3.63647E-08, -6.717294E-02, -9.4682E-04, -7.0540E-04
-3.63397E-08, -7.349608E-02, -1.68452E-03, -1.42202E-03
-3.63147E-08, -7.033451E-02, -1.47375E-03, -2.22295E-03
-3.62897E-08, -5.926903E-02, -9.4682E-04, -2.89742E-03
-3.62647E-08, -3.924577E-02, 1.65E-06, -3.31896E-03
-3.62397E-08, -1.711480E-02, 8.4473E-04, -3.19250E-03
-3.62147E-08, 2.7382E-04, 1.58243E-03, -2.72880E-03
-3.61897E-08, 9.23160E-03, 2.42551E-03, -1.92787E-03
-3.61647E-08, 9.75853E-03, 2.74167E-03, -1.08479E-03
-3.61397E-08, 1.32768E-03, 2.95244E-03, -3.6817E-04
-3.61147E-08, -1.342630E-02, 2.21474E-03, 1.3768E-04
-3.60897E-08, -2.870721E-02, 8.4473E-04, 5.1707E-04
-3.60647E-08, -4.346119E-02, -1.78991E-03, 6.4353E-04
-3.60397E-08, -5.031125E-02, -4.84609E-03, 9.3861E-04
-3.60147E-08, -5.189203E-02, -8.21843E-03, 1.36016E-03
-3.59897E-08, -5.031125E-02, -1.159077E-02, 1.99247E-03
-3.59647E-08, -4.398812E-02, -1.306616E-02, 2.66694E-03
-3.59397E-08, -3.871884E-02, -1.338232E-02, 3.38356E-03
-3.59147E-08, -3.450342E-02, -1.138000E-02, 3.88941E-03
-3.58897E-08, -3.081492E-02, -7.69150E-03, 3.88941E-03
-3.58647E-08, -2.765335E-02, -3.37069E-03, 3.55218E-03
-3.58397E-08, -2.238407E-02, 1.58243E-03, 2.83555E-03
-3.58147E-08, -1.606094E-02, 6.11401E-03, 2.07678E-03
-3.57897E-08, -8.68395E-03, 8.74865E-03, 1.48662E-03
-3.57647E-08, -7.8003E-04, 9.80251E-03, 9.8077E-04
-3.57397E-08, 9.23160E-03, 9.17019E-03, 9.3861E-04
-3.57147E-08, 1.555473E-02, 6.95709E-03, 1.02292E-03
-3.56897E-08, 1.977016E-02, 3.79553E-03, 1.19154E-03
-3.56647E-08, 2.293172E-02, 2.1242E-04, 1.06508E-03
-3.56397E-08, 2.293172E-02, -3.05454E-03, 7.7000E-04
-3.56147E-08, 2.029708E-02, -6.11072E-03, 9.553E-05
-3.55897E-08, 1.555473E-02, -8.00766E-03, -7.0540E-04
-3.55647E-08, 1.028545E-02, -8.63997E-03, -1.50633E-03
-3.55397E-08, 3.43539E-03, -7.69150E-03, -1.97003E-03
-3.55147E-08, -1.83389E-03, -5.68917E-03, -2.01218E-03
-3.54897E-08, -7.63009E-03, -2.42222E-03, -1.67495E-03
-3.54647E-08, -9.21088E-03, 1.16089E-03, -1.08479E-03
-3.54397E-08, -1.131859E-02, 4.11168E-03, -4.5248E-04
-3.54147E-08, -9.21088E-03, 6.32478E-03, -7.309E-05
-3.53897E-08, -8.15702E-03, 6.53555E-03, -1.9955E-04
-3.53647E-08, -3.41467E-03, 5.16554E-03, -9.1617E-04
-3.53397E-08, 8.0075E-04, 2.53090E-03, -1.97003E-03
-3.53147E-08, 3.43539E-03, -1.15759E-03, -2.89742E-03
-3.52897E-08, 3.96232E-03, -4.52993E-03, -3.48758E-03
-3.52647E-08, 3.43539E-03, -6.95380E-03, -3.44543E-03
-3.52397E-08, 1.32768E-03, -7.58611E-03, -2.68665E-03
-3.52147E-08, -7.8003E-04, -6.84842E-03, -1.25341E-03
-3.51897E-08, -4.46853E-03, -4.63532E-03, 4.7492E-04
-3.51647E-08, -4.99545E-03, -2.00068E-03, 1.99247E-03
-3.51397E-08, -3.94160E-03, 3.1780E-04, 3.00417E-03
-3.51147E-08, -1.83389E-03, 1.89859E-03, 3.25710E-03
-3.50897E-08, 8.0075E-04, 2.10936E-03, 2.87771E-03
-3.50647E-08, 3.43539E-03, 1.47704E-03, 1.90816E-03
-3.50397E-08, 6.07003E-03, 3.1780E-04, 7.7000E-04
-3.50147E-08, 7.12389E-03, -5.2528E-04, -1.9955E-04
-3.49897E-08, 8.17774E-03, -8.4144E-04, -7.0540E-04
-3.49647E-08, 7.12389E-03, -6.3067E-04, -6.6325E-04
-3.49397E-08, 5.01618E-03, -2.0912E-04, -2.4170E-04
-3.49147E-08, 4.48925E-03, 1.65E-06, 3.0630E-04
-3.48897E-08, 2.90846E-03, -7.3605E-04, 8.9646E-04
-3.48647E-08, 1.85461E-03, -2.21145E-03, 1.27585E-03
-3.48397E-08, 8.0075E-04, -4.21378E-03, 1.57093E-03
-3.48147E-08, -2.5310E-04, -6.00533E-03, 1.61308E-03
-3.47897E-08, -7.8003E-04, -6.84842E-03, 1.95032E-03
-3.47647E-08, 1.32768E-03, -6.53226E-03, 2.16109E-03
-3.47397E-08, 5.54310E-03, -4.63532E-03, 2.58263E-03
-3.47147E-08, 1.344702E-02, -1.78991E-03, 3.04633E-03
-3.46897E-08, 2.135094E-02, 9.5012E-04, 3.42571E-03
-3.46647E-08, 3.083564E-02, 3.05783E-03, 3.67864E-03
-3.46397E-08, 3.610492E-02, 3.69014E-03, 3.67864E-03
-3.46147E-08, 3.347028E-02, 2.00397E-03, 3.34140E-03
-3.45897E-08, 2.398558E-02, -6.3067E-04, 2.70909E-03
-3.45647E-08, 7.12389E-03, -4.31916E-03, 1.82385E-03
-3.45397E-08, -1.500708E-02, -7.69150E-03, 6.4353E-04
-3.45147E-08, -3.766498E-02, -1.011537E-02, -7.0540E-04
-3.44897E-08, -5.610746E-02, -1.095845E-02, -2.09649E-03
-3.44647E-08, -6.348445E-02, -1.022075E-02, -3.36112E-03
-3.44397E-08, -5.979595E-02, -8.53459E-03, -4.24636E-03
-3.44147E-08, -4.609583E-02, -6.53226E-03, -4.75221E-03
-3.43897E-08, -2.291100E-02, -5.05686E-03, -4.62574E-03
-3.43647E-08, 2.90846E-03, -4.42455E-03, -3.99343E-03
-3.43397E-08, 2.767408E-02, -4.63532E-03, -3.02388E-03
-3.43147E-08, 4.242805E-02, -5.16225E-03, -2.01218E-03
-3.42897E-08, 4.664348E-02, -5.47840E-03, -1.12694E-03
-3.42647E-08, 3.768570E-02, -5.26763E-03, -6.2109E-04
-3.42397E-08, 1.924323E-02, -4.21378E-03, -4.5248E-04
