,Channel 2,Channel 3,Channel 4
-3.76000E-08, -6.769987E-02, 4.95477E-03, -3.90912E-03
-3.75750E-08, -5.663439E-02, 9.17019E-03, -2.60234E-03
-3.75500E-08, -4.609583E-02, 1.275330E-02, -9.1617E-04
-3.75250E-08, -3.661112E-02, 1.559871E-02, 5.5923E-04
-3.75000E-08, -3.292263E-02, 1.623102E-02, 1.44446E-03
-3.74750E-08, -3.344956E-02, 1.443947E-02, 1.44446E-03
-3.74500E-08, -3.713806E-02, 1.043482E-02, 9.3861E-04
-3.74250E-08, -4.135348E-02, 5.58708E-03, -1.5740E-04
-3.74000E-08, -4.293426E-02, 2.1242E-04, -1.08479E-03
-3.73750E-08, -3.977269E-02, -4.42455E-03, -1.59064E-03
-3.73500E-08, -3.186877E-02, -7.48073E-03, -1.46418E-03
-3.73250E-08, -1.816865E-02, -8.11304E-03, -8.3186E-04
-3.73000E-08, -1.83389E-03, -6.84842E-03, 9.553E-05
-3.72750E-08, 1.186624E-02, -4.21378E-03, 1.14939E-03
-3.72500E-08, 2.187787E-02, -1.05221E-03, 2.07678E-03
-3.72250E-08, 2.662022E-02, 1.68782E-03, 2.62478E-03
-3.72000E-08, 2.398558E-02, 3.37398E-03, 2.75125E-03
-3.71750E-08, 1.608166E-02, 3.69014E-03, 2.66694E-03
-3.71500E-08, 4.48925E-03, 2.84706E-03, 2.41401E-03
-3.71250E-08, -2.88774E-03, 1.58243E-03, 2.03462E-03
-3.71000E-08, -7.63009E-03, 5.2857E-04, 1.61308E-03
-3.70750E-08, -5.52238E-03, -1.0374E-04, 1.06508E-03
-3.70500E-08, 3.43539E-03, 1.0703E-04, 3.9061E-04
-3.70250E-08, 1.766245E-02, 4.2319E-04, -1.5740E-04
-3.70000E-08, 3.241643E-02, 1.37166E-03, -5.7894E-04
-3.69750E-08, 4.453577E-02, 1.79320E-03, -7.8971E-04
-3.69500E-08, 5.033197E-02, 1.16089E-03, -6.6325E-04
-3.69250E-08, 5.138583E-02, 1.0703E-04, -2.8386E-04
-3.69000E-08, 4.506269E-02, -1.68452E-03, 9.553E-05
-3.68750E-08, 3.399721E-02, -3.58146E-03, 2.6415E-04
-3.68500E-08, 2.082401E-02, -5.16225E-03, -7.309E-05
-3.68250E-08, 7.65082E-03, -6.11072E-03, -9.5833E-04
-3.68000E-08, -2.5310E-04, -5.79456E-03, -2.22295E-03
-3.67750E-08, -5.52238E-03, -4.95148E-03, -3.48758E-03
-3.67500E-08, -9.73780E-03, -3.37069E-03, -4.16205E-03
-3.67250E-08, -1.131859E-02, -1.78991E-03, -4.07774E-03
-3.67000E-08, -1.395323E-02, -1.0374E-04, -2.77096E-03
-3.66750E-08, -1.764172E-02, 1.26627E-03, -6.6325E-04
-3.66500E-08, -2.185715E-02, 2.53090E-03, 1.73954E-03
-3.66250E-08, -2.659950E-02, 3.58476E-03, 3.80510E-03
-3.66000E-08, -2.923414E-02, 5.06015E-03, 5.06973E-03
-3.65750E-08, -3.134185E-02, 6.32478E-03, 5.02757E-03
-3.65500E-08, -2.976106E-02, 7.69479E-03, 4.01587E-03
-3.65250E-08, -2.396486E-02, 8.74865E-03, 2.20324E-03
-3.65000E-08, -1.816865E-02, 9.27558E-03, 5.1707E-04
-3.64750E-08, -1.026473E-02, 8.74865E-03, -6.2109E-04
-3.64500E-08, -4.46853E-03, 7.58941E-03, -7.0540E-04
-3.64250E-08, 2.38154E-03, 5.58708E-03, -3.093E-05
-3.64000E-08, 7.12389E-03, 3.37398E-03, 1.36016E-03
-3.63750E-08, 9.23160E-03, 9.5012E-04, 2.87771E-03
-3.63500E-08, 9.23160E-03, -1.15759E-03, 3.88941E-03
-3.63250E-08, 6.59696E-03, -3.05454E-03, 4.18449E-03
-3.63000E-08, -7.8003E-04, -4.31916E-03, 3.55218E-03
-3.62750E-08, -1.184552E-02, -5.58379E-03, 2.32970E-03
-3.62500E-08, -2.554564E-02, -6.11072E-03, 8.5431E-04
-3.62250E-08, -3.608420E-02, -6.42687E-03, -6.6325E-04
-3.62000E-08, -4.240733E-02, -6.42687E-03, -1.59064E-03
-3.61750E-08, -4.451504E-02, -5.89995E-03, -2.09649E-03
-3.61500E-08, -3.819191E-02, -4.74070E-03, -2.18080E-03
-3.61250E-08, -2.607257E-02, -3.05454E-03, -1.80141E-03
-3.61000E-08, -1.448016E-02, -9.4682E-04, -1.12694E-03
-3.60750E-08, -6.57624E-03, 1.58243E-03, -2.8386E-04
-3.60500E-08, -3.94160E-03, 3.90091E-03, 6.8569E-04
-3.60250E-08, -7.63009E-03, 5.79785E-03, 1.65524E-03
-3.60000E-08, -1.711480E-02, 7.27325E-03, 2.58263E-03
-3.59750E-08, -2.818028E-02, 7.69479E-03, 3.13063E-03
-3.59500E-08, -3.344956E-02, 7.16787E-03, 3.13063E-03
-3.59250E-08, -3.239570E-02, 6.11401E-03, 2.54047E-03
-3.59000E-08, -2.291100E-02, 4.21707E-03, 1.31800E-03
-3.58750E-08, -8.68395E-03, 2.42551E-03, -1.1524E-04
-3.58500E-08, 5.54310E-03, 7.3935E-04, -1.33771E-03
-3.58250E-08, 1.660859E-02, -1.0374E-04, -2.39157E-03
-3.58000E-08, 2.029708E-02, -1.0374E-04, -2.34942E-03
-3.57750E-08, 1.608166E-02, 8.4473E-04, -1.42202E-03
-3.57500E-08, 7.65082E-03, 2.74167E-03, 9.553E-05
-3.57250E-08, -7.8003E-04, 4.74400E-03, 1.61308E-03
-3.57000E-08, -6.04931E-03, 6.11401E-03, 2.75125E-03
-3.56750E-08, -7.63009E-03, 6.32478E-03, 3.17279E-03
-3.56500E-08, -6.04931E-03, 4.95477E-03, 2.66694E-03
-3.56250E-08, -1.30696E-03, 1.89859E-03, 1.36016E-03
-3.56000E-08, -2.5310E-04, -1.68452E-03, -3.093E-05
-3.55750E-08, -2.88774E-03, -5.37302E-03, -1.25341E-03
-3.55500E-08, -8.68395E-03, -7.69150E-03, -1.88572E-03
-3.55250E-08, -1.448016E-02, -8.11304E-03, -1.84357E-03
-3.55000E-08, -1.500708E-02, -6.42687E-03, -1.29556E-03
-3.54750E-08, -9.73780E-03, -3.26531E-03, -4.9463E-04
-3.54500E-08, 3.43539E-03, 1.05550E-03, 2.6415E-04
-3.54250E-08, 2.293172E-02, 5.06015E-03, 6.4353E-04
-3.54000E-08, 4.032034E-02, 7.90556E-03, 6.8569E-04
-3.53750E-08, 5.033197E-02, 8.95942E-03, 5.1707E-04
-3.53500E-08, 5.033197E-02, 8.01095E-03, 5.5923E-04
-3.53250E-08, 3.821263E-02, 5.48170E-03, 9.8077E-04
-3.53000E-08, 1.924323E-02, 2.10936E-03, 1.86601E-03
-3.52750E-08, -2.36081E-03, -1.05221E-03, 3.04633E-03
-3.52500E-08, -1.816865E-02, -3.79223E-03, 4.43741E-03
-3.52250E-08, -2.238407E-02, -5.68917E-03, 5.40696E-03
-3.52000E-08, -1.448016E-02, -6.53226E-03, 5.82850E-03
-3.51750E-08, 8.0075E-04, -6.53226E-03, 5.65989E-03
-3.51500E-08, 2.029708E-02, -6.00533E-03, 5.02757E-03
-3.51250E-08, 3.768570E-02, -4.84609E-03, 4.10018E-03
-3.51000E-08, 4.558962E-02, -3.68685E-03, 3.42571E-03
-3.50750E-08, 4.348191E-02, -2.52761E-03, 3.00417E-03
-3.50500E-08, 3.399721E-02, -1.36837E-03, 3.04633E-03
-3.50250E-08, 2.187787E-02, -5.2528E-04, 3.42571E-03
-3.50000E-08, 1.028545E-02, -1.0374E-04, 3.93156E-03
-3.49750E-08, 5.01618E-03, 1.65E-06, 4.18449E-03
-3.49500E-08, 6.07003E-03, -1.0374E-04, 3.97372E-03
-3.49250E-08, 1.186624E-02, -2.0912E-04, 3.34140E-03
-3.49000E-08, 1.818937E-02, 1.65E-06, 2.41401E-03
-3.48750E-08, 2.293172E-02, 4.2319E-04, 1.48662E-03
-3.48500E-08, 2.082401E-02, 1.37166E-03, 7.7000E-04
-3.48250E-08, 1.502781E-02, 2.74167E-03, 5.1707E-04
-3.48000E-08, 3.43539E-03, 3.90091E-03, 5.1707E-04
-3.47750E-08, -9.73780E-03, 4.95477E-03, 1.02292E-03
-3.47500E-08, -1.974943E-02, 5.16554E-03, 1.44446E-03
-3.47250E-08, -2.238407E-02, 4.63861E-03, 1.52877E-03
-3.47000E-08, -1.922251E-02, 3.16321E-03, 1.27585E-03
-3.46750E-08, -1.079166E-02, 1.47704E-03, 3.9061E-04
-3.46500E-08, 2.7382E-04, -2.0912E-04, -5.3678E-04
-3.46250E-08, 1.133931E-02, -1.15759E-03, -1.54849E-03
-3.46000E-08, 1.766245E-02, -1.78991E-03, -2.22295E-03
-3.45750E-08, 1.818937E-02, -2.00068E-03, -2.30726E-03
-3.45500E-08, 1.344702E-02, -1.78991E-03, -1.80141E-03
-3.45250E-08, 5.54310E-03, -1.89529E-03, -9.5833E-04
-3.45000E-08, -3.41467E-03, -2.52761E-03, -7.309E-05
-3.44750E-08, -1.289937E-02, -3.37069E-03, 6.0138E-04
-3.44500E-08, -1.922251E-02, -4.52993E-03, 8.9646E-04
-3.44250E-08, -2.185715E-02, -5.26763E-03, 7.2784E-04
-3.44000E-08, -2.396486E-02, -5.05686E-03, 3.0630E-04
-3.43750E-08, -2.396486E-02, -4.31916E-03, 5.338E-05
-3.43500E-08, -2.396486E-02, -2.31684E-03, 3.0630E-04
-3.43250E-08, -2.396486E-02, 1.0703E-04, 1.10723E-03
-3.43000E-08, -2.291100E-02, 2.42551E-03, 2.45617E-03
