,Channel 2,Channel 3,Channel 4
-3.75213E-08, -6.032288E-02, 6.64094E-03, -1.42202E-03
-3.74963E-08, -7.718457E-02, 8.53788E-03, -1.37987E-03
-3.74713E-08, -8.614235E-02, 1.001328E-02, -1.00048E-03
-3.74463E-08, -8.350771E-02, 1.011866E-02, -4.1032E-04
-3.74213E-08, -6.506523E-02, 9.06481E-03, 5.338E-05
-3.73963E-08, -3.819191E-02, 6.64094E-03, 3.4845E-04
-3.73713E-08, -8.68395E-03, 3.37398E-03, 1.7984E-04
-3.73463E-08, 1.502781E-02, 3.1780E-04, -5.3678E-04
-3.73213E-08, 2.556636E-02, -1.57914E-03, -1.75926E-03
-3.72963E-08, 1.977016E-02, -1.78991E-03, -3.48758E-03
-3.72713E-08, -7.8003E-04, -1.0374E-04, -5.00513E-03
-3.72463E-08, -2.765335E-02, 3.79553E-03, -6.18545E-03
-3.72213E-08, -5.347282E-02, 8.22172E-03, -6.43838E-03
-3.71963E-08, -7.033451E-02, 1.264792E-02, -5.84822E-03
-3.71713E-08, -7.507686E-02, 1.538794E-02, -4.28851E-03
-3.71463E-08, -6.453831E-02, 1.644180E-02, -2.30726E-03
-3.71213E-08, -4.662276E-02, 1.517717E-02, -2.8386E-04
-3.70963E-08, -2.607257E-02, 1.222637E-02, 1.31800E-03
-3.70713E-08, -1.131859E-02, 8.53788E-03, 2.03462E-03
-3.70463E-08, -3.94160E-03, 5.06015E-03, 1.78170E-03
-3.70213E-08, -8.68395E-03, 2.74167E-03, 7.2784E-04
-3.69963E-08, -2.291100E-02, 1.37166E-03, -8.3186E-04
-3.69713E-08, -4.082655E-02, 1.37166E-03, -2.09649E-03
-3.69463E-08, -5.716131E-02, 1.68782E-03, -3.10819E-03
-3.69213E-08, -6.611909E-02, 2.42551E-03, -3.36112E-03
-3.68963E-08, -6.611909E-02, 2.95244E-03, -3.06604E-03
-3.68713E-08, -5.663439E-02, 3.05783E-03, -2.39157E-03
-3.68463E-08, -3.871884E-02, 3.26860E-03, -1.75926E-03
-3.68213E-08, -1.553401E-02, 3.58476E-03, -1.33771E-03
-3.67963E-08, 6.59696E-03, 4.32246E-03, -1.29556E-03
-3.67713E-08, 2.503943E-02, 5.27093E-03, -1.50633E-03
-3.67463E-08, 3.821263E-02, 6.43017E-03, -1.67495E-03
-3.67213E-08, 4.400884E-02, 7.37864E-03, -1.67495E-03
-3.66963E-08, 4.190113E-02, 8.01095E-03, -1.16910E-03
-3.66713E-08, 3.241643E-02, 7.80018E-03, -3.2601E-04
-3.66463E-08, 2.029708E-02, 6.95709E-03, 5.1707E-04
-3.66213E-08, 6.07003E-03, 5.58708E-03, 1.31800E-03
-3.65963E-08, -9.73780E-03, 4.00630E-03, 1.52877E-03
-3.65713E-08, -2.607257E-02, 2.32013E-03, 1.19154E-03
-3.65463E-08, -3.766498E-02, 8.4473E-04, 1.122E-05
-3.65213E-08, -4.609583E-02, -6.3067E-04, -1.29556E-03
-3.64963E-08, -5.189203E-02, -2.00068E-03, -2.68665E-03
-3.64713E-08, -4.925739E-02, -2.73838E-03, -3.48758E-03
-3.64463E-08, -4.135348E-02, -2.73838E-03, -3.82481E-03
-3.64213E-08, -3.028799E-02, -2.21145E-03, -3.10819E-03
-3.63963E-08, -1.500708E-02, -2.0912E-04, -1.84357E-03
-3.63713E-08, -2.5310E-04, 2.84706E-03, -7.309E-05
-3.63463E-08, 1.292009E-02, 6.32478E-03, 1.57093E-03
-3.63213E-08, 2.187787E-02, 9.80251E-03, 3.00417E-03
-3.62963E-08, 2.398558E-02, 1.169945E-02, 3.67864E-03
-3.62713E-08, 2.135094E-02, 1.159406E-02, 3.84726E-03
-3.62463E-08, 1.450088E-02, 9.17019E-03, 3.13063E-03
-3.62213E-08, 6.07003E-03, 4.53323E-03, 1.82385E-03
-3.61963E-08, 2.7382E-04, -9.4682E-04, 3.4845E-04
-3.61713E-08, -1.83389E-03, -6.00533E-03, -1.37987E-03
-3.61463E-08, -2.5310E-04, -9.06151E-03, -2.81311E-03
-3.61213E-08, 2.90846E-03, -9.48306E-03, -3.57189E-03
-3.60963E-08, 7.12389E-03, -7.16457E-03, -3.69835E-03
-3.60713E-08, 9.75853E-03, -2.42222E-03, -2.89742E-03
-3.60463E-08, 1.186624E-02, 3.16321E-03, -1.59064E-03
-3.60213E-08, 1.081238E-02, 8.43249E-03, 3.4845E-04
-3.59963E-08, 8.17774E-03, 1.159406E-02, 2.28755E-03
-3.59713E-08, 5.01618E-03, 1.222637E-02, 3.97372E-03
-3.59463E-08, 2.7382E-04, 9.80251E-03, 4.98542E-03
-3.59213E-08, -4.99545E-03, 5.27093E-03, 5.28050E-03
-3.58963E-08, -1.131859E-02, -5.2528E-04, 4.85896E-03
-3.58713E-08, -1.974943E-02, -6.32149E-03, 4.18449E-03
-3.58463E-08, -2.501871E-02, -1.064230E-02, 3.29925E-03
-3.58213E-08, -2.659950E-02, -1.243385E-02, 2.70909E-03
-3.57963E-08, -2.291100E-02, -1.201231E-02, 2.45617E-03
-3.57713E-08, -1.342630E-02, -9.37767E-03, 2.58263E-03
-3.57463E-08, 2.90846E-03, -5.47840E-03, 2.66694E-03
-3.57213E-08, 2.082401E-02, -9.4682E-04, 2.75125E-03
-3.56963E-08, 3.663185E-02, 2.74167E-03, 2.28755E-03
-3.56713E-08, 4.875119E-02, 5.06015E-03, 1.40231E-03
-3.56463E-08, 5.085890E-02, 5.27093E-03, -3.093E-05
-3.56213E-08, 4.453577E-02, 3.69014E-03, -1.59064E-03
-3.55963E-08, 3.136257E-02, 7.3935E-04, -2.93958E-03
-3.55713E-08, 1.502781E-02, -2.94915E-03, -3.90912E-03
-3.55463E-08, -2.5310E-04, -6.42687E-03, -4.24636E-03
-3.55213E-08, -1.131859E-02, -8.74536E-03, -3.90912E-03
-3.54963E-08, -2.133022E-02, -1.000998E-02, -3.10819E-03
-3.54713E-08, -2.976106E-02, -1.000998E-02, -1.97003E-03
-3.54463E-08, -3.766498E-02, -8.53459E-03, -9.1617E-04
-3.54213E-08, -4.662276E-02, -6.00533E-03, -7.309E-05
-3.53963E-08, -5.768824E-02, -3.15992E-03, 3.9061E-04
-3.53713E-08, -6.664602E-02, -4.1990E-04, 5.1707E-04
-3.53463E-08, -7.033451E-02, 2.32013E-03, 3.0630E-04
-3.53213E-08, -6.717294E-02, 4.21707E-03, -1.9955E-04
-3.52963E-08, -5.663439E-02, 4.95477E-03, -7.8971E-04
-3.52713E-08, -4.029962E-02, 4.84938E-03, -1.29556E-03
-3.52463E-08, -2.027636E-02, 3.47937E-03, -1.71710E-03
-3.52213E-08, -4.46853E-03, 9.5012E-04, -1.75926E-03
-3.51963E-08, 5.01618E-03, -1.78991E-03, -1.46418E-03
-3.51713E-08, 6.59696E-03, -3.89762E-03, -1.04263E-03
-3.51463E-08, -7.8003E-04, -5.58379E-03, -6.2109E-04
-3.51213E-08, -1.289937E-02, -4.95148E-03, -2.8386E-04
-3.50963E-08, -2.765335E-02, -3.26531E-03, -4.1032E-04
-3.50713E-08, -4.029962E-02, 1.65E-06, -8.3186E-04
-3.50463E-08, -4.820354E-02, 3.58476E-03, -1.54849E-03
-3.50213E-08, -5.083818E-02, 6.74632E-03, -2.18080E-03
-3.49963E-08, -5.083818E-02, 7.69479E-03, -2.34942E-03
-3.49713E-08, -4.978433E-02, 6.11401E-03, -1.92787E-03
-3.49463E-08, -4.609583E-02, 2.32013E-03, -6.6325E-04
-3.49213E-08, -4.293426E-02, -3.05454E-03, 1.06508E-03
-3.48963E-08, -4.029962E-02, -9.06151E-03, 3.00417E-03
-3.48713E-08, -3.555727E-02, -1.348771E-02, 4.56388E-03
-3.48463E-08, -3.028799E-02, -1.580619E-02, 5.19619E-03
-3.48213E-08, -2.396486E-02, -1.538465E-02, 4.94327E-03
-3.47963E-08, -1.816865E-02, -1.296078E-02, 3.76295E-03
-3.47713E-08, -1.395323E-02, -8.63997E-03, 2.11893E-03
-3.47463E-08, -1.131859E-02, -4.21378E-03, 3.4845E-04
-3.47213E-08, -1.079166E-02, -6.3067E-04, -1.08479E-03
-3.46963E-08, -1.237244E-02, 1.79320E-03, -1.84357E-03
-3.46713E-08, -1.553401E-02, 2.42551E-03, -1.75926E-03
-3.46463E-08, -1.816865E-02, 2.00397E-03, -1.37987E-03
-3.46213E-08, -2.133022E-02, 6.3396E-04, -7.0540E-04
-3.45963E-08, -2.554564E-02, -3.1451E-04, 1.3768E-04
-3.45713E-08, -2.870721E-02, -8.4144E-04, 8.9646E-04
-3.45463E-08, -3.186877E-02, -4.1990E-04, 1.57093E-03
-3.45213E-08, -3.397649E-02, 6.3396E-04, 2.41401E-03
-3.44963E-08, -3.871884E-02, 2.32013E-03, 3.34140E-03
-3.44713E-08, -4.188041E-02, 4.21707E-03, 4.31095E-03
-3.44463E-08, -4.398812E-02, 6.21940E-03, 5.15404E-03
-3.44213E-08, -4.451504E-02, 8.01095E-03, 5.65989E-03
-3.43963E-08, -4.346119E-02, 9.17019E-03, 5.61773E-03
-3.43713E-08, -4.188041E-02, 9.38096E-03, 4.98542E-03
-3.43463E-08, -3.871884E-02, 8.43249E-03, 3.76295E-03
-3.43213E-08, -3.661112E-02, 6.11401E-03, 2.32970E-03
-3.42963E-08, -3.239570E-02, 2.95244E-03, 1.06508E-03
-3.42713E-08, -2.765335E-02, -1.26298E-03, 5.1707E-04
-3.42463E-08, -2.238407E-02, -5.47840E-03, 6.8569E-04
-3.42213E-08, -1.711480E-02, -8.95613E-03, 1.48662E-03
