,Channel 2,Channel 3,Channel 4
-3.75315E-08, -2.976106E-02, 4.42784E-03, 3.21494E-03
-3.75065E-08, -3.503034E-02, 7.90556E-03, 2.45617E-03
-3.74815E-08, -3.608420E-02, 1.075098E-02, 1.69739E-03
-3.74565E-08, -3.292263E-02, 1.191022E-02, 1.23369E-03
-3.74315E-08, -2.712642E-02, 1.106713E-02, 1.57093E-03
-3.74065E-08, -2.501871E-02, 8.32711E-03, 2.37186E-03
-3.73815E-08, -2.554564E-02, 4.63861E-03, 3.59433E-03
-3.73565E-08, -3.134185E-02, 3.1780E-04, 4.69034E-03
-3.73315E-08, -3.977269E-02, -3.58146E-03, 5.32265E-03
-3.73065E-08, -4.925739E-02, -5.79456E-03, 5.32265E-03
-3.72815E-08, -5.452668E-02, -6.42687E-03, 4.64819E-03
-3.72565E-08, -5.347282E-02, -5.58379E-03, 3.42571E-03
-3.72315E-08, -4.293426E-02, -3.68685E-03, 2.24539E-03
-3.72065E-08, -2.659950E-02, -1.15759E-03, 1.31800E-03
-3.71815E-08, -8.15702E-03, 9.5012E-04, 1.02292E-03
-3.71565E-08, 9.75853E-03, 2.32013E-03, 1.36016E-03
-3.71315E-08, 1.977016E-02, 2.63629E-03, 2.11893E-03
-3.71065E-08, 1.977016E-02, 2.10936E-03, 3.29925E-03
-3.70815E-08, 1.081238E-02, 5.2857E-04, 4.56388E-03
-3.70565E-08, -6.57624E-03, -1.78991E-03, 5.57558E-03
-3.70315E-08, -2.449179E-02, -5.16225E-03, 6.37651E-03
-3.70065E-08, -4.029962E-02, -9.27228E-03, 6.84021E-03
-3.69815E-08, -4.978433E-02, -1.359309E-02, 7.05098E-03
-3.69565E-08, -4.925739E-02, -1.844083E-02, 6.92451E-03
-3.69315E-08, -4.188041E-02, -2.234009E-02, 6.50297E-03
-3.69065E-08, -3.028799E-02, -2.518550E-02, 5.87066E-03
-3.68815E-08, -2.027636E-02, -2.560705E-02, 5.02757E-03
-3.68565E-08, -1.342630E-02, -2.381549E-02, 3.93156E-03
-3.68315E-08, -1.184552E-02, -2.002161E-02, 2.91986E-03
-3.68065E-08, -1.553401E-02, -1.475233E-02, 2.03462E-03
-3.67815E-08, -2.343793E-02, -8.85074E-03, 1.40231E-03
-3.67565E-08, -2.976106E-02, -4.21378E-03, 1.10723E-03
-3.67315E-08, -3.608420E-02, -1.47375E-03, 1.23369E-03
-3.67065E-08, -3.977269E-02, -9.4682E-04, 1.57093E-03
-3.66815E-08, -3.977269E-02, -2.31684E-03, 2.03462E-03
-3.66565E-08, -3.713806E-02, -5.05686E-03, 2.37186E-03
-3.66315E-08, -3.239570E-02, -8.11304E-03, 2.62478E-03
-3.66065E-08, -2.712642E-02, -1.022075E-02, 2.75125E-03
-3.65815E-08, -2.133022E-02, -1.064230E-02, 2.79340E-03
-3.65565E-08, -1.606094E-02, -9.27228E-03, 2.91986E-03
-3.65315E-08, -1.184552E-02, -6.74303E-03, 3.13063E-03
-3.65065E-08, -7.63009E-03, -3.26531E-03, 3.42571E-03
-3.64815E-08, -7.63009E-03, -2.0912E-04, 3.67864E-03
-3.64565E-08, -8.15702E-03, 1.47704E-03, 3.63648E-03
-3.64315E-08, -8.68395E-03, 1.58243E-03, 3.17279E-03
-3.64065E-08, -1.184552E-02, 3.1780E-04, 2.28755E-03
-3.63815E-08, -1.500708E-02, -2.31684E-03, 1.23369E-03
-3.63565E-08, -1.500708E-02, -5.58379E-03, 1.7984E-04
-3.63315E-08, -1.553401E-02, -8.53459E-03, -5.7894E-04
-3.63065E-08, -1.395323E-02, -1.085307E-02, -7.4756E-04
-3.62815E-08, -1.342630E-02, -1.180154E-02, -1.5740E-04
-3.62565E-08, -1.184552E-02, -1.169615E-02, 7.7000E-04
-3.62315E-08, -1.131859E-02, -1.085307E-02, 1.95032E-03
-3.62065E-08, -1.184552E-02, -8.95613E-03, 2.91986E-03
-3.61815E-08, -1.289937E-02, -7.05919E-03, 3.29925E-03
-3.61565E-08, -1.553401E-02, -4.95148E-03, 2.91986E-03
-3.61315E-08, -1.606094E-02, -3.15992E-03, 1.95032E-03
-3.61065E-08, -1.658787E-02, -2.00068E-03, 7.2784E-04
-3.60815E-08, -1.711480E-02, -1.57914E-03, -2.4170E-04
-3.60565E-08, -1.922251E-02, -2.00068E-03, -7.4756E-04
-3.60315E-08, -2.080329E-02, -3.37069E-03, -4.9463E-04
-3.60065E-08, -2.712642E-02, -5.79456E-03, 5.5923E-04
-3.59815E-08, -3.503034E-02, -8.53459E-03, 2.07678E-03
-3.59565E-08, -4.451504E-02, -1.127461E-02, 3.46787E-03
-3.59315E-08, -5.452668E-02, -1.264462E-02, 4.39526E-03
-3.59065E-08, -6.190366E-02, -1.306616E-02, 4.52172E-03
-3.58815E-08, -6.611909E-02, -1.211769E-02, 3.67864E-03
-3.58565E-08, -6.348445E-02, -9.90460E-03, 2.32970E-03
-3.58315E-08, -5.399975E-02, -7.48073E-03, 7.7000E-04
-3.58065E-08, -4.082655E-02, -5.58379E-03, -4.5248E-04
-3.57815E-08, -2.291100E-02, -5.26763E-03, -8.7402E-04
-3.57565E-08, -4.99545E-03, -6.42687E-03, -4.1032E-04
-3.57315E-08, 8.17774E-03, -9.27228E-03, 8.1215E-04
-3.57065E-08, 1.608166E-02, -1.243385E-02, 2.58263E-03
-3.56815E-08, 1.555473E-02, -1.485772E-02, 4.10018E-03
-3.56565E-08, 8.17774E-03, -1.559542E-02, 5.02757E-03
-3.56315E-08, -1.30696E-03, -1.412002E-02, 5.02757E-03
-3.56065E-08, -1.342630E-02, -1.085307E-02, 4.01587E-03
-3.55815E-08, -1.974943E-02, -6.53226E-03, 2.45617E-03
-3.55565E-08, -1.974943E-02, -2.73838E-03, 6.0138E-04
-3.55315E-08, -1.342630E-02, -7.3605E-04, -1.00048E-03
-3.55065E-08, -2.36081E-03, -1.05221E-03, -1.92787E-03
-3.54815E-08, 1.133931E-02, -3.79223E-03, -2.09649E-03
-3.54565E-08, 2.451251E-02, -7.79689E-03, -1.67495E-03
-3.54315E-08, 3.136257E-02, -1.190692E-02, -8.7402E-04
-3.54065E-08, 3.241643E-02, -1.443618E-02, 1.122E-05
-3.53815E-08, 2.556636E-02, -1.475233E-02, 6.8569E-04
-3.53565E-08, 1.397395E-02, -1.253924E-02, 1.06508E-03
-3.53315E-08, 2.7382E-04, -8.85074E-03, 1.14939E-03
-3.53065E-08, -1.395323E-02, -4.52993E-03, 1.14939E-03
-3.52815E-08, -2.712642E-02, -8.4144E-04, 1.27585E-03
-3.52565E-08, -3.713806E-02, 9.5012E-04, 1.57093E-03
-3.52315E-08, -4.240733E-02, 1.16089E-03, 1.99247E-03
-3.52065E-08, -4.662276E-02, 1.0703E-04, 2.54047E-03
-3.51815E-08, -4.556890E-02, -1.89529E-03, 2.83555E-03
-3.51565E-08, -4.082655E-02, -4.21378E-03, 2.70909E-03
-3.51315E-08, -3.239570E-02, -5.89995E-03, 2.37186E-03
-3.51065E-08, -2.343793E-02, -7.26996E-03, 1.78170E-03
-3.50815E-08, -1.342630E-02, -7.90227E-03, 1.06508E-03
-3.50565E-08, -3.94160E-03, -8.53459E-03, 4.3276E-04
-3.50315E-08, 2.90846E-03, -9.27228E-03, -1.5740E-04
-3.50065E-08, 3.43539E-03, -1.000998E-02, -5.7894E-04
-3.49815E-08, 2.7382E-04, -1.064230E-02, -7.4756E-04
-3.49565E-08, -5.52238E-03, -1.116922E-02, -8.7402E-04
-3.49315E-08, -1.184552E-02, -1.138000E-02, -1.04263E-03
-3.49065E-08, -1.711480E-02, -1.074768E-02, -1.12694E-03
-3.48815E-08, -1.974943E-02, -1.000998E-02, -8.7402E-04
-3.48565E-08, -1.974943E-02, -8.63997E-03, -4.5248E-04
-3.48315E-08, -1.869558E-02, -7.26996E-03, 3.0630E-04
-3.48065E-08, -2.027636E-02, -5.79456E-03, 1.57093E-03
-3.47815E-08, -2.501871E-02, -4.63532E-03, 3.00417E-03
-3.47565E-08, -2.976106E-02, -3.89762E-03, 4.43741E-03
-3.47315E-08, -3.503034E-02, -3.89762E-03, 5.40696E-03
-3.47065E-08, -3.977269E-02, -4.52993E-03, 5.91281E-03
-3.46815E-08, -3.977269E-02, -5.58379E-03, 5.78635E-03
-3.46565E-08, -3.397649E-02, -7.16457E-03, 4.98542E-03
-3.46315E-08, -2.607257E-02, -8.53459E-03, 3.76295E-03
-3.46065E-08, -1.606094E-02, -9.16690E-03, 2.41401E-03
-3.45815E-08, -1.131859E-02, -9.37767E-03, 1.36016E-03
-3.45565E-08, -1.026473E-02, -8.74536E-03, 4.3276E-04
-3.45315E-08, -1.448016E-02, -7.90227E-03, -3.093E-05
-3.45065E-08, -2.554564E-02, -7.16457E-03, -3.093E-05
-3.44815E-08, -3.766498E-02, -6.53226E-03, 3.0630E-04
-3.44565E-08, -4.978433E-02, -6.74303E-03, 6.0138E-04
-3.44315E-08, -5.716131E-02, -7.69150E-03, 9.3861E-04
-3.44065E-08, -5.926903E-02, -9.06151E-03, 1.23369E-03
-3.43815E-08, -5.716131E-02, -1.043153E-02, 1.44446E-03
-3.43565E-08, -4.978433E-02, -1.116922E-02, 1.52877E-03
-3.43315E-08, -3.977269E-02, -1.138000E-02, 1.69739E-03
-3.43065E-08, -3.081492E-02, -1.064230E-02, 1.95032E-03
-3.42815E-08, -2.343793E-02, -9.37767E-03, 2.45617E-03
-3.42565E-08, -1.606094E-02, -7.90227E-03, 2.91986E-03
-3.42315E-08, -1.131859E-02, -6.53226E-03, 3.51002E-03
