,Channel 2,Channel 3,Channel 4
-1.89477E-08, 1.344702E-02, -4.298548E-02, 7.5616E-04
-1.89227E-08, 1.660859E-02, -3.033921E-02, -8.692E-05
-1.88977E-08, 2.029708E-02, -1.505830E-02, -3.5039E-04
-1.88727E-08, 2.662022E-02, 5.3876E-04, 1.2385E-04
-1.88477E-08, 3.399721E-02, 1.487120E-02, 1.44117E-03
-1.88227E-08, 4.295498E-02, 2.667439E-02, 3.23272E-03
-1.87977E-08, 5.033197E-02, 3.405138E-02, 5.28774E-03
-1.87727E-08, 5.349354E-02, 3.742371E-02, 6.97391E-03
-1.87477E-08, 4.875119E-02, 3.689679E-02, 7.71161E-03
-1.87227E-08, 3.557799E-02, 3.341907E-02, 7.29007E-03
-1.86977E-08, 1.450088E-02, 2.730670E-02, 5.65659E-03
-1.86727E-08, -1.289937E-02, 1.992971E-02, 3.39080E-03
-1.86477E-08, -4.082655E-02, 1.170964E-02, 9.6693E-04
-1.86227E-08, -6.506523E-02, 3.06802E-03, -6.6655E-04
-1.85977E-08, -7.981921E-02, -5.88976E-03, -1.29886E-03
-1.85727E-08, -8.403464E-02, -1.442599E-02, -7.7193E-04
-1.85477E-08, -7.507686E-02, -2.264606E-02, 9.6693E-04
-1.85227E-08, -5.821517E-02, -3.002305E-02, 3.12734E-03
-1.84977E-08, -3.819191E-02, -3.613542E-02, 5.18235E-03
-1.84727E-08, -1.816865E-02, -4.045622E-02, 6.18352E-03
-1.84477E-08, -7.8003E-04, -4.298548E-02, 5.97275E-03
-1.84227E-08, 8.17774E-03, -4.288009E-02, 4.65543E-03
-1.83977E-08, 1.133931E-02, -4.035084E-02, 2.65310E-03
-1.83727E-08, 8.17774E-03, -3.508156E-02, 4.9270E-04
-1.83477E-08, 2.90846E-03, -2.759918E-02, -1.14078E-03
-1.83227E-08, -2.88774E-03, -1.811448E-02, -2.03656E-03
-1.82977E-08, -8.68395E-03, -7.57592E-03, -2.08925E-03
-1.82727E-08, -1.079166E-02, 3.59495E-03, -1.61502E-03
-1.82477E-08, -1.079166E-02, 1.371196E-02, -1.08809E-03
-1.82227E-08, -7.10317E-03, 2.277512E-02, -8.2462E-04
-1.81977E-08, -7.8003E-04, 2.962518E-02, -9.3001E-04
-1.81727E-08, 9.75853E-03, 3.384060E-02, -1.40424E-03
-1.81477E-08, 2.187787E-02, 3.531601E-02, -1.98386E-03
-1.81227E-08, 3.347028E-02, 3.478907E-02, -2.24733E-03
-1.80977E-08, 4.400884E-02, 3.215444E-02, -2.08925E-03
-1.80727E-08, 5.191276E-02, 2.825517E-02, -1.50963E-03
-1.80477E-08, 5.243969E-02, 2.288051E-02, -2.4500E-04
-1.80227E-08, 4.664348E-02, 1.697891E-02, 9.6693E-04
-1.79977E-08, 3.557799E-02, 1.044501E-02, 1.96809E-03
-1.79727E-08, 2.082401E-02, 3.59495E-03, 2.60041E-03
-1.79477E-08, 3.96232E-03, -3.36050E-03, 2.91656E-03
-1.79227E-08, -9.21088E-03, -1.052672E-02, 2.75849E-03
-1.78977E-08, -2.027636E-02, -1.716601E-02, 2.60041E-03
-1.78727E-08, -2.396486E-02, -2.285683E-02, 2.17887E-03
-1.78477E-08, -2.291100E-02, -2.665071E-02, 1.70463E-03
-1.78227E-08, -1.711480E-02, -2.812611E-02, 1.23040E-03
-1.77977E-08, -9.73780E-03, -2.654533E-02, 7.0347E-04
-1.77727E-08, 2.7382E-04, -2.169759E-02, -2.4500E-04
-1.77477E-08, 1.292009E-02, -1.337213E-02, -1.14078E-03
-1.77227E-08, 2.398558E-02, -2.51742E-03, -1.93117E-03
-1.76977E-08, 3.452414E-02, 1.002347E-02, -2.30002E-03
-1.76727E-08, 4.558962E-02, 2.214281E-02, -1.98386E-03
-1.76477E-08, 5.349354E-02, 3.173289E-02, -8.7732E-04
-1.76227E-08, 5.612818E-02, 3.721295E-02, 9.6693E-04
-1.75977E-08, 5.454740E-02, 3.700217E-02, 3.07464E-03
-1.75727E-08, 4.717040E-02, 3.120597E-02, 5.02428E-03
-1.75477E-08, 3.347028E-02, 2.014048E-02, 6.65775E-03
-1.75227E-08, 1.555473E-02, 5.59727E-03, 7.65892E-03
-1.74977E-08, -2.88774E-03, -1.031595E-02, 7.92238E-03
-1.74727E-08, -2.080329E-02, -2.549147E-02, 7.60622E-03
-1.74477E-08, -3.555727E-02, -3.813774E-02, 6.86852E-03
-1.74227E-08, -4.767661E-02, -4.667397E-02, 6.18352E-03
-1.73977E-08, -5.558053E-02, -5.046785E-02, 5.60390E-03
-1.73727E-08, -5.663439E-02, -4.951938E-02, 4.97158E-03
-1.73477E-08, -5.452668E-02, -4.393395E-02, 4.44466E-03
-1.73227E-08, -4.767661E-02, -3.466002E-02, 3.91773E-03
-1.72977E-08, -3.766498E-02, -2.180298E-02, 3.12734E-03
-1.72727E-08, -2.554564E-02, -7.04900E-03, 2.17887E-03
-1.72477E-08, -1.342630E-02, 8.54807E-03, 9.6693E-04
-1.72227E-08, -3.94160E-03, 2.340743E-02, 7.115E-05
-1.71977E-08, 1.32768E-03, 3.636986E-02, -5.6116E-04
-1.71727E-08, 2.7382E-04, 4.585456E-02, -6.6655E-04
-1.71477E-08, -3.41467E-03, 5.101845E-02, -1.3962E-04
-1.71227E-08, -1.131859E-02, 5.186154E-02, 9.1424E-04
-1.70977E-08, -1.922251E-02, 4.827843E-02, 2.33694E-03
-1.70727E-08, -2.396486E-02, 4.163914E-02, 3.60157E-03
-1.70477E-08, -2.396486E-02, 3.310291E-02, 5.07697E-03
-1.70227E-08, -1.974943E-02, 2.330205E-02, 6.13082E-03
-1.69977E-08, -1.131859E-02, 1.297426E-02, 6.65775E-03
-1.69727E-08, -1.83389E-03, 2.64648E-03, 6.65775E-03
-1.69477E-08, 3.43539E-03, -7.89208E-03, 6.07813E-03
-1.69227E-08, 1.85461E-03, -1.832525E-02, 5.23505E-03
-1.68977E-08, -6.04931E-03, -2.802073E-02, 3.97042E-03
-1.68727E-08, -1.922251E-02, -3.645157E-02, 2.33694E-03
-1.68477E-08, -3.397649E-02, -4.224778E-02, 7.5616E-04
-1.68227E-08, -4.925739E-02, -4.435549E-02, -6.6655E-04
-1.67977E-08, -5.768824E-02, -4.193162E-02, -1.66771E-03
-1.67727E-08, -5.979595E-02, -3.487079E-02, -1.98386E-03
-1.67477E-08, -5.347282E-02, -2.517532E-02, -1.61502E-03
-1.67227E-08, -4.240733E-02, -1.379367E-02, -6.1385E-04
-1.66977E-08, -2.976106E-02, -3.25512E-03, 8.6155E-04
-1.66727E-08, -1.869558E-02, 5.59727E-03, 2.38964E-03
-1.66477E-08, -9.73780E-03, 1.118271E-02, 3.70696E-03
-1.66227E-08, -7.10317E-03, 1.329042E-02, 4.60273E-03
-1.65977E-08, -7.10317E-03, 1.307965E-02, 4.55004E-03
-1.65727E-08, -6.57624E-03, 1.160425E-02, 3.54888E-03
-1.65477E-08, -3.94160E-03, 9.81269E-03, 1.86271E-03
-1.65227E-08, 8.0075E-04, 8.65345E-03, -1.3962E-04
-1.64977E-08, 6.07003E-03, 7.91575E-03, -2.08925E-03
-1.64727E-08, 1.292009E-02, 7.81037E-03, -3.56465E-03
-1.64477E-08, 1.555473E-02, 7.59960E-03, -4.30235E-03
-1.64227E-08, 1.239317E-02, 6.75651E-03, -4.09158E-03
-1.63977E-08, 1.32768E-03, 5.07034E-03, -3.03772E-03
-1.63727E-08, -1.500708E-02, 2.75186E-03, -1.50963E-03
-1.63477E-08, -3.292263E-02, 7.4954E-04, 1.2385E-04
-1.63227E-08, -5.189203E-02, -6.2048E-04, 1.65194E-03
-1.62977E-08, -6.506523E-02, -1.9893E-04, 2.75849E-03
-1.62727E-08, -7.033451E-02, 2.11955E-03, 3.44349E-03
-1.62477E-08, -6.769987E-02, 5.91343E-03, 3.70696E-03
-1.62227E-08, -5.979595E-02, 1.044501E-02, 3.81234E-03
-1.61977E-08, -4.714968E-02, 1.487120E-02, 3.75965E-03
-1.61727E-08, -3.450342E-02, 1.834893E-02, 3.54888E-03
-1.61477E-08, -2.238407E-02, 2.014048E-02, 3.28541E-03
-1.61227E-08, -1.553401E-02, 2.003510E-02, 3.07464E-03
-1.60977E-08, -9.73780E-03, 1.782200E-02, 2.65310E-03
-1.60727E-08, -4.99545E-03, 1.329042E-02, 1.96809E-03
-1.60477E-08, -1.30696E-03, 6.86190E-03, 1.28309E-03
-1.60227E-08, 1.32768E-03, -1.25279E-03, 5.4539E-04
-1.59977E-08, 2.90846E-03, -1.031595E-02, 7.115E-05
-1.59727E-08, 5.01618E-03, -1.969527E-02, -1.9231E-04
-1.59477E-08, 3.96232E-03, -2.844227E-02, 1.846E-05
-1.59227E-08, 1.85461E-03, -3.539772E-02, 4.4000E-04
-1.58977E-08, -1.83389E-03, -3.940237E-02, 1.17770E-03
-1.58727E-08, -6.04931E-03, -3.950775E-02, 2.02079E-03
-1.58477E-08, -8.15702E-03, -3.550310E-02, 3.02195E-03
-1.58227E-08, -9.21088E-03, -2.780996E-02, 3.70696E-03
-1.57977E-08, -8.15702E-03, -1.790371E-02, 4.28658E-03
-1.57727E-08, -3.41467E-03, -7.78670E-03, 4.44466E-03
-1.57477E-08, 1.85461E-03, 5.3876E-04, 4.18119E-03
-1.57227E-08, 7.12389E-03, 5.70266E-03, 3.60157E-03
-1.56977E-08, 1.397395E-02, 7.28344E-03, 2.75849E-03
-1.56727E-08, 1.977016E-02, 5.49189E-03, 1.81002E-03
-1.56477E-08, 2.135094E-02, 2.11955E-03, 9.6693E-04
