,Channel 2,Channel 3,Channel 4
-1.89480E-08, 2.38154E-03, -3.697850E-02, 2.96926E-03
-1.89230E-08, 6.07003E-03, -3.940237E-02, 2.28425E-03
-1.88980E-08, 7.12389E-03, -3.940237E-02, 1.59924E-03
-1.88730E-08, 5.54310E-03, -3.603003E-02, 8.6155E-04
-1.88480E-08, 2.7382E-04, -2.844227E-02, 2.8192E-04
-1.88230E-08, -9.73780E-03, -1.684985E-02, -1.9231E-04
-1.87980E-08, -2.133022E-02, -1.67433E-03, -3.5039E-04
-1.87730E-08, -3.344956E-02, 1.560890E-02, -1.3962E-04
-1.87480E-08, -4.240733E-02, 3.341907E-02, 3.8731E-04
-1.87230E-08, -4.662276E-02, 4.869997E-02, 1.12501E-03
-1.86980E-08, -4.398812E-02, 5.934392E-02, 2.02079E-03
-1.86730E-08, -3.344956E-02, 6.334857E-02, 2.70579E-03
-1.86480E-08, -1.816865E-02, 5.997623E-02, 3.12734E-03
-1.86230E-08, -2.88774E-03, 4.933228E-02, 3.39080E-03
-1.85980E-08, 1.133931E-02, 3.394599E-02, 3.60157E-03
-1.85730E-08, 2.082401E-02, 1.539813E-02, 3.60157E-03
-1.85480E-08, 2.556636E-02, -3.88743E-03, 3.70696E-03
-1.85230E-08, 2.451251E-02, -2.106528E-02, 4.02311E-03
-1.84980E-08, 2.187787E-02, -3.444925E-02, 4.18119E-03
-1.84730E-08, 1.977016E-02, -4.340702E-02, 3.91773E-03
-1.84480E-08, 1.871630E-02, -4.836014E-02, 3.28541E-03
-1.84230E-08, 1.977016E-02, -4.994093E-02, 2.23156E-03
-1.83980E-08, 1.977016E-02, -4.867630E-02, 1.01962E-03
-1.83730E-08, 1.713552E-02, -4.604166E-02, -4.0308E-04
-1.83480E-08, 1.028545E-02, -4.277471E-02, -1.24617E-03
-1.83230E-08, -1.83389E-03, -3.866467E-02, -1.35155E-03
-1.82980E-08, -1.500708E-02, -3.423848E-02, -6.1385E-04
-1.82730E-08, -2.659950E-02, -2.865304E-02, 9.1424E-04
-1.82480E-08, -3.186877E-02, -2.159221E-02, 2.65310E-03
-1.82230E-08, -2.712642E-02, -1.231828E-02, 4.44466E-03
-1.81980E-08, -1.184552E-02, -9.3663E-04, 5.65659E-03
-1.81730E-08, 1.344702E-02, 1.223656E-02, 6.23621E-03
-1.81480E-08, 4.032034E-02, 2.604207E-02, 5.92005E-03
-1.81230E-08, 6.192439E-02, 3.900450E-02, 5.02428E-03
-1.80980E-08, 7.351680E-02, 5.006998E-02, 3.86503E-03
-1.80730E-08, 7.035523E-02, 5.713082E-02, 2.81118E-03
-1.80480E-08, 5.454740E-02, 5.944930E-02, 2.02079E-03
-1.80230E-08, 2.767408E-02, 5.628773E-02, 1.59924E-03
-1.79980E-08, -1.83389E-03, 4.785689E-02, 1.59924E-03
-1.79730E-08, -2.765335E-02, 3.531601E-02, 1.59924E-03
-1.79480E-08, -4.293426E-02, 1.887585E-02, 1.81002E-03
-1.79230E-08, -4.820354E-02, 2.2261E-04, 1.91540E-03
-1.78980E-08, -4.451504E-02, -1.811448E-02, 1.91540E-03
-1.78730E-08, -3.555727E-02, -3.476540E-02, 1.70463E-03
-1.78480E-08, -2.659950E-02, -4.888707E-02, 1.49386E-03
-1.78230E-08, -2.291100E-02, -5.816100E-02, 1.33578E-03
-1.77980E-08, -2.554564E-02, -6.195488E-02, 1.28309E-03
-1.77730E-08, -3.186877E-02, -5.932024E-02, 1.01962E-03
-1.77480E-08, -4.188041E-02, -5.004631E-02, 8.0885E-04
-1.77230E-08, -5.031125E-02, -3.518695E-02, 7.0347E-04
-1.76980E-08, -5.347282E-02, -1.621754E-02, 4.9270E-04
-1.76730E-08, -5.031125E-02, 4.85957E-03, 1.2385E-04
-1.76480E-08, -4.398812E-02, 2.583130E-02, -1.9231E-04
-1.76230E-08, -3.871884E-02, 4.300915E-02, -5.0847E-04
-1.75980E-08, -3.608420E-02, 5.449618E-02, -6.6655E-04
-1.75730E-08, -3.924577E-02, 5.850083E-02, -8.7732E-04
-1.75480E-08, -5.031125E-02, 5.428541E-02, -9.3001E-04
-1.75230E-08, -6.348445E-02, 4.206068E-02, -1.08809E-03
-1.74980E-08, -7.718457E-02, 2.393436E-02, -1.14078E-03
-1.74730E-08, -8.245385E-02, 2.75186E-03, -1.50963E-03
-1.74480E-08, -7.771150E-02, -1.843064E-02, -1.87848E-03
-1.74230E-08, -6.084981E-02, -3.655696E-02, -2.40541E-03
-1.73980E-08, -3.713806E-02, -4.930861E-02, -2.66887E-03
-1.73730E-08, -1.184552E-02, -5.594790E-02, -2.87964E-03
-1.73480E-08, 7.65082E-03, -5.626406E-02, -2.56349E-03
-1.73230E-08, 1.555473E-02, -5.225941E-02, -1.50963E-03
-1.72980E-08, 9.75853E-03, -4.562012E-02, -8.692E-05
-1.72730E-08, -7.10317E-03, -3.855928E-02, 1.65194E-03
-1.72480E-08, -2.765335E-02, -3.265769E-02, 3.28541E-03
-1.72230E-08, -4.662276E-02, -2.854765E-02, 4.44466E-03
-1.71980E-08, -5.610746E-02, -2.549147E-02, 5.02428E-03
-1.71730E-08, -5.241896E-02, -2.211913E-02, 4.70812E-03
-1.71480E-08, -3.819191E-02, -1.727140E-02, 3.49618E-03
-1.71230E-08, -1.922251E-02, -9.57825E-03, 2.07348E-03
-1.70980E-08, -1.83389E-03, 1.38185E-03, 7.0347E-04
-1.70730E-08, 8.70467E-03, 1.508197E-02, -2.9770E-04
-1.70480E-08, 8.70467E-03, 2.962518E-02, -5.6116E-04
-1.70230E-08, -1.83389E-03, 4.184991E-02, 7.115E-05
-1.69980E-08, -1.816865E-02, 4.964844E-02, 1.17770E-03
-1.69730E-08, -3.344956E-02, 5.070230E-02, 2.33694E-03
-1.69480E-08, -4.504197E-02, 4.448455E-02, 3.49618E-03
-1.69230E-08, -4.820354E-02, 3.110058E-02, 4.07581E-03
-1.68980E-08, -4.451504E-02, 1.276349E-02, 4.02311E-03
-1.68730E-08, -3.344956E-02, -7.47054E-03, 3.12734E-03
-1.68480E-08, -2.185715E-02, -2.622917E-02, 2.02079E-03
-1.68230E-08, -1.079166E-02, -4.024545E-02, 8.6155E-04
-1.67980E-08, -1.30696E-03, -4.783322E-02, -2.4500E-04
-1.67730E-08, 6.59696E-03, -4.741167E-02, -9.8270E-04
-1.67480E-08, 1.555473E-02, -3.929698E-02, -1.45694E-03
-1.67230E-08, 2.609329E-02, -2.528070E-02, -1.66771E-03
-1.66980E-08, 3.557799E-02, -7.47054E-03, -1.50963E-03
-1.66730E-08, 4.295498E-02, 1.097194E-02, -1.45694E-03
-1.66480E-08, 4.400884E-02, 2.720132E-02, -1.56232E-03
-1.66230E-08, 3.399721E-02, 3.847757E-02, -1.72040E-03
-1.65980E-08, 1.502781E-02, 4.227145E-02, -1.82579E-03
-1.65730E-08, -9.73780E-03, 3.805603E-02, -2.08925E-03
-1.65480E-08, -3.608420E-02, 2.551514E-02, -2.19464E-03
-1.65230E-08, -5.716131E-02, 5.70266E-03, -2.14194E-03
-1.64980E-08, -6.611909E-02, -1.874680E-02, -1.77309E-03
-1.64730E-08, -5.874210E-02, -4.435549E-02, -1.29886E-03
-1.64480E-08, -3.977269E-02, -6.701339E-02, -8.7732E-04
-1.64230E-08, -1.658787E-02, -8.387508E-02, -3.5039E-04
-1.63980E-08, 2.90846E-03, -9.209515E-02, 2.2923E-04
-1.63730E-08, 1.186624E-02, -9.061976E-02, 5.4539E-04
-1.63480E-08, 5.54310E-03, -8.029197E-02, 9.1424E-04
-1.63230E-08, -1.395323E-02, -6.321951E-02, 1.33578E-03
-1.62980E-08, -3.871884E-02, -4.224778E-02, 1.81002E-03
-1.62730E-08, -6.084981E-02, -2.085451E-02, 2.12617E-03
-1.62480E-08, -6.980758E-02, -1.46356E-03, 2.54771E-03
-1.62230E-08, -6.401137E-02, 1.371196E-02, 2.86387E-03
-1.61980E-08, -4.240733E-02, 2.382898E-02, 2.81118E-03
-1.61730E-08, -1.237244E-02, 2.909826E-02, 2.38964E-03
-1.61480E-08, 1.713552E-02, 3.057365E-02, 1.65194E-03
-1.61230E-08, 3.663185E-02, 2.973057E-02, 6.5077E-04
-1.60980E-08, 4.190113E-02, 2.793901E-02, -3.5039E-04
-1.60730E-08, 3.347028E-02, 2.614746E-02, -1.19347E-03
-1.60480E-08, 1.608166E-02, 2.467206E-02, -1.24617E-03
-1.60230E-08, -3.94160E-03, 2.372359E-02, -4.0308E-04
-1.59980E-08, -1.816865E-02, 2.256435E-02, 9.1424E-04
-1.59730E-08, -2.185715E-02, 2.108895E-02, 2.60041E-03
-1.59480E-08, -1.553401E-02, 1.824354E-02, 4.02311E-03
-1.59230E-08, -2.36081E-03, 1.360658E-02, 5.02428E-03
-1.58980E-08, 1.186624E-02, 6.96728E-03, 5.02428E-03
-1.58730E-08, 2.240480E-02, -1.25279E-03, 4.23388E-03
-1.58480E-08, 2.556636E-02, -1.073749E-02, 2.70579E-03
-1.58230E-08, 1.766245E-02, -2.053835E-02, 1.12501E-03
-1.57980E-08, 3.96232E-03, -2.960151E-02, -1.9231E-04
-1.57730E-08, -1.342630E-02, -3.697850E-02, -1.03539E-03
-1.57480E-08, -3.028799E-02, -4.182624E-02, -1.24617E-03
-1.57230E-08, -4.398812E-02, -4.319625E-02, -9.3001E-04
-1.56980E-08, -5.347282E-02, -4.035084E-02, -1.9231E-04
-1.56730E-08, -5.663439E-02, -3.318462E-02, 3.8731E-04
