,Channel 2,Channel 3,Channel 4
-1.88991E-08, -8.15702E-03, 8.5492E-04, 4.44466E-03
-1.88741E-08, -1.342630E-02, 5.70266E-03, 2.65310E-03
-1.88491E-08, -1.658787E-02, 1.181502E-02, 1.28309E-03
-1.88241E-08, -1.606094E-02, 1.813816E-02, 5.4539E-04
-1.87991E-08, -1.237244E-02, 2.372359E-02, 4.9270E-04
-1.87741E-08, -1.026473E-02, 2.804440E-02, 9.6693E-04
-1.87491E-08, -6.57624E-03, 2.973057E-02, 1.59924E-03
-1.87241E-08, -3.94160E-03, 2.899287E-02, 2.17887E-03
-1.86991E-08, -4.99545E-03, 2.699054E-02, 2.44233E-03
-1.86741E-08, -1.079166E-02, 2.351282E-02, 2.38964E-03
-1.86491E-08, -1.974943E-02, 1.940278E-02, 2.07348E-03
-1.86241E-08, -2.818028E-02, 1.497659E-02, 1.75732E-03
-1.85991E-08, -3.555727E-02, 1.012885E-02, 1.49386E-03
-1.85741E-08, -3.871884E-02, 4.43803E-03, 1.59924E-03
-1.85491E-08, -3.661112E-02, -2.30665E-03, 2.07348E-03
-1.85241E-08, -2.818028E-02, -9.99979E-03, 2.70579E-03
-1.84991E-08, -1.553401E-02, -1.927372E-02, 3.54888E-03
-1.84741E-08, -4.46853E-03, -3.012844E-02, 4.18119E-03
-1.84491E-08, 3.96232E-03, -4.119392E-02, 4.70812E-03
-1.84241E-08, 6.07003E-03, -5.215402E-02, 4.81350E-03
-1.83991E-08, 1.32768E-03, -6.184949E-02, 4.60273E-03
-1.83741E-08, -1.184552E-02, -6.933187E-02, 4.07581E-03
-1.83491E-08, -2.870721E-02, -7.302037E-02, 3.33811E-03
-1.83241E-08, -4.451504E-02, -7.280959E-02, 2.60041E-03
-1.82991E-08, -5.716131E-02, -6.817263E-02, 2.23156E-03
-1.82741E-08, -6.453831E-02, -5.932024E-02, 2.23156E-03
-1.82491E-08, -6.401137E-02, -4.688475E-02, 2.91656E-03
-1.82241E-08, -5.768824E-02, -3.181460E-02, 4.02311E-03
-1.81991E-08, -4.767661E-02, -1.505830E-02, 5.49851E-03
-1.81741E-08, -3.661112E-02, 2.43570E-03, 6.76314E-03
-1.81491E-08, -2.712642E-02, 2.003510E-02, 7.50084E-03
-1.81241E-08, -2.133022E-02, 3.668602E-02, 7.18468E-03
-1.80991E-08, -1.816865E-02, 5.196692E-02, 5.92005E-03
-1.80741E-08, -1.606094E-02, 6.535089E-02, 4.07581E-03
-1.80491E-08, -1.500708E-02, 7.610022E-02, 1.91540E-03
-1.80241E-08, -1.026473E-02, 8.347721E-02, -3.423E-05
-1.79991E-08, -1.83389E-03, 8.695494E-02, -1.19347E-03
-1.79741E-08, 7.12389E-03, 8.526877E-02, -1.24617E-03
-1.79491E-08, 1.660859E-02, 7.789177E-02, -4.5577E-04
-1.79241E-08, 2.082401E-02, 6.471858E-02, 9.1424E-04
-1.78991E-08, 1.924323E-02, 4.553840E-02, 2.02079E-03
-1.78741E-08, 8.17774E-03, 2.161588E-02, 2.75849E-03
-1.78491E-08, -1.079166E-02, -5.57360E-03, 2.75849E-03
-1.78241E-08, -3.344956E-02, -3.307923E-02, 1.91540E-03
-1.77991E-08, -5.452668E-02, -5.858254E-02, 5.4539E-04
-1.77741E-08, -7.086144E-02, -7.902735E-02, -5.0847E-04
-1.77491E-08, -7.718457E-02, -9.230593E-02, -1.08809E-03
-1.77241E-08, -7.191529E-02, -9.704828E-02, -9.8270E-04
-1.76991E-08, -5.874210E-02, -9.283286E-02, -1.9231E-04
-1.76741E-08, -3.924577E-02, -8.176737E-02, 1.12501E-03
-1.76491E-08, -2.238407E-02, -6.532722E-02, 2.38964E-03
-1.76241E-08, -1.026473E-02, -4.625243E-02, 3.18003E-03
-1.75991E-08, -3.41467E-03, -2.780996E-02, 3.23272E-03
-1.75741E-08, -7.10317E-03, -1.179135E-02, 2.65310E-03
-1.75491E-08, -1.553401E-02, -1.9893E-04, 1.65194E-03
-1.75241E-08, -2.607257E-02, 7.17806E-03, 6.5077E-04
-1.74991E-08, -3.555727E-02, 1.076117E-02, -8.692E-05
-1.74741E-08, -4.293426E-02, 1.107732E-02, -4.0308E-04
-1.74491E-08, -4.346119E-02, 9.81269E-03, 1.846E-05
-1.74241E-08, -3.608420E-02, 8.44268E-03, 6.5077E-04
-1.73991E-08, -2.501871E-02, 7.81037E-03, 1.44117E-03
-1.73741E-08, -9.21088E-03, 8.65345E-03, 2.23156E-03
-1.73491E-08, 8.70467E-03, 1.149886E-02, 3.02195E-03
-1.73241E-08, 2.451251E-02, 1.571429E-02, 3.54888E-03
-1.72991E-08, 3.926649E-02, 2.151049E-02, 3.86503E-03
-1.72741E-08, 4.769734E-02, 2.741208E-02, 4.23388E-03
-1.72491E-08, 5.085890E-02, 3.299752E-02, 4.07581E-03
-1.72241E-08, 4.664348E-02, 3.615909E-02, 3.44349E-03
-1.71991E-08, 3.768570E-02, 3.636986E-02, 2.54771E-03
-1.71741E-08, 2.398558E-02, 3.225982E-02, 1.38847E-03
-1.71491E-08, 9.75853E-03, 2.425052E-02, 1.7654E-04
-1.71241E-08, -2.88774E-03, 1.223656E-02, -7.7193E-04
-1.70991E-08, -1.079166E-02, -2.51742E-03, -1.14078E-03
-1.70741E-08, -1.448016E-02, -1.832525E-02, -4.5577E-04
-1.70491E-08, -1.500708E-02, -3.286846E-02, 1.01962E-03
-1.70241E-08, -1.131859E-02, -4.425010E-02, 3.02195E-03
-1.69991E-08, -1.026473E-02, -5.078401E-02, 5.12966E-03
-1.69741E-08, -1.026473E-02, -5.215402E-02, 6.92122E-03
-1.69491E-08, -1.184552E-02, -4.867630E-02, 7.97507E-03
-1.69241E-08, -1.553401E-02, -4.098315E-02, 8.18584E-03
-1.68991E-08, -1.816865E-02, -3.118229E-02, 7.50084E-03
-1.68741E-08, -2.027636E-02, -2.085451E-02, 6.44698E-03
-1.68491E-08, -2.185715E-02, -1.242366E-02, 5.44582E-03
-1.68241E-08, -2.659950E-02, -6.41668E-03, 4.44466E-03
-1.67991E-08, -3.292263E-02, -4.20359E-03, 3.91773E-03
-1.67741E-08, -4.188041E-02, -5.46821E-03, 3.75965E-03
-1.67491E-08, -5.294589E-02, -9.57825E-03, 3.75965E-03
-1.67241E-08, -6.084981E-02, -1.453137E-02, 3.65426E-03
-1.66991E-08, -6.137674E-02, -1.821987E-02, 3.39080E-03
-1.66741E-08, -5.399975E-02, -1.906295E-02, 3.23272E-03
-1.66491E-08, -3.819191E-02, -1.505830E-02, 3.12734E-03
-1.66241E-08, -1.658787E-02, -5.46821E-03, 2.91656E-03
-1.65991E-08, 3.43539E-03, 9.49654E-03, 2.81118E-03
-1.65741E-08, 1.713552E-02, 2.836056E-02, 2.60041E-03
-1.65491E-08, 1.713552E-02, 4.806766E-02, 1.96809E-03
-1.65241E-08, 8.17774E-03, 6.566705E-02, 5.4539E-04
-1.64991E-08, -8.15702E-03, 7.810254E-02, -1.24617E-03
-1.64741E-08, -2.659950E-02, 8.284490E-02, -3.30118E-03
-1.64491E-08, -3.819191E-02, 7.989410E-02, -5.04005E-03
-1.64241E-08, -3.871884E-02, 6.914477E-02, -5.98852E-03
-1.63991E-08, -3.028799E-02, 5.259924E-02, -5.61967E-03
-1.63741E-08, -1.711480E-02, 3.341907E-02, -3.98619E-03
-1.63491E-08, -4.99545E-03, 1.371196E-02, -1.45694E-03
-1.63241E-08, 2.38154E-03, -3.88743E-03, 1.07232E-03
-1.62991E-08, 1.32768E-03, -1.843064E-02, 2.96926E-03
-1.62741E-08, -7.63009E-03, -2.981228E-02, 3.49618E-03
-1.62491E-08, -1.974943E-02, -3.834851E-02, 2.54771E-03
-1.62241E-08, -2.923414E-02, -4.467165E-02, 6.5077E-04
-1.61991E-08, -3.450342E-02, -4.909784E-02, -1.50963E-03
-1.61741E-08, -3.239570E-02, -5.183787E-02, -3.09041E-03
-1.61491E-08, -2.396486E-02, -5.268095E-02, -3.30118E-03
-1.61241E-08, -1.342630E-02, -5.088940E-02, -2.19464E-03
-1.60991E-08, -4.99545E-03, -4.551473E-02, 1.2385E-04
-1.60741E-08, 8.0075E-04, -3.666234E-02, 2.70579E-03
-1.60491E-08, 2.7382E-04, -2.464839E-02, 4.76081E-03
-1.60241E-08, -7.8003E-04, -1.042134E-02, 5.49851E-03
-1.59991E-08, -1.30696E-03, 4.85957E-03, 4.65543E-03
-1.59741E-08, -7.8003E-04, 1.950817E-02, 2.81118E-03
-1.59491E-08, 2.90846E-03, 3.247060E-02, 3.3462E-04
-1.59241E-08, 6.59696E-03, 4.184991E-02, -1.87848E-03
-1.58991E-08, 8.17774E-03, 4.680303E-02, -3.30118E-03
-1.58741E-08, 4.48925E-03, 4.638149E-02, -3.30118E-03
-1.58491E-08, -2.36081E-03, 4.037451E-02, -2.19464E-03
-1.58241E-08, -1.342630E-02, 2.951980E-02, -2.9770E-04
-1.57991E-08, -2.396486E-02, 1.518736E-02, 1.75732E-03
-1.57741E-08, -3.081492E-02, -5.1509E-04, 3.54888E-03
-1.57491E-08, -3.081492E-02, -1.558523E-02, 4.55004E-03
-1.57241E-08, -2.449179E-02, -2.728303E-02, 4.86620E-03
-1.56991E-08, -1.184552E-02, -3.444925E-02, 4.44466E-03
-1.56741E-08, 3.43539E-03, -3.550310E-02, 3.65426E-03
-1.56491E-08, 1.397395E-02, -3.065537E-02, 2.70579E-03
-1.56241E-08, 2.187787E-02, -2.169759E-02, 1.70463E-03
