,Channel 2,Channel 3,Channel 4
-1.88874E-08, -3.713806E-02, -9.89441E-03, 8.6155E-04
-1.88624E-08, -6.348445E-02, -1.916834E-02, 2.8192E-04
-1.88374E-08, -7.981921E-02, -2.738841E-02, 3.8731E-04
-1.88124E-08, -8.245385E-02, -3.392232E-02, 1.01962E-03
-1.87874E-08, -7.086144E-02, -3.824313E-02, 1.96809E-03
-1.87624E-08, -4.925739E-02, -4.024545E-02, 2.81118E-03
-1.87374E-08, -2.291100E-02, -3.992930E-02, 3.65426E-03
-1.87124E-08, 2.38154E-03, -3.792697E-02, 4.12850E-03
-1.86874E-08, 2.082401E-02, -3.529233E-02, 4.49735E-03
-1.86624E-08, 3.030871E-02, -3.223615E-02, 4.65543E-03
-1.86374E-08, 3.188950E-02, -2.970690E-02, 4.55004E-03
-1.86124E-08, 3.136257E-02, -2.759918E-02, 4.28658E-03
-1.85874E-08, 2.978179E-02, -2.591302E-02, 3.81234E-03
-1.85624E-08, 3.347028E-02, -2.454300E-02, 3.07464E-03
-1.85374E-08, 3.926649E-02, -2.232991E-02, 2.02079E-03
-1.85124E-08, 4.664348E-02, -1.885218E-02, 9.1424E-04
-1.84874E-08, 4.875119E-02, -1.358290E-02, -3.423E-05
-1.84624E-08, 4.190113E-02, -6.20591E-03, -5.6116E-04
-1.84374E-08, 2.135094E-02, 2.75186E-03, -4.5577E-04
-1.84124E-08, -6.57624E-03, 1.297426E-02, 2.2923E-04
-1.83874E-08, -3.713806E-02, 2.298589E-02, 1.44117E-03
-1.83624E-08, -6.401137E-02, 3.204905E-02, 2.70579E-03
-1.83374E-08, -7.718457E-02, 3.889911E-02, 3.70696E-03
-1.83124E-08, -7.191529E-02, 4.300915E-02, 3.91773E-03
-1.82874E-08, -4.873047E-02, 4.427378E-02, 3.44349E-03
-1.82624E-08, -1.553401E-02, 4.300915E-02, 2.23156E-03
-1.82374E-08, 1.871630E-02, 3.953143E-02, 7.5616E-04
-1.82124E-08, 4.769734E-02, 3.447292E-02, -6.1385E-04
-1.81874E-08, 6.034360E-02, 2.878210E-02, -1.14078E-03
-1.81624E-08, 5.612818E-02, 2.256435E-02, -9.3001E-04
-1.81374E-08, 3.821263E-02, 1.581967E-02, 1.7654E-04
-1.81124E-08, 1.292009E-02, 8.12653E-03, 1.75732E-03
-1.80874E-08, -1.026473E-02, -6.2048E-04, 3.54888E-03
-1.80624E-08, -2.554564E-02, -1.042134E-02, 5.02428E-03
-1.80374E-08, -3.081492E-02, -2.148682E-02, 5.65659E-03
-1.80124E-08, -2.607257E-02, -3.265769E-02, 5.70928E-03
-1.79874E-08, -1.764172E-02, -4.340702E-02, 5.18235E-03
-1.79624E-08, -1.237244E-02, -5.268095E-02, 4.28658E-03
-1.79374E-08, -1.395323E-02, -5.910947E-02, 3.23272E-03
-1.79124E-08, -2.238407E-02, -6.195488E-02, 2.07348E-03
-1.78874E-08, -3.661112E-02, -6.069025E-02, 1.07232E-03
-1.78624E-08, -5.136511E-02, -5.531559E-02, 7.115E-05
-1.78374E-08, -5.874210E-02, -4.730628E-02, -1.03539E-03
-1.78124E-08, -5.505360E-02, -3.729466E-02, -1.87848E-03
-1.77874E-08, -4.188041E-02, -2.707226E-02, -2.61618E-03
-1.77624E-08, -1.974943E-02, -1.800910E-02, -2.61618E-03
-1.77374E-08, 5.01618E-03, -1.094826E-02, -1.82579E-03
-1.77124E-08, 2.345865E-02, -5.36283E-03, -2.9770E-04
-1.76874E-08, 3.347028E-02, -9.3663E-04, 1.86271E-03
-1.76624E-08, 3.136257E-02, 3.27879E-03, 4.39196E-03
-1.76374E-08, 2.029708E-02, 8.96961E-03, 6.71045E-03
-1.76124E-08, 7.65082E-03, 1.666276E-02, 8.39661E-03
-1.75874E-08, -2.36081E-03, 2.604207E-02, 9.18701E-03
-1.75624E-08, -3.94160E-03, 3.647524E-02, 9.08162E-03
-1.75374E-08, 3.96232E-03, 4.680303E-02, 8.29123E-03
-1.75124E-08, 2.082401E-02, 5.470695E-02, 6.81583E-03
-1.74874E-08, 3.873956E-02, 5.797390E-02, 5.34043E-03
-1.74624E-08, 5.296661E-02, 5.576080E-02, 4.07581E-03
-1.74374E-08, 6.034360E-02, 4.827843E-02, 3.02195E-03
-1.74124E-08, 5.770896E-02, 3.615909E-02, 2.33694E-03
-1.73874E-08, 4.558962E-02, 2.108895E-02, 1.96809E-03
-1.73624E-08, 2.556636E-02, 5.38650E-03, 1.86271E-03
-1.73374E-08, 5.54310E-03, -8.41901E-03, 1.91540E-03
-1.73124E-08, -1.184552E-02, -1.853602E-02, 2.12617E-03
-1.72874E-08, -2.343793E-02, -2.348915E-02, 2.17887E-03
-1.72624E-08, -3.134185E-02, -2.327838E-02, 2.44233E-03
-1.72374E-08, -3.344956E-02, -1.800910E-02, 2.86387E-03
-1.72124E-08, -3.186877E-02, -8.94594E-03, 3.28541E-03
-1.71874E-08, -2.554564E-02, 3.48956E-03, 3.54888E-03
-1.71624E-08, -1.711480E-02, 1.676814E-02, 3.81234E-03
-1.71374E-08, -5.52238E-03, 2.867671E-02, 3.75965E-03
-1.71124E-08, 8.17774E-03, 3.773987E-02, 3.33811E-03
-1.70874E-08, 2.135094E-02, 4.258761E-02, 2.60041E-03
-1.70624E-08, 3.294335E-02, 4.195530E-02, 1.49386E-03
-1.70374E-08, 3.926649E-02, 3.563216E-02, 1.2385E-04
-1.70124E-08, 4.084727E-02, 2.477745E-02, -1.50963E-03
-1.69874E-08, 3.557799E-02, 9.91808E-03, -3.19580E-03
-1.69624E-08, 2.451251E-02, -6.41668E-03, -4.46043E-03
-1.69374E-08, 9.75853E-03, -2.243529E-02, -5.04005E-03
-1.69124E-08, -5.52238E-03, -3.624080E-02, -4.93466E-03
-1.68874E-08, -1.816865E-02, -4.720090E-02, -4.14427E-03
-1.68624E-08, -2.870721E-02, -5.531559E-02, -2.87964E-03
-1.68374E-08, -3.503034E-02, -6.047948E-02, -1.19347E-03
-1.68124E-08, -3.871884E-02, -6.427336E-02, 2.2923E-04
-1.67874E-08, -4.135348E-02, -6.711877E-02, 1.12501E-03
-1.67624E-08, -4.504197E-02, -6.975342E-02, 1.38847E-03
-1.67374E-08, -5.136511E-02, -7.143958E-02, 1.28309E-03
-1.67124E-08, -5.768824E-02, -7.154497E-02, 7.5616E-04
-1.66874E-08, -6.243059E-02, -6.848878E-02, 1.7654E-04
-1.66624E-08, -6.348445E-02, -6.058487E-02, 7.115E-05
-1.66374E-08, -5.979595E-02, -4.656859E-02, 3.8731E-04
-1.66124E-08, -4.714968E-02, -2.643994E-02, 9.1424E-04
-1.65874E-08, -3.028799E-02, -1.9893E-04, 1.38847E-03
-1.65624E-08, -1.079166E-02, 2.983595E-02, 1.70463E-03
-1.65374E-08, 1.133931E-02, 6.092470E-02, 1.70463E-03
-1.65124E-08, 2.978179E-02, 8.948419E-02, 1.07232E-03
-1.64874E-08, 4.084727E-02, 1.1193132E-01, 7.115E-05
-1.64624E-08, 4.506269E-02, 1.2489374E-01, -5.6116E-04
-1.64374E-08, 4.084727E-02, 1.2626375E-01, -7.7193E-04
-1.64124E-08, 3.188950E-02, 1.1530366E-01, -2.9770E-04
-1.63874E-08, 1.977016E-02, 9.211883E-02, 9.6693E-04
-1.63624E-08, 1.081238E-02, 5.966007E-02, 2.75849E-03
-1.63374E-08, 3.96232E-03, 2.172126E-02, 4.70812E-03
-1.63124E-08, 2.90846E-03, -1.748217E-02, 6.07813E-03
-1.62874E-08, 5.01618E-03, -5.405096E-02, 6.92122E-03
-1.62624E-08, 7.12389E-03, -8.408585E-02, 6.86852E-03
-1.62374E-08, 7.65082E-03, -1.0442527E-01, 6.39429E-03
-1.62124E-08, 5.54310E-03, -1.1433151E-01, 5.60390E-03
-1.61874E-08, -1.30696E-03, -1.1369920E-01, 4.76081E-03
-1.61624E-08, -1.184552E-02, -1.0379295E-01, 4.28658E-03
-1.61374E-08, -1.922251E-02, -8.735280E-02, 3.81234E-03
-1.61124E-08, -2.396486E-02, -6.627569E-02, 3.44349E-03
-1.60874E-08, -1.974943E-02, -4.245855E-02, 2.91656E-03
-1.60624E-08, -8.68395E-03, -1.843064E-02, 2.12617E-03
-1.60374E-08, 7.65082E-03, 4.43803E-03, 1.12501E-03
-1.60124E-08, 2.556636E-02, 2.593669E-02, 1.2385E-04
-1.59874E-08, 3.926649E-02, 4.448455E-02, -4.5577E-04
-1.59624E-08, 4.400884E-02, 5.987084E-02, -1.9231E-04
-1.59374E-08, 3.715878E-02, 7.114710E-02, 9.1424E-04
-1.59124E-08, 1.924323E-02, 7.799716E-02, 2.70579E-03
-1.58874E-08, -1.83389E-03, 7.926179E-02, 4.81350E-03
-1.58624E-08, -2.607257E-02, 7.546791E-02, 6.71045E-03
-1.58374E-08, -4.556890E-02, 6.651013E-02, 7.60622E-03
-1.58124E-08, -5.399975E-02, 5.323155E-02, 7.29007E-03
-1.57874E-08, -5.136511E-02, 3.636986E-02, 5.86736E-03
-1.57624E-08, -3.766498E-02, 1.697891E-02, 3.65426E-03
-1.57374E-08, -1.658787E-02, -3.88743E-03, 1.28309E-03
-1.57124E-08, 7.65082E-03, -2.570224E-02, -5.6116E-04
-1.56874E-08, 2.872793E-02, -4.699013E-02, -1.29886E-03
-1.56624E-08, 4.190113E-02, -6.617031E-02, -8.7732E-04
-1.56374E-08, 4.558962E-02, -8.134583E-02, 5.9808E-04
-1.56124E-08, 4.084727E-02, -9.083053E-02, 2.49502E-03
